alpha	-6.50318042509425	-0.500647459533564	0.296838590896549	0.725885279917553	0.58214460910144	-0.570883728577938	-0.457600203107585	-0.227739377635439	-0.870945376466946	0.72391998147911
alpha	-5.78232848396419	1.30715072612337	0.305355778342442	1.51703019428112	0.704567851185529	0.058603253728479	-0.157190268903255	0.429302877893177	0.660093284609069	0.0120814965652993
alpha	-3.11452638856675	0.967087011954003	1.13929930494367	0.877162387222955	0.564150601550729	1.18712475100111	-0.208584764918581	0.204680653324235	0.139130934272378	-0.250103861437316
alpha	-1.09602086962285	2.03589871014381	1.92288324711156	0.987447327408055	1.82817017490159	-0.929417825173126	0.593988693186419	0.331795205305344	-0.173289908547747	-0.00397989206707363
alpha	-9.61339423184927	-0.575202864581454	-0.850169499459161	1.39960970577889	0.0290951809463011	-1.62786984745574	1.57208587649973	-0.175971791602782	-0.425889732732032	0.799675480517152
alpha	-2.24249914346737	2.46859985791974	-1.47221449467494	1.97938520158158	-0.0497479109573267	1.11498850406848	0.174614929662548	0.270329180415215	-0.204891847390768	0.596429426383501
alpha	-3.43623700839212	0.742168965665633	0.465473694617549	-0.216350767293253	1.45368829454731	-0.356285429076639	-0.292003829196337	-0.487687508029649	-0.741786642491101	-0.322654688014467
alpha	-4.20663033105295	0.121124067033606	-0.946196634772454	1.5207464644638	0.915660042328377	0.849860064865009	0.00968391328407807	0.909634187560602	-0.092654400158285	-0.472018757009559
alpha	-3.16226546083094	1.71287587156878	-1.67951773677974	1.98083925079967	-0.37170484638329	0.74672814171853	0.373727445354831	-0.111130006328693	-0.499668516759812	0.653682442003605
alpha	-5.20649746490077	-0.212509929701108	-1.37016072113642	2.6841405766486	0.315964331444522	-0.223324131679989	0.653231748826698	0.585533555359271	-0.263603274072355	0.727819192932261
alpha	-5.82108756166275	-0.534297552128947	0.895855157758693	-0.0627033752610861	0.39926841286121	-0.707596209772446	-1.02007998772965	0.431552318649427	-0.746696956687049	0.167314617392082
alpha	-2.63325842738114	1.326856661099	0.24820020515268	0.0867190776624222	1.78028373105276	0.572467806541491	-0.537285005011957	0.376961415376508	-0.183836699519262	0.160252968648629
alpha	-6.6578362443847	0.909287701836734	0.315164635788418	0.443701793418397	2.06023591013636	-0.441848931758656	0.705233713964424	0.193995556486551	0.635335407629139	-0.404500046696228
alpha	-5.25449233387736	-0.319347873810873	0.572677687664855	1.50303375213059	1.58950559489948	0.328809794583645	-0.732535713207325	-0.396820668523174	-0.274384846042965	-0.964154116961423
alpha	-10.9603944166117	-4.41410887228194	2.30917976819966	-1.90984128180602	-1.74925690421975	0.81593661334108	-0.241378749995656	0.548803810744554	0.15664319565886	-0.771489022762416
alpha	-1.814476724134	2.06878615355037	1.46857489076086	-0.500107875741936	0.834699000371477	-0.348012149834725	-0.775376136346258	0.566956869980526	-0.0322230437401429	-0.0438427058847193
alpha	-3.15694365852256	1.74617936062179	1.27337021572967	0.300615258074489	0.759428750871282	1.33660587051235	-0.46987646058399	0.423658148059241	-0.0141010327797135	0.0316696830029119
alpha	-4.10949778507923	0.857634691084569	0.889989369652369	0.347575770753565	0.336101208161584	-1.46680187247802	0.80650127276404	-0.385773637596008	-0.221274643572849	0.337769638042888
alpha	-5.47201751664998	-1.09569596413144	-0.0252784025035718	0.956747579815197	0.957817300238315	0.751461707478963	0.904185618435963	-0.636069958460313	0.44986159523014	-0.533661573320114
alpha	-0.88749965838467	1.42931504343295	-2.66795474633813	0.571548567641174	0.540057552645291	-0.0914598190873708	-0.379232174229255	-0.730654105645967	0.931629609393326	0.0104379263950362
alpha	-3.56441226896879	0.508256816172425	3.88998387911619	0.47086063310301	0.723230577136376	-0.504506135805195	-1.07166809233245	-0.0703445052745899	0.606612557167582	0.334263945562785
alpha	-6.47828117054085	0.391600359673152	0.18478309437121	1.61340733180061	1.11867677359159	0.152973149667018	-0.132383624799263	0.320468294371613	-0.381868591240041	0.507262457110866
alpha	-4.08455398411502	0.410567602952793	-2.00488333784346	3.09269157518665	-0.175368028677406	0.743940255137558	0.748484750228294	0.112731748210105	0.755658260872741	1.33087578514782
alpha	-4.7635998189121	-1.12578980727213	0.404147929418157	-0.0937792054742917	0.641693056997128	1.97896522503811	-1.66774005053828	0.892676057954026	-0.162151170851004	0.114565206927998
alpha	-10.1350972091931	-1.97163168424095	-1.37793252499613	0.991650637738164	-0.724608037303082	-0.636114641715556	1.04213488909614	0.431087793901074	0.273432271657357	-0.131591057720336
alpha	-6.96760658104989	0.760533388800172	0.654068456752336	-0.62827264682262	-0.341170175301933	0.141567392991508	-0.0661608639497254	-0.304649632488402	0.558761864308912	0.0422278605661618
alpha	-3.39926357808686	-1.17105171056582	-0.723717468628951	0.959435336636007	0.093774996329551	1.25029698892173	-0.913292096008665	0.596648891777009	-0.0915237268743954	0.0206217269062088
alpha	-3.12063311993146	2.79704913033381	1.46054505091271	-0.294842039090877	-0.98486734111903	0.609613720105933	-1.1005192571279	-0.703452237297666	0.209110079082483	-0.410253163465032
alpha	-4.22430616716502	-0.206357445528941	-0.0311157218931866	2.4722368186533	0.645916199900154	0.79714905374841	0.129509768062549	0.233126281898496	-0.185745735432928	1.32949715088777
alpha	-8.13922840407607	0.208618499172311	1.37437162722452	-1.04051308031829	-1.39695369771643	0.0807848120083578	-0.197597071188338	-1.20278664519627	0.287460963185656	0.180800385544505
alpha	-5.46683447423914	0.309077464373953	0.671369306116108	1.27577561479501	2.40030905298653	-0.646155439373524	-0.0568581183822672	0.364746349162701	0.864955942097419	-0.00311547190405321
alpha	-6.30169925170208	-0.471654209023564	2.05637598016802	1.46798540876208	1.45926875104814	-0.478635726656528	-0.491807348109196	-0.173259518695954	-0.185471779859677	0.242657090272607
alpha	-5.31536234889331	-3.70823624731351	2.64713162986729	2.55026464791765	0.298603568892538	1.21571669137376	-1.72581507122527	0.0468535610794238	0.75452765792657	-1.21247126181556
alpha	-2.07684382953079	1.02237328139683	1.22079289420031	-0.416324783787352	0.777350115132838	1.27879521184481	-1.56756919838058	-0.100739241676575	0.649186705787691	0.426498715143336
alpha	-1.81720407970463	1.76303189834841	2.07805165006009	-0.803217747623284	0.280831787717909	0.763500489494465	-1.13486040208485	0.177288390445783	-0.240825494029219	0.125932179419427
alpha	-2.78449370936656	1.3701165050163	2.30179435023756	0.502555009455753	0.922224322025212	0.928670249805271	-0.450039725539354	0.507995539577876	-0.312165049462637	-0.228783653506312
alpha	-7.68385764885197	2.2603198539272	-0.969153734531574	-0.0805207286972746	0.0822157386725241	-0.881978622540187	0.0914647847428975	-0.649152129678488	-0.3668682109314	-0.849046463708687
alpha	-11.7172210587773	-2.18420028226822	-0.421734793784178	-1.2868172733608	-1.91251955211515	-0.779979146977119	0.936891855342186	0.102695484042129	0.21779976277839	-0.211759086029258
alpha	-6.94775826565721	0.547804546947544	-0.0510192897531475	0.521486423487088	0.324055497252363	-0.355005356993913	-0.337261179163607	0.077332705310828	0.322046046324963	0.161516777760061
alpha	-4.93721734409666	-0.114005176209479	-0.164192397529385	2.68751413080896	0.768489430801049	0.858448097127659	-0.374776407218578	-0.395757589276147	-0.814500093285333	1.66938762869213
alpha	-4.25964206139445	0.738859381368018	1.3474036832629	1.36557481154021	1.5507356380095	0.365944200486999	-0.607881152739607	0.249050716968111	-1.45714440542871	-0.834348032563161
alpha	-7.70924097165437	-1.65042458836111	-0.124495289293188	-0.624093148261105	-0.133559057845418	-0.383389163071984	-0.670272113721725	0.568531756000725	-0.494005055830765	0.369379725264071
alpha	-6.561420960858	1.82080847489999	1.20186592153594	-0.172677671974332	0.758242920264869	0.191044336831071	-0.321781130897286	-0.650596092685329	-0.15203186458623	-0.901111336054274
alpha	-7.79719186290929	-0.573551594464977	-0.133334542942075	0.976527963927604	0.503698063460691	-0.235939181566432	0.405480937245433	-0.344656429308466	-0.12563887485031	-0.072019864502898
alpha	-6.67929080131748	-0.354067190922283	-0.0352270289179292	1.75624523316422	0.753950817066106	-0.679361679972452	-0.276376795346435	-0.208335915004678	-0.0160508792237399	-0.0868444559373763
alpha	-7.90698711781841	0.357714442393212	0.158111621631113	-0.1498226801913	-0.153505315107697	-0.307747172494208	0.307876865461337	-0.810785176190933	-0.395305769200612	0.188970494724067
alpha	-6.7694476755344	-1.0970327804353	-0.481511787254879	-0.00521318648896865	0.0140717545650612	1.40836999834431	1.17092615080177	-0.6681770481476	-0.619899549507459	-0.0099422483263478
alpha	-1.67331832204708	1.82501418864615	-0.00853473778891219	-0.0193906100174275	1.02221536159895	0.390982798706434	-0.574202547530574	-0.0533235682101289	0.219131564725826	-0.299490550971795
alpha	-7.8988375986807	-1.53324133272575	0.955370204244354	0.967346402485406	0.318435885215592	-1.95575491133629	-0.683834628583934	-0.0177342914403224	-0.0652473602817155	-0.401888037497073
alpha	-5.41713486458159	0.145190863032801	0.681813923868317	1.22717182257188	0.686232907456926	-0.228779692137249	1.59210964136473	-0.272481703469869	0.606158686726652	-0.880875754663226
alpha	-4.69110340786507	2.17417970742328	1.71493431688911	-0.853079655280966	-0.942724977294664	0.286644792506355	0.0691286252186812	-0.727747496202216	-0.157601318886808	-0.209286926528725
alpha	-2.42737070860073	1.07172625810326	-0.418086119507338	0.282620518104814	1.16454847781184	0.354251217380493	-0.769166176606731	-1.0094786657611	0.655593751141718	-0.221507012009497
alpha	-4.72433850387664	-0.0363372382679366	2.76129170998795	-0.482808591656259	0.909039954101607	-1.49685597473386	0.0521784902866781	0.4107844535437	0.192747098179634	0.00841370277253272
alpha	-7.83489086566231	-0.158439237746027	1.1647982058767	0.761098887134018	-0.865732246809345	-0.450878910989185	-0.154885206241159	-0.211381790579219	-0.0203426134495282	0.0526783836883731
alpha	-3.13045992574728	-0.842750051825729	3.6816659204878	0.574703842298704	1.1229848609662	-0.77893924745488	-0.686077484331971	0.325040944507704	0.918565734864286	-0.912293695092697
alpha	-8.20295192210825	-0.55467278946798	2.09161929892419	0.616248118049084	-1.00607083562672	-0.370343710418978	-0.463770923957101	0.311130142871289	-0.452311153266115	0.493846221781135
alpha	-7.49917053608231	-0.0518117975100613	0.139278764086933	-0.823774999424885	-0.429778674720082	0.129924131229218	-0.128235081516101	-0.579407824063681	-0.562174102372407	0.0923441930893547
alpha	-5.37708472512005	1.82578386623631	4.0978112933294	-1.7226547732912	0.222417571330816	0.274753460757875	-0.069592948089607	-0.84568383758163	0.369585892426541	0.186435433958373
alpha	-6.10066208676165	-0.300850348970525	3.62371374458773	0.490109879723203	1.07662092565427	0.535314440216424	-0.718501557897042	0.288611593470885	-0.0019568422377625	0.492232565409662
alpha	-6.23938814476559	-0.977240838272595	-0.0888629324621482	3.34623693284435	0.556246054888115	-0.436602005272129	0.551883826331976	-0.0460305498734207	-0.32049072666787	1.16675474212172
alpha	-5.86058756306452	-0.473723480177487	-0.441666214242738	2.65972327160409	0.490320613661747	-0.147729207002917	0.969354215209696	-0.248870522556789	-0.193643320817635	1.29410513173623
alpha	-6.79158277341285	-0.991263316587638	-0.0847231711386129	1.75196116804964	-0.165317676813302	1.72875129671077	0.706672269877066	0.332488104913054	-0.610661444922904	0.0965108797323069
alpha	-2.09968439598713	0.739085097031024	-0.636828462036828	1.08693860568956	0.327013238319986	0.421823775264805	-0.243936503722831	-0.506293568324064	-0.49254514540543	0.595286322426457
alpha	-4.22071695783128	1.22820220420273	3.89928844753452	0.165035804350939	0.668515472683055	-1.11988325143302	-0.265029928881181	-1.09065523331081	0.203939525026332	0.625173170697185
alpha	-4.14125872460886	1.43275314491967	-0.766940367151995	0.75678376428117	1.89973559138619	0.852104549402842	-0.335253903617316	0.547918908588881	0.0255438744645942	-0.548724591012848
alpha	-2.03539209876404	1.69901195652089	0.44286881417426	0.414220303223252	-0.0433585423280789	1.19365230101894	-0.293573295038655	-0.323393113293379	-0.237853370404374	-0.204515033544034
alpha	-5.02968897454129	-2.09148064626632	3.68149165248725	0.44888624741965	0.822225260489492	0.0777616213592653	-1.11657751383435	0.65066811617093	0.541016010480623	0.192846211007235
alpha	-1.71148385076916	1.00491437409338	1.15936305707628	1.43660544612723	-0.175316048546694	0.944108251129838	0.56054648822842	0.180462439115406	-0.695350915237243	-0.0131750004744465
alpha	-3.57452223713478	2.18328585647498	0.0124702361245505	0.0276399440171239	1.40050285743175	0.266107331965231	-0.312419336326818	0.068757091857601	0.439348405183965	-0.278938981873713
alpha	-2.05370177677524	1.9031416245764	0.771893740432656	1.24158346316361	2.06496626064535	-1.52572051118421	-0.779752781838532	0.23000008874371	-0.241846267641447	-0.811373449440039
alpha	-4.59716582196472	1.98232079763792	1.91991090939654	-0.694603990837188	-0.710075668079224	0.553567101630103	-0.173755124190392	-0.121704004093983	-0.731317731475301	-0.374687148947989
alpha	-6.31648091187841	-1.40416105575293	-0.346056420960348	0.0508500891546201	-0.572200981671697	0.968074487341497	0.567751089554674	-0.306585303866983	0.29800145749328	0.455458774972417
alpha	-6.39247052392241	-0.51852064115299	0.154712018712556	0.892772197025863	0.901332693468854	0.649307630829055	-1.24176924321114	-0.490861396871648	0.258914752273614	-1.24279810718339
alpha	-5.41210973973469	1.13461056881085	1.42149131028893	-0.0621400348597503	-0.433363487743091	0.616518491367804	-1.18585047038397	-0.497287459919659	-0.759764937670835	-0.368901582880659
alpha	-2.96813098509704	1.49456503203333	0.362096359276893	0.700684333293188	1.00349374738922	0.608282944042967	-0.607913042665329	-0.651302935862697	-0.523231383752565	0.044955954331199
alpha	-6.45974854464668	0.410504272546179	-0.703179054778208	1.40991335795496	-0.468943961027205	-0.750783527028053	0.119246199677304	-0.96374405532473	-0.590138210089103	0.926865337775219
alpha	1.04144553851579	3.00682742445281	0.420790984589189	0.965381850411749	-0.5015270723073	-0.142842598956822	0.0389306022482114	0.018618433862486	0.127325254070874	1.17768003824643
alpha	-3.68733977535922	1.17424784331239	-1.27898871631668	1.40931909665341	1.1287979055689	0.147876098205317	-1.15532064996643	-0.403482640313152	0.399449537797165	-0.531038305541768
alpha	-6.4628188281945	1.06009859749358	1.90852069744525	-0.297727961478677	-0.347431671378267	-1.06122226996109	0.131207904019193	-2.17229945526278	-0.654928144708976	-0.538973158295827
alpha	-7.5738368667151	-0.421901630116105	1.36966998498218	0.472212307882252	0.475056963187611	-0.450400054566005	0.186771539014118	0.203124570439068	0.169592670402013	0.241561776727457
alpha	-2.68671977744146	0.559861954243412	0.584238424789876	0.50032398682503	-0.344461094619322	1.6761191272418	-0.867601772354279	-0.597485428200862	-0.713660632913395	0.0480002921204165
alpha	-7.16344685711717	-0.938666875101629	2.72058772052724	0.38638237966677	1.14428957444507	-1.4196975720372	-0.42712631662529	0.514917748888169	-0.694337655192645	0.526919153264028
alpha	-9.74184030743756	-0.451834846434344	0.942644061779648	-1.0663905954196	-0.303032955179058	-1.5090004484239	1.2038371404979	-0.531921039525519	-0.502409840589162	0.0878327355290442
alpha	-1.60560349608918	2.19722628915732	0.420009436052079	1.69844252208335	1.30018391999953	-0.19770777456381	-0.556687110089829	0.0645113333356329	0.686411648353616	-0.15647758974738
alpha	-7.80737935577784	-0.853666064393138	-0.156508542879295	1.74147345847932	0.733969138347752	-0.727360159730167	0.597413678360895	0.418353261450777	-0.509567712202013	-0.0168531655598718
alpha	-6.03393423222091	1.14294406642791	2.20181125086759	0.270635796232723	0.424057351599742	0.511435761005661	-0.38296526969939	-0.599385210739175	-0.271672474886267	0.186615562191617
alpha	-5.48912664745145	-0.943370137864046	-0.00204288678066444	0.96294348467489	0.270917444609566	1.30086047106968	-0.509402503468969	0.513931095519784	1.19479407645161	-0.403912506684516
alpha	-10.4622992796911	-0.736668681646985	2.14290276303192	-1.14778986179316	-0.183684950419656	-1.20238756895735	1.71355129951269	-0.0491749837054105	0.566286741719633	0.00888349601622246
alpha	-3.17241022403353	-0.116482798628045	1.75668521280497	0.511056383857744	1.08118223567725	-0.246766567251471	0.410829922487674	-0.0847004173136535	-0.35571297190853	-0.425716859867837
alpha	-5.5410085292878	0.670292057615555	1.17787636915911	0.920401823905381	0.979923583879764	-0.400047815518915	0.448164147664588	0.0462018375920813	-0.56534730415609	0.569218161112165
alpha	-9.60974845756565	-2.11057587076048	0.853897476350975	-1.55754871183185	0.000121400196909649	-0.385685155666125	-0.0956433282307094	-0.111202358932807	-0.605841501866863	0.169992780969751
alpha	-1.23635462534459	0.331484538173743	-0.897108982446535	1.35687919325632	0.0146309005758809	1.31978919914418	-1.46515295964587	0.241337936153229	1.78473549266401	0.0114738105726137
alpha	-4.07160148774259	1.51541054220883	0.54085607543371	1.47837633555341	1.54906726379239	-0.939623278281843	-0.17195518434761	-0.624408047976119	0.204033999373484	-0.707458797936302
alpha	-3.16388237533269	2.68588404418958	-0.476525719003732	0.535284033905679	0.677252470005743	0.93205283127509	-1.18127021624899	0.331658357182994	0.0694070895545752	-0.544133447256382
alpha	0.871524138509024	2.76387560988506	-0.568557535893769	1.14619742517029	0.848699103107537	-0.326163544205758	0.0840232525046506	0.700993664284367	-0.345797663874026	0.984370416499179
alpha	-2.36484253601809	0.334843090855675	-2.40389349229197	-0.327450309952533	0.0550447230044984	1.9961610178063	-0.523543418290011	-1.57504126106849	0.572980601432267	-0.722269398460511
alpha	-3.5060454453176	0.500106742557966	-1.38985568260971	1.70297866976612	1.03577143879133	1.06593254756821	-0.922993051603689	0.174582819716195	0.686375687534533	-0.429011490937912
alpha	-2.84096947793191	1.06743894056212	1.47677854784944	1.25349161108925	0.703949501978285	-1.01455574000011	-0.265963754394114	-0.786203194675627	-0.367917800382391	0.172970568024097
alpha	-5.93482022664371	-2.15000598104936	-1.02940626917199	-0.677096047452284	0.437025771481367	1.37066641895767	-0.0325761245295721	-0.424580030908479	0.29583254217059	0.0438843516126184
alpha	-8.14719539182735	-1.17052714145854	0.630871194947912	0.909819818500147	0.526486034964879	-0.381787888993779	-0.647599300436963	-0.771338100909911	-0.668385438918483	0.324881415366867
alpha	-6.2949522767203	-0.88898792765737	0.187729322620991	1.47596452785773	0.991054149279629	-0.0921666819893707	-0.730639491592031	-0.0959818062784256	-1.03931509949254	0.296061404005168
alpha	-5.64780109123882	-1.16110243637194	-0.947649529980487	-0.680925482418527	0.560890372004454	-0.184497624254335	1.06603189915915	-0.81771331591345	-0.810721057780027	-1.09690003330833
alpha	-7.18614369429047	-0.904991240212151	-1.60504582362825	0.916848341307475	0.694314358636466	0.0676274120814338	-0.454198722440968	-0.165745759268572	-0.332906689295656	0.104288484731305
alpha	-3.61797883237337	1.59331683628608	-0.243574935322317	-0.142913672677834	1.54147275535681	1.72253594027971	-1.05404925296036	0.646457847092027	0.7066651942774	-0.639351680134698
alpha	-4.85083973215212	1.46372928670977	-0.223838563702039	2.12060117959501	1.39428759158413	-1.78859773730994	0.659287670151011	-1.02024970225469	-0.216486754928741	0.422102641760883
alpha	-11.1006036977783	-4.28409972399197	-2.32000925196107	0.0489400949026466	-2.1943988687403	-0.102617935041198	0.879492246559833	1.14077168905764	-0.0388209372264134	0.0961733252228467
alpha	-5.62467251909481	1.35151738959673	-1.11376969707415	2.15749887630115	1.05075497233684	-0.265102534315869	-0.281273028621861	0.647049979441629	0.61786237144579	-0.29998768419377
alpha	-4.70709667247767	-0.18238152603415	-1.190668962491	1.42938464353176	0.113518984890042	-1.24669686687758	-0.0483952151163821	-0.250695814182815	0.177378665578515	0.840823502900692
alpha	-1.57633166349572	2.72918905367793	1.73017455468549	1.15900637504532	1.31301332465464	-0.216373228449196	0.888440119953881	-0.297634633914289	0.625211155200716	-0.22636345091592
alpha	0.0922476546489564	3.43251480087517	-0.428419562018129	1.28012742682218	-0.521189591490058	-0.413492144387714	0.163311304377652	0.266233072758643	0.177633579334047	0.598346184277879
alpha	-1.37907350971005	2.23507356579108	0.136179085783252	2.02430276808639	0.814737305820795	-0.564520064839275	0.0338672807092707	0.430985285495693	0.759944101905748	-0.560378689288611
alpha	-6.27872024438405	-1.46108980379027	2.43361609355436	-1.30249560688384	-0.129986358065809	0.863027013033464	0.0520287165189534	-0.938589029719691	-0.741181513671739	-0.611593057733111
alpha	-5.11624568013206	-0.409527035578431	2.4749504841833	2.25521078630465	0.856341114378148	0.230846394750639	-0.188932038480131	0.658802845321719	-0.272145894365307	1.44175409585117
alpha	-13.6701692166263	-5.36507906838982	1.72999895635855	-4.79911694394361	-1.68423094832539	0.23929885335478	-1.94647342880208	0.498335837911589	-0.742285212592256	-1.37626247117014
alpha	-2.32440735600308	0.301928804264044	-1.80126417659642	-0.636744673260938	0.326747488554472	1.54310226051172	-0.319395988966112	-1.62503368726209	0.0210282989647109	-0.351400086053856
alpha	-5.54369557174392	1.44783397713731	0.804427791041472	1.61758936399813	1.2250595421454	-0.8482841337328	0.084178330629579	-0.304171985381887	-0.162794559370048	0.840794678715397
alpha	-2.4075894686792	-0.0553551406890729	-0.531977587144538	0.425842492776034	0.796894004383437	2.42391169852443	-0.865743070816411	-0.167771852945471	1.4143177076215	0.466429780492437
alpha	-5.58888758015757	-1.28286649418044	0.999066878135652	-0.0497266055271226	-0.322441146881167	1.48620336773865	-2.19353050969094	0.563638740528713	-0.620237770449506	0.0654167631811336
alpha	-4.10865387469299	1.07488301569632	1.46322331899287	0.529412312665551	1.15690795943287	-0.198285460279726	0.0580596097908312	-0.448797795274112	-0.181809611478302	0.394863576018489
alpha	-8.74674270345649	-0.961797662308187	-0.492733291538626	1.45118540931047	0.00571514512304799	-1.14708336484929	0.581095499822658	0.0655772052445703	0.274364235002659	-0.332169947157602
alpha	-8.67543916243564	-0.797672885879996	-0.177800324960629	1.49237936931321	-0.191581805336385	-1.50821061403503	0.357635894800656	-0.640435350691651	0.00219660852646551	-0.339872128473304
alpha	-7.47870770637709	-1.81005808456583	-0.395413819684659	2.42132825421724	0.708171839844405	-0.948109267289679	-0.0260547981786213	0.73933102138051	1.00390248369335	-0.995688030778075
alpha	-1.9312149631832	1.58286070094928	0.470200234626895	0.817037436379415	0.584881903595681	-1.72167187742382	-0.10240482503628	-0.176853043490031	-0.146687179171412	0.393096880555133
alpha	-9.84887298452169	-2.03045306345926	0.412072166832845	0.66848329785759	-0.661388974927714	-0.0961151136275044	0.329862618904117	-0.212772610833755	-0.032758408847854	0.276567882013482
alpha	-8.00802169478622	-0.690758830177984	0.951011654361303	0.708164043183891	0.379386104259455	0.0310303736196856	0.212748116055742	-0.29498569291153	0.0149735610906109	-0.684625168497137
alpha	-2.90411273527569	1.13158670817506	1.13245091472821	0.243791862956069	1.1322079643496	-0.785983330525152	0.0726492151705651	0.0110421187443648	-0.129084161832658	0.0085375681812653
alpha	-4.44584135885131	-0.0911221117151844	1.98967365277012	0.397951448266289	-0.487207439793181	0.363251895121534	-1.22876822031548	-0.798969912692127	-0.298266503844045	1.17365203439893
alpha	-5.1514023851776	0.0901234109462515	0.349534384665105	1.29394262848541	0.755573237061373	1.0073773955008	0.314778840979688	-0.514968383582679	0.160241362449356	0.143819355970144
alpha	-0.87344903290892	2.0765205568966	1.19571211824051	1.94684961063708	1.61708714437867	0.385935469893853	-0.093616191029903	0.450346288030346	-0.0456398940681779	0.474935385192919
alpha	-9.6741365913548	-2.21947748442624	-1.01814532986828	1.87172675865986	-1.27534899248268	-1.15435034901944	0.43392022688005	-0.228258185129753	-0.546871979270204	0.0342985627938945
alpha	-9.56385584289945	-2.07088802291363	-1.11180970643315	1.49466788572181	-1.45294999886793	-1.22270488240983	0.234761116535864	-0.3654424424593	-0.576533277347428	0.332521574122811
alpha	-3.15034392426502	0.620729717126985	-2.03290873206798	0.371177606565943	1.40717457705661	0.836638213452357	0.448213428313827	-0.111056833370227	0.616268030730003	0.322841885261099
alpha	-0.00477884769892746	0.0867739135370511	-2.39020011914041	3.02614963833548	0.55939002513296	0.162241265578171	-1.23277457051497	-1.46735338475582	-0.957269426555327	0.691381964871405
alpha	-6.43748348521944	0.0120108158671734	-2.13875712871978	1.12128037303615	1.3184079837993	0.377183153620814	0.16592175341736	-0.0119585182032809	0.0569208862043755	0.335235422360443
alpha	-1.79833468570255	1.34490124652664	-0.818139099367072	1.46129282596259	-0.0384659322872158	1.66472496409335	-0.821878958214639	0.571811569379259	-0.368691249390781	0.432726390556296
alpha	-4.49847932398732	0.238925565739396	1.11447130077713	0.984829485655733	1.65982780230657	0.756765605100387	-0.880005834612657	-0.722108184515631	-0.544350281616397	0.371626004931983
alpha	-1.38345066267007	0.212616022322364	-0.576244982918166	1.1663312155897	0.32408443999788	0.581053786357418	-0.368521978505206	-0.53805821979839	0.183051341010015	1.18459859217857
