alpha	0.653034	0.562511	0.771342	0.597012	0.356555	0.717943	0.607411	0.508981	0.881509	0.819929	0.477644	0.775732	0.848477	0.654576	0.384217	0.567319	0.662583	0.620902	0.746846	0.141936	0.509802	0.337646	0.654365	0.651355	0.296961	0.598816	0.283871	0.520551	0.375924
alpha	0.64806	0.55686	0.768504	0.603854	0.360991	0.717284	0.605335	0.505358	0.881919	0.826036	0.490326	0.777948	0.847153	0.670751	0.41114	0.57124	0.677853	0.63401	0.748157	0.156721	0.509844	0.350512	0.653652	0.658438	0.308442	0.599164	0.284978	0.517946	0.371606
alpha	0.650103	0.557506	0.770633	0.601311	0.381422	0.714889	0.602238	0.505123	0.882825	0.824738	0.487935	0.774283	0.848809	0.660052	0.371789	0.599901	0.665826	0.615006	0.744678	0.210555	0.535065	0.345246	0.654127	0.64504	0.326082	0.59583	0.267334	0.516113	0.374298
alpha	0.647066	0.556358	0.767483	0.600709	0.351866	0.7188	0.605811	0.505578	0.880919	0.821688	0.468644	0.784571	0.847994	0.669093	0.415523	0.554841	0.684233	0.641567	0.750112	0.0960324	0.516677	0.348687	0.657976	0.659237	0.291276	0.601341	0.297307	0.519245	0.371371
alpha	0.653381	0.558021	0.777321	0.619533	0.389952	0.727052	0.613132	0.50931	0.893572	0.834198	0.484211	0.801065	0.85906	0.685956	0.444299	0.592729	0.700621	0.657739	0.762735	0.132027	0.54948	0.403601	0.672897	0.672221	0.355263	0.61101	0.349681	0.525033	0.382556
alpha	0.658359	0.562006	0.781654	0.635226	0.391553	0.725551	0.608649	0.515263	0.897021	0.851201	0.544776	0.798669	0.859002	0.700201	0.441907	0.60053	0.697612	0.647867	0.756661	0.218186	0.543744	0.390926	0.67413	0.65829	0.339964	0.605858	0.279233	0.527471	0.395215
alpha	0.652917	0.550503	0.772635	0.625495	0.386989	0.72359	0.600815	0.490152	0.885768	0.837036	0.51994	0.800406	0.85054	0.695437	0.445788	0.588234	0.701339	0.653674	0.746542	0.11675	0.54163	0.379893	0.660951	0.660224	0.357797	0.591222	0.318695	0.499374	0.355356
alpha	0.664536	0.594	0.764479	0.536031	0.320327	0.729768	0.641105	0.540023	0.857615	0.726567	0.372146	0.741238	0.83766	0.590233	0.294047	0.475379	0.629887	0.621414	0.770675	0.10451	0.456218	0.346039	0.650632	0.682596	0.298276	0.636492	0.323552	0.552236	0.397105
alpha	0.646334	0.547075	0.768927	0.616061	0.366906	0.718427	0.595086	0.49132	0.883836	0.834809	0.512508	0.795209	0.848435	0.68556	0.413544	0.573274	0.690058	0.645828	0.744107	0.1784	0.521612	0.359441	0.656408	0.653883	0.333889	0.586407	0.302535	0.498552	0.358131
alpha	0.653111	0.553305	0.777915	0.632907	0.388297	0.726243	0.605787	0.501598	0.897524	0.848129	0.534405	0.811996	0.857965	0.704848	0.441618	0.59108	0.709284	0.666495	0.757888	0.166682	0.546148	0.395534	0.671589	0.667799	0.341685	0.601444	0.343912	0.513691	0.378222
alpha	0.645255	0.53643	0.769598	0.623321	0.393602	0.717628	0.592954	0.474768	0.886233	0.838173	0.520707	0.803493	0.845747	0.690195	0.438668	0.596149	0.702265	0.648858	0.746945	0.0931051	0.550971	0.396801	0.650132	0.658903	0.34114	0.588333	0.35377	0.486162	0.338058
alpha	0.65189	0.537848	0.777662	0.646922	0.42501	0.718109	0.592648	0.47032	0.89832	0.860717	0.574926	0.807461	0.848334	0.714168	0.468438	0.631912	0.70759	0.651817	0.746576	0.223042	0.564527	0.429381	0.646792	0.653695	0.389057	0.57876	0.370465	0.47786	0.333297
alpha	0.653582	0.559125	0.777663	0.617957	0.369878	0.722579	0.607768	0.512656	0.893512	0.837299	0.503714	0.790854	0.857923	0.684436	0.413255	0.578284	0.685995	0.639601	0.757636	0.161583	0.527217	0.373653	0.670731	0.657362	0.310367	0.605198	0.263898	0.526341	0.390316
alpha	0.658856	0.555945	0.784358	0.651834	0.431415	0.731974	0.614698	0.503612	0.906389	0.860162	0.569605	0.822156	0.860432	0.723249	0.491168	0.62976	0.724424	0.679962	0.768262	0.206052	0.580961	0.44239	0.677045	0.680272	0.401993	0.615215	0.4039	0.516822	0.377083
alpha	0.654878	0.547126	0.775799	0.635254	0.419109	0.722306	0.596018	0.482322	0.893134	0.846355	0.53908	0.804934	0.847531	0.701936	0.452936	0.617268	0.70138	0.654849	0.744475	0.171721	0.566728	0.402595	0.6567	0.651822	0.392553	0.584322	0.359778	0.485616	0.343442
alpha	0.660527	0.560677	0.780544	0.639599	0.411569	0.730915	0.61468	0.505803	0.894656	0.846227	0.547516	0.809732	0.85546	0.707074	0.4592	0.610097	0.713966	0.668265	0.762374	0.176282	0.55812	0.420966	0.671528	0.676028	0.377843	0.608318	0.371842	0.519149	0.377843
alpha	0.662907	0.56173	0.78572	0.648066	0.422288	0.732139	0.615232	0.508599	0.905169	0.857447	0.558545	0.817286	0.859716	0.71349	0.479668	0.618034	0.716098	0.671851	0.764059	0.234762	0.566498	0.433944	0.675576	0.676763	0.386369	0.612515	0.382142	0.520395	0.380496
alpha	0.648804	0.550197	0.775679	0.626617	0.38663	0.722814	0.606372	0.50168	0.896109	0.846272	0.52302	0.806309	0.856748	0.697375	0.445506	0.597661	0.705397	0.657316	0.760277	0.145209	0.544233	0.401061	0.669181	0.669851	0.35308	0.607279	0.331817	0.51856	0.377938
alpha	0.655495	0.558034	0.775706	0.633738	0.380794	0.725943	0.608619	0.504272	0.890962	0.844275	0.540199	0.799584	0.852145	0.706025	0.441419	0.591041	0.705024	0.658094	0.75483	0.132512	0.530048	0.401397	0.667271	0.665358	0.328431	0.601136	0.348613	0.515221	0.373189
alpha	0.650805	0.541674	0.775377	0.637787	0.415069	0.722218	0.598506	0.480626	0.89492	0.849712	0.552082	0.807514	0.849762	0.708376	0.462299	0.619272	0.71136	0.66092	0.752184	0.187403	0.565245	0.41407	0.659084	0.662097	0.366231	0.59132	0.373988	0.494648	0.339746
alpha	0.647272	0.541552	0.771067	0.621599	0.376188	0.716384	0.588733	0.482977	0.886178	0.839642	0.518892	0.791901	0.846753	0.69059	0.419281	0.592361	0.688882	0.637217	0.739336	0.178011	0.532855	0.363693	0.655098	0.640893	0.323946	0.578628	0.311396	0.489689	0.350497
alpha	0.647932	0.546876	0.768454	0.622246	0.360986	0.718459	0.595005	0.489114	0.884999	0.834991	0.528596	0.794063	0.844246	0.696795	0.414526	0.569717	0.696564	0.645636	0.740743	0.0943194	0.51734	0.381416	0.656423	0.64928	0.292004	0.588287	0.316702	0.497349	0.354328
alpha	0.650167	0.563036	0.76304	0.578197	0.318036	0.719726	0.610031	0.506314	0.866454	0.796121	0.41692	0.774136	0.84306	0.643142	0.357136	0.501004	0.666975	0.63015	0.751621	0.0636073	0.4663	0.349322	0.651994	0.658254	0.270199	0.605393	0.298982	0.516753	0.367737
alpha	0.655819	0.54478	0.779642	0.644852	0.426399	0.72297	0.598952	0.478563	0.89852	0.855616	0.565269	0.810525	0.850439	0.710955	0.475426	0.629909	0.709173	0.657112	0.75013	0.231746	0.569995	0.415468	0.655662	0.662996	0.386483	0.585881	0.380442	0.486743	0.332191
alpha	0.652698	0.548929	0.775224	0.643841	0.407402	0.726161	0.603458	0.491017	0.893321	0.8536	0.572029	0.812935	0.85167	0.721933	0.462094	0.611864	0.716784	0.670995	0.75447	0.176597	0.555756	0.419574	0.667056	0.666313	0.373282	0.598126	0.374051	0.499485	0.355154
alpha	0.669253	0.563527	0.785752	0.649464	0.427126	0.729258	0.607099	0.500308	0.898615	0.854962	0.567126	0.805904	0.85146	0.712304	0.447006	0.62271	0.702597	0.655907	0.751054	0.231089	0.561486	0.40271	0.663298	0.655447	0.386029	0.592272	0.368189	0.506068	0.366573
alpha	0.664095	0.563539	0.778025	0.63066	0.390886	0.725661	0.606072	0.500604	0.886776	0.839786	0.541955	0.792422	0.848926	0.694375	0.436586	0.585162	0.693846	0.643981	0.746782	0.1508	0.535386	0.398613	0.661048	0.653965	0.330914	0.593724	0.329248	0.506132	0.364488
alpha	0.645897	0.530684	0.770679	0.633988	0.41956	0.71452	0.584382	0.460497	0.88905	0.848499	0.553773	0.802463	0.842717	0.704722	0.454355	0.62422	0.700053	0.649237	0.74055	0.201324	0.563509	0.411216	0.640888	0.646202	0.39388	0.570371	0.363603	0.46119	0.315786
alpha	0.647991	0.541137	0.771977	0.626312	0.391931	0.718573	0.595494	0.479926	0.891228	0.841478	0.526032	0.802093	0.847625	0.694215	0.426899	0.598767	0.699706	0.651273	0.748357	0.149984	0.541787	0.406805	0.653277	0.655235	0.350707	0.588019	0.35682	0.490594	0.339891
alpha	0.648759	0.551464	0.774826	0.62317	0.377363	0.723532	0.605576	0.502234	0.892424	0.843141	0.512617	0.805043	0.857043	0.693706	0.453424	0.580573	0.703486	0.65753	0.757426	0.146823	0.542252	0.3881	0.669515	0.669515	0.318908	0.602641	0.338191	0.516457	0.377363
alpha	0.650722	0.549944	0.777553	0.63083	0.394744	0.724829	0.605684	0.501916	0.898191	0.846788	0.527424	0.810225	0.857908	0.700292	0.457897	0.60103	0.708639	0.663669	0.760519	0.12913	0.54806	0.399297	0.673483	0.670356	0.353563	0.606649	0.32578	0.517918	0.379998
alpha	0.655766	0.556836	0.773937	0.629968	0.374206	0.730807	0.6128	0.500848	0.887074	0.834515	0.520359	0.806867	0.851004	0.700936	0.435948	0.573055	0.715621	0.671362	0.75959	0.133191	0.529798	0.418961	0.671783	0.678466	0.313165	0.610141	0.351589	0.515774	0.357299
alpha	0.651938	0.562688	0.774293	0.608269	0.358162	0.725663	0.613787	0.517794	0.885997	0.825715	0.475032	0.791134	0.858104	0.682229	0.413531	0.562154	0.687887	0.651531	0.76365	0.151051	0.526404	0.358162	0.672106	0.668876	0.310985	0.614596	0.25255	0.533917	0.393935
alpha	0.644817	0.545447	0.770316	0.618826	0.387633	0.718538	0.599623	0.491626	0.888244	0.83822	0.508027	0.797846	0.851645	0.689666	0.415351	0.594014	0.696523	0.651594	0.751676	0.135472	0.540392	0.393328	0.658542	0.658475	0.348742	0.594952	0.361142	0.502836	0.358804
alpha	0.646569	0.54335	0.7695	0.60963	0.367701	0.718103	0.596639	0.480984	0.886235	0.828451	0.489383	0.795355	0.846664	0.673093	0.426882	0.561449	0.689737	0.644532	0.745285	0.119582	0.520002	0.356008	0.649952	0.658625	0.318204	0.585133	0.328364	0.491434	0.333932
alpha	0.651743	0.544368	0.776918	0.633539	0.420885	0.724071	0.600707	0.484899	0.895695	0.845657	0.525142	0.810685	0.85236	0.702506	0.463591	0.623029	0.710127	0.66322	0.754857	0.219721	0.573	0.408151	0.663014	0.666294	0.401524	0.594336	0.357545	0.493489	0.35138
alpha	0.644063	0.541818	0.771251	0.621614	0.374713	0.720967	0.598827	0.490642	0.891211	0.840523	0.514589	0.807472	0.853875	0.694896	0.435923	0.578421	0.705614	0.659317	0.755975	0.181646	0.531282	0.392267	0.66764	0.66715	0.342516	0.600116	0.300722	0.507052	0.362265
alpha	0.64752	0.552064	0.770732	0.613019	0.381246	0.720406	0.604436	0.500176	0.887183	0.83131	0.4795	0.794032	0.850866	0.685615	0.405918	0.587139	0.689273	0.649449	0.754197	0.117746	0.535473	0.387676	0.660363	0.659069	0.3519	0.601061	0.338807	0.513034	0.367834
alpha	0.643935	0.538766	0.769338	0.624475	0.380246	0.716332	0.592321	0.481818	0.884877	0.842069	0.517891	0.794378	0.848769	0.696355	0.414681	0.598966	0.696239	0.642978	0.746595	0.176601	0.534166	0.395247	0.655863	0.650989	0.332236	0.587668	0.317429	0.491463	0.34772
alpha	0.649108	0.553053	0.773842	0.62492	0.39044	0.725938	0.607353	0.505882	0.888609	0.841211	0.516152	0.804053	0.857829	0.700254	0.430969	0.59178	0.705445	0.665637	0.759657	0.180471	0.554411	0.400428	0.67347	0.66842	0.359921	0.608903	0.336292	0.51975	0.380677
alpha	0.642095	0.553967	0.761733	0.594157	0.351153	0.71862	0.606327	0.502081	0.872216	0.818401	0.465459	0.791067	0.845884	0.667352	0.407305	0.558402	0.690428	0.649375	0.749987	0.158472	0.507086	0.359126	0.657419	0.667726	0.334693	0.60154	0.311889	0.517344	0.365025
alpha	0.644706	0.532768	0.769286	0.628019	0.394875	0.715898	0.592809	0.463612	0.89023	0.841861	0.525457	0.800801	0.843007	0.696836	0.438888	0.596321	0.702739	0.650441	0.748275	0.151111	0.539776	0.421448	0.643731	0.657389	0.355859	0.586289	0.360679	0.475519	0.306782
alpha	0.652466	0.545424	0.778074	0.640492	0.426459	0.724194	0.603778	0.484657	0.899252	0.853279	0.547848	0.813252	0.852678	0.707865	0.466099	0.630437	0.715297	0.66447	0.757957	0.242601	0.575641	0.429424	0.660786	0.671206	0.3932	0.5971	0.393771	0.497252	0.340783
alpha	0.655297	0.551101	0.77746	0.641165	0.410069	0.725664	0.605486	0.491877	0.895723	0.851642	0.554737	0.809696	0.851856	0.711119	0.464685	0.610688	0.71302	0.661991	0.753705	0.212713	0.552728	0.409068	0.663977	0.666825	0.378867	0.597725	0.371987	0.50407	0.3542
alpha	0.687096	0.595912	0.79937	0.668467	0.457977	0.749897	0.641187	0.550587	0.905625	0.861132	0.581516	0.817959	0.86994	0.730064	0.493893	0.642942	0.728242	0.682096	0.775616	0.258004	0.595197	0.455711	0.701651	0.688985	0.415785	0.638646	0.411722	0.559108	0.436351
alpha	0.648851	0.558666	0.768642	0.593238	0.352771	0.718102	0.606638	0.508736	0.881147	0.815101	0.438275	0.774561	0.849806	0.654483	0.355987	0.540866	0.669501	0.624856	0.750498	0.0971571	0.495756	0.338591	0.660234	0.653232	0.330545	0.603329	0.291471	0.521522	0.375721
alpha	0.639572	0.539509	0.767478	0.616785	0.36548	0.716004	0.59532	0.487764	0.885861	0.83868	0.52658	0.797862	0.851632	0.694024	0.434751	0.580763	0.694651	0.651493	0.751493	0.0929988	0.52658	0.386377	0.658257	0.656933	0.327702	0.591733	0.324099	0.502842	0.357186
alpha	0.647293	0.549754	0.77447	0.620814	0.38021	0.725143	0.608638	0.501528	0.895211	0.840027	0.498302	0.811199	0.858899	0.691992	0.431797	0.58458	0.709134	0.667004	0.763091	0.168528	0.54145	0.390003	0.674449	0.678222	0.34772	0.609477	0.343153	0.522006	0.375621
alpha	0.638009	0.534474	0.767226	0.618741	0.379852	0.714436	0.591776	0.48092	0.887153	0.842851	0.514007	0.798396	0.850574	0.690305	0.439297	0.598368	0.699613	0.648478	0.747117	0.175536	0.537716	0.386174	0.655674	0.656775	0.345624	0.590083	0.335152	0.49711	0.344206
alpha	0.646155	0.55241	0.769555	0.608506	0.366451	0.718706	0.604997	0.498853	0.88618	0.831731	0.513844	0.792655	0.849283	0.677844	0.411703	0.579077	0.686767	0.645578	0.754695	0.0592021	0.529068	0.37945	0.656047	0.662753	0.332403	0.60051	0.339105	0.511735	0.365273
alpha	0.672491	0.5775	0.789167	0.650069	0.440953	0.740633	0.627259	0.527725	0.897932	0.851177	0.544003	0.814677	0.864227	0.715455	0.480416	0.630025	0.72148	0.676767	0.768159	0.214471	0.586082	0.435598	0.688188	0.683755	0.406285	0.623809	0.391613	0.536705	0.405061
alpha	0.655478	0.563177	0.77709	0.621332	0.391948	0.726019	0.614047	0.514984	0.892287	0.837504	0.496552	0.793196	0.856959	0.688179	0.423258	0.590996	0.695067	0.651387	0.76079	0.160739	0.542778	0.410524	0.671572	0.665725	0.366001	0.612271	0.344819	0.528271	0.389024
alpha	0.654779	0.560938	0.777334	0.626063	0.393337	0.726055	0.611776	0.512788	0.89398	0.842253	0.530997	0.799903	0.858066	0.696334	0.411546	0.599491	0.699669	0.656524	0.759346	0.179295	0.546077	0.395928	0.672182	0.665786	0.36058	0.609388	0.345505	0.526103	0.38929
alpha	0.643157	0.542561	0.767849	0.612797	0.365783	0.715586	0.5926	0.486788	0.884172	0.833103	0.490413	0.790057	0.84873	0.681632	0.408397	0.580035	0.687084	0.638967	0.743874	0.0949087	0.52854	0.360624	0.652299	0.645988	0.322896	0.589085	0.293828	0.492748	0.35078
alpha	0.643676	0.542601	0.767307	0.601048	0.374135	0.71391	0.594271	0.484968	0.883736	0.824641	0.465906	0.787434	0.844218	0.664185	0.414922	0.580338	0.676487	0.634116	0.744771	0.14126	0.527823	0.360811	0.648581	0.651145	0.339775	0.583921	0.306888	0.497947	0.351723
alpha	0.644753	0.52917	0.771334	0.630807	0.409252	0.714087	0.583858	0.456879	0.890348	0.849182	0.539581	0.803902	0.843923	0.699753	0.450529	0.616192	0.70009	0.645704	0.739801	0.163097	0.56456	0.407325	0.640317	0.64724	0.368321	0.571069	0.353658	0.463116	0.290481
alpha	0.651119	0.555376	0.773414	0.61524	0.375415	0.72072	0.606395	0.505151	0.885107	0.832264	0.500972	0.785702	0.853181	0.681477	0.391465	0.583843	0.687759	0.637892	0.755334	0.165775	0.52542	0.389727	0.662495	0.658845	0.334958	0.602076	0.300416	0.519121	0.377468
alpha	0.646094	0.536907	0.769527	0.617002	0.375869	0.71221	0.583984	0.471598	0.88463	0.837791	0.497321	0.788339	0.844298	0.680809	0.418357	0.58563	0.684994	0.632376	0.737921	0.120318	0.527285	0.366215	0.645482	0.638514	0.31571	0.572098	0.292251	0.478865	0.330384
alpha	0.656092	0.54953	0.778688	0.628484	0.415869	0.722833	0.599725	0.488157	0.894026	0.84089	0.511229	0.80151	0.850693	0.689596	0.459021	0.614857	0.697651	0.648715	0.749247	0.148319	0.567828	0.404191	0.658654	0.653356	0.381209	0.588342	0.363766	0.494292	0.351684
alpha	0.644492	0.532167	0.769106	0.629279	0.408247	0.713098	0.59065	0.465661	0.889749	0.843002	0.538785	0.793756	0.84155	0.697113	0.432653	0.61708	0.697956	0.638309	0.745306	0.152006	0.551289	0.430026	0.645927	0.64889	0.378871	0.58388	0.36514	0.478638	0.319086
alpha	0.64539	0.539096	0.769148	0.629907	0.385725	0.712827	0.58852	0.478723	0.88367	0.849158	0.561036	0.787297	0.844295	0.700028	0.414899	0.601814	0.691735	0.632411	0.737708	0.166395	0.528985	0.390299	0.646998	0.640231	0.350109	0.577489	0.31961	0.487161	0.344209
alpha	0.652706	0.561387	0.777218	0.622379	0.388128	0.727182	0.616579	0.516277	0.895167	0.838739	0.507936	0.803204	0.860157	0.692533	0.440872	0.596331	0.703587	0.661165	0.765988	0.168583	0.547604	0.405676	0.675257	0.676865	0.352158	0.616215	0.356263	0.534617	0.392724
alpha	0.646166	0.539325	0.769604	0.626344	0.392274	0.715501	0.591833	0.478443	0.885138	0.843018	0.541421	0.793099	0.846331	0.695122	0.411281	0.604718	0.695777	0.63942	0.742023	0.177129	0.535449	0.391418	0.64993	0.64868	0.354258	0.583049	0.345873	0.488373	0.341349
alpha	0.653941	0.563624	0.778	0.618183	0.376707	0.729324	0.618456	0.519524	0.895421	0.83503	0.4925	0.805955	0.861415	0.686442	0.440176	0.58643	0.703477	0.665994	0.768927	0.130273	0.537981	0.397647	0.678063	0.680086	0.348385	0.619882	0.321369	0.537665	0.398828
alpha	0.645186	0.541605	0.767663	0.609277	0.351313	0.715413	0.590613	0.477502	0.882068	0.82865	0.468768	0.788638	0.844867	0.676989	0.398299	0.557224	0.681566	0.638882	0.742111	0.141095	0.503193	0.368615	0.644514	0.643723	0.321175	0.582216	0.292126	0.478255	0.329735
alpha	0.65134	0.54751	0.774526	0.631502	0.393415	0.719185	0.598654	0.488656	0.891147	0.845981	0.551851	0.795334	0.848765	0.700647	0.431573	0.601831	0.695184	0.642029	0.749493	0.162244	0.54416	0.414369	0.654357	0.653834	0.357726	0.589395	0.35541	0.496796	0.35181
alpha	0.650762	0.554979	0.774322	0.626192	0.383504	0.726912	0.612557	0.50737	0.890408	0.841682	0.526919	0.804079	0.856449	0.700819	0.431053	0.588675	0.708135	0.663835	0.763227	0.18823	0.535298	0.39664	0.674528	0.678808	0.350733	0.614536	0.333327	0.526529	0.379666
alpha	0.651767	0.554602	0.776478	0.623242	0.362136	0.724272	0.607743	0.507313	0.89428	0.840387	0.499014	0.802233	0.857501	0.69206	0.437426	0.56182	0.700525	0.655485	0.760495	0.0900343	0.519465	0.40842	0.671991	0.665309	0.311966	0.609064	0.311966	0.522311	0.385217
alpha	0.651435	0.553478	0.777061	0.62499	0.389662	0.724031	0.607035	0.505655	0.896718	0.842587	0.509789	0.802336	0.857693	0.69038	0.431239	0.596635	0.700735	0.655417	0.75942	0.202251	0.547265	0.401038	0.671702	0.665422	0.363488	0.607783	0.31162	0.521063	0.381837
alpha	0.646823	0.55135	0.771738	0.609172	0.350085	0.722164	0.604878	0.501708	0.887723	0.829454	0.466888	0.79735	0.85507	0.676576	0.425611	0.558475	0.693598	0.652772	0.75631	0.117139	0.515841	0.374394	0.665782	0.665878	0.290164	0.603752	0.290164	0.516217	0.370271
alpha	0.648431	0.541282	0.773983	0.631122	0.410138	0.719983	0.596354	0.481093	0.893267	0.846661	0.536148	0.806325	0.849094	0.700077	0.474336	0.615769	0.701431	0.655122	0.749114	0.197613	0.567442	0.411267	0.655122	0.658762	0.376152	0.589812	0.352444	0.488882	0.340121
alpha	0.649901	0.541783	0.774041	0.628408	0.405085	0.7184	0.593315	0.481073	0.893455	0.84169	0.52731	0.80136	0.848428	0.695666	0.428578	0.611182	0.697796	0.646937	0.746386	0.19193	0.555611	0.390274	0.655659	0.650922	0.35988	0.584937	0.332498	0.489933	0.346659
alpha	0.639558	0.533123	0.76736	0.627168	0.386676	0.715235	0.592559	0.476764	0.886825	0.846598	0.554324	0.8037	0.847721	0.703826	0.433681	0.595492	0.705486	0.652218	0.747926	0.192921	0.542927	0.402503	0.653327	0.658852	0.358318	0.591343	0.347131	0.490083	0.343043
alpha	0.644699	0.533908	0.769838	0.630847	0.403999	0.716808	0.59093	0.470934	0.887133	0.844418	0.542462	0.804433	0.845099	0.702092	0.450883	0.609899	0.70498	0.650943	0.747631	0.242656	0.552234	0.409289	0.650364	0.655637	0.373958	0.587087	0.350454	0.479687	0.33172
alpha	0.643424	0.544243	0.766776	0.609292	0.363719	0.716334	0.600979	0.487927	0.882701	0.826563	0.504486	0.790782	0.845044	0.674597	0.398919	0.577559	0.689597	0.642845	0.75286	0.155549	0.510752	0.381498	0.651292	0.665043	0.29527	0.594868	0.336073	0.504745	0.352502
alpha	0.645928	0.534447	0.770435	0.629481	0.398264	0.716592	0.588979	0.469752	0.888324	0.8439	0.539616	0.801604	0.844339	0.700492	0.449261	0.608535	0.700016	0.647684	0.745404	0.11679	0.54527	0.40472	0.648834	0.65245	0.367036	0.582372	0.340611	0.478532	0.326134
alpha	0.637712	0.52719	0.767461	0.628933	0.400684	0.712331	0.586342	0.465383	0.889745	0.850738	0.547934	0.804487	0.846104	0.704833	0.440651	0.614353	0.705083	0.649688	0.746095	0.0916309	0.553149	0.402711	0.646484	0.653535	0.374379	0.580693	0.370544	0.475172	0.327938
alpha	0.654145	0.546385	0.7777	0.646594	0.412108	0.720386	0.595366	0.485212	0.896718	0.860279	0.587627	0.805479	0.849272	0.718648	0.451683	0.62329	0.706134	0.653136	0.747513	0.223253	0.554678	0.411138	0.65783	0.65113	0.364972	0.585975	0.353847	0.49352	0.34977
alpha	0.654804	0.54984	0.778311	0.6308	0.403349	0.723619	0.603185	0.490574	0.894899	0.843866	0.520083	0.8034	0.852249	0.696196	0.466506	0.607513	0.702208	0.65337	0.754364	0.146892	0.552793	0.417595	0.661411	0.661308	0.358215	0.593895	0.353955	0.501029	0.353955
alpha	0.647167	0.547723	0.768549	0.609506	0.381836	0.71794	0.601532	0.490237	0.884196	0.828515	0.485664	0.789528	0.846246	0.674689	0.427012	0.589418	0.68813	0.638699	0.749972	0.0598955	0.533121	0.376467	0.655407	0.662687	0.332695	0.593916	0.338041	0.505694	0.352344
alpha	0.651948	0.557149	0.770992	0.613455	0.380243	0.723002	0.604877	0.502223	0.88324	0.829519	0.50148	0.790462	0.848989	0.68046	0.437134	0.590459	0.690921	0.646708	0.746673	0.178453	0.541034	0.381258	0.661132	0.659254	0.346966	0.597889	0.316571	0.509546	0.367014
alpha	0.653169	0.553796	0.775676	0.624748	0.394951	0.726943	0.606604	0.499664	0.888973	0.838955	0.512518	0.806916	0.855039	0.693247	0.464851	0.593392	0.705061	0.664784	0.754479	0.132773	0.556749	0.387773	0.668809	0.668859	0.360464	0.600689	0.341794	0.511688	0.367468
alpha	0.6472	0.541248	0.774671	0.631124	0.415168	0.719959	0.60084	0.483491	0.896837	0.848478	0.538401	0.806298	0.8526	0.700299	0.465368	0.621073	0.707617	0.655754	0.756439	0.178447	0.56582	0.418991	0.658978	0.667988	0.390157	0.596656	0.37874	0.497058	0.350643
