c.2.1.1	110.82	-63.586	60.559	113.73	-4.5764	104.91	56.49	30.439	79.408	28.018	-8.2967	35.112	19.371	-17.181	-10.549	18.675	4.2313	-22.115	22.129	12.608	-20.944	13.138	-2.7263	-22.975	-7.5187	11.561	-22.608	21.197	9.6354	0.058816	-25.11	2017.0	618.0	646.0	872.0	5232.0	1583.0	448.0	215.0	360.0	1073.0	1669.0	1237.0	417.0	417.0	68.0	1311.0	297.0	1035.0	950.0	205.0	97.0	12.0	75.0	1724.0	569.0	540.0	313.0	295.0	65.0	88.0	307.0	321.0	498.0	634.0	1734.0	101.0	238.0	80.0	863.0	232.0	83.0	380.0
c.2.1.1	105.03	-81.102	63.948	114.63	-0.65439	105.6	67.935	45.539	74.058	56.105	-10.019	34.107	38.496	-22.704	-37.381	35.177	-13.677	-37.374	31.809	40.417	3.833	29.11	-15.906	-26.75	-15.942	17.137	-40.671	21.593	15.411	-5.4887	-19.569	1876.0	564.0	634.0	808.0	5099.0	1677.0	489.0	283.0	320.0	1093.0	1641.0	1313.0	424.0	441.0	55.0	1351.0	284.0	1113.0	948.0	183.0	83.0	10.0	65.0	1672.0	534.0	497.0	359.0	321.0	52.0	91.0	316.0	254.0	538.0	690.0	1749.0	92.0	229.0	89.0	871.0	213.0	98.0	370.0
c.2.1.1	107.3	-96.626	60.057	118.14	2.5976	112.46	79.655	50.98	77.543	65.857	-7.0069	38.565	54.004	-28.027	-64.605	43.38	-7.7256	-47.687	24.392	69.82	22.979	33.862	-37.329	-24.548	-15.793	20.378	-42.733	15.951	-7.2748	-7.3631	-15.833	2027.0	715.0	636.0	856.0	5480.0	2028.0	484.0	432.0	404.0	1436.0	1697.0	1457.0	436.0	437.0	80.0	1441.0	230.0	1107.0	1225.0	328.0	103.0	18.0	71.0	1798.0	670.0	674.0	335.0	343.0	96.0	70.0	318.0	356.0	559.0	682.0	1869.0	83.0	232.0	81.0	875.0	272.0	120.0	389.0
c.2.1.1	106.69	-75.852	62.965	111.87	-4.409	104.18	63.761	39.619	73.611	45.687	-8.8355	33.857	29.538	-20.366	-33.873	29.038	-2.17	-33.418	28.57	21.308	11.257	20.155	4.8864	-23.298	-16.134	15.894	-35.324	17.825	10.483	-2.6181	-19.918	1759.0	541.0	546.0	760.0	4483.0	1465.0	418.0	230.0	310.0	997.0	1370.0	1118.0	340.0	302.0	61.0	1105.0	214.0	944.0	892.0	163.0	85.0	10.0	66.0	1508.0	479.0	472.0	256.0	233.0	53.0	71.0	280.0	268.0	441.0	522.0	1535.0	88.0	205.0	72.0	768.0	199.0	92.0	329.0
c.2.1.1	105.45	-87.933	65.943	116.43	1.1445	108.03	73.061	47.529	75.492	57.432	-4.0785	37.057	43.451	-26.772	-45.819	38.48	-12.02	-38.863	35.247	68.425	9.9333	27.17	-24.624	-33.565	-6.8056	16.093	-53.372	15.074	20.969	-11.635	-24.969	1625.0	507.0	518.0	685.0	4236.0	1349.0	394.0	252.0	259.0	835.0	1348.0	1042.0	353.0	280.0	45.0	1007.0	197.0	850.0	835.0	189.0	84.0	6.0	50.0	1368.0	459.0	413.0	222.0	243.0	57.0	70.0	219.0	213.0	394.0	511.0	1381.0	64.0	199.0	59.0	636.0	180.0	68.0	294.0
c.2.1.1	106.07	-90.927	63.966	115.87	0.8199	108.38	67.692	42.316	76.371	50.628	-9.0534	32.773	45.36	-25.299	-41.562	34.542	-5.387	-34.021	30.686	58.759	11.781	21.199	-24.98	-28.314	-9.9601	20.644	-47.248	15.521	16.47	-1.6099	-24.705	1988.0	560.0	616.0	852.0	5459.0	1694.0	470.0	240.0	311.0	1074.0	1602.0	1213.0	329.0	464.0	63.0	1391.0	219.0	1110.0	940.0	136.0	80.0	9.0	62.0	1818.0	543.0	504.0	336.0	347.0	58.0	88.0	322.0	267.0	523.0	702.0	1887.0	110.0	246.0	91.0	940.0	227.0	94.0	391.0
c.2.1.1	108.5	-82.027	45.93	105.35	-15.003	97.47	61.056	49.109	67.221	51.14	-12.984	35.056	45.106	-26.976	-42.834	40.35	-14.175	-32.926	35.713	87.526	14.238	16.721	-46.78	-23.228	-11.839	15.571	-55.647	16.326	25.714	-2.742	-9.1458	1990.0	515.0	577.0	846.0	5390.0	1569.0	342.0	201.0	254.0	1038.0	1527.0	1215.0	371.0	413.0	19.0	1329.0	244.0	1049.0	926.0	150.0	91.0	8.0	57.0	1767.0	491.0	444.0	286.0	265.0	43.0	50.0	297.0	210.0	485.0	642.0	1831.0	72.0	228.0	64.0	919.0	206.0	66.0	391.0
c.2.1.1	107.7	-73.46	56.004	104.84	-12.929	97.308	61.645	45.145	69.827	47.355	-14.865	33.762	34.113	-21.341	-40.604	34.008	-9.4674	-36.545	31.852	36.998	7.812	29.16	-7.174	-22.179	-0.47431	6.993	-40.244	12.485	17.337	-5.8518	-16.054	1961.0	572.0	607.0	881.0	5297.0	1636.0	426.0	285.0	363.0	1053.0	1654.0	1240.0	431.0	417.0	50.0	1328.0	252.0	996.0	919.0	155.0	79.0	8.0	60.0	1793.0	575.0	509.0	325.0	303.0	54.0	91.0	322.0	284.0	513.0	614.0	1811.0	103.0	244.0	93.0	915.0	244.0	81.0	415.0
c.2.1.1	105.45	-93.51	59.885	112.67	-1.989	106.15	66.878	48.655	73.404	60.131	-9.6434	34.262	51.886	-27.926	-50.116	40.637	-9.9202	-39.985	30.233	71.908	13.064	27.295	-39.748	-27.605	-15.172	21.402	-48.637	18.278	17.51	-10.878	-24.546	1830.0	538.0	629.0	796.0	4835.0	1492.0	392.0	240.0	300.0	1047.0	1535.0	1235.0	443.0	423.0	70.0	1357.0	312.0	1129.0	898.0	157.0	74.0	17.0	59.0	1636.0	532.0	476.0	388.0	318.0	54.0	81.0	280.0	253.0	554.0	667.0	1690.0	85.0	228.0	76.0	852.0	213.0	79.0	365.0
c.2.1.1	104.6	-75.014	70.678	125.18	15.08	117.59	97.278	63.355	88.64	71.681	-0.77621	50.871	67.294	-19.977	-50.159	51.763	-29.482	-56.374	23.032	66.918	24.55	36.492	-29.367	-30.022	-21.902	19.297	-31.375	16.133	-13.796	-0.73036	-14.548	1918.0	661.0	661.0	785.0	5048.0	1860.0	493.0	391.0	378.0	1294.0	1719.0	1441.0	443.0	477.0	64.0	1459.0	301.0	1138.0	1150.0	286.0	120.0	22.0	66.0	1722.0	622.0	582.0	370.0	391.0	104.0	92.0	378.0	363.0	575.0	701.0	1757.0	105.0	246.0	106.0	792.0	259.0	91.0	330.0
c.2.1.1	107.09	-78.515	62.792	108.9	-8.2437	101.33	63.112	41.969	71.495	45.234	-8.748	34.744	32.308	-21.201	-35.759	31.7	0.77649	-32.794	29.631	21.659	10.736	18.721	4.1552	-23.464	-16.463	16.709	-40.215	17.556	11.55	2.2674	-18.819	1943.0	629.0	654.0	831.0	5177.0	1732.0	585.0	330.0	459.0	1179.0	1750.0	1278.0	452.0	381.0	98.0	1378.0	263.0	1094.0	1047.0	235.0	98.0	17.0	73.0	1717.0	596.0	533.0	387.0	343.0	87.0	77.0	372.0	353.0	544.0	667.0	1733.0	99.0	278.0	85.0	835.0	257.0	111.0	351.0
c.2.1.1	103.96	-83.879	70.561	118.47	7.2898	112.1	74.254	51.732	80.402	64.125	-3.9472	40.014	47.109	-24.587	-48.694	40.188	-19.038	-42.634	37.577	60.551	14.549	33.689	-16.194	-25.285	-5.3576	12.42	-48.862	13.622	10.941	-4.3173	-14.477	1842.0	602.0	586.0	789.0	4973.0	1770.0	451.0	290.0	349.0	1139.0	1620.0	1357.0	412.0	392.0	79.0	1198.0	221.0	1067.0	1112.0	226.0	99.0	13.0	53.0	1699.0	625.0	530.0	317.0	353.0	94.0	90.0	334.0	325.0	491.0	608.0	1722.0	98.0	241.0	89.0	814.0	230.0	103.0	355.0
c.2.1.1	108.3	-105.44	54.087	113.75	-5.8782	108.8	64.676	35.428	69.216	52.768	-10.624	26.39	37.274	-29.65	-54.102	31.155	6.7852	-36.777	31.049	93.898	18.346	28.781	-40.231	-36.952	0.59879	20.039	-53.31	15.375	19.83	-15.044	-29.061	2138.0	678.0	698.0	902.0	5684.0	2040.0	560.0	320.0	358.0	1282.0	1882.0	1542.0	403.0	512.0	72.0	1512.0	285.0	1253.0	1211.0	238.0	89.0	19.0	73.0	1977.0	670.0	626.0	415.0	396.0	57.0	105.0	386.0	364.0	598.0	728.0	2040.0	109.0	298.0	91.0	891.0	298.0	91.0	402.0
c.2.1.1	106.28	-81.042	60.37	112.1	-2.4077	105.17	66.15	50.739	75.503	58.517	-10.91	35.67	49.399	-22.626	-47.653	39.572	-16.044	-41.44	29.655	42.029	13.948	33.64	-11.197	-19.315	-16.351	10.891	-37.253	16.114	17.727	-13.32	-15.123	1883.0	604.0	544.0	803.0	4944.0	1779.0	361.0	239.0	386.0	1138.0	1530.0	1238.0	370.0	324.0	48.0	1081.0	215.0	903.0	1006.0	280.0	114.0	11.0	54.0	1610.0	566.0	553.0	258.0	279.0	65.0	67.0	246.0	258.0	410.0	544.0	1655.0	84.0	192.0	71.0	851.0	203.0	79.0	356.0
c.2.1.1	104.39	-96.956	62.236	118.3	7.2408	113.84	74.147	51.511	79.995	67.093	0.8988	38.686	58.029	-29.4	-64.738	44.53	-9.8251	-49.361	25.289	82.854	18.859	38.414	-43.552	-40.595	-11.63	19.702	-45.774	19.682	8.373	-11.993	-30.671	1780.0	548.0	586.0	749.0	4633.0	1556.0	330.0	242.0	281.0	1184.0	1548.0	1307.0	308.0	410.0	26.0	1235.0	224.0	1052.0	927.0	179.0	97.0	9.0	42.0	1577.0	504.0	514.0	284.0	288.0	53.0	75.0	303.0	281.0	526.0	624.0	1617.0	91.0	233.0	63.0	764.0	192.0	79.0	343.0
c.2.1.1	106.69	-72.436	56.81	108.33	-10.4	99.156	62.708	46.919	68.691	51.76	-11.663	32.451	37.03	-22.157	-38.638	36.19	-15.032	-36.782	34.562	51.055	9.8959	26.805	-15.757	-24.12	-8.5306	16.225	-43.161	15.625	15.719	-2.3099	-17.224	1964.0	596.0	603.0	849.0	5269.0	1792.0	393.0	246.0	329.0	1126.0	1714.0	1310.0	391.0	448.0	75.0	1400.0	243.0	1055.0	1109.0	205.0	100.0	10.0	61.0	1771.0	575.0	529.0	305.0	300.0	59.0	104.0	319.0	303.0	535.0	599.0	1864.0	115.0	212.0	82.0	889.0	249.0	87.0	394.0
c.2.1.1	106.69	-74.416	64.171	112.91	-3.9431	103.2	64.285	40.054	74.502	44.503	-6.6327	31.127	33.194	-19.89	-29.507	29.237	-3.0761	-32.785	27.821	20.235	0.97924	21.016	-7.7648	-26.276	-15.39	20.449	-33.424	18.363	11.701	0.61285	-22.681	1702.0	464.0	485.0	719.0	4305.0	1303.0	326.0	195.0	213.0	828.0	1201.0	999.0	252.0	329.0	33.0	1021.0	179.0	869.0	800.0	115.0	62.0	3.0	65.0	1409.0	455.0	388.0	212.0	196.0	52.0	50.0	204.0	202.0	399.0	502.0	1450.0	69.0	170.0	57.0	781.0	155.0	52.0	315.0
c.2.1.1	108.3	-70.964	55.822	106.07	-13.76	97.37	59.807	47.391	68.767	48.237	-13.924	35.941	34.823	-21.091	-35.4	36.515	-10.641	-34.365	28.766	35.334	2.241	22.635	-13.196	-22.866	-12.778	15.078	-38.728	17.17	12.048	-1.3541	-16.003	2121.0	630.0	650.0	911.0	5757.0	1819.0	508.0	299.0	393.0	1207.0	2001.0	1400.0	393.0	482.0	88.0	1453.0	252.0	1122.0	1131.0	239.0	100.0	10.0	71.0	1952.0	663.0	548.0	359.0	363.0	79.0	91.0	367.0	332.0	555.0	684.0	1991.0	120.0	268.0	103.0	977.0	273.0	79.0	411.0
c.2.1.1	107.09	-76.457	63.09	111.9	-4.8498	104.4	64.666	38.846	73.375	44.563	-9.404	33.512	28.973	-20.5	-33.167	28.425	-1.3912	-32.266	29.31	21.76	10.149	19.539	6.5199	-24.309	-15.29	16.015	-37.41	16.42	10.082	1.5867	-19.001	1916.0	603.0	653.0	812.0	5023.0	1629.0	500.0	314.0	387.0	1184.0	1661.0	1345.0	466.0	421.0	81.0	1431.0	318.0	1143.0	972.0	192.0	107.0	13.0	78.0	1660.0	550.0	513.0	375.0	328.0	81.0	77.0	323.0	282.0	542.0	646.0	1704.0	94.0	238.0	92.0	833.0	224.0	101.0	340.0
c.2.1.1	107.09	-73.012	62.702	109.97	-6.8167	101.92	63.464	39.662	72.964	43.673	-7.9928	34.137	28.148	-19.718	-31.871	28.626	-1.6974	-32.008	29.384	20.155	9.0685	19.208	6.9702	-23.387	-15.392	15.004	-35.959	17.542	10.242	2.1787	-18.018	1806.0	557.0	595.0	769.0	4689.0	1437.0	504.0	284.0	380.0	983.0	1491.0	1187.0	378.0	360.0	87.0	1237.0	245.0	1001.0	896.0	209.0	89.0	14.0	72.0	1548.0	471.0	455.0	325.0	298.0	78.0	78.0	309.0	276.0	486.0	562.0	1550.0	86.0	210.0	80.0	795.0	195.0	91.0	325.0
c.2.1.2	125.76	17.393	81.015	105.81	-33.997	79.384	22.122	51.809	65.91	36.495	-16.075	40.014	20.357	20.346	-19.871	29.87	5.4738	-37.736	17.433	14.704	-5.1042	23.992	15.675	-16.946	-18.391	5.7695	0.44733	23.169	-10.152	3.0498	-12.092	3194.0	972.0	901.0	1363.0	8763.0	2516.0	648.0	449.0	477.0	1958.0	2573.0	2031.0	701.0	542.0	98.0	1952.0	321.0	1470.0	1788.0	337.0	156.0	25.0	92.0	2864.0	999.0	858.0	430.0	489.0	121.0	146.0	459.0	436.0	707.0	854.0	2804.0	126.0	274.0	106.0	1510.0	325.0	142.0	635.0
c.2.1.2	119.58	26.362	84.374	111.78	-20.319	90.92	26.54	53.936	73.593	43.152	-9.4873	48.432	19.991	27.411	-26.206	29.713	9.3743	-37.836	18.098	16.424	12.09	26.313	19.701	-12.063	-14.277	5.3538	4.4767	4.8636	-10.02	0.75379	-1.799	2767.0	827.0	783.0	1152.0	7673.0	2105.0	521.0	439.0	355.0	1694.0	2321.0	1736.0	521.0	441.0	66.0	1680.0	258.0	1331.0	1554.0	240.0	105.0	9.0	92.0	2462.0	866.0	736.0	380.0	440.0	85.0	98.0	369.0	372.0	632.0	720.0	2448.0	112.0	276.0	101.0	1252.0	302.0	123.0	512.0
c.2.1.2	123.05	15.827	86.045	115.74	-18.306	92.009	19.439	46.538	74.791	41.487	-7.4628	47.353	12.811	21.76	-20.55	24.485	4.4519	-37.84	12.385	11.927	12.4	18.92	15.66	-14.949	-17.023	9.1897	0.022441	13.384	-16.803	14.498	-5.3085	3061.0	986.0	994.0	1267.0	8652.0	2780.0	736.0	596.0	576.0	2045.0	2835.0	2196.0	749.0	641.0	95.0	2104.0	437.0	1786.0	1933.0	427.0	171.0	23.0	108.0	2811.0	953.0	866.0	523.0	513.0	103.0	153.0	514.0	501.0	850.0	920.0	2732.0	155.0	328.0	132.0	1334.0	335.0	163.0	559.0
c.2.1.2	133.51	23.109	63.159	126.59	0.71938	102.75	-33.98	33.089	81.014	22.879	-3.8637	57.786	0.63355	20.997	-22.542	7.9226	20.817	-61.03	1.3426	-16.194	34.469	2.5808	33.185	19.469	-24.711	7.0488	-22.422	-4.5321	-35.845	16.28	36.91	4088.0	1186.0	1283.0	1620.0	11878.0	3468.0	829.0	693.0	681.0	2490.0	3936.0	2743.0	740.0	779.0	129.0	2815.0	555.0	2305.0	2394.0	405.0	206.0	17.0	132.0	3729.0	1306.0	955.0	699.0	652.0	131.0	187.0	591.0	555.0	1060.0	1273.0	3641.0	191.0	436.0	152.0	1707.0	479.0	147.0	712.0
c.2.1.2	119.09	17.329	76.17	109.02	-23.357	86.69	28.443	56.991	72.663	43.715	-11.761	49.645	24.967	22.537	-26.528	34.852	3.7951	-40.355	16.539	14.75	1.8646	30.726	17.067	-13.068	-17.194	9.6852	0.56584	3.0486	-11.012	5.4827	-5.7383	2804.0	884.0	847.0	1186.0	7664.0	2306.0	636.0	482.0	396.0	1773.0	2455.0	1777.0	672.0	481.0	62.0	1808.0	325.0	1375.0	1634.0	282.0	110.0	14.0	83.0	2555.0	950.0	809.0	433.0	486.0	89.0	125.0	449.0	388.0	697.0	758.0	2458.0	130.0	283.0	127.0	1279.0	333.0	145.0	542.0
c.2.1.2	127.5	28.955	92.009	117.52	-11.207	98.547	29.604	54.406	79.242	44.292	-8.5396	45.39	29.874	25.249	-29.684	31.813	0.97008	-52.056	5.6501	20.457	16.181	33.929	11.237	-17.43	-29.373	9.3008	-1.7692	3.7701	-16.596	9.9478	-1.63	3163.0	1001.0	944.0	1320.0	8449.0	2509.0	612.0	537.0	560.0	1989.0	2726.0	2029.0	746.0	525.0	76.0	1904.0	402.0	1592.0	1847.0	390.0	142.0	25.0	92.0	2793.0	1008.0	868.0	456.0	489.0	109.0	123.0	419.0	451.0	766.0	835.0	2737.0	130.0	326.0	120.0	1362.0	369.0	141.0	579.0
c.2.1.2	132.72	53.754	75.423	122.26	0.10143	98.593	59.392	51.384	85.48	27.314	-0.31381	57.019	22.31	16.299	-7.0828	29.095	0.74469	-35.381	23.818	-3.2652	-17.074	12.945	26.758	-10.099	-14.384	-15.202	3.9689	33.099	-13.449	6.9582	9.0818	4121.0	1329.0	1337.0	1644.0	11999.0	3845.0	1022.0	768.0	740.0	2707.0	3862.0	2889.0	868.0	865.0	131.0	2900.0	543.0	2478.0	2535.0	465.0	204.0	25.0	123.0	3849.0	1366.0	1183.0	738.0	806.0	163.0	185.0	761.0	714.0	1069.0	1376.0	3741.0	207.0	556.0	187.0	1683.0	534.0	182.0	713.0
c.2.1.2	130.03	47.344	71.396	120.61	-12.296	93.758	46.866	51.032	75.837	27.167	-8.344	51.748	21.6	18.3	-10.396	28.415	5.5211	-35.867	23.967	-2.7315	-7.378	13.22	27.962	-15.552	-16.502	-12.29	6.9066	24.455	0.20654	-2.7018	16.182	3783.0	1274.0	1265.0	1605.0	10836.0	3384.0	978.0	777.0	852.0	2733.0	3385.0	2773.0	827.0	783.0	156.0	2663.0	569.0	2129.0	2228.0	562.0	185.0	26.0	109.0	3516.0	1260.0	1118.0	774.0	741.0	210.0	209.0	720.0	749.0	1053.0	1174.0	3434.0	208.0	488.0	198.0	1684.0	495.0	198.0	725.0
c.2.1.2	120.55	21.468	81.008	113.82	-17.805	91.725	23.698	50.126	76.305	40.527	-7.2341	50.887	16.445	25.211	-25.374	26.778	9.0313	-40.238	13.833	13.709	15.184	24.245	16.087	-12.861	-14.958	5.3796	1.2691	11.745	-13.204	2.0134	-4.8431	2827.0	866.0	867.0	1171.0	7890.0	2397.0	577.0	489.0	470.0	1876.0	2465.0	1876.0	549.0	497.0	58.0	1774.0	296.0	1575.0	1587.0	331.0	126.0	16.0	95.0	2562.0	879.0	748.0	445.0	471.0	95.0	123.0	447.0	381.0	699.0	799.0	2538.0	131.0	315.0	120.0	1257.0	328.0	135.0	514.0
c.2.1.2	123.05	23.393	79.991	109.79	-25.223	86.319	23.774	43.565	71.363	30.121	-8.1091	39.011	16.198	21.759	-19.538	21.41	9.46	-30.742	12.168	12.116	7.6099	17.052	16.185	-14.139	-11.143	4.6875	2.077	5.3942	-10.382	2.327	-9.8289	3064.0	937.0	838.0	1277.0	8818.0	2622.0	648.0	486.0	396.0	1971.0	2497.0	1848.0	646.0	446.0	52.0	1769.0	258.0	1503.0	1901.0	313.0	123.0	16.0	87.0	2859.0	954.0	911.0	421.0	468.0	93.0	118.0	428.0	480.0	659.0	784.0	2758.0	129.0	300.0	104.0	1427.0	328.0	149.0	598.0
c.2.1.2	119.41	20.439	81.555	109.84	-22.804	86.405	23.742	54.896	73.332	40.472	-13.631	47.309	24.666	23.146	-21.565	32.484	7.0048	-37.149	14.29	14.536	-2.2139	26.547	10.449	-15.403	-15.017	8.1493	1.0061	9.3756	-7.5865	2.8376	-8.1316	2750.0	723.0	739.0	1165.0	7722.0	1997.0	403.0	351.0	330.0	1385.0	2158.0	1482.0	482.0	445.0	35.0	1480.0	243.0	1313.0	1428.0	195.0	113.0	10.0	81.0	2526.0	775.0	637.0	356.0	356.0	57.0	91.0	353.0	294.0	604.0	720.0	2488.0	101.0	254.0	89.0	1303.0	277.0	109.0	551.0
c.2.1.2	134.16	51.138	94.957	135.68	13.38	109.72	56.539	46.095	89.468	28.559	-3.53	53.687	20.927	10.012	8.3037	24.209	-8.746	-34.938	22.284	-4.0171	-32.562	8.599	27.259	-16.337	-22.318	-10.473	13.065	27.789	-13.533	-5.8246	11.234	4133.0	1321.0	1389.0	1644.0	11598.0	3629.0	927.0	785.0	863.0	2786.0	3897.0	2832.0	847.0	927.0	143.0	2865.0	574.0	2422.0	2572.0	498.0	203.0	31.0	126.0	3744.0	1336.0	1153.0	725.0	725.0	169.0	203.0	752.0	659.0	1116.0	1297.0	3624.0	207.0	476.0	175.0	1706.0	483.0	164.0	723.0
