2.1	-1.22393696130092	0.930175935711619	0.677329267111342	-0.663393899168424	-0.588086233469942	1.04978946744712	-0.820013385009607	0.308382647506024	-0.748556152571627	1.08332427859586	0.832501127458183	-0.279364872488797	-0.232224738573182	1.2988834758426	0.674522972364651
2.1	4.66289923679965	-1.40237966024499	5.67777407131268	1.11959372798841	0.0424651271880514	-0.609762041292508	-0.148072460577	1.4686186354154	0.838028009998644	-1.32853478013391	-1.64706584601641	1.20742095927527	-0.814784474227446	-1.1650033857999	-0.297229690934721
2.1	0.945970471045081	3.55685173328297	3.19140975087167	-3.20603082515003	-2.74095671710699	2.47732906103405	1.19233925919023	0.722817879238915	1.74092797976378	-0.799821580332051	-2.08346732698014	3.65091275824093	0.244921061206739	1.94050742757525	-1.25155356044383
2.1	-1.41851878420207	1.41861607304935	-0.676222611648697	-0.701302574031403	0.0576448731508061	-2.24861738475728	-0.126236360267773	0.59266727541941	-0.657450423096784	-0.977095942022648	-1.61890957109457	-1.34552342827322	1.2391667108393	1.96010060649111	2.37830049168943
2.1	2.32933594305012	2.15124912629632	3.30678652693363	0.0954408881575722	-1.54511633361312	-0.0175513110587947	2.55630914688464	0.217941732835124	0.317375846279463	0.607035878163914	0.341325846841552	1.06980024291867	-1.52913147438269	0.84062313958812	-0.53168609106185
2.1	1.6644010310682	-1.07071830954471	1.8024383104901	-2.39225661513047	-1.32584257871254	-1.43304823985149	0.631308796522476	-0.366952569481411	0.278643685401396	-1.20220945236507	0.0769436863619564	0.952115231348669	2.92983856920641	0.0904413111658732	1.00650761349569
2.1	-0.0562973406934759	-0.817808028138193	3.44983633088545	0.335109086300889	-2.5978090763422	-1.24893187397864	0.894428895082668	0.0344828352480228	0.413342571448917	-1.45619340613463	0.663653821293984	1.47676072507258	0.504652057256203	1.93459522110717	-1.71321190204664
2.1	-1.08885014073376	1.08473827595099	-0.304351788782353	-0.99069868772724	0.48742012325743	-2.93804855452421	-0.72475197907269	0.329796579519481	-0.876445534612407	-0.697768270604132	-0.944854080390526	-1.00734732538692	1.0835742754349	2.0224905154902	2.15089054476508
2.1	-0.0664659850647373	-0.871121534393291	3.06198482902799	1.33501297887516	-2.77424644389416	-1.52123032789013	0.999452816080843	-0.488755610855857	0.722357172704988	-1.82408528048578	1.0119259609562	0.993737921353767	0.509941042475429	2.07462332665527	-1.70485777218754
2.1	-0.147199640993702	-0.858008165285936	3.23791123701675	0.931670798595735	-3.3442134783759	-1.20462523755497	0.891543029758072	-0.625175414194847	0.805120805230274	-1.60145622446241	0.810185216141634	0.854185187174019	0.714245080980095	2.11812180076306	-1.93920772242114
2.1	0.225189216625145	-0.888164862146229	3.53349872225118	0.0425921321602638	-3.33875145631132	-1.5420891120194	1.01741974129442	-0.129396674555413	1.29348133007912	-1.0337403148706	0.233523591105217	0.864391049939507	0.250036309028504	0.937365023318173	-1.31265728557103
2.1	2.00339822113294	2.40492411999348	3.15097268636954	0.0180489097468807	-1.76582645062543	0.108267056915492	2.86446481128168	0.172049653973134	0.0919403660216419	0.954312140969346	0.620028238551377	1.07162636078344	-1.80029805892313	0.963442585624229	-0.661409311177398
2.1	2.46353733776928	3.40951664053668	2.6998353628781	0.646401785248789	-1.23868696780297	-0.659737100601222	2.3420366941866	-0.527981268131229	1.2803667557487	0.38953557845476	0.692419825322801	0.939528657849582	-0.633203348462354	0.0379585523775604	-0.568711039733598
2.1	0.343108575788674	1.2415996502848	1.19582106207361	-1.28668276505346	-0.735890664279991	0.59867361375747	-0.465770365295407	0.242304440978375	0.113490773203729	0.410318912170206	0.482962671211751	-0.387349064821413	-0.2202113270986	1.21799191300788	0.211188342994201
2.1	-2.6842648483701	4.1738956837893	1.81233037690522	-6.17553818569505	-3.00289136523032	3.3594471856337	1.23804502202342	-0.886348351606095	1.61867322674569	1.94977942694633	-2.96675505976546	3.46869263304883	-0.310866441409254	0.95135916143229	-0.539826464480619
2.1	1.86179621572672	2.93635543275863	2.87093791160371	0.147443328434828	-2.08563817188698	0.174756373387779	3.06775695469013	-0.141384763010504	0.434480772556407	1.06075008222372	0.887352189450614	0.876971733878603	-1.70188781788538	0.995930471221034	-0.524110254887044
2.1	-0.230472923892169	-0.821097103853203	3.13566068564496	1.11966276102968	-2.92754316588012	-1.45715161011728	0.992681301985856	-0.413505990957835	0.377600352737085	-1.86359260203052	0.992883410372098	1.10432252017215	0.779003126102409	2.19282347072189	-1.79113148373562
2.1	-0.468428771080453	-0.801105963777793	3.46568212079691	0.12018929559817	-2.86801225169703	-1.08397309429062	0.832095745587686	-0.0267699691087434	0.243668431343124	-1.55144387089724	0.736488112214081	1.5394754486065	0.70094901968633	2.09221782592945	-1.73983326293122
2.1	-0.303425513353364	-0.777034232693708	3.43198292951721	0.436703333398664	-3.23022009166594	-2.16200106810445	1.00353342729292	0.00255192144315325	0.533584220061315	-1.07652654460107	0.124546256875943	0.753786684021684	0.4064716574109	1.14603892597418	-1.34581324709467
2.1	2.4076938475037	2.36766214495325	1.80163610804408	0.931317515928436	-0.805640193224607	-0.147402583914041	1.98791362872663	-0.0491413609042843	1.28208905305855	-0.707941963038286	1.26879632195667	-0.286990353251849	-1.77008901864176	1.37680827433927	-1.0383605832693
2.1	1.15717672792246	2.21295615243417	3.70002746060941	-1.16937899618997	-1.71902251416288	1.0425836258729	1.36331867247753	-0.0756331954971704	0.865559776700871	-0.0166554078350724	-0.732781776606391	2.07755338580664	-0.0104571895953445	1.05880562267588	-0.899756110278239
2.1	-0.22473822428651	-1.20985863784674	1.61428772209744	1.14947512563764	-1.64208349320373	-0.859090799856352	1.04203653312367	-0.116021002316302	0.476737805428216	-1.39605141128905	1.04286210742408	1.21356277172986	0.450586563527785	1.40518069490169	-0.713359195740997
2.1	0.0759333933453035	-0.864542090680558	3.86854340718565	-0.0110997883280248	-3.84098060415392	-1.77897998693293	0.774133140914486	-0.214230123063474	0.417110358258691	-1.07011852175846	0.256374328181738	0.452269189925808	0.921710989770648	1.32664806136205	-1.88529839799325
2.1	0.154976953445635	0.731703633663127	3.42975676663261	-1.27783686018465	-1.09191323189342	-0.389886500665085	-0.448150639176224	0.326245741678171	1.0721110906792	-0.182881756253831	-1.56040784411259	0.752006206801371	-1.63731007824578	0.944129738156961	1.65799320040934
2.1	2.49490900359269	2.30769395903512	2.78532140884588	0.655449456083194	-1.25651381465761	-0.0408844702875402	2.5841857053393	0.0157307602498224	0.247559535521314	0.304870058490821	0.786988238122566	0.941784699229753	-1.33015790893879	0.961749178649112	-0.790437823885787
2.1	2.26684018456598	1.8748795267493	3.28937435136105	0.0777964949569905	-1.67849952052469	0.0338020583945057	2.56186486683074	0.394726567566857	0.144269307111427	0.726623010711965	0.601099244501466	0.913548930232638	-1.48197328026338	0.867233894982354	-0.605218717738676
2.1	2.52540035139704	2.64482601687719	3.29535959641102	0.596776134392188	-1.21722897965495	-0.574835021941591	2.51485825120215	-0.017056864495486	0.295927598390141	0.677393594448298	0.351262804185364	1.01901806805227	-1.34060194470617	0.440692064173788	-0.443525759891911
2.1	2.65552796820497	3.08125043380713	2.68953195042597	0.813668300369619	-1.18367013640819	-0.659151545956738	2.37043706714106	-0.540446812170998	1.24156167468238	0.334038257957458	0.579449861521581	0.642536902313659	-0.732606469291089	-0.0665507653469841	-0.464702286787486
2.1	1.59816117355683	2.19770340913066	3.40573874329635	-1.49323458007299	-1.32966274127517	1.00190956100998	1.74348624763866	0.623553692490683	-0.206908614992748	-0.802677698171193	-1.11178454434656	1.69451729314464	-0.141370292718348	0.891063542896932	-0.887510956695914
2.1	0.888684799867147	4.71415733798922	3.50616982859148	-2.60403185533833	-2.30024563559007	2.33541239147891	2.33562050374638	-0.453447900275577	0.344420524775829	-0.0636376876918558	-1.81317782577011	2.83666084355492	0.0119100610876292	1.03098341076233	-0.904005655267382
2.1	2.25338008389398	2.17555319360937	3.23256031315714	0.254120735162169	-1.67279347352468	0.0454499688255773	2.7989072186079	0.264243242411112	-0.00965381910602579	0.620142382501668	0.675358591529278	0.854913654226999	-1.50694838976765	0.899979445915373	-0.503337566343335
2.1	1.97473478308481	3.35016273784913	1.86916305047197	0.0031863584570512	-1.58238023895651	-0.157523607160219	2.99868079466253	-0.745679117604776	1.63398635478238	0.498895756369178	0.416846406522515	0.53562382984554	-1.38129520854593	0.439823053224311	-0.486846247917774
2.1	0.521590517937027	-1.04546403613004	3.66700802104961	1.49888760460567	-2.99308450962173	-1.98463133213899	1.28440036825714	-0.475634243135491	0.488466924563594	-1.98245840519103	1.00160581616886	0.738690273782277	0.639502131586661	1.83589412970634	-1.35842998739835
2.1	3.11697393332923	-0.252441883093189	2.51318579441803	0.46252309305275	-0.560455267540744	-0.178908776832416	0.315542735149793	1.01179265944085	-0.381936343245631	0.862567637056215	0.0282574357688447	0.235970679121708	0.319769034778633	0.155268203769339	0.680907121983875
2.12	-4.52555369281	-0.836465085222733	-1.29263534715826	1.94316754320914	-2.14191725342217	0.0177548215939359	0.301344617944947	1.57424049521724	-0.418426914454653	-0.44022485595256	0.485031071375362	-0.607201304125122	-0.447792049041872	-1.71357462656328	0.336442067496173
2.12	-8.04838965019872	-3.27549649517379	-1.71143918848866	-0.0027343959169327	-2.18641699535633	1.62262043444367	-1.48406037018685	-0.2927628347371	1.1264426777772	-0.284742669186369	1.44009940198899	1.42363932385799	0.227246801441407	-1.0982358542993	2.29496896678936
2.12	-7.43703217934494	2.51182004269506	-3.4811328358767	5.39254189560034	-0.191957038843642	-0.57042946807771	1.9789550708526	3.77387307598884	-0.232997334337578	-2.6137943311668	0.897875376738203	-0.279865338262358	-0.338136052783082	0.731911456361669	0.0921661111635178
2.12	-6.75012472820548	-0.724448359048383	-0.193761626146835	2.83981115894874	-0.866412850917985	0.880962763729601	-0.141927275691215	1.82820941131249	-1.48713322578318	0.19910160221958	0.292664577737378	1.39564993130995	0.444481118688363	1.28192958318271	-1.56939852662726
2.12	-7.55611173281301	2.52934990557634	-2.93365504566011	6.23251689549295	0.237209774129244	-0.810758175524983	1.69418203125957	3.68901413646918	-0.1448572411528	-2.67970023033938	1.00724911179531	0.427692755925886	-0.237698167734875	0.635409172951094	0.253073005352129
2.12	-7.98850741571887	-1.15391925903856	1.0787742654249	4.11209176122062	-1.22216088281152	-2.56977087965287	0.589962797217867	1.21202120549281	-1.27161587839671	-0.233412635615846	0.287154469274143	1.02067862664726	-0.90409690788632	-0.181334330120454	0.343402617499241
2.12	-9.36705921063579	-2.06343913665469	-1.53721703234708	3.10529873670249	-1.70891885669378	-0.215753353734437	0.621785827944601	1.86124761485912	-0.815910418893072	-0.820887929107426	1.64329062606504	1.17757078324153	-1.19487540806639	-0.529177995775574	1.92117350633456
2.12	-6.88946350424578	-0.503004181510055	0.17060219545042	3.21652949048978	-0.491474668253683	0.87623178584821	-0.365165733649957	2.27905225025335	-1.32560977688101	0.664828802355042	-0.0462561804296517	1.78798743737733	0.0508809520465625	1.21750061320295	-1.69068513504654
2.12	-8.01377996718828	2.34309504767883	-3.15142685137349	5.78952198842717	-0.574940510953066	-0.402674692284469	2.43825885819485	3.38379102415741	0.379787522587201	-2.92035188272156	1.22375902240346	-0.521063203768767	-1.11549305547855	0.527177912333212	0.303171950708101
2.12	-9.2897575243681	-1.12036532319222	0.149088247299719	4.35548968140522	-0.489373799021575	-1.97083675872053	0.279708803207005	0.50785169446038	-0.789003607710514	-0.432986930707632	-0.0012474381074167	0.394984966667252	-1.55927402283615	-1.05732961749218	0.936685747249528
2.12	-9.21928974815054	-1.87586006447684	-1.70072107986277	2.27140462847479	-2.07272051534688	0.786705292397273	-0.275596370752929	2.10605206512861	-0.40059879845366	-0.247624805744442	1.65901174892371	0.864331112762509	-0.479638337910134	0.98487918786456	0.35922115479179
2.12	-7.76949656171245	-1.10304715397607	-2.0266101307186	2.64738655810888	-2.08929786772706	0.155361288865313	0.562720721130925	0.260560741559925	1.44691866863438	0.157634945147712	1.4717521503801	-1.89483168638154	-1.28627955347228	-0.330751947293253	-0.650917972732028
2.12	-8.35912485100684	-1.51443463396848	0.839913533938465	3.9806712193321	-1.25289558247447	-0.571322629790645	0.256641847120382	1.15122100380023	0.0211312356270373	-0.00378353423184835	0.471902938139439	1.21880858600306	-0.55139724592628	0.337040431828311	-0.0290926480087706
2.12	-6.13517273094193	-0.869684947265668	-2.58482144619779	-1.84776060064532	-1.29485554763796	4.31091713439814	-1.21677321753894	0.516126109304732	-0.925580806418825	-3.10943174833031	-1.0439881940435	-1.03895642373571	1.69347414022448	-1.06114818979494	1.89807278488095
2.12	-8.92786342457139	1.50349196992967	-2.5067111124654	6.13773428026436	-0.158213194544117	-0.0226189213766449	0.757188623871705	2.9442642825282	-0.536735161102133	-2.52504108765074	1.9267512631778	0.55677106613538	-0.648737659888025	-0.169747636250753	-0.339280814921183
2.12	-6.68009661359481	-1.87217403432693	-2.01815853641535	1.03271061324738	-2.74910180623044	-0.0243701910196259	1.72138003770695	1.38913301762981	-0.303777783870483	0.433385901133698	0.949004951213528	-1.91288159738889	-1.55407600596101	-0.521277624704072	0.69113662843536
2.12	-7.42521065194112	2.62100912829365	-3.41843836322864	5.59848275527459	-0.0470572786752564	-0.68197489751248	2.07930070518796	3.77178066456486	-0.353967471594038	-2.58225832351316	0.699529523356154	-0.247254380902407	-0.259008692601331	0.623560198213223	-0.188689278215766
2.12	-8.52349163952065	2.24246111860472	-2.35141878220221	5.97914120075448	-0.0532296731397171	-1.22328659846368	1.12782345032402	3.47770139951999	-1.00900050586391	-2.27855998465079	1.02154579391893	0.630500197057977	-0.568200379383007	0.172241615511519	-0.271411222153002
2.12	-1.68492411136831	-1.35229331797589	1.54033061097297	-0.130768593909604	-1.02097077268855	0.0801150989026193	-0.200597719141659	0.291651210438756	0.443716498246552	0.180155472897089	-0.316329800101482	0.397716469789502	0.0378905567050111	0.194228797835854	0.44933942502859
2.12	-6.95494956306075	-2.3765021710157	0.602070990614664	-0.253824897541696	-2.37330731871052	0.385002173280218	-0.400455726464569	0.586648482279584	0.652635135107558	0.0289814654743117	-0.112577375580222	2.44983621914442	0.251349693139446	0.095167071243234	1.83143598539012
2.12	-8.43580329963807	-2.85623112286557	-1.79201022344205	0.53793563774855	-2.22491681482148	1.29643124032401	-1.15810007475509	-0.168670367180587	1.13685330774013	-0.429080486117878	1.36337173438913	1.00332332374535	-0.0965765424421534	-1.08926937425086	1.93781479101733
2.12	-8.78945098656359	-0.0811482324902472	-1.72776057070085	5.40335053251203	0.380950767259727	0.842173110788386	0.0969513040436316	1.75008419000084	-2.64346005899899	-0.828170150224335	0.838593782153668	1.04905138570516	-0.472874428667015	2.16155833094899	-2.12016486951875
2.12	-10.3993835112604	-1.96379554173008	-1.03948715028156	3.94889983204862	-1.24886249990655	-0.442305287578774	0.0574417086483207	1.60390623923328	-0.765889454732567	-0.944792303069181	1.39529639575794	1.97217912763586	-0.805053630478038	-0.575601757110367	1.93261950753932
2.12	-1.45720730111262	-1.37598064572501	2.46888051023055	0.203240656574226	-0.969512659252613	-0.364816076410564	0.321074067246515	-0.114489217042893	1.18629392809121	0.432792759560639	-0.258692822986857	0.596873804039604	-0.653603694724046	0.132026596793919	0.63091963009905
2.12	-8.45796179375894	-2.39488051187826	-0.106735281322878	-1.41486325324015	-2.86752812142132	1.44309979865264	-0.411926145224379	0.0695375847319642	0.0844573939377488	-1.02551297097271	-0.657555110653207	2.21908857616596	0.617830869071727	-0.616600431699108	2.27992196471893
2.12	-7.83555431808629	-1.42364345587299	-2.3152292639628	0.71244057821256	-1.69615911523274	-0.0678975147234574	0.165579753962604	1.74095470530549	0.730315355301795	-0.143257513083892	0.44901045248578	0.0272666734485384	-0.170481311641791	0.369364628854052	1.11806397368613
2.12	-9.32256119113526	0.320074052826791	0.71893429022436	6.52279572836638	-0.140898149596563	-0.381760954356908	0.822858422820759	3.79045474680063	-1.98731270015708	-1.08509035163908	0.150037607917237	2.88592847925509	-0.471332617703549	2.73880034041842	-3.18199843142916
2.12	-8.20717301817949	2.44461618515023	-3.56923415874964	6.09981463808856	0.0842994440782248	-0.63666082964619	2.08097855971379	3.65488927679519	0.0031630994920248	-3.0171291854688	1.01711338799772	-0.118438435730973	-0.210661020841792	0.682037766322931	0.393526029803894
2.12	-1.31453204432598	-0.975133198399346	1.75276974583501	0.568830004805406	-0.440494445777668	-0.0314006750450149	-0.195871212421114	0.0249408225966101	0.286996735214436	0.0741738174264903	-0.089012526636782	0.020783450671615	-0.554938033365869	0.0460070227514691	0.802590297087385
2.12	-7.36875961980068	-2.12817580390798	0.678990761648461	-0.897699862114525	-2.41270063796458	0.122889204943004	-0.549615880183811	0.386595601819878	-0.188160813778081	-0.824507537590176	-0.802553274301609	2.12900323337914	0.203801197137665	-0.149076951323242	1.94077803275548
2.12	-9.30174937376306	-3.47636192238716	-0.659434572166217	1.27813768734097	-1.18014060814538	-0.928226973088487	0.57758620538119	-1.23540633900772	-1.31911505870738	0.342657511842964	0.928583793014612	2.38157529468945	0.0140740285255794	-0.329619737884499	3.57939767962652
2.12	-8.65008323576581	-2.53668289392954	-1.81550843638178	1.45155822030174	-2.19188625220175	-0.22167716178276	1.13205290698693	2.48583678643428	-1.30912058467532	1.22830943078582	0.619278533726662	-0.521701138636122	-1.04871051908278	0.653215784198892	0.755804807494532
2.12	-6.43318981569806	-1.37834385793526	-0.563084806797943	1.59152639040299	-1.92705129670415	0.092258823279808	0.153329834540995	1.00113229609426	-0.0149786515376023	-0.397247242163784	0.361593509134902	0.199298786797568	-0.0386820235352804	-0.783940906478669	0.507567272812621
2.12	-1.32058859625158	-1.03863913984755	1.80987655176871	0.611975127868959	-0.390747756616937	-0.12003773067569	-0.142070872635005	-0.0707257863312649	0.134616687482646	-0.0663266083443764	-0.131481815389295	-0.084173305334719	-0.553496546844086	-0.0132227627140365	0.850206022603642
2.12	-6.80017144023209	-1.95999879919557	0.595556813737357	-1.0022450914133	-2.34585327754053	0.574567104891083	-0.491802300129164	0.413125509625524	-0.300258905233527	-0.865763223563895	-0.889630274524309	1.70073799461175	0.243778398058376	-0.483439441745973	1.67779149602635
2.12	-8.74149954236288	0.702095251527753	-1.23397255566801	6.23497224365092	0.488848328504546	0.251801204152056	0.64611839698997	2.65775308707962	-3.38489759376442	-0.957838570294441	0.674305627914539	1.04458228069703	-0.630690822793375	2.28526886303221	-2.81414062105668
2.12	-1.17000960828272	-1.25179335988975	2.4775165323101	-0.0330469002500098	-1.31988613458526	-0.230363107539729	0.412587671759795	0.0845443614325982	1.10891827220018	-0.0598475398120854	-0.0850656703001093	0.811659742629063	-0.595064371978509	0.190403680082059	0.384946195405381
2.12	-7.59449678468315	-2.2345637056402	0.191880380365701	-0.670738837404482	-2.4480749627544	0.34778689859017	-0.572357860669232	0.205061568931734	0.431208128480558	-0.849638257332479	-0.24762045091496	2.19338697734349	0.43155820197296	-0.54912711660912	2.41934475893208
2.12	-8.74172888423324	0.872958156068975	-1.1194750752759	6.62023522489931	0.514428764594645	-0.283921052603493	0.751846397190419	2.57333303983566	-3.4305195825554	-1.14651985952971	0.879052014044692	0.881844272333026	-0.687529149882565	2.16033104742473	-2.68566505901267
2.12	-9.39953110593342	-3.00758620070393	-2.54743577048673	1.39819928280591	-2.53565363665255	0.87587016574707	0.407969410547019	2.83508112606941	-0.57078295996862	1.64269158843195	1.89951465697358	-0.25577337819769	-1.80756415704003	0.386207369827633	1.46937777287817
2.12	-8.17858964718038	2.25147854017062	-3.58799448320322	5.87063656314091	-0.120768480396471	-0.544537389213844	2.26500329078489	3.86726117748375	-0.24750095532704	-2.79240121846613	0.999042479540823	-0.285841865484139	-0.452583720900057	0.859892018120959	0.388734507426462
2.12	-2.86226463754256	-1.31775523565812	1.76262688354611	-0.324767047087461	-1.44419945737118	-0.426842479813064	0.81183547185103	0.0614220533207541	2.09144237828783	0.281724656692457	0.0336050275113369	0.928048331317223	-0.363007275638455	0.837440715763441	0.487578389152544
2.12	-3.72646655339296	-1.09085277054317	0.850923188493136	0.665120187064147	-1.39504785941038	-0.350917151188447	-0.521122013083442	0.439804436983805	0.609299177707649	-0.11650968612547	-0.224099998670362	0.802604921470071	-0.257988516545376	-0.343829507185246	0.547484212620011
2.12	-7.90384520109704	2.3520755985306	-3.61118643692317	5.91516873947482	-0.187504654917786	-0.565096225285813	2.32705704572717	4.05839672699997	-0.275510083441212	-2.69702938916694	1.10886509925866	-0.252560027037733	-0.25647708848727	0.828397810962441	0.228235791128303
2.12	-9.04196400824651	-1.97087755975178	-0.914319556668893	2.37676331344959	-1.70768431279029	0.353672048388632	-0.320964770159292	1.19883309603372	-0.61035068098552	-0.384847651140866	1.30446068970808	2.72479108669901	-0.181871132005405	-0.553855443181807	2.21123488015288
2.13	-5.5423755980759	-1.07607002939515	-0.757858380606822	0.117356582511399	-1.96015595550473	-0.316994712518117	-0.676775534165267	0.739842261807891	-0.860084294233399	-0.303797446895034	0.176203815013739	0.676622016787004	0.440775342104246	-1.83867210918033	2.18369007225859
2.13	-6.4202510854359	-0.890133694569011	0.491562404499145	4.17616355758494	-1.75273277857599	-0.0287345703819616	1.04834975802366	1.58117896624913	0.145003820225086	-0.928634215508504	1.20827506516205	0.680409310013921	-1.19446439911866	0.00609667318844757	0.00638209949561949
2.13	-8.23060379520346	-1.43727394379583	-1.67813645268074	2.69978675956987	-2.57075665601386	-0.243204370052473	1.71742569297704	2.01212390910096	0.957198565256994	0.992809607559555	1.89660415056283	-0.750947330457721	-2.15313191057709	-0.149940635912143	-0.321888587763352
2.13	-7.06463627669701	-1.11610540239575	-0.327708637498776	4.22876389201877	-1.71275558734109	0.825986723423031	0.854767088755252	1.680409767716	-1.19838499808321	-1.04692362833135	2.41525606581016	-0.553727922695578	-1.6585720715997	0.624082641187266	-0.570518421471638
2.13	-8.80255781869708	-0.98911181442023	-0.614481975801028	2.2346285812207	-1.44263214765031	2.31652642495493	-0.225103783461056	1.88292512604586	-1.53154685612146	-1.34385145720812	0.415164012022927	1.02723706828399	-0.622485830867518	0.627861967126774	-0.909137211392043
2.13	-7.70237362877753	-0.483697337763979	-0.225945243812138	3.389044645883	-1.08210198135521	1.25620146680831	0.0243358772066454	3.15633964619411	-2.18080575342621	-0.207900907289357	0.419429478219212	2.69967280474898	-0.0853865596613985	1.54936629241653	-1.56926023074866
2.13	-9.80762743118376	-1.14365267497186	-1.42660422919326	3.37283188538339	-1.04433403307712	2.30791924299962	-0.459321327374477	2.54397075208223	-1.88147027514606	-0.926085191424903	1.06122951694586	2.18851614300604	-0.537781194555553	1.29581315532756	-0.43550916633008
2.13	-10.2546718501678	-0.912970671086499	0.656713830757184	8.83819896440792	-0.627495641139026	-2.67145417114807	0.257835507386136	2.08853088571666	0.0607766951278975	-1.39831468043382	3.11138599785093	3.02311111657396	-1.70228143410241	-0.98885174239897	2.09827074654673
2.13	-7.29168505464133	-1.71575531819422	1.24072031646374	4.19037825371164	-1.147326713608	-1.22759418974951	0.387892425051589	1.1445826851045	-1.11690057377408	-0.464869373888205	1.05187313015254	2.80015839773607	-1.01603012112794	-0.447891686164747	1.99179932865733
2.13	-7.45317081991663	-1.02076122505341	-1.08910358903079	4.42435212368541	-0.782625952148767	-0.993249616855931	0.613570113906177	1.49947465681014	-1.1676051484161	-1.10289816663089	1.03745828456747	0.342717168622943	-0.909395216755884	-0.66466229538008	0.532528902823639
2.13	-9.99725607096144	-0.102621934125886	-0.745005669878107	5.60557052936136	-0.219637982876883	0.851559218494427	0.310187437129989	3.08185635706596	-3.36180760384568	-0.357794180313695	0.618519020066877	1.95632452763158	-0.0657911958394795	2.26661446840989	-2.92027030309812
2.13	-8.70314864036384	-2.68974115420459	-0.18883977445654	1.84111821569464	-1.23251556394246	0.278357279186287	-0.318404300747134	-0.260202063777468	-1.22683612258249	-0.0808948030478624	0.331234394118506	2.2122300890948	0.688302223331931	-0.852844956115311	2.13858594994128
2.13	-7.978552311814	-2.03189566522596	0.448754081860624	1.14022326490893	-1.91246213909583	0.180210798242096	-0.391247918302202	0.010284240885032	-0.258939735312502	-0.553176945126123	0.162386340415399	1.92366199317007	0.203310453965344	-0.582175012105081	1.67530496243658
2.13	-7.05380296182885	-1.98709382687648	-0.312261204389499	1.60597263652576	-2.92983758603323	0.723657740272963	-0.708138830841274	1.33327992285197	0.573562975867282	0.308944264796845	1.3464010660482	1.1208537973239	-0.975503522967707	-2.05374809414031	1.81491085154782
2.13	-8.13161444156074	-1.52069448107995	0.15196532925294	4.37980265271017	-0.816106194428755	-0.756545085402241	-0.0757235503110579	0.823348756102395	-0.15861155830189	0.20514942414955	1.15381107924225	1.06388732305637	-0.69719402462937	-0.296691450239011	0.449208572366068
2.13	-8.39123926595617	-0.386590513505976	0.604100242178885	4.87793088059915	-0.830453371110316	0.908637537821316	-0.0930843357196121	3.30982120679021	-2.18678584033082	-0.0399962966008581	0.569700084632482	2.57756193401926	-0.446916816795465	1.29666487297063	-1.7554830103566
