1.20.1050	1.23876788312539	1.36979775935994	0.753242734810946	-1.76800535732502	-1.85715366934393	-0.466838681909513	-0.918343951527719	1.47968773807558	0.268853795283948
1.20.1050	0.430735388393874	1.49819386559913	0.808471183733593	-2.17627099797278	-1.76238114763822	0.723888125035412	0.305892019586668	1.75255670508244	0.366301930459398
1.20.1050	4.56282320503968	-2.05198740493244	0.441895892720838	-0.853571381798601	-3.04655734403909	0.357921258552068	-0.612250065196204	-0.183476007502419	-0.721252398146052
1.20.1050	1.40719396785072	1.86706681409524	0.614063805412178	-2.23005879890754	0.184032076110595	0.434198186832526	0.739370835618923	0.234588739108492	-0.142710724943251
1.20.1050	0.62803411918896	-0.294914973662689	-0.457689828291074	-1.3588399907912	-0.689771315956697	-0.73413080550625	0.711920001683729	0.249627498715152	-1.23272980110523
1.20.1050	-0.93177861969229	-1.23978399212761	-0.00678773292282048	-1.80943913623742	-2.44304831389848	0.14057488111853	0.644788881904806	0.241070241183333	0.973369327718441
1.20.1050	1.09926355288449	-0.550747137507052	0.970777943637035	-2.38734657026093	-1.44481341656012	-0.865694629471739	-0.346747179747154	-0.658283714377685	-1.15875694492428
1.20.1050	0.143911687845839	0.317657025223773	0.191399212482733	-0.967312690706431	-2.06627093152451	-0.233426414630731	0.24995592622944	0.460471792896743	-0.922413589467538
1.20.1050	-1.49696083433703	0.447217636546691	0.0162537476667626	-2.49895096536247	0.464250937790769	0.323237735502738	-0.0660004829406265	-0.601165684667495	-0.130550992360433
1.20.1050	1.27377662312312	-0.22966308772545	1.18565520600215	-1.30031990288605	-2.46566797121909	-0.238615875288775	-0.531149308030681	0.0302475232657393	0.0899474869862526
1.20.1050	-1.572224221017	-0.338642341842626	0.826162023212972	-2.88561291042759	-1.76366626438097	0.508567478331913	-0.336532069388529	0.187919587338509	0.359796715215995
1.20.1050	-1.12305476667278	2.92467380702334	-0.114350132545528	-3.13438818844784	-0.0859030153944225	0.882287938828947	0.582911567737615	0.873914690078612	0.24666520816098
1.20.1050	-1.46237238672667	0.732943879009244	-0.629854687091933	-1.77957815550247	-0.419720049092696	-0.306252969954025	0.598643462095669	-0.487044091585993	-0.677017234943207
1.20.1050	-1.87939180482347	1.01072198760291	1.35942160696261	-1.97620576284369	-0.301646476562593	0.49684333283488	0.516234550393551	0.372356139267254	0.313109113286559
1.20.1050	-1.6979960243313	-3.04890282110888	-0.205655444161101	-0.0874470874848972	-1.66379467844722	-0.185996443730741	1.11217410755213	-1.40138822555868	-1.26640986446926
1.20.1050	-2.52434308583826	-3.86662715818974	-0.869390921579178	-0.550875029576254	-1.79980024866433	0.0917842008133321	0.501791003146962	-2.01184633047441	-1.24262353037721
1.20.1050	0.681313708219402	1.2488651446503	-0.486080774402233	-1.80593429406217	-1.10896483000108	0.123494040454277	0.324950977908367	1.03573454012696	-0.392751967098848
1.20.1050	-2.20675740323623	0.363837995288751	1.2615330524732	-0.331787626116555	-2.05432690915015	-0.0597233073254104	0.518761906895143	-0.320380286468846	0.986398858719247
1.20.1050	1.51323887999895	1.0578053483208	1.5380784281015	-1.22005329714831	-3.47898611089146	-0.433908936983097	0.449756276097275	0.0468123293665608	-0.340985890626868
1.20.1050	2.25156709314341	0.313883482458535	0.41214225196838	-2.22412585478048	-0.115670128608983	-0.52140392542738	-1.11520228804063	-0.723028052433752	0.406131217982655
1.20.1050	-0.432956030800893	1.03309513757853	0.160267704002152	-1.24586075856474	-0.558081325318781	-0.287191984977726	-0.684115532715348	0.746859112846318	0.864111284364233
1.20.1050	-2.39456865125569	0.4174583481113	0.622936545080241	-1.02449527865137	0.338732516269993	0.544756738457803	0.247395239459791	-0.0447787846307962	-0.353850872347545
1.20.1050	2.88920361567913	-3.01205611168631	-0.146064468729131	-1.63196566723884	-1.23568856182068	-1.2390022845126	-0.227114257272496	0.36217073810597	-0.867196342777304
1.20.1050	-2.35213303411318	1.35866308212868	1.86864523016413	-1.85230119738272	-0.568991841320875	-1.11398543353076	0.599118426088335	0.496812404763487	-0.12455319677817
1.20.1050	-1.18598607983202	-0.859126932326634	0.68504594267212	-3.09090883052124	-0.839839557479146	-1.69828174929239	1.45880858833289	0.559520340788758	-0.601100859667923
1.20.1050	-2.82363531982749	2.50780394777554	0.699916639939962	0.139454744186854	-1.22426833389346	1.06888382875787	-0.644837992895458	0.0836033378657345	0.29095947010936
1.20.1050	2.92119719657764	2.05678079392463	2.75015004949254	-1.56021722416314	-1.13839141350529	0.60830283005939	-0.868880896341667	-0.293388278890982	-0.445608420698212
1.20.1050	2.1938122906379	1.08818142545297	1.39032912092004	-2.24611000380181	-0.832504928052846	0.551218218796978	-0.545535880524946	-0.196595555260079	-0.180181217158989
1.20.1050	0.980180237335292	0.37347266410512	0.181060853965825	-2.35999877591366	-2.1278245598776	0.797503820343676	-0.198974554824106	0.537326067196324	-0.0460571139602044
1.20.1050	-0.819350097832716	-1.41162062269859	0.186748895066352	-2.36115837189333	-2.1756501076617	0.37548853988749	-0.552367462174525	0.24701553051857	0.250272745074471
1.20.1050	-0.481961552902012	0.506541667454858	0.379589308727823	-3.02749637050146	-1.16111107554269	0.211970450965173	-0.154732998045842	-0.0538673606119192	-0.0341708668041015
1.20.1050	2.49048842367255	-1.96311513324628	0.640779259014284	-1.63998155342681	-1.23745042671136	0.191491047993153	-0.320483837389927	0.390478571681612	-0.519483890608732
1.20.1050	-1.16818551172961	-2.28499282269993	-0.667227806082576	-1.95288469526221	-1.92426293675447	0.233853863949825	0.0605568587276209	0.123076975250517	-0.0770990974702111
1.20.1050	0.783217606627691	1.11724946930187	2.01398272680455	-2.09188052822761	-2.54059042236714	0.240641030975616	0.377428184535266	-1.22611699024608	0.156505249878995
1.20.1050	-0.163329670010361	-0.317885157528822	0.811530000230504	-2.15602518147508	-1.55035059830088	-0.578796118775433	-0.493751563031464	0.111663224564591	0.435007176230914
1.20.1050	-1.43350155432939	0.21787017681108	0.795270747331241	-2.33829736604393	-1.77489270105277	0.339577321887754	-0.480967991777244	0.41680997690796	-0.481154569589557
1.20.120	-4.81765560688441	-1.29469214107067	-2.84486004969613	-1.42694440044604	1.81997424751631	0.949684722654851	-0.166279457352768	-0.316406940707757	1.04600182870118
1.20.120	-5.93279963232374	-2.05774155082327	-1.23531447677369	0.334738877262248	0.0868047157446061	0.413482557871069	1.4060828370214	-0.48936075193296	-1.52783604081399
1.20.120	-2.16746012296847	0.528920135227394	-0.341860294920936	0.362918343149129	2.13449306903623	-0.795089255661456	-2.37729287151195	0.134408013458741	-0.81528350597681
1.20.120	-1.61336469180026	-0.829781508162632	-1.94077266611081	0.347301005744669	1.30272975651266	-0.26514275111592	-0.322250134748798	-0.424016287716566	-0.368584652257563
1.20.120	1.64906497615634	-2.57428685548512	0.340919277377681	-1.42380337090054	1.90311051745547	-2.83643842517935	-0.724421999095789	-1.56763426102011	-0.579704266600134
1.20.120	-1.02093383893876	-1.5221852431781	-1.73499120399292	1.56094518907526	1.32132440136957	-1.25216524118377	-0.404969854951429	0.839134188407672	-2.1219063178633
1.20.120	-6.41372158791594	-1.43094827271108	-1.40967945609155	0.575254870979255	0.769048406599669	-0.808709549541712	1.22959082765686	-0.428136773682375	-0.27127029506795
1.20.120	-4.86683817928148	-0.464945226046996	-1.30732319741535	1.39444030205675	-0.607102440144108	-1.21980882364705	0.958794680874822	-0.875044785805751	0.154889365014886
1.20.120	5.96565219899733	-1.87019210970079	2.78686943054662	1.63906337577676	1.72728874527692	-1.51348580303802	0.164649851907152	1.32233746443955	0.945729235154158
1.20.120	0.82611432326908	0.598095428571598	-1.1284445457358	0.161292008002867	0.994640974355392	1.16047071539099	0.934895743966509	-0.279982466740183	-0.292024339334646
1.20.120	-1.60545711233007	-0.510932019614219	-0.447759703771519	0.502796254868949	0.269471390304878	-1.9203188372613	0.289463822294749	1.29052748067608	0.95506347521151
1.20.120	-2.16676897753455	-0.847736111170941	-0.72381800150549	-3.42647774532112	-0.105528648323288	-0.162218844589704	1.08685507731636	0.814196703379435	-1.70210825705318
1.20.120	-0.582510247474377	0.0824218324535963	-0.334812915733576	1.03773799809108	0.476316844646768	-2.12374234723559	-0.93802743551415	0.692704188486656	1.44786600717965
1.20.120	-2.03286530109379	0.741519477182063	-0.0739902600708741	0.665497199483901	-0.192566554081846	-1.36645912727618	-0.64868789995542	0.658677021713742	1.36398700003915
1.20.120	-1.18042388676486	-0.313005649174355	-0.24735783296211	1.40062071562173	2.24625717781913	-1.20546471640199	-1.15627012684627	0.85514266280793	-2.37680629774015
1.20.120	-0.623931806864375	-1.08437467719348	-2.20059972912278	0.799021947853143	0.877667080662804	-0.750328281168834	-1.04751546192024	-0.167636662414566	-0.315546723378309
1.20.120	-1.75690292568451	-2.45750600891398	-2.8185141647573	1.11425609787501	0.320810852879914	-1.34359342321781	0.725904057331354	-0.160626736718787	-0.997141944302622
1.20.120	-2.57971811287242	0.725079004793689	-2.69210017345184	-0.306430848886909	1.85174254200182	-0.712689326100565	0.080542689773635	0.0377404158953187	0.228018504670043
1.20.120	-0.171535882503632	-2.30072963672865	-1.19364480553642	0.441626958274677	-0.609461752969781	-0.720654675186399	0.240612289481815	-1.59083687085461	-0.278703285019871
1.20.120	-0.549801699498075	-0.482514427054132	-2.13091655162408	0.192242511063992	0.372704249380224	-0.821509447146054	0.346287562412076	-0.39768749882852	-0.132267605816969
1.20.120	2.16580544379838	-1.13803354267706	-2.19255522477904	-1.68151300740508	0.476193565225643	-2.51623212896805	-0.110377322228857	0.384929943412305	-0.13021157190227
1.20.120	4.03010181704185	-1.81947616672081	-1.57324928449992	1.02038304512689	-0.828033207010412	-0.526421436192957	-1.14987528755869	0.377758229992688	1.0759833194291
1.20.120	1.21947826669162	1.49923814004077	-1.5142483291548	1.00128008230882	-0.468014859671001	-0.906511852109335	0.0761066007694271	-0.406604988624598	-0.667173176568627
1.20.120	-1.47342191180301	-0.578016426522403	-2.08449140347027	1.37388539695265	0.0174497307101973	-0.297659023584203	-1.180697444573	-0.298790339510398	-0.65904843553082
1.20.120	-1.94622488769675	1.01823969560106	-2.35356929231275	-0.919155448849237	1.55301485812708	-0.830703786349782	0.531934151564373	-0.890332820641525	-0.688038751907978
1.20.120	-2.2272490738419	0.719746803783545	-0.915950467095535	-0.412720294924866	0.394005383593249	-2.203013863586	0.723724387315388	1.16361893989986	0.125008125689447
1.20.120	-9.4594922367044	-1.89860265394485	-0.239725730042688	1.93698466560629	-0.914067792506334	-0.55106562795902	0.772999929413503	0.21122025701759	-0.0493699519521879
1.20.120	-4.55570534738622	-1.65020457157167	-2.85293401827747	0.416844210959481	1.01259832194056	-0.424703241699597	0.808758042230011	-0.404132744260459	0.776895913396129
1.20.120	-1.15461414109663	1.60260801530466	-1.34498390052942	-0.0103254028256301	-0.143136205154564	-1.00456055669771	0.252089552716454	0.725953155981457	-0.571159756727421
1.20.120	-1.37934052874295	-0.315527333258082	-1.91515398633095	0.0636720020169612	-0.186251227923311	-1.89782378149521	-0.829978877499729	0.978262038861948	1.13372754860331
1.20.120	-6.02870062920708	0.57413212043377	-0.820762477170917	-0.903624445901957	2.06665086016574	1.00611169137344	0.103132243530057	-0.0165408373615041	1.22659513251224
1.20.120	-1.93194264018128	2.51903261793491	0.514420351202376	1.80254261349389	-0.235580053025325	-1.53392638177331	-0.458715783696669	0.752372185794396	-1.02832918502701
1.20.120	-2.91904804478969	0.115925648707331	-1.67253731998566	0.787959002458186	1.1635638323421	0.232547437100613	0.25425922998378	-0.707971998680684	0.284849052732031
1.20.120	-4.30009194611852	0.0850473457053569	-0.927357393656655	0.0305753762244174	0.801062923333437	-0.549803696039615	-0.0650412160163758	0.918290583488548	-0.497671339859943
1.20.120	1.33265369168984	0.629237580161013	-2.19882367595944	1.56605617822149	-1.19700424559357	-0.619251219302934	1.45031604625374	-1.68906716239026	-0.151468220723922
1.20.120	-17.8906016331432	-0.917152966133387	4.49161625114051	0.00843013166424611	1.81458991950697	1.66328281588548	0.885490881129693	1.33883501004762	-0.699247911908543
1.20.120	-16.9021540525885	-1.10329663027073	3.94764516714301	1.19507954874486	1.3635129764031	0.903453088524167	-0.287407779398724	0.0428947084423734	-0.121483172886223
1.20.120	-23.3116398015985	-1.86472079786168	6.62637142094299	0.030329196462452	2.91463962376403	1.46740971871115	-1.13045568991011	1.28039311617866	-0.29573509579439
1.20.120	-18.2305677011053	-1.19533624051497	5.93741949113963	0.790324120371105	1.49028061382046	1.72786956352838	-0.432704764413157	0.169075148400005	0.227076576927429
1.20.120	-2.7413547627578	0.718139560385378	0.0499347248373829	0.0362692911182092	-1.48005244738131	-2.37418565216577	1.09856061622577	1.3076250182317	0.582420347880985
1.20.120	-0.647250078695209	-3.77108043148194	-0.84864722688897	1.57602818165456	-0.015219987114272	-0.125012071911754	0.119158345264262	-0.440238497815396	-0.6476082207943
1.20.120	-2.90425000867882	1.35187644215547	-0.437062653703086	1.09923796322607	1.05481044111838	-0.842872591159204	1.33154336860427	-1.07592958975079	1.51019436735778
1.20.120	0.948572142634191	-0.867139292144754	-2.01191979028932	0.636776995400701	1.02213482923486	-0.518305563248433	0.244279607066956	-0.6358964034875	-0.683155808403314
1.20.120	-0.547512018169075	0.00222160706209196	-1.47463852155523	0.160976018657228	-1.24105697163182	-0.76654281440466	1.36757384586604	-1.12025449975801	0.947742975600486
1.20.120	4.51770570986039	-1.5111617659254	4.17477672882318	2.69702762703962	2.81279745321222	-1.26482814682055	0.848563211155586	2.70864369961781	-1.28423556180714
1.20.120	3.96817019938338	-1.16933889314288	-0.922642932318931	-0.493248062251984	-0.230016339879796	1.54924020547834	0.606960594559636	-0.126108666577564	-0.03500093541551
1.20.120	-3.44736264254944	-0.386148930422735	-1.5258566558548	0.828260917150634	-0.975546729677065	-1.65332006746215	1.00344475367038	-0.126626821025285	-1.04931698796895
1.20.120	-4.53188724548325	0.924870579955844	-0.348688838351737	2.65314940193661	-1.97013450958107	-0.948889713990746	0.94297628610955	-0.076931611976152	-1.33386037725697
1.20.120	1.10195478463879	-0.7741003837392	-1.8150690007071	-1.32891496766795	0.250796052549537	-0.143927173126325	1.14893099596236	-1.39841836722959	0.869240679493584
1.20.120	-2.44953173494062	0.74253910697338	-0.949824179565294	0.285540016730086	1.65278222919439	-0.686167838931378	0.935935401860483	-0.632256731965603	0.97490336240637
1.20.120	3.31584715108886	-1.20192210895989	-1.25654340591587	-0.616838795885433	-0.624558044689826	-1.89807695893189	0.692927878938826	0.00700433329165935	1.04811984326517
1.20.120	-1.05464481062631	2.08053120775453	-0.750407856373493	3.12412936246941	-2.67740108744754	-1.01004794056519	-0.0639179142515574	-0.696269982827967	0.579610715907983
1.20.120	-2.64509311318127	-1.45048650871254	-2.22500649507443	1.25657879532899	1.46738222994805	-0.962463057565589	0.592493519299598	0.274052201449969	-1.69078602004805
1.20.120	-1.54285292782926	-1.27997459213859	-2.12136762343914	-0.81053184260227	2.15216937956665	-0.00675543374457348	-0.372438714026606	-0.1133699578394	-0.217533228334327
1.20.120	3.83554878792123	0.544258318066446	-2.57912828211638	-0.799091990112096	0.639664815578143	-1.26261973169893	-0.00523227983918495	-1.00233973425664	-0.455191564702384
1.20.120	1.39215388791372	6.01865861445673	-0.281165623924261	0.532433856393493	-0.914140179476725	-1.71338198504546	0.183691869893466	1.507608061237	0.0628002004988044
1.20.120	4.07767107932776	-0.909207954118971	2.01414813519564	-0.847149415552892	1.72445467260454	-2.9180711017444	1.62066021627157	2.71625570712139	1.63591040889064
1.20.120	-1.34516060653316	-1.64739338450954	-1.98294508144954	0.9005714018765	0.211818792681276	-1.53948612639937	1.10471998676703	-1.35923903617102	0.248734692573653
1.20.120	2.85594071908986	1.22935534466734	-2.16129354467499	0.587424286538509	-0.600628127245137	-1.71017753523294	0.000344576307459116	-1.45176730039016	-0.0583572443000685
1.20.120	-2.92807361528862	2.26600477342152	2.4463653846908	-1.86851356830495	-0.515626049101856	-0.850227295852922	-1.48845734219678	1.13889021522559	-0.301839436865102
1.20.120	0.399662118874773	-2.59441857102788	-2.21100356764291	0.385937074913268	-1.06233683075843	-0.256525278047546	0.718652754324695	0.310624692478937	-0.650763129822733
1.20.120	-0.658706359015089	0.0320765637807276	-0.622511430017705	0.167814211220924	1.15865472342229	-1.46406907195756	-1.29886351953661	0.200883730194072	0.563067538309805
1.20.120	1.73268230044485	1.32685851449404	-1.11962783230208	1.04970036032821	1.16844693581388	-1.00585910485081	0.17397953584536	-0.575830617220355	0.968896376580408
1.20.120	-3.48992974590553	-0.0130925463591968	-2.72416187855161	0.980183019926508	0.865496597887378	-1.48888077082436	0.357860268645821	0.299113849269472	0.517652290585943
1.20.120	-3.2059461670108	-1.28295163592318	-2.32887167613456	1.25497577239677	-1.08222965774118	-1.82882132856847	0.819538107898845	-0.904349182970484	0.372816989277995
1.20.120	-0.162377567789381	-1.32036905612553	-2.51001694251114	0.422146662523386	0.397036423377729	-0.682775724394037	-0.817994255579521	0.745817536476606	0.0411491092541594
1.20.120	2.68589544013515	-1.84290982073031	-0.177316434801333	-1.14065380016855	1.66155127809164	-1.9586561157307	-0.540453810412407	-0.362564128489271	-0.333090615119541
1.20.120	-5.42243911594787	0.39567313620589	-1.03616021986881	1.33175565702582	0.0702508928058094	-1.52998568778529	0.375625742650012	-0.855203171602796	0.1208084028166
1.20.120	2.4334344371202	0.488145823523062	-0.864585065231734	2.78039896910944	-0.267954843545104	-0.155293849717509	-0.705502019746515	0.596373324288772	-0.462079451009209
1.20.120	0.147942226279199	-0.834879695179496	-1.64839447792165	1.3811858833943	0.248530873781599	0.0627488744099995	0.822646067241089	0.154006398319773	-1.03401685780916
1.20.120	0.969893018931769	2.14830687749453	-0.791160350125075	-0.235120652068789	-0.84951839092509	0.221127902476612	-1.39835831210109	-1.13553242389846	0.175417650979063
1.20.120	-0.537228059334448	0.674649971540895	-1.75348536243961	1.21617085934995	0.657852830983402	-1.37701203431893	-0.644350894510192	-0.338159405111878	-1.12145517210428
1.20.120	-1.07445033761006	-0.657335788304301	-0.240134015825013	0.40023378806736	1.02775542868667	-2.17949270693713	-0.937137976146234	0.851513632671915	0.00480086717477282
1.20.120	-4.79930310214636	1.21652016285982	1.39390781625164	-2.319133778459	-0.354742301712163	-0.611696025386432	-1.67960702119372	-2.94499484983529	-1.21233192606817
1.20.120	-3.947760376682	0.263239684315466	0.64836358500594	1.01439223491876	-1.30975358898811	-1.75243134069833	1.38577558741435	1.61815261064099	-0.901692447882828
1.20.120	2.99255876779604	-3.00304011218284	-2.62448952817031	-0.860973352123247	0.504239180056168	0.910068106765993	0.596912448342967	-0.384873450833468	-1.66715214975967
1.20.120	3.30336422848026	-0.875418844105009	-1.58988724620493	1.35006647738999	-1.28101160098846	-1.29711239136263	-0.169081499904715	-0.531323234495613	1.10476082239121
1.20.120	1.75343582882648	-0.151940090956513	-2.28399407301276	1.15170230297248	0.169024521876693	0.26486469832282	0.2768831283933	0.407005934914346	-0.480901654938827
1.20.120	1.05047898480972	3.70091907723972	-1.6369442614413	-0.428043207527199	0.216903186581359	-1.00766210979941	1.03591709671863	-0.818735925752295	-0.257407631457271
1.20.120	1.01629770973272	1.47066781174955	0.13999432869908	1.16293300251626	0.0897446471112301	0.574384453230391	-1.11762572164198	-0.106565605566546	0.354393155323084
1.20.120	1.03717865473305	-6.83523568513998	-2.66615431521662	-0.511708243486678	-1.43010315377724	0.0499138315186585	0.634528609445575	-1.56845691845797	1.65389658387565
1.20.120	-1.87482734826328	0.781012958477799	-0.836252801102369	-0.204057078590661	0.511315290279896	0.248959735436148	0.0615298388252192	-0.457517803953497	-0.903004211205502
1.20.120	0.285049826396535	0.53793931974077	0.182373166784828	1.21470825787977	2.04813224484296	-1.75275886357295	-1.05424830752603	0.273442460778174	-0.830210049336225
1.20.120	-3.57293001469887	-0.209973018215677	-2.77612838308823	1.0423125760989	0.384141597078296	-1.83771457479133	0.195628772331622	0.0231839265621991	0.896534950439097
1.20.120	-6.22580007665988	-2.05912371711054	0.359133924699315	0.456029196784266	1.46658404285904	-0.514222336616008	0.98254862968112	-0.113633209112975	0.0883645863056579
1.20.120	-0.947162989823444	1.14627781134757	-0.825361840853064	1.8322411460753	1.21323858872882	0.0779027036711415	-0.954059617096533	0.377538723693516	-0.0107576018842173
1.20.120	2.6309997759273	-2.16741463487336	-1.67795581605573	-0.125702568607426	-0.169059507634374	-0.105230038721741	-1.00181414410758	0.266492071083931	1.41368056691624
1.20.120	-3.57668476185767	1.73532641300789	-0.942410331148081	0.100540284397037	0.787678480511125	0.840849145612437	0.112973816760686	-0.653622453745883	-0.29824198756155
1.20.120	-0.380834510883892	-0.51189956229326	-2.00311380122524	0.364875735447828	-1.32894391448426	0.182751030745002	0.202513235112318	-1.3804044448246	-0.514247391648057
1.20.120	-1.04915639173151	-0.21525102228143	-0.145436959043983	0.443465938806929	-0.443400387579653	-0.333454213816899	-0.413028463418922	-0.00737223241046634	1.39267224903222
