1.20.1050	0.0698873	0.0153769	0.0160473	0.030251	0.220053	0.0506557	0.00708091	0.00674572	0.00498596	0.0305443	0.0512423	0.0431558	0.00527926	0.00825407	0.000209494	0.0368291	0.00515356	0.0325135	0.0313403	0.00473457	0.00251393	0.000125697	0.00201115	0.0698873	0.0194411	0.0155445	0.00946914	0.00854737	0.00117317	0.00113127	0.00754179	0.00779319	0.0155864	0.0222902	0.0700549	0.00226254	0.0073742	0.00180165	0.0393011	0.00762559	0.00217874	0.0160054	
1.20.1050	0.0699443	0.01538	0.0164168	0.0300687	0.2183	0.0501577	0.00682594	0.0080788	0.00704195	0.0334817	0.0527498	0.0416901	0.00527066	0.00552987	0.000216011	0.0355122	0.00583229	0.0362466	0.0329632	0.00488184	0.00315376	0	0.00168488	0.0700307	0.0193114	0.0147751	0.00885644	0.00630751	0.00133927	0.00125286	0.00790599	0.00885644	0.0162008	0.020089	0.0687346	0.00250572	0.00717156	0.00172809	0.0387523	0.00622111	0.00263533	0.0158984	
1.20.1050	0.0685733	0.017227	0.0179796	0.0304817	0.196479	0.0499247	0.00949155	0.00685733	0.00681552	0.0339104	0.0522663	0.0485867	0.00806991	0.00965881	0.000250878	0.0349975	0.00677371	0.0335758	0.0338267	0.00572838	0.00280147	8.3626e-05	0.00125439	0.0662736	0.0204884	0.0162653	0.0111641	0.00957518	0.00117076	0.00142164	0.00882255	0.00936611	0.0167252	0.0218682	0.0660646	0.00267603	0.00840442	0.00221609	0.0358338	0.00848804	0.00209065	0.0154708	
1.20.1050	0.0754428	0.0147708	0.0151827	0.0340729	0.229859	0.0451362	0.00523745	0.0077679	0.00506091	0.0306597	0.0483729	0.0406638	0.0039428	0.0038251	0.000411934	0.0335432	0.0039428	0.0317778	0.0304831	0.00335432	0.00194198	5.88478e-05	0.00105926	0.0745013	0.0196552	0.0147119	0.00765021	0.00694404	0.00100041	0.00100041	0.00765021	0.00735597	0.0159477	0.0203025	0.0738539	0.00205967	0.00606132	0.00211852	0.045607	0.00641441	0.00205967	0.018537	
1.20.1050	0.0752451	0.0147075	0.0154787	0.0341523	0.227608	0.0462708	0.00418641	0.00694062	0.00743638	0.0288642	0.0481437	0.0373471	0.00264405	0.00484742	0.000440674	0.030737	0.00291947	0.033326	0.0315082	0.0031398	0.00198303	0.000110169	0.00159744	0.0768426	0.0188388	0.0141567	0.00859315	0.0069957	0.00148728	0.000936433	0.00749146	0.00787705	0.0160295	0.0212074	0.0759612	0.00242371	0.00754655	0.0017627	0.0446183	0.00694062	0.00170761	0.018949	
1.20.1050	0.0719856	0.0159451	0.0174581	0.032763	0.213804	0.0451001	0.0073324	0.0064595	0.00564479	0.0328212	0.047777	0.0457984	0.00605214	0.00587756	0.000931099	0.0331122	0.00803073	0.0329376	0.0275838	0.00320065	0.00256052	0.000174581	0.00139665	0.0709381	0.0214153	0.0143156	0.011115	0.00855447	0.00203678	0.00122207	0.00808892	0.00803073	0.016818	0.0203678	0.0713454	0.00209497	0.00756518	0.00244413	0.0411429	0.00820531	0.00238594	0.0171671	
1.20.1050	0.0677422	0.0163621	0.0164768	0.0289778	0.211522	0.0516477	0.00948085	0.00825751	0.00867803	0.0337182	0.0474425	0.0407906	0.00749293	0.00795168	0.000688126	0.0345974	0.00489334	0.0349033	0.0359737	0.00554324	0.00252313	0.000152917	0.00149094	0.0682009	0.0193822	0.0159034	0.00951908	0.00852512	0.00217907	0.00172032	0.00867803	0.00990137	0.0146418	0.0215613	0.0689273	0.00279073	0.0081046	0.00271427	0.0356679	0.00722532	0.00217907	0.0148712	
1.20.1050	0.0757818	0.0143218	0.0156097	0.0337953	0.232961	0.0460564	0.00618206	0.00664572	0.00489413	0.0290557	0.050899	0.0417804	0.00443048	0.00437896	0.000154552	0.0312194	0.00530627	0.0337438	0.0287466	0.00226676	0.00236979	0	0.00113338	0.0743908	0.021122	0.0142703	0.00757303	0.00613054	0.000875792	0.000824275	0.00654268	0.00669723	0.0161764	0.0208645	0.0738756	0.00190614	0.0054093	0.00128793	0.0445624	0.00582144	0.00108186	0.0188553	
1.20.1050	0.0754018	0.0153498	0.0151092	0.0340198	0.226831	0.0487441	0.00707343	0.0054374	0.0054374	0.0302666	0.0488885	0.0429699	0.0054374	0.00606294	0.000144356	0.0304109	0.00341642	0.0304109	0.032047	0.00524492	0.00255028	9.62371e-05	0.00139544	0.0731883	0.0195843	0.0165047	0.00784333	0.00712155	0.00101049	0.000914253	0.00553363	0.00697719	0.0145318	0.0205466	0.0733327	0.00178039	0.00615918	0.00105861	0.0441728	0.00615918	0.0020691	0.0187662	
1.20.1050	0.0730707	0.016121	0.01529	0.0324082	0.224198	0.0474766	0.00542906	0.00947316	0.00686943	0.0335715	0.0490278	0.0428231	0.00349011	0.00432109	0.000332392	0.0300814	0.00421029	0.0321866	0.0352335	0.00498587	0.00282533	0.000166196	0.00144036	0.0716858	0.0211069	0.0162872	0.0078666	0.0077558	0.00132957	0.000720182	0.00753421	0.00880838	0.0145698	0.0185031	0.0692482	0.00193895	0.00703562	0.00171736	0.0427123	0.00675863	0.00204975	0.0173398	
1.20.1050	0.0736752	0.0154683	0.0169006	0.0320825	0.223546	0.0456603	0.00767688	0.00658837	0.00521341	0.0299055	0.0497852	0.0426812	0.00572902	0.00635921	0.000286451	0.033171	0.0064165	0.0346606	0.0295044	0.00343741	0.00297909	0.000229161	0.00269264	0.071269	0.0207963	0.014208	0.00979662	0.00744772	0.000916643	0.0011458	0.00624463	0.00693211	0.016786	0.0220567	0.0705242	0.00200516	0.00693211	0.00154683	0.0409625	0.00727585	0.00200516	0.0164996	
1.20.1050	0.0711333	0.0147052	0.0165325	0.0313683	0.221275	0.0479878	0.00700457	0.006526	0.00578638	0.0284533	0.0529041	0.0447683	0.00487274	0.00691755	0.00026104	0.0350663	0.00561236	0.0336741	0.0314988	0.00435066	0.00252338	0	0.00147923	0.0713074	0.0177942	0.0144007	0.00896237	0.00704807	0.00126169	0.000957146	0.0072221	0.00752665	0.016489	0.0230585	0.0707418	0.00269741	0.00735262	0.00191429	0.0412443	0.00661301	0.00191429	0.0167936	
1.20.1050	0.0690219	0.0155907	0.0169863	0.0305435	0.215958	0.0473703	0.00833367	0.00641971	0.00753619	0.0333347	0.0516368	0.046214	0.00637984	0.00805455	0.000318992	0.0340923	0.00606085	0.0330157	0.0289485	0.00466526	0.00231269	0.00019937	0.00191395	0.0698194	0.0200965	0.0154312	0.010128	0.00697795	0.00159496	0.00179433	0.00733682	0.00869253	0.0166673	0.020894	0.0692213	0.00271143	0.0070577	0.00191395	0.0389968	0.00733682	0.00203357	0.0163882	
1.20.1050	0.0689775	0.015625	0.0168117	0.0306072	0.207773	0.0460839	0.00865309	0.0084553	0.0058841	0.0313983	0.0547369	0.0461333	0.00632911	0.00440071	9.88924e-05	0.0333762	0.00583465	0.0346123	0.0319422	0.00415348	0.00247231	0.000148339	0.00108782	0.0713509	0.0209652	0.0159711	0.00964201	0.00810918	0.000741693	0.00113726	0.0109771	0.00998813	0.0172073	0.0210641	0.069373	0.00242286	0.00929589	0.00158228	0.0386669	0.00766416	0.00187896	0.0163667	
1.20.1050	0.0739801	0.0148839	0.0162014	0.0321589	0.227894	0.0474331	0.00678313	0.00649034	0.00400156	0.0301093	0.0516299	0.0433828	0.00634394	0.00409916	0.000195198	0.0330373	0.00688073	0.0345013	0.0308413	0.00224478	0.00278157	0	0.00136639	0.0717353	0.0210814	0.0151767	0.00746633	0.00605114	0.000487995	0.000585594	0.00707593	0.00707593	0.0165918	0.0215694	0.0720769	0.00185438	0.00585594	0.00117119	0.0416748	0.00614874	0.00161038	0.0174702	
1.20.1050	0.0758924	0.0148985	0.0154485	0.0343466	0.228827	0.0456954	0.00649935	0.00729927	0.00359964	0.0291971	0.0491451	0.0412459	0.00484952	0.00539946	9.999e-05	0.0323468	0.0059994	0.0308969	0.0310969	0.00444956	0.0019998	0	0.00179982	0.0735926	0.0192481	0.0158484	0.00724928	0.0070493	0.000549945	0.00109989	0.0069993	0.00719928	0.0153985	0.019998	0.0728427	0.0020498	0.00624938	0.00144986	0.0452455	0.00639936	0.00184982	0.0186481	
1.20.1050	0.0744567	0.0150486	0.0155539	0.0331293	0.228031	0.0474479	0.0060082	0.00651356	0.00516593	0.0304902	0.0494132	0.0417205	0.00437981	0.00494132	0.000168454	0.0323993	0.00421135	0.0324555	0.0311079	0.00331293	0.00252681	0.000112303	0.00140378	0.0741198	0.0204953	0.0144871	0.00713123	0.00673817	0.00112303	0.000842271	0.00713123	0.00628896	0.0162278	0.020776	0.0740075	0.00190915	0.00651356	0.00190915	0.0434612	0.00645741	0.0019653	0.0184177	
1.20.1050	0.0730281	0.01543	0.0150401	0.0320856	0.225434	0.0496324	0.00774287	0.00740865	0.0041221	0.03125	0.0497438	0.0444519	0.0040107	0.00373217	0.000111408	0.0296346	0.00395499	0.0320299	0.0348708	0.00373217	0.00222816	5.57041e-05	0.00150401	0.0730281	0.0202763	0.0167669	0.00696301	0.00623886	0.000334225	0.000891266	0.00874554	0.0095254	0.0163213	0.0196078	0.071914	0.00211676	0.00696301	0.000891266	0.043115	0.00618316	0.00144831	0.0174354	
1.20.1050	0.075197	0.0151764	0.0150394	0.0324426	0.23001	0.049469	0.0065776	0.00859884	0.00524152	0.0375814	0.0486468	0.0408359	0.00301473	0.00380267	3.42583e-05	0.0298732	0.00277492	0.0334704	0.0321	0.00383693	0.00291196	0.000137033	0.00222679	0.0723193	0.0193902	0.0146968	0.00729702	0.00671463	0.000582391	0.000308325	0.00709147	0.00777664	0.0151079	0.0196985	0.072011	0.00219253	0.00650908	0.00126756	0.0430284	0.00620075	0.00198698	0.0168208	
1.20.1050	0.0754324	0.0129303	0.0147044	0.0348333	0.240626	0.0452731	0.00450343	0.00361639	0.00337757	0.030057	0.0468766	0.044659	0.00395756	0.00307052	6.82338e-05	0.0358227	0.00361639	0.033571	0.0262359	0.00231995	0.00167173	0.000102351	0.00153526	0.0744089	0.0163761	0.0142267	0.00801747	0.00610692	0.000648221	0.000682338	0.00631162	0.00600457	0.0176043	0.0208113	0.0749207	0.00170584	0.00508342	0.00112586	0.0504248	0.00501518	0.00153526	0.020129	
1.20.1050	0.0692835	0.0150863	0.0164105	0.0304564	0.213762	0.0481438	0.006952	0.00605344	0.00775597	0.0311658	0.0532987	0.0425633	0.00562781	0.00477654	0.000331048	0.0349965	0.00543864	0.0342398	0.0333412	0.00472925	0.00302672	4.72925e-05	0.00165524	0.0725467	0.019721	0.0146607	0.00936392	0.00709388	0.00113502	0.00118231	0.00988413	0.00827619	0.0168834	0.0227004	0.0698037	0.00217546	0.00893828	0.00184441	0.0387799	0.00733034	0.00217546	0.0163632	
1.20.1050	0.0696522	0.0147611	0.0165624	0.0307731	0.216262	0.0467351	0.00655492	0.00845634	0.00665499	0.0319239	0.0541406	0.0425319	0.00585439	0.00570428	0.00020015	0.0353265	0.00525394	0.0348762	0.033275	0.0032024	0.00235176	0	0.00185139	0.0729547	0.0188141	0.0153115	0.00950713	0.00575432	0.00110083	0.00130098	0.00925694	0.00855642	0.0169127	0.0205654	0.0698024	0.00275206	0.00805604	0.00150113	0.0401801	0.00620465	0.00185139	0.0167125	
1.20.1050	0.066098	0.0178139	0.0161873	0.0288038	0.198096	0.0527276	0.00864908	0.00880778	0.00694307	0.0358262	0.0492759	0.0466177	0.00730014	0.00987899	0.000357072	0.0352311	0.00468161	0.0304701	0.0373735	0.00614957	0.00226146	0.000238048	0.00162666	0.0667725	0.021464	0.0179726	0.00983932	0.0104344	0.00186471	0.00166634	0.00948225	0.0119024	0.0146796	0.0208292	0.067923	0.00285658	0.00797461	0.00222178	0.0346757	0.0087681	0.00242015	0.0148383	
1.20.1050	0.0694814	0.0153405	0.0169298	0.0301973	0.215112	0.0488546	0.00794665	0.0051135	0.00514805	0.0310611	0.0528625	0.0483709	0.00670283	0.0103652	0.000380057	0.0374529	0.0079121	0.035829	0.0307155	0.00386967	0.00310956	3.45507e-05	0.00207304	0.0671319	0.0192102	0.0163079	0.00822306	0.00611547	0.000760115	0.00141658	0.00725564	0.00829216	0.016688	0.0211796	0.0676848	0.00283315	0.00715199	0.00148568	0.0390423	0.00659918	0.00200394	0.0157551	
1.20.1050	0.0704427	0.0161907	0.0159253	0.0314258	0.217114	0.0496337	0.00897123	0.00695403	0.00541459	0.0330715	0.0495806	0.0468733	0.00668861	0.00339739	0.000106168	0.032169	0.00594543	0.0334961	0.0322752	0.00541459	0.00276038	0.000212337	0.00159253	0.0691687	0.0200127	0.0171993	0.0073787	0.00700711	0.000424674	0.0013271	0.00790954	0.010086	0.0161907	0.0196942	0.0690625	0.00254804	0.0073787	0.00111477	0.0417242	0.00695403	0.0020172	0.0171462	
1.20.1050	0.0739502	0.0161501	0.0151867	0.0324134	0.225647	0.0482235	0.00606335	0.00969003	0.00538335	0.0330934	0.0494135	0.0406868	0.00459002	0.00391001	0	0.0304868	0.00334334	0.0323001	0.0333768	0.00362668	0.00221001	0	0.00147334	0.0734402	0.0214767	0.0162634	0.00708336	0.00702669	0.00090667	0.00124667	0.00821669	0.00918003	0.01496	0.0177934	0.0710602	0.00232334	0.00719669	0.00158667	0.0427835	0.00668669	0.00249334	0.0170567	
1.20.1050	0.0709653	0.0164019	0.015603	0.0320989	0.215434	0.0509916	0.00808347	0.00615659	0.00549864	0.0285741	0.0499577	0.045211	0.00587461	0.0045587	0.000422972	0.0315819	0.00620359	0.0336028	0.0331798	0.00554563	0.00281981	0.000281981	0.00202087	0.0714353	0.0209136	0.0160259	0.00855344	0.00690854	0.00122192	0.0015509	0.00827145	0.00883542	0.01565	0.0204906	0.0717173	0.00192687	0.0075665	0.00159789	0.0382085	0.00897641	0.00206786	0.0170129	
1.20.1050	0.070683	0.0156838	0.0158957	0.0318444	0.218407	0.048376	0.00853071	0.0077889	0.00540455	0.0309967	0.0480581	0.044614	0.00582843	0.00344407	0.000105971	0.0318974	0.00535156	0.033487	0.0307847	0.0055635	0.00217242	0.000105971	0.00164256	0.0717427	0.0196577	0.0162666	0.00884862	0.00762995	0.000317914	0.00127166	0.00921952	0.0100143	0.0166375	0.0200816	0.0711069	0.00249033	0.00773592	0.00127166	0.0420707	0.00768293	0.0018545	0.0174323	
1.20.1050	0.0732323	0.0148646	0.0154959	0.0325413	0.225838	0.0480372	0.00585399	0.00550964	0.00424702	0.0296717	0.0498163	0.0461433	0.00476354	0.00338613	0.000344353	0.0311065	0.00694444	0.036444	0.0331726	0.00367309	0.00252525	0.000172176	0.00172176	0.0719697	0.0196855	0.015955	0.00843664	0.00631313	0.000918274	0.000688705	0.0065427	0.00734619	0.0168733	0.0192264	0.0714532	0.00166437	0.00614096	0.00109045	0.0439624	0.00625574	0.00195133	0.0180211	
1.20.1050	0.0708789	0.0162024	0.0164192	0.0315921	0.217134	0.0481196	0.0072613	0.00666522	0.00617752	0.0311586	0.0497453	0.0450851	0.00547307	0.00574401	0.000325133	0.0330552	0.00552726	0.031863	0.0310502	0.00471443	0.00276363	0.000108378	0.00151729	0.0712583	0.021513	0.0153354	0.00921209	0.007749	0.00151729	0.00130053	0.00883277	0.00932047	0.0152271	0.0208085	0.0697952	0.00222174	0.0087244	0.00211336	0.039612	0.00818251	0.00227593	0.0164192	
1.20.1050	0.0743239	0.0150802	0.0150235	0.0332218	0.226203	0.0502863	0.00430863	0.00861727	0.00521572	0.0289132	0.0485288	0.0394013	0.00447871	0.0045354	0.000283463	0.0310108	0.0037984	0.0341856	0.0315778	0.00402517	0.00249447	5.66926e-05	0.00187085	0.0725098	0.0206361	0.0147401	0.00799365	0.00680311	0.00124724	0.00119054	0.00714326	0.00850388	0.0153637	0.0205794	0.0750043	0.00204093	0.0060661	0.0015307	0.0438233	0.00731334	0.00175747	0.0183117	
1.20.1050	0.072224	0.0142718	0.017137	0.031625	0.220943	0.0467078	0.00637907	0.00708185	0.00491945	0.029787	0.0540058	0.0448697	0.00464915	0.00551411	0.00010812	0.0341659	0.00546005	0.0378419	0.0313547	0.00275705	0.00270299	0	0.0018921	0.0727646	0.0190831	0.0154071	0.00859552	0.00464915	0.000540599	0.000919018	0.00756839	0.00675749	0.0190291	0.0218402	0.07044	0.0021624	0.00718997	0.00129744	0.0414639	0.00513569	0.00140556	0.0173532	
1.20.1050	0.0731735	0.0149597	0.0155199	0.0322725	0.225347	0.0498095	0.00733976	0.00739579	0.00386598	0.0308718	0.0500896	0.0453832	0.00403407	0.00296952	0.000112057	0.0310959	0.00515464	0.0343456	0.031264	0.00369789	0.00257732	0.000224115	0.00140072	0.0720529	0.0201703	0.015576	0.00767593	0.0068355	0.000224115	0.000784402	0.00767593	0.00818019	0.0169767	0.0200022	0.0721089	0.00184895	0.0068355	0.00100852	0.04303	0.00661139	0.00179292	0.0177051	
1.20.1050	0.0756648	0.0145447	0.0159146	0.0342063	0.224376	0.0453666	0.005278	0.00604351	0.00491539	0.0299758	0.052498	0.0421031	0.00483481	0.00640612	0.000241741	0.0348106	0.00556003	0.0334408	0.030137	0.00330379	0.00249799	0.00012087	0.00153102	0.073892	0.0193392	0.014303	0.00761483	0.00660757	0.000805802	0.000966962	0.0064867	0.0064867	0.0160757	0.0195407	0.0730056	0.00249799	0.00688961	0.00157131	0.0435133	0.0064867	0.00165189	0.0184932	
