d.153	1405	381	340	609
d.153	6604	2573	2697	2555
d.153	2468	859	815	994
d.153	2686	954	1042	1021
d.153	6663	2517	2523	2584
d.153	3734	1091	1068	1592
d.153	2107	761	836	802
d.153	3361	1283	1293	1234
d.153	1911	624	719	787
d.15	1097	388	426	494
d.15	1125	397	470	530
d.15	897	333	361	370
d.15	845	373	357	392
d.157	2519	884	851	988
d.157	3065	1110	1068	1262
d.157	2357	755	743	922
d.157	3225	1090	1047	1257
d.157	2581	940	897	990
d.157	2409	828	821	939
d.157	2451	877	840	965
d.157	3194	1105	1069	1255
d.157	3086	965	995	1190
d.157	1828	714	697	705
d.157	3148	1134	1000	1211
d.157	3510	1244	1308	1335
d.157	2727	891	902	1026
d.157	3231	1080	1092	1271
d.157	3117	1032	1109	1220
d.157	3090	1124	1088	1216
d.157	2799	999	903	1093
d.157	2804	1115	1093	1120
d.157	2320	829	772	922
d.157	3119	1110	1006	1172
d.157	1510	483	520	627
d.157	3644	1303	1380	1387
d.157	3150	1110	1114	1293
d.157	6685	2475	2248	2645
d.157	4915	1729	1793	1912
d.157	3002	1048	984	1208
d.157	3320	1199	1125	1344
d.157	3229	1110	1047	1252
d.157	4724	1661	1820	1840
d.157	4231	1378	1469	1636
d.157	2210	755	734	834
d.157	3721	1239	1189	1476
d.157	3410	1178	1147	1367
d.157	2503	918	889	1012
d.159	4619	1737	1669	1937
d.159	2279	841	848	978
d.159	3780	1432	1498	1498
d.159	3685	1318	1348	1460
d.159	3605	1422	1298	1401
d.159	2926	1020	1045	1159
d.159	3553	1311	1367	1345
d.159	1713	601	678	716
d.159	4004	1519	1478	1618
d.159	1763	579	695	663
d.159	2831	1039	1096	1132
d.159	2922	1054	1146	1142
d.159	2568	927	927	991
d.159	3741	1395	1475	1450
d.159	3929	1558	1464	1585
d.159	2092	733	802	824
d.159	3493	1281	1414	1329
d.159	1693	623	656	667
d.159	2002	744	779	767
d.159	1746	613	677	722
d.159	2464	806	931	986
d.159	3872	1426	1397	1504
d.159	3542	1286	1413	1357
d.159	2981	1119	1114	1228
d.159	2772	1026	1108	1119
d.159	3290	1237	1321	1297
d.159	3518	1361	1316	1430
d.159	4052	1628	1559	1616
d.159	1941	755	751	709
d.159	2855	1059	1047	1145
d.159	3769	1318	1374	1487
d.162	1705	422	425	765
d.162	1722	448	518	733
d.162	1945	542	604	819
d.162	1847	448	497	831
d.162	1664	434	457	746
d.162	1633	406	431	756
d.162	1559	409	431	672
d.162	1509	350	415	668
d.162	1771	445	519	789
d.162	1695	407	470	715
d.162	1772	445	505	775
d.162	1437	364	418	545
d.162	1695	440	401	754
d.162	1776	424	425	768
d.162	1678	395	424	728
d.162	3335	878	840	1447
d.162	1765	407	494	795
d.162	2411	552	587	1104
d.162	1683	435	451	753
d.162	2833	766	825	1217
d.162	2562	642	699	1178
d.162	1726	445	451	780
d.162	2856	778	706	1278
d.162	1520	372	438	676
d.162	1852	481	538	811
d.162	1597	372	358	711
d.162	1620	381	396	682
d.162	1728	446	495	762
d.162	1880	488	580	790
d.162	1748	414	501	737
d.163	2099	595	544	830
d.163	2166	508	506	958
d.163	2246	544	496	975
d.163	2513	603	558	1117
d.163	2015	620	670	800
d.163	1806	484	489	753
d.163	2242	604	636	942
d.163	2234	611	660	938
d.163	2303	562	577	1027
d.163	2321	640	679	976
d.163	2918	791	790	1158
d.163	2094	482	505	942
d.163	2155	590	643	897
d.163	2033	488	481	850
d.163	3196	957	943	1253
d.163	1779	364	394	776
d.163	2164	582	606	882
d.163	3067	871	866	1196
d.163	3027	771	912	1285
d.163	2179	560	638	899
d.163	2130	579	620	869
d.163	2215	598	621	910
d.163	2129	526	493	951
d.163	1920	481	512	819
d.163	2307	583	563	969
d.163	2094	462	482	910
d.163	2282	610	635	919
d.163	2216	594	638	950
d.163	3001	739	878	1271
d.163	1798	468	555	697
d.163	2207	592	653	918
d.163	2129	559	611	865
d.163	2223	629	637	922
d.163	1854	455	503	797
d.169	1008	381	411	407
d.169	1824	824	794	774
d.169	1092	432	505	482
d.169	1266	522	563	582
d.169	1075	386	413	430
d.169	1035	385	395	434
d.169	1258	569	553	561
d.169	1700	766	713	725
d.169	1127	512	519	509
d.169	1070	394	439	470
d.169	1074	445	468	477
d.169	1147	471	436	503
d.169	1045	410	455	460
d.169	1232	500	519	523
d.169	1147	518	478	490
d.169	1237	528	548	532
d.169	1012	515	479	466
d.169	1182	490	510	469
d.169	1242	545	514	542
d.169	1099	528	471	503
d.169	1117	437	420	491
d.169	1147	463	501	496
d.169	997	408	389	462
d.169	981	369	393	439
d.169	1409	669	648	633
d.169	1068	514	475	465
d.169	1812	807	742	785
d.169	1050	456	498	480
d.169	990	358	359	434
d.169	1041	371	422	442
d.169	1159	493	481	514
d.169	1272	529	528	565
d.169	1178	530	493	527
d.169	1014	462	448	451
d.169	965	356	447	421
d.169	1176	462	505	502
d.169	966	374	383	425
d.169	1308	573	559	587
d.169	1419	637	637	649
d.169	1606	574	617	769
d.169	604	409	327	334
d.169	613	406	316	310
d.169	629	393	329	328
d.169	636	409	316	303
d.169	1049	378	402	413
d.169	1264	614	570	557
d.169	1321	546	561	575
d.169	1134	454	419	507
d.169	1081	443	458	465
d.169	1439	572	624	610
d.169	1312	583	551	564
d.169	1202	527	468	543
d.169	1103	417	418	462
d.169	1132	449	451	440
d.169	1437	622	621	602
d.169	1091	453	418	491
d.169	1085	427	443	460
d.169	1303	598	588	591
d.169	2860	1236	1302	1146
d.169	1182	455	492	495
d.169	2118	976	933	842
d.169	2963	1219	1398	1160
d.169	784	283	300	322
d.169	128	1	1	0
d.169	1023	438	461	453
d.169	1161	496	490	512
d.169	1147	384	468	455
d.17	934	235	267	352
d.17	785	180	196	312
d.17	1120	392	364	470
d.17	1163	360	370	469
d.17	1324	427	372	568
d.17	1549	481	478	675
d.17	1565	521	483	611
d.17	1343	397	388	564
d.17	1637	549	482	679
d.17	923	225	246	362
d.17	825	230	216	327
d.17	1477	488	418	592
d.17	1836	533	546	739
d.17	991	233	279	373
d.17	1447	464	489	568
d.17	1160	355	317	491
d.17	1265	407	423	539
d.17	1162	362	345	484
d.17	1474	489	458	597
d.17	615	130	127	298
d.17	1021	279	314	397
d.17	1494	446	448	605
d.17	1432	436	437	593
d.17	1149	355	334	499
d.17	1474	505	480	629
d.17	1696	559	547	676
d.17	1216	350	389	522
d.17	1074	252	311	407
d.17	1372	351	342	547
d.17	1010	248	268	393
d.17	1703	554	569	677
d.17	1569	540	577	633
d.17	1294	435	394	545
d.17	1130	345	394	480
d.17	1361	421	398	573
d.17	1549	491	507	624
d.17	1320	362	360	552
d.17	1929	557	578	791
d.17	1261	383	328	549
d.17	1171	285	318	451
d.17	1404	390	372	599
d.17	1680	514	462	692
d.17	1786	389	438	729
d.17	1143	338	365	479
d.17	1495	463	442	626
d.17	1885	477	497	768
d.17	1349	357	379	577
d.17	1465	366	409	639
d.17	1021	321	242	450
d.17	1053	323	320	463
d.17	1728	543	595	660
d.17	1281	385	405	535
d.17	1240	366	392	515
d.17	1282	453	417	524
d.17	1171	362	336	505
d.17	1196	369	378	489
d.17	1628	531	431	706
d.17	1351	480	421	562
d.17	1204	358	327	517
d.17	1166	370	376	512
d.17	1552	534	480	630
d.17	1145	392	333	512
d.17	1185	375	334	521
d.17	1381	464	454	591
d.17	1658	440	390	736
d.17	1334	462	379	560
d.17	1365	403	395	583
d.17	1333	400	435	564
d.17	1151	326	311	482
d.17	1503	482	517	634
d.17	1334	441	426	592
d.17	1499	495	484	639
d.17	1336	428	423	585
d.17	1341	404	417	550
d.17	1441	455	424	622
d.17	1422	465	484	592
d.17	1224	377	373	523
d.17	1115	332	368	483
d.20	1664	502	492	679
d.20	1290	369	342	487
d.20	1621	512	479	663
d.20	1496	439	403	613
d.20	1483	513	468	594
d.20	1563	483	427	634
d.20	1349	391	321	564
d.20	1588	513	435	652
d.20	1344	512	406	546
d.20	1512	438	413	630
d.20	1441	415	394	627
d.20	1206	263	254	479
d.20	1295	319	344	526
d.20	1712	553	520	703
d.20	1712	523	493	694
d.20	1646	545	518	657
d.20	1782	547	510	732
d.20	1735	539	498	705
d.20	1680	532	504	727
d.20	1530	492	442	643
d.20	1723	579	539	716
d.20	1589	485	460	659
d.20	1614	500	465	668
d.20	1697	502	470	700
d.20	1446	517	444	584
d.20	908	284	206	382
d.20	1556	464	474	652
d.20	1036	328	298	421
d.20	1574	519	457	654
d.20	1666	523	488	697
d.20	1377	316	347	542
d.20	1353	313	336	563
d.20	1227	324	272	491
d.20	1628	503	433	668
d.20	1621	459	473	654
d.20	1642	553	507	699
d.20	1172	379	358	460
d.20	1575	453	392	669
d.20	1670	523	523	696
d.20	1728	552	515	730
d.218	1754	535	541	755
d.218	1830	559	571	813
d.218	1924	544	618	807
d.218	2103	665	694	882
d.218	1500	472	499	634
d.218	2046	649	685	849
d.218	1144	337	329	520
d.218	1244	331	410	507
d.218	1267	397	407	522
d.218	1914	526	553	829
d.218	1924	501	535	856
d.218	1378	372	353	594
d.218	1992	648	690	832
d.218	3160	872	881	1343
d.218	1070	319	367	488
d.218	1988	639	681	839
d.218	2012	661	702	859
d.218	2827	951	863	1251
d.218	2309	544	602	992
d.218	1670	508	514	725
d.218	2207	620	644	974
d.218	1294	417	401	535
d.218	1989	515	509	835
d.218	1080	317	337	473
d.218	1083	322	354	440
d.218	2137	584	622	928
d.218	2017	650	655	861
d.218	1382	348	333	589
d.218	1888	570	616	797
d.218	1911	589	639	808
d.2	1889	533	547	776
d.2	1364	418	409	551
d.2	3279	935	929	1309
d.2	3083	1074	910	1229
d.2	1438	437	413	573
d.2	1351	441	398	583
d.2	2614	878	793	1101
d.2	1270	380	372	526
d.2	1373	437	384	541
d.2	1339	411	368	554
d.2	1356	388	387	562
d.2	1219	304	300	483
d.2	1501	431	430	618
d.2	2494	676	613	1092
d.2	1492	428	438	601
d.2	1485	446	457	576
d.2	3435	989	960	1388
d.2	2227	688	597	968
d.2	3843	1237	1157	1627
d.2	2073	555	538	907
d.2	2129	647	540	892
d.2	1841	566	461	812
d.2	1424	460	392	573
d.2	3099	1068	867	1213
d.2	1440	451	432	602
d.2	2804	803	705	1137
d.2	2157	535	534	901
d.2	2419	738	725	1040
d.2	1575	502	492	660
d.2	2247	662	574	935
d.2	2149	573	522	936
d.2	1655	506	500	685
d.2	1507	447	447	614
d.3	3365	1172	1277	1309
d.3	2452	964	1098	1026
d.3	3584	1297	1445	1431
d.3	1762	722	663	741
d.3	2968	1265	1336	1206
d.3	3265	1295	1211	1307
d.3	3024	1056	1104	1167
d.3	2539	962	1101	1018
d.3	2697	857	792	1077
d.3	3681	1293	1285	1436
d.3	2538	909	1107	1026
d.3	3683	1228	1223	1436
d.3	2369	942	1069	994
d.3	2984	1201	1311	1184
d.3	3841	1429	1349	1555
d.3	2401	920	1026	954
d.3	2622	998	1122	1035
d.3	1585	452	593	657
d.3	3440	1233	1154	1423
d.3	2293	864	975	928
d.3	3796	1328	1334	1487
d.3	2373	916	1072	980
d.3	3368	1396	1307	1372
d.3	2361	850	1050	897
d.3	1708	514	687	730
d.3	3540	1389	1478	1331
d.3	2552	792	777	1022
d.3	2261	859	1011	899
d.3	3224	1132	1251	1316
d.3	2448	999	1108	1020
d.3	1813	698	660	761
d.3	1650	582	620	661
d.3	2927	1019	986	1149
d.3	2517	945	1106	1002
d.3	2740	782	810	1135
d.3	2718	876	809	1081
d.3	2801	1046	1163	1082
d.3	2368	907	1025	966
d.3	2303	799	738	974
d.3	4140	1477	1550	1753
d.3	3141	1184	1100	1235
d.3	3262	1145	1125	1223
d.3	3599	990	961	1505
d.3	1667	624	596	714
d.3	3412	1284	1390	1408
d.3	3112	1148	1174	1194
d.3	2378	952	1101	1007
d.3	3646	1583	1464	1542
d.3	3111	1176	1176	1258
d.32	2041	704	669	852
d.32	1275	474	465	546
d.32	1011	398	351	435
d.32	1618	645	679	719
d.32	1374	546	536	564
d.32	1551	603	615	682
d.32	1376	535	516	565
d.32	1257	434	403	526
d.32	1880	700	634	808
d.32	1053	390	383	475
d.32	1142	443	424	495
d.32	1359	565	596	612
d.32	1341	558	593	594
d.32	1104	434	424	490
d.32	1230	440	469	519
d.32	1402	558	571	630
d.32	1166	467	368	495
d.32	1154	404	345	485
d.32	1536	567	485	681
d.32	1001	366	356	424
d.32	956	370	324	404
d.32	1945	624	610	819
d.32	1495	615	547	655
d.32	1745	597	623	777
d.32	1220	472	395	552
d.32	1156	431	377	526
d.32	1398	500	519	600
d.32	1993	656	672	840
d.32	1440	584	542	658
d.32	1907	658	622	819
d.32	953	337	303	423
d.32	1113	483	401	492
d.32	1537	567	581	676
d.32	1043	367	418	434
d.32	1038	439	403	457
