d.108	3.363612	2.78533	3.97044	3.235023	2.117271	3.673758	3.0306	2.404834
d.108	3.434729	2.839478	4.069298	3.350442	2.193125	3.768194	3.107888	2.44248
d.108	3.223236	2.618048	3.784475	3.074085	1.939519	3.454387	2.789581	2.230449
d.108	3.311118	2.746634	3.910144	3.150142	2.017033	3.60874	2.965202	2.382017
d.108	3.451786	2.841985	4.104351	3.387034	2.1959	3.793092	3.107888	2.462398
d.108	3.072617	2.487138	3.585461	2.843855	1.653213	3.255514	2.628389	2.049218
d.108	3.340841	2.775246	3.948168	3.201943	2.060698	3.653791	3.017868	2.383815
d.108	3.293584	2.731589	3.921894	3.176381	1.973128	3.645521	3.01494	2.396199
d.108	3.553519	2.984977	4.212134	3.456062	2.264818	3.915769	3.265054	2.643453
d.108	3.235023	2.665581	3.83046	3.12483	1.869232	3.541454	2.877371	2.285557
d.108	3.641871	3.006466	4.311139	3.65629	2.447158	3.983446	3.286232	2.62634
d.108	3.468052	2.879669	4.108261	3.384891	2.240549	3.797406	3.144574	2.510545
d.108	3.285782	2.692847	3.912328	3.188366	2.100371	3.605736	2.945961	2.313867
d.108	3.345374	2.808211	3.961848	3.239049	1.995635	3.687886	3.061452	2.474216
d.108	3.49276	2.899273	4.138113	3.418964	2.264818	3.824191	3.179264	2.535294
d.108	3.302764	2.783189	3.882581	3.106191	1.963788	3.615634	3.009876	2.439333
d.108	3.429591	2.839478	4.065953	3.332236	2.176091	3.762829	3.108227	2.451786
d.108	3.445137	2.868056	4.091386	3.343014	2.164353	3.796852	3.153205	2.513218
d.108	3.268812	2.741152	3.842983	3.083144	1.986772	3.551084	2.948413	2.38739
d.108	3.495267	2.895423	4.152472	3.437909	2.245513	3.853333	3.197556	2.52763
d.108	3.215902	2.708421	3.780749	2.971276	1.886491	3.510813	2.929419	2.346353
d.108	3.419791	2.858537	4.027472	3.29292	2.11059	3.735679	3.099681	2.49693
d.108	3.430398	2.836957	4.065281	3.32838	2.170262	3.75074	3.095518	2.459392
d.108	3.684127	3.067815	4.355758	3.636388	2.409933	4.042536	3.362482	2.686636
d.108	3.284431	2.718502	3.890477	3.207096	1.977724	3.603253	2.951338	2.354108
d.108	3.40824	2.859739	4.041156	3.30963	2.068186	3.762303	3.126131	2.525045
d.108	3.687261	3.080626	4.324262	3.601625	2.429752	4.023129	3.351796	2.686636
d.108	3.704837	3.101403	4.34649	3.608312	2.409933	4.041472	3.368659	2.706718
d.108	3.398461	2.771587	4.039771	3.351023	2.181844	3.720407	3.040998	2.350248
d.108	3.718253	3.091667	4.376905	3.673942	2.55145	4.060585	3.377124	2.68842
d.108	3.69688	3.087781	4.377324	3.653791	2.424882	4.063071	3.393224	2.727541
d.108	3.270912	2.752816	3.825621	3.078094	1.857332	3.553155	2.972203	2.409933
d.110	3.320562	2.720986	3.945616	3.218273	2.155336	3.625004	2.96708	2.332438
d.110	3.220108	2.619093	3.829947	3.115943	2.082785	3.507856	2.846337	2.178977
d.110	3.263399	2.681241	3.875177	3.144263	2.0086	3.554004	2.894316	2.313867
d.110	3.360404	2.755875	3.999261	3.281033	2.123852	3.681422	2.995196	2.361728
d.110	3.258398	2.732394	3.84342	3.08849	1.934498	3.568554	2.960946	2.367356
d.110	3.511616	2.892095	4.181815	3.466868	2.274158	3.858718	3.182985	2.515874
d.110	3.31492	2.725095	3.941809	3.20167	2.08636	3.624488	2.969416	2.340444
d.110	3.432167	2.872739	4.066773	3.308991	2.041393	3.768712	3.124504	2.544068
d.110	3.336059	2.755875	3.992907	3.261739	2.041393	3.690462	3.033424	2.41162
d.110	3.398634	2.778874	4.062958	3.357172	2.187521	3.738543	3.044932	2.403121
d.110	3.342817	2.783189	3.972851	3.232742	1.959041	3.682235	3.040602	2.451786
d.110	3.138618	2.58995	3.695131	2.907411	1.892095	3.405688	2.810233	2.161368
d.110	3.197005	2.582063	3.79588	3.088136	1.982271	3.479719	2.815578	2.103804
d.110	3.494294	2.943495	4.135673	3.366796	2.206826	3.829175	3.20871	2.613842
d.110	3.392521	2.808211	4.023952	3.27277	2.190332	3.701654	3.06032	2.426511
d.110	3.478278	2.881385	4.128011	3.406199	2.238046	3.805365	3.133858	2.521138
d.110	3.218536	2.606381	3.82969	3.155032	2.075547	3.515211	2.868056	2.158362
d.110	3.17406	2.624282	3.745621	2.996949	1.851258	3.484157	2.858537	2.222716
d.110	3.331225	2.751279	3.951289	3.209247	2.021189	3.631038	2.980458	2.392697
d.110	3.364551	2.74351	4.024239	3.346157	2.146128	3.708931	3.03543	2.326336
d.110	3.179552	2.597695	3.776919	3.07225	1.897627	3.49304	2.845718	2.201397
d.110	3.356599	2.747412	4.006209	3.284656	2.139879	3.686904	3.019116	2.350248
d.110	3.243286	2.660865	3.846028	3.15137	1.982271	3.566673	2.935003	2.247973
d.110	3.245759	2.659916	3.859739	3.108227	2.045323	3.544936	2.925828	2.217484
d.110	3.617525	3.019532	4.274019	3.548144	2.354108	3.956168	3.286905	2.655138
d.110	3.554247	2.96426	4.226007	3.483016	2.271842	3.917716	3.264346	2.607455
d.110	3.185825	2.64836	3.785116	3	1.819544	3.520876	2.914872	2.262451
d.110	3.474216	2.872739	4.132484	3.3934	2.178977	3.819676	3.162863	2.502427
d.110	3.1529	2.571709	3.72362	2.995196	1.959041	3.420945	2.772322	2.139879
d.110	3.324077	2.721811	3.955784	3.255755	2.139879	3.632255	2.965202	2.348305
d.110	3.407221	2.817565	4.06599	3.364926	2.170262	3.776629	3.103119	2.469822
d.110	3.278754	2.691965	3.885531	3.139564	2.045323	3.572291	2.921166	2.305351
d.110	3.392873	2.79379	4.039533	3.321391	2.201397	3.71206	3.045323	2.428135
d.110	3.222196	2.627366	3.844166	3.143639	2.017033	3.526469	2.886491	2.225309
d.110	3.238548	2.670246	3.84317	3.073352	2.033424	3.520876	2.902547	2.305351
d.110	3.209247	2.613842	3.818754	3.094122	1.986772	3.509337	2.868056	2.1959
d.110	3.562887	2.971276	4.215585	3.484157	2.30963	3.890086	3.234517	2.603144
d.110	3.196729	2.604226	3.797198	3.061829	2.017033	3.466571	2.827369	2.176091
d.110	3.278754	2.737193	3.832509	3.078819	1.863323	3.535167	2.904174	2.382017
d.110	3.511616	2.922206	4.171551	3.459392	2.281033	3.86457	3.198382	2.570543
d.110	3.482874	2.91169	4.122544	3.374932	2.193125	3.815711	3.172603	2.552668
d.110	3.208979	2.635484	3.773055	3.064083	1.929419	3.49038	2.826723	2.187521
d.110	3.478999	2.91169	4.11237	3.353724	2.161368	3.803525	3.160168	2.562293
d.110	3.168497	2.574031	3.777572	3.065953	2.0086	3.450711	2.779596	2.130334
d.110	3.486572	2.938019	4.147862	3.388101	2.206826	3.842047	3.221153	2.603144
d.110	3.401401	2.794488	4.055378	3.332842	2.152288	3.750817	3.077368	2.404834
d.110	3.483445	2.909556	4.122544	3.370143	2.181844	3.812913	3.159266	2.55145
d.110	3.463296	2.900367	4.095448	3.360783	2.190332	3.793441	3.161967	2.546543
d.110	3.086004	2.537819	3.62076	2.932981	1.838849	3.306639	2.695482	2.089905
d.110	3.387034	2.804139	4.045479	3.339849	2.152288	3.730863	3.068928	2.460898
d.110	3.463744	2.881955	4.090293	3.368845	2.247973	3.763278	3.113943	2.494155
d.110	3.374932	2.814248	3.985157	3.253822	2.10721	3.667453	3.027757	2.450249
d.110	3.111263	2.488551	3.680698	3.006466	1.995635	3.348889	2.663701	1.959041
d.110	3.24403	2.695482	3.858537	3.101747	1.838849	3.562769	2.907949	2.365488
d.110	3.383995	2.773786	4.043205	3.333447	2.225309	3.718003	3.064083	2.392697
d.113	3.453471	2.864511	4.058008	3.301898	2.220108	3.761928	3.116276	2.426511
d.113	3.423574	2.801404	4.072948	3.352375	2.255273	3.742096	3.071145	2.367356
d.113	3.355068	2.71433	3.962748	3.269513	2.136721	3.630021	2.95376	2.206826
d.113	3.45194	2.840733	4.094995	3.390228	2.307496	3.792462	3.123198	2.428135
d.113	3.343999	2.775246	3.957224	3.214844	2.049218	3.653984	3.028978	2.383815
d.113	3.345178	2.767156	3.972527	3.245513	2.060698	3.668759	3.037825	2.374748
d.113	3.454235	2.857935	4.073058	3.348694	2.227887	3.763428	3.115278	2.448706
d.113	3.449324	2.793092	4.08888	3.382557	2.262451	3.74123	3.039017	2.334454
d.113	3.267641	2.677607	3.861475	3.142076	1.913814	3.577951	2.93044	2.235528
d.113	3.724685	3.093071	4.387639	3.703119	2.583199	4.061339	3.391112	2.651278
d.113	3.196176	2.599883	3.778151	3.067443	1.944483	3.461048	2.808211	2.133539
d.113	3.196176	2.603144	3.787815	3.080987	1.880814	3.465532	2.838849	2.130334
d.113	3.438859	2.83187	4.07664	3.388101	2.198657	3.767007	3.113943	2.428135
d.113	3.379306	2.773786	3.994933	3.288249	2.155336	3.697926	3.037028	2.356026
d.113	3.487704	2.884795	4.119487	3.403292	2.257679	3.793301	3.119586	2.495544
d.113	3.331225	2.741152	3.928652	3.187239	2.136721	3.61595	2.987219	2.296665
d.113	3.317854	2.71433	3.948657	3.226084	2.060698	3.64434	2.987666	2.324282
d.113	3.41797	2.819544	4.029952	3.277151	2.161368	3.72214	3.067815	2.380211
d.113	3.436322	2.851258	4.049373	3.310693	2.212188	3.749427	3.107888	2.440909
d.113	3.338257	2.740363	3.96881	3.24279	2.113943	3.666612	3.009876	2.340444
d.113	3.28713	2.667453	3.898231	3.184123	2	3.580012	2.921686	2.1959
d.113	3.421439	2.802089	4.080735	3.34183	2.220108	3.756408	3.083144	2.38739
d.113	3.354301	2.749736	3.989405	3.276462	2.11059	3.68744	3.022428	2.334454
d.113	3.402089	2.790988	4.059298	3.31973	2.170262	3.748731	3.08636	2.372912
d.113	3.40637	2.786751	4.044069	3.343999	2.220108	3.728922	3.073718	2.32838
d.113	3.392169	2.783904	4.040602	3.330414	2.161368	3.723456	3.066326	2.361728
d.113	3.457428	2.823474	4.102296	3.404149	2.303196	3.774152	3.09899	2.396199
d.113	3.498173	2.899821	4.129787	3.398981	2.262451	3.808953	3.169968	2.487138
d.113	3.367356	2.768638	4.002727	3.282849	2.173186	3.700617	3.062958	2.357935
d.113	3.437275	2.814248	4.083574	3.377852	2.193125	3.777499	3.09899	2.372912
d.129	3.293804	2.703291	3.913072	3.236789	2.033424	3.628185	2.965672	2.30103
d.129	3.555457	2.940018	4.200029	3.475235	2.346353	3.86976	3.188084	2.534026
d.129	3.339849	2.754348	3.972157	3.247973	2.071882	3.662663	3.0103	2.38739
d.129	3.363988	2.801404	3.948951	3.197556	2.025306	3.674586	3.038223	2.392697
d.129	3.281942	2.693727	3.897352	3.201124	2.103804	3.596707	2.940516	2.296665
d.129	3.364551	2.791691	3.952066	3.260071	2.09691	3.676053	3.042182	2.4133
d.129	3.304921	2.737987	3.927986	3.233757	2	3.659346	3.019532	2.376577
d.129	3.376212	2.79379	3.980458	3.26998	2.152288	3.688598	3.048053	2.378398
d.129	3.361539	2.781037	3.962369	3.224792	2.100371	3.655042	3.0103	2.383815
d.129	3.288473	2.766413	3.897407	3.124504	2.033424	3.618048	3.012837	2.450249
d.129	3.116276	2.519828	3.713826	3.01157	1.919078	3.385428	2.737987	2.120574
d.129	3.496653	2.859739	4.131009	3.422097	2.271842	3.795115	3.086004	2.424882
d.129	3.624798	3.049218	4.266302	3.521792	2.32838	3.966845	3.324077	2.669317
d.129	3.293584	2.733197	3.917243	3.188647	2.021189	3.628389	2.993877	2.352183
d.129	3.310693	2.720986	3.940964	3.273233	2.075547	3.64836	2.995196	2.31597
d.129	3.501333	2.909021	4.118099	3.352183	2.247973	3.805433	3.165244	2.481443
d.129	3.292699	2.713491	3.911477	3.226084	2.041393	3.629002	2.966611	2.332438
d.129	3.088845	2.513218	3.659536	2.925312	1.908485	3.363236	2.724276	2.100371
d.129	3.306211	2.722634	3.93044	3.243782	2.056905	3.64953	2.996074	2.324282
d.129	3.282622	2.70927	3.897022	3.216166	1.977724	3.617525	2.963788	2.324282
d.129	3.759063	3.150756	4.436051	3.706888	2.535294	4.113342	3.450095	2.79379
d.129	3.332034	2.782473	3.960566	3.172895	2.064458	3.67339	3.056905	2.454845
d.129	3.238548	2.690196	3.790848	2.994757	1.851258	3.496653	2.89487	2.292256
d.129	3.105851	2.662758	3.634981	2.822822	1.70757	3.401573	2.878522	2.359835
d.129	3.285332	2.720986	3.853272	3.119586	2.004321	3.574726	2.936011	2.298853
d.129	3.089198	2.487138	3.674402	2.996512	1.913814	3.360215	2.692847	2.068186
d.129	3.699838	3.088845	4.37018	3.655331	2.499687	4.042182	3.365862	2.716838
d.129	3.109579	2.541579	3.6797	2.957128	1.799341	3.385785	2.71265	2.167317
d.129	3.042969	2.480007	3.598681	2.821514	1.662758	3.308351	2.691965	2.100371
d.129	3.691258	3.071514	4.355011	3.651569	2.466868	4.02032	3.328787	2.681241
d.129	3.371068	2.748188	4.0187	3.317436	2.206826	3.702258	3.024486	2.311754
d.129	3.379306	2.752816	4.005867	3.305996	2.217484	3.67431	2.969882	2.326336
d.129	3.386856	2.807535	3.988024	3.281033	2.103804	3.713742	3.082426	2.423246
d.129	3.282622	2.668386	3.87396	3.15564	2.089905	3.551572	2.893207	2.240549
d.129	3.290035	2.69897	3.891203	3.165244	2.033424	3.579784	2.928396	2.296665
d.129	3.397766	2.820201	4.025797	3.289589	2.060698	3.724276	3.097604	2.448706
d.129	3.431685	2.840106	4.041906	3.338456	2.143015	3.772615	3.113275	2.429752
d.129	3.299725	2.70927	3.927781	3.235276	2.071882	3.632255	2.973128	2.305351
d.129	3.287578	2.697229	3.90531	3.228657	2.041393	3.618257	2.951338	2.290035
d.129	3.663512	3.03862	4.31618	3.617943	2.498311	3.96881	3.300595	2.623249
d.129	3.335257	2.732394	3.945173	3.246991	2.075547	3.645226	2.990783	2.303196
d.129	3.440594	2.83187	4.084862	3.355068	2.264818	3.784475	3.122871	2.4133
d.129	3.693463	3.099681	4.3492	3.620032	2.41162	4.049489	3.385964	2.731589
d.129	3.720903	3.108227	4.401969	3.677516	2.414973	4.082426	3.406029	2.732394
d.129	3.283075	2.719331	3.841359	3.085291	1.934498	3.546913	2.91803	2.307496
d.129	3.780317	3.160168	4.47525	3.749659	2.522444	4.152839	3.475381	2.802774
d.129	3.357935	2.774517	3.97382	3.221414	2.08636	3.680698	3.043755	2.376577
d.129	3.600537	2.984977	4.243187	3.528145	2.4133	3.914713	3.23477	2.567026
d.129	3.328583	2.740363	3.942554	3.20085	2.056905	3.636688	2.996512	2.324282
d.129	3.435526	2.860338	4.010342	3.271144	2.232996	3.718917	3.091315	2.451786
d.129	3.284431	2.710117	3.906281	3.217484	2.041393	3.618989	2.974051	2.322219
d.129	3.447468	2.866287	4.087071	3.375664	2.130334	3.812245	3.161667	2.49276
d.129	3.424718	2.812245	4.03535	3.341039	2.089905	3.733438	3.043755	2.39794
d.129	3.462548	2.873321	4.115377	3.388101	2.184691	3.834039	3.17406	2.501059
d.129	3.299289	2.716838	3.925673	3.235276	2.025306	3.642366	2.985875	2.33646
d.129	3.299725	2.720159	3.921634	3.226858	2.012837	3.640481	2.994757	2.32838
d.129	3.305351	2.725095	3.933437	3.238046	2.045323	3.652826	2.995635	2.340444
d.129	3.31973	2.737987	3.95226	3.271377	2.025306	3.6787	3.031812	2.354108
d.129	3.290925	2.70757	3.911264	3.221936	2.0086	3.625724	2.972666	2.307496
d.129	3.304706	2.725912	3.928754	3.255273	2.045323	3.654946	3.004321	2.348305
d.129	3.327972	2.741939	3.914184	3.153205	2.089905	3.620552	2.979548	2.330414
d.129	3.326745	2.761176	3.920019	3.142389	1.977724	3.617839	3.005181	2.352183
d.129	3.450249	2.830589	4.064383	3.339054	2.214844	3.732394	3.072985	2.383815
d.129	3.245019	2.613842	3.855216	3.161368	2.152288	3.524785	2.874482	2.176091
d.129	3.255273	2.666518	3.870872	3.19173	2.004321	3.572058	2.922725	2.25042
d.129	3.250664	2.69897	3.820924	3.052309	1.954243	3.553398	2.941511	2.30103
d.129	3.183555	2.638489	3.78597	3.040998	1.80618	3.501607	2.878522	2.274158
d.129	3.399501	2.811575	4.022882	3.280806	2.214844	3.728029	3.074816	2.424882
d.129	3.382737	2.775246	4.02032	3.31492	2.149219	3.71958	3.051924	2.361728
d.129	3.376759	2.770852	4.016365	3.300378	2.152288	3.711301	3.045323	2.33646
d.129	3.357744	2.777427	3.989672	3.257439	2.11059	3.684845	3.064083	2.367356
d.14	3.305351	2.729165	3.953566	3.231215	1.963788	3.674677	3.017868	2.385606
d.14	3.224015	2.659916	3.834421	3.08636	1.845098	3.546913	2.881955	2.294466
d.14	3.275772	2.696356	3.902547	3.187803	1.968483	3.619824	2.974051	2.30963
d.14	3.298416	2.721811	3.885418	3.118926	1.963788	3.585912	2.944976	2.283301
d.14	3.337659	2.741152	3.967501	3.221936	2.10721	3.672098	3.01368	2.338456
d.14	3.500511	2.942008	4.160198	3.398114	2.164353	3.875871	3.218798	2.630428
d.14	3.506234	2.889862	4.152044	3.439017	2.274158	3.847079	3.173478	2.472756
d.14	3.31534	2.740363	3.959471	3.211388	2.10721	3.667826	3.042576	2.359835
d.14	3.471438	2.841359	4.134687	3.414973	2.294466	3.813848	3.13226	2.440909
d.14	3.293363	2.722634	3.916243	3.174932	1.944483	3.629919	2.966142	2.346353
d.14	3.616476	3.015779	4.253532	3.541579	2.378398	3.938269	3.273464	2.645422
d.14	3.515211	2.919078	4.170878	3.448242	2.212188	3.865459	3.189771	2.576341
d.14	3.451172	2.884229	4.086146	3.32838	2.201397	3.779596	3.145818	2.549003
d.14	3.495822	2.892095	4.150204	3.388101	2.230449	3.843855	3.169086	2.514548
d.14	3.508664	2.924279	4.145414	3.384891	2.181844	3.834421	3.170262	2.561101
d.14	3.381656	2.798651	4.02152	3.278296	1.963788	3.707826	3.053463	2.432969
d.14	3.504199	2.904174	4.163758	3.438542	2.324282	3.866701	3.210319	2.534026
d.14	3.259355	2.69897	3.882012	3.171434	1.968483	3.605628	2.957128	2.363612
d.14	3.417638	2.83187	4.051731	3.296665	2.103804	3.751279	3.092721	2.453318
d.14	3.255031	2.698101	3.861295	3.129368	1.90309	3.556423	2.931966	2.330414
d.14	3.566202	2.975891	4.218824	3.47509	2.276462	3.93591	3.271377	2.606381
d.14	3.384353	2.79588	4.031328	3.33646	2.068186	3.740047	3.063333	2.431364
d.14	3.357935	2.784617	3.976946	3.240549	2.08636	3.679519	3.056905	2.401401
d.14	3.517064	2.913814	4.173565	3.435685	2.252853	3.85461	3.182129	2.544068
d.14	3.469969	2.888741	4.132003	3.384353	2.127105	3.831294	3.181844	2.546543
d.14	3.415474	2.805501	4.057019	3.310056	2.158362	3.739018	3.061452	2.416641
d.14	3.33726	2.778874	3.946108	3.186674	2.029384	3.649627	3.017868	2.409933
d.14	3.40841	2.818226	4.054115	3.294687	2.120574	3.752586	3.12156	2.432969
d.14	3.62128	3.021189	4.271447	3.549739	2.356026	3.957847	3.278525	2.644439
d.14	3.320977	2.741152	3.935608	3.210853	1.986772	3.640978	3.002166	2.354108
d.14	3.537567	2.926342	4.17499	3.470998	2.217484	3.874888	3.1959	2.52763
d.14	3.510679	2.898176	4.159357	3.442166	2.217484	3.843918	3.162863	2.514548
d.14	3.434249	2.854913	4.07085	3.31513	2.170262	3.766264	3.115278	2.49693
d.142	3.645226	3.017868	4.316913	3.595165	2.41162	3.979321	3.313656	2.609594
d.142	3.685383	3.071514	4.331893	3.590173	2.453318	4.005824	3.341039	2.674861
d.142	3.599992	3.005181	4.224326	3.500785	2.361728	3.913814	3.263873	2.622214
d.142	3.476397	2.884795	4.105851	3.38739	2.217484	3.785116	3.136403	2.50515
d.142	3.722716	3.131939	4.35957	3.61721	2.434569	4.04544	3.388989	2.767898
d.142	3.597586	2.959995	4.246769	3.5325	2.394452	3.910197	3.225051	2.507856
