c.23.5	3.419129	2.837588	4.056752	3.305351	2.136721	3.745465	3.08849	2.477121
c.23.5	3.357172	2.781755	3.995986	3.249443	2.08636	3.686547	3.031408	2.424882
c.23.5	3.498999	2.910624	4.144948	3.404492	2.167317	3.855337	3.196176	2.556303
c.23.5	3.632761	3.04883	4.290613	3.530328	2.294466	3.997168	3.322633	2.710117
c.23.5	3.520221	2.928908	4.176728	3.419625	2.235528	3.86735	3.192846	2.565848
c.23.5	3.528917	2.959995	4.176757	3.429752	2.240549	3.863858	3.221414	2.633468
c.23.5	3.495683	2.898725	4.158332	3.432167	2.206826	3.848866	3.184407	2.547775
c.23.5	3.422918	2.839478	4.074011	3.335458	2.155336	3.759668	3.113275	2.498311
c.23.5	3.41044	2.841359	4.049373	3.286232	2.021189	3.757016	3.111263	2.507856
c.23.5	3.577377	2.992554	4.241422	3.51746	2.276462	3.932879	3.276462	2.646404
c.23.5	3.376942	2.798651	4.01174	3.248464	2.082785	3.692847	3.051538	2.444045
c.23.5	3.526339	2.910091	4.187549	3.498724	2.271842	3.877199	3.187521	2.518514
c.23.5	3.525045	2.92993	4.199536	3.478133	2.230449	3.903144	3.2403	2.587711
c.23.5	3.560982	2.956168	4.233174	3.500236	2.361728	3.919862	3.259116	2.585461
c.23.5	3.541704	2.900913	4.220187	3.535547	2.369216	3.883093	3.199481	2.494155
c.23.5	3.417472	2.820201	4.081743	3.360404	2.198657	3.776629	3.113275	2.451786
c.23.5	3.666705	3.046495	4.355452	3.624591	2.418301	4.03862	3.341237	2.674861
c.23.5	3.615634	3.019947	4.263778	3.543696	2.363612	3.963552	3.296665	2.655138
c.23.5	3.514548	2.940018	4.1557	3.395676	2.220108	3.842983	3.19173	2.607455
c.23.5	3.418467	2.814913	4.079254	3.362294	2.176091	3.775683	3.098644	2.454845
