c.23.1	1289	382	389	536	3339	1108	227	168	170	679	1088	736	282	257	18	756	156	701	729	122	72	7	45	1117	352	327	189	232	34	60	184	148	299	337	1166	55	136	52	546	162	58	230
c.23.1	1189	283	316	525	2992	788	199	112	100	532	897	602	187	162	26	579	115	552	502	68	41	0	44	989	269	238	131	127	23	51	125	95	239	250	981	36	98	32	577	89	36	248
c.23.1	1589	452	450	712	4397	1237	271	171	247	869	1346	922	351	295	53	894	209	685	922	203	71	10	31	1502	447	436	245	315	44	84	217	189	373	403	1446	58	164	51	810	188	62	355
c.23.1	1398	423	440	593	3796	1136	323	171	178	731	1243	843	324	277	61	887	236	676	800	150	65	8	27	1230	406	335	250	233	51	89	209	206	326	376	1244	65	160	63	614	184	64	257
c.23.1	2339	583	640	1017	7037	1715	379	261	244	1110	1996	1363	391	286	37	1289	227	1160	1193	139	94	13	51	2272	700	562	357	308	36	77	297	238	615	645	2245	84	269	68	1197	290	80	515
c.23.1	1243	369	415	559	3115	1008	237	127	217	732	1062	853	339	215	31	784	207	637	623	88	52	7	28	1068	293	328	220	201	40	84	217	167	347	356	1080	62	145	50	582	135	61	262
c.23.1	1117	273	311	505	2742	744	126	76	105	521	772	580	193	159	34	644	136	461	487	59	35	3	19	929	249	235	141	143	19	46	147	82	255	282	918	32	91	35	544	95	21	245
c.23.1	1466	405	384	601	3935	1120	182	144	143	832	1047	808	266	257	29	746	167	586	795	116	68	5	49	1222	386	378	152	164	24	71	195	146	275	318	1211	42	79	40	656	109	44	280
c.23.1	1442	356	382	645	3933	942	240	153	131	698	1131	784	276	169	21	757	147	597	676	79	43	8	35	1312	373	333	176	178	29	58	196	139	321	321	1233	49	127	45	765	125	47	318
c.23.1	1328	378	403	566	3503	1146	218	153	214	724	1149	821	278	239	36	768	174	662	733	113	73	6	44	1152	351	324	192	211	42	63	206	136	327	381	1137	52	147	43	610	155	43	260
c.23.1	1459	428	464	646	3952	1075	354	255	206	795	1182	810	344	229	82	853	200	682	707	125	60	11	35	1226	410	335	253	224	56	93	232	205	333	432	1283	81	167	76	702	177	61	288
c.23.1	1391	386	428	598	3737	1103	224	142	177	756	1275	832	352	294	43	950	222	680	745	106	57	6	35	1220	399	326	233	204	36	86	236	170	355	375	1233	60	136	45	644	162	44	276
c.23.1	1307	357	470	584	3449	992	249	142	190	658	1318	807	332	264	33	897	265	649	649	70	61	8	35	1182	364	305	281	210	39	78	229	125	417	398	1110	68	169	41	609	168	51	266
c.23.1	1317	378	448	565	3437	1097	282	156	199	734	1206	818	332	292	37	922	253	703	705	96	76	4	43	1126	361	314	256	200	37	90	234	167	358	389	1122	62	137	55	606	147	50	253
c.23.1	1292	385	446	575	3325	1001	229	159	211	743	1225	911	333	269	40	888	239	671	687	115	77	9	38	1144	341	336	241	208	40	75	237	169	363	400	1100	71	151	57	630	136	56	264
c.23.1	1274	361	456	578	3329	1028	283	133	240	674	1160	861	325	271	34	882	247	699	556	106	70	9	32	1110	319	312	274	196	26	70	214	131	399	412	1130	52	140	56	621	134	62	270
c.23.1	1408	337	399	638	3797	975	199	123	223	667	1130	701	215	192	43	697	158	670	635	94	47	7	32	1244	331	287	191	179	36	55	193	132	338	365	1265	64	127	39	719	126	40	318
c.23.1	1326	390	464	579	3485	1108	303	169	254	745	1275	898	342	289	62	899	241	767	689	118	78	12	34	1164	371	325	268	224	42	78	205	154	406	430	1162	54	151	55	637	161	58	265
c.23.1	1158	267	334	530	2854	668	149	99	151	505	788	612	210	177	36	566	148	496	441	68	38	7	27	924	235	207	152	115	34	53	148	99	263	306	929	39	90	43	600	85	22	247
c.23.1	881	267	290	373	2067	611	162	122	125	388	685	550	193	189	20	468	102	398	408	105	27	7	19	675	212	185	137	150	39	48	139	117	206	247	667	43	89	49	316	86	22	140
c.23.1	894	263	281	369	2106	595	166	103	125	399	747	489	205	206	27	422	97	443	404	102	41	4	21	686	222	181	129	123	37	63	137	107	179	207	677	49	80	45	342	93	29	138
c.23.1	1365	379	433	630	3511	922	245	140	214	762	1142	822	309	206	42	869	158	619	633	93	47	9	25	1245	381	315	269	240	50	88	274	229	380	398	1212	72	171	72	657	156	61	304
c.23.1	1108	309	325	470	2784	834	165	128	134	555	858	700	240	202	44	649	137	498	547	84	36	7	30	908	272	243	162	156	42	50	121	98	249	274	946	43	80	35	496	118	38	208
c.23.1	1221	360	407	547	2981	873	233	122	234	734	1095	787	302	194	43	771	225	556	636	111	71	15	20	1076	339	319	192	164	25	58	194	149	338	332	1011	44	128	37	592	120	45	257
c.23.1	1446	431	492	618	3791	1217	308	191	291	807	1401	957	333	318	54	977	203	852	746	155	73	8	46	1262	397	361	288	266	51	67	235	162	432	462	1297	68	167	61	655	175	58	275
c.23.16	2607	946	938	1046	7146	2488	882	543	681	2115	2640	2005	595	533	132	1739	462	1566	1758	417	173	24	60	2262	911	729	519	555	137	138	522	515	763	809	2210	154	358	110	922	391	147	413
c.23.16	2583	859	983	1044	6947	2211	729	521	589	1718	2628	1839	971	586	166	2229	569	1641	1629	371	164	27	71	2279	791	641	586	532	127	176	460	395	780	846	2310	155	340	107	996	346	133	432
c.23.16	2039	774	729	845	5584	2094	534	487	460	1462	2158	1636	639	517	117	1551	352	1175	1399	475	137	19	83	1857	727	691	388	429	118	128	386	382	596	627	1807	118	250	115	828	292	136	354
c.23.16	2090	828	768	870	5305	2046	606	435	541	1779	1922	1497	624	472	85	1371	361	1031	1241	393	129	16	54	1717	663	640	370	428	124	127	425	474	581	624	1708	120	334	82	680	310	136	308
c.23.16	1902	635	629	736	4867	1661	413	367	330	1380	1730	1303	422	375	58	1166	303	1024	1232	223	116	15	48	1530	582	495	302	313	69	85	278	260	474	543	1552	86	199	55	680	211	83	285
c.23.16	2098	744	742	848	5502	1970	553	446	503	1553	2029	1507	503	473	90	1427	356	1127	1379	353	131	8	43	1796	683	565	429	450	112	132	375	356	628	680	1845	94	254	94	740	292	101	349
c.23.16	2413	904	926	978	6082	2272	722	566	564	1842	2250	1874	722	541	146	1775	634	1507	1519	426	147	26	67	1990	740	692	497	476	114	173	438	455	727	731	1966	128	302	96	847	308	123	383
c.23.16	2113	796	802	845	5403	2096	623	490	507	1657	2022	1582	586	456	116	1459	475	1233	1328	344	137	21	49	1736	666	571	426	421	119	116	399	389	608	622	1826	119	261	85	738	292	119	325
c.23.16	2127	803	779	844	5501	2249	521	510	500	1705	2060	1649	555	469	100	1395	463	1295	1402	431	148	16	84	1788	662	633	399	402	117	100	389	404	603	640	1775	110	261	75	742	279	108	322
c.23.16	2100	701	673	804	5649	2025	512	439	398	1410	1873	1265	435	404	97	1251	220	1135	1244	308	111	11	64	1675	584	479	302	366	91	81	383	371	485	601	1723	89	251	76	737	233	93	304
c.23.16	3437	1315	1253	1428	9310	3705	913	851	1032	2844	3480	2834	995	932	183	2589	649	2022	2223	645	217	30	92	2991	1181	1134	721	740	216	192	649	723	1058	1115	3067	195	447	140	1358	513	218	600
c.23.16	3424	1272	1202	1362	9518	3427	1106	918	755	2635	3497	2599	808	863	194	2545	513	1973	2333	565	210	19	126	3024	1300	1069	632	656	209	200	733	762	973	1023	2983	207	426	171	1299	468	189	548
c.23.16	2649	973	931	1067	6942	2478	686	618	565	2158	2625	2075	714	652	134	1913	464	1373	1779	461	193	22	74	2308	924	833	464	494	120	154	500	535	715	801	2216	137	323	93	1004	351	119	451
c.23.16	2018	718	742	861	5470	1851	554	434	383	1317	2132	1541	520	520	127	1631	343	1164	1314	295	105	15	69	1874	713	614	446	388	100	127	402	371	628	621	1845	135	256	98	805	305	121	371
c.23.16	2148	726	723	909	5865	2021	573	329	382	1365	2006	1556	499	480	74	1555	272	1165	1192	323	113	16	66	1917	683	621	399	390	94	101	387	376	612	631	1928	123	244	86	915	287	118	402
c.23.16	1675	560	619	667	4473	1458	474	247	278	1012	1584	1136	425	398	95	1242	340	968	1025	214	116	12	42	1420	496	428	308	289	57	119	313	290	475	478	1401	94	202	74	631	205	79	250
c.23.16	2059	650	670	818	5421	1722	420	371	377	1301	1818	1258	474	407	97	1266	334	1046	1192	239	102	15	46	1763	608	455	331	370	77	105	326	303	505	552	1763	94	222	78	734	287	70	324
c.23.16	2228	858	885	912	5762	2247	698	562	652	1916	2355	1751	677	657	130	1615	409	1330	1497	395	143	24	64	1849	744	615	487	504	135	189	522	488	685	794	1956	147	367	116	756	359	124	347
c.23.16	2896	975	997	1144	8145	2749	753	558	679	2231	2929	2281	609	513	102	1996	405	1849	1917	485	160	27	84	2555	893	773	574	555	137	103	446	495	856	944	2569	144	363	93	1092	366	129	485
c.23.16	2040	710	665	842	5398	1749	426	413	350	1418	1896	1476	450	456	101	1388	313	1012	1344	302	105	13	65	1845	754	606	297	330	82	124	403	385	499	571	1792	111	258	84	795	279	91	350
c.23.16	2836	928	1010	1083	7892	2781	708	722	569	2016	2964	1881	655	738	135	1950	492	1810	1797	347	209	21	87	2414	872	667	616	587	154	168	584	481	784	883	2463	154	377	125	1037	373	139	407
c.23.16	3219	1180	1124	1278	8990	3412	976	755	853	2607	3246	2358	824	711	164	2118	506	2059	2304	510	184	25	86	2932	1122	950	648	717	172	185	619	658	878	1030	2973	185	478	133	1153	505	213	512
c.23.16	2731	973	994	1106	7682	2544	843	651	527	1909	2993	2075	723	725	157	2275	503	1565	1784	373	174	20	102	2470	1009	810	544	548	136	206	605	525	835	854	2424	180	361	141	1069	404	144	449
c.23.16	2723	1000	991	1086	7296	2647	713	548	692	2155	2646	2148	645	582	150	1977	483	1718	1733	510	168	32	61	2381	838	781	551	544	156	113	481	545	814	869	2404	151	367	105	957	363	143	430
c.23.16	2482	840	905	1008	6686	2049	704	516	480	1657	2656	1906	745	552	92	1923	438	1421	1520	290	153	24	73	2194	855	721	464	428	82	139	453	378	724	770	2084	131	310	92	936	337	107	415
c.23.16	2147	815	869	863	5528	2175	607	524	510	1814	2375	1812	744	653	141	1693	496	1314	1381	365	162	15	67	1811	687	637	462	434	116	202	478	447	708	714	1850	145	336	97	756	314	114	326
c.23.16	1874	583	565	777	5114	1528	395	310	250	1116	1607	1065	512	325	77	1152	238	984	1143	190	118	14	45	1668	613	527	326	317	62	92	284	286	407	446	1639	92	184	62	822	225	81	344
c.23.16	2140	791	730	877	5550	2089	552	505	508	1735	1946	1578	528	424	93	1369	290	1074	1381	341	118	14	57	1834	729	637	392	450	127	125	409	423	548	622	1860	106	273	87	755	315	100	344
c.23.16	2251	771	799	925	6296	2125	638	368	420	1340	2396	1635	615	475	68	1686	361	1281	1433	351	125	22	75	1995	764	684	470	381	77	123	386	406	679	693	1953	123	271	85	917	296	116	394
c.23.16	2299	832	780	902	6103	2279	528	524	469	1894	2115	1654	595	457	126	1494	312	1299	1425	338	135	19	61	1932	752	612	405	470	117	135	391	437	589	686	1975	116	284	90	841	318	107	343
c.23.16	2084	751	691	857	5485	1995	559	377	398	1274	2045	1517	600	358	98	1410	292	1073	1421	413	133	19	66	1841	739	651	348	402	99	101	335	376	533	570	1808	114	248	80	777	305	99	348
c.23.16	2837	1012	973	1127	7460	2587	755	636	679	2174	2676	2066	662	499	141	1810	433	1607	1921	549	164	24	66	2470	912	799	494	512	142	137	530	591	773	785	2470	152	368	100	1015	394	132	449
c.23.16	2740	1046	940	1063	7344	2878	839	681	635	2155	2649	1931	669	518	98	1801	384	1566	2025	634	224	19	94	2313	845	810	487	576	143	130	508	585	680	803	2324	138	346	122	902	416	148	388
c.23.16	2097	696	660	804	5605	1873	452	428	385	1470	1946	1266	490	391	88	1275	280	1084	1388	271	116	19	49	1837	682	509	331	392	79	102	370	346	471	582	1866	86	251	64	745	291	97	318
c.23.5	2007	738	716	842	5445	1801	569	390	397	1394	1985	1570	679	436	136	1452	373	1090	1403	315	125	20	67	1805	670	672	390	398	85	119	395	397	581	576	1792	109	261	91	765	286	109	352
c.23.5	1882	590	623	794	5188	1507	398	284	335	1221	1801	1297	387	378	108	1193	266	994	1072	226	88	17	42	1714	601	496	328	295	65	105	309	294	536	507	1630	107	223	71	819	222	71	352
c.23.5	1680	542	540	706	4642	1296	402	255	251	1107	1516	1036	413	329	149	1032	281	773	994	195	102	25	30	1503	529	456	287	278	82	107	294	253	391	406	1419	80	192	65	747	182	79	312
c.23.5	1911	752	690	791	5043	1862	609	397	468	1406	1877	1538	676	408	148	1361	352	1030	1400	390	132	34	56	1729	644	667	390	432	101	131	368	391	508	561	1659	96	246	95	705	272	121	316
c.23.5	2949	943	856	1249	7959	2454	639	497	478	1908	2421	1870	540	369	51	1727	305	1443	1644	373	149	15	95	2662	947	776	429	438	117	117	460	491	658	743	2603	138	333	114	1205	357	148	547
c.23.5	1772	545	583	761	5001	1402	335	279	274	1117	1736	1233	443	401	103	1162	289	861	1030	186	79	10	35	1659	628	482	346	319	58	116	292	271	500	495	1560	86	201	63	832	217	73	350
c.23.5	1577	539	494	667	4228	1320	416	244	241	1074	1367	1063	377	284	75	992	202	706	1021	191	73	12	35	1380	481	462	240	285	57	80	274	283	390	409	1370	83	172	57	658	198	66	288
c.23.5	1725	602	628	709	4386	1464	449	272	290	1131	1672	1338	521	381	96	1266	318	976	1132	231	106	17	60	1459	556	526	302	267	64	133	336	323	477	467	1465	104	194	86	641	173	76	288
c.23.5	1976	614	654	815	5520	1610	476	287	346	1227	1803	1247	440	405	121	1285	293	1046	1100	239	90	15	62	1761	599	499	351	292	78	110	349	308	528	609	1716	93	233	72	817	231	87	357
c.23.5	1871	572	530	787	5204	1516	369	263	225	1070	1501	1063	396	271	75	1081	195	840	1150	150	78	10	56	1659	591	524	281	292	58	98	261	283	410	459	1643	74	171	70	815	227	75	346
c.23.5	1947	756	715	815	5233	1856	613	411	443	1420	1975	1603	682	466	139	1447	391	1049	1463	385	125	24	56	1763	715	673	422	417	107	162	427	447	546	562	1751	114	247	112	729	289	109	339
c.23.5	2660	830	761	1105	6936	2048	518	437	445	1615	1995	1614	479	288	69	1427	306	1280	1412	348	130	12	86	2218	777	683	331	329	84	76	319	385	557	657	2187	104	247	86	1069	270	96	468
c.23.5	1639	500	485	687	4332	1367	358	213	282	952	1344	984	357	241	41	924	182	743	919	175	86	11	39	1374	494	420	246	240	57	72	218	230	393	437	1383	57	155	58	729	169	57	299
c.23.5	1394	481	400	604	3563	1207	304	245	196	955	1212	842	330	216	70	767	157	550	874	194	68	17	36	1211	503	424	191	235	60	64	191	212	270	324	1173	54	144	39	590	192	55	265
c.23.5	1945	662	547	813	5403	1622	402	310	302	1412	1517	1213	330	302	66	1082	159	882	1193	303	89	13	44	1741	700	601	284	394	83	99	295	363	411	463	1732	73	200	87	859	255	96	359
c.23.5	2739	809	744	1118	7865	2226	487	474	340	1677	2259	1664	510	461	76	1486	273	1262	1601	254	112	7	77	2512	973	762	376	402	76	122	422	468	574	742	2505	104	275	100	1208	318	96	512
c.23.5	2028	649	635	848	5497	1727	492	400	331	1295	1772	1382	434	320	97	1274	243	1017	1109	258	98	23	50	1817	668	556	315	322	102	119	323	312	509	552	1772	97	209	84	855	240	73	367
c.23.5	2126	644	609	911	5890	1659	421	310	329	1280	1752	1351	412	333	94	1191	258	1049	1156	226	99	12	62	1888	704	567	298	288	75	110	270	278	465	502	1863	83	199	78	989	230	85	429
c.23.5	1932	622	576	791	5406	1722	474	297	336	1282	1651	1227	409	403	109	1082	230	978	1246	250	92	14	54	1739	644	527	314	373	65	98	287	310	430	547	1726	87	214	76	808	248	95	352
c.23.5	1655	468	524	690	4513	1289	312	276	226	867	1478	972	377	445	49	1053	235	936	862	131	65	9	68	1443	475	376	270	246	45	115	247	209	414	466	1443	82	157	74	742	175	67	314
c.23.5	1613	473	486	693	4392	1330	291	271	201	900	1276	949	321	258	46	968	161	802	842	127	61	10	33	1444	478	415	284	261	52	82	243	193	398	449	1415	58	170	60	759	174	70	321
c.23.5	2335	741	702	982	6400	1926	402	369	344	1626	2112	1595	601	464	72	1523	355	1136	1510	290	117	8	63	2161	831	692	355	385	67	129	373	394	545	581	2054	100	257	86	1051	299	96	442
c.23.5	1492	436	453	628	3956	1123	213	180	206	865	1243	853	355	330	83	866	174	680	783	134	64	16	40	1284	413	359	233	203	43	76	191	175	349	347	1256	63	143	38	656	165	60	277
c.23.5	1937	719	703	812	5085	1793	518	372	425	1387	1889	1473	632	361	101	1364	393	1161	1273	325	103	18	65	1644	658	656	394	401	86	109	395	414	556	539	1684	104	270	87	712	260	106	329
c.23.5	1990	661	698	850	5498	1709	466	375	382	1362	2014	1530	563	421	101	1410	465	1034	1230	277	91	21	57	1937	736	604	425	388	68	155	364	374	583	589	1777	119	255	83	894	286	101	386
c.23.5	2152	746	740	903	6004	1914	542	412	367	1594	2037	1648	621	458	96	1413	401	1077	1401	284	151	11	67	1951	759	666	415	387	90	159	389	403	553	623	1919	131	254	98	951	271	110	384
c.23.5	2022	756	702	795	5543	2000	585	466	472	1445	1996	1504	539	460	140	1452	324	1198	1537	372	133	21	79	1769	714	631	393	426	114	112	337	366	523	560	1694	110	224	99	768	261	120	311
c.23.5	1523	513	578	660	4050	1325	415	282	321	909	1624	1078	510	359	102	1095	374	827	881	210	96	15	46	1342	535	415	342	280	67	131	307	284	461	475	1339	81	195	78	670	198	75	282
c.23.5	2777	1010	854	1112	8036	2606	747	663	546	2410	2618	1973	695	534	111	1730	380	1412	1937	483	169	9	83	2537	1119	999	490	588	101	154	475	593	660	731	2482	134	316	110	1101	403	129	472
c.23.5	2512	819	795	1046	6759	2125	551	410	364	1648	2203	1745	535	378	64	1573	398	1332	1426	340	135	14	81	2214	851	701	471	408	92	120	409	431	598	713	2186	110	278	109	1041	311	130	451
c.23.5	2067	619	583	870	5691	1589	401	292	256	1213	1676	1290	397	309	77	1120	236	977	1075	198	90	11	64	1839	681	549	281	269	58	99	260	253	433	466	1777	65	190	64	950	212	73	404
c.23.5	1563	530	527	652	4268	1278	402	279	280	959	1484	1156	425	302	90	1078	279	751	1015	257	84	17	48	1431	551	448	272	272	69	93	289	278	436	460	1366	73	193	62	675	189	62	284
