c.23.1	6.547009	4.472738	0.00221	0.002048	0.508704	0.05926	0.411931
c.23.1	7.879699	3.811688	0.001253	0.002032	0.51137	0.062016	0.255728
c.23.1	7.5	3.546777	0.001049	0.002491	0.48461	0.067226	0.272792
c.23.1	8.033613	3.428571	0.000997	0.002495	0.508189	0.068081	0.073366
c.23.1	8.28125	3.485482	0.000861	0.002292	0.503008	0.065992	0.12003
c.23.16	8.289474	4.276219	0.000348	0.00105	0.465442	0.036518	0.263829
c.23.16	8.390909	4.220091	0.000374	0.0011	0.481729	0.038582	0.16294
c.23.16	8.722892	3.679518	0.000584	0.001667	0.468932	0.052866	0.154938
c.23.16	7.990244	4.216021	0.000478	0.001183	0.473326	0.039168	0.26114
c.23.16	7.688172	4.090729	0.000523	0.001342	0.478082	0.041892	0.214272
c.23.16	8.072917	4.003654	0.000491	0.001328	0.479393	0.042267	0.217898
c.23.16	7.974138	4.409987	0.000373	0.001001	0.466419	0.03452	0.159293
c.23.16	8	4.116231	0.000503	0.001242	0.459487	0.040556	0.199201
c.23.16	8.133333	4.04351	0.000529	0.001293	0.464124	0.041924	0.153362
c.23.16	7.888325	4.093183	0.000518	0.001267	0.458724	0.04092	0.285038
c.23.16	8.576389	4.559742	0.000242	0.000777	0.476991	0.030229	0.227796
c.23.16	8.594982	4.543565	0.000258	0.000805	0.463119	0.031088	0.219519
c.23.16	8.373913	4.228062	0.000342	0.001047	0.457986	0.036567	0.222783
c.23.16	8.588235	3.750505	0.000557	0.001598	0.48621	0.050818	0.12393
c.23.16	8.419355	4.023947	0.000465	0.001363	0.474119	0.045946	0.219818
c.23.16	8.025641	3.777419	0.000662	0.001733	0.468838	0.051778	0.187465
c.23.16	7.673267	4.285947	0.000591	0.001185	0.477916	0.038844	0.269662
c.23.16	8.410256	3.959503	0.000476	0.001321	0.466333	0.043352	0.226458
c.23.16	8.266129	4.378608	0.000359	0.000941	0.480411	0.034092	0.237789
c.23.16	8.173913	3.991447	0.000475	0.001389	0.47487	0.044666	0.230552
c.23.16	8.216667	4.700976	0.000523	0.000924	0.469334	0.036	0.274573
c.23.16	8.534351	4.382089	0.000292	0.000887	0.469741	0.032699	0.204204
c.23.16	8.660633	4.171246	0.000411	0.001107	0.464042	0.039643	0.280152
c.23.16	8.198347	4.351257	0.000343	0.000968	0.476234	0.034449	0.16794
c.23.16	8.341014	4.179297	0.000427	0.001126	0.470355	0.039165	0.208162
c.23.16	8.37234	3.888269	0.000455	0.001396	0.45593	0.045138	0.278076
c.23.16	8.155689	4.011976	0.000649	0.001531	0.493039	0.049131	0.17351
c.23.16	8.153061	4.049241	0.000471	0.001287	0.478518	0.041811	0.220117
c.23.16	8.348718	4.05678	0.000423	0.001291	0.482977	0.043374	0.22223
c.23.16	7.934579	4.271511	0.000439	0.00112	0.467415	0.037781	0.354369
c.23.16	8.191489	4.061099	0.000512	0.001338	0.486119	0.043805	0.169171
c.23.16	7.799257	5.019475	0.000472	0.000772	0.478335	0.029788	0.254298
c.23.16	8.121951	4.629003	0.000431	0.000908	0.468526	0.033356	0.225943
c.23.16	7.884817	4.068228	0.000551	0.001316	0.474956	0.042496	0.259263
c.23.5	8.411429	3.846371	0.000591	0.001516	0.487792	0.048342	0.144089
c.23.5	8.289157	3.85659	0.000657	0.001594	0.491336	0.050702	0.151188
c.23.5	8.184211	3.779453	0.000784	0.001782	0.471805	0.054834	0.225688
c.23.5	8.343195	3.79297	0.000564	0.001593	0.485965	0.049662	0.158801
c.23.5	8.043956	5.129552	0.000323	0.000734	0.506864	0.029903	0.207574
c.23.5	8.407895	3.706605	0.000784	0.001814	0.494949	0.055681	0.205473
c.23.5	8.081633	3.733389	0.000839	0.001864	0.488381	0.055354	0.20518
c.23.5	8.02454	3.810725	0.000606	0.001642	0.493409	0.049996	0.127943
c.23.5	8.146893	3.989022	0.000578	0.001448	0.485105	0.047094	0.223
c.23.5	8.070175	4.022153	0.000619	0.001488	0.508458	0.047472	0.169848
c.23.5	8.402367	3.760355	0.000564	0.001606	0.493879	0.050014	0.159374
c.23.5	7.619048	5.241435	0.000323	0.00072	0.494592	0.028164	0.212586
c.23.5	7.910256	3.886187	0.000744	0.001686	0.495084	0.051613	0.175808
c.23.5	7.97037	3.68911	0.000884	0.002054	0.50974	0.05948	0.193358
c.23.5	8.137931	4.033353	0.000598	0.001455	0.487329	0.04704	0.202709
c.23.5	8.258621	4.553478	0.000373	0.000968	0.494044	0.035752	0.235169
c.23.5	8.12973	4.127321	0.000588	0.00134	0.487008	0.044183	0.284095
c.23.5	7.969849	4.473682	0.000609	0.001156	0.51501	0.040868	0.26341
c.23.5	7.931429	4.10647	0.000788	0.001432	0.486914	0.048323	0.28288
c.23.5	8.148649	3.701416	0.000735	0.001864	0.490363	0.055433	0.207277
c.23.5	8.053691	3.799565	0.000726	0.0018	0.50582	0.054973	0.214103
c.23.5	8.328358	4.154826	0.000448	0.001226	0.497391	0.04196	0.180332
c.23.5	7.821918	3.878507	0.000756	0.001806	0.496954	0.053944	0.275815
c.23.5	8.134078	3.939615	0.000502	0.001447	0.495266	0.046086	0.143499
c.23.5	8.327485	3.91345	0.000619	0.001533	0.488975	0.050934	0.2436
c.23.5	8.456522	3.997565	0.000475	0.001389	0.4828	0.046598	0.23964
c.23.5	8.346821	3.777524	0.000538	0.001559	0.467881	0.048528	0.167101
c.23.5	8.306569	3.57514	0.000966	0.002091	0.496541	0.061765	0.203771
c.23.5	8.32618	4.436288	0.000444	0.000995	0.489074	0.036364	0.321448
c.23.5	8.052174	4.635656	0.000418	0.000963	0.495842	0.035629	0.195935
c.23.5	7.948454	4.390631	0.000534	0.001206	0.503751	0.041505	0.239024
c.23.5	8.26087	3.566064	0.000846	0.002076	0.491282	0.06097	0.189935
