1.20.1050	0.42331233269525	-1.00339461609109	2.18149922772966	0.421763759721583	3.01328352917025	1.2486518161072	-0.960349646075184	2.44586771880038	-0.410365113520323	0.352945747277058	0.635887014191763
1.20.1050	-5.47841155043738	0.0374308916405884	0.016636053018982	-0.267829782846299	1.69318193586229	-0.325569746013244	-0.979201243565477	0.961437613923377	-0.535938957732461	0.668522078065428	0.304149597709689
1.20.1050	-4.6738972379882	-0.0314139208014403	-0.005201542512805	-0.190015097350575	1.70625394726609	-0.527731887105464	-0.905143598647919	0.382933474677388	-0.72570470989503	0.692146666148323	0.41544528668876
1.20.1050	-4.38661106851802	-0.736018658006345	1.99709948537516	1.9060324352731	1.42661179939762	-1.8364627962954	-0.876338421662238	0.265873771263046	-0.814796911423683	0.24087136300049	0.111399336543646
1.20.1050	1.7332852241751	-1.15887387282117	3.64548707736522	5.01287590735884	1.59550681235904	-3.34830616271456	-0.418035675260844	-1.83027031211695	0.574209804123656	0.0795128599667311	-0.146706495483362
1.20.1050	-4.53021743734564	0.570377205544783	0.0852951385462373	0.360810588524454	2.11500533316337	-0.471467881753565	-0.954719688180464	1.36670756867988	-0.18955792783309	-0.153720322209572	0.135250990102871
1.20.1050	-3.48998398085475	1.90206049862109	2.46161910097689	1.85801748533007	4.69608721910815	0.440326560514024	-0.398216813495119	0.46200569804178	-0.318338778362149	-0.587822820594666	0.249538132900497
1.20.1050	-4.54097659302239	-0.0331861270636139	0.378860695840463	0.105650486397702	2.32637624148064	-0.698223659569074	-0.56013788769346	0.430048667329538	-0.53796938798267	0.747907919194103	0.312235528129987
1.20.1050	-4.7207931405631	-0.166050317280219	1.61533456182781	2.49601038548678	1.46181202771456	-1.89819321853248	-0.584973573996397	0.325906593149824	-0.873678680628434	-0.294444244490465	0.037059212382256
1.20.1050	-1.79309532466086	0.964020461890084	2.2257380909581	3.30355832233766	2.99169419047115	-1.80878108632938	-0.519505158816766	0.212762404046132	-0.511794052344037	-0.701759761219307	0.419440377141422
1.20.1050	0.183735152373048	0.682077472597351	2.38525932483125	2.9629414300009	3.06064777960699	-2.16136201114631	-0.589564216801096	-0.420828411411139	-1.11385758481498	0.391268421418055	0.55380504072386
1.20.1050	-2.87994350745476	-0.00490443837041735	-0.0835747813042696	-0.453767869307544	2.07307363041102	-0.204932917756806	-1.22631232112135	1.46002392010677	-0.845351614473783	0.749086461485111	0.205211786601699
1.20.1050	-3.7122827382969	0.550321136704909	0.133108787941745	-0.144141664131845	2.14844605886669	-0.24870847756747	-1.08459933444035	1.28078864796894	-0.54711748794627	-0.54874127397171	0.165329613220883
1.20.1050	-4.00675384149341	1.58599094124191	1.71097457109642	2.02558298583673	3.41889416130546	-1.52905638304927	-0.763904058550564	-0.395972897346159	-0.650929233760548	-0.993232849574912	-0.133935445515986
1.20.1050	-4.95305245274347	0.053094939889806	-0.251106181801028	-0.356232034991924	1.77669443479863	-0.421552540441381	-1.14663360376398	1.14097048497794	-0.492648501188433	0.539315332012605	0.145627698468069
1.20.1050	-5.11139412123579	0.4199548457725	-0.149681992245147	-0.155769467790929	2.01379023527928	-0.571923780001793	-0.952064488320469	1.35998166788861	-0.53350083135721	-0.111913029199349	-0.0510153665378786
1.20.1050	1.29768472737226	1.9502584406997	-0.795715823994755	2.61264436181945	0.0345687592063079	-2.08724884208022	1.38811432029358	-0.838304568954226	0.0595012386117954	-0.399554035813047	1.54033454246903
1.20.1050	0.128029533931272	3.02163276956204	-2.66333663685698	2.002889287555	-0.281501402376456	-0.907854320626457	0.913549927218405	-1.28917701120119	-0.343338683848899	0.406354104672263	0.390261307567037
1.20.1050	-2.23324815258483	-0.206424582309435	1.41436326080049	1.32756842720699	1.04793551361682	-1.43788607312981	-0.599386752739842	1.32836183127541	-0.324679581201519	0.0308331398903077	-0.209918090049419
1.20.1050	-3.26629546328305	-0.064561751154514	0.112677453816757	-0.282507168575887	2.26530438999585	-0.700541017335447	-1.56198026761524	1.44083189355965	-0.967998375372345	0.406799188454543	-0.0504661090563407
1.20.1050	1.39960813293306	-0.542931948230836	3.2099633487929	1.79403250951095	3.07899942345093	-0.557879115847084	-0.64110297545403	0.564942032514935	-0.366681828561026	1.04864701007486	0.394879547169654
1.20.1050	1.98524809385161	3.10873661588933	3.33797622197974	4.58329277795075	5.02248976990267	-0.99422564108151	-0.727707015479311	-0.501836585279996	-1.4567171684547	-0.627218236444989	-1.17893341349127
1.20.1050	-3.94313147684288	0.0368879451970003	0.202340508273695	0.0639518486887016	1.88199759066736	-0.777535540491618	-0.780654506433659	1.06738629156627	-0.784801387338912	0.327929195385064	0.0495412937422669
1.20.1050	-4.99532315977454	0.103212701571749	0.141262406110965	0.106288906697266	2.23965560002749	-0.517850444650645	-0.81198635796199	0.647908370749313	-0.659024506263575	0.35956522376464	0.206446393062225
1.20.1050	-2.10151085270402	0.021607788449747	2.16504387277179	2.80422045754171	2.5119563044285	-0.410345593771336	-0.176062813809911	2.07927997833807	-0.558994550374182	0.860779328933708	0.912408064360663
1.20.1050	-3.9315202380443	-0.178041562343114	0.525604321713077	0.0772809458708698	2.09468407759272	-0.750138146285824	-1.02483473677506	1.50978645308034	-0.534294046046692	-0.0010311398950572	-0.0953367102515613
1.20.1050	-5.2959709297041	0.2395356493119	0.0531076279852011	-0.0128719654350276	2.04723204949204	-0.300772411307477	-0.789737492246254	0.784172384630689	-0.891505336785391	0.324417967851789	0.242027857814278
1.20.1050	-3.92808535979217	-0.0649571946497226	1.82477899622011	2.36389863200919	1.52303768453715	-2.07033588506608	-0.526490023364072	0.035429591535322	-0.78195389024975	-0.0287635061899633	0.386677684144303
1.20.1050	-4.96554824345173	0.170682048766366	0.316764603014005	-0.0852772814398033	1.63339318652932	-0.590997177389836	-1.00394925095113	0.330470525678676	-0.857379277153654	0.527276674219744	0.317490945686848
1.20.1050	-4.63280890317304	0.139682316419796	-0.346282362529092	-0.79615479664802	2.01838171760508	-0.126920856272933	-1.44560207853928	1.89739596661738	-0.796437261040035	0.116978347511338	0.0622807336280753
1.20.1050	-5.07917266017857	0.273191412923013	-0.138176817484393	-0.214344756954872	1.85928213895278	-0.519312165953626	-0.874734003987382	1.32181039075906	-0.57928410626734	0.0541411484749924	-0.0846621848493783
1.20.1050	-1.22914020755267	3.54014190265911	3.4089033050185	4.56830613957762	5.71293764918596	-0.755820962314987	-0.348765443865945	-0.773438726362798	-0.590376495244496	-0.812489840822402	-1.39157100131787
1.20.1050	-2.91589246381182	1.15792697511952	0.217757165117788	2.79106761303298	0.885834809647298	-0.367577252412032	0.789365158730554	-0.410458385551552	0.024440405666777	0.967517457812033	-0.160829587834344
1.20.1050	-3.09576931050704	1.40711511043892	0.359061674609895	3.09917447282944	1.34434279756163	-0.701985386564429	1.05992426667174	-0.624685320352875	0.287071888492592	0.78370860908522	-0.0863906804471936
1.20.1050	-3.71033282840997	-0.199010254015715	1.2059529246468	1.06271243244377	1.11138702864166	-1.11632786164406	-0.568781378183277	1.2240196528387	-0.134178298780484	-0.288856145055314	-0.628699516232002
1.20.1050	-5.80588683629538	0.172053880556228	1.19782024088375	1.60010043867281	1.24014481428285	-1.36003508521929	-0.861736766153329	0.623598857458866	-0.324049211236538	-0.580464829438923	0.132081821105929
1.20.1050	-0.703152525311472	0.236937195243871	1.21053928408811	1.42167154681037	2.42741100328552	-0.594171832016866	-0.876098930276811	1.93998268568407	-0.709722900835429	0.634702878567784	0.349503840322161
1.20.1050	-0.788322480249721	1.33942197909823	3.19107319779734	4.17445421409826	4.63357900623481	-0.157633177667824	-0.127782022219047	-0.0632859272625445	-1.10668666179903	0.0534887511923487	0.547873784049625
1.20.1050	-1.89480778179298	0.812240449884105	0.533427447910309	0.467675770579524	2.65828465859408	-0.774185312731176	-0.896563593659477	0.718093202150289	-0.47635299279329	-0.441568397706569	0.169473225242246
1.20.1050	-6.05089515121284	0.12732164229414	0.147472895505299	-0.0559180460803288	1.82617863875654	-0.0819959737725532	-0.807106428536352	0.831317104990563	-0.656175043960876	0.403173908519955	0.273438598889513
1.20.1050	-1.98779840357539	0.660318075877207	4.50481437613419	3.6269817217499	4.18911523979125	-2.3426545719238	-0.395647678904591	0.390396710314883	0.852575464541333	0.380718775318517	-0.660182659449004
1.20.1050	-4.11106669189903	1.52510670684548	1.95497318690134	2.38197102671239	2.68364326273324	-1.20481012222755	-0.326151607991719	0.256059897711994	-0.726886138874297	-1.05315757072969	-0.639078498210969
1.20.1050	-2.43433965910859	0.76036493137847	-0.976398614198168	1.0861037714914	-0.629244028187874	-1.24289988754799	0.755974674472093	-1.21144966610723	-0.477927985149311	0.741876353751436	1.37820453275298
1.20.1050	1.52877548056804	2.88358409092791	-2.2592054701517	2.32797096758926	-0.269938999473927	-1.27281703550044	0.500627184039293	-1.22974237953288	-0.380736265390904	0.423849211820955	0.500688631580519
1.20.1050	1.72015161447628	-0.212093028027732	2.8594715974622	3.16558551389431	2.97857975167579	-2.29232478075746	-0.695997767700462	-0.674665981145789	-1.61619807084471	0.451483823953563	0.817268887011878
1.20.1050	0.198979105573452	0.518851046297029	2.73032142433924	2.9539644683123	3.23930848736727	-1.99416868991769	-0.646688836151288	-0.331530031898921	-1.21332011899858	0.237147801654535	0.476704288555514
1.20.1050	-1.70549007217213	0.0772141818416923	0.944114295670036	-0.644889666353478	3.24475477371503	0.0142349900062639	-1.48318870820838	2.323206042684	-0.56810549196783	0.975169719943643	0.525620667025533
1.20.1050	-2.722231837256	0.171682316966752	0.0522285379465	-1.05885667271527	3.12562424224469	0.0306425248087746	-1.70437534781256	2.02481969656262	-0.0939846484396255	1.18558671850657	0.947205070118033
1.20.1050	-4.01159516617245	-0.0557196245336375	-0.0999200737092244	-0.196453477135938	1.88366276919142	-0.603719606760543	-1.08979311273302	1.14834375850666	-0.724428003722201	0.577765001743003	0.213086447214481
1.20.1050	-1.43397074018736	-1.96046880667233	2.63566682314686	2.75434689403338	-0.18246427710637	-2.37340909051516	0.501123699813981	0.517443652510561	-0.574562816543855	-1.33987482272566	1.02283815309523
1.20.1050	-4.84708568175848	0.231060667282798	0.196047732271185	-0.0908838273122487	2.14590379936587	-0.595142733437653	-0.609476601478351	0.603609496779481	-0.525021657955385	0.698186214151503	0.435494506961988
1.20.1050	-1.92450510982101	0.228249529403737	1.6288404890421	2.81550664721451	2.00045887171706	-0.794787616212034	-0.580022523579599	1.94489575126919	-1.04592895722297	0.371551621885923	0.63965120370425
1.20.1050	-2.8309266110703	0.113833397544879	1.51722507131431	0.671562184083942	2.77464336741246	-0.186436111413091	-0.981475534367693	2.18597309839001	-0.109678747529342	0.353251659262969	0.339205242561359
1.20.1050	-5.2890529965138	0.0938261492338534	0.268874474155413	-0.0576273606258434	2.06901020182999	-0.709318398183226	-0.919065015776481	0.960875752900025	-0.771818420644906	0.516168261130839	0.209895167887992
1.20.120	-2.36697307802804	1.52315325521263	-3.47362710503222	-1.80825979500133	-0.573029291761283	0.517992494842178	1.0480354914145	-0.560340537115667	0.0109644202404298	-0.653845497003749	0.704922766282649
1.20.120	-4.03076468038076	1.35676391472723	-3.43793322142536	-1.00368055835543	-1.11581136660163	0.286329990931688	0.840511532410402	-0.925696571663777	-0.415160318007339	0.225333221694715	0.913557098244427
1.20.120	-4.11316176013772	-0.247283092783382	0.431447573352211	1.41741230499263	-0.151844853933302	0.197383137932557	1.06100718608148	-0.372965246680288	0.369176295016915	-0.584579479871802	-1.02514428235446
1.20.120	-0.386728772395342	1.1912184377309	-3.11108773483386	-1.11075766658977	-0.582329617154801	-0.124913546626564	0.831324121491282	-0.806898478810025	-0.502892770851449	0.580220312758821	0.322930751052112
1.20.120	-5.36624537512767	-2.96986407578611	-0.153759337886862	-2.5952644252112	0.469693730922206	0.0664692533997324	0.100113305999612	3.21870516978658	2.7291363929692	0.416758647013364	0.726606305566885
1.20.120	-3.40714109718168	-0.122012271701607	0.398652415520517	1.505051807143	-0.637025620749976	-0.00299914934081831	1.67523866685923	-0.165158431836001	0.812506891900797	-0.41285160041228	-0.751394090317877
1.20.120	-0.382208540351213	3.30131825267967	-4.29882368982207	-0.0665708858755499	-1.15376735257243	-0.0861594306767861	1.89497049813572	-0.885071585377815	-0.275165796864868	-0.453209556497614	0.876638266853065
1.20.120	3.72112069178072	3.94960437557612	-4.80645497114786	-0.366641258998421	-0.682606158010809	-0.363992088926781	2.12872905524006	-0.197897361996168	-0.200600006109317	-1.37985178589279	1.11662172348266
1.20.120	2.49106029360719	-5.24695425158237	-0.0662020599014645	-2.63167288916453	0.998437572071251	-0.361852397108283	-0.0740469872230107	1.17460738478288	1.38553261408853	2.07185336511694	1.7900758304255
1.20.120	1.14649406494501	0.258858096611258	-2.35403162901209	-1.44302566865492	-0.912847394625021	0.781911119264526	0.224042466694949	-0.693680225833779	-1.12790766070646	-0.0655397904250549	0.261926796582508
1.20.120	0.142727905129316	0.348674608872233	-1.59347444999752	-0.757601768422225	0.719008033042974	-0.0642035851336164	-0.509322153030949	0.830097125538072	2.13579826633719	0.283852225195498	2.68668823868558
1.20.120	-1.49949970390802	1.5143202471622	-1.13088195857377	0.0715080013852804	-0.718540303402815	-1.09974245848555	1.13828420882944	-0.433662246675809	0.101700440873615	0.761823936129489	0.322443155802979
1.20.120	0.90740782528622	0.0129557798845086	-1.85932053401566	-0.783220028402659	0.665071792556724	0.219131930737684	-0.693141260245593	0.782818625786507	1.92973489022344	0.313212265791231	2.58474267878255
1.20.120	-0.0671580985580008	0.50245518460005	-1.74317648385733	-0.471115872238596	0.531941620343756	0.0150672733744605	-0.759109885970849	1.10792085529612	2.07101404857845	-0.019096344529021	2.64217559151114
1.20.120	-4.11431182568647	-0.186045852656659	1.29990199359793	2.37755837092133	-0.50156794813444	0.409495180520539	1.48191181887541	-0.424094502957553	0.728254928739366	-0.498635635188539	-1.19552816371161
1.20.120	0.374135615154079	1.16814945062021	-3.11085824554115	-1.06150797757057	-0.477834893259537	-0.230251763826285	0.928535491817932	-0.874433855859879	-0.413399819682888	0.635155165990442	0.385682268527134
1.20.120	-2.83429893836887	0.570745134198053	-1.32758715038162	0.811594478630428	-1.34449620316045	-0.322475318760598	1.3111901342514	-0.0029727181846014	-0.0811621440098053	-0.266042998466255	0.351189666981999
1.20.120	-3.24174396768157	1.12133192200563	-2.0647840277594	0.0798503700311143	-1.43116071381025	-0.019394415258178	0.96965465893231	0.0838560191135025	-0.0720069419026275	-0.410569477194523	0.263166262681741
1.20.120	-1.03110989760724	0.207737792900314	1.52813009507155	0.953151676897764	-0.50331866587487	-0.337984505192557	0.725121549031709	-0.115897126797307	0.83904683624291	-0.354969548952991	-0.123155507324892
1.20.120	0.876298323728645	0.258296709764817	-2.66593442172879	-1.52667568881412	0.0428120408606206	-0.0936557297372257	0.283456367745444	-0.28734283704507	-0.407641971756119	-0.178238173206059	0.0383420307201783
1.20.120	-1.89532602369597	-1.20065815833873	1.16777400816416	1.34310722225418	-0.953825652411299	-0.314024080814721	0.33721360757722	0.626113404187237	1.20958674613716	-0.733295834999724	0.132835301560435
1.20.120	-0.751307181598779	-1.91281372182706	-0.685159170517791	-1.58609427701415	-0.330987113939044	0.319827479277248	0.00738517710943273	-0.118954091766979	-0.516769297866039	0.652667506025927	0.53548804630053
1.20.120	0.177669227586557	-0.726647387253311	-0.510592757225409	0.724134315425423	-0.163826382067867	-0.335472243365166	0.82560175789333	0.562999151196973	-1.06193691494298	-0.965452155549647	-0.553959323413194
1.20.120	-1.38389478493727	1.9463363764157	-1.63167604254278	-0.207142995432434	-0.923004978843987	-0.068305504731726	0.680962811910392	-0.401319414637511	0.369036313594346	0.231253863042105	-0.526445015430202
1.20.120	-2.20120972759491	-0.498832766739946	-1.67319399033591	-1.03756881518801	-0.433019600632075	-0.0458344225981384	0.0544052837163548	0.710040065920027	0.270115526070035	-1.27408905286071	-0.179399427334776
1.20.120	-5.8752025340409	-0.28017803450701	-0.881900967105303	-1.48730126674075	-0.345244894247013	0.45066121922184	-0.950922911500498	-0.135413861451476	-0.492918476535315	-0.328249578356326	-0.518630360759903
1.20.120	-8.1823622765721	1.1730698618236	-3.39261872730574	-1.50860283061491	-1.1739376713888	0.82270090954776	0.308160795908162	-0.778302018725425	-0.651426950791058	0.545983073799295	0.430537943162706
1.20.120	-4.00751310548986	1.38464189110728	-3.41565050927757	-1.41291225682437	-0.99278224433492	0.454326638437626	0.775127019243341	-0.529475603712057	-0.530815161007455	0.025755084679661	0.329590085702978
1.20.120	-3.60557993651124	-0.171942780633889	-0.506807879848753	-1.21580037486631	0.17758393341908	-0.0881043515382845	-0.773265039381673	0.585661702994481	0.261642999622378	-0.872605136293611	-0.250913800940965
1.20.120	-5.2880158655607	-0.89352136978052	-3.00090343162952	-1.68669722507901	0.502413585512019	0.282687417227013	-0.207160398841053	0.312792784580064	-0.169987904551415	1.31743674808632	-1.15996490004391
1.20.120	-2.11465778054091	1.61563891816916	-4.00395561101379	-1.91095976391671	-0.504035549851522	1.01548574411257	0.493225656591988	-0.553606753949837	-0.146841210415956	-0.852152657076085	0.390954596766997
1.20.120	-5.11200835851131	-0.193924273176586	0.653121672821407	1.56292703013162	-0.614562068915118	0.633889848891395	0.856921045708986	-0.0621754175580958	0.45377961025346	-1.02165814905069	-1.04114236613053
1.20.120	-2.45620272517692	1.12079345292166	-3.18929222446014	-1.20983878949363	-0.877606658301112	0.411902756600095	0.444553184714824	-0.723959690332254	-0.694663215043265	0.0125942270444594	-0.0152683570445289
1.20.120	-6.53035554831818	0.140243163383624	-2.66853382055682	-1.87561371226471	-0.267722201318232	0.588008594247643	-0.469202940338314	-0.852326578159688	-0.679164338290456	0.973522774952991	-0.327245470093427
1.20.120	-1.69605540524807	-0.895138198097873	-2.24551466881075	-1.42951921792171	-0.330433160139488	0.0497127814952797	-0.68227694952127	0.637194048738088	-0.524419063592296	-0.793589572914917	-0.489871517837693
1.20.120	-9.32975710930689	1.81664143264937	-3.15739838103513	-1.15148934019107	-1.27514376720622	0.755615779644878	0.250985967316095	-1.02135732586529	-0.495964568796634	0.547374318271586	0.146646723603448
1.20.120	-9.08138875578011	1.8015039891732	-3.31313577912916	-1.20213677474456	-1.27385761053072	0.715310387790888	0.413679537831628	-0.913979506203921	-0.366059376979322	0.322543824666403	0.173437014408217
1.20.120	-10.645639480821	1.75850627858999	-3.09096164960978	-1.18622611298209	-1.18435887746212	0.736675363724465	0.402576260085503	-1.0581761766254	-0.251144953682354	0.519407225141315	0.162229018671206
1.20.120	-9.44770592785963	1.59632316553639	-3.14148834390232	-1.25930546857452	-1.2682370837663	0.755816491979005	0.176385478127639	-1.04170390909635	-0.552582525849648	0.762835025568292	0.20885250904541
1.20.120	-5.94547596129409	-0.569930670310265	-0.674613925243073	-0.646811706968781	-0.291916612393023	0.159008165905579	-0.863991507234726	0.169475714389519	-0.434507519289731	-0.618848080498915	-0.212381733623703
1.20.120	-1.64633448781629	1.16111040966892	1.07761712478682	-2.19972431425022	-1.97606608438867	-0.126481237444634	1.65529968381791	1.07581370494584	0.144024986203914	1.72286897785089	-0.635527338151753
1.20.120	-4.53306823259271	0.575728041682883	-1.53020484847527	-0.837650426451139	-0.936348180779871	0.467020887674197	0.142953238398778	0.313905527025442	-0.480623310648149	-0.514591198668974	-0.430955738943235
1.20.120	4.9968619288117	-0.589015588282903	-0.783758851176214	0.339393218293686	0.66668805828687	-0.883229519916389	3.12369773622226	1.10685272835345	-0.761644232484948	-1.42019632204239	-0.370106924181956
1.20.120	-2.63779558974428	-0.450492216724581	-0.263924497388974	0.284945987011203	-1.0270162960046	-0.205936528607613	-0.281533260631252	0.351734464276451	-0.38940325489794	-1.22592537151988	-0.149421007441732
1.20.120	-2.04842118571259	-6.36788750424737	0.311141874041809	-2.51921782776623	0.755743632148966	0.593559931428739	0.0260348313378906	0.976988949375318	1.97074124355612	1.62704106840509	2.48883972643364
1.20.120	7.15009045686887	-4.96735263918541	-4.25297669520102	-0.32376564654453	4.35751519066925	-0.0295069837410597	-1.51087943314933	-1.89094004822524	0.51758209342898	1.70182947524321	-2.90720600645752
1.20.120	-5.70563480807199	-0.0170275796149719	0.589847799517661	2.08694787173129	-0.704053758082818	0.158989474366651	1.17441453003512	-0.0461364824586201	0.857787567416837	-1.51439979386495	-0.708194263185484
1.20.120	-7.38105165228379	0.441904204879976	-1.43459080826361	-0.71283436174211	-2.25688294413354	0.0250895341970677	-0.127940305088645	0.00798051294161007	-0.0139155162684003	0.277494986277391	-0.0155579787299591
1.20.120	-1.09823694071587	-2.01878404951274	-1.01171876949076	-2.10506032345711	1.12530630739436	0.23584932897647	-0.864495592689277	0.902558035780352	-0.322147103147436	0.0880592959975026	0.0612856792467112
1.20.120	-4.32072651363663	0.549827764897994	-1.4262190391376	-1.06402595240254	-0.757715052048625	0.339894268614234	0.206838212609368	0.0072541679395276	-0.486689385531935	-0.260344126661816	-0.425393128346354
1.20.120	1.02269345076431	-3.05742103948655	-0.786655428334342	-2.10425158663707	1.60502185090893	0.422506066433063	-0.875636037036049	1.06455555855174	0.329956098443499	0.382451917841762	0.371967003495724
1.20.120	-2.70509165922181	0.969682541261377	-1.43147213389495	0.384293771348821	-2.0820627126079	0.182305712963765	0.295449185074429	0.369839829725071	-0.347003600072062	-0.147154117701351	0.0699209175117289
1.20.120	-3.92494463799485	0.451235129625649	-2.03548644697097	-0.574167297753633	-1.57446946059333	0.0841293876232657	1.05688568867811	-0.42276944289957	-0.000935910166416063	0.408658063142339	0.471717301177479
1.20.120	0.491898285886988	-0.63715422386505	-0.134158947399327	0.268968986888097	-1.0505752167699	-0.557152629721019	2.85550816136838	0.54219570794547	-0.0867102482620955	-2.18337705279426	1.29489406306249
1.20.120	0.633332020280307	-2.03877262830807	-1.2666387967204	-1.22843730749521	0.15670397445283	-0.280241775909691	-0.521947006672508	1.02399062986281	-0.303339112082427	-0.635382427736862	-0.397085659425197
1.20.120	-2.45979802168784	-0.97585604074896	0.934243677936334	1.22019640398894	-0.248222670373419	0.0608834408200673	0.547274536768881	1.81007183174002	-1.52815298455162	-2.78733618479044	-0.684887532296152
1.20.120	-3.48571635073537	-4.40132953618551	-0.299844859500717	-2.84559322781116	0.411065033564728	-0.0625666339550572	-0.512233579352864	2.37328880870543	2.49682039089507	0.308659617793654	1.38562956199286
1.20.120	-2.80992834471499	-0.616253918327576	0.646786970956343	-0.578284776714666	1.63258754708643	0.568002557477792	0.784909473805036	1.94638143206713	0.201166268264964	-1.06162249459089	0.282061975453695
1.20.120	-1.1936704538586	-1.83676099880182	-0.771894159699897	-0.26554164101716	-0.0525643883390534	-0.183357146189382	-0.030679925504659	1.37623935273323	-0.574452219375925	-1.28795027083544	-0.248459835866808
1.20.120	-5.40565461017969	-0.323985572022845	-2.3921291516653	-1.71919568044173	-0.447879829441311	-0.239886828390007	-0.650460923709	-0.22061969734656	-1.13191801087974	1.08931941503064	0.164904036598729
1.20.120	7.94578820779284	2.00551044792543	-1.11053697043661	1.70485833570907	-0.313897962056491	-1.96143854289093	2.96220115783498	-1.09118990542014	-0.258548569277052	-0.230134655230267	1.45070739083104
1.20.120	0.922738906841275	-0.0408770960292458	-0.965259397551062	-0.188286775898071	0.511727902163491	-0.152882159797523	-0.567339363237528	0.99184247228243	2.29639127892206	0.467745244688809	3.12583378255555
