c.2.1.1	0.662271	0.553946	0.781112	0.639615	0.427026	0.725265	0.6034	0.486122	0.896643	0.846138	0.53588	0.804924	0.847128	0.697311	0.445896	0.625785	0.704326	0.65087	0.748216	0.203266	0.565219	0.412553	0.651895	0.659586	0.385241	0.58658	0.383753	0.486976	0.346351
c.2.1.1	0.653238	0.544629	0.777607	0.637337	0.412299	0.721003	0.599742	0.481217	0.8972	0.850416	0.537488	0.807456	0.84916	0.700694	0.468166	0.618533	0.707351	0.65244	0.751563	0.214658	0.558294	0.419632	0.650685	0.662479	0.37619	0.589816	0.356429	0.490725	0.34321
c.2.1.1	0.654952	0.544369	0.779348	0.642379	0.424205	0.722082	0.597854	0.480908	0.898433	0.853827	0.545952	0.809256	0.849592	0.706437	0.470086	0.62851	0.709695	0.653484	0.74963	0.228374	0.568702	0.419917	0.655641	0.660193	0.38657	0.586591	0.361812	0.488214	0.343598
c.2.1.1	0.657898	0.548768	0.778259	0.637098	0.420808	0.721184	0.600653	0.479658	0.894451	0.847213	0.544987	0.799751	0.844433	0.697114	0.448712	0.622287	0.69973	0.646283	0.749432	0.212154	0.561254	0.409909	0.645847	0.655868	0.374903	0.588212	0.384941	0.485698	0.332947
c.2.1.1	0.656172	0.543644	0.777603	0.63566	0.411945	0.717692	0.590677	0.473396	0.894651	0.849184	0.542052	0.800118	0.843837	0.695383	0.446675	0.618053	0.694337	0.639314	0.738577	0.14915	0.555605	0.382508	0.643293	0.64525	0.353654	0.572738	0.3605	0.476171	0.325645
c.2.1.1	0.655859	0.549167	0.77864	0.633547	0.408808	0.724927	0.605713	0.485899	0.897107	0.843739	0.520673	0.809501	0.850337	0.695506	0.455861	0.607828	0.709583	0.658887	0.756731	0.145801	0.555054	0.420738	0.656218	0.667616	0.366163	0.596176	0.375546	0.497128	0.348005
c.2.1.1	0.657282	0.551579	0.779125	0.635763	0.413682	0.722145	0.601338	0.488545	0.897266	0.84802	0.534806	0.804031	0.8488	0.695888	0.448404	0.618493	0.700975	0.648582	0.748821	0.240902	0.552348	0.390319	0.65205	0.657468	0.373437	0.588004	0.368157	0.496684	0.3499
c.2.1.1	0.65589	0.552435	0.77867	0.631316	0.407042	0.723402	0.604969	0.491222	0.89813	0.845158	0.51996	0.807949	0.850985	0.691695	0.455407	0.604239	0.704615	0.654688	0.753325	0.145945	0.54904	0.40481	0.655474	0.664728	0.377516	0.594043	0.366526	0.501163	0.34835
c.2.1.1	0.65423	0.545963	0.776407	0.639287	0.410015	0.722704	0.599472	0.482366	0.894218	0.84919	0.557335	0.808269	0.847857	0.708915	0.454735	0.612494	0.709555	0.657174	0.749618	0.195957	0.551128	0.408925	0.654066	0.660725	0.372145	0.589573	0.362088	0.492239	0.343609
c.2.1.1	0.652887	0.538467	0.777	0.643237	0.431482	0.722336	0.595876	0.468617	0.896425	0.852544	0.553175	0.814187	0.8479	0.71147	0.454813	0.63282	0.714489	0.660628	0.749261	0.21872	0.573311	0.422929	0.651682	0.662286	0.407859	0.582987	0.388663	0.475624	0.323658
c.2.1.1	0.654733	0.544887	0.77816	0.638462	0.424782	0.722098	0.601156	0.475178	0.89803	0.850708	0.545082	0.810019	0.847447	0.702274	0.473785	0.623392	0.708353	0.6563	0.752948	0.194321	0.568395	0.424782	0.647322	0.66597	0.38797	0.587291	0.397515	0.481806	0.326207
c.2.1.1	0.651253	0.54202	0.77574	0.639632	0.415286	0.721415	0.598124	0.477265	0.895174	0.85225	0.55315	0.810036	0.848755	0.707456	0.457174	0.618809	0.712792	0.658308	0.750422	0.187056	0.562539	0.41722	0.652635	0.663933	0.378847	0.587687	0.368217	0.486529	0.331249
c.2.1.1	0.656014	0.546817	0.778622	0.642962	0.418124	0.725656	0.601298	0.481994	0.898276	0.851524	0.546012	0.813173	0.849913	0.708713	0.461431	0.616853	0.71492	0.666318	0.751965	0.111384	0.563472	0.414049	0.657238	0.66551	0.385987	0.587806	0.379115	0.488686	0.343616
c.2.1.1	0.657685	0.548791	0.779832	0.638679	0.426012	0.720396	0.598905	0.482189	0.896892	0.850178	0.539511	0.79963	0.847587	0.697047	0.447536	0.631705	0.699764	0.641099	0.74684	0.245759	0.566606	0.410506	0.645547	0.653636	0.383343	0.582597	0.370952	0.484007	0.344938
c.2.1.1	0.654022	0.542727	0.776976	0.637502	0.410234	0.7216	0.595233	0.478828	0.89477	0.848425	0.537655	0.807214	0.848564	0.701536	0.457438	0.611768	0.707372	0.654163	0.746836	0.203718	0.554612	0.40335	0.655112	0.658136	0.375044	0.585129	0.356114	0.483235	0.35061
c.2.1.1	0.654388	0.547671	0.777957	0.638853	0.417944	0.721868	0.600785	0.485448	0.897178	0.85116	0.549839	0.806631	0.849315	0.704623	0.459797	0.618674	0.705898	0.653537	0.751427	0.194694	0.561915	0.419811	0.654131	0.660205	0.388035	0.591035	0.373095	0.493838	0.343783
c.2.1.1	0.659198	0.55017	0.778202	0.634084	0.407674	0.720498	0.598609	0.481307	0.893101	0.843743	0.527496	0.797628	0.843941	0.692977	0.426461	0.611991	0.697206	0.641299	0.745234	0.173887	0.545021	0.406387	0.644103	0.650918	0.361037	0.582117	0.358777	0.484678	0.346457
c.2.1.1	0.654911	0.54889	0.778588	0.63763	0.419099	0.723623	0.60458	0.484897	0.898864	0.850432	0.544815	0.810866	0.850578	0.701633	0.46751	0.618552	0.711064	0.658748	0.754999	0.193112	0.566223	0.42085	0.65343	0.667569	0.379277	0.59243	0.399677	0.493947	0.34329
c.2.1.1	0.655527	0.544812	0.778749	0.640143	0.430379	0.720806	0.59899	0.474169	0.897513	0.852459	0.552534	0.806763	0.846289	0.70371	0.472726	0.631114	0.705572	0.650124	0.75031	0.202039	0.572226	0.411105	0.644512	0.659989	0.397003	0.583599	0.393863	0.479476	0.327287
c.2.1.1	0.656551	0.545966	0.778247	0.637692	0.424728	0.720395	0.59841	0.475363	0.896162	0.848914	0.545538	0.805243	0.844559	0.699643	0.454863	0.625111	0.701975	0.648446	0.748907	0.180491	0.56468	0.422361	0.643587	0.655236	0.391188	0.585106	0.382299	0.478818	0.327674
c.2.1.2	0.670246	0.567122	0.788084	0.650005	0.441016	0.732323	0.61422	0.507176	0.902646	0.85392	0.561821	0.811311	0.85403	0.709014	0.462025	0.635314	0.710207	0.660871	0.757619	0.207347	0.578173	0.415492	0.665961	0.66742	0.407126	0.601026	0.376147	0.512085	0.378723
c.2.1.2	0.66708	0.560926	0.786149	0.64659	0.424285	0.729625	0.611128	0.496493	0.900805	0.852479	0.54888	0.807883	0.852654	0.705516	0.468092	0.61922	0.709132	0.657267	0.756923	0.165446	0.562498	0.42543	0.65837	0.667189	0.383514	0.596188	0.379568	0.500868	0.364792
c.2.1.2	0.663633	0.556185	0.785103	0.65622	0.444759	0.727408	0.607391	0.492569	0.903739	0.862871	0.590441	0.812131	0.852241	0.722327	0.480082	0.647192	0.714469	0.663153	0.756668	0.250559	0.584828	0.443985	0.657517	0.664721	0.412811	0.595825	0.399313	0.495568	0.359243
c.2.1.2	0.671724	0.564899	0.790895	0.660469	0.449037	0.733833	0.614774	0.502123	0.906117	0.862887	0.580459	0.816803	0.857164	0.720054	0.489442	0.646765	0.718862	0.668462	0.760607	0.269529	0.585986	0.448822	0.667741	0.670786	0.407594	0.600361	0.400641	0.509184	0.370254
c.2.1.2	0.666242	0.560162	0.785647	0.648327	0.422349	0.730347	0.612434	0.498278	0.901807	0.852436	0.550307	0.810535	0.85305	0.708053	0.462158	0.618497	0.714233	0.660077	0.757852	0.153976	0.561418	0.429613	0.662216	0.670355	0.374069	0.600968	0.381419	0.506308	0.363603
c.2.1.2	0.670995	0.564703	0.788061	0.656196	0.436971	0.731651	0.613211	0.500021	0.900653	0.858977	0.578223	0.808998	0.852497	0.716703	0.460777	0.636981	0.712699	0.658158	0.756745	0.242901	0.571862	0.431333	0.661282	0.666027	0.390539	0.599733	0.386047	0.504241	0.366464
c.2.1.2	0.670543	0.562819	0.789792	0.661443	0.445852	0.735479	0.616872	0.499388	0.906036	0.861932	0.582098	0.822355	0.857066	0.724488	0.486294	0.63925	0.726509	0.677196	0.764084	0.205812	0.58267	0.451454	0.668844	0.680025	0.408169	0.606196	0.405654	0.507746	0.365106
c.2.1.2	0.66938	0.564563	0.788841	0.658561	0.44142	0.735241	0.618993	0.503839	0.904223	0.860585	0.583419	0.820224	0.856983	0.721322	0.480203	0.639049	0.723695	0.675881	0.765666	0.216694	0.57846	0.446935	0.671197	0.681078	0.404465	0.608405	0.4086	0.516169	0.368672
c.2.1.2	0.664812	0.557591	0.784996	0.6502	0.431798	0.728226	0.610342	0.492706	0.90217	0.856167	0.567866	0.810491	0.851685	0.712026	0.466614	0.630749	0.714266	0.65972	0.757162	0.208239	0.570138	0.427716	0.65736	0.668776	0.388793	0.597154	0.395372	0.501949	0.355065
c.2.1.2	0.666368	0.561786	0.785995	0.650925	0.426064	0.730374	0.612512	0.50227	0.902534	0.856039	0.557427	0.810689	0.854026	0.714534	0.466941	0.625105	0.712043	0.66198	0.759216	0.188326	0.565448	0.436724	0.664828	0.667719	0.384078	0.605261	0.373337	0.50917	0.371279
c.2.1.2	0.667936	0.565128	0.785353	0.645423	0.426007	0.730945	0.6135	0.505281	0.89897	0.849437	0.550481	0.804856	0.853356	0.704933	0.435564	0.624192	0.70686	0.656258	0.756074	0.191907	0.566218	0.420764	0.663643	0.665506	0.394334	0.602631	0.37691	0.511015	0.373973
c.2.1.2	0.673237	0.564554	0.791056	0.66405	0.448936	0.735576	0.615567	0.501988	0.905912	0.863356	0.586648	0.819495	0.855433	0.725469	0.497321	0.64083	0.722644	0.671251	0.760146	0.228378	0.587441	0.44022	0.670411	0.672599	0.411871	0.603728	0.391972	0.511014	0.370485
c.2.1.2	0.665127	0.555524	0.786673	0.659445	0.446802	0.72958	0.609043	0.490898	0.904505	0.863782	0.587616	0.81707	0.853562	0.723575	0.488197	0.64339	0.720667	0.667543	0.757887	0.245116	0.582971	0.437305	0.660806	0.670289	0.416696	0.594115	0.402216	0.499672	0.355953
c.2.1.2	0.66176	0.555584	0.783483	0.648805	0.42774	0.727349	0.605125	0.494762	0.901036	0.857282	0.563884	0.810742	0.853418	0.713197	0.464359	0.629903	0.711424	0.66086	0.754202	0.228457	0.570645	0.416375	0.662921	0.663495	0.393364	0.593932	0.366332	0.501146	0.359105
c.2.1.2	0.6676	0.561018	0.78657	0.650286	0.428817	0.728971	0.609773	0.498688	0.902353	0.854678	0.564157	0.806287	0.852241	0.709667	0.463498	0.627728	0.70789	0.654946	0.755592	0.196903	0.568096	0.424827	0.659656	0.66304	0.384473	0.596115	0.374596	0.504884	0.370273
c.2.1.2	0.667727	0.559886	0.787602	0.6516	0.439213	0.730319	0.609651	0.496489	0.903955	0.856376	0.55908	0.812065	0.853214	0.711532	0.482065	0.633929	0.7106	0.661533	0.757656	0.221982	0.57868	0.425044	0.6634	0.665385	0.406431	0.598073	0.379541	0.501848	0.363887
c.2.1.2	0.666646	0.562454	0.785873	0.650092	0.43049	0.72912	0.610721	0.501951	0.901291	0.856056	0.560044	0.80779	0.853684	0.713043	0.463664	0.628378	0.70914	0.656357	0.755988	0.164351	0.57312	0.431506	0.662541	0.663118	0.385318	0.598584	0.380977	0.506507	0.372933
c.2.1.2	0.665638	0.560877	0.7858	0.651743	0.427312	0.731329	0.61357	0.501709	0.902987	0.856451	0.568593	0.812588	0.854225	0.714076	0.473319	0.627476	0.715761	0.666824	0.759567	0.21179	0.567882	0.43024	0.666124	0.672719	0.382462	0.604006	0.388132	0.510991	0.373763
c.2.1.2	0.673512	0.565001	0.792044	0.665722	0.453986	0.735303	0.616956	0.501402	0.907427	0.865056	0.586629	0.819798	0.856042	0.726732	0.499567	0.646994	0.723844	0.672152	0.762485	0.279282	0.587441	0.452272	0.668276	0.67448	0.415249	0.60429	0.408347	0.510229	0.369097
c.2.1.2	0.668127	0.560993	0.786342	0.652124	0.430728	0.729188	0.610191	0.496387	0.900286	0.855847	0.565859	0.807179	0.851257	0.713175	0.472053	0.626761	0.708269	0.656782	0.755348	0.215013	0.562471	0.430728	0.658508	0.663807	0.396767	0.595129	0.383357	0.501854	0.360727
c.2.1.2	0.668006	0.559285	0.78704	0.650672	0.441486	0.727827	0.608086	0.492427	0.902645	0.8557	0.565699	0.806254	0.850847	0.705851	0.476149	0.636298	0.708363	0.652523	0.752343	0.224786	0.576934	0.421937	0.654122	0.661823	0.401664	0.590901	0.387399	0.494011	0.356126
c.2.1.2	0.65871	0.544094	0.781608	0.65109	0.430391	0.72411	0.600098	0.472246	0.900786	0.85779	0.579757	0.812517	0.848282	0.715967	0.467961	0.6319	0.714655	0.660467	0.75322	0.203824	0.57008	0.432826	0.651463	0.66385	0.3868	0.582772	0.3868	0.482044	0.326671
c.2.1.2	0.665868	0.557922	0.784368	0.647993	0.421254	0.728248	0.60744	0.493832	0.898675	0.85355	0.559349	0.806672	0.850522	0.708312	0.457013	0.621495	0.708056	0.655264	0.753544	0.166614	0.555693	0.415188	0.660489	0.661014	0.378779	0.596232	0.365716	0.500466	0.356902
c.2.1.2	0.664937	0.559082	0.785044	0.651719	0.429585	0.729845	0.61147	0.497139	0.902061	0.856508	0.572744	0.811663	0.852982	0.71678	0.473597	0.626635	0.71585	0.663262	0.758043	0.227075	0.571719	0.428247	0.662068	0.669898	0.390441	0.600642	0.390441	0.506517	0.36335
c.2.1.2	0.673693	0.565894	0.793058	0.668813	0.454247	0.737339	0.619519	0.503238	0.909296	0.867712	0.598525	0.824027	0.859192	0.731792	0.503671	0.647941	0.729028	0.67894	0.765159	0.262679	0.589425	0.456229	0.672576	0.680079	0.413929	0.608112	0.41277	0.512444	0.36916
c.2.1.2	0.666256	0.560008	0.785991	0.652468	0.436865	0.730257	0.610411	0.498735	0.902971	0.8571	0.57828	0.811625	0.853135	0.714959	0.470907	0.63601	0.712914	0.663623	0.755824	0.242342	0.577043	0.420333	0.664674	0.667681	0.396417	0.596663	0.385733	0.505973	0.369234
c.2.1.2	0.666064	0.55899	0.786751	0.652027	0.438883	0.730613	0.611022	0.497543	0.903364	0.857409	0.567503	0.813682	0.854211	0.71304	0.476882	0.635406	0.714918	0.664191	0.758222	0.237739	0.579734	0.426325	0.664883	0.67015	0.401499	0.600229	0.386988	0.505288	0.366335
c.2.1.2	0.669818	0.566818	0.787691	0.650707	0.432559	0.732239	0.615403	0.507944	0.901595	0.854319	0.563286	0.809959	0.854549	0.709982	0.471257	0.62698	0.711337	0.659058	0.758259	0.222939	0.571533	0.424053	0.667247	0.66947	0.390514	0.602421	0.378017	0.515376	0.379928
c.2.1.2	0.667992	0.561622	0.786168	0.652102	0.439306	0.728324	0.607435	0.500511	0.900597	0.857003	0.574063	0.805181	0.850887	0.71197	0.454276	0.640584	0.706522	0.65085	0.749922	0.25592	0.574295	0.411535	0.660335	0.658406	0.398375	0.594559	0.36206	0.504376	0.371518
c.2.1.2	0.672256	0.56466	0.791934	0.666527	0.459879	0.735727	0.617212	0.502462	0.907882	0.866775	0.592773	0.821231	0.857976	0.728162	0.495579	0.654862	0.726592	0.675465	0.763401	0.275379	0.594284	0.460374	0.669843	0.676121	0.424351	0.604279	0.419127	0.509541	0.371448
c.2.1.2	0.665984	0.55656	0.786149	0.651862	0.435978	0.728076	0.607925	0.490159	0.902271	0.857323	0.581119	0.81054	0.851512	0.711467	0.467529	0.63666	0.710827	0.658274	0.756179	0.208081	0.569649	0.422721	0.655829	0.665865	0.395072	0.595138	0.382567	0.495484	0.354796
c.2.1.2	0.664219	0.557958	0.785143	0.651125	0.435665	0.728411	0.610644	0.497374	0.902587	0.857223	0.567909	0.809727	0.852831	0.712823	0.47106	0.638433	0.712687	0.659748	0.758006	0.222753	0.575136	0.43928	0.662085	0.668258	0.398031	0.601881	0.383297	0.505263	0.366649
c.2.1.2	0.670342	0.561113	0.789345	0.656552	0.44874	0.731359	0.610421	0.495935	0.903978	0.859956	0.573147	0.814286	0.853763	0.71545	0.485041	0.641501	0.713182	0.661791	0.756296	0.259085	0.585717	0.425479	0.661509	0.665053	0.408374	0.593847	0.391126	0.504074	0.3596
c.2.1.2	0.67082	0.564484	0.789203	0.648835	0.426289	0.731462	0.61388	0.50162	0.904008	0.853203	0.550816	0.810141	0.854602	0.703562	0.463987	0.620039	0.708302	0.657316	0.758513	0.109023	0.561798	0.424529	0.663553	0.669061	0.380963	0.600541	0.378446	0.509007	0.373157
c.2.1.2	0.669591	0.561898	0.790205	0.663412	0.455136	0.734757	0.618239	0.50002	0.907934	0.864058	0.587777	0.822272	0.85745	0.725664	0.499421	0.650287	0.727897	0.675912	0.765564	0.251282	0.594149	0.458142	0.668618	0.681628	0.420482	0.608036	0.413295	0.51238	0.367061
c.2.1.2	0.66292	0.554826	0.784042	0.653033	0.430175	0.72882	0.607035	0.491984	0.902158	0.857983	0.58766	0.813983	0.852422	0.721161	0.484539	0.628542	0.715592	0.667139	0.755571	0.194892	0.572843	0.42853	0.66116	0.667155	0.394025	0.596377	0.391933	0.497553	0.359601
c.2.1.2	0.66559	0.556551	0.783696	0.647152	0.425261	0.72517	0.601423	0.489164	0.896889	0.85448	0.567289	0.802908	0.847999	0.708464	0.464676	0.626551	0.700878	0.646375	0.746228	0.224713	0.563116	0.407175	0.651531	0.652777	0.383145	0.583216	0.3647	0.491269	0.352057
c.2.1.2	0.668241	0.56306	0.785525	0.643206	0.422825	0.726392	0.607086	0.499743	0.898158	0.850286	0.54511	0.797093	0.84948	0.700195	0.452907	0.619638	0.695221	0.642515	0.749432	0.202112	0.559287	0.403658	0.655148	0.652523	0.376177	0.591054	0.358425	0.504324	0.364168
c.2.1.2	0.665789	0.558314	0.785982	0.652416	0.429998	0.729521	0.608694	0.495439	0.901679	0.858279	0.567669	0.813072	0.853003	0.71582	0.469646	0.6274	0.714682	0.662712	0.756147	0.195109	0.571011	0.428002	0.661997	0.668086	0.3913	0.594574	0.363907	0.502663	0.365417
c.2.1.2	0.671114	0.563256	0.791237	0.665773	0.459416	0.734722	0.617083	0.500517	0.907559	0.866815	0.593857	0.819928	0.857235	0.727231	0.495325	0.655833	0.726297	0.674014	0.763837	0.283465	0.592967	0.465448	0.667456	0.677156	0.428858	0.606506	0.421369	0.506018	0.367423
c.2.1.2	0.665458	0.555784	0.784518	0.650623	0.432233	0.726537	0.604248	0.489348	0.898925	0.856102	0.568569	0.80474	0.85003	0.711495	0.463605	0.631412	0.707159	0.652148	0.751142	0.226857	0.567706	0.425824	0.656204	0.656337	0.387876	0.588816	0.374156	0.4935	0.354778
c.2.1.2	0.671024	0.563757	0.790848	0.663476	0.453051	0.734903	0.617022	0.502193	0.907438	0.864785	0.592053	0.820747	0.856843	0.724995	0.491123	0.648514	0.724389	0.674249	0.763512	0.240413	0.587094	0.451519	0.669011	0.67695	0.420653	0.60674	0.40557	0.511585	0.368798
c.2.1.2	0.667149	0.561481	0.786443	0.649778	0.430938	0.730042	0.611233	0.500514	0.902633	0.854649	0.556572	0.810184	0.853556	0.710285	0.467311	0.626413	0.709358	0.659647	0.757744	0.213422	0.569383	0.437323	0.664016	0.665657	0.388317	0.601396	0.372566	0.507234	0.371159
c.2.1.2	0.666074	0.560792	0.784665	0.647526	0.423256	0.730561	0.610721	0.498332	0.900279	0.851195	0.549583	0.810055	0.852576	0.709638	0.456651	0.619866	0.71269	0.662461	0.756323	0.20395	0.565337	0.427043	0.663319	0.668062	0.381989	0.598268	0.374475	0.504149	0.362931
c.2.1.2	0.666707	0.561596	0.785536	0.647963	0.4245	0.729765	0.61216	0.499188	0.900423	0.853683	0.556308	0.806994	0.851906	0.706976	0.466567	0.623046	0.709851	0.659276	0.756576	0.203993	0.564014	0.428235	0.66015	0.667988	0.375974	0.59912	0.390709	0.504536	0.367829
c.2.1.2	0.668162	0.56086	0.786649	0.64971	0.426463	0.729007	0.607697	0.497634	0.901321	0.855472	0.562487	0.807302	0.851392	0.707914	0.46824	0.625636	0.705655	0.654529	0.752595	0.229713	0.565319	0.413152	0.660101	0.661193	0.373572	0.595887	0.371375	0.500757	0.362753
c.2.1.2	0.669466	0.563974	0.789073	0.656806	0.438532	0.733463	0.616156	0.501287	0.905345	0.860239	0.572772	0.816778	0.856065	0.717832	0.485837	0.636365	0.720268	0.670545	0.761977	0.222355	0.575768	0.447736	0.664842	0.673598	0.399917	0.604054	0.404054	0.508246	0.367006
c.2.1.2	0.670486	0.559328	0.790012	0.661886	0.455348	0.731803	0.610185	0.491907	0.906374	0.863647	0.582621	0.817679	0.853221	0.721347	0.493781	0.652355	0.71957	0.66643	0.756281	0.275064	0.590152	0.438576	0.660829	0.668345	0.410434	0.593118	0.40194	0.497043	0.353485
c.2.1.2	0.670678	0.562347	0.790375	0.662918	0.451431	0.733876	0.615985	0.496875	0.906473	0.864219	0.590592	0.818024	0.856049	0.723789	0.484167	0.651387	0.723346	0.672509	0.762112	0.266196	0.584742	0.459493	0.664525	0.674664	0.421268	0.600754	0.418198	0.504706	0.359905
c.2.1.2	0.669652	0.562528	0.789464	0.666546	0.445437	0.736208	0.617498	0.50134	0.906208	0.866261	0.604664	0.824604	0.85817	0.734597	0.488263	0.642051	0.730413	0.680979	0.765412	0.235647	0.581387	0.453415	0.672509	0.681527	0.413752	0.607593	0.413138	0.512063	0.368655
c.2.1.2	0.666498	0.560764	0.788712	0.662685	0.443155	0.736218	0.621105	0.501295	0.907976	0.864676	0.587838	0.826679	0.859827	0.729941	0.500747	0.639903	0.734762	0.685439	0.770772	0.197145	0.584538	0.464398	0.674164	0.69008	0.408794	0.614448	0.421731	0.517141	0.364759
c.2.1.2	0.670055	0.562951	0.790209	0.664497	0.451032	0.734265	0.615087	0.501569	0.906611	0.866244	0.595089	0.821611	0.857514	0.728576	0.48965	0.645236	0.72588	0.674237	0.762195	0.240256	0.585903	0.450057	0.668412	0.675322	0.418911	0.603175	0.406012	0.509305	0.37027
c.2.1.2	0.664047	0.554799	0.785299	0.655559	0.437049	0.728082	0.607476	0.490533	0.901861	0.860887	0.591491	0.812803	0.852816	0.719457	0.47098	0.640584	0.716485	0.661213	0.756208	0.241789	0.573352	0.428055	0.658859	0.668503	0.396503	0.59464	0.378306	0.499202	0.353706
c.2.1.2	0.666041	0.557345	0.786236	0.649533	0.430049	0.727011	0.605525	0.492974	0.901927	0.856627	0.558544	0.806961	0.851561	0.708158	0.464447	0.630327	0.706861	0.651358	0.752953	0.165112	0.566776	0.423811	0.657282	0.660077	0.390074	0.592696	0.370286	0.496413	0.359897
c.2.1.2	0.666091	0.563409	0.784823	0.643499	0.417602	0.730394	0.614597	0.503933	0.900881	0.848265	0.548624	0.807929	0.853432	0.704229	0.455929	0.608794	0.709322	0.658417	0.758054	0.183629	0.55673	0.420926	0.664169	0.67034	0.379095	0.604596	0.377006	0.513022	0.374132
c.2.1.2	0.669809	0.560244	0.79027	0.666531	0.459414	0.734586	0.616058	0.494653	0.907694	0.866634	0.598457	0.823245	0.856821	0.731022	0.497526	0.654139	0.729005	0.676079	0.763638	0.277403	0.596214	0.45582	0.666542	0.680066	0.431631	0.602949	0.413999	0.503893	0.358114
c.2.1.2	0.665418	0.556799	0.785732	0.650672	0.434471	0.727033	0.606806	0.492713	0.902191	0.856568	0.570107	0.806242	0.850658	0.709577	0.464507	0.63915	0.706774	0.65412	0.75402	0.237664	0.57118	0.42681	0.657184	0.661872	0.387972	0.592054	0.381123	0.500592	0.357865
c.2.1.2	0.671043	0.563503	0.790419	0.662581	0.446537	0.735929	0.617797	0.500596	0.906456	0.863211	0.585141	0.822256	0.857197	0.726362	0.500903	0.640154	0.725971	0.677158	0.7647	0.234165	0.584738	0.448392	0.669827	0.680112	0.408944	0.606607	0.405076	0.512055	0.363934
c.2.1.2	0.665278	0.560479	0.784675	0.648142	0.426807	0.729259	0.610514	0.500002	0.900208	0.854095	0.560615	0.808739	0.852776	0.71009	0.45851	0.624419	0.710069	0.660485	0.756234	0.165112	0.56809	0.420298	0.662513	0.664398	0.387704	0.600078	0.376757	0.50976	0.365659
c.2.1.2	0.667316	0.560189	0.786377	0.648106	0.42449	0.7281	0.608268	0.497327	0.901475	0.854745	0.561874	0.804967	0.850699	0.704354	0.473916	0.628675	0.702791	0.652282	0.752641	0.246499	0.560047	0.416733	0.660658	0.662547	0.365634	0.594254	0.363154	0.502023	0.367245
c.2.1.2	0.663771	0.557082	0.783765	0.644971	0.418856	0.726546	0.605913	0.493665	0.899763	0.85273	0.558465	0.805843	0.851522	0.705105	0.461303	0.619985	0.704835	0.652741	0.752042	0.192395	0.56269	0.405689	0.656686	0.660808	0.38001	0.593544	0.361929	0.499587	0.35924
