c.2.1.2	3.852358	3.236537	4.540267	3.809021	2.600973	4.219087	3.542327	2.883093
c.2.1.2	3.676419	3.094122	4.33381	3.580697	2.374748	4.023005	3.368287	2.758155
c.2.1.2	3.63799	3.062958	4.285715	3.536685	2.311754	3.990206	3.335658	2.721811
c.2.1.2	3.64068	3.066699	4.289567	3.538322	2.318063	3.985022	3.342817	2.725912
c.2.1.2	3.651181	3.064832	4.298657	3.550351	2.330414	3.983671	3.320769	2.719331
c.2.1.2	3.77938	3.183839	4.454601	3.707911	2.475671	4.140665	3.478422	2.829947
c.2.1.2	3.793581	3.16465	4.469851	3.744919	2.576341	4.140508	3.4524	2.783189
c.2.1.2	3.82588	3.207904	4.508691	3.781612	2.575188	4.186391	3.513883	2.834421
c.2.1.2	3.869701	3.250664	4.562055	3.851747	2.574031	4.254306	3.568319	2.897077
c.2.1.2	3.874772	3.260071	4.58528	3.852602	2.576341	4.2801	3.610873	2.914343
c.2.1.2	3.849297	3.234011	4.539553	3.817367	2.591065	4.218168	3.533518	2.881385
c.2.1.2	3.686815	3.080266	4.360006	3.639686	2.426511	4.042339	3.372728	2.723456
c.2.1.2	3.642959	3.048442	4.300378	3.552668	2.352183	3.976442	3.311966	2.696356
c.2.1.2	3.627366	3.068186	4.27395	3.504335	2.274158	3.977541	3.346939	2.744293
c.2.1.2	3.868292	3.235528	4.563979	3.849358	2.653213	4.242392	3.557868	2.856729
c.2.1.2	3.642662	3.048053	4.30129	3.561936	2.378398	3.979958	3.321805	2.697229
c.2.1.2	3.846955	3.230449	4.531313	3.798443	2.559907	4.218929	3.541704	2.869818
c.2.1.2	3.638789	3.06558	4.291835	3.54506	2.334454	3.988737	3.339253	2.7348
c.2.1.2	3.634175	3.050766	4.282577	3.529559	2.311754	3.965202	3.3126	2.708421
c.2.1.2	3.592843	3.01536	4.242343	3.491081	2.267172	3.932626	3.279667	2.672098
c.2.1.2	3.743431	3.134814	4.416191	3.680426	2.468347	4.104385	3.435526	2.770852
c.2.1.2	3.704408	3.096215	4.379632	3.650599	2.477121	4.054	3.38952	2.746634
c.2.1.2	3.717004	3.139879	4.377488	3.633266	2.424882	4.074926	3.417638	2.802089
c.2.1.2	3.73488	3.137671	4.411468	3.647872	2.426511	4.093071	3.436957	2.800029
c.2.1.2	3.882581	3.269513	4.575373	3.853394	2.605305	4.264369	3.586587	2.927883
c.2.1.2	3.650308	3.067815	4.311796	3.572872	2.357935	4.01013	3.358886	2.738781
c.2.1.2	3.689486	3.105851	4.355777	3.612148	2.450249	4.042103	3.393751	2.773055
c.2.1.2	3.801404	3.174932	4.476643	3.763727	2.595496	4.146686	3.46746	2.790988
c.2.1.2	3.689753	3.124504	4.343113	3.580583	2.38739	4.040879	3.397419	2.79588
c.2.1.2	3.702172	3.122216	4.359475	3.607133	2.444045	4.054575	3.406029	2.790285
c.2.1.2	3.700963	3.122544	4.370846	3.605413	2.440909	4.049722	3.400883	2.792392
c.2.1.2	3.703205	3.116276	4.376194	3.625827	2.454845	4.056638	3.403978	2.779596
c.2.1.2	3.845656	3.218273	4.533429	3.811709	2.624282	4.209649	3.518777	2.858537
c.2.1.2	3.680426	3.097257	4.346959	3.594171	2.462398	4.021685	3.368845	2.764176
c.2.1.2	3.661434	3.083503	4.320416	3.568788	2.369216	4.020858	3.380211	2.752816
c.2.1.2	3.6797	3.106871	4.349685	3.602169	2.403121	4.043441	3.405346	2.773786
c.2.1.2	3.628695	3.029789	4.281579	3.531862	2.332438	3.968249	3.291813	2.677607
c.2.1.2	3.725993	3.143327	4.385284	3.642168	2.354108	4.083897	3.423901	2.79379
c.2.1.2	3.8327	3.214844	4.512911	3.795254	2.549003	4.203359	3.518119	2.858537
c.2.1.2	3.668572	3.071145	4.328746	3.58816	2.403121	4.006765	3.339054	2.721811
c.2.1.2	3.861236	3.243534	4.549714	3.795811	2.606381	4.230985	3.549126	2.880242
c.2.1.2	3.726646	3.143327	4.387852	3.640183	2.454845	4.07664	3.421768	2.795185
c.2.1.2	3.715167	3.137037	4.381566	3.634376	2.436163	4.087107	3.440594	2.811575
c.2.1.2	3.705179	3.114277	4.38507	3.640581	2.465383	4.074634	3.416141	2.773786
c.2.1.2	3.677151	3.078457	4.345295	3.617734	2.462398	4.018409	3.357363	2.720986
c.2.1.2	3.597586	2.999565	4.264747	3.509203	2.344392	3.954194	3.295347	2.654177
c.2.1.2	3.611829	3.03583	4.262095	3.524396	2.294466	3.94537	3.294025	2.69897
c.2.1.2	3.681513	3.102091	4.340206	3.585799	2.320146	4.033464	3.381837	2.763428
c.2.1.2	3.679337	3.082426	4.343468	3.609701	2.418301	4.035029	3.378943	2.731589
c.2.1.2	3.779741	3.153815	4.451971	3.718917	2.522444	4.124504	3.435367	2.773786
c.2.1.2	3.63739	3.054613	4.290969	3.533136	2.371068	3.985382	3.327359	2.720159
c.2.1.2	3.672005	3.101747	4.321516	3.578639	2.352183	4.026084	3.392345	2.757396
c.2.1.2	3.605521	3.029384	4.255827	3.510009	2.290035	3.954532	3.299943	2.689309
c.2.1.2	3.837715	3.214579	4.525757	3.782401	2.609594	4.194098	3.512017	2.846955
c.2.1.2	3.660296	3.067443	4.324982	3.584105	2.424882	4.003805	3.351989	2.723456
c.2.1.2	3.900258	3.26529	4.597136	3.862906	2.667453	4.272584	3.582858	2.887617
c.2.1.2	3.649432	3.072985	4.307646	3.556182	2.330414	4.012669	3.353916	2.741152
c.2.1.2	3.62024	3.021603	4.277472	3.559308	2.376577	3.956793	3.293141	2.671173
c.2.1.2	3.534914	2.932474	4.178459	3.443263	2.190332	3.852968	3.187803	2.540329
c.2.1.2	3.615003	3.036629	4.264794	3.516403	2.311754	3.949829	3.293141	2.680336
c.2.1.2	3.714246	3.118595	4.392961	3.639387	2.439333	4.083753	3.415307	2.778874
c.2.1.2	3.628491	3.049218	4.28713	3.539578	2.311754	3.983626	3.340047	2.699838
c.2.1.2	3.730217	3.134814	4.402021	3.66792	2.445604	4.090928	3.425371	2.775246
c.2.1.2	3.687886	3.100715	4.346861	3.59251	2.416641	4.020651	3.360025	2.759668
c.2.1.2	3.560504	2.989005	4.212454	3.447003	2.255273	3.895864	3.249198	2.653213
c.2.1.2	3.65273	3.040602	4.310821	3.572988	2.39794	3.991403	3.31618	2.650308
c.2.1.2	3.693639	3.10721	4.363593	3.618153	2.383815	4.05721	3.397071	2.770852
c.2.1.2	3.66736	3.087071	4.317123	3.567497	2.429752	4.01157	3.347915	2.758912
c.2.1.3	3.357935	2.780317	3.978181	3.278754	2.08636	3.700877	3.039811	2.390935
c.2.1.3	3.391112	2.805501	4.022964	3.334253	2.1959	3.752279	3.08636	2.421604
c.2.1.3	3.494294	2.931966	4.137829	3.389875	2.143015	3.849112	3.195346	2.592177
c.2.1.3	3.264818	2.725912	3.85315	3.077368	1.934498	3.578754	2.969416	2.356026
c.2.1.3	3.382917	2.770115	4.015318	3.294246	2.136721	3.707655	3.040602	2.311754
c.2.1.3	3.303412	2.755875	3.929419	3.161068	1.944483	3.656002	3.030195	2.40654
c.2.1.3	3.333447	2.765669	3.943445	3.178977	1.968483	3.648165	2.990339	2.372912
c.2.1.3	3.250664	2.683047	3.862728	3.119256	1.959041	3.569959	2.931458	2.305351
c.2.1.3	3.392521	2.777427	4.025674	3.329398	2.217484	3.724685	3.046495	2.32838
c.2.1.3	3.49276	2.894316	4.126586	3.40432	2.212188	3.830973	3.168203	2.503791
c.2.1.3	3.376029	2.807535	4.0029	3.284656	2.11059	3.708676	3.068928	2.428135
c.2.1.3	3.382377	2.786041	4.007918	3.268344	2.136721	3.701222	3.032619	2.376577
c.2.1.3	3.413132	2.797268	4.040207	3.321184	2.214844	3.713994	3.052694	2.348305
c.2.1.3	3.225051	2.642465	3.833784	3.072617	1.90309	3.541454	2.897077	2.225309
c.2.1.3	3.429429	2.820201	4.065766	3.33726	2.227887	3.749582	3.081347	2.385606
c.2.1.3	3.31534	2.74351	3.951775	3.212188	2.041393	3.660296	3.01536	2.372912
c.2.1.3	3.334253	2.758155	3.961706	3.238046	2.029384	3.678973	3.024486	2.371068
c.2.1.3	3.349472	2.765669	3.980957	3.244277	2.089905	3.698362	3.037028	2.372912
c.2.1.3	3.370513	2.758155	3.992598	3.278296	2.064458	3.679246	2.999565	2.320146
c.2.1.3	3.6797	3.09899	4.30897	3.569257	2.396199	4.007534	3.363048	2.705008
c.2.1.3	3.334454	2.751279	3.96341	3.238046	2.079181	3.666612	2.999565	2.376577
c.2.1.3	3.346939	2.773786	3.990339	3.25358	2.10721	3.696356	3.046105	2.426511
c.2.1.3	3.301464	2.740363	3.917558	3.140822	2.017033	3.633266	2.983626	2.389166
c.2.1.3	3.382737	2.775246	4.005009	3.291813	2.149219	3.703721	3.037426	2.338456
c.2.1.3	3.346939	2.761176	3.986772	3.280578	2.120574	3.679791	3.029384	2.376577
c.2.1.3	3.33385	2.764176	3.965437	3.2398	2.071882	3.683857	3.01494	2.394452
c.2.1.3	3.26811	2.722634	3.871106	3.149527	1.939519	3.598462	2.961895	2.374748
c.2.1.3	3.579669	2.989005	4.221727	3.486005	2.257679	3.917558	3.251881	2.617
c.2.1.3	3.386321	2.759668	4.018867	3.320146	2.209515	3.696968	3.017868	2.303196
c.2.1.3	3.358506	2.783189	3.969649	3.265054	2.123852	3.68601	3.021603	2.396199
c.2.1.3	3.679064	3.095518	4.311012	3.563125	2.367356	4.014016	3.374565	2.706718
c.2.1.3	3.276921	2.705008	3.894538	3.16465	2.021189	3.595606	2.948413	2.340444
c.2.1.3	3.292034	2.729165	3.909342	3.193681	2.0086	3.606596	2.95376	2.367356
c.2.1.3	3.236789	2.677607	3.866169	3.100371	1.892095	3.588384	2.959518	2.307496
c.2.1.3	3.311118	2.749736	3.936262	3.172311	2.0086	3.635081	3.01368	2.385606
c.2.1.3	3.385606	2.760422	4.01949	3.31639	2.161368	3.695044	3.015779	2.305351
c.2.1.3	3.333044	2.757396	3.927268	3.202488	2.060698	3.63367	2.974972	2.350248
c.2.1.3	3.361539	2.802089	3.97557	3.253338	2.09691	3.700184	3.070776	2.432969
c.2.1.3	3.429268	2.83123	4.068965	3.373464	2.283301	3.76812	3.100371	2.432969
c.2.1.3	3.397245	2.78746	4.033102	3.333649	2.170262	3.728759	3.053078	2.350248
c.2.1.3	3.280806	2.679428	3.897407	3.175222	2.093422	3.580241	2.901458	2.25042
c.2.1.3	3.282396	2.684845	3.900149	3.172895	2.064458	3.590396	2.90309	2.260071
c.2.1.3	3.3638	2.814248	3.987264	3.242541	1.954243	3.681332	3.058805	2.454845
c.2.1.3	3.320146	2.755112	3.912594	3.199206	1.982271	3.625518	2.972203	2.348305
c.2.1.3	3.374932	2.759668	4.001388	3.275311	2.184691	3.677059	3.003891	2.313867
c.2.1.5	3.329398	2.803457	3.935356	3.136721	1.869232	3.663795	3.045714	2.478566
c.2.1.5	3.430236	2.877371	4.055417	3.307282	2.037426	3.791199	3.155032	2.52763
c.2.1.5	3.476252	2.894316	4.118066	3.381296	2.170262	3.821841	3.164947	2.523746
c.2.1.5	3.37236	2.810233	4.00762	3.261025	2.082785	3.720242	3.084934	2.459392
c.2.1.5	3.376577	2.815578	4.002771	3.250908	2.064458	3.717171	3.08849	2.471292
c.2.1.5	3.342817	2.79379	3.960233	3.186391	2	3.683857	3.05576	2.454845
c.2.1.5	3.350636	2.803457	3.966658	3.187521	1.968483	3.679246	3.052309	2.468347
c.2.1.5	3.344981	2.772322	3.967173	3.237795	2.089905	3.663324	3.023252	2.421604
c.2.1.5	3.384353	2.846337	3.993436	3.259833	1.968483	3.739651	3.103119	2.515874
c.2.1.5	3.356408	2.817565	3.961611	3.190051	2.033424	3.67587	3.056142	2.466868
c.2.1.5	3.384891	2.818885	4.008217	3.270213	2.100371	3.733919	3.079181	2.466868
c.2.1.5	3.329398	2.725912	3.934296	3.200303	2.056905	3.621176	2.96426	2.30963
c.2.1.5	3.334856	2.777427	3.944976	3.185825	2.056905	3.632559	3	2.432969
c.2.1.5	3.403978	2.833784	4.048752	3.281261	2.09691	3.759139	3.119915	2.481443
c.2.1.5	3.363048	2.819544	3.977861	3.238799	2.037426	3.711554	3.082067	2.49276
c.2.1.5	3.459242	2.898176	4.095379	3.320354	2.136721	3.803252	3.148911	2.563481
c.2.1.5	3.444669	2.869232	4.096562	3.33965	2.176091	3.812111	3.16643	2.507856
c.2.1.5	3.435048	2.895975	4.057362	3.278754	2.103804	3.765594	3.147367	2.567026
c.2.1.5	3.410946	2.842609	4.040088	3.280806	2.093422	3.764251	3.126131	2.480007
c.2.1.5	3.460597	2.902003	4.092721	3.341237	2.176091	3.809896	3.165244	2.577492
c.2.1.5	3.461499	2.910091	4.102708	3.340047	2.184691	3.825621	3.195346	2.579784
c.2.1.5	3.371622	2.815578	4.006637	3.259594	2.017033	3.732956	3.101059	2.478566
c.2.1.5	3.487704	2.941014	4.109882	3.344196	2.187521	3.825556	3.197832	2.60206
c.2.1.5	3.273464	2.739572	3.860578	3.085647	1.845098	3.590953	2.965672	2.396199
c.2.1.5	3.418301	2.858537	4.05204	3.292034	2.071882	3.764176	3.127429	2.506505
c.2.1.5	3.342817	2.786751	3.94537	3.172019	2.012837	3.658393	3.032216	2.418301
c.2.1.5	3.32695	2.766413	3.917243	3.139249	2.004321	3.61616	2.982723	2.376577
c.2.1.5	3.367729	2.808211	3.977678	3.209247	2.004321	3.691081	3.047664	2.434569
c.2.1.5	3.446226	2.866287	4.081455	3.326131	2.173186	3.785116	3.126456	2.507856
c.2.1.5	3.382377	2.838219	3.998913	3.217747	1.991226	3.720655	3.083144	2.502427
