c.2.1.1	0.0538244	0.1983	0.184136	0.0283286	0.00566572	0	0.0623229	0.0311615	0.0708215	0.00566572	0.0113314	0.00849858	0.11898	0.0311615	0.0651558	0.00283286	0.0424929	0.00283286	0.00849858	0.0396601	0	0	0	0	0	0	0.00283286	0.00283286	0.00283286	0	0	0.00283286	0.00283286	0.00849858	0	0	0	0.00283286	0	0	0.00283286	0
c.2.1.1	0.0643678	0.174713	0.11954	0.0091954	0.0229885	0.0183908	0.0321839	0.0298851	0.0896552	0.0091954	0.016092	0	0.121839	0.016092	0.0804598	0.0206897	0.0367816	0.00229885	0.0045977	0.0942529	0	0	0	0	0	0	0	0.0045977	0.00689655	0.0091954	0.00229885	0.00229885	0.0114943	0	0	0	0	0	0	0	0	0
c.2.1.1	0.0814607	0.146067	0.162921	0.0140449	0.0589888	0.00561798	0.0449438	0.0168539	0.0702247	0.0280899	0.0337079	0.00561798	0.0365169	0.0337079	0.117978	0.0140449	0.0224719	0.00280899	0.0477528	0.0224719	0	0	0	0.00280899	0	0.00280899	0	0.00842697	0	0	0.00280899	0	0.00280899	0.00561798	0.00561798	0	0.00280899	0	0	0	0	0
c.2.1.1	0.100223	0.131403	0.151448	0.0155902	0.0289532	0.0111359	0.0579065	0.00890869	0.0757238	0.0289532	0.0512249	0.013363	0.0668151	0.0356347	0.0623608	0.0155902	0.0311804	0.0200445	0.0267261	0.0289532	0	0.00222717	0	0.00445434	0	0	0	0.0178174	0	0	0.00445434	0.00222717	0	0.00222717	0.00222717	0	0.00222717	0	0	0	0	0
c.2.1.1	0.0394737	0.1875	0.194079	0.00986842	0	0.00657895	0.0394737	0.00328947	0.141447	0.0131579	0.00986842	0.00657895	0.0526316	0.0394737	0.0789474	0.0427632	0.0723684	0	0	0.0263158	0	0.00657895	0	0	0	0.00986842	0	0	0	0.00328947	0	0	0.0164474	0	0	0	0	0	0	0	0	0
c.2.1.1	0.0968992	0.20155	0.186047	0.0232558	0	0.0155039	0.0465116	0.0193798	0.0503876	0.0310078	0.0310078	0.00387597	0.116279	0.0232558	0.0310078	0.00387597	0.0193798	0.00775194	0.0193798	0.0232558	0	0.00387597	0	0	0	0.0116279	0.00387597	0.00387597	0.00775194	0.00387597	0	0.00387597	0.00387597	0.00775194	0	0	0	0	0	0	0	0
c.2.1.1	0.0816327	0.134694	0.236735	0.00816327	0.00408163	0	0.0489796	0.0163265	0.0938776	0.00816327	0.0122449	0.00816327	0.0612245	0.0367347	0.110204	0.0326531	0.0530612	0.00408163	0.0204082	0.0244898	0	0	0	0	0	0	0	0	0	0	0	0	0.00408163	0	0	0	0	0	0	0	0	0
c.2.1.1	0.0888889	0.192593	0.244444	0.00740741	0	0	0.111111	0.00740741	0.0962963	0	0.00740741	0.00740741	0.0666667	0.0148148	0.0592593	0.0444444	0.0222222	0	0.00740741	0.0222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c.2.1.1	0.0611814	0.147679	0.126582	0.0253165	0.00632911	0.021097	0.0611814	0.0316456	0.0801688	0.0105485	0.0316456	0.00421941	0.0527426	0.0274262	0.0949367	0.00843882	0.021097	0.0021097	0.0400844	0.0611814	0	0	0	0	0	0.00421941	0.0021097	0.0253165	0.0253165	0.0021097	0.0021097	0.00632911	0.00843882	0	0.00632911	0	0	0.0021097	0	0	0	0
c.2.1.1	0.046875	0.179688	0.15625	0.00520833	0.0104167	0	0.0546875	0.0208333	0.0729167	0.0078125	0.015625	0.00260417	0.140625	0.0286458	0.0807292	0.015625	0.078125	0	0.00260417	0.0677083	0	0	0	0	0	0	0	0.00260417	0.0078125	0	0	0	0.00260417	0	0	0	0	0	0	0	0	0
c.2.1.1	0.0421836	0.186104	0.129032	0.00992556	0.00992556	0.00992556	0.0595533	0.0272953	0.0744417	0.00992556	0.00992556	0	0.141439	0.0148883	0.0744417	0.0124069	0.0421836	0.00248139	0.00248139	0.101737	0	0	0	0	0	0	0	0.00496278	0.00744417	0.00992556	0.00248139	0.00248139	0.0124069	0	0	0	0	0	0	0	0	0
c.2.1.2	0.118177	0.0556439	0.0964494	0.0111288	0.0842607	0.0397456	0.0614732	0.0280869	0.0264971	0.0217276	0.0953895	0.0100689	0.0206677	0.0349762	0.036566	0.0651828	0.0243773	0.0688924	0.0323264	0.0111288	0.00158983	0.00264971	0.00264971	0.00582936	0.00317965	0.00370959	0.00264971	0.00317965	0.00317965	0.00529942	0.00847907	0.00264971	0.0063593	0.00529942	0	0	0	0	0	0.000529942	0	0
c.2.1.2	0.147982	0.0753363	0.0914798	0.00986547	0.121973	0.0313901	0.0538117	0.0466368	0.0278027	0.0188341	0.106726	0.0188341	0.0125561	0.038565	0.0251121	0.0233184	0.0134529	0.0654709	0.0269058	0.00807175	0	0	0.00538117	0.00538117	0	0.00269058	0.000896861	0.000896861	0.00179372	0.00269058	0.00627803	0.00179372	0.000896861	0.00538117	0	0.000896861	0	0.000896861	0	0	0	0
c.2.1.2	0.118919	0.0660661	0.0912913	0.0102102	0.126727	0.0324324	0.0396396	0.0306306	0.0294294	0.0276276	0.0924925	0.0186186	0.0318318	0.0492492	0.0396396	0.0144144	0.0198198	0.0552553	0.0282282	0.00960961	0.0018018	0.000600601	0.0036036	0.0162162	0.0018018	0.00840841	0.0024024	0.0036036	0.0036036	0.0018018	0.00660661	0.003003	0.000600601	0.0102102	0.000600601	0	0	0.000600601	0	0.0024024	0	0
c.2.1.2	0.118192	0.0633449	0.0830436	0.0142912	0.102356	0.0417149	0.0432599	0.0432599	0.0328312	0.0142912	0.0896099	0.01236	0.0196987	0.0502124	0.038625	0.0274237	0.0243337	0.0529162	0.0363075	0.010815	0.000772499	0.000772499	0.0038625	0.0119737	0.0038625	0.00617999	0.00502124	0.00811124	0.0038625	0.00656624	0.00733874	0.00347625	0.000772499	0.00926999	0.00463499	0	0.00038625	0.00115875	0	0.0023175	0.00038625	0.00038625
c.2.1.2	0.134974	0.0611484	0.087994	0.00745712	0.108874	0.0551827	0.0454884	0.0320656	0.0223714	0.0290828	0.132737	0.0141685	0.0149142	0.0462342	0.0193885	0.0141685	0.0238628	0.0641312	0.0328113	0.01044	0	0	0.0059657	0.0141685	0	0.00372856	0	0	0.00298285	0	0.00149142	0.00447427	0.00223714	0.00671141	0	0	0	0	0	0.000745712	0	0
c.2.1.2	0.130966	0.0669383	0.0896391	0.00640279	0.0948778	0.0378347	0.0506403	0.0384168	0.0227008	0.0221187	0.107683	0.0133877	0.0296857	0.0378347	0.032596	0.0395809	0.0314319	0.0622817	0.0366705	0.00698487	0.000582072	0.00116414	0.00349243	0.00349243	0.00174622	0.00232829	0.00116414	0.00349243	0.000582072	0.00116414	0.00232829	0.00174622	0.00989523	0.00349243	0.00232829	0	0.000582072	0.000582072	0.000582072	0.000582072	0	0
c.2.1.2	0.124614	0.0709877	0.0798611	0.0154321	0.108025	0.0532407	0.0289352	0.0532407	0.0381944	0.0154321	0.0694444	0.0119599	0.029321	0.0516975	0.0335648	0.0258488	0.0108025	0.0520833	0.0378086	0.0123457	0.000771605	0.000771605	0.00347222	0.0173611	0.00385802	0.00771605	0.00192901	0.00462963	0.00270062	0.00385802	0.00887346	0.00540123	0.00192901	0.00925926	0.00192901	0	0	0.000385802	0	0.00192901	0.000385802	0
c.2.1.2	0.0893448	0.0807412	0.0804103	0.0152217	0.0727995	0.0479815	0.0512905	0.0526142	0.049636	0.024818	0.0777631	0.0125745	0.0254798	0.0373925	0.0416942	0.0129054	0.0221707	0.0469887	0.0340834	0.0281271	0	0.00099272	0.00330907	0.0162144	0.00694904	0.00926539	0.00397088	0.00794176	0.00893448	0.00430179	0.00529451	0.0049636	0.00099272	0.0119126	0.00363997	0.00099272	0.000661813	0.00165453	0.000330907	0.00264725	0.000661813	0.000330907
c.2.1.2	0.141471	0.0711399	0.0759903	0.0105093	0.113177	0.0501213	0.0460792	0.0404204	0.0299111	0.0379951	0.0759903	0.0194018	0.0113177	0.0501213	0.0291027	0.0137429	0.0129345	0.0759903	0.0242522	0.025869	0.000808407	0.00161681	0.00323363	0.00565885	0	0.00404204	0	0	0.00404204	0.00242522	0.00242522	0.00242522	0.00161681	0.0105093	0.00323363	0.000808407	0	0.000808407	0	0.000808407	0	0
c.2.1.2	0.145275	0.0648801	0.0796897	0.0119887	0.12976	0.0444288	0.0557123	0.0338505	0.0133992	0.0133992	0.105078	0.00634697	0.0282087	0.0585331	0.0211566	0.0148096	0.0077574	0.0698166	0.0324401	0.00846262	0	0.00211566	0.00141044	0.0112835	0.00564175	0.00423131	0.00141044	0.00282087	0.00352609	0.00211566	0.000705219	0.00423131	0.00141044	0.0119887	0	0	0	0.000705219	0	0.00141044	0	0
c.2.1.2	0.17121	0.0610687	0.0796074	0.00763359	0.172301	0.0338059	0.0348964	0.0294438	0.0229008	0.0130862	0.0817884	0.00218103	0.0207197	0.0567067	0.0218103	0.0163577	0.0087241	0.0937841	0.0261723	0.00327154	0	0	0.00436205	0.0152672	0.00109051	0.00109051	0.00109051	0.00327154	0.00109051	0.00545256	0.00109051	0.00109051	0.00109051	0.00654308	0	0	0	0	0	0	0	0
c.2.1.2	0.110569	0.0735961	0.0795256	0.0163934	0.101849	0.0439484	0.0432508	0.0425532	0.0495291	0.0177886	0.0694105	0.00488315	0.0299965	0.0442972	0.0348797	0.0184862	0.0146495	0.0509243	0.0449948	0.0132543	0.000348797	0.00104639	0.00139519	0.0143007	0.00837112	0.00627834	0.000697593	0.00767353	0.00418556	0.00732473	0.0104639	0.00662714	0.00418556	0.00871992	0.00453436	0.00244158	0.00174398	0.000697593	0.000348797	0.00348797	0.000348797	0
c.2.1.2	0.114438	0.0693191	0.0775226	0.0147662	0.100082	0.035685	0.0360952	0.0430681	0.0307629	0.0192781	0.0709598	0.0184578	0.0270714	0.0693191	0.0360952	0.0176374	0.0229696	0.0586546	0.033224	0.0176374	0.000820345	0.00205086	0.00205086	0.011895	0.00615258	0.00410172	0.00246103	0.00574241	0.00410172	0.0123052	0.00656276	0.00533224	0.000820345	0.00779327	0.00656276	0.000410172	0.00123052	0.00246103	0.000820345	0.00328138	0	0
c.2.1.2	0.116048	0.0696286	0.0782493	0.0106101	0.0994695	0.0384615	0.0729443	0.0583554	0.0258621	0.0159151	0.129973	0.0139257	0.0119363	0.0397878	0.0218833	0.0139257	0.0192308	0.066313	0.030504	0.0179045	0.00331565	0.00132626	0.00397878	0.00729443	0.00066313	0.00397878	0.00464191	0.00132626	0.00397878	0.00198939	0.00397878	0.0066313	0	0.00331565	0	0	0	0.00066313	0	0.00198939	0	0
c.2.1.2	0.125538	0.0703013	0.0882353	0.00573888	0.123386	0.0315638	0.0530846	0.0337159	0.0394548	0.0236729	0.0997131	0.0186514	0.0208034	0.0373027	0.0351506	0.0208034	0.0193687	0.0810617	0.035868	0.00860832	0.00215208	0	0.00143472	0.00215208	0.00071736	0.00143472	0.00430416	0.0035868	0.00071736	0.00143472	0.00215208	0.00143472	0.00215208	0.00430416	0	0	0	0	0	0	0	0
c.2.1.2	0.149321	0.081448	0.0877828	0.0081448	0.141176	0.0298643	0.0325792	0.0307692	0.0443439	0.0316742	0.0751131	0.0144796	0.0180995	0.040724	0.0298643	0.0289593	0.0108597	0.0624434	0.038009	0.00995475	0	0.00180995	0.00180995	0.0108597	0.00271493	0.00271493	0	0	0.00180995	0.00271493	0.00271493	0	0.000904977	0.00271493	0.00271493	0	0	0	0.000904977	0	0	0
c.2.1.2	0.136207	0.0715517	0.0931034	0.00603448	0.131897	0.0275862	0.0612069	0.0258621	0.0318966	0.0146552	0.112931	0.00689655	0.0181034	0.0439655	0.0353448	0.025	0.0215517	0.0663793	0.037069	0.00775862	0.00258621	0.000862069	0.00172414	0.00344828	0.00258621	0.00172414	0.00172414	0.00258621	0.000862069	0	0.00172414	0.000862069	0.00172414	0.000862069	0.00172414	0	0	0	0	0	0	0
c.2.1.2	0.116482	0.0599884	0.075131	0.00815376	0.11357	0.0500874	0.039604	0.0331974	0.0291206	0.0174723	0.122306	0.00640652	0.0180547	0.0454281	0.0262085	0.0163075	0.0186372	0.075131	0.0541642	0.0168899	0.00174723	0	0.00465929	0.00815376	0.00640652	0.00174723	0.000582411	0.00349447	0.00116482	0.00465929	0.00232964	0.00873617	0.00174723	0.00582411	0.00465929	0	0.000582411	0.000582411	0	0.000582411	0	0
c.2.1.2	0.099944	0.0772676	0.0795073	0.0120381	0.0865062	0.0478723	0.043953	0.0386338	0.055991	0.0207167	0.0837066	0.0120381	0.0305151	0.0478723	0.0321948	0.0237962	0.0218365	0.0470325	0.0447928	0.0246361	0.00055991	0.00223964	0.00223964	0.00867861	0.0081187	0.00475924	0.0025196	0.00335946	0.00363942	0.00587906	0.0055991	0.00447928	0.00111982	0.00587906	0.00531915	0.00111982	0.000839866	0	0.00055991	0.00167973	0.00055991	0
c.2.1.2	0.120595	0.0712608	0.0845732	0.0109632	0.101801	0.0352388	0.0649961	0.0407204	0.0242756	0.0164448	0.0931872	0.0266249	0.0117463	0.036805	0.0328896	0.0289742	0.0195771	0.0610807	0.0360219	0.0117463	0.000783085	0	0.00391543	0.00939702	0.00313234	0.00391543	0.00939702	0.00626468	0.00469851	0.00234926	0.00391543	0.00469851	0.00391543	0.00783085	0.00234926	0	0.00234926	0.000783085	0	0.000783085	0	0
c.2.1.2	0.134391	0.0676127	0.090985	0.00500835	0.114357	0.0283806	0.042571	0.0267112	0.0267112	0.0217028	0.126043	0.0183639	0.0141903	0.0734558	0.0258765	0.0183639	0.0133556	0.0717863	0.0250417	0.0183639	0	0.00166945	0.0066778	0.0100167	0.00166945	0.00166945	0	0.000834725	0.00250417	0	0.00166945	0.00166945	0.00166945	0.00584307	0	0	0	0.000834725	0	0	0	0
c.2.1.2	0.0905861	0.103612	0.0639432	0.0148017	0.0846655	0.0686797	0.044405	0.026643	0.0284192	0.0130255	0.0704559	0.0130255	0.0165779	0.0586146	0.0497336	0.0130255	0.026643	0.0307874	0.0236827	0.0728242	0	0.000592066	0.0035524	0.0106572	0.00296033	0.00296033	0.0053286	0.000592066	0.0124334	0.00414446	0.0071048	0.0224985	0.00118413	0.0035524	0.000592066	0.00118413	0	0.00296033	0	0.00296033	0.000592066	0
c.2.1.2	0.151741	0.0721393	0.0970149	0.00746269	0.15796	0.0373134	0.0248756	0.039801	0.0136816	0.0199005	0.0858209	0.00373134	0.0248756	0.0522388	0.0373134	0.011194	0.0236318	0.0659204	0.0335821	0.00497512	0.00248756	0	0.00124378	0.00746269	0	0.00248756	0.00497512	0.00124378	0	0.00124378	0.00248756	0	0	0.011194	0	0	0	0	0	0	0	0
c.2.1.2	0.154023	0.0605364	0.0773946	0.0045977	0.137165	0.0429119	0.035249	0.0344828	0.0222222	0.0268199	0.117241	0.00613027	0.0153257	0.0613027	0.0252874	0.0137931	0.0122605	0.0766284	0.0421456	0.0045977	0.00153257	0.000766284	0.00383142	0.00766284	0.000766284	0.00153257	0.00153257	0.00383142	0.000766284	0.000766284	0.00153257	0.00153257	0	0.00383142	0	0	0	0	0	0	0	0
c.2.1.2	0.0891802	0.078643	0.0950912	0.0125932	0.0914932	0.0277564	0.0544847	0.0408635	0.0426626	0.0156772	0.07376	0.0236443	0.0514007	0.0472886	0.0426626	0.0272424	0.0380365	0.0364945	0.0292984	0.0218453	0.00128502	0.00359805	0.00154202	0.00565407	0.00359805	0.00077101	0.00539707	0.00642508	0.00488306	0.00719609	0.00257003	0.00257003	0.00154202	0.00719609	0.00257003	0.00128502	0	0.00154202	0	0	0.000257003	0
c.2.1.2	0.127558	0.0525239	0.0811733	0.00886767	0.115962	0.0436562	0.0293315	0.0306958	0.03206	0.0225102	0.0859482	0.0143247	0.0156889	0.0545703	0.0334243	0.0286494	0.0163711	0.0791269	0.0579809	0.00750341	0.00136426	0.000682128	0.00272851	0.0156889	0.00272851	0.00341064	0.0047749	0.00409277	0.000682128	0.000682128	0.00613915	0.00272851	0.00204638	0.0047749	0.00545703	0	0.00136426	0.00136426	0.000682128	0.000682128	0	0
c.2.1.2	0.125081	0.0654569	0.0874919	0.0110175	0.112119	0.036941	0.0544394	0.0285159	0.0233312	0.0123137	0.108231	0.0129618	0.0272197	0.0492547	0.0330525	0.0187946	0.0194426	0.0725859	0.036941	0.00777706	0.00129618	0.000648088	0.00583279	0.0110175	0	0.00129618	0.00324044	0.00259235	0.00194426	0.00648088	0.00388853	0.00259235	0.000648088	0.00648088	0.00648088	0.000648088	0	0.00129618	0.000648088	0	0	0
c.2.1.2	0.125434	0.0572254	0.0976879	0.0109827	0.0734104	0.0404624	0.049711	0.0248555	0.017341	0.0138728	0.109827	0.0104046	0.0294798	0.0248555	0.034104	0.0722543	0.0277457	0.065896	0.0369942	0.0115607	0.0017341	0.00346821	0.00231214	0.00924855	0.00346821	0.00346821	0.00346821	0.00346821	0.00289017	0.00115607	0.00751445	0.00346821	0.00924855	0.00867052	0.00115607	0	0	0	0	0.000578035	0.000578035	0
c.2.1.2	0.134942	0.0705987	0.0759607	0.0107239	0.131367	0.0321716	0.0437891	0.0366399	0.0187668	0.0241287	0.101877	0.0169794	0.0268097	0.054513	0.0339589	0.0125112	0.0142985	0.0670241	0.0294906	0.00983021	0.00357462	0	0.00536193	0.0116175	0.00268097	0.00357462	0.00178731	0.00625559	0.00178731	0.00268097	0.00178731	0	0.00178731	0.00446828	0.00268097	0.000893655	0.000893655	0	0	0.000893655	0.000893655	0
c.2.1.2	0.0986862	0.0763825	0.0886037	0.0131378	0.0711885	0.035747	0.0488848	0.0388023	0.0617171	0.020165	0.0901314	0.0137489	0.0302475	0.0464406	0.035747	0.0311641	0.0232203	0.0476627	0.0262756	0.0271922	0.00152765	0.00274977	0.00427742	0.0106936	0.00397189	0.00947143	0.00336083	0.00488848	0.00366636	0.00488848	0.00947143	0.00152765	0.00213871	0.00672166	0.00213871	0.00030553	0	0.00061106	0.00061106	0.00152765	0.00030553	0
c.2.1.2	0.150132	0.0649693	0.0913082	0.00965759	0.108867	0.0359965	0.0430202	0.0351185	0.0184372	0.0219491	0.116769	0.000877963	0.0254609	0.0430202	0.0193152	0.04741	0.022827	0.0517998	0.0395083	0.00965759	0.00175593	0	0.00614574	0.00614574	0.00263389	0.00351185	0.00175593	0.00438982	0.000877963	0.00263389	0.00263389	0.00175593	0.00351185	0.00438982	0	0	0	0	0	0.000877963	0.000877963	0
c.2.1.2	0.14077	0.065073	0.0843293	0.0106242	0.112882	0.0431607	0.0584329	0.0298805	0.0205843	0.0152722	0.0982736	0.00996016	0.0305445	0.0391766	0.0338645	0.0146082	0.0106242	0.0849934	0.0325365	0.0159363	0.00132802	0.00132802	0.00398406	0.00863214	0.00132802	0.00531208	0.00199203	0.00199203	0.00464807	0.00199203	0.00132802	0.00132802	0.00132802	0.00996016	0.00132802	0	0	0	0	0.000664011	0	0
c.2.1.2	0.106928	0.0600721	0.0857028	0.0136163	0.114537	0.0348418	0.0392471	0.040849	0.0448538	0.0172207	0.060873	0.00841009	0.0240288	0.0612735	0.040849	0.0276332	0.031638	0.0596716	0.0352423	0.0136163	0.000800961	0.000800961	0.0020024	0.0112135	0.00600721	0.0020024	0.00320384	0.00680817	0.00360433	0.0116139	0.00520625	0.00160192	0.00400481	0.00881057	0.00560673	0.000800961	0.000800961	0.0020024	0.00120144	0.000400481	0.000400481	0
c.2.1.2	0.125272	0.0666184	0.0876177	0.00868936	0.125272	0.0369298	0.0405503	0.051412	0.019551	0.025344	0.115858	0.00796524	0.0188269	0.057929	0.0275163	0.0115858	0.0289645	0.057929	0.0354815	0.013034	0.000724113	0.00362056	0.00506879	0.00289645	0.00144823	0.00217234	0	0.00724113	0	0.000724113	0.00144823	0.00362056	0.00506879	0.00144823	0.00217234	0	0	0	0	0	0	0
c.2.1.2	0.109133	0.0639631	0.0873722	0.0131883	0.104187	0.0412133	0.0501154	0.0445104	0.0507748	0.013518	0.0666007	0.00956149	0.0267062	0.0514342	0.0356083	0.0323112	0.0194527	0.0570392	0.0336301	0.0118694	0.00164853	0.00164853	0.00197824	0.016815	0.00461589	0.00395648	0.00230795	0.0049456	0.00197824	0.00725354	0.00857237	0.00329707	0.00164853	0.0105506	0.00296736	0.000329707	0	0.000329707	0	0.00263765	0	0.000329707
c.2.1.2	0.1382	0.0524451	0.0892984	0.00637845	0.116938	0.0382707	0.0389794	0.0333097	0.0240964	0.0212615	0.114812	0.0127569	0.0141743	0.075124	0.0290574	0.0184266	0.0170092	0.0715804	0.0411056	0.00496102	0	0.000708717	0.00496102	0.0106308	0.000708717	0.00283487	0.00354359	0.00283487	0.00212615	0.00141743	0.00212615	0.00212615	0	0.00708717	0	0	0	0	0	0.000708717	0	0
c.2.1.2	0.123355	0.0641447	0.0929276	0.00411184	0.0797697	0.03125	0.0509868	0.0254934	0.0230263	0.00657895	0.120066	0.0172697	0.0271382	0.0402961	0.0353618	0.0863487	0.0386513	0.0583882	0.0370066	0.00986842	0.00164474	0.00164474	0.00164474	0.00657895	0.00246711	0	0.00246711	0.000822368	0.000822368	0.00328947	0.00164474	0.00164474	0.00246711	0	0	0	0.000822368	0	0	0	0	0
