c.2.1.1	0.0674154	0.0206558	0.0215916	0.0291454	0.174872	0.0529095	0.0149738	0.00718607	0.0120325	0.0358635	0.0557839	0.041345	0.0139376	0.0139376	0.0022728	0.0438183	0.0099268	0.0345934	0.0317524	0.00685183	0.00324209	0.000401083	0.00250677	0.0576222	0.019018	0.0180487	0.0104616	0.00985996	0.00217253	0.00294127	0.010261	0.010729	0.0166449	0.0211905	0.0579565	0.00337578	0.00795481	0.00267389	0.0288445	0.00775427	0.00277416	0.012701
c.2.1.1	0.0629763	0.0189332	0.021283	0.0271241	0.171171	0.0562959	0.0164155	0.00950015	0.0107422	0.0366914	0.0550874	0.0440767	0.0142334	0.0148041	0.00184632	0.0453523	0.00953372	0.0373628	0.0318238	0.00614321	0.00278626	0.000335694	0.00218201	0.0561281	0.0179261	0.016684	0.0120514	0.0107758	0.00174561	0.00305482	0.0106079	0.00852664	0.0180604	0.0231629	0.0587129	0.00308839	0.0076874	0.00298768	0.029239	0.00715029	0.0032898	0.0124207
c.2.1.1	0.0615175	0.0216995	0.019302	0.0259788	0.166313	0.0615478	0.0146889	0.0131108	0.012261	0.0435812	0.0515023	0.0442185	0.0132322	0.0132625	0.00242792	0.0437329	0.00698027	0.0335964	0.0371775	0.00995448	0.00312595	0.000546282	0.00215478	0.0545675	0.0203338	0.0204552	0.0101669	0.0104097	0.00291351	0.00212443	0.00965099	0.0108042	0.0169651	0.020698	0.0567223	0.00251897	0.00704097	0.00245827	0.0265554	0.00825493	0.00364188	0.0118058
c.2.1.1	0.067524	0.0207678	0.0209597	0.0291747	0.172092	0.056238	0.0160461	0.00882917	0.0119002	0.0382726	0.0525912	0.0429175	0.0130518	0.0115931	0.00234165	0.0424184	0.00821497	0.036238	0.0342418	0.0062572	0.00326296	0.000383877	0.00253359	0.0578887	0.0183877	0.018119	0.00982726	0.00894434	0.00203455	0.00272553	0.0107486	0.0102879	0.016929	0.0200384	0.0589251	0.00337812	0.00786948	0.00276392	0.0294818	0.00763916	0.00353167	0.0126296
c.2.1.1	0.0677196	0.0211285	0.0215869	0.0285464	0.176529	0.0562177	0.0164194	0.0105018	0.0107935	0.0347975	0.056176	0.0434239	0.0147108	0.0116686	0.00187531	0.0419653	0.0082097	0.0354226	0.0347975	0.00787631	0.00350058	0.000250042	0.00208368	0.0570095	0.0191282	0.0172112	0.00925154	0.0101267	0.0023754	0.00291715	0.00912652	0.00887648	0.0164194	0.0212952	0.0575513	0.00266711	0.00829305	0.00245874	0.0265044	0.00750125	0.00283381	0.012252
c.2.1.1	0.0654464	0.0184356	0.0202792	0.0280485	0.179714	0.0557677	0.0154727	0.00790097	0.0102383	0.0353569	0.052739	0.0399328	0.0108309	0.0152752	0.00207401	0.0457927	0.00720964	0.036542	0.0309455	0.00447722	0.00263366	0.000296287	0.00204109	0.0598499	0.017876	0.016592	0.0110614	0.0114235	0.0019094	0.00289702	0.0106005	0.00878983	0.0172175	0.0231104	0.0621214	0.00362128	0.0080985	0.00299579	0.0309455	0.00747301	0.00309455	0.012872
c.2.1.1	0.0689106	0.0178336	0.0199806	0.0292957	0.186647	0.054332	0.0118429	0.00696032	0.00879562	0.0359443	0.0528776	0.0420736	0.0128472	0.0143015	0.00065794	0.0460212	0.00844934	0.0363252	0.0320659	0.00519427	0.00315119	0.000277027	0.00197382	0.0611884	0.0170026	0.015375	0.00990373	0.00917654	0.00148902	0.00173142	0.0102846	0.00727197	0.0167948	0.0222315	0.0634047	0.00249325	0.00789528	0.00221622	0.0318235	0.00713346	0.00228548	0.0135397
c.2.1.1	0.0654561	0.0190928	0.020261	0.0294069	0.176808	0.054608	0.0142194	0.009513	0.0121166	0.035148	0.0552088	0.0413899	0.0143863	0.013919	0.00166895	0.0443272	0.0084115	0.0332454	0.0306753	0.00517374	0.00263694	0.000267032	0.00200274	0.0598485	0.0191929	0.0169899	0.0108482	0.0101138	0.00180246	0.00303748	0.010748	0.00947962	0.0171234	0.0204947	0.0604493	0.00343803	0.00814446	0.00310424	0.0305417	0.00814446	0.0027037	0.0138523
c.2.1.1	0.0639078	0.0187882	0.0219661	0.0277981	0.168849	0.0521041	0.0136895	0.00838135	0.0104767	0.0365636	0.0536057	0.043129	0.0154706	0.0147721	0.00244456	0.0473896	0.0108958	0.0394273	0.0313602	0.0054828	0.00258425	0.000593679	0.00206042	0.0571329	0.0185787	0.016623	0.0135499	0.0111053	0.0018858	0.00282871	0.00977824	0.00883534	0.019347	0.0232932	0.0590187	0.0029684	0.00796228	0.00265409	0.0297538	0.00743845	0.00275886	0.0127466
c.2.1.1	0.0603885	0.0208117	0.0208117	0.0247158	0.158937	0.0585624	0.0155222	0.0123107	0.0119014	0.0407418	0.054123	0.0453701	0.0139479	0.0150184	0.00201505	0.0459368	0.00947703	0.0358301	0.0362079	0.00900475	0.00377822	0.000692673	0.00207802	0.0542174	0.0195838	0.0183244	0.0116495	0.0123107	0.00327446	0.00289663	0.0119014	0.0114291	0.018104	0.0220711	0.0553194	0.00330594	0.00774535	0.00333743	0.0249362	0.00815466	0.00286515	0.0103901
c.2.1.1	0.0624598	0.0202199	0.0210235	0.0267134	0.16642	0.055677	0.0188055	0.0106082	0.014755	0.0379002	0.0562556	0.0410827	0.01453	0.0122477	0.00315032	0.0442973	0.00845442	0.0351678	0.0336569	0.00755433	0.00315032	0.000546483	0.00234666	0.0551948	0.0191591	0.0171339	0.0124405	0.0110261	0.00279671	0.00247525	0.0119583	0.0113476	0.0174875	0.0214414	0.0557091	0.00318246	0.00893661	0.00273242	0.026842	0.00826154	0.00356821	0.0112833
c.2.1.1	0.0618993	0.0202299	0.0196922	0.0265139	0.167115	0.0594798	0.0151556	0.00974528	0.0117279	0.0382754	0.0544391	0.0456012	0.013845	0.0131729	0.00265475	0.0402581	0.00742657	0.0358559	0.0373681	0.0075946	0.00332684	0.000436857	0.00178103	0.0570939	0.0210028	0.0178103	0.0106526	0.0118624	0.00315881	0.0030244	0.0112239	0.0109214	0.0164998	0.0204315	0.0578668	0.00329323	0.00809866	0.00299079	0.027354	0.00772901	0.00346125	0.0119296
c.2.1.1	0.0623451	0.0197708	0.020354	0.0263027	0.165748	0.0594874	0.0163299	0.00933135	0.0104394	0.0373837	0.05488	0.0449654	0.0117517	0.0149302	0.00209955	0.0440906	0.00831073	0.0365381	0.0353133	0.00694019	0.00259528	0.000554049	0.00212871	0.0576502	0.0195375	0.0182545	0.0121016	0.0115475	0.00166215	0.00306185	0.0112559	0.0106144	0.017438	0.0212288	0.0594874	0.00317849	0.00868982	0.0026536	0.025982	0.00868982	0.0026536	0.0117225
c.2.1.1	0.0667683	0.0214169	0.0192894	0.0284732	0.175307	0.0630806	0.0128005	0.00847458	0.013687	0.0403517	0.0542515	0.0438976	0.0131196	0.0114885	0.00170201	0.0383306	0.00762357	0.032019	0.0356712	0.00992837	0.00404227	0.000390043	0.00191476	0.0570881	0.0200695	0.0196085	0.00914829	0.00989292	0.0023048	0.00237572	0.00872279	0.00914829	0.014538	0.0192894	0.0586838	0.00297851	0.00680803	0.00251755	0.0301752	0.00719807	0.00280122	0.0126232
c.2.1.1	0.0643436	0.0198091	0.0211828	0.0270749	0.167474	0.0562464	0.0119289	0.00874783	0.0101576	0.0427993	0.0559572	0.0472455	0.0111336	0.0148207	0.00093985	0.0446429	0.00809717	0.0380278	0.0335093	0.0064705	0.00350636	0.000325333	0.00151822	0.0570055	0.0182186	0.0185801	0.010266	0.0104106	0.00191585	0.0027111	0.0109529	0.0101576	0.0190139	0.0225564	0.0584514	0.00328947	0.0084225	0.00227733	0.0276171	0.00694043	0.0028557	0.0123988
c.2.1.1	0.0642271	0.0194905	0.0197194	0.0277642	0.172308	0.0586023	0.012852	0.00804474	0.010759	0.0368227	0.0560515	0.0428399	0.0127866	0.0146506	0.00245266	0.0457831	0.00794663	0.0345008	0.0362667	0.00670395	0.00327022	0.000327022	0.00199483	0.0579156	0.0188038	0.0172995	0.00997417	0.00981065	0.00192943	0.00340103	0.010432	0.00990876	0.0174957	0.0195886	0.0609569	0.00376075	0.00693286	0.00268158	0.0290722	0.00814284	0.00284509	0.0128847
c.2.1.1	0.0721615	0.0196727	0.020563	0.0304842	0.182524	0.0552446	0.0138218	0.00826762	0.00903078	0.0351056	0.05092	0.0423556	0.0106843	0.013949	0.00139914	0.0432884	0.00758925	0.0368439	0.0339184	0.00487577	0.00262868	0.000127194	0.00275587	0.0597388	0.0192911	0.0164504	0.00898838	0.00831001	0.0022047	0.0021199	0.0086492	0.0085644	0.0169168	0.0212838	0.0614771	0.00292546	0.00720767	0.00241669	0.0331129	0.0065717	0.0022047	0.0133554
c.2.1.1	0.0637856	0.0189462	0.0195477	0.0273968	0.173132	0.0547035	0.0152773	0.00899194	0.0118188	0.0362986	0.0601768	0.0421027	0.0118188	0.0144954	0.00264646	0.0436966	0.00757849	0.0337423	0.034013	0.00718754	0.00300734	0.000300734	0.00213521	0.0587032	0.0199387	0.0164802	0.0107963	0.0109166	0.0023758	0.00273668	0.0110369	0.00998436	0.0166907	0.0205702	0.0598761	0.00360881	0.00805967	0.00309756	0.0293817	0.00821003	0.0023758	0.0123602
c.2.1.1	0.0633347	0.0199326	0.0215853	0.0268412	0.166039	0.0538477	0.0165278	0.0103795	0.0127925	0.0391379	0.0549055	0.0444599	0.0154039	0.0139164	0.00267751	0.0473027	0.0105117	0.0377826	0.0321301	0.00634669	0.00353696	0.000429724	0.00257834	0.0548724	0.0181806	0.0169576	0.0123959	0.0108423	0.00267751	0.00254529	0.010677	0.0093217	0.0179162	0.021354	0.0563269	0.00310723	0.00786725	0.00304112	0.0275354	0.00740447	0.00333862	0.0112389
c.2.1.1	0.0657014	0.0202634	0.0216458	0.0279758	0.170584	0.0522774	0.0183353	0.0103318	0.0138242	0.0357611	0.0542419	0.0431825	0.0137515	0.0130966	0.00316502	0.0450015	0.00891298	0.0364159	0.032596	0.00760332	0.00323778	0.000509313	0.00261932	0.0563155	0.0171347	0.0165527	0.0118233	0.0108411	0.0028376	0.0028376	0.0112413	0.0100407	0.0176804	0.0204453	0.0563882	0.00312864	0.0076397	0.00291036	0.0289217	0.007094	0.00331054	0.0118233
c.2.1.2	0.0670839	0.020415	0.0189238	0.0286272	0.18405	0.0528438	0.01361	0.0094304	0.0100185	0.0411241	0.054041	0.0426573	0.0147232	0.0113837	0.0020583	0.0409981	0.006742	0.0308746	0.0375536	0.00707805	0.00327648	0.000525078	0.00193229	0.0601529	0.0209821	0.0180207	0.00903134	0.0102705	0.00254138	0.00306645	0.00964043	0.00915736	0.0148492	0.0179367	0.0588927	0.00264639	0.00575485	0.00222633	0.0317147	0.00682601	0.00298244	0.013337
c.2.1.2	0.0675603	0.0201924	0.0191181	0.0281277	0.187347	0.0513966	0.012721	0.0107188	0.00866784	0.0413615	0.0566706	0.042387	0.012721	0.0107677	0.00161149	0.0410196	0.00629944	0.0324983	0.0379432	0.00585995	0.00256373	0.000219748	0.00224631	0.0601133	0.0211446	0.0179705	0.00927825	0.0107432	0.0020754	0.00239281	0.00900967	0.00908292	0.0154312	0.0175798	0.0597715	0.00273464	0.00673894	0.00246606	0.0305694	0.00737377	0.00300322	0.0125012
c.2.1.2	0.0616603	0.0198618	0.020023	0.0255222	0.174284	0.0559998	0.0148259	0.0120057	0.0116028	0.0411941	0.0571077	0.0442358	0.0150877	0.0129122	0.00191366	0.0423826	0.00880285	0.0359769	0.038938	0.00860141	0.00344459	0.000463308	0.00217553	0.0566243	0.0191971	0.0174446	0.0105352	0.0103338	0.00207481	0.00308201	0.0103539	0.0100921	0.0171223	0.0185323	0.0550329	0.00312229	0.00660718	0.00265899	0.0268719	0.00674818	0.00328344	0.0112604
c.2.1.2	0.0639	0.0185385	0.0200547	0.0253224	0.185666	0.0542087	0.0129582	0.0108324	0.0106448	0.0389215	0.061524	0.0428761	0.011567	0.0121766	0.00201641	0.0440016	0.00867526	0.0360297	0.0374209	0.0063306	0.00322001	0.000265729	0.00206331	0.0582884	0.0204142	0.0149277	0.0109261	0.0101915	0.00204767	0.00292302	0.00923798	0.00867526	0.016569	0.0198984	0.0569129	0.00298554	0.00681516	0.00237593	0.0266823	0.0074873	0.00229777	0.0111293
c.2.1.2	0.0650701	0.0205142	0.0196556	0.0275225	0.177852	0.0535134	0.0147591	0.0111854	0.00918964	0.0411445	0.0569711	0.0412374	0.0155945	0.0111622	0.00143878	0.0419567	0.007542	0.0319085	0.0379189	0.00654414	0.00255268	0.000324886	0.00192611	0.0592917	0.0220459	0.0187738	0.0100483	0.0112782	0.00206535	0.00290077	0.0104196	0.00900399	0.0161747	0.0175903	0.0570408	0.0030168	0.00656734	0.00294718	0.0296807	0.00772765	0.00336489	0.0125777
c.2.1.2	0.0663645	0.0210025	0.0198066	0.0276956	0.177273	0.0526426	0.0128407	0.0112671	0.0117496	0.0417322	0.0571956	0.0425715	0.0156522	0.0110153	0.0015946	0.0399488	0.00843457	0.0334026	0.0387529	0.00818279	0.00297938	0.000524538	0.0019303	0.0586014	0.0211494	0.018212	0.00956757	0.01026	0.00228699	0.00258073	0.00879125	0.00946266	0.0160718	0.0175196	0.0574264	0.0027276	0.00683997	0.00251778	0.0285768	0.00774218	0.00295839	0.0121483
c.2.1.2	0.0611306	0.0197143	0.019833	0.024387	0.177992	0.0570365	0.0151603	0.0113925	0.0109771	0.0401555	0.0572887	0.0428552	0.0128759	0.0128314	0.00194325	0.0430184	0.00805483	0.0367585	0.037604	0.00689778	0.00302612	0.000370848	0.00182457	0.0570958	0.0202632	0.0175485	0.0109474	0.0119562	0.00241793	0.00274428	0.0112886	0.0105914	0.0158575	0.0204115	0.0554937	0.00307062	0.00824767	0.00277395	0.0249655	0.00792132	0.00269978	0.0105766
c.2.1.2	0.0602043	0.020275	0.0201318	0.0255427	0.172449	0.0538545	0.0155643	0.0123655	0.0135591	0.0434942	0.0538704	0.0441308	0.0131612	0.012461	0.00248265	0.0423802	0.00905532	0.0338819	0.0354574	0.00894392	0.00294417	0.000413776	0.00173467	0.0559552	0.0200522	0.0177923	0.0123178	0.0117926	0.00334203	0.00332612	0.0114584	0.0119199	0.0167579	0.0186836	0.0546502	0.0033102	0.00776625	0.00315106	0.0267999	0.00787765	0.00315106	0.011538
c.2.1.2	0.0647474	0.0198342	0.0198571	0.0268197	0.180706	0.054899	0.0132152	0.0111997	0.0107645	0.0429664	0.0564564	0.0429664	0.0125739	0.0113829	0.00132839	0.0406303	0.00677935	0.0360726	0.0363474	0.00758096	0.0028858	0.000366451	0.00217581	0.058678	0.0201319	0.0171316	0.0101919	0.0107874	0.00217581	0.00281709	0.0102377	0.00872612	0.0160093	0.0182997	0.0581283	0.00300032	0.00721451	0.00274839	0.0287893	0.00751225	0.00309193	0.0117723
c.2.1.2	0.0659152	0.0201575	0.0180277	0.0274718	0.1897	0.0564065	0.0139403	0.0104552	0.00851906	0.0424017	0.0537174	0.0397556	0.0138973	0.0095947	0.00111866	0.0380561	0.0055503	0.0323337	0.0408958	0.0067335	0.00264607	0.000344204	0.00187161	0.061505	0.0205232	0.0195981	0.00905688	0.010068	0.00200069	0.00253851	0.00920747	0.0103261	0.0141769	0.016866	0.0593322	0.00277515	0.00645383	0.00223733	0.0306987	0.00705619	0.0032054	0.0128646
c.2.1.2	0.0705653	0.0185523	0.0189628	0.029894	0.198147	0.0512432	0.010341	0.0090067	0.00846784	0.0355392	0.0553745	0.0380283	0.0123682	0.0114187	0.000898104	0.037977	0.00623541	0.0336917	0.0366426	0.00500372	0.00289959	0.000256601	0.00207847	0.0648174	0.0198866	0.0163455	0.009135	0.009135	0.00146263	0.00233507	0.00905802	0.00754407	0.0154987	0.0184753	0.0638423	0.00259167	0.00651767	0.00228375	0.0334351	0.00710785	0.00279695	0.0141387
c.2.1.2	0.0621981	0.0198799	0.0209032	0.0247408	0.17454	0.0546133	0.0139505	0.0118136	0.0129874	0.0419269	0.0586465	0.0426192	0.0127466	0.0139505	0.00215203	0.0431158	0.0086382	0.036449	0.0387064	0.00749447	0.00305497	0.000466523	0.00189619	0.056344	0.0201056	0.0173517	0.0109106	0.0109106	0.0025433	0.00305497	0.0113169	0.00991738	0.0167948	0.0195187	0.0545381	0.00311517	0.00716339	0.0026336	0.0256738	0.00726873	0.00246806	0.0108805
c.2.1.2	0.0609223	0.0194106	0.0200787	0.0242317	0.173522	0.0554693	0.0151313	0.0133076	0.0114478	0.0388032	0.0605973	0.045466	0.0128381	0.0136868	0.00216677	0.0431368	0.00937128	0.0351558	0.0398866	0.0088657	0.00335849	0.000361128	0.00218483	0.0567693	0.0202051	0.0162508	0.0111408	0.0104366	0.00258207	0.00303348	0.0108158	0.00987686	0.0162869	0.0191217	0.0550901	0.00297931	0.00740313	0.00314182	0.0254234	0.00706006	0.00250984	0.0104727
c.2.1.2	0.0640255	0.0199872	0.0187751	0.026808	0.17834	0.0553509	0.0147111	0.0112413	0.00824679	0.0408061	0.0575136	0.0458445	0.0144735	0.0108135	0.00116453	0.0410438	0.00808042	0.0325831	0.0389286	0.00765264	0.00287568	0.000451553	0.00197257	0.0579176	0.0219122	0.0190365	0.0100292	0.0107897	0.00213894	0.00275685	0.00955391	0.00964898	0.0159232	0.0182523	0.0577513	0.00256672	0.00603655	0.002234	0.0287806	0.00791406	0.00266179	0.0124058
c.2.1.2	0.0669616	0.0195197	0.0202219	0.0277817	0.183776	0.0523101	0.0132238	0.00968965	0.0107897	0.0414268	0.0552825	0.0426672	0.0140664	0.0113046	0.00201283	0.0424098	0.00788747	0.0362777	0.0350372	0.00655339	0.00299583	0.00018724	0.00203623	0.0595656	0.0198474	0.0167345	0.010462	0.010228	0.00182559	0.00241071	0.00828535	0.00763001	0.0176941	0.0180452	0.0587932	0.00313626	0.00545335	0.00266816	0.0306605	0.00641296	0.00308945	0.0126387
c.2.1.2	0.0657582	0.01969	0.0192524	0.02642	0.188399	0.054361	0.0148977	0.0100013	0.00950119	0.0430262	0.0548819	0.0411926	0.0123349	0.0111472	0.00135434	0.0425053	0.00685502	0.0348585	0.0382339	0.00527149	0.00297954	0.000416719	0.00225028	0.0596533	0.020961	0.017398	0.00977205	0.0101888	0.00158353	0.00241697	0.00966788	0.00906363	0.0156686	0.0180856	0.0583198	0.00291703	0.00618827	0.00264616	0.0282327	0.00720923	0.00268784	0.0117515
c.2.1.2	0.0680353	0.018259	0.0192912	0.0282372	0.193463	0.0489506	0.0127996	0.00917536	0.00954238	0.0390412	0.0579883	0.0399587	0.0131896	0.00988645	0.00190389	0.0414268	0.00802844	0.0346829	0.0378484	0.00506939	0.00298199	0.000344076	0.0019727	0.0625072	0.0198647	0.0163321	0.00988645	0.00922124	0.00190389	0.00311962	0.0091983	0.00731735	0.0158963	0.017502	0.0600298	0.00268379	0.00591811	0.00213327	0.032045	0.00644569	0.00279849	0.0131208
c.2.1.2	0.0643903	0.0182704	0.019922	0.0268585	0.18353	0.0516319	0.0126964	0.0104048	0.0104874	0.0386465	0.0585066	0.0396375	0.0141828	0.0115196	0.00173414	0.0439109	0.00772105	0.036355	0.0359834	0.00582176	0.00274572	0.000371601	0.00173414	0.0609633	0.0198187	0.0163092	0.0119119	0.00993002	0.0017135	0.00280765	0.00990937	0.00823716	0.0169904	0.0194265	0.0596214	0.00313797	0.00722558	0.00274572	0.0301616	0.00675076	0.00268379	0.0125932
c.2.1.2	0.0607324	0.0201233	0.0209739	0.024279	0.171627	0.0546243	0.0133458	0.0115608	0.014057	0.042422	0.058278	0.0453924	0.0139594	0.0143499	0.00202209	0.0457411	0.00924583	0.0362024	0.0374993	0.00892509	0.00333296	0.000502036	0.00175713	0.0546383	0.0195794	0.0175294	0.0116026	0.0100965	0.0024544	0.003068	0.0107101	0.0101523	0.0174876	0.0197607	0.0532577	0.00310983	0.00711218	0.00252413	0.0253668	0.00725163	0.00287276	0.010473
c.2.1.2	0.0669426	0.0204349	0.0199829	0.0278333	0.183628	0.0516224	0.0127986	0.0120373	0.0110144	0.0417024	0.0555476	0.0418451	0.0133457	0.0102769	0.00202208	0.0400847	0.00839756	0.0338995	0.0391331	0.00632791	0.00278333	0.00028547	0.00230755	0.0591398	0.0204824	0.0172709	0.0100866	0.00920639	0.0024027	0.00335427	0.00899229	0.0094205	0.015677	0.0174374	0.058212	0.00304501	0.00616139	0.00259302	0.0294747	0.00725569	0.00321153	0.0123228
c.2.1.2	0.0662605	0.0208383	0.0203878	0.0272865	0.179935	0.0528662	0.0138685	0.0106681	0.0113793	0.0413209	0.0599545	0.041155	0.0157413	0.0120431	0.00146982	0.041558	0.00815514	0.0325494	0.0387843	0.00689868	0.00365085	0.000450429	0.00206249	0.057726	0.0207672	0.0177327	0.00986203	0.010265	0.00189654	0.00282111	0.00988573	0.00865298	0.0158836	0.0174008	0.0555924	0.00272628	0.00666161	0.00251292	0.0284244	0.00744393	0.00272628	0.0117349
c.2.1.2	0.0600531	0.0227325	0.0197943	0.0242274	0.161112	0.0572953	0.0151293	0.0168046	0.0136859	0.0469342	0.0540736	0.0440991	0.0126807	0.0147426	0.00386608	0.0413155	0.00804144	0.0332741	0.0401041	0.0117787	0.00296399	0.00033506	0.00247429	0.0522436	0.0214954	0.0201294	0.0101034	0.011624	0.00396917	0.00322173	0.011392	0.0142272	0.0148715	0.0171654	0.0531972	0.00311864	0.00724245	0.00296399	0.0241759	0.00817031	0.00337638	0.00979407
c.2.1.2	0.0689463	0.0201082	0.0187818	0.0280136	0.194769	0.0510134	0.0127334	0.0110622	0.00827674	0.0410919	0.0543824	0.0380412	0.011858	0.00960314	0.00156515	0.0389166	0.00657895	0.0339028	0.039288	0.00649936	0.0028385	0.00026528	0.00196307	0.0610144	0.0219121	0.0171106	0.00912564	0.00970925	0.00172432	0.00222835	0.0092848	0.00949703	0.0144047	0.0173758	0.061545	0.00310378	0.00607492	0.00252016	0.0300297	0.0074809	0.00278544	0.0125743
c.2.1.2	0.0646097	0.0197994	0.0189272	0.0268426	0.182795	0.0544265	0.0131705	0.0101177	0.0107283	0.0416703	0.0569341	0.039577	0.0150022	0.0101614	0.00167902	0.040471	0.00654165	0.0352159	0.0392717	0.00630179	0.00281291	0.000261666	0.00207152	0.0584605	0.0202791	0.0177279	0.0104448	0.0112298	0.00228958	0.00252944	0.010423	0.00918011	0.0159616	0.0184693	0.0591147	0.00263846	0.00686873	0.00242041	0.0295028	0.0075229	0.00335805	0.0121893
