c.2.1.1	171	0.111111	0.0409357	0.0116959	0.0175439	0.0292398	0.0292398	0.0701754	0.111111	0.0175439	0.0701754	0.0994152	0.0526316	0.0233918	0.0116959	0.0350877	0.0643275	0.0701754	0.00584795	0.0116959	0.116959
c.2.1.1	183	0.125683	0.0546448	0.0163934	0.0601093	0.00546448	0.0327869	0.0546448	0.103825	0.0218579	0.0491803	0.131148	0.0382514	0.0163934	0.0218579	0.0218579	0.0710383	0.0382514	0.00546448	0.0327869	0.0983607
c.2.1.1	179	0.100559	0.0558659	0.027933	0.027933	0.0111732	0.0502793	0.0670391	0.106145	0.00558659	0.0502793	0.117318	0.0614525	0.00558659	0.0335196	0.0111732	0.0726257	0.0614525	0.0167598	0.0391061	0.0782123
c.2.1.1	168	0.136905	0.0178571	0.0238095	0.0357143	0.0119048	0.0238095	0.0714286	0.113095	0.0119048	0.0654762	0.0833333	0.0892857	0.0178571	0.0357143	0.047619	0.0297619	0.0357143	0.00595238	0.0238095	0.119048
c.2.1.1	167	0.0958084	0.0419162	0.0179641	0.0479042	0.00598802	0.0419162	0.0419162	0.143713	0.00598802	0.0299401	0.101796	0.0479042	0	0.011976	0.0359281	0.0958084	0.0479042	0.011976	0.0419162	0.113772
c.2.1.1	176	0.0965909	0.0113636	0.0227273	0.0454545	0.0454545	0.0227273	0.0454545	0.119318	0.00568182	0.0568182	0.0795455	0.0909091	0.0340909	0.0454545	0.0454545	0.0681818	0.0511364	0.00568182	0.0113636	0.0965909
c.2.1.1	161	0.142857	0.0372671	0.0310559	0.0434783	0.0124224	0.0248447	0.0559006	0.10559	0.0496894	0.0559006	0.0931677	0.0496894	0.0434783	0.0372671	0.0434783	0.0310559	0.0621118	0.00621118	0.00621118	0.068323
c.2.1.1	182	0.104396	0.0604396	0.0274725	0.0549451	0.00549451	0.0164835	0.0659341	0.0934066	0.0164835	0.0549451	0.104396	0.043956	0.0164835	0.043956	0.032967	0.0714286	0.0549451	0.010989	0.0274725	0.0934066
c.2.1.1	175	0.0685714	0.0342857	0.0514286	0.0285714	0.0342857	0.0457143	0.0628571	0.125714	0.0228571	0.0685714	0.0914286	0.0457143	0	0.04	0.0457143	0.0685714	0.0457143	0.00571429	0.0228571	0.0742857
c.2.1.1	167	0.125749	0.0778443	0	0.0419162	0.00598802	0.00598802	0.0598802	0.125749	0.0239521	0.0299401	0.131737	0.0359281	0	0.011976	0.0419162	0.0479042	0.0778443	0.011976	0.0239521	0.0958084
c.2.1.1	174	0.109195	0.0344828	0.0344828	0.0287356	0.0114943	0.0402299	0.0689655	0.12069	0.0287356	0.103448	0.0804598	0.0632184	0.0172414	0.0287356	0.0114943	0.0632184	0.0402299	0.00574713	0.0344828	0.0747126
c.2.1.1	174	0.126437	0.045977	0.0287356	0.045977	0.0172414	0.00574713	0.0517241	0.149425	0.0114943	0.091954	0.0747126	0.0517241	0.045977	0.0172414	0.0517241	0.0114943	0.045977	0.00574713	0.0287356	0.091954
c.2.1.1	182	0.0934066	0.0274725	0.0274725	0.0494505	0.021978	0.032967	0.0549451	0.126374	0	0.0604396	0.104396	0.0769231	0.021978	0.0384615	0.0384615	0.0549451	0.0274725	0.010989	0.043956	0.0879121
c.2.1.1	176	0.102273	0.0284091	0.0227273	0.0340909	0.0397727	0.0170455	0.0625	0.136364	0.00568182	0.0568182	0.0568182	0.0795455	0.0227273	0.0397727	0.0340909	0.0625	0.0454545	0.0170455	0.0170455	0.119318
c.2.1.1	176	0.0852273	0.0170455	0.0284091	0.0454545	0.0397727	0.0284091	0.0397727	0.125	0	0.0511364	0.0681818	0.0909091	0.0340909	0.0454545	0.0397727	0.0795455	0.0454545	0.00568182	0.0170455	0.113636
c.2.1.2	285	0.0947368	0.077193	0.0175439	0.045614	0.0210526	0.0245614	0.0631579	0.0807018	0.0245614	0.0140351	0.14386	0.0280702	0.0210526	0.045614	0.0491228	0.0631579	0.0561404	0.00350877	0.0210526	0.105263
c.2.1.2	245	0.102041	0.0326531	0.0571429	0.0367347	0.0204082	0.0285714	0.0653061	0.0938776	0.0122449	0.077551	0.0897959	0.0653061	0.0163265	0.0408163	0.0244898	0.0734694	0.0489796	0.0163265	0.0285714	0.0693878
c.2.1.2	267	0.123596	0.0486891	0.0411985	0.0599251	0.00749064	0.011236	0.0561798	0.131086	0.0187266	0.0486891	0.11236	0.0374532	0.011236	0.0411985	0.0411985	0.0524345	0.0337079	0.00374532	0.0299625	0.0898876
c.2.1.2	341	0.0967742	0.0527859	0.0410557	0.0557185	0.0175953	0.026393	0.0703812	0.0645161	0.0351906	0.0557185	0.085044	0.0410557	0.0146628	0.0351906	0.0410557	0.0615836	0.0674487	0.0175953	0.0527859	0.0674487
c.2.1.2	242	0.0950413	0.0495868	0.0454545	0.053719	0.00826446	0.0123967	0.0413223	0.0826446	0.0165289	0.0413223	0.0991736	0.0578512	0.0371901	0.0371901	0.0413223	0.0867769	0.0578512	0.00413223	0.00826446	0.123967
c.2.1.2	297	0.131313	0.043771	0.047138	0.0538721	0.003367	0.016835	0.047138	0.0909091	0.00673401	0.0740741	0.0875421	0.043771	0.016835	0.037037	0.0505051	0.0976431	0.040404	0.010101	0.03367	0.0673401
c.2.1.2	335	0.080597	0.0537313	0.0238806	0.0447761	0.00597015	0.038806	0.0865672	0.0776119	0.0268657	0.0477612	0.0895522	0.0567164	0.0298507	0.0358209	0.0447761	0.0537313	0.0597015	0.0119403	0.0537313	0.0776119
c.2.1.2	315	0.0952381	0.0603175	0.047619	0.0507937	0.00952381	0.047619	0.0603175	0.0634921	0.0444444	0.0571429	0.0952381	0.0380952	0.0285714	0.031746	0.0444444	0.0539683	0.0444444	0.0126984	0.0380952	0.0761905
c.2.1.2	251	0.119522	0.0438247	0.0517928	0.0278884	0.00796813	0.0478088	0.0517928	0.111554	0.0119522	0.0717131	0.0876494	0.0478088	0.0159363	0.0358566	0.0478088	0.0398406	0.0557769	0	0.0119522	0.111554
c.2.1.2	267	0.153558	0.0561798	0.0411985	0.0337079	0.0224719	0.0149813	0.0374532	0.0674157	0.0262172	0.0374532	0.0973783	0.0299625	0.0187266	0.0224719	0.0524345	0.0749064	0.0749064	0.00749064	0.0411985	0.0898876
c.2.1.2	244	0.139344	0.0368852	0.045082	0.0409836	0.0122951	0.0286885	0.045082	0.114754	0	0.0983607	0.0614754	0.0737705	0.0286885	0.0245902	0.0204918	0.0532787	0.0614754	0.00819672	0.0163934	0.0901639
c.2.1.2	346	0.083815	0.0491329	0.0433526	0.0462428	0.0202312	0.0433526	0.0635838	0.106936	0.0231214	0.0433526	0.0982659	0.0520231	0.0260116	0.0346821	0.0404624	0.0462428	0.0462428	0.0115607	0.0462428	0.0751445
c.2.1.2	273	0.0842491	0.032967	0.0659341	0.0695971	0.003663	0.029304	0.0695971	0.0879121	0.014652	0.0549451	0.0769231	0.047619	0.025641	0.0659341	0.018315	0.0512821	0.0512821	0.010989	0.0622711	0.0732601
c.2.1.2	236	0.186441	0.0423729	0.0254237	0.0381356	0.0127119	0.029661	0.0508475	0.105932	0.0211864	0.0677966	0.0762712	0.0466102	0.029661	0.0254237	0.0423729	0.0550847	0.0338983	0.00423729	0.0127119	0.0932203
c.2.1.2	255	0.133333	0.0313725	0.0627451	0.0509804	0.0156863	0.0431373	0.0470588	0.0941176	0.0156863	0.0823529	0.0823529	0.0431373	0.0313725	0.0431373	0.0352941	0.0705882	0.0431373	0.00392157	0.00784314	0.0627451
c.2.1.2	272	0.106618	0.0514706	0.0404412	0.0477941	0.0257353	0.0147059	0.0698529	0.113971	0.0147059	0.0735294	0.0441176	0.0625	0.0294118	0.0330882	0.0330882	0.0514706	0.0367647	0.00735294	0.0257353	0.117647
c.2.1.2	261	0.0996169	0.0229885	0.0536398	0.0421456	0	0.0114943	0.0881226	0.091954	0.0114943	0.0766284	0.0613027	0.0727969	0.0383142	0.0306513	0.0383142	0.0766284	0.0498084	0.0114943	0.0306513	0.091954
c.2.1.2	255	0.145098	0.0313725	0.0392157	0.054902	0.0117647	0.0352941	0.0470588	0.109804	0.0117647	0.0705882	0.054902	0.0627451	0.0117647	0.027451	0.0392157	0.054902	0.0470588	0.00784314	0.027451	0.109804
c.2.1.2	367	0.0817439	0.0653951	0.0354223	0.0735695	0.0245232	0.013624	0.0544959	0.0844687	0.0408719	0.0626703	0.0708447	0.0517711	0.0217984	0.0299728	0.0544959	0.0599455	0.0408719	0.00817439	0.0435967	0.0817439
c.2.1.2	260	0.115385	0.0269231	0.0576923	0.0461538	0.0115385	0.0538462	0.0346154	0.0846154	0.0153846	0.0730769	0.0615385	0.0538462	0.0153846	0.0423077	0.0230769	0.0769231	0.0730769	0.0115385	0.0269231	0.0961538
c.2.1.2	253	0.118577	0.055336	0.0316206	0.0434783	0	0.0197628	0.0711462	0.142292	0.00790514	0.0474308	0.0711462	0.0316206	0.0316206	0.0158103	0.027668	0.0592885	0.0790514	0.0118577	0.027668	0.106719
c.2.1.2	205	0.097561	0.0536585	0.0097561	0.0731707	0.0097561	0.0390244	0.0243902	0.0829268	0.0439024	0.0341463	0.0878049	0.0439024	0.0292683	0.0146341	0.0585366	0.0536585	0.0878049	0.00487805	0.0292683	0.121951
c.2.1.2	236	0.114407	0.0381356	0.029661	0.0381356	0.0169492	0.029661	0.059322	0.101695	0.0169492	0.0381356	0.0889831	0.059322	0.029661	0.029661	0.0381356	0.0805085	0.0720339	0.029661	0.0127119	0.0762712
c.2.1.2	253	0.118577	0.0513834	0.0395257	0.0355731	0.00790514	0.0395257	0.0592885	0.0988142	0.0158103	0.0513834	0.114625	0.0395257	0.0434783	0.0197628	0.027668	0.0948617	0.0355731	0.00790514	0.0197628	0.0790514
c.2.1.2	393	0.0636132	0.0458015	0.043257	0.0559796	0.0178117	0.0305344	0.0661578	0.0763359	0.0381679	0.0534351	0.086514	0.0636132	0.0203562	0.0458015	0.0305344	0.0636132	0.0661578	0.0101781	0.0407125	0.0814249
c.2.1.2	258	0.135659	0.0542636	0.0465116	0.0426357	0	0.0271318	0.0775194	0.108527	0.00387597	0.0542636	0.0620155	0.0387597	0.0155039	0.0348837	0.0348837	0.0658915	0.0581395	0.00387597	0.0271318	0.108527
c.2.1.2	259	0.111969	0.042471	0.03861	0.03861	0.023166	0.034749	0.0617761	0.135135	0.015444	0.0617761	0.0656371	0.0617761	0.023166	0.03861	0.030888	0.0617761	0.034749	0.011583	0.019305	0.0888031
c.2.1.2	278	0.0935252	0.0791367	0.0179856	0.0467626	0.0215827	0.0251799	0.0611511	0.0827338	0.0251799	0.0143885	0.143885	0.0251799	0.0179856	0.0431655	0.0503597	0.0647482	0.057554	0.00359712	0.0215827	0.104317
c.2.1.2	256	0.175781	0.0742188	0.0429688	0.0625	0.0117188	0.0234375	0.0507812	0.105469	0.0078125	0.0820312	0.0703125	0.0234375	0.03125	0.0273438	0.0234375	0.0351562	0.0429688	0.0117188	0.0234375	0.0742188
c.2.1.2	361	0.0775623	0.0498615	0.0554017	0.0581717	0.00831025	0.0249307	0.0747922	0.066482	0.0360111	0.0747922	0.0720222	0.0498615	0.00831025	0.0277008	0.0443213	0.0637119	0.066482	0.0193906	0.0554017	0.066482
c.2.1.2	255	0.0901961	0.0196078	0.0627451	0.0470588	0.00784314	0.027451	0.0392157	0.0745098	0.0156863	0.0901961	0.105882	0.0705882	0	0.0352941	0.0431373	0.0352941	0.105882	0.0196078	0.0235294	0.0862745
c.2.1.2	248	0.157258	0.0766129	0.0282258	0.0443548	0.0322581	0.0362903	0.0362903	0.0725806	0.0241935	0.0483871	0.120968	0.0201613	0.0120968	0.0322581	0.0564516	0.0645161	0.0362903	0	0.0241935	0.0766129
c.2.1.2	298	0.124161	0.0402685	0.0536913	0.0436242	0.0100671	0.0302013	0.0604027	0.0704698	0.0234899	0.033557	0.104027	0.057047	0.0134228	0.033557	0.0503356	0.0402685	0.0939597	0.0201342	0.0268456	0.0704698
c.2.1.2	288	0.0798611	0.0590278	0.0451389	0.0486111	0.0208333	0.0451389	0.0659722	0.0833333	0.0138889	0.0416667	0.09375	0.0590278	0.0138889	0.0347222	0.0555556	0.0520833	0.0590278	0.0138889	0.0173611	0.0972222
c.2.1.2	331	0.0845921	0.060423	0.0332326	0.060423	0.0060423	0.0362538	0.0694864	0.0755287	0.0271903	0.0422961	0.0936556	0.0543807	0.0181269	0.0422961	0.0362538	0.0574018	0.0543807	0.0181269	0.0543807	0.0755287
c.2.1.2	244	0.135246	0.0409836	0.0327869	0.045082	0.00409836	0.0163934	0.057377	0.118852	0.0245902	0.0532787	0.0860656	0.0368852	0.0204918	0.0245902	0.0286885	0.057377	0.0696721	0.0122951	0.0204918	0.114754
c.2.1.2	229	0.0742358	0.0305677	0.0917031	0.0655022	0.00873362	0.0218341	0.0305677	0.0655022	0.0174672	0.100437	0.0786026	0.100437	0.0349345	0.0305677	0.0262009	0.0786026	0.0393013	0.00873362	0.0567686	0.0393013
c.2.1.2	234	0.0811966	0.0555556	0.034188	0.042735	0.017094	0.017094	0.0897436	0.0726496	0.0042735	0.0641026	0.106838	0.0769231	0.0213675	0.042735	0.034188	0.0683761	0.0470085	0.00854701	0.0213675	0.0940171
c.2.1.2	259	0.111969	0.0501931	0.03861	0.0579151	0.023166	0.0579151	0.042471	0.0849421	0.003861	0.00772201	0.173745	0.046332	0.019305	0.019305	0.042471	0.0810811	0.03861	0.00772201	0.023166	0.0694981
c.2.1.2	346	0.0867052	0.0317919	0.0635838	0.0751445	0.00289017	0.0231214	0.0722543	0.0780347	0.0404624	0.066474	0.0722543	0.0693642	0.00578035	0.0317919	0.0375723	0.0462428	0.0635838	0.0202312	0.0491329	0.0635838
c.2.1.2	235	0.106383	0.00851064	0.0468085	0.0468085	0.00425532	0.0382979	0.0297872	0.093617	0.0212766	0.0510638	0.0978723	0.0638298	0.0297872	0.0212766	0.0425532	0.123404	0.0851064	0.0255319	0.012766	0.0510638
c.2.1.2	338	0.056213	0.0384615	0.0769231	0.0710059	0.0236686	0.035503	0.035503	0.0798817	0.0177515	0.0650888	0.0857988	0.056213	0.0236686	0.0532544	0.0207101	0.0769231	0.0591716	0.0147929	0.0473373	0.0621302
c.2.1.2	267	0.142322	0.0599251	0.0337079	0.0486891	0.0224719	0.0262172	0.0411985	0.0486891	0.0149813	0.0337079	0.101124	0.0299625	0.0224719	0.0262172	0.0449438	0.101124	0.0674157	0.00374532	0.0449438	0.0861423
c.2.1.2	244	0.106557	0.0614754	0.0368852	0.0368852	0.0204918	0.0327869	0.0491803	0.0901639	0.0204918	0.0368852	0.102459	0.0327869	0.0286885	0.0286885	0.0409836	0.0614754	0.0655738	0.0122951	0.00409836	0.131148
c.2.1.2	243	0.144033	0.0617284	0.0576132	0.0411523	0	0.0205761	0.0617284	0.119342	0.00823045	0.0823045	0.0740741	0.0411523	0.0411523	0.0246914	0.0123457	0.0576132	0.0576132	0.00411523	0.0164609	0.0740741
c.2.1.2	258	0.139535	0.0465116	0.0387597	0.0542636	0.0155039	0.0193798	0.0542636	0.0968992	0.0193798	0.0620155	0.0813953	0.0426357	0.0348837	0.0465116	0.0271318	0.0775194	0.0348837	0.00387597	0.0271318	0.0775194
c.2.1.2	307	0.0944625	0.0390879	0.0456026	0.0521173	0.00325733	0.019544	0.0716612	0.0618893	0.019544	0.0716612	0.0879479	0.0684039	0	0.0456026	0.0423453	0.0814332	0.0553746	0.00325733	0.029316	0.107492
c.2.1.2	312	0.0576923	0.0448718	0.0320513	0.0737179	0.00320513	0.0416667	0.0576923	0.0641026	0.0224359	0.0929487	0.0929487	0.0737179	0.0320513	0.0352564	0.0416667	0.0641026	0.0320513	0.00641026	0.0544872	0.0769231
c.2.1.2	322	0.0931677	0.0838509	0.0341615	0.0714286	0.0124224	0.0217391	0.0465839	0.114907	0.0341615	0.0403727	0.108696	0.0186335	0.00310559	0.0217391	0.0403727	0.0590062	0.0496894	0.0186335	0.0403727	0.0869565
c.2.1.2	349	0.0716332	0.0401146	0.0630372	0.0401146	0.00859599	0.0401146	0.0630372	0.0888252	0.0286533	0.0515759	0.0773639	0.0458453	0.025788	0.0286533	0.0429799	0.0601719	0.0601719	0.0401146	0.0515759	0.0716332
c.2.1.2	321	0.0903427	0.0841121	0.0218069	0.0685358	0.00623053	0.0529595	0.0623053	0.0809969	0.0186916	0.0404984	0.0934579	0.0373832	0.0218069	0.0404984	0.0342679	0.0498442	0.0529595	0.0186916	0.0373832	0.0872274
c.2.1.2	341	0.0967742	0.0557185	0.0615836	0.0703812	0.0117302	0.0351906	0.0381232	0.0791789	0.0146628	0.0498534	0.0938416	0.0439883	0.0175953	0.0439883	0.0381232	0.0674487	0.0439883	0.0117302	0.0527859	0.0733138
c.2.1.2	254	0.0866142	0.0275591	0.0708661	0.0511811	0.00787402	0.023622	0.0433071	0.0629921	0.0275591	0.0944882	0.0984252	0.0708661	0.00393701	0.0393701	0.0393701	0.0472441	0.0905512	0.019685	0.011811	0.0826772
c.2.1.2	248	0.0887097	0.0362903	0.0685484	0.0483871	0.016129	0.0483871	0.0322581	0.0846774	0.0201613	0.0645161	0.120968	0.0604839	0	0.016129	0.0483871	0.0685484	0.0645161	0.00806452	0.0201613	0.0564516
c.2.1.2	237	0.113924	0.0421941	0.0421941	0.0464135	0.00421941	0.0421941	0.0464135	0.0843882	0.021097	0.0970464	0.0759494	0.0421941	0.0126582	0.0253165	0.0253165	0.0886076	0.0843882	0	0.0253165	0.0801688
c.2.1.2	338	0.0621302	0.0532544	0.0502959	0.0502959	0.0147929	0.0266272	0.0798817	0.0710059	0.0295858	0.0502959	0.0887574	0.0710059	0.0147929	0.0443787	0.0266272	0.0502959	0.0591716	0.0147929	0.0502959	0.091716
c.2.1.2	241	0.161826	0.0912863	0.0248963	0.0290456	0	0.0248963	0.0871369	0.107884	0.00829876	0.0248963	0.128631	0.0248963	0.0124481	0.0248963	0.0580913	0.0290456	0.0290456	0.00829876	0.0165975	0.107884
c.2.1.2	338	0.0769231	0.0473373	0.056213	0.0710059	0.00887574	0.0384615	0.0414201	0.0887574	0.0384615	0.0532544	0.0798817	0.0414201	0.0266272	0.0266272	0.0621302	0.056213	0.0443787	0.0147929	0.0414201	0.0857988
c.2.1.2	242	0.152893	0.0702479	0.0247934	0.0371901	0.00413223	0.00826446	0.0743802	0.103306	0.0206612	0.0413223	0.115702	0.0413223	0	0.0330579	0.0371901	0.0371901	0.053719	0.0123967	0.0165289	0.0909091
c.2.1.2	246	0.154472	0.0650407	0.0203252	0.0365854	0	0.0243902	0.0813008	0.0894309	0.00813008	0.0365854	0.126016	0.0447154	0	0.0284553	0.0325203	0.0406504	0.0406504	0.00406504	0.0487805	0.0934959
c.2.1.2	227	0.145374	0.0704846	0.0396476	0.0440529	0	0.0352423	0.0484581	0.110132	0.0132159	0.0528634	0.0484581	0.0396476	0.030837	0.0396476	0.0352423	0.0748899	0.0440529	0	0.0132159	0.114537
c.2.1.2	281	0.0676157	0.0284698	0.0604982	0.0604982	0.0213523	0.0320285	0.0747331	0.0604982	0.0177936	0.0676157	0.0747331	0.0925267	0	0.0355872	0.0391459	0.024911	0.0782918	0.0106762	0.0462633	0.0925267
c.2.1.2	251	0.103586	0.059761	0.0398406	0.0358566	0.0119522	0.0159363	0.0956175	0.0956175	0.00398406	0.0478088	0.0836653	0.059761	0.0159363	0.0438247	0.0318725	0.0557769	0.0517928	0.0119522	0.0358566	0.0996016
c.2.1.2	288	0.0972222	0.0243056	0.0486111	0.0347222	0.0138889	0.0416667	0.0625	0.0972222	0.00694444	0.0763889	0.0798611	0.0694444	0.0243056	0.0451389	0.0416667	0.0694444	0.0763889	0.0138889	0.0104167	0.0659722
c.2.1.2	275	0.0727273	0.0618182	0.0254545	0.0509091	0.0181818	0.0509091	0.0654545	0.0872727	0.0218182	0.0472727	0.0981818	0.0654545	0.0145455	0.0363636	0.0509091	0.0581818	0.0581818	0.0109091	0.0109091	0.0945455
c.2.1.2	351	0.0626781	0.0541311	0.048433	0.0569801	0.011396	0.02849	0.0655271	0.0769231	0.02849	0.0626781	0.0797721	0.0569801	0.025641	0.039886	0.042735	0.0683761	0.039886	0.039886	0.037037	0.0740741
c.2.1.2	236	0.165254	0.029661	0.0338983	0.0423729	0.00423729	0.0423729	0.0338983	0.122881	0.0254237	0.0635593	0.0889831	0.0508475	0.0127119	0.029661	0.0211864	0.0466102	0.0720339	0.0127119	0.00847458	0.0932203
c.2.1.2	254	0.110236	0.0629921	0.0354331	0.0472441	0.0275591	0.0354331	0.0629921	0.0787402	0.0275591	0.0669291	0.0826772	0.0354331	0.023622	0.019685	0.0393701	0.0748031	0.0629921	0.00787402	0.0275591	0.0708661
c.2.1.2	325	0.0984615	0.0430769	0.0369231	0.0430769	0.00307692	0.0492308	0.0676923	0.0707692	0.0307692	0.0553846	0.0892308	0.0369231	0.0215385	0.0492308	0.08	0.04	0.0461538	0.0246154	0.0338462	0.08
c.2.1.2	274	0.105839	0.0291971	0.0474453	0.0474453	0.0145985	0.0474453	0.0510949	0.0948905	0.0182482	0.0912409	0.0620438	0.0620438	0.0218978	0.0291971	0.0291971	0.0729927	0.0693431	0	0.0255474	0.080292
c.2.1.2	272	0.0992647	0.0294118	0.0514706	0.0514706	0.00367647	0.0551471	0.0404412	0.0882353	0.0183824	0.0955882	0.0625	0.0588235	0.0220588	0.0404412	0.0330882	0.0735294	0.0772059	0	0.0220588	0.0772059
c.2.1.2	274	0.10219	0.0364964	0.0437956	0.0255474	0.0109489	0.0182482	0.0729927	0.080292	0.0218978	0.0620438	0.10219	0.0583942	0.0437956	0.0437956	0.0291971	0.0766423	0.040146	0.00729927	0.040146	0.0839416
c.2.1.2	269	0.0966543	0.0371747	0.0334572	0.0297398	0.0111524	0.0297398	0.063197	0.063197	0.0334572	0.0557621	0.104089	0.0594796	0.0483271	0.0371747	0.0223048	0.0892193	0.0520446	0.00371747	0.0371747	0.0929368
c.2.1.2	342	0.105263	0.0350877	0.0350877	0.0497076	0.00292398	0.0263158	0.0614035	0.0701754	0.0146199	0.0409357	0.0994152	0.0643275	0.0146199	0.0380117	0.0584795	0.0847953	0.0643275	0.0204678	0.0321637	0.0818713
c.2.1.2	265	0.0830189	0.0377358	0.0264151	0.0301887	0.0113208	0.0264151	0.0679245	0.0716981	0.0226415	0.0792453	0.101887	0.0679245	0.0566038	0.0415094	0.0301887	0.0867925	0.0603774	0	0.0339623	0.0641509
c.2.1.2	243	0.090535	0.0246914	0.0452675	0.0288066	0.0205761	0.0164609	0.0576132	0.0658436	0.037037	0.0658436	0.0987654	0.0781893	0.0123457	0.0534979	0.0329218	0.0617284	0.0946502	0.00823045	0.0164609	0.090535
c.2.1.2	250	0.112	0.06	0.036	0.032	0.02	0.04	0.064	0.12	0.008	0.048	0.104	0.028	0.016	0.024	0.056	0.044	0.06	0.008	0.024	0.096
c.2.1.2	237	0.07173	0.0421941	0.0675105	0.0548523	0.00843882	0.0295359	0.0379747	0.07173	0.0126582	0.0548523	0.118143	0.0590717	0.0168776	0.0337553	0.0295359	0.101266	0.0675105	0.00421941	0.0126582	0.105485
c.2.1.2	297	0.0875421	0.030303	0.0505051	0.023569	0.016835	0.03367	0.0606061	0.10101	0.020202	0.0606061	0.0841751	0.0707071	0.010101	0.037037	0.043771	0.0875421	0.047138	0.016835	0.026936	0.0909091
c.2.1.2	332	0.060241	0.0361446	0.0572289	0.0512048	0.0180723	0.0240964	0.0662651	0.0753012	0.0301205	0.063253	0.10241	0.063253	0.00903614	0.0361446	0.0512048	0.0542169	0.0481928	0.0150602	0.063253	0.0753012
c.2.1.2	257	0.101167	0.0622568	0.0389105	0.0583658	0.0194553	0.0428016	0.0466926	0.0817121	0.00389105	0.0077821	0.18677	0.0544747	0.0155642	0.0272374	0.0466926	0.077821	0.0311284	0.0077821	0.0155642	0.07393
c.2.1.2	343	0.0379009	0.0816327	0.0495627	0.0612245	0.0174927	0.0174927	0.0845481	0.0670554	0.0379009	0.0932945	0.0932945	0.0437318	0.0116618	0.0524781	0.0466472	0.0553936	0.0349854	0.0145773	0.0408163	0.058309
