c.55.1	6.890909	4.698249	0.002335	0.002055	0.557300	0.064050	0.311356
c.55.1	7.226415	3.960288	0.001797	0.002472	0.526464	0.068823	0.167454
c.55.1	7.370213	4.888380	0.000436	0.000896	0.464758	0.031497	0.377490
c.55.1	7.559184	4.936166	0.000401	0.000851	0.465309	0.031974	0.258792
c.55.1	7.453488	4.771454	0.000816	0.001266	0.507311	0.044032	0.260088
c.55.1	7.566502	5.745647	0.000732	0.000901	0.531830	0.037732	0.309991
c.55.1	8.219436	5.511859	0.000256	0.000583	0.477788	0.026095	0.270494
c.55.1	8.222222	4.308007	0.000683	0.001340	0.511214	0.046721	0.343395
c.55.1	7.634921	4.127111	0.001270	0.001982	0.516637	0.061806	0.248995
c.55.1	7.564516	4.204432	0.001574	0.002004	0.536137	0.063000	0.201504
c.55.1	8.203390	4.409348	0.000706	0.001336	0.513361	0.047422	0.274453
c.55.1	7.180488	5.813582	0.000861	0.000887	0.500762	0.035198	0.339671
c.55.1	8.181070	5.237255	0.000442	0.000818	0.509449	0.033806	0.323925
c.55.1	7.426357	3.977108	0.001090	0.002002	0.501932	0.059368	0.230512
c.55.1	7.612903	4.061762	0.001311	0.002071	0.514279	0.062642	0.252732
c.55.1	7.677966	3.774301	0.001304	0.002309	0.511096	0.065624	0.167094
c.55.1	7.750000	4.623377	0.000779	0.001287	0.521200	0.045503	0.327300
c.55.1	7.714286	5.200576	0.000733	0.001024	0.492236	0.039915	0.304386
c.55.1	7.572193	4.485596	0.000633	0.001227	0.509602	0.040711	0.256945
c.55.1	7.918782	4.808557	0.000673	0.001092	0.519289	0.040712	0.341986
c.55.1	7.593750	3.941314	0.000984	0.002030	0.500325	0.059793	0.064731
c.55.1	7.755102	5.321298	0.000785	0.001013	0.509185	0.040382	0.346094
c.55.1	7.658915	3.827883	0.000969	0.002071	0.490072	0.059835	0.102774
c.55.1	7.806818	4.584545	0.000779	0.001283	0.523632	0.045379	0.293783
c.55.1	7.271028	3.721213	0.001587	0.002594	0.519305	0.069542	0.182641
c.55.1	7.789474	4.783351	0.000826	0.001272	0.529320	0.045820	0.250162
c.55.1	7.368421	3.847850	0.001397	0.002355	0.508112	0.066056	0.188575
c.55.1	7.678161	4.505149	0.000731	0.001319	0.501870	0.045152	0.281199
c.55.1	7.067961	4.070055	0.001713	0.002459	0.538859	0.070278	0.177355
c.55.1	7.428571	4.011537	0.001424	0.002178	0.506842	0.064692	0.210401
c.55.1	7.811765	4.433763	0.000766	0.001372	0.528927	0.046633	0.338293
c.55.1	7.811966	3.707044	0.001326	0.002370	0.507068	0.067345	0.217334
c.55.1	7.956989	4.343621	0.000581	0.001275	0.506816	0.043361	0.349312
c.55.1	7.097222	4.774087	0.001166	0.001504	0.518490	0.050744	0.136133
c.55.1	7.658120	3.760536	0.001474	0.002348	0.486598	0.068040	0.270130
c.55.1	7.776786	5.311939	0.000561	0.000875	0.516730	0.035824	0.374564
c.55.1	6.483221	6.640940	0.001905	0.001086	0.546660	0.045594	0.346014
c.55.1	7.704433	5.115203	0.000634	0.001002	0.502847	0.038422	0.408369
c.55.1	8.000000	5.002296	0.000670	0.001020	0.525695	0.039799	0.269718
c.55.1	7.724868	4.937409	0.000675	0.001112	0.513459	0.041415	0.295398
c.55.1	7.938144	4.973506	0.000694	0.001078	0.521374	0.041830	0.275374
c.55.1	7.720430	4.422958	0.000581	0.001253	0.510371	0.042068	0.290970
c.55.1	8.230769	4.997743	0.000356	0.000789	0.492826	0.032154	0.266841
c.55.1	7.175439	4.073436	0.001397	0.002225	0.522276	0.063499	0.174276
c.55.1	7.462687	4.531478	0.001459	0.001719	0.520638	0.056847	0.304139
c.55.1	7.235669	4.433611	0.000980	0.001492	0.510150	0.046816	0.210424
c.55.1	7.590062	4.736180	0.001009	0.001363	0.523892	0.047956	0.248089
c.55.1	8.017778	5.351627	0.000556	0.000870	0.531258	0.035794	0.301076
c.55.1	7.669173	3.869219	0.001025	0.002009	0.501992	0.058100	0.299100
c.55.1	7.210526	3.811365	0.001397	0.002369	0.516079	0.065476	0.167146
c.55.1	7.942857	4.449984	0.000722	0.001326	0.522108	0.046043	0.351286
c.55.1	7.297619	4.631309	0.000784	0.001337	0.518498	0.044469	0.415689
c.55.1	7.328125	4.027928	0.001107	0.001989	0.523102	0.057702	0.201395
c.55.1	6.884956	3.979614	0.001422	0.002274	0.514226	0.063887	0.140603
c.55.1	7.801887	4.857641	0.000537	0.001005	0.519622	0.037238	0.357201
c.55.1	7.602941	3.897386	0.000871	0.001932	0.548339	0.057569	0.114091
c.55.1	7.896226	4.784673	0.000581	0.001021	0.511670	0.037959	0.343188
c.55.1	7.247863	4.203065	0.001621	0.002127	0.559157	0.064073	0.294108
c.55.1	7.159236	4.357096	0.000898	0.001522	0.489970	0.045893	0.421858
c.55.1	7.779141	4.569113	0.000833	0.001391	0.524166	0.048463	0.246328
c.55.1	7.271186	4.144430	0.001304	0.002115	0.519654	0.062924	0.264158
c.55.1	7.448819	4.140857	0.001250	0.001976	0.522151	0.059118	0.215803
c.55.3	7.956989	5.715561	0.000217	0.000483	0.509316	0.021903	0.368819
c.55.3	7.888372	4.466029	0.000435	0.001070	0.488057	0.037120	0.273241
c.55.3	7.383459	3.785373	0.000911	0.002038	0.482019	0.056558	0.239342
c.55.3	8.226190	4.028015	0.000570	0.001513	0.493516	0.049708	0.168420
c.55.3	7.567568	4.142122	0.000919	0.001678	0.506378	0.053161	0.224625
c.55.3	7.941333	6.011793	0.000228	0.000458	0.478202	0.021319	0.321791
c.55.3	8.125874	3.913622	0.000985	0.001846	0.507608	0.059198	0.288761
c.55.3	8.287179	4.140841	0.000476	0.001265	0.492593	0.042717	0.257309
c.55.3	8.348718	4.119482	0.000476	0.001272	0.491721	0.043374	0.274659
c.55.3	8.288288	4.709266	0.000489	0.000982	0.502975	0.037803	0.159683
c.55.3	7.426829	4.494089	0.000898	0.001411	0.510515	0.047327	0.319153
c.55.3	7.591837	4.091231	0.000839	0.001712	0.502783	0.053161	0.308940
c.55.3	7.455696	4.268483	0.000887	0.001527	0.500579	0.049402	0.334017
c.55.3	7.400000	3.721289	0.001261	0.002307	0.516072	0.062954	0.237298
c.55.3	5.824000	5.709677	0.001806	0.001458	0.577036	0.047981	0.379121
c.55.3	7.354839	3.811172	0.001049	0.002183	0.511391	0.061238	0.295794
c.55.3	8.060000	4.410603	0.000503	0.001158	0.505772	0.040503	0.162401
c.55.3	7.984000	6.055144	0.000242	0.000456	0.485629	0.021433	0.287739
c.55.3	8.488263	4.533307	0.000531	0.001062	0.504644	0.040623	0.151237
c.55.3	6.852713	4.011143	0.001090	0.001995	0.516033	0.054743	0.338257
c.55.3	8.184783	4.294072	0.000594	0.001301	0.482045	0.045474	0.214271
c.55.3	8.013158	3.994510	0.000871	0.001697	0.486564	0.053598	0.326599
c.55.3	7.840000	3.994273	0.000805	0.001718	0.490800	0.052617	0.277161
c.55.3	7.863014	3.985168	0.000850	0.001766	0.515228	0.054228	0.274543
c.55.3	8.068627	4.396600	0.000531	0.001147	0.522260	0.040647	0.292724
c.55.3	8.051282	4.216178	0.000476	0.001242	0.486551	0.041878	0.275402
c.55.3	7.428571	3.900319	0.000911	0.001982	0.493816	0.057663	0.197769
c.55.3	7.895349	3.977696	0.000612	0.001493	0.491044	0.046172	0.258341
c.55.3	7.976744	3.968516	0.000612	0.001497	0.492290	0.046648	0.236913
c.55.3	8.052747	6.363586	0.000174	0.000356	0.482949	0.017855	0.339924
c.55.3	7.730159	3.733206	0.001016	0.002191	0.502435	0.062581	0.280905
c.55.3	8.180220	6.400310	0.000174	0.000354	0.488878	0.018078	0.321151
c.55.3	8.183406	6.286795	0.000162	0.000358	0.490420	0.018086	0.337492
c.55.3	7.209302	3.924782	0.001090	0.002039	0.503957	0.056323	0.305021
c.55.3	8.198925	5.596803	0.000188	0.000491	0.494489	0.022558	0.225753
c.55.3	7.709924	3.947857	0.001409	0.002024	0.512606	0.060683	0.293453
c.55.3	7.973404	6.200099	0.000227	0.000442	0.469013	0.021797	0.284331
c.55.3	7.962667	5.943558	0.000214	0.000463	0.475587	0.021549	0.302985
c.55.3	7.902017	6.125802	0.000267	0.000485	0.480292	0.023137	0.240394
c.55.3	7.707692	3.799404	0.000954	0.002078	0.498071	0.061147	0.239222
c.55.3	7.861538	3.714490	0.000954	0.002125	0.485310	0.062500	0.214077
c.55.3	7.823129	3.983413	0.000932	0.001758	0.497552	0.054133	0.239268
c.55.3	7.472000	3.789677	0.001161	0.002175	0.508771	0.060976	0.221541
c.55.3	7.980392	6.243111	0.000181	0.000405	0.478797	0.019839	0.297808
c.55.3	8.205882	4.336134	0.000483	0.001159	0.497716	0.040726	0.272391
c.55.3	8.063415	5.632966	0.000155	0.000443	0.454627	0.019861	0.294174
c.55.3	7.941176	3.952872	0.000627	0.001519	0.491007	0.046989	0.224197
c.55.3	8.284360	4.555811	0.000497	0.001066	0.498767	0.039736	0.176633
c.55.3	8.038023	4.752794	0.000319	0.000819	0.489732	0.030856	0.286970
c.55.3	7.600000	4.185612	0.000925	0.001767	0.534488	0.054676	0.211857
c.55.3	8.450000	4.251759	0.000503	0.001202	0.490315	0.042462	0.190856
c.55.3	8.026936	5.222973	0.000273	0.000661	0.495360	0.027395	0.244424
c.55.3	8.333333	4.070573	0.000642	0.001500	0.489688	0.050357	0.190883
c.55.3	7.693989	4.249805	0.000600	0.001319	0.504065	0.042620	0.227968
c.55.3	8.028302	4.416391	0.000447	0.001094	0.502809	0.038968	0.227991
c.55.3	8.414508	4.106865	0.000486	0.001288	0.495358	0.044175	0.194555
c.55.3	7.973475	5.456713	0.000169	0.000497	0.458342	0.021549	0.274183
c.55.3	8.060606	3.620056	0.000925	0.002151	0.485045	0.061531	0.300498
c.55.3	7.757576	3.723109	0.001041	0.002092	0.489335	0.059894	0.284820
c.55.3	7.484536	5.724683	0.000355	0.000621	0.467586	0.026388	0.349314
c.55.3	8.117647	4.382111	0.000483	0.001148	0.491386	0.040287	0.251268
c.55.3	7.976744	3.956412	0.000612	0.001500	0.496893	0.046648	0.240972
c.55.3	8.450116	6.424464	0.000216	0.000376	0.512730	0.019721	0.301906
c.55.3	8.634921	4.437267	0.000316	0.000913	0.476925	0.034614	0.253285
c.55.3	8.398104	4.585556	0.000497	0.001060	0.500119	0.040283	0.142894
c.55.3	8.019802	4.431604	0.000542	0.001145	0.500879	0.040199	0.215828
c.55.3	8.000000	3.658692	0.000911	0.002112	0.476839	0.060606	0.302089
c.55.3	8.060606	3.640990	0.000925	0.002139	0.482747	0.062243	0.306477
c.55.3	8.494253	3.974287	0.000598	0.001480	0.492202	0.049100	0.260343
c.55.3	8.109589	4.767359	0.000235	0.000734	0.461270	0.028036	0.318156
c.55.3	7.964912	3.970829	0.000619	0.001504	0.496322	0.046852	0.236854
c.55.3	7.837209	4.009520	0.000612	0.001482	0.490001	0.046780	0.244962
c.55.3	6.992248	3.906492	0.001090	0.002047	0.507264	0.055241	0.299061
c.55.3	7.789474	4.022222	0.000619	0.001485	0.499120	0.046223	0.228068
c.55.3	8.411111	4.096834	0.000559	0.001391	0.487092	0.048701	0.166412
c.55.3	8.091743	4.430305	0.000465	0.001060	0.487978	0.037812	0.245366
c.55.3	7.937500	3.710876	0.000984	0.002162	0.509717	0.063242	0.218908
c.55.3	7.779817	4.465945	0.000423	0.001050	0.473716	0.037204	0.204365
c.55.3	8.255708	4.352394	0.000419	0.001072	0.482745	0.038445	0.200636
c.55.3	7.690000	4.365477	0.000503	0.001173	0.478844	0.039327	0.243916
c.55.3	8.518519	5.887095	0.000150	0.000403	0.479902	0.019846	0.255338
c.55.3	7.954545	3.660999	0.000925	0.002128	0.490272	0.061421	0.297039
c.55.3	7.757925	6.154104	0.000267	0.000484	0.475504	0.022518	0.300389
c.55.3	8.187919	3.828406	0.000816	0.001800	0.492464	0.055985	0.232057
c.55.3	8.096000	5.904314	0.000214	0.000466	0.481174	0.021734	0.285834
c.55.3	8.090909	3.644113	0.000925	0.002137	0.482175	0.062478	0.315634
c.55.3	8.241245	4.835755	0.000365	0.000830	0.502276	0.032192	0.300861
c.55.3	8.079051	4.923239	0.000408	0.000828	0.503674	0.032060	0.339000
c.55.3	8.250000	6.316782	0.000164	0.000359	0.483597	0.018324	0.361221
c.55.3	8.063927	4.670353	0.000461	0.001010	0.502953	0.037506	0.301747
c.55.3	7.984615	3.710674	0.000954	0.002128	0.502200	0.062621	0.217587
c.55.3	7.798450	3.739583	0.000969	0.002129	0.507112	0.061639	0.203514
