c.55.1	0.670565	0.568366	0.785913	0.640175	0.408186	0.732632	0.615306	0.505311	0.897073	0.845133	0.522965	0.806434	0.853957	0.696548	0.453743	0.596696	0.705318	0.657619	0.756466	0.156894	0.544327	0.407159	0.665187	0.668347	0.359144	0.602308	0.358201	0.510639	0.370494	
c.55.1	0.652437	0.542462	0.774109	0.625045	0.398369	0.714628	0.592572	0.469687	0.889919	0.842906	0.535258	0.792407	0.84153	0.683717	0.434775	0.611661	0.68519	0.631231	0.741496	0.211844	0.536999	0.383619	0.633585	0.64964	0.344679	0.575745	0.336852	0.477593	0.314485	
c.55.1	0.662958	0.558327	0.781198	0.633727	0.414585	0.726082	0.606219	0.495182	0.89511	0.843152	0.528288	0.800321	0.850042	0.690443	0.458949	0.609186	0.697491	0.650413	0.749921	0.180851	0.554804	0.394053	0.657862	0.658305	0.359644	0.593574	0.360679	0.500054	0.355367	
c.55.1	0.666678	0.563913	0.783673	0.645598	0.415037	0.728225	0.608249	0.501879	0.896867	0.853522	0.562796	0.803793	0.850177	0.707251	0.455754	0.620793	0.701419	0.654346	0.75188	0.245477	0.554675	0.40507	0.660335	0.657858	0.362815	0.597391	0.35432	0.503147	0.368854	
c.55.1	0.655522	0.542283	0.775047	0.62696	0.407302	0.715981	0.591408	0.46092	0.890447	0.839458	0.510277	0.79383	0.839873	0.683133	0.430804	0.607749	0.690267	0.636346	0.739776	0.118568	0.537792	0.390383	0.626735	0.642871	0.375851	0.564711	0.376901	0.46092	0.304084	
c.55.1	0.657191	0.550086	0.778153	0.640975	0.409927	0.723319	0.597867	0.48683	0.893106	0.851343	0.553173	0.804938	0.849407	0.707781	0.433052	0.61281	0.705164	0.653803	0.748143	0.196175	0.553268	0.411547	0.65588	0.653414	0.375102	0.589259	0.347575	0.488098	0.351008	
c.55.1	0.659097	0.553809	0.770481	0.61993	0.387469	0.71547	0.59424	0.479063	0.877438	0.832697	0.52253	0.779784	0.828637	0.680423	0.41342	0.594922	0.676429	0.625644	0.732104	0.205392	0.5308	0.380233	0.630711	0.639371	0.333402	0.570757	0.279687	0.481518	0.331252	
c.55.1	0.65964	0.551969	0.780078	0.641152	0.41858	0.723179	0.604003	0.484942	0.895581	0.851806	0.556428	0.804227	0.848834	0.70295	0.458206	0.617677	0.706809	0.65367	0.752172	0.169094	0.558315	0.419986	0.651164	0.664973	0.365912	0.587675	0.379982	0.493656	0.346629	
c.55.1	0.646371	0.539065	0.76434	0.615047	0.377059	0.710077	0.585531	0.462126	0.874458	0.834589	0.52085	0.784312	0.832104	0.681886	0.410241	0.588239	0.681122	0.626443	0.729254	0.0621585	0.524024	0.370104	0.619995	0.637291	0.330803	0.566497	0.337289	0.45896	0.301965	
c.55.1	0.652471	0.54409	0.769257	0.610135	0.37133	0.711246	0.588466	0.472519	0.879367	0.825101	0.483854	0.773668	0.833054	0.665344	0.393536	0.578277	0.669803	0.615846	0.729091	0.145378	0.51339	0.353368	0.626111	0.63372	0.297709	0.5673	0.290757	0.478137	0.328578	
c.55.1	0.665251	0.547657	0.784179	0.649336	0.441373	0.720121	0.591149	0.467668	0.899832	0.857444	0.566978	0.803492	0.84393	0.70528	0.467412	0.638272	0.69726	0.638459	0.739207	0.234592	0.572	0.397525	0.640609	0.641901	0.400499	0.565844	0.370458	0.461574	0.315873	
c.55.1	0.665964	0.546861	0.784846	0.657253	0.451177	0.72164	0.594881	0.462616	0.901946	0.861139	0.585033	0.806153	0.842192	0.714607	0.480334	0.652237	0.707096	0.644772	0.741263	0.257735	0.583295	0.430026	0.632276	0.647896	0.406868	0.565194	0.386603	0.458548	0.299275	
c.55.1	0.659292	0.549663	0.777907	0.63455	0.405603	0.718757	0.595252	0.476217	0.892166	0.845203	0.53827	0.794304	0.842277	0.694818	0.438811	0.612344	0.69383	0.636841	0.741117	0.174975	0.543569	0.394753	0.637663	0.646287	0.347278	0.568562	0.348624	0.479099	0.330843	
c.55.1	0.663171	0.564371	0.779428	0.63309	0.428629	0.72316	0.608075	0.501569	0.89173	0.84441	0.547503	0.794786	0.846011	0.695768	0.43993	0.632464	0.688298	0.640746	0.746443	0.206917	0.567717	0.39216	0.648796	0.653577	0.397955	0.591695	0.364889	0.503954	0.365924	
c.55.1	0.670182	0.561433	0.789097	0.66095	0.446436	0.732866	0.612793	0.49679	0.903734	0.863132	0.585188	0.817467	0.855287	0.723418	0.486366	0.643637	0.721246	0.667797	0.758747	0.230383	0.582944	0.43966	0.666682	0.670773	0.400629	0.600018	0.400207	0.504349	0.36287	
c.55.1	0.653513	0.547957	0.777833	0.63672	0.408752	0.722212	0.60062	0.487109	0.897721	0.852686	0.551435	0.809204	0.851805	0.70516	0.461325	0.617941	0.704232	0.657129	0.751269	0.213077	0.558133	0.396646	0.656418	0.662354	0.359643	0.59415	0.348593	0.495383	0.348593	
c.55.1	0.652652	0.544588	0.772685	0.618913	0.408253	0.714079	0.591864	0.475098	0.887214	0.836861	0.517185	0.783412	0.840888	0.673866	0.419241	0.616402	0.682337	0.627853	0.736291	0.222347	0.548547	0.361863	0.636912	0.643834	0.360519	0.570573	0.340836	0.480692	0.329987	
c.55.1	0.651342	0.545175	0.771521	0.619163	0.400355	0.714227	0.590402	0.476826	0.884746	0.83759	0.526144	0.785273	0.841244	0.677543	0.427724	0.611695	0.677651	0.630341	0.735698	0.241038	0.543516	0.354485	0.636071	0.640464	0.358797	0.572215	0.313919	0.476465	0.334716	
c.55.1	0.653253	0.546123	0.777576	0.64225	0.419716	0.72043	0.597405	0.485458	0.897049	0.856445	0.566894	0.804998	0.85016	0.709749	0.462867	0.631853	0.705703	0.653203	0.748392	0.237982	0.567617	0.412192	0.654147	0.655494	0.374598	0.586769	0.360019	0.490662	0.356169	
c.55.1	0.668659	0.562393	0.782004	0.629455	0.417089	0.722086	0.60662	0.490117	0.892988	0.839785	0.517332	0.789424	0.83988	0.67504	0.444158	0.608559	0.683092	0.63025	0.744233	0.194912	0.544272	0.379004	0.636675	0.653005	0.350714	0.585998	0.366594	0.493665	0.34936	
c.55.1	0.663418	0.559794	0.78379	0.645283	0.435434	0.729014	0.610453	0.500867	0.900684	0.853421	0.552852	0.80958	0.854832	0.708017	0.462296	0.63778	0.709388	0.660932	0.757733	0.254779	0.575071	0.417367	0.667101	0.666737	0.406507	0.602724	0.373477	0.508539	0.371328	
c.55.1	0.653331	0.540005	0.77261	0.625644	0.395998	0.713945	0.591204	0.462446	0.886495	0.839695	0.529407	0.789391	0.836942	0.685519	0.426515	0.592964	0.687141	0.631361	0.738729	0.139317	0.531297	0.397765	0.625707	0.645099	0.346885	0.568549	0.354417	0.465697	0.310198	
c.55.1	0.649448	0.540662	0.770596	0.621891	0.392265	0.714976	0.590335	0.471375	0.886754	0.83903	0.531443	0.792893	0.839757	0.686976	0.429282	0.599801	0.68736	0.636155	0.739247	0.179121	0.539028	0.371903	0.63997	0.645129	0.348264	0.575047	0.338683	0.475956	0.321958	
c.55.1	0.649369	0.537541	0.770194	0.625467	0.399063	0.713532	0.587325	0.462768	0.885287	0.842603	0.533839	0.792605	0.836672	0.68874	0.432102	0.604835	0.68874	0.638805	0.733389	0.16826	0.5384	0.375603	0.629671	0.642112	0.356868	0.567689	0.338267	0.463988	0.307426	
c.55.1	0.652897	0.546267	0.775108	0.63895	0.413241	0.720791	0.596102	0.48091	0.893159	0.852246	0.567218	0.80654	0.847404	0.710776	0.43967	0.620591	0.704463	0.65691	0.746575	0.221888	0.55836	0.396268	0.651523	0.65497	0.388783	0.583623	0.351545	0.48431	0.339474	
c.55.1	0.661685	0.555972	0.780112	0.635253	0.414127	0.725499	0.604915	0.49179	0.892825	0.845131	0.529322	0.80244	0.850011	0.698512	0.441365	0.606281	0.700627	0.653321	0.750787	0.180885	0.553337	0.392743	0.655815	0.65664	0.372253	0.590906	0.36177	0.499197	0.356525	
c.55.1	0.662115	0.552939	0.780254	0.635262	0.409553	0.722178	0.600064	0.480431	0.89466	0.845284	0.5248	0.79717	0.844729	0.691639	0.437214	0.603799	0.692982	0.643115	0.745606	0.115399	0.545568	0.406458	0.643992	0.652387	0.361591	0.579714	0.376406	0.481205	0.333582	
c.55.1	0.66191	0.559948	0.781078	0.629612	0.415857	0.725931	0.609155	0.498479	0.895644	0.841242	0.511953	0.800654	0.852362	0.686414	0.441922	0.61135	0.69738	0.64754	0.753059	0.147181	0.559587	0.399834	0.659268	0.662196	0.3791	0.598623	0.367782	0.506274	0.361982	
c.55.1	0.657622	0.544796	0.77486	0.623447	0.414359	0.715206	0.593624	0.463994	0.888191	0.834283	0.510871	0.782506	0.835328	0.675715	0.425622	0.609405	0.679886	0.626003	0.735797	0.18126	0.544964	0.378639	0.624532	0.642555	0.375175	0.564179	0.376345	0.463994	0.307385	
c.55.1	0.66155	0.556472	0.780619	0.633721	0.427979	0.72408	0.603655	0.493877	0.894801	0.845139	0.544683	0.800097	0.849916	0.690374	0.452567	0.626907	0.694584	0.644298	0.7464	0.222947	0.568697	0.388462	0.658121	0.656635	0.388462	0.591554	0.347381	0.500545	0.355447	
c.55.1	0.655851	0.542842	0.774342	0.627186	0.403653	0.715597	0.594526	0.467088	0.888832	0.837525	0.521156	0.787051	0.836804	0.683214	0.435107	0.59893	0.687787	0.626882	0.737756	0.139028	0.536664	0.386766	0.629166	0.647199	0.357896	0.5714	0.360596	0.475567	0.309555	
c.55.1	0.656279	0.553575	0.777019	0.632544	0.387743	0.721628	0.599978	0.493651	0.891791	0.84906	0.541565	0.798032	0.850613	0.701385	0.448892	0.586876	0.695201	0.646059	0.745798	0.133283	0.538642	0.38541	0.657615	0.651659	0.334818	0.588725	0.325607	0.501582	0.357545	
c.55.1	0.649978	0.536397	0.770087	0.614772	0.387607	0.707371	0.583282	0.452868	0.884033	0.834801	0.513314	0.776868	0.832858	0.667393	0.416966	0.587697	0.670317	0.609146	0.730321	0.0980314	0.521431	0.365347	0.610013	0.628709	0.350845	0.555606	0.345435	0.447702	0.287227	
c.55.1	0.657875	0.556758	0.776808	0.632174	0.396897	0.723398	0.603891	0.500252	0.88988	0.841362	0.548747	0.793633	0.85048	0.69993	0.436767	0.596252	0.695337	0.643795	0.748638	0.149601	0.536844	0.396174	0.661704	0.655405	0.360485	0.596911	0.334589	0.508966	0.367935	
c.55.1	0.650824	0.538076	0.770047	0.62001	0.391575	0.711341	0.585007	0.461069	0.88352	0.836335	0.520977	0.784192	0.834269	0.684643	0.415888	0.603207	0.676807	0.621854	0.72995	0.202949	0.525402	0.327314	0.625941	0.637556	0.343024	0.558683	0.327314	0.465661	0.310813	
c.55.1	0.657373	0.545476	0.77872	0.639441	0.426198	0.71718	0.592011	0.473891	0.895111	0.85159	0.55804	0.796577	0.844978	0.698925	0.459969	0.630047	0.695044	0.635539	0.739232	0.212611	0.561333	0.40411	0.63981	0.641884	0.384979	0.56981	0.368256	0.474163	0.325913	
c.55.1	0.654356	0.552268	0.768625	0.594004	0.351324	0.711713	0.594594	0.478753	0.876046	0.810451	0.449234	0.765265	0.833053	0.645736	0.369844	0.560917	0.658123	0.608988	0.732357	0.148538	0.493054	0.304179	0.617165	0.639085	0.276482	0.568043	0.280984	0.480287	0.330729	
c.55.1	0.652949	0.538639	0.772097	0.619886	0.412437	0.713067	0.586924	0.459968	0.887722	0.831432	0.497142	0.786439	0.834986	0.673076	0.417793	0.614401	0.682234	0.626975	0.734219	0.209996	0.547173	0.380409	0.623926	0.639043	0.370802	0.562374	0.347698	0.455259	0.31136	
c.55.1	0.655748	0.551561	0.776716	0.629616	0.407367	0.722302	0.60194	0.487625	0.892498	0.843243	0.521402	0.802021	0.849578	0.692238	0.448373	0.61063	0.698478	0.650036	0.748279	0.198838	0.554921	0.402985	0.654147	0.659999	0.362323	0.589903	0.358015	0.494298	0.344863	
c.55.1	0.648191	0.536167	0.770447	0.62495	0.403741	0.71326	0.591596	0.460096	0.887193	0.840752	0.535158	0.792944	0.839122	0.687695	0.436992	0.608345	0.693185	0.636084	0.741765	0.188727	0.543375	0.394691	0.62566	0.65304	0.367338	0.57243	0.373105	0.462098	0.310154	
c.55.1	0.655409	0.546109	0.778185	0.64077	0.428154	0.721034	0.597146	0.477698	0.8966	0.854694	0.564461	0.807594	0.848074	0.708602	0.462954	0.626777	0.703834	0.652674	0.747075	0.219674	0.572108	0.411692	0.650514	0.65759	0.396699	0.583054	0.381297	0.479036	0.334788	
c.55.1	0.659828	0.54649	0.774604	0.627521	0.402798	0.719111	0.586737	0.465428	0.882135	0.836204	0.516589	0.789921	0.837745	0.68408	0.420704	0.601131	0.682411	0.636043	0.72967	0.200965	0.539559	0.3708	0.63151	0.633006	0.352869	0.561031	0.330276	0.452255	0.307773	
c.55.1	0.648571	0.537134	0.771246	0.619249	0.381246	0.712548	0.588507	0.464639	0.888566	0.837243	0.517261	0.789249	0.839523	0.683809	0.444322	0.581918	0.685924	0.631012	0.739285	0	0.525607	0.375803	0.634131	0.644792	0.319142	0.57075	0.345106	0.468956	0.319142	
c.55.1	0.661007	0.558219	0.780751	0.640316	0.411551	0.726772	0.608939	0.499119	0.896012	0.850966	0.549709	0.805607	0.853169	0.705784	0.455604	0.611841	0.706956	0.656691	0.757366	0.200289	0.557503	0.422922	0.662083	0.666002	0.365338	0.603258	0.374349	0.506966	0.367897	
c.55.1	0.661912	0.560734	0.77019	0.612481	0.368953	0.718917	0.602369	0.490432	0.873604	0.823721	0.502123	0.776326	0.829898	0.668905	0.405491	0.568441	0.675744	0.624703	0.738206	0.0989991	0.505815	0.365898	0.636007	0.647632	0.303437	0.584761	0.300274	0.495734	0.343029	
c.55.1	0.660252	0.553717	0.779931	0.636812	0.425976	0.723516	0.6057	0.486707	0.895551	0.847217	0.540097	0.80455	0.848513	0.696869	0.455774	0.623839	0.703607	0.653828	0.754226	0.252488	0.561764	0.418058	0.651895	0.664383	0.388292	0.590561	0.377786	0.497931	0.344666	
c.55.1	0.660798	0.558183	0.779985	0.640862	0.421287	0.726745	0.611616	0.4938	0.893905	0.849878	0.554864	0.806024	0.849057	0.705152	0.460536	0.623105	0.710516	0.659349	0.756659	0.186801	0.563974	0.426523	0.653075	0.671643	0.387714	0.596062	0.398547	0.504494	0.354479	
c.55.1	0.660805	0.553603	0.779575	0.635235	0.421613	0.723324	0.603653	0.482996	0.894415	0.845564	0.539273	0.801247	0.846224	0.694055	0.457558	0.62387	0.697863	0.648942	0.749215	0.198001	0.564844	0.405652	0.643198	0.659018	0.382703	0.588089	0.384291	0.486945	0.338082	
c.55.1	0.659525	0.556766	0.779407	0.636353	0.409514	0.725494	0.606477	0.495967	0.893654	0.848626	0.545814	0.801802	0.851645	0.700664	0.442653	0.612057	0.70286	0.653806	0.752482	0.195978	0.551185	0.400903	0.658832	0.660542	0.368668	0.596826	0.357111	0.502857	0.361148	
c.55.1	0.659962	0.550757	0.780173	0.635562	0.407918	0.721358	0.598284	0.481647	0.897032	0.848051	0.535288	0.799865	0.845623	0.691745	0.449256	0.611353	0.694519	0.644555	0.745164	0.190072	0.548961	0.401164	0.647228	0.651283	0.349513	0.582751	0.356396	0.485651	0.337976	
c.55.1	0.666913	0.559773	0.786839	0.649669	0.435267	0.730371	0.612135	0.49685	0.902213	0.855232	0.55486	0.812138	0.854225	0.707385	0.482631	0.630467	0.712642	0.660076	0.75864	0.23145	0.576982	0.433705	0.662571	0.670066	0.391201	0.601573	0.390109	0.504778	0.361204	
c.55.1	0.651775	0.539689	0.769157	0.62274	0.390518	0.712615	0.584674	0.464393	0.876897	0.83772	0.513987	0.780248	0.834015	0.686404	0.409244	0.598795	0.681144	0.622579	0.728534	0.172926	0.538244	0.345852	0.629921	0.633483	0.325567	0.556774	0.344019	0.467214	0.318454	
c.55.1	0.653312	0.548515	0.772483	0.615784	0.379308	0.718257	0.596539	0.47999	0.884823	0.831875	0.488975	0.793062	0.842395	0.677595	0.417243	0.573608	0.68789	0.638293	0.743797	0.190192	0.531468	0.359993	0.642273	0.650386	0.317118	0.580546	0.343668	0.482981	0.335091	
c.55.1	0.658337	0.543561	0.776607	0.634768	0.402311	0.715152	0.587756	0.462289	0.890523	0.846252	0.53714	0.791544	0.83604	0.692627	0.446409	0.605169	0.685579	0.629977	0.734297	0.166229	0.539334	0.388111	0.625412	0.635774	0.345377	0.561197	0.346863	0.455959	0.306122	
c.55.1	0.659392	0.557015	0.777701	0.623193	0.404891	0.719643	0.601089	0.491587	0.889607	0.838584	0.522602	0.785733	0.845375	0.678413	0.422714	0.612792	0.681465	0.629727	0.744738	0.165745	0.544864	0.371086	0.643936	0.647711	0.361869	0.584985	0.334897	0.492642	0.347308	
c.55.1	0.661626	0.559771	0.781475	0.642214	0.41516	0.728053	0.610834	0.49845	0.897373	0.851797	0.546216	0.80759	0.852635	0.70633	0.457479	0.621198	0.709591	0.659608	0.756419	0.24419	0.556494	0.419995	0.660378	0.670003	0.372509	0.602865	0.371734	0.504623	0.360017	
c.55.1	0.650471	0.53661	0.773754	0.627989	0.406788	0.712079	0.588711	0.458291	0.892388	0.845534	0.522429	0.794121	0.840028	0.686042	0.447165	0.615595	0.690049	0.63143	0.738578	0.186696	0.542543	0.393808	0.623578	0.645287	0.353376	0.564627	0.378481	0.462068	0.306816	
c.55.1	0.64976	0.534127	0.769618	0.62574	0.393681	0.709267	0.57961	0.453251	0.882316	0.842689	0.541625	0.782809	0.831352	0.686331	0.419798	0.611969	0.677433	0.621563	0.727818	0.244411	0.534743	0.359445	0.617817	0.63152	0.343074	0.551291	0.331559	0.450102	0.290536	
c.55.1	0.654061	0.550869	0.775707	0.632879	0.399343	0.723709	0.604898	0.490164	0.892215	0.847105	0.539495	0.807249	0.850747	0.70201	0.44756	0.605455	0.707885	0.661037	0.75394	0.210103	0.543894	0.401807	0.65785	0.666465	0.351446	0.59616	0.361962	0.505544	0.34917	
c.55.1	0.657274	0.553487	0.776645	0.624639	0.393025	0.715842	0.598148	0.489919	0.891322	0.842765	0.52828	0.786903	0.844843	0.681077	0.408934	0.601867	0.679804	0.625723	0.742403	0.165361	0.529626	0.366895	0.644286	0.645319	0.325354	0.58112	0.335772	0.498526	0.35731	
c.55.1	0.654094	0.544824	0.772201	0.623182	0.393735	0.713797	0.589279	0.473521	0.88485	0.835922	0.526202	0.782296	0.83743	0.68118	0.407223	0.603286	0.678181	0.624584	0.733773	0.230918	0.533976	0.356786	0.631657	0.638498	0.338731	0.56965	0.305945	0.478457	0.324939	
c.55.1	0.656131	0.542942	0.770823	0.612934	0.389026	0.710687	0.580674	0.460517	0.876672	0.827654	0.491453	0.7746	0.83093	0.665123	0.39861	0.591524	0.662286	0.610088	0.720909	0.177009	0.519748	0.348271	0.615275	0.619883	0.337804	0.54836	0.335558	0.444163	0.306305	
c.55.1	0.662178	0.559751	0.781043	0.635263	0.414012	0.725244	0.609947	0.495976	0.896198	0.847299	0.535107	0.80273	0.850057	0.694782	0.459663	0.611818	0.700759	0.650052	0.754534	0.187836	0.553541	0.414012	0.65567	0.662663	0.375671	0.598358	0.374023	0.505315	0.35435	
c.55.1	0.654451	0.550948	0.773382	0.621261	0.38837	0.717932	0.592581	0.487247	0.886557	0.836851	0.503085	0.788095	0.844391	0.681952	0.41741	0.587484	0.680209	0.633293	0.734791	0.179472	0.534627	0.332299	0.645182	0.637779	0.348948	0.576177	0.330442	0.485709	0.348948	
c.55.1	0.662322	0.557742	0.781608	0.637117	0.424685	0.726329	0.608297	0.49285	0.896905	0.847437	0.532078	0.804734	0.850857	0.697668	0.459745	0.618405	0.70378	0.652629	0.754406	0.201736	0.566144	0.415015	0.657657	0.663431	0.385918	0.595857	0.387306	0.499507	0.351589	
c.55.1	0.648747	0.546024	0.76843	0.613908	0.371623	0.712469	0.592121	0.481398	0.880644	0.833062	0.505577	0.780093	0.838171	0.679528	0.404326	0.586272	0.677438	0.622572	0.737406	0.194197	0.523839	0.328216	0.639122	0.642325	0.31167	0.577987	0.28796	0.487648	0.338386	
c.55.1	0.651383	0.530279	0.774541	0.63645	0.409003	0.713177	0.579272	0.441512	0.892771	0.85079	0.547538	0.80308	0.839753	0.701071	0.466834	0.614762	0.6972	0.641006	0.73514	0.163252	0.556279	0.384655	0.627946	0.641288	0.365505	0.553808	0.339191	0.436126	0.279554	
c.55.1	0.65741	0.551858	0.77717	0.629251	0.415338	0.721599	0.597156	0.488512	0.891306	0.841941	0.520161	0.79699	0.847603	0.688755	0.441489	0.617685	0.692771	0.644162	0.742522	0.208255	0.563208	0.380765	0.653096	0.647037	0.376184	0.58436	0.329519	0.490462	0.349847	
c.55.1	0.652645	0.541215	0.771122	0.616005	0.393473	0.713023	0.588472	0.46669	0.883481	0.830554	0.495511	0.781337	0.837478	0.669728	0.412773	0.599999	0.67867	0.623076	0.733553	0.158274	0.535642	0.378996	0.631098	0.637809	0.347316	0.56952	0.341961	0.468465	0.321325	
c.55.1	0.650922	0.540314	0.770852	0.628003	0.396884	0.714354	0.588861	0.470439	0.883736	0.842466	0.537961	0.793007	0.838437	0.689624	0.421731	0.608096	0.689565	0.632279	0.733715	0.198876	0.54163	0.377393	0.635202	0.643167	0.341272	0.573491	0.33254	0.474084	0.324858	
c.55.3	0.673874	0.572802	0.791018	0.656082	0.435575	0.73524	0.619979	0.513699	0.904427	0.859981	0.57352	0.814307	0.857744	0.7164	0.479369	0.631881	0.713961	0.667427	0.762898	0.184551	0.572892	0.433122	0.672194	0.673094	0.3939	0.60863	0.394816	0.521281	0.382495	
c.55.3	0.659793	0.545494	0.7815	0.65162	0.435583	0.722277	0.595514	0.470942	0.899468	0.86073	0.584367	0.80995	0.846916	0.716817	0.471604	0.63601	0.707075	0.655061	0.74567	0.191763	0.575709	0.418339	0.642515	0.654438	0.401239	0.574626	0.379459	0.472695	0.324719	
c.55.3	0.652467	0.532184	0.773823	0.631972	0.404457	0.711881	0.576657	0.453728	0.890416	0.84677	0.529022	0.793545	0.836395	0.692722	0.458747	0.607097	0.684494	0.628567	0.727848	0.205541	0.54363	0.361685	0.635143	0.626698	0.353767	0.55426	0.330024	0.450211	0.299711	
c.55.3	0.655228	0.544681	0.778099	0.642975	0.424116	0.721066	0.597467	0.477177	0.89518	0.853961	0.563537	0.80451	0.847675	0.71131	0.461803	0.626818	0.703994	0.65094	0.747272	0.202515	0.568177	0.413617	0.647345	0.656712	0.386703	0.580631	0.38308	0.481718	0.337657	
