c.55.1	890	242	238	412	2122	467	103	80	75	356	614	462	169	91	31	424	96	266	412	83	35	7	18	757	234	212	120	131	28	29	73	74	151	140	678	26	70	21	437	90	30	186	
c.55.1	2247	701	679	851	5986	1823	505	341	314	1326	1872	1478	399	321	36	1303	285	1165	1274	257	139	12	78	1797	650	575	265	298	46	66	283	322	478	590	1762	88	232	48	794	213	80	317	
c.55.1	2376	840	877	924	5911	2142	706	498	537	1516	2398	1618	609	419	66	1649	370	1441	1502	358	191	15	73	1855	644	651	429	421	119	100	415	415	650	673	1833	124	339	75	748	275	123	322	
c.55.1	1579	501	447	686	3895	1159	288	205	296	916	1253	869	306	134	116	913	147	648	901	187	86	14	23	1307	472	407	193	229	67	47	224	238	330	328	1282	67	162	33	662	196	60	286	
c.55.1	1962	424	489	877	5122	1132	331	178	157	794	1470	910	290	190	49	994	206	864	827	106	108	9	54	1699	469	349	240	204	33	45	210	152	391	436	1682	64	178	50	976	160	55	412	
c.55.1	3663	1247	1180	1480	10078	3270	728	708	854	2771	3476	2586	804	667	151	2497	531	1987	2323	560	204	22	105	3351	1224	1113	588	675	148	147	578	652	948	1122	3215	166	493	105	1471	481	171	638	
c.55.1	2079	614	581	885	5727	1861	288	395	354	1509	1767	1403	312	259	51	1346	203	1057	1162	237	106	7	44	1930	658	564	313	328	50	42	323	355	526	617	1962	88	254	50	947	287	74	416	
c.55.1	1218	324	318	534	3107	764	170	99	146	630	902	575	217	108	26	687	123	459	603	75	73	5	32	1073	347	276	135	157	26	31	130	147	216	252	989	38	126	27	564	135	32	239	
c.55.1	1166	308	319	528	2835	794	181	117	106	540	881	652	189	149	20	683	143	508	513	74	68	7	24	1028	278	254	160	149	28	37	141	134	214	270	1004	39	120	26	531	134	39	240	
c.55.1	2039	573	624	859	5601	1727	300	302	343	1465	1823	1461	392	230	57	1370	279	1229	1111	205	127	10	42	1907	621	539	355	309	43	58	313	271	549	586	1880	96	250	36	925	228	86	405	
c.55.1	1781	434	479	767	4296	1102	326	180	193	784	1135	769	247	227	35	987	145	773	682	95	88	10	39	1429	331	299	225	195	42	44	221	156	307	423	1393	59	175	49	785	164	62	326	
c.55.1	2791	732	842	1178	8160	2223	519	384	399	1567	2375	1897	415	309	31	1698	350	1487	1400	234	172	9	63	2607	769	670	481	372	61	65	404	313	792	870	2595	120	340	52	1301	308	114	559	
c.55.1	1169	373	353	511	2775	899	205	159	198	677	917	626	258	111	37	658	151	475	618	132	68	10	18	976	351	307	170	166	36	43	159	187	239	259	925	49	152	31	489	148	55	208	
c.55.1	1237	301	342	531	3241	759	205	131	136	530	978	630	173	156	25	712	124	523	610	108	61	2	31	1129	312	242	174	163	25	39	181	128	280	311	1040	54	115	39	574	126	38	237	
c.55.1	1085	367	373	500	2507	854	219	146	215	674	935	635	284	179	54	682	174	458	605	147	66	11	23	887	308	279	190	216	50	60	195	209	274	250	916	61	138	50	443	156	42	210	
c.55.1	1837	549	501	785	5116	1535	344	281	247	1135	1498	1167	314	221	10	965	258	851	1083	243	95	8	51	1694	593	559	283	317	45	52	265	320	391	464	1630	62	209	47	820	234	71	353	
c.55.1	2024	478	592	856	5528	1401	246	156	163	886	1633	1135	293	222	43	1337	274	1059	807	104	112	13	27	1771	459	402	329	260	36	44	246	212	554	591	1814	85	212	38	957	204	56	392	
c.55.1	1770	530	546	766	4520	1200	303	209	217	1035	1505	1103	368	238	31	1039	249	712	969	131	95	8	33	1525	497	444	253	254	36	75	265	236	429	367	1476	79	194	47	718	238	74	320	
c.55.1	2121	503	534	912	6119	1440	276	236	189	950	1637	1147	240	172	30	1040	184	899	951	97	101	3	53	1966	560	434	211	240	30	45	266	229	465	538	1902	78	228	46	1032	223	54	431	
c.55.1	1145	351	393	517	2548	782	171	136	223	622	868	563	280	195	57	808	174	471	517	114	84	7	24	943	255	260	193	163	40	51	181	142	280	263	887	53	148	38	478	134	55	204	
c.55.1	2037	494	557	861	5788	1347	301	263	222	921	1617	1130	332	174	26	998	247	938	903	114	120	6	54	1854	535	422	254	246	35	63	252	218	429	540	1753	78	209	41	965	189	46	402	
c.55.1	1197	381	404	535	2713	905	220	141	237	653	1012	629	300	191	32	783	174	501	616	131	72	14	20	1009	310	300	219	182	40	54	184	159	298	288	916	59	158	40	508	161	48	222	
c.55.1	1845	461	458	799	5150	1252	296	187	199	898	1444	1023	254	193	15	970	146	826	962	141	75	5	27	1706	531	428	202	219	41	46	248	226	364	471	1604	66	188	51	876	174	45	387	
c.55.1	924	236	296	407	2165	590	137	107	120	383	814	452	166	92	34	537	140	388	418	35	45	7	24	752	209	162	134	117	27	25	118	76	208	206	737	50	108	31	373	95	32	159	
c.55.1	1773	454	414	786	4942	1243	173	174	173	822	1240	1000	172	134	29	876	143	665	928	205	80	2	33	1647	500	456	188	161	39	27	170	234	333	437	1598	58	166	43	911	153	52	399	
c.55.1	1005	275	329	447	2333	625	192	106	122	468	796	518	244	151	39	632	181	416	459	78	47	7	30	825	274	212	163	149	25	56	161	113	231	226	763	42	111	31	436	116	26	186	
c.55.1	1781	502	497	720	4852	1287	312	197	260	954	1470	1164	304	194	34	993	199	836	1002	202	101	13	56	1524	477	443	213	213	53	41	202	230	383	473	1469	57	193	42	742	170	59	303	
c.55.1	800	192	207	396	1753	328	73	53	47	336	535	367	137	105	15	389	97	180	298	48	24	4	16	666	174	163	103	89	17	38	67	74	116	122	604	25	66	19	416	73	28	178	
c.55.1	1053	335	341	468	2335	752	187	116	181	640	825	553	290	150	45	669	178	396	503	108	84	9	17	891	288	259	177	183	47	55	140	128	200	231	837	52	112	34	419	143	53	190	
c.55.1	1749	483	486	773	4797	1346	238	258	236	923	1390	993	327	173	49	963	213	733	901	136	91	5	39	1621	510	398	280	270	63	57	248	231	393	424	1571	71	179	53	819	231	67	357	
c.55.1	1147	323	423	513	2707	833	205	136	145	621	1111	659	313	199	34	898	274	580	520	70	73	12	24	991	309	244	268	210	31	62	189	128	361	323	923	50	173	39	494	165	58	211	
c.55.1	2067	593	567	838	5972	1735	331	344	299	1225	1739	1220	360	249	25	1164	218	1034	1277	165	125	4	66	1868	616	533	281	340	61	63	295	297	455	528	1911	90	228	59	860	264	72	360	
c.55.1	1196	360	363	523	2660	731	151	124	208	626	891	603	267	121	42	727	128	527	556	114	67	12	21	1019	282	258	180	174	46	48	185	149	245	221	979	40	124	32	435	151	48	206	
c.55.1	1149	317	335	496	2939	812	249	152	169	659	882	607	173	136	26	635	111	534	553	85	50	3	28	1006	306	253	173	139	41	46	164	157	262	282	945	48	120	36	537	114	44	214	
c.55.1	2387	625	631	1017	6931	1693	354	281	270	1199	1901	1510	354	226	30	1348	223	1087	1285	223	108	8	48	2235	634	568	339	297	45	52	303	332	584	649	2201	98	248	74	1145	253	91	488	
c.55.1	1032	218	298	503	2267	568	69	54	69	377	601	403	128	78	8	528	125	419	307	43	42	3	14	797	146	144	124	93	8	23	147	114	274	217	828	53	114	16	488	109	19	230	
c.55.1	2073	567	598	878	5674	1493	350	193	301	1148	1838	1132	355	271	34	1229	212	935	1125	158	129	5	49	1859	556	464	310	304	42	62	350	293	458	517	1811	95	270	57	908	264	66	386	
c.55.1	2206	633	607	972	6045	1774	500	238	247	1223	1780	1159	481	203	44	1284	265	1055	1152	223	117	14	48	1989	663	526	327	378	56	52	349	352	486	544	2048	104	298	52	998	318	109	439	
c.55.1	1872	552	564	815	4777	1304	304	248	302	1098	1552	1045	474	245	62	1183	240	861	930	161	107	9	48	1669	563	468	323	321	60	75	293	248	416	376	1560	87	214	45	811	257	81	346	
c.55.1	2058	512	625	908	5612	1486	286	186	195	954	1732	1220	378	251	58	1497	317	1072	873	144	110	12	27	1859	502	438	365	257	40	75	287	247	591	609	1893	102	229	43	990	235	70	431	
c.55.1	1848	558	559	789	4798	1307	310	237	240	1104	1634	1181	410	288	42	1172	268	761	1028	149	107	9	23	1633	574	480	252	283	35	72	268	247	424	399	1572	72	207	49	740	263	73	341	
c.55.1	3003	861	973	1237	8146	2412	509	505	487	1873	2865	2042	494	572	59	2281	414	1590	1604	276	163	12	78	2747	866	727	566	479	86	105	462	375	816	911	2705	140	370	84	1313	375	127	555	
c.55.1	972	280	279	433	2218	612	130	87	110	473	740	523	147	128	33	538	124	340	549	91	46	5	29	838	276	240	122	115	26	37	108	116	208	175	776	40	95	22	418	114	30	185	
c.55.1	1251	317	327	564	3223	714	103	134	139	634	897	669	208	125	21	644	141	396	582	109	48	3	28	1111	325	261	180	159	31	34	138	137	250	292	1096	39	129	33	602	142	38	255	
c.55.1	1326	472	424	579	3030	1057	278	244	309	837	1113	748	330	156	33	740	192	601	675	218	70	7	33	1073	355	363	220	257	59	52	188	206	293	263	993	50	140	35	484	195	68	223	
c.55.1	1525	356	420	691	3864	981	214	115	143	596	1173	780	223	160	48	935	219	584	607	94	79	10	26	1301	310	309	205	157	19	52	164	142	362	354	1294	68	152	26	730	137	47	320	
c.55.1	2456	681	686	1073	6858	1865	415	294	307	1287	2038	1539	484	326	50	1576	291	1204	1297	209	125	12	39	2268	707	607	388	401	52	86	357	357	584	663	2283	98	302	73	1132	330	94	499	
c.55.1	1266	407	438	552	3230	947	293	164	247	767	1145	872	306	169	39	832	184	635	658	143	76	6	37	1065	370	312	243	226	55	49	203	161	337	296	1043	55	152	41	514	201	57	219	
c.55.1	996	301	291	427	2224	750	152	187	188	516	816	445	196	112	34	568	127	413	560	109	56	7	23	791	250	208	120	153	40	42	152	159	179	207	819	51	106	22	383	125	29	170	
c.55.1	1939	489	507	832	5620	1412	267	217	227	914	1609	1022	322	222	33	1097	209	921	1003	133	90	9	31	1860	581	420	292	301	38	48	263	261	441	510	1855	69	238	46	931	269	57	396	
c.55.1	1555	342	388	673	4263	912	199	122	184	682	1099	784	172	143	29	724	162	623	676	95	65	6	30	1354	339	268	149	144	27	46	167	123	295	358	1283	47	124	25	786	119	38	318	
c.55.1	1131	297	335	505	2679	745	177	137	171	537	881	486	218	100	35	636	159	478	539	62	60	9	20	965	274	222	164	144	27	50	172	110	232	225	904	37	131	26	485	125	36	223	
c.55.1	849	243	264	390	1752	570	126	54	146	412	588	366	190	113	34	436	112	356	307	68	44	6	21	664	157	178	119	109	33	32	120	91	162	164	642	36	82	18	340	86	29	157	
c.55.1	2087	591	673	954	5616	1481	275	283	399	1229	1719	1317	405	221	69	1377	311	967	939	192	110	10	39	1834	550	490	378	330	54	76	322	264	601	553	1809	114	261	68	967	267	89	436	
c.55.1	1255	365	343	591	2970	850	153	125	231	675	875	709	256	167	53	726	128	533	528	147	58	12	19	1095	295	287	144	189	74	46	156	158	254	301	1098	40	119	42	586	131	40	282	
c.55.1	2149	616	726	962	5871	1488	298	294	396	1310	1868	1457	426	251	43	1474	364	977	1011	207	122	9	55	1909	603	528	441	347	58	80	307	266	694	575	1873	121	271	57	976	268	101	432	
c.55.1	1038	240	262	481	2580	567	101	113	104	448	815	482	131	79	21	527	103	386	485	64	38	7	21	933	257	210	100	108	21	22	119	94	214	204	886	34	94	22	519	120	22	231	
c.55.1	1381	485	488	555	3327	1188	373	232	290	978	1270	862	402	238	77	984	260	736	767	207	89	13	28	1076	416	378	242	289	56	85	272	262	335	373	1134	72	154	55	458	191	66	192	
c.55.1	1658	429	463	723	4379	1293	204	120	167	767	1302	906	260	222	54	974	195	749	766	112	104	8	29	1448	433	394	265	199	39	41	188	161	388	456	1474	64	165	27	750	189	47	339	
c.55.1	1052	287	277	457	2513	692	166	120	108	511	732	499	150	103	25	563	87	372	543	65	51	4	30	925	284	253	112	113	19	30	132	107	179	203	845	40	117	28	448	109	39	196	
c.55.1	1171	311	392	520	2872	666	149	167	127	577	1014	724	255	152	24	789	276	509	563	89	62	5	31	1026	315	261	190	139	16	68	178	126	309	296	983	50	138	41	524	131	29	231	
c.55.3	4137	1131	1078	1706	12035	3505	675	513	549	2456	3457	2571	565	475	64	2214	376	2022	2258	380	181	16	89	3771	1233	1037	501	572	92	87	546	537	920	1091	3700	140	453	83	1856	461	157	791	
c.55.3	2282	747	799	916	6025	1977	541	319	431	1457	2187	1590	586	637	91	1698	442	1368	1368	278	152	15	64	1972	702	618	447	462	76	115	398	350	620	661	1942	101	286	59	819	325	123	360	
c.55.3	1218	432	371	496	2908	847	201	298	178	915	1049	873	193	154	31	682	162	458	792	179	67	4	40	999	431	380	162	186	47	35	148	187	268	276	924	42	129	24	444	151	44	198	
c.55.3	1883	600	618	798	5095	1474	429	285	308	1118	1774	1291	449	482	60	1243	357	939	1143	229	103	12	66	1690	620	523	392	358	65	67	271	293	517	513	1648	84	232	55	802	264	89	348	
c.55.3	1464	425	387	602	3796	1063	243	137	170	776	1188	810	207	216	28	772	151	584	820	133	82	9	34	1277	435	348	177	199	32	39	171	160	262	303	1169	49	147	34	626	165	53	253	
c.55.3	4002	1355	1305	1621	10747	3290	810	754	654	2889	3771	3026	863	650	148	2834	649	2002	2406	556	241	26	119	3528	1444	1168	655	687	101	144	657	689	1059	983	3380	167	504	98	1523	541	170	684	
c.55.3	1607	476	521	684	4366	1285	243	212	236	917	1598	1098	421	437	49	1120	297	862	957	162	83	11	50	1474	542	439	345	300	61	67	241	224	465	447	1431	56	207	58	739	216	63	315	
c.55.3	2268	757	667	948	6221	1937	365	537	327	1742	2057	1644	387	325	63	1343	231	1050	1460	259	127	16	47	2150	866	710	367	407	83	76	394	444	540	621	2086	95	291	71	954	327	91	429	
c.55.3	2299	775	692	965	6332	1963	362	585	359	1777	2138	1737	401	350	53	1410	246	1059	1465	276	126	16	51	2210	883	711	400	448	92	78	418	462	569	637	2142	101	305	78	974	345	103	437	
c.55.3	2553	762	714	1098	7053	1813	327	430	453	1648	2162	1591	428	414	173	1472	271	1181	1473	316	116	17	66	2363	842	682	377	425	103	124	362	404	568	618	2300	106	247	83	1231	318	94	518	
c.55.3	1600	412	399	673	4301	1086	198	129	155	797	1177	899	230	258	47	820	161	660	859	122	73	7	32	1399	502	370	190	163	39	37	181	169	298	328	1350	44	135	29	735	165	47	313	
c.55.3	1485	400	360	626	3958	1037	197	147	149	797	1083	769	228	243	26	744	136	547	791	116	59	7	28	1328	480	351	165	179	28	39	187	191	265	302	1290	44	144	32	688	161	38	292	
c.55.3	1519	418	425	647	3855	1031	145	248	134	865	1245	907	251	278	30	789	193	658	749	106	65	9	33	1358	470	396	219	202	26	45	157	159	332	354	1275	42	145	35	701	166	53	299	
c.55.3	1059	360	367	482	2504	704	185	125	169	651	886	775	264	240	41	704	207	495	550	116	55	6	27	859	338	332	190	175	41	65	178	178	302	251	856	51	103	34	460	141	46	215	
c.55.3	684	92	96	359	1331	149	32	18	16	153	201	124	37	29	1	167	24	92	120	0	7	0	5	510	80	66	32	40	7	12	47	29	34	50	486	7	29	11	369	28	5	165	
c.55.3	1111	376	364	485	2649	736	158	194	176	732	993	723	260	211	57	745	187	498	602	130	54	4	25	944	376	330	197	187	51	91	200	202	285	235	867	50	109	49	456	141	51	197	
c.55.3	2232	632	576	926	5993	1537	239	351	377	1440	1781	1359	337	295	127	1191	189	1019	1301	253	111	6	64	2051	685	580	279	322	53	62	243	267	436	525	1964	60	207	40	1031	230	77	442	
c.55.3	4025	1389	1302	1667	10826	3395	840	726	735	2983	3719	3150	887	594	132	2676	624	2047	2442	608	234	26	94	3634	1440	1251	669	726	106	129	639	739	1075	1018	3505	170	516	113	1566	577	185	727	
c.55.3	2624	755	734	1095	7416	2019	317	407	428	1640	2295	1636	522	430	139	1609	272	1244	1601	289	143	10	69	2492	832	694	414	468	69	116	405	399	592	684	2462	103	290	69	1233	351	96	513	
c.55.3	1020	270	327	440	2411	535	135	106	115	535	830	589	201	176	38	644	195	506	391	49	36	5	18	819	254	212	167	113	21	44	118	84	229	207	787	30	88	19	419	92	38	184	
c.55.3	2055	738	585	871	5321	1657	356	477	288	1595	1755	1485	424	388	94	1292	258	880	1360	306	131	16	55	1908	766	754	282	346	73	76	290	441	411	477	1764	90	219	74	907	299	94	398	
c.55.3	1701	549	513	692	4562	1299	354	340	277	1093	1527	1121	390	388	46	1122	247	800	1058	213	93	11	63	1549	582	494	302	304	68	82	278	286	391	447	1506	79	176	80	751	240	76	297	
c.55.3	1587	502	498	646	4144	1213	311	243	289	963	1438	1109	363	368	39	1048	242	804	975	238	94	11	61	1399	484	450	295	261	54	67	233	233	397	404	1309	56	141	55	692	186	81	276	
c.55.3	1533	430	388	660	4150	1129	211	162	154	854	1168	853	281	218	39	827	171	574	804	128	67	9	31	1406	515	398	194	226	36	52	193	188	283	348	1344	47	152	34	708	172	48	307	
c.55.3	2307	605	620	982	6477	1689	248	294	262	1480	2001	1490	369	393	36	1383	266	1090	1307	204	100	13	35	2207	678	605	369	333	47	78	275	280	498	563	2017	78	244	43	1148	238	87	483	
c.55.3	2181	705	587	891	5990	1798	318	455	280	1558	1863	1502	333	247	47	1200	192	929	1410	236	122	8	46	2007	799	637	293	368	81	65	313	367	438	527	1902	85	228	67	933	288	90	388	
c.55.3	1250	417	355	527	3077	882	202	226	158	853	955	781	187	157	27	626	146	500	741	158	66	4	22	1089	427	370	167	175	40	39	142	217	259	278	1030	52	131	36	499	166	51	226	
c.55.3	1810	605	497	746	4655	1444	250	412	239	1372	1587	1221	306	288	45	1022	182	728	1141	257	101	10	30	1601	685	560	219	306	67	58	234	296	349	382	1516	64	165	50	739	239	60	326	
c.55.3	1861	632	531	757	4809	1523	287	415	291	1440	1693	1313	323	289	52	1078	219	803	1225	256	109	9	49	1664	699	596	243	303	60	66	271	330	382	404	1573	74	197	53	741	264	56	320	
c.55.3	5215	1622	1486	2043	15084	4754	962	870	818	3591	4631	3745	956	692	101	3022	610	2713	3307	673	328	32	136	4688	1719	1517	732	792	114	126	656	793	1255	1432	4584	173	549	107	2184	603	209	894	
c.55.3	1225	429	417	545	3057	849	253	191	218	846	1057	857	274	260	53	847	244	542	664	154	81	7	25	1075	428	380	238	240	64	103	238	236	320	307	1044	68	139	46	515	188	57	237	
c.55.3	5264	1558	1496	2141	15214	4575	920	798	688	3415	4752	3605	958	617	83	3036	608	2649	3014	523	297	28	113	4760	1703	1458	750	807	113	141	664	714	1301	1437	4723	201	573	122	2292	651	220	973	
c.55.3	5380	1661	1552	2145	15714	4958	991	913	821	3815	4886	3928	1008	739	99	3088	633	2839	3376	640	316	23	133	4903	1816	1575	817	896	119	149	740	835	1367	1506	4854	195	594	127	2276	682	213	960	
c.55.3	1113	370	349	480	2689	698	172	149	160	731	881	673	248	256	40	691	164	456	606	134	47	8	31	905	344	333	162	167	42	74	185	202	237	234	868	47	106	39	449	137	41	190	
c.55.3	4198	1435	1366	1761	11311	3605	808	746	717	3177	4047	3304	887	716	142	2933	655	2222	2678	579	218	28	91	3846	1533	1338	801	858	144	162	724	793	1149	1083	3734	185	586	136	1672	628	209	779	
c.55.3	1269	446	434	571	3029	938	183	244	221	925	1236	926	312	330	51	892	232	574	788	180	86	10	38	1146	462	412	249	262	68	96	231	209	309	257	1081	65	158	50	522	204	67	254	
c.55.3	4036	1474	1354	1625	10726	3499	872	732	950	3119	3829	3030	981	818	190	2832	621	2142	2716	666	285	46	101	3529	1344	1242	722	813	190	162	682	702	1014	990	3308	179	505	136	1564	554	230	667	
c.55.3	4013	1377	1325	1631	10690	3347	801	796	743	2914	3741	3119	939	625	127	2901	650	2055	2410	580	253	29	103	3531	1430	1197	662	708	104	138	673	692	1059	1023	3400	175	481	120	1534	569	173	683	
c.55.3	3598	1361	1152	1479	9407	3013	652	727	843	2741	3271	2615	933	573	115	2283	436	1640	2449	653	227	24	97	3140	1293	1169	603	714	200	122	526	702	888	857	2973	151	396	107	1354	524	206	611	
c.55.3	1254	463	361	557	3136	905	235	280	183	919	1005	857	201	143	43	660	130	440	769	181	73	6	25	1102	459	408	182	215	57	42	160	237	262	281	1052	54	130	36	538	195	66	253	
c.55.3	1312	497	366	571	3359	992	261	326	218	1015	1033	896	218	178	43	712	131	474	850	228	83	7	25	1143	493	447	175	226	66	43	162	268	256	267	1106	55	126	41	567	202	73	255	
c.55.3	1529	473	489	640	4006	1070	266	233	242	899	1449	1060	349	291	41	911	268	707	917	198	85	13	58	1369	480	427	255	227	58	59	228	230	368	412	1285	65	164	59	661	195	68	272	
c.55.3	1143	389	377	503	2688	777	195	175	179	756	961	719	284	247	47	744	216	475	648	131	68	8	30	965	352	350	176	168	56	70	198	206	274	256	937	62	135	37	461	153	49	210	
c.55.3	4322	1562	1440	1787	11368	3796	1003	904	873	3281	3980	3218	1079	813	149	3029	697	2193	2678	691	278	23	126	3736	1476	1411	791	831	194	138	724	780	1122	1124	3666	200	528	142	1625	652	220	751	
c.55.3	2310	732	701	990	6236	1835	342	379	352	1534	2208	1804	418	402	49	1583	277	1120	1424	283	120	9	54	2151	838	712	375	415	73	84	384	375	620	591	2084	104	277	74	1035	331	96	462	
c.55.3	4688	1681	1532	1740	13022	4812	1311	986	988	3919	4267	3473	1144	848	165	3059	689	2789	3255	782	307	40	153	3998	1612	1508	761	787	184	191	734	787	1123	1305	3899	178	499	140	1722	544	246	687	
c.55.3	1806	601	506	746	4675	1441	247	377	255	1314	1633	1252	308	287	44	1035	197	751	1156	261	101	10	32	1616	655	569	229	317	67	57	222	268	367	385	1518	68	166	52	744	235	62	329	
c.55.3	2466	757	681	1027	6838	1810	344	468	453	1686	2092	1587	491	338	164	1423	222	1148	1579	355	113	8	80	2274	809	713	330	411	101	96	376	408	543	600	2258	99	247	74	1114	300	90	481	
c.55.3	2907	956	830	1190	7923	2592	556	610	505	2116	2439	2143	500	461	55	1622	315	1423	1764	439	162	13	71	2574	938	913	406	454	111	74	382	480	692	776	2555	101	307	70	1249	323	135	538	
c.55.3	1350	389	353	602	3289	939	155	225	141	794	1047	710	246	208	32	679	189	492	749	131	78	11	28	1225	424	370	143	174	20	54	191	184	243	206	1149	46	127	29	634	166	47	280	
c.55.3	2341	784	814	991	6110	1975	449	413	435	1589	2388	1827	574	514	75	1915	415	1274	1417	304	162	19	56	2216	874	677	503	482	105	110	432	356	703	620	2042	111	324	81	949	386	121	437	
c.55.3	3265	1064	930	1341	9005	2780	791	495	532	2359	2702	2088	535	554	70	1822	290	1621	2048	417	154	15	89	2858	1064	956	511	607	125	99	493	471	701	805	2850	108	337	110	1390	423	146	583	
