c.55.1	0.0745974	0.0206119	0.0211755	0.0313205	0.187319	0.0475845	0.00917874	0.00877617	0.0111916	0.0436795	0.0561594	0.0370773	0.0142512	0.00732689	0.0031401	0.0437198	0.00740741	0.0309984	0.0347424	0.00595813	0.00402576	0.000281804	0.00128824	0.0632045	0.0178341	0.0157005	0.0107085	0.0114332	0.00249597	0.0020934	0.00986312	0.00732689	0.0144122	0.0154187	0.0601047	0.00297907	0.00821256	0.00148953	0.0306763	0.00825282	0.00318035	0.0128019	
c.55.1	0.0693699	0.0203578	0.0185919	0.0312198	0.183887	0.0571752	0.013794	0.00772998	0.00992903	0.0381501	0.0561757	0.0358511	0.0140606	0.00759671	0.002299	0.0379169	0.00789658	0.0306534	0.0355846	0.0102622	0.00386499	0.000566421	0.00169926	0.0613401	0.0204245	0.0183254	0.00789658	0.00982907	0.00189918	0.0019325	0.00892946	0.0108953	0.0144937	0.0166261	0.0603738	0.00319861	0.0082964	0.00186586	0.0326192	0.00809649	0.0035318	0.0147936	
c.55.1	0.0640631	0.0192527	0.0199485	0.0260849	0.17901	0.0522331	0.0103538	0.0119565	0.00927839	0.0410569	0.0602674	0.043018	0.0127789	0.0143815	0.00162372	0.0470457	0.00953144	0.0325798	0.0372612	0.00573573	0.00333179	0.000379571	0.00189785	0.0598246	0.0203703	0.0176711	0.0122095	0.0112817	0.00208764	0.0019822	0.00957362	0.00898317	0.0165957	0.0179242	0.0564717	0.00240395	0.00746489	0.00156046	0.0278563	0.00837164	0.00272026	0.0115769	
c.55.1	0.0809685	0.0214981	0.0185562	0.0358452	0.19131	0.0525006	0.0110432	0.00724146	0.0109527	0.0389228	0.0449423	0.0359357	0.0105454	0.00746775	0.00149355	0.0347137	0.00457117	0.0293279	0.0356189	0.0102286	0.00389228	0.00049785	0.00140303	0.0669835	0.0186015	0.0171985	0.00864449	0.00982123	0.00212718	0.00203666	0.00792034	0.0100475	0.0114958	0.0161122	0.064449	0.0022177	0.00665309	0.00176511	0.0381082	0.00792034	0.00262503	0.0157954	
c.55.1	0.0725174	0.0192182	0.0196265	0.0313317	0.194877	0.0513665	0.00879247	0.00930967	0.0105618	0.0398247	0.0519926	0.0423018	0.00881969	0.00764917	0.000762195	0.0394708	0.0060159	0.0325022	0.0320122	0.00585257	0.00291267	0.000299434	0.00106163	0.0641333	0.0187282	0.0167411	0.0103169	0.010208	0.00163328	0.00149717	0.00884691	0.00892857	0.0161422	0.0196537	0.0636705	0.00283101	0.00805749	0.0017966	0.0332644	0.00762195	0.00253158	0.0143184	
c.55.1	0.0694215	0.0196748	0.0231938	0.0308718	0.174673	0.0483604	0.0125833	0.00831778	0.00965076	0.0394561	0.0590776	0.0423354	0.0147161	0.01237	0.000853106	0.0456945	0.0116236	0.0297521	0.0342842	0.00575846	0.00346574	0.000533191	0.00165289	0.060144	0.018875	0.0165822	0.0119435	0.0109837	0.00202613	0.00319915	0.0119435	0.00735804	0.0177019	0.0163156	0.0558784	0.0033591	0.00922421	0.0022394	0.028739	0.00938416	0.00266596	0.0131165	
c.55.1	0.0709682	0.0195823	0.0202867	0.031064	0.187898	0.0504702	0.0109534	0.00852323	0.0105308	0.0354665	0.0571268	0.0376149	0.0163068	0.00810059	0.00235974	0.0409608	0.00876977	0.029937	0.0319797	0.00700877	0.00390941	0.00028176	0.00119748	0.0620223	0.0197584	0.016976	0.00986159	0.00943895	0.001761	0.00274716	0.00982637	0.00965027	0.015532	0.0183848	0.0627267	0.00348677	0.00810059	0.00169056	0.032191	0.00841757	0.00172578	0.014405	
c.55.1	0.0712739	0.0195202	0.0188451	0.0306303	0.195427	0.0510787	0.0108852	0.00742553	0.00804433	0.0377183	0.0531038	0.0415436	0.0128822	0.00776306	0.00106883	0.0410373	0.00669423	0.0326836	0.0381965	0.00683487	0.00357213	0.000196889	0.0010407	0.0628639	0.0186201	0.01727	0.00849436	0.00947881	0.00143448	0.00188451	0.00922566	0.0101539	0.0147948	0.0181982	0.0628358	0.00233454	0.00776306	0.00137822	0.0317554	0.00762242	0.00225016	0.014176	
c.55.1	0.0714054	0.0218378	0.0218919	0.0305946	0.176162	0.0543784	0.0129189	0.00767568	0.0108108	0.0407568	0.0532432	0.0410811	0.0156757	0.0104865	0.00178378	0.0409189	0.00864865	0.0312432	0.0362703	0.00627027	0.00421622	0.000216216	0.00183784	0.0576757	0.0192432	0.0178378	0.0114054	0.0108649	0.00189189	0.00308108	0.0104324	0.00983784	0.0157297	0.0168108	0.0587027	0.00291892	0.00816216	0.00243243	0.0285405	0.00967568	0.00264865	0.0117838	
c.55.1	0.0684045	0.0189705	0.0192474	0.0287673	0.19057	0.0527227	0.00858518	0.00747741	0.00872365	0.0351715	0.0554229	0.0460761	0.0115623	0.00657735	0.000969294	0.0439644	0.00758126	0.0345138	0.0388756	0.0064735	0.00384256	0.000276941	0.00103853	0.0624849	0.0193513	0.0174819	0.00938138	0.0100391	0.00135009	0.00166165	0.0103161	0.009416	0.0169626	0.0193513	0.0615156	0.00259632	0.00803129	0.00159241	0.0299443	0.00720047	0.00225015	0.0132586	
c.55.1	0.0829718	0.0192129	0.0230865	0.0384258	0.190347	0.0470251	0.00774713	0.00464828	0.00960645	0.0334676	0.0508987	0.033855	0.00921909	0.00735978	0.000852185	0.0418345	0.00921909	0.0366439	0.029749	0.00511311	0.00441587	7.74713e-05	0.00139448	0.0637589	0.0141773	0.0151069	0.00898667	0.0101487	0.00100713	0.00116207	0.0116982	0.00774713	0.0202975	0.0177409	0.0639139	0.00309885	0.0094515	0.00116207	0.0371862	0.00797955	0.0016269	0.0165789	
c.55.1	0.0677786	0.0186431	0.0208971	0.0285282	0.18553	0.0502624	0.0105934	0.00705155	0.0102392	0.0380269	0.062015	0.0395402	0.012622	0.0104646	0.00125576	0.0444666	0.00920887	0.0345494	0.0359983	0.0057314	0.00376727	0.000257591	0.00148115	0.0609846	0.0185465	0.016035	0.011495	0.00985285	0.00122356	0.00235052	0.0112052	0.00911228	0.0162282	0.0182246	0.0592137	0.00344528	0.00875809	0.00180314	0.0293976	0.0085971	0.00212512	0.0124932	
c.55.1	0.0752302	0.0201666	0.0228847	0.0356861	0.157826	0.0506795	0.012626	0.00832968	0.00885577	0.0287593	0.0564665	0.0425252	0.0169224	0.0110478	0.0018413	0.0451556	0.00876808	0.0333187	0.0358615	0.00543621	0.00315651	0	0.00263043	0.061552	0.0159579	0.0155195	0.00964489	0.00973257	0.0022797	0.00429636	0.012626	0.00982025	0.0175362	0.0194651	0.0623411	0.00385796	0.00990794	0.00306883	0.0314774	0.00911881	0.00254274	0.0150811	
c.55.1	0.0796064	0.0216458	0.021288	0.0368515	0.189803	0.041771	0.00921288	0.00715564	0.00670841	0.0318426	0.0549195	0.0413238	0.0151163	0.00813953	0.00277281	0.0379249	0.00858676	0.0237925	0.0368515	0.00742397	0.00313059	0.000626118	0.00161002	0.0677102	0.0209302	0.0189624	0.0107335	0.0117174	0.00250447	0.00259392	0.00652952	0.00661896	0.0135063	0.0125224	0.060644	0.00232558	0.00626118	0.00187835	0.0390877	0.00805009	0.00268336	0.0166369	
c.55.1	0.0695752	0.0217055	0.0210243	0.02635	0.185348	0.0564466	0.0156366	0.0105586	0.00972257	0.0410577	0.0579638	0.0457642	0.0123545	0.00993931	0.00111469	0.0403456	0.00882462	0.0360726	0.0394476	0.00795764	0.00430394	0.000371563	0.00241516	0.0556416	0.0201263	0.0178041	0.00820535	0.00922715	0.00142432	0.0020436	0.0087627	0.00997027	0.0148006	0.0182685	0.0545578	0.0027248	0.00718355	0.00148625	0.0245851	0.00659524	0.00247709	0.00981546	
c.55.1	0.0637904	0.0225522	0.0235455	0.0248074	0.158697	0.057508	0.0189545	0.0133702	0.0144173	0.0407013	0.064381	0.0434397	0.0163503	0.0112492	0.00177195	0.044272	0.00993369	0.0386877	0.0403254	0.00961151	0.00512793	0.000402717	0.00195989	0.0498027	0.01729	0.0174779	0.0115177	0.0113029	0.00319489	0.00268478	0.0111418	0.0111418	0.0174511	0.0180686	0.049212	0.00332913	0.0091014	0.00201358	0.0200822	0.00738314	0.00330228	0.00864499	
c.55.1	0.0712577	0.0226093	0.0201724	0.0309581	0.175775	0.0523038	0.012997	0.00925132	0.013358	0.0413376	0.0565459	0.0392166	0.0138093	0.0060472	0.00523489	0.0412022	0.00663387	0.0292432	0.0406607	0.00843901	0.00388104	0.000631797	0.00103795	0.0589828	0.0213006	0.0183673	0.00870978	0.0103344	0.0030236	0.00212103	0.0101088	0.0107406	0.0148924	0.0148021	0.0578546	0.0030236	0.0073108	0.00148924	0.029875	0.00884516	0.0027077	0.0129067	
c.55.1	0.0774026	0.0167272	0.0192915	0.0345984	0.202067	0.0446584	0.0130582	0.00702225	0.00619378	0.031324	0.0579927	0.0359003	0.0114407	0.00749566	0.00193309	0.0392141	0.00812687	0.0340855	0.0326258	0.00418179	0.00426069	0.000355058	0.00213035	0.067027	0.0185024	0.0137683	0.0094682	0.00804797	0.00130188	0.00177529	0.00828468	0.00599653	0.0154253	0.0172006	0.0663563	0.00252485	0.00702225	0.00197254	0.038504	0.00631214	0.0021698	0.0162537	
c.55.1	0.061898	0.021072	0.0199398	0.0250093	0.1703	0.055257	0.0123019	0.0119639	0.014431	0.0468248	0.058738	0.0436987	0.0135861	0.0112711	0.00255162	0.0421947	0.00897293	0.0335767	0.0392545	0.00946298	0.00344723	0.00037176	0.00177431	0.0566258	0.0206834	0.0188077	0.00993612	0.0114063	0.00250093	0.00248403	0.00976714	0.0110176	0.0160195	0.0189597	0.0543276	0.0028051	0.0083308	0.00177431	0.0248572	0.00812802	0.00288959	0.010781	
c.55.1	0.0649059	0.0191689	0.0181387	0.0276295	0.178796	0.0581	0.00899129	0.0123318	0.0110518	0.0471106	0.0551653	0.0438013	0.00974056	0.00808592	0.00159221	0.0420218	0.00633761	0.0329993	0.0362774	0.00739908	0.00330929	0.000218538	0.00137367	0.0602541	0.0205426	0.0176079	0.00977178	0.0102401	0.00156099	0.00131123	0.010084	0.011083	0.0164216	0.0192626	0.0612532	0.00274734	0.00792982	0.00156099	0.0295651	0.00896007	0.00231026	0.0129874	
c.55.1	0.0754881	0.0200806	0.0197087	0.0330958	0.192563	0.0473505	0.0105361	0.00613573	0.00904865	0.0390456	0.0559033	0.0356368	0.013449	0.00669352	0.0016114	0.0425782	0.00762318	0.0284475	0.0373722	0.00464828	0.00452433	0.000309885	0.00198327	0.0665014	0.021506	0.0171057	0.0083669	0.0097304	0.0016114	0.00192129	0.00805702	0.00911063	0.013387	0.0156182	0.0612953	0.00235513	0.00780911	0.00167338	0.0349551	0.0083669	0.00198327	0.0148125	
c.55.1	0.0745954	0.0197044	0.0204082	0.033779	0.18137	0.0507965	0.0115796	0.00748513	0.0067814	0.0345467	0.0563624	0.041712	0.0120914	0.00953234	0.00127951	0.0436952	0.00914849	0.0324995	0.0328194	0.00473418	0.00435033	0.000447828	0.00153541	0.0657667	0.0177852	0.0162498	0.0102361	0.00953234	0.00179131	0.00236709	0.00902054	0.00857271	0.0136907	0.0172734	0.0642313	0.00249504	0.00767705	0.00166336	0.033971	0.00857271	0.00249504	0.0153541	
c.55.1	0.0644723	0.018118	0.0197306	0.0271612	0.177101	0.054607	0.00948587	0.00954911	0.0108455	0.0463226	0.0576424	0.0461962	0.0123949	0.0072725	0.00180231	0.0433188	0.00882186	0.0388604	0.0351293	0.00648201	0.00401568	0.000316196	0.00132802	0.0602985	0.0196357	0.0170429	0.0112249	0.00977044	0.00135964	0.00183393	0.00989692	0.0085689	0.0173591	0.0185291	0.0594448	0.00303548	0.00790489	0.0011383	0.0292481	0.00720926	0.00271928	0.0128059	
c.55.1	0.0800126	0.0194977	0.0215194	0.034458	0.193001	0.0495081	0.0146458	0.00808662	0.00867065	0.0352217	0.0509906	0.0345478	0.0110966	0.0101981	0.0015724	0.0443416	0.00651422	0.0347275	0.0306393	0.00426794	0.00395346	0.000449256	0.0017521	0.0641988	0.0148704	0.0134328	0.0101083	0.0087605	0.00188688	0.00197673	0.00992857	0.0070084	0.0137922	0.0190035	0.0625814	0.00265061	0.00786199	0.00220136	0.0352666	0.00736781	0.00278539	0.0146458	
c.55.1	0.0664081	0.017417	0.0200343	0.0280289	0.194156	0.0528933	0.0123489	0.00913677	0.00949367	0.0372847	0.0565099	0.0451366	0.00987437	0.00735224	0.000737604	0.0404016	0.00832778	0.0353812	0.0333111	0.00556772	0.00409251	0.000214143	0.001499	0.0620301	0.0182973	0.0159418	0.0114448	0.00885124	0.00145141	0.00154659	0.00961264	0.00744742	0.0188446	0.0207005	0.0617446	0.00285524	0.00808984	0.00123727	0.0309556	0.00732845	0.00271248	0.0133007	
c.55.1	0.0715072	0.0228162	0.0215929	0.0312576	0.169746	0.0549914	0.0125398	0.00972596	0.0121116	0.0414118	0.0560925	0.0382921	0.0157817	0.00678982	0.00226327	0.0402496	0.0092366	0.0290555	0.0378028	0.00807438	0.00415953	0.000611696	0.00110105	0.0597015	0.0214705	0.0187791	0.0103988	0.0101541	0.0022021	0.00263029	0.00972596	0.0114387	0.0146195	0.0158429	0.0565818	0.00299731	0.00929777	0.00189626	0.0299119	0.0090531	0.00336433	0.0127233	
c.55.1	0.0738375	0.0179669	0.0204143	0.0316958	0.193458	0.0453053	0.0122366	0.0078195	0.00811795	0.0316361	0.0583776	0.0376052	0.0103265	0.00931177	0.00149227	0.0424999	0.00740166	0.0312183	0.0364114	0.00644661	0.00364114	0.000119382	0.00185041	0.0673909	0.0186235	0.0144452	0.0103862	0.0097296	0.00149227	0.00232794	0.010804	0.00764042	0.0167134	0.0185638	0.0620784	0.0032233	0.00686444	0.00232794	0.0342625	0.00752104	0.00226825	0.0141467	
c.55.1	0.0672785	0.0227569	0.0231289	0.0310039	0.155454	0.0529547	0.0135797	0.00905314	0.0133317	0.0417933	0.0579773	0.039375	0.0176102	0.0110994	0.00334842	0.0422893	0.0107894	0.0283996	0.0375147	0.00911515	0.00409252	0.000682086	0.00142618	0.0550009	0.0190984	0.0173002	0.0117815	0.0133937	0.00310039	0.00372047	0.0120915	0.0129596	0.0169901	0.015502	0.0567992	0.00378248	0.00855708	0.00310039	0.0274695	0.00967322	0.00260433	0.0130216	
c.55.1	0.0667927	0.0199615	0.0182162	0.0285423	0.186016	0.0558121	0.0125077	0.0102171	0.00898084	0.0412682	0.0544668	0.0424317	0.0114169	0.00803549	0.000363597	0.0350871	0.00938079	0.0309421	0.0393775	0.0088354	0.00345417	0.000290877	0.00185434	0.0615933	0.0215613	0.0203251	0.0102898	0.011526	0.00163619	0.0018907	0.00963531	0.0116351	0.0142166	0.0168709	0.0592663	0.0022543	0.00759917	0.0017089	0.0298149	0.00850816	0.00258154	0.012835	
c.55.1	0.0721543	0.0170404	0.0211044	0.0305158	0.19707	0.0499447	0.00876974	0.0055613	0.00581084	0.0315853	0.0582154	0.040462	0.0104453	0.00791416	0.00153292	0.0476632	0.00976792	0.0377527	0.028769	0.00370753	0.00399273	0.000463442	0.000962533	0.063135	0.0163631	0.014331	0.0117286	0.00926883	0.00128338	0.00156857	0.00876974	0.00755766	0.0197497	0.0210688	0.0646679	0.0030302	0.00755766	0.00135468	0.0341164	0.00727247	0.00199636	0.0139745	
c.55.1	0.0705067	0.0211122	0.0217495	0.0305131	0.180051	0.0478011	0.0120698	0.00832537	0.00864404	0.0412285	0.0599506	0.0439372	0.014659	0.00948056	0.00123486	0.0413878	0.00991874	0.028362	0.0385994	0.00521829	0.00378426	0.000318674	0.00131453	0.0607473	0.0197976	0.0176864	0.0100781	0.0101179	0.00143403	0.00298757	0.0105561	0.00940089	0.0170889	0.0146192	0.0587954	0.00314691	0.00772785	0.00187221	0.028601	0.00948056	0.00294774	0.012747	
c.55.1	0.0736152	0.017458	0.0185339	0.0316535	0.212377	0.0499792	0.00957934	0.00819103	0.00655977	0.0329724	0.0568166	0.0398098	0.00832986	0.00596973	0.00104123	0.0360961	0.00638623	0.0312023	0.0330071	0.00336665	0.00350548	0.000104123	0.00183951	0.0682355	0.0194363	0.0150632	0.00732334	0.00832986	0.00104123	0.00156185	0.00923226	0.00794808	0.0161391	0.0186728	0.0660142	0.00270721	0.00791337	0.00159656	0.0358184	0.00773983	0.00187422	0.014959	
c.55.1	0.0723859	0.0221899	0.0248451	0.0326843	0.161082	0.0494373	0.0108105	0.0085978	0.0140979	0.0393223	0.0548742	0.0355924	0.0177014	0.0123277	0.00360349	0.051081	0.0110001	0.0297762	0.0326843	0.00720698	0.00531041	0.000442534	0.00151726	0.0596156	0.0161209	0.016437	0.0122013	0.0103047	0.00252876	0.00322417	0.0114427	0.00897711	0.0177014	0.0166266	0.0560754	0.00335061	0.00935643	0.00240233	0.0302187	0.00847136	0.00347705	0.0128967	
c.55.1	0.0727994	0.0176548	0.0199064	0.0307709	0.206855	0.0481398	0.0107573	0.00939924	0.00793396	0.0329152	0.0577892	0.0403845	0.0118652	0.00621851	0.000929202	0.0356671	0.00882742	0.0335227	0.0322719	0.00407419	0.00428862	0.000214431	0.00192988	0.0662592	0.0191201	0.0150817	0.00907759	0.00879168	0.00125085	0.00225153	0.00900611	0.007791	0.0153318	0.0192988	0.0626497	0.00278761	0.00746935	0.00146528	0.0344877	0.00675458	0.00164397	0.0143669	
c.55.1	0.0703456	0.0223907	0.0237424	0.031441	0.159438	0.0531852	0.012929	0.00828632	0.0139281	0.0383756	0.0594734	0.0369652	0.0176305	0.0112247	0.00188058	0.0460155	0.0102257	0.0294429	0.0362012	0.00769864	0.00423131	0.000822755	0.00117536	0.0592971	0.0182181	0.0176305	0.0128702	0.0106958	0.00235073	0.00317348	0.0108134	0.00934415	0.0175129	0.0169252	0.0538317	0.00346732	0.00928538	0.00235073	0.0298543	0.00946168	0.00282087	0.0130465	
c.55.1	0.0723558	0.0180791	0.0179615	0.0313346	0.201969	0.0491	0.0116083	0.00733362	0.00780423	0.0352171	0.0566297	0.0401192	0.00996117	0.00756892	0.000588258	0.0380407	0.00572571	0.0323934	0.037727	0.00552963	0.00294129	0.000196086	0.00105887	0.0669046	0.0208243	0.016785	0.00792188	0.00858857	0.00160791	0.00180399	0.00972587	0.00886309	0.0142751	0.0184713	0.0629044	0.00258834	0.00737284	0.00200008	0.0343543	0.0068238	0.00176478	0.0151771	
c.55.1	0.0761371	0.0194463	0.0243902	0.0335366	0.178395	0.0486157	0.0112887	0.00881674	0.00988794	0.031559	0.0670732	0.0372446	0.0136783	0.00758075	0.00280158	0.0442485	0.0115359	0.031971	0.034443	0.00288398	0.00370798	0.000576796	0.00197759	0.0619644	0.0172215	0.0133487	0.0110415	0.00964074	0.00222479	0.00205999	0.00972314	0.00626236	0.0171391	0.0169743	0.0607284	0.00411997	0.00889914	0.00255438	0.030735	0.00782795	0.00263678	0.0131015	
c.55.1	0.0737736	0.0188907	0.0172263	0.032705	0.205634	0.0517206	0.00719844	0.00724004	0.00719844	0.034203	0.0515957	0.0416095	0.00715683	0.00557567	0.00120667	0.0364499	0.00595015	0.0276703	0.0386136	0.00852994	0.00332876	8.32189e-05	0.00137311	0.0685308	0.0208047	0.0189739	0.00782258	0.00669912	0.00162277	0.00112346	0.00707361	0.00973661	0.0138559	0.0181833	0.0664919	0.00241335	0.00690717	0.00178921	0.0379062	0.00636625	0.00216369	0.0166022	
c.55.1	0.073648	0.0201524	0.0241096	0.0327569	0.170966	0.045801	0.0140701	0.00776784	0.00894035	0.0342958	0.0583321	0.0379598	0.0178807	0.0110655	0.00285798	0.0463139	0.013264	0.0304851	0.0336362	0.00571596	0.00344423	0.000512971	0.00219845	0.0604573	0.0200791	0.0155357	0.0119449	0.010919	0.00183204	0.00410377	0.0117983	0.00828081	0.016928	0.0165616	0.0559138	0.00307783	0.00813425	0.00227173	0.0319508	0.00850066	0.00190532	0.0136304	
c.55.1	0.070627	0.0199072	0.0197089	0.0285522	0.19241	0.051037	0.0123726	0.00781219	0.0103105	0.0378316	0.058294	0.0461593	0.0120554	0.00769322	0.0013483	0.0393782	0.0078915	0.0331522	0.0397351	0.00801047	0.00400523	0.000515525	0.00222072	0.0604354	0.0189158	0.0175675	0.00844668	0.00844668	0.00210176	0.00162589	0.00801047	0.00912083	0.0151882	0.0187572	0.0582544	0.00226038	0.00765357	0.00166554	0.0294246	0.00674148	0.00233969	0.0120157	
