b.1	3.123852	2.506505	3.699838	2.995196	1.919078	3.344589	2.682145	2.017033
b.1	3.302547	2.665581	3.936162	3.262214	2.220108	3.615003	2.935003	2.123852
b.1	3.238799	2.591065	3.864036	3.195069	2.060698	3.533518	2.854913	2.053078
b.1	3.207365	2.583199	3.812178	3.142702	2.064458	3.488269	2.836324	2.079181
b.1	3.347915	2.683947	3.97359	3.311754	2.181844	3.632559	2.933487	2.143015
b.1	3.251395	2.61595	3.877544	3.200303	2.08636	3.545307	2.875061	2.103804
b.1	3.414472	2.726727	4.051037	3.3638	2.311754	3.694956	2.994317	2.113943
b.1	3.37767	2.705008	3.991935	3.313656	2.240549	3.65089	2.955207	2.120574
b.1	3.416807	2.752816	4.040127	3.346939	2.252853	3.690816	2.991226	2.206826
b.1	3.21272	2.552668	3.800098	3.115278	2.130334	3.45393	2.791691	1.919078
b.1	3.4133	2.754348	4.052309	3.364739	2.267172	3.716003	3.026942	2.230449
b.1	3.325105	2.643453	3.965296	3.31597	2.230449	3.619511	2.881955	2.075547
b.1	3.328583	2.674861	3.965531	3.290925	2.198657	3.633064	2.961421	2.136721
b.1	3.262688	2.605305	3.89993	3.273927	2.133539	3.577492	2.876218	2.053078
b.1	3.307068	2.652246	3.942801	3.275772	2.206826	3.611511	2.9154	2.082785
b.1	3.112605	2.477121	3.659631	3.072985	1.863323	3.388279	2.698101	1.929419
b.1	3.232996	2.572872	3.854002	3.162863	2.068186	3.518777	2.818226	1.995635
b.1	3.170262	2.544068	3.751741	3.077731	2.033424	3.438226	2.778874	2.029384
b.1	3.152288	2.4843	3.743823	3.077731	2.041393	3.396025	2.716003	1.869232
b.1	3.182129	2.50515	3.776483	3.131298	2.10721	3.437275	2.733197	1.875061
b.1	3.27277	2.614897	3.902057	3.225051	2.164353	3.556303	2.877947	2.017033
b.1	3.210319	2.550228	3.818424	3.171141	2.120574	3.491362	2.803457	1.94939
b.1	3.171434	2.544068	3.762303	3.052694	2.0086	3.448088	2.802774	1.982271
b.1	3.22763	2.576341	3.844104	3.174641	2.103804	3.513617	2.847573	2.0086
b.1	3.069668	2.448706	3.594282	2.933487	1.886491	3.292478	2.649335	1.908485
b.1	3.249443	2.568202	3.867585	3.208441	2.143015	3.520484	2.818226	1.963788
b.1	3.109241	2.432969	3.661623	3.059942	1.982271	3.357935	2.63749	1.832509
b.1	3.061075	2.421604	3.602386	2.945469	1.919078	3.271377	2.593286	1.857332
b.1	3.110253	2.439333	3.672467	3.024486	2.004321	3.327767	2.611723	1.851258
b.1	3.295127	2.658965	3.888741	3.156549	2.089905	3.560863	2.902547	2.064458
b.1	3.234517	2.607455	3.853029	3.191451	2.029384	3.546666	2.885926	2.075547
b.1	3.273927	2.628389	3.894316	3.220108	2.190332	3.546419	2.877371	2.089905
b.1	3.135451	2.434569	3.719745	3.072617	2.068186	3.34733	2.654177	1.70757
b.1	3.293363	2.669317	3.889414	3.159266	2.089905	3.587486	2.909556	2.152288
b.1	3.190612	2.541579	3.768416	3.090611	2.082785	3.438542	2.773786	1.973128
b.1	3.130334	2.468347	3.687618	3.01157	2.012837	3.357744	2.704151	1.832509
b.1	3.40671	2.741152	4.011401	3.305781	2.212188	3.668852	2.981819	2.130334
b.1	3.370883	2.723456	3.967735	3.289812	2.158362	3.631139	2.92993	2.187521
b.1	3.10721	2.466868	3.672929	3.029384	1.799341	3.374382	2.698101	1.897627
b.1	2.998259	2.260071	3.517987	2.866878	1.819544	3.114277	2.416641	1.30103
b.1	3.24403	2.583199	3.833657	3.188084	2.082785	3.504743	2.78533	2.021189
b.1	3.160168	2.534026	3.730055	3.019532	1.90309	3.422097	2.745075	1.959041
b.1	3.093772	2.444045	3.621903	2.897627	1.78533	3.280123	2.618048	1.70757
b.1	3.233504	2.596597	3.817698	3.12483	2.049218	3.508934	2.838849	2.041393
b.1	3.240799	2.597695	3.856729	3.16465	2.075547	3.525563	2.849419	2.033424
b.1	3.22917	2.588832	3.849112	3.149835	2.053078	3.536685	2.846955	2.068186
b.1	3.464191	2.836957	4.03153	3.338456	2.255273	3.671821	3.020361	2.320146
b.1	3.234264	2.561101	3.846213	3.203848	2.100371	3.497483	2.812245	1.919078
b.1	3.095169	2.428135	3.645422	2.974512	1.959041	3.307282	2.618048	1.78533
b.1	3.073352	2.440909	3.625724	2.93044	1.869232	3.306211	2.651278	1.812913
b.1	3.22917	2.586587	3.849788	3.186391	2.082785	3.520353	2.865696	2.033424
b.1	3.093772	2.459392	3.656386	2.943989	1.919078	3.314289	2.639486	1.863323
b.1	3.208979	2.525045	3.803184	3.1329	2.045323	3.445604	2.745075	1.908485
b.1	3.238799	2.542825	3.852175	3.197281	2.198657	3.486289	2.746634	1.94939
b.1	3.187239	2.539076	3.787106	3.121231	2.053078	3.46879	2.78533	1.959041
b.1	3.21906	2.542825	3.838471	3.198657	2.136721	3.504471	2.783189	1.934498
b.1	3.147058	2.481443	3.707059	3.091667	1.959041	3.380934	2.705864	1.897627
b.1	3.251881	2.558709	3.867467	3.197005	2.222716	3.499412	2.766413	1.90309
b.1	3.242541	2.605305	3.865874	3.184123	2.176091	3.54444	2.882525	2.071882
b.1	3.233504	2.571709	3.849174	3.185825	2.139879	3.506099	2.814913	1.995635
b.1	3.216957	2.567026	3.830075	3.135769	2.053078	3.510277	2.814913	2.021189
b.1	3.304491	2.63749	3.937016	3.287802	2.143015	3.603902	2.882525	2.068186
b.1	3.574494	2.884795	4.243856	3.573336	2.429752	3.894039	3.187239	2.322219
b.1	3.2284	2.578639	3.850156	3.162564	2.056905	3.539829	2.85309	2.021189
b.1	3.310693	2.649335	3.959661	3.304706	2.252853	3.622318	2.940516	2.079181
b.1	3.210853	2.593286	3.820858	3.145196	2.012837	3.516668	2.853698	2.082785
b.1	3.189209	2.517196	3.774882	3.068186	1.991226	3.422261	2.732394	1.869232
b.1	3.219585	2.579784	3.832317	3.136721	2.100371	3.517064	2.836324	2.029384
b.1	3.192846	2.547775	3.788946	3.130977	2.113943	3.451479	2.795185	2.004321
b.1	3.287578	2.627366	3.920958	3.273696	2.235528	3.586137	2.870404	2.068186
b.1	3.237544	2.574031	3.859739	3.185259	2.056905	3.5302	2.843233	1.954243
b.1	3.157457	2.499687	3.739968	3.089552	2	3.407391	2.713491	1.90309
b.1	3.115278	2.440909	3.675412	2.992995	1.919078	3.339054	2.641474	1.755875
b.1	3.257198	2.562293	3.872331	3.223496	2.103804	3.524396	2.802774	1.886491
b.1	3.23325	2.583199	3.844601	3.167613	2.08636	3.510947	2.841985	2.021189
b.1	3.167613	2.501059	3.763278	3.121231	2.021189	3.445449	2.740363	1.908485
b.1	3.243534	2.579784	3.833848	3.164947	2.123852	3.497068	2.835691	1.982271
b.1	3.225051	2.575188	3.838912	3.161667	2.093422	3.514415	2.83187	2.025306
b.1	3.257198	2.578639	3.881727	3.229682	2.187521	3.540079	2.837588	2
b.1	3.28713	2.61066	3.917138	3.268812	2.209515	3.564074	2.864511	2.021189
b.1	3.306211	2.625312	3.941313	3.280123	2.225309	3.589056	2.889302	2.033424
b.1	3.140508	2.468347	3.704408	3.040602	1.973128	3.363424	2.665581	1.819544
b.1	3.159567	2.535294	3.738701	3.021603	1.90309	3.416973	2.74351	1.982271
b.1	3.127105	2.502427	3.676694	2.994757	1.90309	3.365301	2.701568	1.991226
b.1	3.276462	2.639486	3.896747	3.218536	2.117271	3.578639	2.897627	2.093422
b.1	3.221675	2.569374	3.835247	3.166134	2.103804	3.50664	2.812913	1.995635
b.1	3.146438	2.509203	3.721151	3.054996	1.934498	3.382377	2.732394	1.959041
b.1	3.295787	2.633468	3.918607	3.25042	2.220108	3.571825	2.895975	2.075547
b.1	3.611829	2.93902	4.25491	3.577607	2.378398	3.90827	3.174932	2.437751
b.1	3.266702	2.635484	3.858838	3.184691	2.082785	3.545802	2.877947	2.093422
b.1	3.253822	2.594393	3.888179	3.227887	2.09691	3.549861	2.861534	2.025306
b.1	3.273464	2.631444	3.894205	3.203033	2.09691	3.554126	2.868056	2.100371
b.1	3.262451	2.571709	3.873611	3.24005	2.152288	3.535294	2.824126	1.939519
b.1	3.279211	2.559907	3.852053	3.180413	2.146128	3.460898	2.752048	1.78533
b.1	3.265525	2.584331	3.849726	3.142389	2.079181	3.489677	2.812913	1.90309
b.1	3.420616	2.755875	4.017993	3.321598	2.181844	3.677698	2.985426	2.143015
b.1	3.189209	2.537819	3.770999	3.091667	2.09691	3.446692	2.763428	1.892095
b.1	3.09482	2.501059	3.631647	2.878522	1.832509	3.351603	2.692847	1.959041
b.1	3.103804	2.462398	3.654658	3.002166	1.913814	3.345178	2.70757	1.812913
b.1	3.253096	2.586587	3.870111	3.214579	2.164353	3.539327	2.826075	2.004321
b.1	3.089198	2.4133	3.636488	3.044932	1.991226	3.305996	2.604226	1.755875
b.1	3.19201	2.550228	3.781827	3.095518	2.012837	3.468643	2.791691	2.004321
b.1	3.126131	2.491362	3.689309	3.034227	1.959041	3.351216	2.68842	1.963788
b.1	3.262451	2.619093	3.879039	3.185542	2.113943	3.545307	2.861534	2.056905
b.1	3.201397	2.549003	3.811441	3.156246	2.064458	3.455302	2.768638	1.986772
b.1	3.166726	2.532754	3.747567	3.106531	2	3.420781	2.774517	2.017033
b.1	3.205746	2.521138	3.809694	3.174932	2.068186	3.469675	2.745855	1.892095
b.1	3.230704	2.564666	3.841922	3.20167	2.139879	3.507046	2.829304	1.963788
b.1	3.284205	2.656098	3.866405	3.241297	2.155336	3.571359	2.917506	2.161368
b.1	3.31513	2.665581	3.924279	3.256237	2.181844	3.589391	2.906874	2.089905
b.1	3.349472	2.758155	3.961421	3.208441	2.164353	3.660011	3.025715	2.298853
b.1	3.193681	2.583199	3.728678	2.983626	1.897627	3.423082	2.768638	2.012837
b.1	3.255273	2.607455	3.839981	3.15351	1.991226	3.511349	2.824776	2.037426
b.1	3.134177	2.521138	3.66115	3.016616	1.919078	3.374565	2.69897	2.029384
b.1	3.088136	2.445604	3.601517	2.936514	1.812913	3.298198	2.614897	1.792392
b.1	3.001301	2.340444	3.483302	2.783904	1.716003	3.157759	2.453318	1.612784
b.1	3.034628	2.357935	3.552181	2.854913	1.819544	3.193403	2.525045	1.531479
b.1	3.167908	2.502427	3.746089	3.084934	2.033424	3.405688	2.732394	1.869232
b.1	3.279667	2.598791	3.897352	3.278754	2.184691	3.563481	2.860937	1.986772
b.1	3.173769	2.523746	3.76812	3.098298	2.071882	3.435367	2.756636	1.986772
b.1	3.193959	2.537819	3.786609	3.139249	2.049218	3.488833	2.792392	1.959041
b.1	3.128399	2.474216	3.706718	3.035029	1.919078	3.351603	2.666518	1.819544
b.1	3.280123	2.634477	3.863799	3.188366	2.041393	3.532117	2.853698	2.082785
b.1	3.211921	2.558709	3.785615	3.127753	2.033424	3.47261	2.778874	1.977724
b.1	3.220108	2.584331	3.828338	3.138618	2.025306	3.497206	2.838219	2.037426
b.1	3.125806	2.494155	3.695307	3.070776	1.919078	3.376759	2.70757	1.954243
b.1	3.187239	2.517196	3.792041	3.114611	2	3.44248	2.747412	1.919078
b.1	3.127429	2.472756	3.683407	3.101747	2.041393	3.355068	2.671173	1.934498
b.1	3.235528	2.578639	3.846399	3.193959	2.09691	3.49955	2.79379	2
b.1	3.245266	2.597695	3.875177	3.199206	2.127105	3.554247	2.860937	2.079181
b.1	3.180413	2.544068	3.768934	3.104146	2.064458	3.446848	2.788168	2.021189
b.1	3.543696	2.903633	4.151002	3.436481	2.342423	3.808616	3.136086	2.359835
b.1	3.294466	2.622214	3.914872	3.237544	2.10721	3.567967	2.858537	2.033424
b.1	3.247728	2.58995	3.866405	3.224274	2.08636	3.54506	2.837588	2.041393
b.1	3.297979	2.612784	3.932981	3.258158	2.235528	3.567379	2.871573	1.986772
b.1	3.134496	2.462398	3.714414	3.054996	2.025306	3.377852	2.687529	1.845098
b.1	3.22037	2.588832	3.821645	3.155336	1.954243	3.521007	2.848805	2.064458
b.1	3.20085	2.604226	3.805841	3.114944	1.986772	3.496515	2.850646	2.130334
b.1	3.220631	2.569374	3.826204	3.146748	2.103804	3.493597	2.789581	2.021189
b.1	3.231724	2.591065	3.841046	3.149527	2.100371	3.522705	2.859739	2.045323
b.1	3.18949	2.55145	3.786396	3.107888	2.041393	3.459242	2.799341	2
b.1	3.390759	2.728354	4.014982	3.323665	2.139879	3.692053	2.989005	2.164353
b.1	3.200577	2.531479	3.799203	3.126781	2.117271	3.437116	2.733197	1.924279
b.1	3.139564	2.4843	3.724522	3.061829	1.939519	3.383636	2.673942	1.908485
b.1	3.107888	2.432969	3.661907	3.039414	2.045323	3.298853	2.599883	1.880814
b.1	3.258158	2.582063	3.881784	3.237544	2.198657	3.524006	2.826723	1.995635
b.1	3.235276	2.567026	3.854852	3.188366	2.103804	3.507316	2.808211	1.991226
b.1	3.174932	2.526339	3.759592	3.101403	2.117271	3.418467	2.751279	1.973128
b.1	3.223236	2.556303	3.82601	3.141136	2.045323	3.481729	2.794488	1.929419
b.1	3.249198	2.563481	3.861534	3.203305	2.164353	3.494572	2.762679	1.959041
b.1	3.099681	2.454845	3.644537	2.930949	1.913814	3.322012	2.627366	1.869232
b.1	3.263873	2.603144	3.887505	3.1959	2.170262	3.519566	2.838219	1.977724
b.1	3.185825	2.532754	3.788098	3.103119	1.986772	3.467312	2.754348	1.963788
b.1	3.339849	2.667453	3.986189	3.330617	2.201397	3.643255	2.944976	2.079181
b.1	3.265525	2.618048	3.89592	3.231979	2.143015	3.583765	2.896526	2.082785
b.1	3.290035	2.631444	3.921894	3.255755	2.152288	3.590396	2.887617	2.064458
b.1	3.195069	2.546543	3.80679	3.125481	2.037426	3.476397	2.78533	1.995635
b.1	3.275311	2.612784	3.889526	3.216957	2.155336	3.548144	2.848189	2.017033
b.1	3.23147	2.575188	3.85382	3.172019	2.123852	3.520876	2.819544	2.012837
b.1	3.149835	2.509203	3.718336	3.078457	2.064458	3.389343	2.716838	1.968483
b.1	3.193959	2.522444	3.798513	3.107888	2.133539	3.447313	2.780317	1.90309
b.1	3.10551	2.453318	3.665206	2.93852	1.94939	3.328176	2.64836	1.812913
b.1	3.228913	2.558709	3.828144	3.16643	2.068186	3.489677	2.758155	1.954243
b.1	3.056524	2.403121	3.586812	2.989005	1.763428	3.289366	2.558709	1.832509
b.1	3.188647	2.523746	3.796366	3.147985	2.082785	3.447158	2.745075	1.929419
b.1	3.10721	2.485721	3.659916	3.027757	1.924279	3.33385	2.691081	1.959041
b.1	3.47041	2.837588	4.086929	3.396896	2.305351	3.755036	3.079543	2.322219
b.1	3.330617	2.642465	3.933841	3.304059	2.170262	3.578525	2.83187	2.08636
b.1	3.189209	2.553883	3.778224	3.076276	2.049218	3.463744	2.811575	1.963788
b.1	3.147676	2.49276	3.717088	3.0306	1.977724	3.388989	2.718502	1.886491
b.1	3.113275	2.482874	3.670246	2.973128	1.954243	3.354108	2.685742	1.908485
b.1	3.234011	2.606381	3.819149	3.184123	2.037426	3.542078	2.861534	2.08636
b.1	3.207904	2.567026	3.814847	3.105169	2.045323	3.484442	2.797268	2.0086
b.1	3.291813	2.619093	3.929521	3.265054	2.243038	3.576341	2.879096	2.0086
b.1	3.155943	2.517196	3.733358	3.120574	1.954243	3.452093	2.757396	1.968483
b.1	3.237795	2.575188	3.854974	3.217221	2.149219	3.516668	2.832509	1.991226
b.1	3.19173	2.546543	3.778224	3.118595	2.079181	3.45894	2.803457	1.991226
b.1	3.33646	2.674861	3.961801	3.277609	2.173186	3.633064	2.93902	2.103804
b.1	3.192567	2.534026	3.790988	3.134814	1.973128	3.448397	2.752816	1.939519
b.1	3.21272	2.528917	3.81644	3.147058	2.082785	3.461499	2.766413	1.857332
b.1	3.216166	2.522444	3.822364	3.145196	2.152288	3.450711	2.775974	1.886491
b.1	3.234011	2.595496	3.807264	3.192289	2.127105	3.494572	2.824776	2.045323
b.1	3.193681	2.55145	3.79148	3.095518	2.033424	3.458487	2.789581	1.995635
b.1	3.152288	2.52763	3.745933	3.051924	2	3.415307	2.771587	2.025306
b.1	3.277609	2.647383	3.907465	3.23096	2.167317	3.572523	2.892651	2.133539
b.1	3.068557	2.423246	3.614686	3.018284	1.875061	3.30298	2.640481	1.838849
b.1	3.221936	2.558709	3.834993	3.185542	2.093422	3.508664	2.801404	1.973128
b.1	3.152288	2.495544	3.72534	3.094122	2.064458	3.388101	2.70927	1.944483
b.1	3.247728	2.580925	3.872972	3.215902	2.167317	3.51904	2.829304	2.004321
b.1	3.111599	2.477121	3.662475	3.040207	1.875061	3.383815	2.665581	1.934498
b.1	3.278067	2.62634	3.89176	3.218798	2.136721	3.561698	2.870989	2.056905
b.1	3.251395	2.588832	3.869056	3.182985	2.089905	3.513484	2.820858	1.982271
b.1	3.234264	2.587711	3.846028	3.16465	2.10721	3.506505	2.842609	2.053078
b.1	3.154424	2.522444	3.719911	3.13226	1.982271	3.436481	2.752816	2.021189
b.1	3.261263	2.60206	3.884625	3.2284	2.190332	3.534026	2.843233	2.021189
b.1	3.254306	2.588832	3.87564	3.232488	2.209515	3.535547	2.862728	2.017033
b.1	3.184975	2.547775	3.774371	3.108227	2.025306	3.447003	2.796574	2.004321
b.1	3.127753	2.465383	3.686368	2.989005	1.986772	3.329194	2.618048	1.826075
b.1	3.207634	2.544068	3.816771	3.143327	2.056905	3.463445	2.756636	1.977724
b.1	3.23325	2.565848	3.83302	3.167613	2.093422	3.483016	2.78746	1.954243
b.1	3.130334	2.462398	3.686904	3.069298	2.103804	3.340642	2.680336	1.740363
b.1	3.146438	2.503791	3.72362	3.09237	2.060698	3.409595	2.726727	1.944483
b.1	3.121231	2.506505	3.679428	3.018284	1.934498	3.366236	2.729165	2
b.1	3.160469	2.482874	3.73759	3.098298	2.082785	3.404663	2.713491	1.826075
b.1	3.278982	2.639486	3.877256	3.2266	2.037426	3.566673	2.869818	2.146128
b.1	3.411114	2.741152	4.058046	3.379124	2.281033	3.710963	3.017451	2.184691
b.1	3.267172	2.582063	3.887167	3.240549	2.220108	3.539327	2.830589	1.929419
b.1	3.221414	2.575188	3.833083	3.148294	2.068186	3.508395	2.808211	2.021189
b.1	3.186108	2.546543	3.744136	3.019947	1.934498	3.416474	2.737193	1.929419
b.1	3.30298	2.62941	3.935306	3.26998	2.206826	3.604118	2.903633	2.033424
b.1	3.288696	2.638489	3.916349	3.242541	2.143015	3.588272	2.914872	2.068186
b.1	3.103119	2.424882	3.640481	2.947924	1.929419	3.263873	2.600973	1.633468
b.1	3.288026	2.613842	3.91392	3.26811	2.133539	3.574147	2.874482	2.0086
b.1	3.17406	2.574031	3.749272	3.051153	2.0086	3.436322	2.802774	2.064458
b.1	3.177248	2.515874	3.78739	3.11694	2.053078	3.448397	2.756636	1.929419
b.1	3.193959	2.568202	3.785899	3.093772	1.991226	3.469675	2.802774	2.025306
b.1	3.163758	2.50515	3.757624	3.073352	1.973128	3.405176	2.721811	1.886491
b.1	3.187239	2.541579	3.786325	3.096562	2.017033	3.442323	2.770115	1.963788
b.1	3.332438	2.647383	3.950267	3.274389	2.170262	3.598134	2.881385	2.041393
b.1	3.163758	2.501059	3.737193	3.070038	1.968483	3.418633	2.746634	1.924279
b.1	3.253822	2.572872	3.832317	3.16643	2.075547	3.471145	2.752816	1.954243
b.1	3.16938	2.523746	3.770926	3.078819	2.0086	3.43377	2.745855	1.94939
b.1	3.276462	2.640481	3.859499	3.209515	2.064458	3.547898	2.887054	2.08636
b.1	3.237292	2.596597	3.856245	3.186956	2.09691	3.539578	2.875061	2.045323
b.1	2.992995	2.320146	3.480151	2.861534	1.690196	3.150142	2.414973	1.662758
b.1	3.049218	2.440909	3.569959	2.847573	1.69897	3.281488	2.630428	1.851258
b.1	3.297542	2.61595	3.927781	3.297542	2.201397	3.578181	2.859138	2.041393
b.1	3.47041	2.775246	4.104351	3.472171	2.342423	3.728354	3.019116	2.1959
b.1	3.274158	2.597695	3.903144	3.260071	2.136721	3.556303	2.857935	2.025306
b.1	3.395152	2.735599	4.024527	3.348305	2.240549	3.685204	2.991669	2.187521
b.1	3.412461	2.757396	4.039136	3.346939	2.269513	3.683317	3.003029	2.198657
b.1	3.356599	2.711807	3.968903	3.262451	2.149219	3.640283	2.958086	2.173186
b.1	3.263636	2.618048	3.882638	3.206016	2.173186	3.552911	2.870404	2.056905
b.1	3.220892	2.570543	3.840357	3.167613	2.071882	3.503791	2.804821	2.025306
b.1	3.144574	2.502427	3.722305	3.095169	2.075547	3.386142	2.736397	1.968483
b.1	3.218536	2.575188	3.81498	3.113609	2.08636	3.491782	2.816904	1.977724
b.1	3.100715	2.437751	3.679882	2.993436	1.924279	3.322219	2.631444	1.80618
