b.1	6.635514	3.705343	0.001587	0.002596	0.478535	0.062599	0.174093
b.1	6.885714	4.071017	0.000925	0.001803	0.47337	0.049538	0.147919
b.1	7.052632	4.033225	0.001553	0.002239	0.475063	0.062413	-0.002107
b.1	7.178571	3.717825	0.001448	0.00248	0.486767	0.067618	0.18233
b.1	6.764706	3.910697	0.001747	0.002592	0.500043	0.067921	0.088609
b.1	6.971963	3.562864	0.001587	0.002702	0.463001	0.066667	0.194737
b.1	6.590476	4.045055	0.001832	0.002443	0.477326	0.066201	0.068214
b.1	7.042017	3.754309	0.001282	0.002308	0.481932	0.059678	0.181438
b.1	7.528302	3.448518	0.001438	0.002822	0.480195	0.072711	0.180855
b.1	7.153846	3.884615	0.00168	0.00256	0.471981	0.070436	0.130785
b.1	7.161826	5.456017	0.000484	0.000791	0.475776	0.030203	0.23691
b.1	7.114504	3.80552	0.00094	0.002064	0.460592	0.055337	0.246553
b.1	7.285714	3.581885	0.001287	0.00257	0.487006	0.066503	0.131383
b.1	7.222222	3.886603	0.001397	0.00212	0.463115	0.058452	0.300933
b.1	6.732673	3.670099	0.001782	0.002784	0.455135	0.068485	0.192682
b.1	7.284404	3.713558	0.001359	0.002544	0.485182	0.068363	0.132705
b.1	7.218182	3.618849	0.001334	0.002597	0.517055	0.067108	0.213243
b.1	7.142857	3.695946	0.001448	0.002492	0.478952	0.066222	0.13921
b.1	7.457944	3.507671	0.001234	0.002742	0.475795	0.070358	0.125493
b.1	7.150943	3.83558	0.001617	0.002543	0.482567	0.069048	0.167453
b.1	7.359477	3.907551	0.000774	0.001714	0.471286	0.050336	0.187537
b.1	6.869565	3.72418	0.001373	0.002405	0.481464	0.061789	0.202965
b.1	6.704762	3.624359	0.001465	0.002709	0.489527	0.065347	0.149359
b.1	6.457143	4.114103	0.001832	0.002394	0.456439	0.06292	0.117382
b.1	7.241379	3.656372	0.001349	0.002429	0.471793	0.063768	0.189535
b.1	7.196429	3.537323	0.001287	0.0026	0.47271	0.064833	0.192078
b.1	6.990654	3.954505	0.001763	0.002445	0.472535	0.067766	0.153346
b.1	6.857143	3.89275	0.001424	0.002233	0.473172	0.061175	0.228869
b.1	7.024793	3.762397	0.001102	0.00226	0.468099	0.05854	0.167258
b.1	6.647059	3.899243	0.001747	0.002592	0.464533	0.066733	0.06021
b.1	7.186992	3.848461	0.001333	0.002185	0.482665	0.059613	0.25738
b.1	6.917431	3.712708	0.001529	0.002558	0.478507	0.064901	0.259568
b.1	7.559055	3.669291	0.001125	0.002208	0.480689	0.060698	0.167698
b.1	7.446429	3.603925	0.001287	0.002556	0.490927	0.067977	0.223822
b.1	7.371901	3.718595	0.00124	0.002292	0.489437	0.061433	0.204333
b.1	7.046729	3.733028	0.001763	0.002601	0.486501	0.068498	0.230886
b.1	7.086614	3.896263	0.00125	0.00209	0.485989	0.056243	0.21711
b.1	7.351852	3.520422	0.001385	0.00271	0.471518	0.068709	0.203336
b.1	6.803738	4.019573	0.001587	0.002404	0.477103	0.065049	0.126094
b.1	7.153846	3.79761	0.001867	0.002625	0.447333	0.070436	0.222046
b.1	6.647059	3.811881	0.001941	0.002657	0.465394	0.066733	0.175661
b.1	6.813008	3.854325	0.001333	0.002178	0.473117	0.056496	0.220265
b.1	6.156863	4.070666	0.001941	0.002495	0.48379	0.062626	0.12851
b.1	6.990654	3.598131	0.001411	0.002681	0.476059	0.06595	0.177713
b.1	6.634615	3.950336	0.00168	0.002517	0.481649	0.064414	0.101553
b.1	7.258883	4.779188	0.000622	0.001102	0.486263	0.037872	0.244375
b.1	6.847682	4.28936	0.000971	0.00159	0.458886	0.045651	0.15398
b.1	7.219048	3.65696	0.001648	0.002691	0.48002	0.069414	0.135702
b.1	6.846154	3.759709	0.00168	0.002642	0.470074	0.069307	0.095286
b.1	6.72549	3.86624	0.001747	0.002629	0.490238	0.067525	0.093582
b.1	7.192982	4.007142	0.001553	0.002267	0.509815	0.065315	0.06248
b.1	7.181818	3.661384	0.001501	0.002563	0.482368	0.066769	0.229582
b.1	7.445378	3.685657	0.001282	0.002349	0.473484	0.063096	0.221792
b.1	6.873786	3.896059	0.001713	0.002584	0.498279	0.068336	0.160213
b.1	7.196429	3.63417	0.001287	0.002532	0.484926	0.064833	0.169161
b.1	7.084112	3.937577	0.001763	0.002455	0.463577	0.068864	0.145533
b.1	7.569231	3.755874	0.000954	0.002103	0.462268	0.058676	0.128234
b.1	6.765217	3.796796	0.001373	0.002363	0.475707	0.060999	0.207643
b.1	6.973451	3.697851	0.001422	0.002469	0.455572	0.062263	0.214197
b.1	6.938053	3.716656	0.001422	0.002455	0.43503	0.064387	0.276871
b.1	6.857143	4.513778	0.001524	0.001827	0.483986	0.055613	0.114856
b.1	7.111111	3.667532	0.001558	0.002605	0.475608	0.06736	0.176373
b.1	6.903846	3.803958	0.00168	0.002617	0.482427	0.068919	0.284143
b.1	7.404959	3.762672	0.00124	0.002268	0.510676	0.061708	0.218391
b.1	6.257426	4.078218	0.00198	0.002529	0.458102	0.064523	0.19948
b.1	7.252336	3.464997	0.001234	0.002779	0.478279	0.068418	0.12002
b.1	6.773585	4.088949	0.001977	0.002392	0.457598	0.065568	0.123504
b.1	7.22807	3.612327	0.001242	0.002502	0.480565	0.063965	0.20758
b.1	6.433962	4.078167	0.001797	0.002407	0.501905	0.063107	0.148354
b.1	7.311475	3.791627	0.001355	0.002234	0.490275	0.061905	0.115031
b.1	7.133333	3.735434	0.001261	0.002297	0.488448	0.060675	0.196443
b.1	7.333333	3.629648	0.001474	0.00256	0.469894	0.067556	0.162552
b.1	6.941176	3.875752	0.001747	0.002614	0.498094	0.069703	0.055018
b.1	7.254237	3.680863	0.001304	0.002373	0.486802	0.062924	0.170317
b.1	7.292035	3.623578	0.001264	0.002518	0.472876	0.065107	0.20663
b.1	7.084112	3.911127	0.001763	0.002473	0.480451	0.067745	0.152103
b.1	6.460177	4.071271	0.00158	0.002247	0.475251	0.058398	0.163181
b.1	6.973451	3.700221	0.001422	0.002465	0.472637	0.063063	0.219115
b.1	7.008403	3.755733	0.001282	0.002304	0.477483	0.060861	0.127122
b.1	6.513761	4.237173	0.001699	0.002265	0.479609	0.061094	0.14919
b.1	6.788462	3.989544	0.001867	0.002506	0.496939	0.066819	0.162184
b.1	6.592593	4.029768	0.001558	0.00238	0.48275	0.063252	0.235273
b.1	6.728972	3.941633	0.001587	0.002453	0.470544	0.066094	0.186111
b.1	7.238095	3.744762	0.001016	0.002171	0.471199	0.057905	0.078584
b.1	7.562914	3.848212	0.000795	0.001775	0.472066	0.050419	0.250518
b.1	7.133333	3.754342	0.001261	0.002288	0.47133	0.059944	0.213128
b.1	7.254545	3.623853	0.001334	0.002587	0.477845	0.066555	0.196391
b.1	6.566929	4.295963	0.00125	0.001895	0.477943	0.052118	0.216392
b.1	7.466667	3.67451	0.001261	0.002337	0.46586	0.062745	0.200887
b.1	7.38843	3.811846	0.001377	0.002238	0.493968	0.062325	0.212589
b.1	5.558824	5.853268	0.002288	0.001357	0.459586	0.045619	0.435447
b.1	7.305785	3.626584	0.00124	0.002342	0.481839	0.061625	0.148078
b.1	6.869565	4.711823	0.001983	0.001976	0.502239	0.061789	0.23494
b.1	7.029126	3.608985	0.001523	0.002784	0.477457	0.068913	0.250484
b.1	7	3.948681	0.001609	0.002352	0.506084	0.063882	0.183395
b.1	6.660714	3.766731	0.001448	0.002447	0.479204	0.061551	0.284573
b.1	6.981818	3.717431	0.001668	0.002527	0.470043	0.06507	0.208228
b.1	6.993103	4.159195	0.000958	0.001708	0.462726	0.049048	0.254988
b.1	6.553571	4.423102	0.002091	0.00213	0.459318	0.063128	0.251176
b.1	6.507042	4.173309	0.000899	0.001742	0.457847	0.047649	0.177732
b.1	7.087379	3.594898	0.001523	0.002786	0.479803	0.069484	0.187021
b.1	6.855072	4.854226	0.001375	0.001559	0.491131	0.050558	0.169435
b.1	7.407407	3.614399	0.001558	0.002649	0.49181	0.070182	0.1774
b.1	5.459459	4.548239	0.001802	0.00205	0.451216	0.054332	0.145136
b.1	5.963964	4.338084	0.001966	0.002152	0.50737	0.058791	0.303553
b.1	7.241935	3.976134	0.001574	0.00212	0.483988	0.060425	0.151415
b.1	7.225806	4.101831	0.000523	0.001341	0.448211	0.039058	0.182365
b.1	7.327586	3.589205	0.001199	0.002471	0.472492	0.064531	0.148614
b.1	7.257862	4.278401	0.000876	0.001521	0.465472	0.04644	0.267066
b.1	7.216374	4.36388	0.000688	0.001388	0.467012	0.042812	0.301826
b.1	7.231788	3.971126	0.000706	0.001709	0.472315	0.049157	0.241743
b.1	7.277311	3.750605	0.001282	0.002313	0.493943	0.062437	0.217932
b.1	7.218182	3.645204	0.001334	0.002576	0.475083	0.066222	0.23265
b.1	6.882353	3.888759	0.001747	0.002607	0.477769	0.069109	0.126918
b.1	6.826446	4.165702	0.001653	0.002082	0.488752	0.05896	0.30428
b.1	6.529412	3.73908	0.001747	0.002711	0.463901	0.066465	0.282841
b.1	6.704762	4.70293	0.002747	0.002143	0.499755	0.065534	0.292833
b.1	6.9375	3.79466	0.00123	0.002124	0.467626	0.055368	0.18523
b.1	7	3.674571	0.00168	0.002701	0.460044	0.070083	0.115017
b.1	6.425926	4.419176	0.002077	0.002192	0.473191	0.060836	0.229853
b.1	7.043478	3.663005	0.001526	0.002448	0.479531	0.063685	0.237034
b.1	6.321429	3.89527	0.001609	0.002374	0.484333	0.061995	0.278812
b.1	7.024793	3.734022	0.00124	0.002281	0.469476	0.059244	0.229223
b.1	6.321429	3.967342	0.00177	0.002349	0.464633	0.061635	0.265122
b.1	6.833333	3.624957	0.001558	0.002639	0.476584	0.063863	0.174743
b.1	7.009709	3.771369	0.001713	0.002663	0.458706	0.070891	0.146268
b.1	7.260504	3.640649	0.001139	0.002373	0.480736	0.062292	0.215385
b.1	7.321429	3.550997	0.001448	0.002595	0.473941	0.066994	0.219387
b.1	6.924528	3.603414	0.001438	0.002697	0.485194	0.065948	0.114923
b.1	7.190083	3.790771	0.00124	0.002252	0.487226	0.060644	0.277149
b.1	6.886957	3.989779	0.001373	0.00225	0.470144	0.063063	0.12871
b.1	7.315436	4.103301	0.000907	0.001687	0.459951	0.049917	0.195655
b.1	7.308411	3.429907	0.001411	0.002807	0.474633	0.069901	0.17064
b.1	7.009524	3.913736	0.001648	0.002513	0.468386	0.068335	0.133003
b.1	6.898305	3.755614	0.001304	0.002325	0.484411	0.059682	0.206203
b.1	6.574257	3.972475	0.001782	0.002585	0.495198	0.067615	0.137485
b.1	7.214724	4.483072	0.00106	0.001428	0.476738	0.044935	0.330525
b.1	7.00813	3.823937	0.0012	0.002196	0.487365	0.058122	0.184813
b.1	6.971963	3.546288	0.001411	0.002719	0.471539	0.065773	0.196289
b.1	6.990476	3.89652	0.001648	0.002522	0.475662	0.068148	0.112008
b.1	6.966667	3.82479	0.001261	0.002246	0.4913	0.058543	0.158636
b.1	6.415842	3.986337	0.00198	0.002579	0.470801	0.065051	0.139841
b.1	7.264516	4.345119	0.000922	0.001535	0.483588	0.048074	0.126405
b.1	6.878505	3.783989	0.001587	0.002547	0.474308	0.065768	0.07282
b.1	7.07438	3.760606	0.00124	0.002264	0.469827	0.059804	0.127602
b.1	7.333333	3.684193	0.001474	0.002525	0.477713	0.068637	0.122592
b.1	6.901961	3.871675	0.001747	0.002621	0.502521	0.069307	0.066369
b.1	6.563107	3.753093	0.001713	0.002681	0.482538	0.066139	0.160358
b.1	5.686275	5.631722	0.004271	0.001938	0.474442	0.064059	0.426112
b.1	6.97561	3.814874	0.0012	0.002195	0.469841	0.058678	0.109854
b.1	7.00885	3.703698	0.001422	0.002469	0.460736	0.064537	0.246327
b.1	6.926829	4.193256	0.001333	0.002009	0.482923	0.058127	0.200914
b.1	7.012987	4.048468	0.000764	0.001648	0.463565	0.046706	0.233342
b.1	6.384615	3.964712	0.001867	0.002504	0.462181	0.062821	0.168187
b.1	6.912621	3.6581	0.001523	0.002748	0.467671	0.067771	0.232348
b.1	7.705128	3.858974	0.000744	0.001708	0.474318	0.050189	0.187255
b.1	6.621849	4.025068	0.001424	0.002164	0.489175	0.057619	0.206249
