b.1	0.441481	0.189984	0.190528	0.178008
b.1	0.416584	0.195631	0.207051	0.180735
b.1	0.434506	0.2087	0.179374	0.177419
b.1	0.421117	0.207501	0.191194	0.180188
b.1	0.422874	0.190774	0.202307	0.184046
b.1	0.402412	0.184211	0.226974	0.186404
b.1	0.414234	0.201186	0.202099	0.182482
b.1	0.429072	0.190309	0.198482	0.182137
b.1	0.443299	0.179503	0.183141	0.194057
b.1	0.416126	0.183144	0.213533	0.187196
b.1	0.44083	0.189533	0.186233	0.183404
b.1	0.44004	0.201204	0.167085	0.191671
b.1	0.410853	0.224437	0.186785	0.177925
b.1	0.429613	0.186333	0.196355	0.187699
b.1	0.434783	0.195652	0.199488	0.170077
b.1	0.436181	0.196818	0.191975	0.175026
b.1	0.441575	0.199685	0.180787	0.177953
b.1	0.436336	0.179668	0.204831	0.179165
b.1	0.418251	0.198352	0.203739	0.179658
b.1	0.428292	0.202978	0.196708	0.172022
b.1	0.423905	0.198309	0.196387	0.181399
b.1	0.421595	0.192652	0.205645	0.180108
b.1	0.42101	0.187879	0.210101	0.18101
b.1	0.434755	0.190715	0.186951	0.187578
b.1	0.414025	0.20365	0.20317	0.179155
b.1	0.444201	0.184902	0.179978	0.190919
b.1	0.436448	0.191526	0.195589	0.176436
b.1	0.433388	0.200109	0.19304	0.173464
b.1	0.428634	0.189142	0.202277	0.179947
b.1	0.427126	0.203947	0.189777	0.17915
b.1	0.431223	0.191048	0.187227	0.190502
b.1	0.427326	0.193798	0.196705	0.182171
b.1	0.460427	0.170681	0.176187	0.192705
b.1	0.427239	0.198228	0.202425	0.172108
b.1	0.458521	0.190354	0.177492	0.173633
b.1	0.452229	0.184006	0.177636	0.186129
b.1	0.455826	0.195903	0.172855	0.175416
b.1	0.428513	0.175937	0.208076	0.187474
b.1	0.409155	0.206229	0.193959	0.190656
b.1	0.422676	0.200695	0.192441	0.184188
b.1	0.448655	0.18154	0.204156	0.165648
b.1	0.439918	0.167901	0.200412	0.19177
b.1	0.435424	0.185556	0.196099	0.18292
b.1	0.408648	0.204629	0.208283	0.178441
b.1	0.429032	0.190645	0.202903	0.177419
b.1	0.429764	0.19541	0.191238	0.183588
b.1	0.467218	0.192234	0.154679	0.185869
b.1	0.489796	0.165816	0.190476	0.153912
b.1	0.41733	0.210773	0.192974	0.178923
b.1	0.432811	0.216685	0.159574	0.190929
b.1	0.462096	0.174687	0.18062	0.182597
b.1	0.458907	0.182423	0.171496	0.187173
b.1	0.421546	0.184543	0.208899	0.185012
b.1	0.420471	0.201826	0.191735	0.185968
b.1	0.456492	0.169864	0.18293	0.190714
b.1	0.441502	0.185364	0.198363	0.174771
b.1	0.449371	0.194573	0.179351	0.176704
b.1	0.452675	0.179012	0.179698	0.188615
b.1	0.417027	0.207311	0.190476	0.185185
b.1	0.438114	0.191225	0.182711	0.18795
b.1	0.437212	0.19631	0.195284	0.171194
b.1	0.424519	0.1875	0.220673	0.167308
b.1	0.436537	0.207647	0.172597	0.183218
b.1	0.421867	0.210185	0.194209	0.173739
b.1	0.475352	0.16608	0.181338	0.17723
b.1	0.437092	0.187325	0.207363	0.16822
b.1	0.417869	0.190321	0.204746	0.187064
b.1	0.421507	0.18819	0.211714	0.178589
b.1	0.427295	0.195037	0.195037	0.18263
b.1	0.415441	0.218137	0.189542	0.176879
b.1	0.421996	0.215534	0.192963	0.169507
b.1	0.420493	0.197197	0.199613	0.182697
b.1	0.400562	0.208517	0.212133	0.178787
b.1	0.427792	0.191563	0.1866	0.194045
b.1	0.433529	0.195408	0.195942	0.17512
b.1	0.422888	0.201375	0.189587	0.186149
b.1	0.440838	0.198429	0.17644	0.184293
b.1	0.419314	0.186785	0.21474	0.179161
b.1	0.41742	0.194669	0.2099	0.17801
b.1	0.436893	0.174186	0.209023	0.179897
b.1	0.426489	0.214195	0.185044	0.174271
b.1	0.450484	0.192999	0.188853	0.167665
b.1	0.41826	0.192639	0.206501	0.1826
b.1	0.412094	0.198208	0.212766	0.176932
b.1	0.456808	0.19108	0.174178	0.177934
b.1	0.421335	0.198734	0.197272	0.18266
b.1	0.42151	0.206865	0.198627	0.172998
b.1	0.420401	0.192488	0.213402	0.173709
b.1	0.426759	0.218494	0.182488	0.172259
b.1	0.44325	0.176822	0.204898	0.17503
b.1	0.423529	0.203361	0.181513	0.191597
b.1	0.463164	0.177536	0.167874	0.191425
b.1	0.422117	0.182444	0.208262	0.187177
b.1	0.412776	0.198526	0.20688	0.181818
b.1	0.447154	0.191638	0.174216	0.186992
b.1	0.416805	0.202579	0.202163	0.178453
b.1	0.454215	0.19766	0.173054	0.175071
b.1	0.440737	0.187445	0.182616	0.189201
b.1	0.426545	0.202746	0.191304	0.179405
b.1	0.419453	0.188016	0.207121	0.18541
b.1	0.444343	0.190822	0.19582	0.169014
b.1	0.459125	0.182059	0.198851	0.159965
b.1	0.42382	0.195955	0.20809	0.172135
b.1	0.416615	0.191755	0.213929	0.177701
b.1	0.428798	0.201694	0.187401	0.182107
b.1	0.449647	0.153303	0.194355	0.202694
b.1	0.421694	0.21887	0.173941	0.185494
b.1	0.430345	0.191264	0.201379	0.177011
b.1	0.462626	0.182492	0.181145	0.173737
b.1	0.436354	0.184914	0.193295	0.185437
b.1	0.448024	0.189666	0.174468	0.187842
b.1	0.426916	0.183601	0.204545	0.184938
b.1	0.445417	0.182801	0.19001	0.181771
b.1	0.448257	0.192584	0.171002	0.188157
b.1	0.423037	0.21436	0.191632	0.170971
b.1	0.426428	0.180058	0.21636	0.177154
b.1	0.44	0.196632	0.173053	0.190316
b.1	0.428967	0.174911	0.213296	0.182825
b.1	0.44389	0.155682	0.196651	0.203776
b.1	0.428718	0.179104	0.195574	0.196603
b.1	0.468452	0.167499	0.180663	0.183386
b.1	0.417258	0.182624	0.204492	0.195626
b.1	0.425433	0.197736	0.191744	0.185087
b.1	0.460656	0.17541	0.185246	0.178689
b.1	0.446142	0.199389	0.181054	0.173415
b.1	0.428412	0.194072	0.200224	0.177293
b.1	0.436712	0.195302	0.195737	0.172249
b.1	0.450658	0.188596	0.17818	0.182566
b.1	0.448059	0.198321	0.173137	0.180483
b.1	0.462195	0.168293	0.188415	0.181098
b.1	0.450964	0.176445	0.188437	0.184154
b.1	0.430367	0.183007	0.205128	0.181498
b.1	0.426543	0.186582	0.199314	0.187561
b.1	0.451397	0.181652	0.178007	0.188943
b.1	0.441586	0.1806	0.202036	0.175777
b.1	0.455379	0.184597	0.179095	0.180929
b.1	0.423462	0.181211	0.215069	0.180258
b.1	0.399907	0.211333	0.205295	0.183465
b.1	0.440687	0.193237	0.178744	0.187332
b.1	0.442039	0.18203	0.189711	0.18622
b.1	0.436112	0.206954	0.181818	0.175115
b.1	0.425788	0.18692	0.207328	0.179963
b.1	0.440685	0.179198	0.209273	0.170844
b.1	0.428225	0.216233	0.180497	0.175045
b.1	0.431851	0.181241	0.197851	0.189057
b.1	0.440141	0.186117	0.172032	0.20171
b.1	0.424914	0.196947	0.195963	0.182176
b.1	0.423794	0.187769	0.20258	0.185858
b.1	0.443451	0.190952	0.178853	0.186744
b.1	0.431484	0.195187	0.194853	0.178476
b.1	0.433766	0.192208	0.197922	0.176104
b.1	0.428656	0.197979	0.192628	0.180737
b.1	0.450677	0.18891	0.186331	0.174081
b.1	0.42427	0.185219	0.216697	0.173814
b.1	0.425216	0.194631	0.203739	0.176414
b.1	0.450273	0.197268	0.169399	0.18306
b.1	0.431034	0.197044	0.195074	0.176847
b.1	0.434315	0.180458	0.214586	0.17064
b.1	0.458793	0.16353	0.193381	0.184296
b.1	0.436689	0.187919	0.196421	0.178971
b.1	0.426054	0.202349	0.190069	0.181527
b.1	0.416981	0.202642	0.205283	0.175094
b.1	0.426418	0.187943	0.202128	0.183511
b.1	0.417929	0.183081	0.219276	0.179714
b.1	0.415754	0.212833	0.188315	0.183099
b.1	0.427824	0.204536	0.189272	0.178369
b.1	0.430703	0.193455	0.19538	0.180462
b.1	0.458165	0.185805	0.170225	0.185805
b.1	0.439282	0.187434	0.197994	0.17529
b.1	0.427746	0.192678	0.197816	0.18176
b.1	0.43038	0.193281	0.200584	0.175755
b.1	0.45036	0.191367	0.176978	0.181295
b.1	0.423774	0.208422	0.190299	0.177505
b.1	0.457702	0.183712	0.166035	0.192551
b.1	0.44011	0.181319	0.189835	0.188736
b.1	0.477502	0.187742	0.164856	0.169899
b.1	0.433228	0.178759	0.200315	0.187697
b.1	0.442824	0.200117	0.176196	0.180863
b.1	0.43875	0.193125	0.17875	0.189375
b.1	0.427694	0.201323	0.180529	0.190454
b.1	0.441696	0.192327	0.180212	0.185765
b.1	0.421164	0.194772	0.209106	0.174958
b.1	0.438317	0.192723	0.18249	0.18647
b.1	0.416072	0.199239	0.206372	0.178317
b.1	0.44357	0.199475	0.172703	0.184252
b.1	0.416509	0.223022	0.181749	0.17872
b.1	0.409378	0.201791	0.209168	0.179663
b.1	0.430894	0.183435	0.214431	0.17124
b.1	0.441296	0.196356	0.194332	0.168016
b.1	0.457265	0.183761	0.172365	0.18661
b.1	0.418058	0.184238	0.212422	0.185282
b.1	0.45812	0.181197	0.169231	0.191453
b.1	0.430894	0.18742	0.192127	0.189559
b.1	0.447699	0.171548	0.196653	0.1841
b.1	0.417859	0.205229	0.198816	0.178096
b.1	0.456384	0.18602	0.177354	0.180243
b.1	0.421788	0.201583	0.199721	0.176909
b.1	0.456945	0.187932	0.16719	0.187932
b.1	0.434426	0.201898	0.181622	0.182053
b.1	0.428111	0.197235	0.196313	0.178341
b.1	0.432381	0.184286	0.199524	0.18381
b.1	0.450512	0.186007	0.17463	0.188851
b.1	0.430049	0.188934	0.201529	0.179487
b.1	0.431714	0.193401	0.197525	0.17736
b.1	0.446334	0.18916	0.177471	0.187035
b.1	0.453431	0.181373	0.186887	0.178309
b.1	0.441611	0.194799	0.18562	0.17797
b.1	0.433799	0.193548	0.195956	0.176697
b.1	0.410867	0.211844	0.200855	0.176435
b.1	0.456345	0.193248	0.165308	0.185099
b.1	0.456429	0.182815	0.165753	0.195003
b.1	0.456261	0.19211	0.178388	0.173242
b.1	0.444111	0.175589	0.194004	0.186296
b.1	0.423864	0.202815	0.197377	0.175944
b.1	0.427803	0.190135	0.211211	0.170852
b.1	0.426189	0.195684	0.194213	0.183914
b.1	0.438727	0.205305	0.169761	0.186207
b.1	0.416769	0.212084	0.196465	0.174681
b.1	0.428692	0.190576	0.198149	0.182583
b.1	0.470627	0.198433	0.157963	0.172977
b.1	0.426383	0.202979	0.19617	0.174468
b.1	0.461415	0.163451	0.174705	0.200429
b.1	0.425137	0.207104	0.189071	0.178689
b.1	0.426722	0.201968	0.180218	0.191093
b.1	0.436937	0.181869	0.201577	0.179617
b.1	0.423873	0.198408	0.193634	0.184085
b.1	0.452932	0.199846	0.176312	0.17091
b.1	0.408911	0.194021	0.218838	0.178229
b.1	0.451985	0.198984	0.176824	0.172207
b.1	0.422886	0.207297	0.185738	0.18408
b.1	0.43828	0.193118	0.181075	0.187527
b.1	0.408019	0.196226	0.209906	0.185849
b.1	0.458438	0.205709	0.161209	0.174643
b.1	0.474175	0.154232	0.174319	0.197274
b.1	0.443006	0.199582	0.185386	0.172025
b.1	0.45885	0.19053	0.18292	0.1677
b.1	0.44635	0.193492	0.186456	0.173703
b.1	0.467614	0.168539	0.184402	0.179445
b.1	0.430745	0.195563	0.19271	0.180983
b.1	0.432879	0.197416	0.185212	0.184494
b.1	0.424377	0.190836	0.200623	0.184164
b.1	0.428431	0.197245	0.191835	0.182489
b.1	0.445354	0.189363	0.180012	0.185272
b.1	0.414201	0.209073	0.191815	0.184911
b.1	0.457926	0.199609	0.164384	0.178082
b.1	0.513916	0.126861	0.131392	0.227832
b.1	0.425625	0.190873	0.211935	0.171566
b.1	0.438491	0.202296	0.184254	0.174959
b.1	0.409554	0.207006	0.203822	0.179618
b.1	0.425511	0.195716	0.196689	0.182084
b.1	0.426209	0.186773	0.208818	0.1782
b.1	0.433241	0.195672	0.200276	0.17081
b.1	0.443223	0.194139	0.19536	0.167277
b.1	0.431522	0.199457	0.197826	0.171196
b.1	0.443517	0.185309	0.193656	0.177518
b.1	0.422273	0.189545	0.208182	0.18
b.1	0.417083	0.195366	0.208542	0.17901
b.1	0.410724	0.208955	0.199558	0.180763
b.1	0.423476	0.195034	0.195034	0.186456
b.1	0.432828	0.187663	0.191323	0.188186
b.1	0.422298	0.213722	0.189708	0.174271
b.1	0.413231	0.204219	0.207095	0.175455
b.1	0.440377	0.194121	0.18081	0.184692
b.1	0.426434	0.189526	0.206983	0.177057
b.1	0.441045	0.18993	0.181644	0.18738
b.1	0.461064	0.174562	0.182025	0.182349
b.1	0.42883	0.201988	0.19521	0.173972
b.1	0.419389	0.214783	0.189609	0.176219
b.1	0.442809	0.191393	0.174972	0.190827
b.1	0.423961	0.180929	0.212714	0.182396
b.1	0.459005	0.184812	0.18078	0.175403
b.1	0.447545	0.191997	0.180565	0.179892
b.1	0.436979	0.19045	0.189895	0.182676
b.1	0.408098	0.204277	0.216106	0.17152
b.1	0.428041	0.181058	0.207985	0.182916
b.1	0.455899	0.183849	0.171249	0.189003
b.1	0.437965	0.210298	0.17928	0.172457
b.1	0.4375	0.202922	0.172078	0.1875
b.1	0.436979	0.21316	0.178869	0.170992
b.1	0.42549	0.215686	0.183333	0.17549
b.1	0.420975	0.21615	0.168882	0.193993
b.1	0.441328	0.18524	0.194834	0.178598
b.1	0.435052	0.204811	0.17732	0.182818
b.1	0.420753	0.215507	0.18244	0.1813
b.1	0.426123	0.196513	0.202128	0.175236
b.1	0.460519	0.18548	0.170111	0.18389
b.1	0.425437	0.191223	0.206897	0.176444
b.1	0.450737	0.212979	0.151622	0.184661
b.1	0.443779	0.168203	0.210138	0.17788
b.1	0.439024	0.195861	0.17221	0.192905
b.1	0.413978	0.217986	0.185239	0.182796
b.1	0.456423	0.165239	0.2	0.178338
b.1	0.462561	0.179146	0.191043	0.16725
b.1	0.439655	0.183333	0.201149	0.175862
b.1	0.436037	0.16331	0.217746	0.182907
b.1	0.450692	0.185986	0.184689	0.178633
b.1	0.458288	0.160263	0.199232	0.182217
b.1	0.442374	0.199635	0.183379	0.174612
b.1	0.432331	0.179914	0.211063	0.176692
b.1	0.431959	0.176736	0.210051	0.181254
b.1	0.428416	0.190889	0.201735	0.178959
b.1	0.444161	0.178047	0.203574	0.174218
b.1	0.409413	0.210526	0.199393	0.180668
b.1	0.407773	0.214037	0.188515	0.189675
b.1	0.426336	0.20013	0.20339	0.170143
b.1	0.439501	0.182311	0.206186	0.172002
b.1	0.425358	0.173824	0.222904	0.177914
b.1	0.445954	0.177791	0.199055	0.1772
b.1	0.496382	0.153401	0.173661	0.176556
b.1	0.425124	0.178218	0.203589	0.193069
b.1	0.480981	0.173288	0.181741	0.16399
b.1	0.452158	0.189141	0.18202	0.17668
b.1	0.43238	0.192458	0.194408	0.180754
b.1	0.431843	0.192475	0.193021	0.182661
b.1	0.472498	0.160371	0.196156	0.170974
b.1	0.475553	0.156974	0.172928	0.194545
b.1	0.438356	0.205479	0.177487	0.178678
b.1	0.404744	0.200459	0.201989	0.192808
b.1	0.422192	0.19337	0.200276	0.184162
b.1	0.444215	0.188017	0.172865	0.194904
b.1	0.445501	0.185808	0.180688	0.188003
b.1	0.452749	0.181594	0.189623	0.176035
b.1	0.425	0.204545	0.187727	0.182727
b.1	0.451674	0.183196	0.191409	0.173721
b.1	0.414453	0.191476	0.205683	0.188388
b.1	0.452546	0.189236	0.188657	0.16956
b.1	0.445628	0.171525	0.202915	0.179933
b.1	0.450265	0.187003	0.195623	0.167109
b.1	0.430323	0.179487	0.200669	0.189521
b.1	0.436422	0.192971	0.191693	0.178914
b.1	0.441567	0.197211	0.188579	0.172643
b.1	0.455133	0.168701	0.203159	0.173008
b.1	0.427986	0.203747	0.193208	0.175059
b.1	0.431343	0.18734	0.199081	0.182236
b.1	0.429086	0.192225	0.201944	0.176746
b.1	0.473956	0.151889	0.182903	0.191252
b.1	0.44499	0.162083	0.209725	0.183202
b.1	0.424075	0.198893	0.194051	0.182982
b.1	0.447739	0.165775	0.203209	0.183277
b.1	0.435078	0.184109	0.186531	0.194283
b.1	0.452915	0.193386	0.162556	0.191143
b.1	0.43341	0.190586	0.195752	0.180253
b.1	0.451594	0.184928	0.183188	0.18029
b.1	0.424743	0.205002	0.18803	0.182224
b.1	0.460337	0.179888	0.173017	0.186758
b.1	0.440409	0.15437	0.221339	0.183882
b.1	0.436	0.177143	0.208	0.178857
b.1	0.433628	0.163717	0.223451	0.179204
b.121	0.377542	0.217065	0.222812	0.182582
b.121	0.414267	0.197377	0.210173	0.178183
b.121	0.401636	0.223052	0.206688	0.168623
b.121	0.38618	0.211818	0.224088	0.177914
b.121	0.391304	0.218055	0.210422	0.180219
b.121	0.435179	0.179898	0.183456	0.201468
b.121	0.42136	0.201674	0.196601	0.180365
b.121	0.432399	0.168753	0.219329	0.179519
b.121	0.426818	0.185845	0.194752	0.192585
b.121	0.418132	0.203415	0.194124	0.184329
b.121	0.424804	0.200522	0.183715	0.190959
b.121	0.39673	0.217217	0.213213	0.17284
b.121	0.40679	0.218248	0.218248	0.156714
b.121	0.416306	0.213977	0.196339	0.173378
b.121	0.39481	0.213432	0.205546	0.186212
b.121	0.424549	0.201421	0.181687	0.192343
b.121	0.411952	0.221004	0.205799	0.161245
b.121	0.433897	0.211097	0.173819	0.181188
b.121	0.42735	0.179739	0.197335	0.195576
b.121	0.438384	0.190765	0.183261	0.18759
b.121	0.404586	0.212981	0.200155	0.182277
b.121	0.417032	0.196078	0.204419	0.18247
b.121	0.413731	0.19478	0.195037	0.196452
b.121	0.436477	0.214003	0.171654	0.177866
b.121	0.410423	0.218965	0.190011	0.180601
b.121	0.389301	0.218838	0.210392	0.181469
b.121	0.413484	0.209293	0.200193	0.17703
b.121	0.419403	0.201834	0.188576	0.190187
b.121	0.392069	0.237586	0.201034	0.16931
b.121	0.395473	0.208833	0.204394	0.1913
b.121	0.408218	0.211982	0.192396	0.187404
b.121	0.421279	0.20334	0.208592	0.166789
b.121	0.441885	0.197017	0.195465	0.165632
b.121	0.408093	0.216961	0.176496	0.19845
b.121	0.429913	0.199683	0.199796	0.170608
b.121	0.958801	0.0187266	0.0205993	0.00187266
b.121	0.424472	0.210044	0.170187	0.195297
b.121	0.426142	0.202426	0.195409	0.176023
b.121	0.432912	0.186315	0.191055	0.189718
b.121	0.410936	0.222331	0.200065	0.166667
b.121	0.406519	0.20908	0.204424	0.179977
b.121	0.415879	0.204749	0.184069	0.195303
b.121	0.448841	0.194556	0.195817	0.160786
b.121	0.42615	0.188136	0.1954	0.190315
b.121	0.422382	0.202286	0.198033	0.177299
b.121	0.409065	0.212181	0.2	0.178754
b.121	0.351682	0.221713	0.244648	0.181957
b.121	0.417474	0.209814	0.203661	0.169051
b.121	0.393737	0.213135	0.215871	0.177258
b.121	0.416582	0.21301	0.190428	0.17998
b.121	0.389708	0.224478	0.215577	0.170236
b.121	0.429977	0.19312	0.197662	0.179241
b.121	0.395685	0.238403	0.189644	0.176268
b.121	0.444992	0.191171	0.171158	0.192679
b.121	0.457756	0.181887	0.17828	0.182077
b.121	0.450365	0.187389	0.168443	0.193803
b.121	0.459926	0.177151	0.178522	0.184401
b.121	0.436485	0.195835	0.197034	0.170647
b.121	0.394971	0.212603	0.210694	0.181731
b.121	0.421795	0.202564	0.192628	0.183013
b.121	0.413216	0.212922	0.210573	0.163289
b.121	0.387322	0.220919	0.219968	0.171791
b.121	0.35997	0.232877	0.221461	0.185693
b.121	0.403216	0.217836	0.213743	0.165205
b.121	0.411448	0.209764	0.198316	0.180471
b.121	0.418105	0.194049	0.19855	0.189297
b.121	0.429872	0.201991	0.189758	0.178378
b.121	0.419512	0.194371	0.203002	0.183114
b.121	0.420081	0.200813	0.196434	0.182671
b.121	0.435823	0.179115	0.190476	0.194585
b.121	0.430581	0.196024	0.19633	0.177064
b.121	0.428792	0.208447	0.191434	0.171327
b.121	0.414683	0.207067	0.183266	0.194984
b.121	0.409201	0.198547	0.205273	0.186979
b.121	0.366265	0.219679	0.251004	0.163052
b.121	0.419984	0.202799	0.185849	0.191368
b.121	0.411751	0.202559	0.209192	0.176498
b.121	0.435103	0.1973	0.188708	0.178889
b.121	0.394168	0.214338	0.206075	0.185419
b.121	0.397155	0.20762	0.20979	0.185435
b.121	0.397076	0.233194	0.195974	0.173756
b.121	0.376009	0.217416	0.222607	0.183968
b.121	0.408381	0.235004	0.172966	0.183648
b.121	0.37814	0.220299	0.230143	0.171419
b.121	0.38339	0.222222	0.230186	0.164202
b.121	0.420185	0.204931	0.201233	0.173652
b.121	0.422243	0.20289	0.184887	0.18998
b.121	0.378776	0.218435	0.224116	0.178673
b.121	0.429261	0.19467	0.199934	0.176135
b.121	0.416069	0.202719	0.201236	0.179975
b.121	0.42425	0.209051	0.201426	0.165273
b.121	0.424165	0.199943	0.201371	0.174522
b.121	0.399872	0.217317	0.217104	0.165707
b.121	0.455172	0.18518	0.182757	0.176891
b.121	0.407355	0.205222	0.213083	0.17434
b.1	0.452567	0.185216	0.17577	0.186448
b.1	0.416587	0.218121	0.1721	0.193193
b.1	0.421173	0.19615	0.197984	0.184693
b.1	0.439951	0.190564	0.183824	0.185662
b.1	0.438404	0.189189	0.197989	0.174419
b.1	0.413062	0.20017	0.206955	0.179813
b.1	0.425532	0.220061	0.184195	0.170213
b.1	0.422809	0.218359	0.168289	0.190542
b.1	0.419476	0.219725	0.188514	0.172285
b.1	0.426829	0.188347	0.20551	0.179313
b.1	0.444648	0.197554	0.170642	0.187156
b.1	0.419614	0.202036	0.196141	0.182208
b.1	0.446136	0.193794	0.178571	0.181499
b.1	0.426843	0.19912	0.19582	0.178218
b.1	0.413235	0.198284	0.218873	0.169608
b.1	0.42404	0.195326	0.202003	0.178631
b.1	0.435299	0.198982	0.177344	0.188375
b.1	0.432845	0.208211	0.173607	0.185337
b.1	0.424336	0.216183	0.183447	0.176035
b.1	0.411341	0.19606	0.211437	0.181163
b.1	0.429116	0.198983	0.192626	0.179275
b.1	0.4862	0.184713	0.164897	0.16419
b.1	0.45582	0.196222	0.171237	0.176722
b.1	0.466736	0.172557	0.177235	0.183472
b.1	0.44338	0.184057	0.191242	0.181321
b.1	0.468137	0.181373	0.191176	0.159314
b.1	0.439707	0.170553	0.206529	0.183211
b.1	0.445044	0.210384	0.1706	0.173972
b.1	0.423818	0.206655	0.193812	0.175715
b.1	0.46496	0.20283	0.151617	0.180593
b.1	0.449594	0.200463	0.168598	0.181344
b.1	0.439008	0.203083	0.172252	0.185657
b.1	0.439802	0.229462	0.161473	0.169263
b.1	0.458101	0.2083	0.154828	0.178771
b.1	0.417572	0.19151	0.219151	0.171767
b.1	0.474535	0.184133	0.169931	0.171401
b.1	0.418854	0.188942	0.217184	0.17502
b.1	0.441084	0.189666	0.182105	0.187146
b.1	0.421151	0.180159	0.211044	0.187646
b.1	0.45	0.189326	0.17191	0.188764
b.1	0.435454	0.175398	0.183349	0.2058
b.1	0.422725	0.187771	0.190178	0.199326
b.1	0.422279	0.19403	0.197306	0.186385
b.1	0.456919	0.160313	0.201044	0.181723
b.1	0.44419	0.192144	0.186907	0.176759
b.1	0.441836	0.182497	0.197439	0.178228
b.1	0.448373	0.169024	0.195191	0.187412
b.1	0.466752	0.193947	0.159847	0.179454
b.1	0.400359	0.214542	0.192549	0.192549
b.1	0.424917	0.19188	0.199666	0.183537
b.1	0.44278	0.175554	0.194727	0.186938
b.1	0.457143	0.179272	0.187675	0.17591
b.1	0.440722	0.181057	0.190722	0.1875
b.1	0.460393	0.162597	0.203693	0.173317
b.1	0.406635	0.211374	0.201422	0.180569
b.1	0.450102	0.180923	0.192125	0.17685
b.1	0.444003	0.19947	0.177601	0.178926
b.1	0.42918	0.195421	0.205005	0.170394
b.1	0.442421	0.192127	0.193302	0.17215
b.1	0.453209	0.182861	0.192542	0.171388
b.1	0.437584	0.191528	0.184768	0.18612
b.1	0.435476	0.173265	0.202571	0.188689
b.1	0.422951	0.187432	0.201639	0.187978
b.1	0.446256	0.189614	0.186594	0.177536
b.1	0.447649	0.19185	0.169906	0.190596
b.1	0.446429	0.178013	0.1875	0.188058
b.1	0.4421	0.185606	0.191017	0.181277
