2.60.120	0.782053	0.624452	0.925712	0.759308	0.507351	0.842361	0.67981	0.477815
2.60.120	0.788308	0.630555	0.927136	0.766663	0.501246	0.843558	0.681842	0.481162
2.60.120	0.800007	0.645526	0.937355	0.795935	0.559273	0.85271	0.694185	0.520845
2.60.120	0.780849	0.622851	0.922889	0.763819	0.505278	0.843422	0.677015	0.484717
2.60.120	0.779101	0.631428	0.924347	0.758431	0.508851	0.851878	0.695041	0.515874
2.60.120	0.780143	0.620982	0.927289	0.762232	0.504455	0.845866	0.679719	0.479618
2.60.120	0.78613	0.642581	0.928443	0.774471	0.514599	0.854236	0.699137	0.538582
2.60.120	0.786911	0.620128	0.928925	0.766773	0.504594	0.841535	0.670557	0.447411
2.60.120	0.776338	0.644218	0.921539	0.750902	0.485227	0.852607	0.702304	0.559278
2.60.120	0.782607	0.619955	0.928754	0.773058	0.517557	0.841282	0.673923	0.472929
2.60.120	0.786675	0.635968	0.932981	0.786651	0.536938	0.854558	0.699521	0.512234
2.60.120	0.783744	0.627245	0.924776	0.755494	0.492928	0.837599	0.675543	0.48831
2.60.120	0.785724	0.621856	0.923389	0.764126	0.483617	0.839419	0.671368	0.463132
2.60.120	0.776316	0.631871	0.923237	0.766122	0.507239	0.848637	0.694087	0.53332
2.60.120	0.780364	0.64866	0.923038	0.754015	0.480628	0.847989	0.698365	0.564168
2.60.120	0.781876	0.630017	0.928176	0.774505	0.515357	0.852082	0.693038	0.502859
2.60.120	0.784849	0.632195	0.9276	0.771592	0.519173	0.849277	0.693673	0.499904
2.60.120	0.796865	0.657341	0.923617	0.761444	0.523591	0.852945	0.701306	0.532509
2.60.120	0.791521	0.638734	0.933448	0.783291	0.52865	0.850638	0.690246	0.513023
2.60.120	0.790535	0.644774	0.925529	0.767359	0.505727	0.849743	0.689661	0.523253
2.60.120	0.791101	0.637945	0.934097	0.786067	0.542733	0.851832	0.694559	0.507324
2.60.120	0.790937	0.656099	0.93384	0.780679	0.520356	0.861008	0.715028	0.573272
2.60.120	0.788241	0.633794	0.925218	0.750975	0.488776	0.840528	0.677012	0.499001
2.60.120	0.781213	0.622469	0.925067	0.772232	0.502612	0.847914	0.679854	0.479658
2.60.120	0.788522	0.64277	0.924009	0.7571	0.511985	0.848453	0.695536	0.515089
2.60.120	0.784176	0.620536	0.927853	0.764302	0.516511	0.842252	0.675852	0.461814
2.60.120	0.781657	0.622548	0.927162	0.771959	0.508834	0.845872	0.687315	0.47574
2.60.120	0.78536	0.631486	0.929685	0.777731	0.51226	0.851413	0.693021	0.500673
2.60.120	0.786445	0.628318	0.932699	0.781481	0.532556	0.847577	0.687313	0.486236
2.60.120	0.783054	0.633134	0.926822	0.770399	0.513629	0.850652	0.694894	0.508976
2.60.120	0.791349	0.647955	0.934196	0.791606	0.541291	0.861846	0.711941	0.537594
2.60.120	0.785955	0.634922	0.929604	0.775817	0.525247	0.84797	0.688337	0.514774
2.60.120	0.792983	0.626595	0.919272	0.731855	0.470021	0.826373	0.650612	0.45104
2.60.120	0.785464	0.636762	0.926493	0.762693	0.502384	0.84791	0.694286	0.515522
2.60.120	0.785624	0.634533	0.930652	0.775355	0.529664	0.84932	0.688834	0.515591
2.60.120	0.791901	0.648544	0.930914	0.771393	0.523777	0.851166	0.70089	0.532753
2.60.120	0.783078	0.634377	0.908275	0.722869	0.463835	0.838632	0.675859	0.494418
2.60.120	0.783643	0.630398	0.925246	0.763932	0.510939	0.845895	0.685998	0.501993
2.60.120	0.784802	0.638421	0.929252	0.77888	0.517621	0.853294	0.697612	0.527534
2.60.120	0.781236	0.641033	0.926075	0.76351	0.496048	0.852828	0.695728	0.541598
2.60.120	0.785561	0.631534	0.932949	0.789931	0.542079	0.853739	0.69518	0.506319
2.60.120	0.795523	0.654984	0.934087	0.793899	0.54375	0.861973	0.712524	0.547513
2.60.120	0.791974	0.634074	0.933917	0.779554	0.53177	0.845425	0.686869	0.490583
2.60.120	0.790744	0.633742	0.934132	0.788874	0.548216	0.850391	0.692277	0.493534
2.60.120	0.778651	0.646024	0.920577	0.739502	0.473206	0.843828	0.69906	0.554924
2.60.120	0.793088	0.634552	0.933377	0.785247	0.542437	0.845244	0.687989	0.492109
2.60.120	0.789108	0.638328	0.927192	0.77066	0.515804	0.848038	0.68633	0.519061
2.60.120	0.785949	0.643473	0.924553	0.751408	0.508187	0.848159	0.697426	0.529689
2.60.120	0.792221	0.636993	0.93368	0.786997	0.530458	0.850949	0.692833	0.504993
2.60.120	0.791094	0.630907	0.934584	0.789086	0.550669	0.846467	0.683451	0.489079
2.60.120	0.78784	0.634696	0.932847	0.789843	0.538145	0.851581	0.695113	0.504413
2.60.120	0.787655	0.626945	0.926901	0.769298	0.516441	0.841448	0.68177	0.46878
2.60.120	0.783137	0.625707	0.924607	0.7778	0.508753	0.84805	0.682415	0.495042
2.60.120	0.794519	0.666886	0.934938	0.785623	0.537552	0.866161	0.724012	0.590617
2.60.120	0.784547	0.642543	0.928454	0.770203	0.511312	0.85723	0.705076	0.539137
2.60.120	0.781104	0.618476	0.926271	0.764832	0.512203	0.84168	0.671203	0.471629
2.60.120	0.784016	0.620845	0.925455	0.767735	0.526654	0.839273	0.672116	0.469656
2.60.120	0.784354	0.624622	0.927633	0.771564	0.531188	0.842805	0.681142	0.481436
2.60.120	0.787428	0.635419	0.93344	0.789989	0.532934	0.855305	0.699271	0.510231
2.60.120	0.782922	0.624022	0.928811	0.768838	0.525578	0.843277	0.682459	0.483984
2.60.120	0.791405	0.637198	0.934666	0.787829	0.550832	0.851583	0.695585	0.507081
2.60.120	0.787432	0.639282	0.933339	0.790634	0.535758	0.856665	0.703569	0.525075
2.60.120	0.785853	0.620717	0.927611	0.771866	0.527619	0.838419	0.67383	0.458316
2.60.120	0.787018	0.63151	0.92912	0.778415	0.527895	0.844851	0.686595	0.501946
2.60.120	0.78646	0.634966	0.932451	0.786966	0.53769	0.855926	0.699623	0.516656
2.60.120	0.781079	0.626527	0.926084	0.763835	0.510449	0.847424	0.686431	0.500147
2.60.120	0.785073	0.631733	0.930086	0.785802	0.537083	0.854347	0.69529	0.507101
2.60.120	0.779799	0.626771	0.922488	0.760877	0.492987	0.849046	0.689807	0.490457
2.60.120	0.785382	0.63194	0.930192	0.779112	0.528203	0.849192	0.691026	0.502531
2.60.120	0.792254	0.634994	0.934382	0.784176	0.539343	0.848388	0.688829	0.494277
2.60.120	0.77688	0.643779	0.921286	0.753895	0.493425	0.848451	0.697153	0.560243
2.60.120	0.780133	0.630977	0.92469	0.764078	0.515688	0.844826	0.688632	0.513735
2.60.120	0.780832	0.63096	0.927671	0.77218	0.518103	0.849369	0.696653	0.512552
2.60.120	0.785433	0.638233	0.930944	0.785899	0.51835	0.859284	0.701803	0.524666
2.60.120	0.789349	0.63521	0.930034	0.770926	0.51529	0.84436	0.685271	0.508536
2.60.120	0.789786	0.643288	0.93028	0.780131	0.517405	0.853042	0.69271	0.532475
2.60.120	0.790824	0.639154	0.933015	0.781744	0.537819	0.852195	0.699591	0.509583
2.60.120	0.781304	0.622021	0.925666	0.768534	0.524253	0.841835	0.68094	0.482564
2.60.120	0.775222	0.616417	0.922112	0.750195	0.488849	0.840647	0.674722	0.469578
2.60.120	0.780765	0.629194	0.92206	0.740772	0.493745	0.845912	0.686603	0.494655
2.60.120	0.788488	0.646052	0.933422	0.780105	0.536458	0.858112	0.71144	0.536771
2.60.120	0.786182	0.638501	0.926937	0.771847	0.514992	0.852388	0.695328	0.517622
2.60.120	0.778405	0.643942	0.920231	0.747327	0.484221	0.847381	0.696484	0.552992
2.60.120	0.784712	0.636809	0.928976	0.781171	0.531135	0.856322	0.702202	0.524192
2.60.120	0.782866	0.637137	0.926189	0.766798	0.503473	0.851944	0.696052	0.52403
2.60.120	0.79228	0.636375	0.920322	0.749992	0.485191	0.837838	0.67143	0.477732
2.60.120	0.78586	0.628762	0.925257	0.758902	0.511411	0.84197	0.67855	0.488019
2.60.120	0.786828	0.636441	0.930722	0.779121	0.526807	0.851183	0.692856	0.510546
2.60.120	0.784213	0.638994	0.91864	0.746338	0.490479	0.846375	0.693539	0.508524
2.60.120	0.782306	0.622747	0.925959	0.768855	0.511486	0.843984	0.67853	0.487628
2.60.120	0.781106	0.632071	0.925542	0.761497	0.512162	0.849239	0.692767	0.508305
2.60.120	0.786395	0.637328	0.930924	0.787665	0.545572	0.855018	0.697112	0.519019
2.60.120	0.78205	0.632244	0.928001	0.772321	0.514627	0.853273	0.69475	0.516736
2.60.120	0.782148	0.628104	0.92637	0.77347	0.51741	0.848542	0.689339	0.495929
2.60.120	0.781277	0.628702	0.928346	0.778401	0.534002	0.851404	0.690083	0.508807
2.60.120	0.780354	0.628114	0.926703	0.766418	0.513326	0.847848	0.689818	0.505014
2.60.120	0.77979	0.633661	0.929328	0.777305	0.526623	0.857521	0.702439	0.527885
2.60.120	0.783419	0.628761	0.925472	0.773714	0.504129	0.847766	0.687005	0.498659
2.60.120	0.788534	0.634444	0.931593	0.794747	0.54158	0.851484	0.695357	0.509368
2.60.120	0.782572	0.624061	0.926193	0.769424	0.524037	0.846389	0.684754	0.485612
2.60.120	0.778218	0.616063	0.924093	0.765177	0.517005	0.844928	0.677637	0.470781
2.60.120	0.788562	0.642015	0.92035	0.748029	0.50272	0.842662	0.690369	0.521205
2.60.120	0.791906	0.640101	0.933852	0.78489	0.549444	0.850823	0.695488	0.516599
2.60.120	0.784602	0.637827	0.924312	0.762988	0.502291	0.850242	0.697591	0.519707
2.60.120	0.792616	0.639928	0.933051	0.787269	0.536058	0.852189	0.695616	0.508181
2.60.120	0.788976	0.627216	0.928741	0.770602	0.514294	0.841304	0.672508	0.470112
2.60.120	0.790282	0.644012	0.932236	0.77911	0.532388	0.857164	0.702731	0.526656
2.60.120	0.790976	0.633664	0.934051	0.787743	0.543585	0.848722	0.689961	0.492539
2.60.120	0.785907	0.631383	0.932477	0.785092	0.535646	0.851724	0.693806	0.495381
2.60.120	0.79286	0.630892	0.932121	0.784427	0.533492	0.844627	0.67839	0.482041
2.60.120	0.796032	0.654095	0.924396	0.765569	0.519227	0.855112	0.701652	0.526813
2.60.120	0.791108	0.645927	0.932665	0.779125	0.519077	0.85571	0.69983	0.533951
2.60.120	0.789505	0.638872	0.92793	0.777256	0.527521	0.850109	0.687237	0.51329
2.60.120	0.777272	0.637436	0.919902	0.753885	0.48307	0.851711	0.696657	0.542433
2.60.120	0.779289	0.643856	0.922261	0.756555	0.49421	0.85305	0.69712	0.556807
2.60.120	0.788255	0.637615	0.928169	0.772026	0.516148	0.848432	0.687714	0.52336
2.60.120	0.775371	0.617706	0.922	0.753248	0.506334	0.841915	0.679546	0.472671
2.60.120	0.790549	0.635357	0.934136	0.786855	0.540292	0.851094	0.691545	0.500582
2.60.120	0.795679	0.648328	0.935289	0.791866	0.550655	0.855175	0.705779	0.531674
2.60.120	0.777425	0.602114	0.921854	0.760644	0.482877	0.836288	0.645287	0.431753
2.60.120	0.775535	0.613118	0.922656	0.757984	0.489319	0.843102	0.672615	0.472358
2.60.120	0.786493	0.637299	0.930278	0.77962	0.533275	0.851652	0.695342	0.520548
2.60.120	0.787414	0.634616	0.92697	0.770093	0.52009	0.847322	0.692491	0.501169
2.60.120	0.799784	0.652861	0.934918	0.792569	0.555632	0.857575	0.703141	0.533793
2.60.120	0.775809	0.619946	0.920766	0.762763	0.492779	0.846201	0.681013	0.485209
2.60.120	0.776398	0.645522	0.921258	0.746096	0.471743	0.85032	0.701269	0.560052
2.60.120	0.777422	0.643315	0.921358	0.750797	0.491314	0.847876	0.696419	0.55861
2.60.120	0.777326	0.625224	0.920473	0.745187	0.482364	0.844448	0.677104	0.496579
2.60.120	0.792035	0.645563	0.935072	0.791401	0.541955	0.857889	0.704637	0.527486
2.60.120	0.793313	0.651149	0.935448	0.790435	0.54943	0.861372	0.711021	0.544994
2.60.120	0.780712	0.629198	0.925906	0.765069	0.527988	0.850089	0.693516	0.503197
2.60.120	0.783362	0.634436	0.930564	0.779604	0.536553	0.853035	0.702122	0.520561
2.60.120	0.780454	0.651994	0.9174	0.725195	0.467925	0.842998	0.700385	0.561111
2.60.120	0.781053	0.644218	0.923292	0.759671	0.497892	0.855438	0.701249	0.555927
2.60.120	0.775693	0.638868	0.915175	0.736597	0.469496	0.845846	0.690391	0.535249
2.60.120	0.778144	0.626501	0.924325	0.771399	0.508437	0.850418	0.688752	0.506452
2.60.120	0.780514	0.622691	0.925054	0.766457	0.525046	0.844428	0.684476	0.478519
2.60.120	0.787167	0.635457	0.932237	0.793667	0.547301	0.854912	0.700955	0.515942
2.60.120	0.787851	0.634729	0.933449	0.791712	0.542127	0.854839	0.696657	0.512805
2.60.120	0.779176	0.628277	0.922388	0.768244	0.492	0.850169	0.690075	0.509057
2.60.120	0.792989	0.659593	0.936983	0.789911	0.541011	0.866415	0.722114	0.574475
2.60.120	0.784648	0.62923	0.931315	0.781474	0.545677	0.848318	0.692302	0.496159
2.60.120	0.78138	0.636597	0.91531	0.737375	0.439587	0.842514	0.685458	0.52374
2.60.120	0.789746	0.643764	0.891337	0.68824	0.416285	0.821823	0.666974	0.48943
2.60.120	0.787267	0.643546	0.930546	0.775761	0.517539	0.852188	0.699626	0.540055
2.60.120	0.787315	0.640978	0.932483	0.792424	0.547061	0.860267	0.710509	0.528919
2.60.120	0.78646	0.630377	0.925435	0.768473	0.512853	0.844242	0.683051	0.499251
2.60.120	0.788185	0.63815	0.933559	0.790862	0.545891	0.854601	0.700641	0.517899
2.60.120	0.78344	0.620351	0.92648	0.76775	0.520353	0.840976	0.677083	0.469877
2.60.120	0.781818	0.625446	0.923974	0.756474	0.510241	0.842968	0.686076	0.481792
2.60.120	0.788472	0.637524	0.926354	0.762002	0.50834	0.846586	0.691278	0.505112
2.60.120	0.799713	0.651216	0.935587	0.793813	0.553248	0.856378	0.702966	0.535383
2.60.120	0.799042	0.650165	0.935858	0.79323	0.553644	0.855905	0.702611	0.533515
2.60.120	0.778123	0.611991	0.924295	0.760001	0.499848	0.8356	0.665768	0.459455
2.60.120	0.785949	0.637652	0.930685	0.775423	0.52319	0.85175	0.701262	0.514863
2.60.120	0.779064	0.656328	0.910813	0.730418	0.469334	0.856961	0.723498	0.567601
2.60.120	0.777456	0.615963	0.922757	0.746861	0.494822	0.837283	0.672191	0.460906
2.60.120	0.796949	0.653656	0.924167	0.76649	0.517254	0.852528	0.69737	0.525224
2.60.120	0.793219	0.643417	0.933015	0.782329	0.53051	0.851896	0.695018	0.516849
2.60.120	0.790651	0.639229	0.927475	0.773932	0.525202	0.84559	0.686276	0.510156
2.60.120	0.787365	0.629828	0.930937	0.783831	0.531251	0.85018	0.687822	0.496858
2.60.120	0.785894	0.631155	0.93106	0.778464	0.527419	0.848661	0.690168	0.497076
2.60.120	0.784695	0.630478	0.928914	0.774096	0.532007	0.84473	0.686683	0.497194
2.60.120	0.781731	0.618389	0.923732	0.772453	0.519767	0.843006	0.67549	0.464774
2.60.120	0.791433	0.635114	0.934569	0.786075	0.543682	0.848966	0.692988	0.500559
2.60.120	0.786972	0.634025	0.924469	0.758111	0.509559	0.842605	0.680645	0.500714
2.60.120	0.790221	0.638865	0.929277	0.773181	0.51117	0.850532	0.68733	0.513278
2.60.120	0.789653	0.63942	0.926119	0.768963	0.50613	0.84421	0.687228	0.509942
2.60.120	0.788738	0.626567	0.93003	0.77518	0.524667	0.842405	0.677942	0.471255
2.60.120	0.790902	0.650562	0.92908	0.770913	0.541045	0.856717	0.709655	0.547349
2.60.120	0.78325	0.6126	0.926774	0.767341	0.513214	0.83641	0.662631	0.452515
2.60.120	0.797003	0.657526	0.924502	0.762834	0.514503	0.854058	0.70009	0.536009
2.60.120	0.792203	0.637016	0.933245	0.78016	0.520945	0.848928	0.688353	0.500957
2.60.120	0.792219	0.638249	0.926962	0.771747	0.515151	0.841365	0.678341	0.509695
2.60.120	0.7918	0.63898	0.932978	0.781005	0.534277	0.848923	0.688078	0.506348
2.60.120	0.779885	0.626429	0.924577	0.774403	0.509979	0.848566	0.691424	0.500633
2.60.120	0.776412	0.640317	0.920303	0.752814	0.482469	0.851373	0.69901	0.54884
2.60.120	0.782458	0.633472	0.92637	0.760414	0.510841	0.845125	0.684451	0.517222
2.60.120	0.784187	0.631292	0.925551	0.759493	0.50048	0.848689	0.689504	0.493041
2.60.120	0.792034	0.639254	0.930921	0.781136	0.526076	0.849195	0.693335	0.507083
2.60.120	0.78337	0.623454	0.928208	0.779828	0.527567	0.846422	0.682908	0.482675
2.60.120	0.784298	0.622491	0.928885	0.772508	0.526132	0.844992	0.683448	0.47083
2.60.120	0.774555	0.617327	0.921492	0.7506	0.497564	0.840126	0.676786	0.473943
2.60.120	0.778618	0.624327	0.92155	0.748794	0.491344	0.841723	0.678759	0.488354
2.60.120	0.790146	0.641235	0.934333	0.786245	0.542252	0.854683	0.700445	0.522127
2.60.120	0.77654	0.616806	0.920667	0.757661	0.474506	0.843806	0.673952	0.464826
2.60.120	0.78215	0.625506	0.922742	0.760463	0.503274	0.843007	0.681397	0.482171
2.60.120	0.787317	0.643032	0.928097	0.7711	0.501621	0.851112	0.697606	0.534677
2.60.120	0.776969	0.614351	0.919506	0.75834	0.485141	0.835274	0.664958	0.46068
2.60.120	0.775865	0.615985	0.923757	0.762652	0.500794	0.844726	0.682016	0.468582
2.60.120	0.775182	0.610676	0.921021	0.762101	0.472744	0.834141	0.666839	0.453292
2.60.120	0.778214	0.62043	0.922368	0.758001	0.487845	0.842376	0.677475	0.479732
2.60.120	0.786646	0.634148	0.931821	0.77507	0.529358	0.851101	0.6944	0.507081
2.60.120	0.782078	0.614897	0.927249	0.776065	0.521256	0.835524	0.670534	0.463832
2.60.120	0.777426	0.615833	0.923421	0.765575	0.498014	0.843732	0.676932	0.467961
2.60.120	0.785391	0.626493	0.930934	0.785125	0.526121	0.851382	0.690475	0.490979
2.60.120	0.785317	0.633638	0.927041	0.773482	0.506959	0.849683	0.691643	0.503281
2.60.120	0.782408	0.632766	0.923181	0.762649	0.499227	0.846179	0.691307	0.503731
2.60.120	0.7942	0.64428	0.929135	0.775784	0.550215	0.84839	0.692985	0.513595
2.60.120	0.792503	0.64164	0.932268	0.783237	0.524661	0.851901	0.697422	0.515597
2.60.120	0.791015	0.638419	0.927204	0.771938	0.517063	0.841386	0.682431	0.501517
2.60.120	0.783998	0.626996	0.920508	0.765962	0.485053	0.842569	0.678075	0.482101
2.60.120	0.781203	0.621324	0.925861	0.763987	0.517422	0.844262	0.678713	0.487842
2.60.120	0.792772	0.641976	0.924915	0.758257	0.507547	0.842318	0.681438	0.508911
2.60.120	0.787943	0.642256	0.93355	0.782885	0.536682	0.855905	0.704057	0.525344
2.60.120	0.786785	0.617505	0.928156	0.767023	0.518083	0.834245	0.661151	0.457571
2.60.120	0.785928	0.640635	0.924945	0.756898	0.519714	0.849514	0.694396	0.524761
2.60.120	0.788074	0.646679	0.924917	0.760996	0.514806	0.853194	0.702049	0.537062
2.60.120	0.78851	0.647159	0.92506	0.76364	0.515198	0.848281	0.70222	0.531466
2.60.120	0.788258	0.645537	0.923265	0.751528	0.505047	0.848474	0.696328	0.527938
2.60.120	0.791375	0.635204	0.93459	0.786649	0.54746	0.849328	0.690027	0.500839
2.60.120	0.786746	0.632475	0.930123	0.782991	0.540982	0.846525	0.688049	0.510213
2.60.120	0.790889	0.646143	0.93627	0.791462	0.554063	0.859148	0.70852	0.536227
2.60.120	0.786692	0.642635	0.930655	0.777949	0.534816	0.854012	0.701981	0.537383
2.60.120	0.790416	0.642495	0.935625	0.797611	0.552312	0.861426	0.709924	0.523563
2.60.120	0.777131	0.610782	0.921334	0.763765	0.499096	0.839912	0.662999	0.466915
2.60.120	0.784459	0.63553	0.931636	0.778695	0.535161	0.853222	0.70167	0.517141
2.60.120	0.787077	0.634173	0.933701	0.787194	0.545943	0.854314	0.697192	0.515529
2.60.120	0.778565	0.62449	0.922487	0.762207	0.497444	0.845775	0.688562	0.487953
2.60.120	0.779236	0.626024	0.924277	0.768479	0.500866	0.848267	0.688646	0.497148
2.60.120	0.779156	0.626679	0.92528	0.767197	0.50622	0.846571	0.690584	0.495302
2.60.120	0.778551	0.623339	0.920404	0.752293	0.476584	0.839954	0.679996	0.481129
2.60.120	0.790031	0.633812	0.933426	0.789229	0.542315	0.850602	0.687759	0.499141
2.60.120	0.777834	0.63536	0.925427	0.760338	0.513369	0.850128	0.699691	0.538257
2.60.120	0.779492	0.622415	0.920496	0.746713	0.505912	0.838964	0.67532	0.481798
2.60.120	0.777383	0.637478	0.923668	0.762626	0.493214	0.851418	0.701983	0.543972
2.60.120	0.777003	0.634357	0.924039	0.762884	0.514958	0.848572	0.692773	0.540599
2.60.120	0.777932	0.63837	0.925506	0.759059	0.505506	0.853637	0.703802	0.543245
2.60.120	0.776513	0.645185	0.922824	0.751887	0.46013	0.851016	0.701694	0.560214
2.60.120	0.77928	0.640563	0.92375	0.756679	0.495319	0.849969	0.699348	0.546294
2.60.120	0.783439	0.642173	0.92882	0.774674	0.525602	0.855684	0.705369	0.544276
2.60.120	0.784517	0.646702	0.919241	0.757475	0.494315	0.847422	0.698373	0.541265
2.60.120	0.777367	0.623436	0.924182	0.765071	0.505601	0.845437	0.686325	0.491391
2.60.120	0.786672	0.639845	0.929371	0.769183	0.520961	0.852582	0.702173	0.517111
2.60.120	0.778806	0.615407	0.922709	0.753856	0.475293	0.840139	0.668432	0.459051
2.60.120	0.780904	0.631825	0.924208	0.771508	0.50775	0.852608	0.696637	0.514402
2.60.120	0.784612	0.63453	0.929567	0.77084	0.51897	0.849143	0.692897	0.511544
2.60.120	0.780046	0.626178	0.925183	0.764639	0.515472	0.850422	0.689612	0.499603
2.60.120	0.792911	0.668545	0.931527	0.770623	0.507769	0.865108	0.728122	0.592662
2.60.120	0.792651	0.636634	0.932595	0.780598	0.535073	0.847768	0.688184	0.49186
2.60.120	0.783289	0.610753	0.925244	0.771341	0.522578	0.835721	0.662303	0.434114
2.60.120	0.7806	0.627204	0.928219	0.772957	0.521178	0.849441	0.690151	0.500168
2.60.120	0.793196	0.647009	0.938072	0.804742	0.561146	0.862917	0.713616	0.53726
2.60.120	0.778163	0.631064	0.91972	0.738146	0.470704	0.838954	0.679804	0.524086
2.60.120	0.784366	0.637453	0.929503	0.770503	0.524932	0.853231	0.695691	0.524474
2.60.120	0.77549	0.62141	0.923597	0.761063	0.476119	0.846464	0.685138	0.483983
2.60.120	0.784892	0.630832	0.928321	0.777865	0.518494	0.849072	0.690608	0.499142
2.60.120	0.783165	0.627052	0.927379	0.766583	0.503965	0.847739	0.681	0.498453
2.60.120	0.786228	0.642963	0.930227	0.776228	0.52403	0.855001	0.70202	0.537013
2.60.120	0.784743	0.623979	0.925891	0.761709	0.510163	0.838221	0.675114	0.481031
2.60.120	0.787038	0.638937	0.927567	0.769384	0.515791	0.851642	0.696843	0.51684
2.60.120	0.777155	0.617852	0.919614	0.749717	0.499507	0.834648	0.67741	0.462451
2.60.120	0.785477	0.642208	0.929549	0.771386	0.523683	0.852351	0.700562	0.536419
2.60.120	0.785742	0.631975	0.930567	0.782582	0.523862	0.852275	0.691823	0.506706
2.60.120	0.784394	0.633972	0.927481	0.763967	0.524707	0.846795	0.69277	0.512917
2.60.120	0.778439	0.633887	0.921894	0.759946	0.500497	0.848815	0.690552	0.516961
2.60.120	0.776094	0.629571	0.919236	0.752173	0.462186	0.849404	0.687015	0.512447
2.60.120	0.783567	0.626647	0.925196	0.771681	0.516469	0.842949	0.679672	0.489929
2.60.120	0.784006	0.623652	0.924136	0.759174	0.514363	0.837513	0.677229	0.476925
2.60.120	0.784337	0.633515	0.929195	0.780553	0.528156	0.85407	0.695805	0.515479
2.60.120	0.784748	0.627644	0.92785	0.770126	0.523158	0.847494	0.685325	0.48553
2.60.120	0.787126	0.637785	0.932116	0.782721	0.533269	0.854404	0.700272	0.516348
2.60.120	0.783209	0.629546	0.922807	0.764179	0.520094	0.841155	0.679187	0.497911
2.60.120	0.783074	0.62731	0.922854	0.75789	0.504528	0.840815	0.683096	0.488151
2.60.120	0.777431	0.622795	0.920184	0.746195	0.503829	0.842004	0.684192	0.482038
2.60.120	0.778772	0.621586	0.926756	0.774467	0.511431	0.847388	0.682153	0.49808
2.60.120	0.783699	0.618321	0.928638	0.768938	0.530219	0.840396	0.673933	0.464727
2.60.120	0.786734	0.632191	0.934037	0.786709	0.54371	0.851621	0.694682	0.498652
2.60.120	0.787086	0.630953	0.931044	0.785732	0.537807	0.849602	0.691095	0.499657
2.60.120	0.786489	0.629627	0.934176	0.791483	0.545708	0.850727	0.69351	0.496086
2.60.120	0.786315	0.635151	0.931351	0.784521	0.530901	0.854766	0.699707	0.509051
2.60.120	0.796396	0.654774	0.925709	0.76319	0.514378	0.85264	0.700315	0.525249
2.60.120	0.791811	0.643967	0.933364	0.786123	0.527719	0.854208	0.698184	0.528074
2.60.120	0.789517	0.641824	0.927382	0.77383	0.511722	0.850113	0.690896	0.517567
2.60.120	0.781639	0.633148	0.924343	0.757245	0.503463	0.845987	0.686913	0.518577
2.60.120	0.787531	0.644365	0.922944	0.758773	0.494883	0.841418	0.689374	0.537984
2.60.120	0.788386	0.650868	0.926796	0.773857	0.520467	0.860759	0.712629	0.551881
2.60.120	0.788889	0.64169	0.933484	0.786454	0.541314	0.856008	0.70249	0.52521
2.60.120	0.787467	0.632095	0.932204	0.777964	0.537142	0.849094	0.692496	0.501556
2.60.120	0.782352	0.633789	0.928879	0.773462	0.51822	0.852209	0.698468	0.518719
