2.60.120	-1.64165576884504	-3.24564168013783	0.302257922124053	1.59176746632561	-0.883242566815755	-0.193632258936426	0.806318867118332	0.409077912621738	-0.195838870756109	1.73895081901125	0.228431333053312	0.708336312220338	-0.336394096863907	0.514037888996071
2.60.120	-1.33778008644882	1.57174308996754	-1.60545433956274	0.788156289952107	-1.26900648845205	1.12391419813042	0.39888279866337	0.6185547141222	0.433861763526305	-0.0773028489906258	-0.382248802688419	0.16471771482113	-1.22288835404164	-0.692013106107439
2.60.120	-0.349722145156499	3.66405418848977	-2.53010987165887	1.98339579400527	0.0810998008885181	-0.888495650145352	-0.349702943409095	-1.3616021520738	-0.0256481356179247	0.266123791570635	-0.818918975466747	-0.514338302218648	0.418028225212484	-0.662242748717092
2.60.120	-1.6222518154858	0.921807756149805	-2.01772088116971	0.684265402440331	0.0822127346485007	0.870522377945393	0.458532002213679	0.387962962650522	0.30041112453412	2.13353483054452	-0.299813056804407	0.446878194153419	-0.342053217909554	-0.543816007346817
2.60.120	-2.29832968270409	-3.74794232912569	1.9169397520619	-0.0754677484253949	-2.18556030398345	-1.03159366780874	1.17818993580307	0.726606625820535	-2.32524832522802	-1.00186971153927	0.300074908056398	0.856803429384811	-0.765285191814897	0.388969042630809
2.60.120	-3.70465020821228	1.18168331482045	3.47618296413541	1.53438075884283	-1.06659875561696	4.20476369834762	-0.858500053817439	-0.684531642986971	-0.930212155918105	-0.471894992324633	-1.16465572449845	1.59401075198734	-1.28090080636194	-1.23345502494268
2.60.120	-3.1637098194823	-2.65976987561745	1.75073013420482	-0.124413623645068	-2.43562177624805	0.867859414768604	1.4123786034375	0.715672566601071	-0.475351306829252	0.350744749085184	-0.17032184499071	0.601546174826128	-0.520228764965731	-0.18813351376651
2.60.120	-7.87451738255507	2.48200761993607	-0.00197241995817654	-1.96502874686407	1.82750456865127	1.72856153363446	0.955064831264747	1.45285032689856	0.931489624854853	-1.34253540269063	0.393784778906477	-0.59208367406011	0.121250661216203	-0.271139556078527
2.60.120	-5.12295317320219	-2.4646186886141	0.501152516188877	1.3742209189258	-1.86936315548953	0.145588215245859	2.48813841247308	0.5611134762721	-0.187612602523183	0.340833778703656	-2.9013594125262	1.1154828622949	-0.0160065499418834	-0.379159628309783
2.60.120	-1.68938483137358	-3.58833553116709	3.23875935887268	1.55351528284317	-2.01358461828561	1.41993493642214	-0.65396346155024	1.15534349528523	0.739070948118006	0.200353636147491	0.280109070698845	0.840376817983259	-0.581385042187067	-0.405882920673733
2.60.120	-1.88290339419685	-3.48108779918242	1.53620901822603	1.01611333174134	-2.86151409791976	0.427496201188035	0.871818315693665	0.743766887021285	-0.42618089855488	0.0718650871334297	0.196078471145154	0.315950908930899	-1.09888899231366	-0.262473199713689
2.60.120	-3.73023452225961	-1.77828862196444	2.02165078378153	-1.5214516150033	-1.56169005104272	-1.35255661576917	2.33703493489287	0.802279633319618	-2.91619017672804	-1.51942474478291	-0.174915778699012	0.677990442983202	-0.364237359792036	0.128419170964265
2.60.120	-3.58276201469461	2.23846093878563	4.05557814356608	1.79512109629213	-2.339331733937	2.72030676061873	-0.207281332783587	-0.51898275874323	-0.841386173127385	0.18766325133379	-1.34329061298814	1.81658028614004	1.44113081593636	-0.826358227452105
2.60.120	-3.08869231056428	-2.83193951450434	1.38245292940287	0.0872762704890306	-2.26435416364975	0.91227900386838	1.64311096422543	0.820011144110231	-0.405575674995421	0.430669560045113	-0.0812585768337516	1.04359583394936	-0.478315617888557	-0.30130054514834
2.60.120	-2.66400326514186	1.38194139927475	-0.253401529286731	-1.77438842762849	-0.236088324368754	0.34960650398332	0.37201194469416	1.58171004406661	0.439517600050023	0.221652382698134	-0.00475622171970011	-0.466801338977527	-1.40077209976639	0.436519527163643
2.60.120	-4.24611751084447	-1.34862841822366	-0.674723365900448	-1.21602025751249	-1.63610021023679	0.937080840159913	0.715046297161638	0.550651939048715	1.0320266859885	0.756005364017953	-0.808781071958706	0.698593442799348	-0.71472811264713	-0.256634064468641
2.60.120	-0.635748170537836	1.46898805199267	0.136193277501464	2.22634200017667	-1.5191209199501	2.32912792767971	-1.25857347301209	0.720109855609059	-1.49882360994788	-1.19309797511653	0.436712511311502	2.37691850251342	-0.85214588158207	0.145144594557645
2.60.120	-4.70264196151944	1.62153977566148	-1.68651545493452	-2.35730088582684	-1.2066499208887	-0.709563600575406	-1.73364178522821	0.730184974714829	0.602206879646494	0.0411721609876344	1.24445292813007	-1.13035975280958	0.652711109105484	-1.29643912972749
2.60.120	-2.74056851941721	1.73732253872384	-0.692406013296477	-1.71899642940651	0.0477092146455779	1.0855290526955	0.244714661458561	1.41121098736839	0.0503702763717932	-0.0465077064153472	0.44522129357848	-0.371263043565644	-1.61281098370737	0.359711359975631
2.60.120	-4.40256951837086	-0.040730517638173	-0.000510882217234998	-1.24850532001747	0.272670313962457	-1.49574738300404	-2.0020605422906	0.408699578698138	0.390927998110903	0.368304586936264	-1.86521990479418	-0.9391234936991	-1.35393744490949	-0.99653640322058
2.60.120	-0.851354582092918	-2.52959398978995	-0.0965521592760126	2.13860859118628	-1.18901518567145	1.8342734564918	1.23474148849678	-1.75274993602326	-0.213256858201622	0.90438128001882	-0.458016247196389	1.10864737701218	-0.786365455003376	1.09322296069344
2.60.120	-7.32412340285167	2.84917391745704	-2.03323641250364	-2.09117044333504	0.173370019822206	-0.7657124205919	-1.06633106517301	-1.20423074416224	-1.40250019439239	0.337092372556186	-2.5991202534422	-1.44913303981599	1.03695949797358	-0.728244766515769
2.60.120	-7.10183451022388	-4.91629949307388	1.7624153521663	0.868017602336724	1.82367290613938	-1.31325854193836	1.16992534949862	-1.5945429088945	1.00190637766635	-0.49256013519556	0.501006308672314	-0.863641224581788	-0.301250154255393	0.885543677043096
2.60.120	0.380228692232524	4.11253631424584	-1.50313940377778	1.44455232758476	-0.843708164345294	-0.278533810936649	0.0907391984280844	-1.10575740313719	-0.201889333926178	0.941972337851217	-2.2321338794398	0.676139505158929	-0.99544884356408	-0.131155986736369
2.60.120	-0.420119446810778	1.98291530227212	-3.00574346005977	1.78833187798629	1.05127099303384	1.29687180891466	0.787074342254597	-0.0483198637283511	0.0576951868410002	-0.016211862348712	-0.658678900677657	0.421058919365185	0.280822629254154	-0.473451167791929
2.60.120	-3.91953852029272	-0.325686532691047	2.08782301635799	0.570785220404283	-1.06118165080577	-0.52980961765543	-0.778960757851055	-0.776974505012053	0.80609536140223	0.800984699880771	0.0685959159304746	-0.153698136045113	0.755114907717626	0.430151163217999
2.60.120	-1.9001630412065	1.273467288818	-0.25391617184972	0.912151669122376	-0.831092099199186	0.975079988690342	-0.322043275073868	-1.07094813804564	0.168751361297341	1.12955268098408	-1.40943107175192	0.488158136079566	1.00126020713611	0.98854741153856
2.60.120	-5.12165835688584	-1.81137097283078	3.08152631529578	1.36435903799111	-0.306832950691986	-0.264291854415533	-1.86492161208807	-0.12565639694445	1.1997172629975	-0.50411805095252	-0.943291391391789	-0.102834128438325	1.82103194053957	0.493033024135959
2.60.120	-4.80692550574298	-3.5006109916733	2.8530060584571	2.29995330670214	0.678347742987955	-0.944943916652946	-0.377336543557278	-0.510376851861693	0.831256472670525	-0.910524905136906	0.788362254713009	-0.135392358721916	0.429975111296828	0.0769794457061615
2.60.120	-6.78418335908647	3.22557130570395	-2.23539013845718	-2.96386467813742	-0.671047109717907	-0.969907526960754	0.99009636507628	0.530767335027507	-0.196670309613861	-0.391556225067849	1.83508717099059	0.0138347875815429	-0.746438346553943	-0.571041776987523
2.60.120	-3.51042822966319	1.58050407197555	-1.72112950007926	-0.210950132219102	0.168749307611286	1.78338004231401	0.319357424921266	1.4140679769304	1.29297881897028	0.708643955281514	-0.108831312713394	0.339464636171364	-0.840779298267425	0.454171996249208
2.60.120	-2.32250373458962	-2.85269930413322	1.80562528813215	-0.950534717050187	-2.6161122040449	-0.969983671144164	1.81616945241182	0.868008277088311	-2.75922920136056	-0.717078694051745	-0.0135742457408794	1.42428461787576	-0.834244266436137	-0.118503296080549
2.60.120	-2.63683478085898	0.853559632521512	2.40216536114262	1.27727903290441	-2.16009995974672	4.28504954431981	-0.902184005111565	0.430848446063834	-0.492891540044563	-0.0636495000214297	-1.14166008696118	1.88031808005579	-1.44921035007064	-0.334146258931337
2.60.120	-3.14219166991482	-2.67178435591985	1.83467094632537	-0.0869850421456867	-2.27556411059612	0.646140427485542	1.57252410151326	0.894227544587343	-0.663225635957337	0.331078707294521	-0.333143309985993	0.784141825129802	-0.573928570165417	-0.392133281035279
2.60.120	-0.786929414070532	2.19347143801137	-2.16210130917663	1.3682374658658	-1.62724213560892	1.03076715750429	0.602645065651531	0.0419080236840101	0.729705313026507	-0.0352149807584418	0.00156733201812362	-0.00462599393228242	-1.10387426653692	-0.438264369199108
2.60.120	-2.171401980296	-4.12660986237985	-1.72377302603421	2.0201960328454	-2.74962613986194	-1.63765306872499	0.941911884806983	-0.609906137583338	-2.66040437276962	-0.875583555884477	2.01288318892041	1.51928312030927	-0.489337106372104	0.2096541716892
2.60.120	-2.05747309473367	-4.23541965381275	1.20962252711902	1.26115726471652	-0.882928400780619	-0.88858663690559	0.699893565877481	0.731656235732551	-0.052859722351266	2.01204044669901	0.0371681922463672	1.2321687514739	-0.803147413909242	-0.107224865326226
2.60.120	-4.7767653469606	-0.506559112931401	-5.1304602875721	-4.91239291300872	0.883129379146911	-1.05597940554158	-3.09816309952695	0.213501973491504	-4.08474779087307	0.338451223501499	-2.77616404906154	1.14326412417855	0.854497835173236	-0.47842420016061
2.60.120	-2.99454159605451	-2.44973560486178	0.117980173947039	1.19705322347543	-0.0814854583230951	-0.363994921981095	-0.333361150665464	1.86958534590821	0.923615391840305	-0.465437926168065	-0.00937042457387638	0.624219580827577	0.71417614895345	0.189256159673834
2.60.120	-0.0153633537731071	4.00357760822171	-1.86218719327922	0.872861768763866	-1.28101919520245	0.418964076620494	-0.0724596584864772	-0.924065788511998	-0.916588500575959	0.703235213401253	-2.29954851321107	0.547384224517348	-1.00005143031855	0.0654005952083054
2.60.120	8.39078794162346	-1.55274313395308	-6.34576080422161	2.05126017065376	-0.218144894899751	-2.14882508448998	3.1940689589446	0.166445447230018	-4.43085895732576	5.2311499050353	1.97602301585643	-4.74606072822245	4.18357790800896	-4.88328117965122
2.60.120	-4.87779921562343	1.45929230106769	-1.81302856960258	-0.805622140996247	0.246050981443741	3.14380590802631	0.854401843449759	1.07186771384048	1.7856427588148	0.847586432197791	-0.18197511425781	-0.0516446551367916	-0.0593750878485205	0.53239093637636
2.60.120	-5.52462754662509	1.62841566949965	-0.668483288553201	-0.701714462740623	0.49019189298754	3.14437891115274	1.43313673981417	1.46996250866576	0.975001946555746	0.88605197466524	-0.14290319963731	0.161864648130878	0.65162027584401	-0.0493839931325937
2.60.120	-0.738266599226417	6.45006509685491	1.54237818355353	1.5699832672559	0.560876560012126	-0.82565326124817	-1.84657925862007	-0.341799965968672	0.150713487403076	-0.250598621289259	-0.779094863917086	1.03823962557386	1.90217088858801	-0.614932390040657
2.60.120	-0.689911238782742	4.54719957969117	-0.110175653388805	2.40779276378823	-1.74017277114836	0.225588726007079	-1.58298612349138	-0.063726749436094	0.215931277344449	-0.119460934238306	0.185266476758695	0.159699201395663	-0.482559625218635	-0.671146984921686
2.60.120	-0.773381971578657	-2.36807180706554	-2.02513060455476	4.77022598634163	2.17987609297409	0.582544153829086	-0.171999897671752	1.71465539732418	-0.256678758709016	1.83130351612469	1.26056304067234	0.373193317107366	1.1803107413071	0.267115114585449
2.60.120	-2.78459994976329	-3.3599024632816	0.333563103151701	1.09465937983771	-0.623431853713517	-0.391679108484915	1.09788406900558	0.289172478365697	0.0881931863958241	1.92584324740804	-0.0720025804042415	0.943560087036516	-0.0535830487496518	0.19778505932914
2.60.120	-1.1322296758765	0.159514000544421	-0.842364339967199	-0.105943917579956	-2.06320382955139	1.62698611353883	-0.301543794485719	1.97181735197098	-0.879418652226474	1.4294125832595	0.774355273679753	1.79758466649975	1.76965123789357	3.08471367397431
2.60.120	-1.60949712946764	-2.12829817816322	-1.50228253391729	4.81835481838338	2.39701761973436	1.13337308666638	-0.290473956529281	1.4903353463481	0.678848597425615	1.64225585547402	1.41455391267015	0.438256704455863	1.94583157165706	0.033284164406665
2.60.120	-0.150507863314511	-1.32583567353271	-1.28797915110737	1.54445574120631	-0.975264764926042	-0.576802507732343	-0.749106339722883	0.0759576918723289	-0.31227108260089	-0.709189376884001	0.224191049530327	0.330044029539646	-1.09912249902303	0.0118849470650469
2.60.120	-0.272804892685077	-2.53176595166452	2.33141862439167	0.48941154646642	0.268440542864583	-1.45504597064717	-2.48303614058716	-0.324321945646838	0.0995192372238849	0.412721704295227	-0.75304757045946	-0.0904696983397627	-0.645518943656206	-0.194048146906876
2.60.120	-3.25992713029094	-0.496175725408562	1.29167307107116	1.57795648685931	-0.375561478044031	-0.468994251159204	-0.193604764150153	-1.31569919828663	0.36762317081993	1.14440171927601	-0.112238563280666	0.366813766685621	0.00158692598681458	0.0509081259280068
2.60.120	-0.0303695505877793	-2.79789951839875	-0.193813447002737	2.07562907137076	-1.1324289360218	2.04069221101661	0.376830884897966	-1.23417710567522	-1.06925289123541	0.70198458661924	-0.466377285997377	1.06099752476465	-0.964318901882346	1.57915018699408
2.60.120	-4.04294005962311	-1.09019339469157	-0.941984351357747	-0.298094829459755	-1.62739937478294	-1.25424208556149	0.76723873587865	-0.0350765282449215	-0.132404496303822	1.14317920680352	1.9598731932911	-0.17535989266432	-0.791637134122914	0.33000509586507
2.60.120	-2.3456851158567	3.74440434510476	-2.98309211465975	1.38253030411495	-0.657550330067947	-1.58248820209103	-0.310338250779429	-1.13524490158151	0.596727747740568	0.440340656796071	-0.441489755397685	-0.601280656038565	0.853760321725902	-0.418241984933419
2.60.120	-2.94417086955399	1.21842809148867	1.74853703583357	1.4260698758902	-2.07091795588529	0.833728419517696	-1.29378189002789	-1.44717797886449	2.50712503808243	-1.56244897629181	1.2658555125008	0.829893888091775	0.402129419388937	-0.671466415985391
2.60.120	-1.10783101933549	1.59608380563427	-1.51446156862225	0.614269717832402	-1.85883798532913	0.641948699332392	0.468886450225175	0.342608913435379	0.0377510519245322	0.242247923214614	-0.129480010206408	0.0138612592695153	-1.32022009654112	-0.382008993109666
2.60.120	-1.12687271359581	2.68509876664759	-2.19247119110405	0.887994396076829	-1.30763161736635	1.21351581323155	0.120611141959367	-0.257800418112281	0.841560444194977	0.151758184744042	-0.135330270831364	0.431918570312592	-0.863992048696019	-0.469935007675569
2.60.120	-5.01778519471703	-5.56938459110509	-0.00828548887965964	-0.891894603528273	-0.543094704091308	1.50344614179142	1.11881453499748	-1.15136274852823	0.449951664105781	-0.602872132581611	0.0220300192487606	0.586609003612885	0.919367298395724	2.3282506709554
2.60.120	-1.29743794142326	1.68842484539237	-2.91026498304718	0.577198562111838	-1.72070993386295	1.2480477457635	0.903141415137064	0.199792986124032	-0.0434516465457927	0.131173562004091	-0.778699108720087	0.444844489709416	-1.76963731344143	-0.505144023429422
2.60.120	-5.93031037720269	-0.745858192596506	0.873037986521524	4.07070278037966	4.78559246395346	-1.92053224512691	1.34230920424199	-2.05416402936942	1.0799433032095	-0.183394540836663	-1.1371484678414	-0.186940432920538	-2.19944623136609	-1.65691402747039
2.60.120	-4.07376080180997	-2.58085999494966	-0.0740810885642959	1.129676851795	1.21305269812065	-0.0952348633375888	-0.928759032796618	1.08539425859858	0.357720036780292	-0.483266527973432	-0.242915434069386	0.656382990767725	0.879995394755595	0.27878478333058
2.60.120	-0.739645797031228	2.8066160622107	-1.66626998676799	1.88416864162937	-1.55508212470334	0.684361032171944	0.919667895669608	-0.147344011682647	0.849337145088728	-0.0701074506443835	0.0949244202592169	0.159819364116798	-1.06068816756187	-0.149302940388899
2.60.120	-1.46905106748815	3.09232646345263	-1.60618262695091	0.952149192056172	-1.77766458261405	1.14710188367809	0.26422359060679	0.335201319244506	1.58874498982253	0.31666336215695	0.264569223911345	0.211288020689997	-1.23871263495472	-0.482989246141384
2.60.120	-1.18094392267259	1.78652855445431	-4.30671953364594	0.96598268474583	-1.16409247625072	0.644028632798937	-1.22623232019974	-0.160806210434335	-0.19616891731114	0.548452684114169	-0.949393766148069	0.689668139059787	-0.463740451327297	0.164169636336622
2.60.120	-7.96447895044892	3.46500210574129	-2.00505466778077	-1.54563646466261	0.427464656126717	-1.25898075938461	0.139694908660962	-1.93378200223011	-1.12304421402595	0.558035670465651	-2.09974308386714	-1.5675215159389	1.32687915280465	-1.2183140697041
2.60.120	-3.48287229503564	4.12508841301595	-0.403831989041066	1.20272245329724	0.572351112008452	-0.596034877726381	-1.21748371769963	0.220920197148467	0.0788309655338613	1.21451276515508	-0.717387482082387	-0.447145210628687	1.60444404754846	0.766588501508867
2.60.120	-2.8171578163768	-5.52622418933773	-3.05761262860459	3.70216466351105	-1.51701138857187	-2.76798220856702	-0.322443760877098	0.318008322623532	-2.09115064586327	-1.02957174627274	2.50337533705716	1.56795566784381	-3.12418136455021	0.300026737200512
2.60.120	-2.7955511078466	-0.102480062218539	-2.57885650352278	0.151155492525257	-5.45149277267234	-1.96981088104721	4.65839110104004	-0.73682067890943	-0.589771840875219	2.96548077150922	2.44430498161207	1.12848754492942	1.11014332466384	0.599347559924049
2.60.120	-2.67661845217229	0.760636517696204	-1.65469730625114	-0.889219022034486	-0.127331428549986	0.236934218901937	-2.34324202454892	0.793476351485326	1.02644751684305	1.30272949093659	-0.362524207669714	-0.156870805555005	-0.0857920557197154	0.0838931719669978
2.60.120	-0.809597643512149	1.1501062066919	-0.751147805431568	1.2973324707223	0.648564920163489	1.45372412648691	-1.18957101955503	-0.746480427500671	-0.15307877812803	0.718303592345065	-1.53154608176414	0.597560466857705	0.0374075130269902	0.615711533029814
2.60.120	-1.27358781145533	-0.266496221354815	-3.45028619540521	-0.497441555438029	-0.0503847503948137	0.392599919375564	-0.836218904958332	-1.16386913766095	-2.60655187007981	0.777086278722509	-0.777453643260807	0.333176662422281	0.192801370765296	0.528887189249185
2.60.120	-5.13320003047855	3.96893386809921	-2.18093480610358	-1.56192068223587	-1.39194228641262	1.3578300943849	1.63061688620995	0.613251826996281	0.905987012337421	-0.299196374207726	0.872411938309494	-0.267850461475021	-1.59623615060133	-0.524223301514878
2.60.120	0.346651698814153	1.9661824903722	-0.778707349857902	0.969527181658517	0.571544057754528	-1.47758644143546	-1.52184445072401	-0.997475930094513	0.568685146744602	-0.414801223180859	-0.501597119839515	1.30993914133257	-0.167231199076829	0.03772045639644
2.60.120	-2.17815085294868	2.85427115262673	-1.76267448859258	0.234571633808268	-1.74235989521541	1.38454650937362	0.608302447387201	0.223754975012376	1.11829531710804	0.109095268281546	0.364165630542123	0.188253624029655	-1.55934143802465	-0.779912665702488
2.60.120	-1.82769824012796	1.77724420022264	-3.17135618744245	1.59551638311236	-1.41530319282328	0.674635063842409	1.04562821961607	-0.39713892751606	-0.0260542147686453	0.0756036208530381	-0.289112224243472	0.412347224346751	-0.691304477349207	-0.177580288099569
2.60.120	0.156881054091833	1.25202286920406	-1.53972237887955	-0.554422804246494	-1.38980688148491	0.784211945223625	0.169109701744715	1.50907401222354	-0.139772930536029	1.23532796088641	0.275165872720851	-0.326441869484665	-0.869297897223594	0.907064400747589
2.60.120	-4.69512491059286	0.924228827842645	-1.06680932512203	0.0732637430233823	0.131927706652383	2.36856848998233	1.09176778373869	1.15602472172969	2.12252991025231	-0.0216425591817915	0.148502783412096	-0.592379315077174	-0.304574751101549	0.447177822763466
2.60.120	-1.51735734963235	3.39046247092879	-2.32569702674278	1.43414832938081	-0.645847406208089	-1.14755070541898	-0.202685233200012	-1.40843542094554	-0.461181682443413	-0.2958665013433	-0.663188543313998	-0.642504738386112	0.409685951390954	-0.189464440575394
2.60.120	-4.63879629203399	1.85652588957872	0.0689201494238736	-2.2696236526004	0.331586613457061	0.779670495910191	0.0880167857415768	0.793245999994037	0.244549735524023	-0.282826505043535	-0.170279341308478	-0.640657431274218	-0.573131500403563	0.56178972985097
2.60.120	-0.723976284559712	3.02439237955182	-3.21428308801756	1.32126943613895	-0.607672903789622	-0.512234107433202	-0.359652207449162	-1.65904905611355	-0.518203887059347	0.304573769413998	-0.650680068566573	-1.38889185677076	0.418705234410802	-0.581091453214693
2.60.120	-3.36137900177868	2.05274113290043	-0.105203704028019	-1.98421352612691	1.18033512438489	1.04315501525639	-0.691451453191627	1.10626151885426	0.316665518342962	-0.293327062501612	0.425788465944828	-0.655904658689206	-1.4936166350146	0.0986338373798074
2.60.120	-0.681132515536657	1.31895682522457	-1.27591794102501	2.34222573707644	0.821466840482453	1.62668706816127	-0.953005194307169	0.122482892787689	0.140900692266197	0.312364820901687	0.27225505461791	-0.0704943083586882	0.144013899765554	-0.317085313230728
2.60.120	-0.678907130810864	2.34175525998194	-1.36615009063939	1.42344267122883	-1.54717898244419	1.147859633393	0.48804290246485	0.383491052613934	0.381878664946984	-0.0340683224997894	-0.0179474029972831	-0.00887677517042659	-1.07545097655464	-0.595114150085839
2.60.120	-7.31313667195869	-4.5919751613544	1.55796904161886	0.539890055627295	1.79536574463145	-1.16483750801375	1.23407823675971	-1.48540164671247	0.983638526579192	-0.532130894593137	0.786636193375999	-1.01285086631531	-0.149113637245857	0.914608648598946
2.60.120	-8.21439447826424	0.196564810637977	3.09256242371026	-2.77302020713046	-0.306255626008556	-0.239716894900682	-0.475286875456668	0.561869955730906	0.787822762826186	-0.326767627614375	0.5366113295543	-0.260085077883916	0.993621688984907	0.529566192586734
2.60.120	-2.14187044821681	4.22113167097177	0.729609843181197	1.08451362119181	1.48570484497037	-0.956535491374214	-2.50511307179824	-0.385732167559055	0.628525231202742	-0.138033683926819	0.442737584650242	0.955007260465468	-0.505491934655366	-0.600923873141335
2.60.120	-1.59385074903294	3.6362546419018	-2.29502403147246	1.31010981864379	-0.551278257354628	-0.780704772431508	-0.392784874255607	-1.439231369236	-0.450581139181559	-0.249362293417411	-0.594660112548685	-0.484988729149595	0.51334734388477	-0.312315169468151
2.60.120	-3.43721481478284	-0.657618612493142	0.723955049989636	1.32247981853143	-4.10402368805831	-0.725330626302594	3.06952777152556	-0.337960490247094	1.60388068115815	2.58686659164567	0.00734862674511805	0.626452644286613	1.12791223844828	0.517350149366845
2.60.120	-1.39478978023428	-0.686182726141587	-1.8309795543909	0.293082008936042	-1.18248488085809	0.299972227903174	0.497884247734345	0.777218253551842	-1.67102013050061	-0.17360898393344	1.01651755995185	-1.59414862612468	-0.51813267877318	1.85345408464309
2.60.120	-1.2766297151358	2.15344523021123	-0.915635793922602	1.1111783010076	-1.48527410302284	0.993126376565876	-0.333647951475984	0.395934871600002	1.06882994004941	-0.304454410134292	0.334064909986581	0.142877889573516	-1.03996491253861	-0.601835159774112
2.60.120	-2.97188571494019	2.02384129118881	-0.671972348746842	-1.84847809775507	0.150474197026272	0.973627729914615	-0.0821505565828654	0.782503276026272	0.222752393800538	0.0197076751099893	-0.0760015718683999	-0.600903903905253	-1.81418377196157	0.414350074597695
2.60.120	-2.03701459352546	-1.09874492490515	-1.90592196141406	-1.24295541265902	0.769034361775479	-0.962713334842335	-1.8484353468358	0.55785841198373	-1.43041180677453	0.820647999906454	-1.21597307088988	1.13269648515203	0.505670466134453	0.706952370922845
2.60.120	0.512628291432866	-0.298396630991886	-1.49001835920966	0.734507408661579	1.41051831233126	-1.2049594900971	-3.15480955631875	2.90533332341026	-0.765300901695544	1.99001260563047	1.02145347181345	0.748103135925849	0.836742920429878	0.736454890919219
2.60.120	-2.32177367720241	2.80524777835814	0.619659381183075	0.899790676087052	-1.24244670604625	0.584641881427907	-0.198893770827845	0.484839875065248	0.0678073988859196	-0.688455458354634	0.370864735916645	0.131640832877643	-0.481150708996522	-0.0606316923098806
2.60.120	-1.89415485002925	1.48327823103709	0.518874073998483	1.38917915580825	-0.0605066271064651	-1.95244933944745	-1.60414149264785	1.53840778097409	-0.0966705277382768	-0.519358715468141	0.470777248039467	1.38020479263226	0.29502043177251	-0.09100753537964
2.60.120	-7.28682967355961	-4.67629176922453	1.58808568885299	0.458156054440286	1.48875689663842	-0.857214713916784	1.21833961863405	-1.47422137509352	1.27644494971201	-0.483816880281062	0.801808359640185	-1.03151421124752	-0.117445901275429	0.919451167914131
2.60.120	-2.79110663257898	2.29360470074323	-2.4451942328693	-1.38640492224172	-0.53601696232685	2.37407260168336	-1.29878983845321	-0.594842138587847	-2.42893205435332	-1.17278923170071	-0.573613261464181	0.29810696241059	0.382860697725319	-0.37616162969287
2.60.120	-3.84570032409051	2.36271338492859	-0.607105048088471	-0.740996935815476	0.716250079001055	-0.595414969182277	-0.941523104219407	1.62151422323224	-1.21804876391863	0.0361071714914627	2.83575658279626	0.249114894257037	-1.86280830237073	-0.984498753713744
2.60.120	1.28347234870907	-0.906719311412606	0.176088951186033	0.73186910327322	-1.36004093114815	-1.28095209210219	-0.883682267477787	0.755820991882793	-1.12163610517982	-0.600483678115554	-0.135707740167941	-0.663904817425916	-0.753056587252907	0.0341545531580875
