2.60.120	842	565	564	438
2.60.120	1580	738	823	698
2.60.120	882	340	399	343
2.60.120	1156	629	668	552
2.60.120	1345	755	753	622
2.60.120	1056	634	577	493
2.60.120	3188	962	1059	1360
2.60.120	1928	875	869	729
2.60.120	929	477	512	362
2.60.120	1205	719	643	548
2.60.120	3590	1805	1754	1392
2.60.120	859	322	306	373
2.60.120	1425	823	786	675
2.60.120	790	532	516	412
2.60.120	1391	738	708	595
2.60.120	1168	626	613	509
2.60.120	1694	885	892	785
2.60.120	1069	477	498	428
2.60.120	1572	674	681	651
2.60.120	652	377	386	319
2.60.120	1621	798	731	724
2.60.120	1729	830	746	676
2.60.120	1311	619	599	562
2.60.120	1002	474	510	484
2.60.120	836	441	425	417
2.60.120	1069	621	538	475
2.60.120	885	509	513	406
2.60.120	1601	823	770	676
2.60.120	1280	650	647	534
2.60.120	1989	927	857	790
2.60.120	994	572	421	447
2.60.120	998	475	436	424
2.60.120	789	406	378	363
2.60.120	1045	599	648	480
2.60.120	1056	597	626	445
2.60.120	1991	950	898	758
2.60.120	1757	840	786	674
2.60.120	1888	1051	956	748
2.60.120	1871	921	874	756
2.60.120	1717	787	814	784
2.60.120	2141	1065	1142	909
2.60.120	1586	716	714	673
2.60.120	1091	551	457	490
2.60.120	1247	466	486	542
2.60.120	1939	836	880	873
2.60.120	2269	1038	1006	904
2.60.120	1724	830	799	675
2.60.120	1545	659	683	635
2.60.120	2575	1123	1073	995
2.60.120	1623	738	643	724
2.60.120	2014	1013	949	811
2.60.120	1197	408	392	455
2.60.120	1461	831	828	706
2.60.120	1869	1056	981	828
2.60.120	1233	695	720	545
2.60.120	2727	1330	1306	1127
2.60.120	1136	703	604	509
2.60.120	754	317	318	375
2.60.120	1966	1006	953	751
2.60.120	800	451	507	390
2.60.120	2234	1103	984	890
2.60.120	1481	750	785	670
2.60.120	1211	633	612	507
2.60.120	1190	570	556	579
2.60.120	1377	581	648	624
2.60.120	1154	474	405	537
2.60.120	793	440	489	381
2.60.120	4967	1768	1847	1946
2.60.120	1041	495	421	498
2.60.120	1232	532	546	576
2.60.120	1337	507	593	620
2.60.120	1169	567	573	601
2.60.120	1775	806	755	753
2.60.120	4817	1708	1782	1921
2.60.120	1088	348	383	456
2.60.120	849	550	515	436
2.60.120	1534	668	678	614
2.60.120	1040	581	583	466
2.60.120	1842	858	813	832
2.60.120	1254	618	622	636
2.60.120	1429	576	631	645
2.60.120	1278	593	612	634
2.60.120	2191	1148	1115	902
2.60.120	1523	620	562	654
2.60.120	1978	960	927	781
2.60.120	1902	909	812	780
2.60.120	2025	1057	990	800
2.60.120	1031	556	557	509
2.60.120	1320	456	486	632
2.60.120	1038	535	512	444
2.60.120	1628	742	686	651
2.60.120	1067	681	592	511
2.60.120	1632	792	766	716
2.60.120	1425	800	760	625
2.60.120	1348	566	683	503
2.60.120	1373	637	740	562
2.60.120	1950	1094	1213	820
2.60.120	1287	489	436	498
2.60.120	1725	850	819	672
2.60.120	1967	1003	949	803
2.60.120	1485	700	705	611
2.60.120	2181	1101	1007	833
2.60.120	2043	839	822	773
2.60.120	1181	671	666	511
2.60.120	1000	426	451	462
2.60.120	787	406	414	389
2.60.120	955	538	540	503
2.60.120	1097	406	409	541
2.60.120	661	397	370	303
2.60.120	2273	1146	1155	875
2.60.120	1646	714	703	674
2.60.120	1484	751	592	652
2.60.120	1180	605	504	579
2.60.120	1117	501	406	523
2.60.120	825	357	375	368
2.60.120	1121	479	509	523
2.60.120	1110	475	464	552
2.60.120	925	450	480	426
2.60.120	861	446	475	417
2.60.120	1272	733	683	570
2.60.120	2468	1209	1159	942
2.60.120	1114	561	621	514
2.60.120	738	357	386	360
2.60.120	1371	734	683	591
2.60.120	1295	618	590	553
2.60.120	1330	705	682	587
2.60.120	1252	694	630	549
2.60.120	1418	743	698	623
2.60.120	1263	694	678	565
2.60.120	886	522	588	419
2.60.120	1289	708	636	551
2.60.120	737	465	506	355
2.60.120	1479	668	701	577
2.60.120	1571	676	675	637
2.60.120	1573	730	767	648
2.60.120	757	447	457	379
2.60.120	976	516	540	398
2.60.120	2717	1199	1177	1131
2.60.120	1762	758	652	758
2.60.120	1864	824	807	736
2.60.120	1875	1019	1018	777
2.60.120	1026	570	579	442
2.60.120	1155	547	622	545
2.60.120	1310	596	648	605
2.60.120	1029	628	634	501
2.60.120	2003	998	939	824
2.60.120	1943	978	906	781
2.60.120	765	419	480	366
2.60.120	1124	482	557	531
2.60.120	1303	597	640	596
2.60.120	2089	932	892	854
2.60.120	2048	846	845	820
2.60.120	1801	827	757	725
2.60.120	993	253	326	478
2.60.120	1279	604	589	537
2.60.120	1460	776	789	681
2.60.120	878	523	603	427
2.60.120	944	484	566	438
2.60.120	895	479	560	401
2.60.120	978	513	665	455
2.60.120	1213	716	626	565
2.60.120	1440	797	739	632
2.60.120	1330	663	604	583
2.60.120	1400	727	723	594
2.60.120	1369	811	774	609
2.60.120	888	553	526	411
2.60.120	1804	928	852	751
2.60.120	1693	960	904	749
2.60.120	1122	459	548	453
2.60.120	1104	505	539	486
2.60.120	1792	895	802	724
2.60.120	2020	916	898	784
2.60.120	860	467	502	408
2.60.120	999	419	461	450
2.60.120	680	411	390	342
2.60.120	710	377	349	336
2.60.120	1877	1011	927	788
2.60.120	1993	937	841	828
2.60.120	1952	962	817	818
2.60.120	1987	974	849	843
2.60.120	1362	801	681	611
2.60.120	1525	717	748	613
2.60.120	1398	645	756	567
2.60.120	1270	668	691	574
2.60.120	1259	515	504	595
2.60.120	1764	755	696	778
2.60.120	1212	436	458	504
2.60.120	1955	938	869	776
2.60.120	1906	909	838	834
2.60.120	1226	602	626	630
2.60.120	1103	608	633	491
2.60.120	1214	644	620	561
2.60.120	600	345	318	315
2.60.120	987	437	423	411
2.60.120	884	503	447	386
2.60.120	1119	497	620	499
2.60.120	1461	729	719	634
2.60.120	2129	1009	941	879
2.60.120	1190	519	571	547
2.60.120	1192	606	672	537
2.60.120	1143	572	529	537
2.60.120	1761	868	844	698
2.60.120	1874	1002	952	797
2.60.120	798	457	484	362
2.60.120	825	494	490	387
2.60.120	1477	540	541	715
2.60.120	1120	510	546	479
2.60.120	1120	621	674	507
2.60.120	1391	766	693	582
2.60.120	1112	543	556	498
2.60.120	2106	870	889	810
2.60.120	1797	853	779	780
2.60.120	1316	620	615	632
2.60.120	2288	1211	1148	978
2.60.120	1261	689	654	558
2.60.120	1577	747	686	639
2.60.120	1420	799	706	619
2.60.120	1815	1028	1003	798
2.60.120	2244	1111	1070	949
2.60.120	1159	456	443	515
2.60.120	1175	451	392	576
2.60.120	1363	778	664	598
2.60.120	1191	628	566	523
2.60.120	1246	636	604	545
2.60.120	1208	506	431	577
2.60.120	1790	820	786	754
2.60.120	1155	543	594	579
2.60.120	2027	975	850	839
2.60.120	1837	832	921	739
2.60.120	1602	770	730	720
2.60.120	1209	572	571	590
2.60.120	1698	862	851	716
2.60.120	1824	902	823	706
2.60.120	1741	695	759	722
2.60.120	1637	770	804	687
2.60.120	1642	814	862	701
2.60.120	1098	627	582	470
2.60.120	1960	946	845	818
2.60.120	2051	1044	969	829
2.60.120	1348	678	724	591
2.60.120	1077	528	531	518
2.60.120	1230	641	675	522
2.60.120	1360	763	781	616
2.60.120	976	688	658	525
2.60.120	1326	726	733	620
2.60.120	1451	731	759	621
2.60.40	807	391	309	324
2.60.40	1217	598	586	492
2.60.40	1171	498	549	518
2.60.40	1515	586	601	635
2.60.40	1065	404	450	404
2.60.40	875	414	493	441
2.60.40	875	433	417	383
2.60.40	1098	393	385	452
2.60.40	738	323	306	301
2.60.40	965	434	439	408
2.60.40	943	412	489	416
2.60.40	370	100	93	103
2.60.40	1271	601	563	532
2.60.40	949	504	497	400
2.60.40	1174	611	614	518
2.60.40	938	381	417	365
2.60.40	706	274	259	284
2.60.40	765	334	346	314
2.60.40	947	447	481	420
2.60.40	1661	617	658	649
2.60.40	1851	808	811	739
2.60.40	667	233	272	266
2.60.40	908	453	435	365
2.60.40	757	362	322	314
2.60.40	927	420	408	397
2.60.40	768	314	315	304
2.60.40	816	403	346	332
2.60.40	897	398	429	372
2.60.40	821	385	416	355
2.60.40	841	374	307	350
2.60.40	974	482	559	436
2.60.40	1433	623	591	556
2.60.40	906	383	386	399
2.60.40	998	388	425	373
2.60.40	750	303	295	315
2.60.40	809	359	393	340
2.60.40	976	480	456	415
2.60.40	791	422	381	370
2.60.40	954	435	416	395
2.60.40	659	355	301	289
2.60.40	852	358	385	343
2.60.40	712	277	293	294
2.60.40	811	357	372	360
2.60.40	805	304	343	317
2.60.40	821	356	411	377
2.60.40	1527	661	601	570
2.60.40	507	162	187	189
2.60.40	696	331	336	251
2.60.40	861	409	446	379
2.60.40	991	443	504	415
2.60.40	851	390	424	360
2.60.40	767	324	298	300
2.60.40	923	458	421	403
2.60.40	774	312	302	320
2.60.40	929	397	435	387
2.60.40	940	446	436	412
2.60.40	1028	444	470	421
2.60.40	929	410	436	379
2.60.40	760	325	316	316
2.60.40	748	285	286	297
2.60.40	1225	519	529	524
2.60.40	915	406	473	415
2.60.40	993	504	490	477
2.60.40	1019	461	542	454
2.60.40	810	421	391	326
2.60.40	1220	559	468	529
2.60.40	662	313	280	276
2.60.40	908	431	475	407
2.60.40	697	347	345	303
2.60.40	753	311	274	295
2.60.40	771	360	394	348
2.60.40	1074	413	427	432
2.60.40	765	377	314	318
2.60.40	852	448	441	366
2.60.40	859	439	423	365
2.60.40	1388	583	587	570
2.60.40	918	370	452	383
2.60.40	662	300	253	275
2.60.40	732	299	271	289
2.60.40	907	427	384	382
2.60.40	963	501	505	418
2.60.40	720	308	318	304
2.60.40	984	410	465	418
2.60.40	950	446	482	421
2.60.40	1092	494	506	462
2.60.40	956	442	461	405
2.60.40	1403	710	676	583
2.60.40	970	423	457	428
2.60.40	893	373	401	363
2.60.40	811	349	350	327
2.60.40	839	394	417	364
2.60.40	943	390	401	367
2.60.40	1057	412	493	394
2.60.40	1227	555	495	534
2.60.40	961	441	483	398
2.60.40	889	427	367	363
2.60.40	1033	509	469	442
2.60.40	898	431	400	380
2.60.40	880	397	421	383
2.60.40	709	330	386	330
2.60.40	986	473	491	405
2.60.40	908	441	443	400
2.60.40	721	318	337	299
2.60.40	1027	452	527	462
2.60.40	939	402	395	389
2.60.40	1113	608	506	482
2.60.40	816	412	362	360
2.60.40	943	409	431	412
2.60.40	1360	612	624	532
2.60.40	1261	569	555	506
2.60.40	875	348	408	356
2.60.40	1426	645	587	576
2.60.40	644	312	270	286
2.60.40	1190	585	540	480
2.60.40	1320	626	643	567
2.60.40	1093	518	502	439
2.60.40	1103	516	511	472
2.60.40	926	324	398	387
2.60.40	797	368	355	319
2.60.40	752	330	337	304
2.60.40	1356	541	538	557
2.60.40	979	432	462	411
2.60.40	844	403	375	354
2.60.40	790	350	343	349
2.60.40	653	248	252	271
2.60.40	882	400	406	376
2.60.40	916	425	434	369
2.60.40	727	300	331	271
2.60.40	819	349	371	337
2.60.40	1094	421	511	477
2.60.40	1127	655	563	497
2.60.40	1227	652	599	548
2.60.40	1235	562	550	528
2.60.40	734	302	243	292
2.60.40	1310	740	634	581
2.60.40	576	195	224	181
2.60.40	1357	601	573	560
2.60.40	879	328	232	372
2.60.40	1001	454	544	441
2.60.40	891	450	412	382
2.60.40	1417	614	649	595
2.60.40	1496	675	608	618
2.60.40	1219	620	614	553
2.60.40	773	387	285	341
2.60.40	701	265	274	277
2.60.40	1156	556	508	490
2.60.40	1417	593	626	584
2.60.40	1594	730	613	691
2.60.40	966	384	361	394
2.60.40	1690	684	663	708
2.60.40	752	381	308	320
2.60.40	946	439	390	378
2.60.40	917	385	412	363
2.60.40	1181	530	460	495
2.60.40	707	295	268	283
2.60.40	660	261	262	275
2.60.40	1118	525	498	458
2.60.40	1572	687	708	636
2.60.40	1627	727	616	708
2.60.40	832	370	359	318
2.60.40	867	431	396	385
2.60.40	858	383	381	335
2.60.40	891	390	459	349
2.60.40	815	391	325	343
2.60.40	773	273	289	291
2.60.40	845	421	389	348
2.60.40	938	402	445	361
2.60.40	823	366	411	372
2.60.40	618	286	231	272
2.60.40	678	358	326	302
2.60.40	878	392	441	372
2.60.40	861	393	393	368
2.60.40	1003	523	461	430
2.60.40	1907	974	872	766
2.60.40	870	408	413	378
2.60.40	997	519	528	445
2.60.40	830	367	326	342
2.60.40	865	410	386	379
2.60.40	990	441	507	423
2.60.40	745	299	359	312
2.60.40	845	405	431	404
2.60.40	820	448	381	357
2.60.40	673	338	292	275
2.60.40	978	419	410	364
2.60.40	875	403	432	382
2.60.40	1172	529	489	484
2.60.40	767	360	382	323
2.60.40	1253	621	589	532
2.60.40	973	407	371	379
2.60.40	865	408	405	375
2.60.40	921	452	434	378
2.60.40	985	451	500	407
2.60.40	1050	551	457	435
2.60.40	742	296	343	293
2.60.40	718	281	259	297
2.60.40	756	363	324	342
2.60.40	1629	896	948	733
2.60.40	973	380	381	407
2.60.40	1025	496	495	436
2.60.40	973	425	407	421
2.60.40	1110	394	464	450
2.60.40	978	420	431	372
2.60.40	1041	412	450	363
2.60.40	943	432	465	379
2.60.40	1311	600	679	559
2.60.40	822	384	356	348
2.60.40	717	250	318	322
2.60.40	717	318	259	267
2.60.40	1364	594	521	598
2.60.40	1331	551	652	570
2.60.40	936	416	438	385
2.60.40	699	298	270	287
2.60.40	836	353	369	354
2.60.40	958	412	459	415
2.60.40	872	355	369	354
2.60.40	814	414	365	326
2.60.40	1045	467	411	452
2.60.40	881	372	447	366
2.60.40	946	345	380	385
2.60.40	833	348	380	382
2.60.40	695	296	311	312
2.60.40	922	412	410	373
2.60.40	1203	523	505	514
2.60.40	1189	473	515	519
2.60.40	1319	619	566	613
2.60.40	1163	537	502	488
2.60.40	1543	639	667	633
2.60.40	1608	679	559	669
2.60.40	1059	407	410	421
2.60.40	934	417	405	368
2.60.40	1091	525	435	448
2.60.40	696	302	345	326
2.60.40	568	239	200	259
2.60.40	641	297	288	278
2.60.40	546	203	218	211
2.60.40	584	261	237	227
2.60.40	729	338	345	303
2.60.40	1004	449	450	396
2.60.40	878	392	332	350
2.60.40	1074	420	464	440
2.60.40	850	359	407	360
2.60.40	1211	523	482	509
2.60.40	784	382	366	335
2.60.40	1627	699	668	653
2.60.40	736	299	293	310
2.60.40	867	381	407	382
2.60.40	730	300	291	294
2.60.40	824	337	377	328
2.60.40	888	380	451	378
2.60.40	807	349	321	340
2.60.40	873	455	442	396
2.60.40	1917	791	818	806
2.60.40	1041	494	434	418
2.60.40	940	403	447	394
2.60.40	1044	429	501	406
2.60.40	707	357	298	289
2.60.40	884	371	405	387
2.60.40	863	370	342	399
2.60.40	855	365	392	371
2.60.40	863	400	398	370
2.60.40	817	350	329	342
2.60.40	894	393	424	390
2.60.40	921	405	473	377
2.60.40	789	348	296	318
2.60.40	897	406	425	369
2.60.40	1653	782	646	702
2.60.40	1334	580	542	546
2.60.40	2076	971	818	855
2.60.40	2650	1234	1071	1077
2.60.40	847	395	378	354
2.60.40	976	420	439	400
2.60.40	798	379	356	340
2.60.40	1105	537	544	464
2.60.40	962	424	456	414
2.60.40	993	435	521	427
2.60.40	797	408	361	351
2.60.40	1364	564	593	652
2.60.40	1291	541	531	539
2.60.40	945	448	402	391
2.60.40	773	322	294	315
2.60.40	895	402	406	375
2.60.40	734	331	349	319
2.60.40	902	474	445	392
2.60.40	832	355	375	332
2.60.40	884	397	412	361
2.60.40	725	291	263	305
2.60.40	795	391	357	333
2.60.40	982	486	421	401
2.60.40	1648	767	737	627
2.60.40	1602	660	691	687
2.60.40	1231	484	425	438
2.60.40	1219	627	690	529
2.60.40	770	350	305	313
2.60.40	816	334	371	348
2.60.40	702	309	286	303
2.60.40	905	426	382	403
2.60.40	875	381	357	368
2.60.40	999	462	496	415
2.60.40	831	368	318	341
2.60.40	886	419	434	376
2.60.40	1100	589	480	472
2.60.40	777	383	397	341
2.60.40	866	318	320	307
2.60.40	787	401	376	334
2.60.40	1653	653	657	666
2.60.40	1007	468	421	422
2.60.40	929	428	426	387
2.60.40	785	327	307	331
2.60.40	908	387	419	386
2.60.40	740	296	305	291
2.60.40	888	390	401	363
2.60.40	630	325	293	263
2.60.40	1133	434	447	472
2.60.40	1045	416	453	439
2.60.40	614	264	208	283
2.60.40	1325	634	617	550
2.60.40	954	424	471	381
2.60.40	869	399	396	375
2.60.40	1328	549	598	615
2.60.40	1310	531	527	552
2.60.40	827	387	320	351
2.60.40	1014	516	478	425
2.60.40	1019	453	471	434
2.60.40	811	305	326	322
2.60.40	726	383	357	302
2.60.40	1861	733	719	742
2.60.40	1002	477	461	410
2.60.40	799	380	346	332
2.60.40	1309	684	594	536
2.60.40	824	390	348	369
2.60.40	776	323	358	319
2.60.40	799	374	365	347
2.60.40	1174	518	457	443
2.60.40	659	313	369	300
2.60.40	869	389	396	359
2.60.40	764	374	324	334
2.60.40	1307	654	611	502
2.60.40	808	423	417	351
2.60.40	1091	435	416	460
2.60.40	983	444	407	428
2.60.40	865	416	445	394
2.60.40	546	245	192	208
2.60.40	814	376	459	368
2.60.40	661	215	243	275
2.60.40	1061	478	444	412
2.60.40	1623	665	646	592
2.60.40	1174	456	433	475
2.60.40	1015	440	424	395
2.60.40	1387	493	543	535
2.60.40	1359	617	608	571
2.60.40	1206	550	516	514
2.60.40	954	429	451	414
2.60.40	871	401	390	371
2.60.40	840	424	389	375
2.60.40	1138	519	461	491
2.60.40	702	306	252	273
2.60.40	1176	531	519	505
2.60.40	970	435	483	391
2.60.40	836	373	347	342
2.60.40	626	325	320	270
2.60.40	874	402	404	374
2.60.40	806	342	357	331
2.60.40	858	450	425	350
2.60.40	1417	630	589	612
2.60.40	1072	500	421	454
2.60.40	929	417	458	396
2.60.40	918	430	459	394
2.60.40	929	432	432	412
2.60.40	1246	627	557	511
2.60.40	1175	580	515	501
2.60.40	1236	647	599	505
2.60.40	1393	521	546	554
2.60.40	763	337	413	344
2.60.40	812	416	357	347
2.60.40	1322	583	561	545
2.60.40	1180	531	504	501
2.60.40	765	324	301	329
2.60.40	791	401	354	330
2.60.40	867	370	435	373
2.60.40	1174	498	501	483
2.60.40	987	514	571	459
2.60.40	1331	571	537	535
2.60.40	787	343	342	329
2.60.40	714	358	350	296
2.60.40	694	291	394	325
2.60.40	1231	588	641	514
2.60.40	757	344	290	307
2.60.40	1177	544	514	465
2.60.40	1227	510	504	465
2.60.40	628	255	252	235
2.60.40	1208	492	490	496
2.60.40	903	447	435	417
2.60.40	933	438	434	383
2.60.40	708	335	229	287
2.60.40	1135	464	463	471
2.60.40	539	250	212	231
2.60.40	985	474	455	428
2.60.40	948	478	396	382
2.60.40	868	440	374	358
2.60.40	1365	585	557	573
2.60.40	1334	559	570	605
2.60.40	855	439	343	394
2.60.40	1196	502	528	484
2.60.40	633	298	258	266
2.60.40	1239	517	617	497
2.60.40	1146	500	533	477
2.60.40	765	382	325	322
2.60.40	1871	762	779	765
2.60.40	737	285	371	340
2.60.40	989	479	515	456
2.60.40	1829	889	798	824
2.60.40	1133	580	519	498
2.60.40	866	334	375	368
2.60.40	1442	665	684	593
2.60.40	1693	828	713	713
2.60.40	1109	350	345	474
2.60.40	950	427	462	394
2.60.40	802	372	270	321
2.60.40	1475	738	734	639
2.60.40	963	365	456	386
2.60.40	856	304	295	326
2.60.40	1037	500	480	427
2.60.40	594	265	233	261
2.60.40	1403	526	572	595
2.60.40	847	446	379	374
2.60.40	906	328	397	354
2.60.40	661	256	273	239
2.60.40	765	319	350	306
2.60.40	801	300	400	336
2.60.40	1042	430	427	413
2.60.40	1066	428	487	417
2.60.40	921	349	335	430
2.60.40	835	292	363	332
2.60.40	1356	527	493	542
2.60.40	1396	545	624	601
2.60.40	1008	564	483	479
2.60.40	846	424	327	354
2.60.40	1254	679	650	561
2.60.40	940	401	470	398
2.60.40	822	359	328	344
2.60.40	918	431	431	403
2.60.40	1054	505	472	423
2.60.40	1490	629	626	562
2.60.40	1452	615	492	641
2.60.40	968	406	466	361
2.60.40	805	335	393	329
2.60.40	765	313	372	321
