2.60.120	0.650382	0.539697	0.772025	0.629073	0.406502	0.714277	0.58836	0.468539	0.888883	0.843577	0.552219	0.792214	0.840786	0.696171	0.437384	0.612242	0.687944	0.638099	0.736324	0.166104	0.541816	0.385049	0.63624	0.6423	0.361426	0.568877	0.355004	0.46959	0.321058
2.60.120	0.655779	0.519486	0.778242	0.647778	0.433683	0.704946	0.564709	0.396287	0.895822	0.86054	0.583467	0.79156	0.82806	0.69959	0.473211	0.643454	0.680964	0.616284	0.718005	0.27576	0.565985	0.400118	0.58023	0.617268	0.374003	0.508783	0.355878	0.365425	0.0586668
2.60.120	0.660174	0.533701	0.782953	0.660154	0.450595	0.71714	0.587034	0.429864	0.902407	0.867147	0.600332	0.80901	0.839701	0.720173	0.488889	0.653598	0.708057	0.646599	0.73904	0.238957	0.583875	0.435489	0.612763	0.647246	0.414221	0.548161	0.400734	0.413776	0.155217
2.60.120	0.659335	0.527678	0.777981	0.63557	0.414682	0.704642	0.56831	0.410797	0.890371	0.850717	0.543994	0.783579	0.825907	0.677926	0.455758	0.618019	0.67233	0.607297	0.714991	0.170062	0.543124	0.377326	0.578793	0.614846	0.366154	0.509162	0.353342	0.390297	0.201234
2.60.120	0.661421	0.523477	0.777307	0.643239	0.407108	0.706621	0.565156	0.389864	0.889546	0.852018	0.556674	0.786824	0.822849	0.691848	0.413459	0.614086	0.678801	0.613313	0.711442	0.209331	0.522604	0.372122	0.574354	0.616063	0.354467	0.502186	0.339747	0.35596	0.12102
2.60.120	0.649141	0.528359	0.771994	0.640617	0.424144	0.709615	0.580382	0.445952	0.890159	0.852964	0.571366	0.792622	0.833678	0.70121	0.448595	0.637763	0.692892	0.628155	0.731556	0.176735	0.560469	0.408995	0.617202	0.639156	0.394734	0.555932	0.354787	0.4446	0.286191
2.60.120	0.656224	0.545471	0.776201	0.634066	0.40417	0.713091	0.587269	0.47442	0.89057	0.848976	0.549849	0.78355	0.839411	0.690876	0.443019	0.611887	0.678119	0.622877	0.729319	0.177783	0.549573	0.372478	0.629364	0.629689	0.34104	0.565529	0.317493	0.470332	0.32917
2.60.120	0.654963	0.527754	0.777515	0.648788	0.431705	0.713773	0.580545	0.421235	0.89651	0.858503	0.578828	0.803495	0.834904	0.710951	0.461424	0.63451	0.700673	0.64141	0.734036	0.181703	0.570833	0.414911	0.608233	0.640842	0.396595	0.541277	0.383276	0.405649	0.148172
2.60.120	0.659303	0.531068	0.77922	0.648166	0.436125	0.713425	0.582711	0.419938	0.895715	0.857088	0.572767	0.79915	0.83247	0.704844	0.447758	0.638988	0.697498	0.636848	0.732845	0.231155	0.559973	0.414341	0.600248	0.638596	0.389581	0.535786	0.39914	0.410793	0.115577
2.60.120	0.677765	0.559094	0.785572	0.647638	0.445335	0.725463	0.596488	0.45292	0.891516	0.84604	0.552247	0.79821	0.834219	0.698202	0.45555	0.633075	0.695059	0.64014	0.734047	0.263297	0.566813	0.399894	0.620004	0.640263	0.408093	0.547804	0.381515	0.431761	0.247254
2.60.120	0.666522	0.537864	0.786035	0.659591	0.445164	0.716303	0.58124	0.432005	0.902451	0.867259	0.599699	0.804938	0.837472	0.712412	0.47499	0.646854	0.697249	0.636956	0.732424	0.21802	0.569388	0.407069	0.610062	0.633397	0.397266	0.535818	0.381303	0.410089	0.232699
2.60.120	0.667724	0.544608	0.781746	0.648149	0.427162	0.717734	0.582521	0.441965	0.892065	0.85421	0.577435	0.796065	0.834772	0.70125	0.433205	0.628928	0.691151	0.631768	0.726825	0.215619	0.559265	0.387964	0.61677	0.629494	0.381027	0.547151	0.357144	0.415413	0.255934
2.60.120	0.666151	0.537185	0.786562	0.661912	0.457011	0.71729	0.584857	0.427195	0.904052	0.867045	0.597316	0.806439	0.837578	0.715887	0.482573	0.656514	0.702497	0.642245	0.736063	0.288486	0.580901	0.433414	0.607297	0.639517	0.409368	0.536122	0.403447	0.398699	0.210842
2.60.120	0.666845	0.553162	0.787327	0.658197	0.438716	0.725922	0.602845	0.483329	0.904379	0.864202	0.584805	0.810895	0.849553	0.716284	0.480513	0.641224	0.711752	0.655683	0.7504	0.234449	0.573531	0.42892	0.651395	0.659338	0.385043	0.586609	0.381538	0.488217	0.344874
2.60.120	0.665708	0.53527	0.781392	0.634235	0.412796	0.709867	0.57177	0.42143	0.89191	0.846189	0.523812	0.786745	0.828004	0.675656	0.451772	0.616015	0.669113	0.611202	0.717439	0.169289	0.540827	0.373258	0.596309	0.616599	0.345404	0.51859	0.343747	0.401502	0.21618
2.60.120	0.654371	0.521402	0.774868	0.646849	0.421005	0.710243	0.56947	0.401778	0.891438	0.855735	0.566746	0.80052	0.828828	0.708299	0.454407	0.62692	0.694705	0.634862	0.723303	0.210798	0.558245	0.402519	0.593305	0.627024	0.378849	0.523199	0.368491	0.371734	0.117601
2.60.120	0.666529	0.543326	0.781055	0.639969	0.432775	0.717188	0.587929	0.435399	0.89249	0.845786	0.53713	0.792161	0.832546	0.68555	0.444693	0.629866	0.691472	0.631281	0.728658	0.204476	0.556033	0.40681	0.599164	0.634544	0.386508	0.543472	0.378838	0.408244	0.230924
2.60.120	0.658567	0.521138	0.779229	0.641875	0.433776	0.707339	0.567593	0.38784	0.895599	0.852885	0.547207	0.794458	0.827653	0.691655	0.447464	0.637747	0.68281	0.617548	0.719472	0.225284	0.562113	0.380247	0.57651	0.620455	0.388744	0.507756	0.366257	0.348081	0.0591708
2.60.120	0.654689	0.521425	0.776559	0.646566	0.426182	0.708474	0.575671	0.398463	0.894655	0.856495	0.566639	0.797558	0.83026	0.702133	0.464035	0.631552	0.696589	0.628589	0.729855	0.202114	0.555369	0.421774	0.58563	0.635675	0.377387	0.523142	0.382946	0.379281	0.116848
2.60.120	0.659569	0.530341	0.780778	0.653162	0.430211	0.715042	0.58202	0.42048	0.898225	0.860671	0.582638	0.804442	0.834853	0.710066	0.475435	0.634474	0.701826	0.640265	0.731802	0.222486	0.564935	0.413822	0.604161	0.639585	0.371498	0.539499	0.382356	0.408875	0.113894
2.60.120	0.660006	0.527302	0.782746	0.65584	0.446935	0.711309	0.576811	0.408062	0.901482	0.866615	0.587241	0.801261	0.833452	0.709564	0.489202	0.650111	0.695871	0.631023	0.729176	0.220836	0.579663	0.412327	0.590578	0.632816	0.400016	0.521521	0.384053	0.387646	0.131247
2.60.120	0.657397	0.531535	0.778095	0.646773	0.431207	0.714148	0.583384	0.4273	0.895023	0.855473	0.572269	0.797933	0.8341	0.706834	0.452189	0.635304	0.698215	0.638033	0.734164	0.236544	0.559954	0.410156	0.607633	0.640207	0.384485	0.539987	0.389349	0.419443	0.173612
2.60.120	0.666391	0.54564	0.786682	0.666608	0.455818	0.725756	0.599522	0.452706	0.905131	0.868266	0.606889	0.816305	0.845458	0.72938	0.49961	0.653574	0.719562	0.662253	0.748601	0.258536	0.589186	0.446816	0.632639	0.659808	0.411468	0.567411	0.418827	0.448271	0.215117
2.60.120	0.660199	0.533331	0.780863	0.651683	0.441205	0.712291	0.5782	0.432407	0.898936	0.861722	0.582983	0.798546	0.833303	0.70468	0.47009	0.645643	0.690642	0.63082	0.725381	0.234196	0.570086	0.410232	0.604351	0.630378	0.399771	0.536528	0.371034	0.410232	0.234196
2.60.120	0.674806	0.533215	0.782274	0.622788	0.399974	0.70322	0.553652	0.383822	0.885382	0.830789	0.481591	0.76908	0.810491	0.649187	0.398731	0.593842	0.638066	0.580244	0.692414	0.0642135	0.516207	0.318126	0.546823	0.584385	0.336988	0.455111	0.294416	0.326684	0.18027
2.60.120	0.661268	0.536079	0.779998	0.642098	0.422948	0.713839	0.584507	0.434008	0.894086	0.851646	0.553817	0.79481	0.833821	0.693452	0.445094	0.625457	0.692488	0.627576	0.733719	0.202406	0.55225	0.397532	0.604316	0.638716	0.365557	0.537828	0.386152	0.427334	0.25287
2.60.120	0.65967	0.532802	0.781446	0.651047	0.444746	0.713154	0.578398	0.432929	0.900182	0.860616	0.577308	0.80093	0.83524	0.707113	0.479041	0.648964	0.693225	0.634236	0.729077	0.250209	0.575758	0.407286	0.605502	0.630801	0.403738	0.541046	0.376807	0.40434	0.250209
2.60.120	0.66897	0.547867	0.786403	0.651645	0.442468	0.719035	0.592087	0.450051	0.901962	0.857957	0.571201	0.79896	0.837938	0.700521	0.459078	0.641455	0.694042	0.636075	0.73613	0.235936	0.566359	0.42018	0.610337	0.640789	0.396697	0.550312	0.383691	0.434905	0.262751
2.60.120	0.664236	0.538102	0.770432	0.613164	0.393442	0.711359	0.573288	0.419384	0.872715	0.815788	0.479489	0.771149	0.816152	0.656181	0.371053	0.584535	0.661899	0.610099	0.709854	0.151139	0.521102	0.336521	0.584907	0.606636	0.32835	0.515066	0.32835	0.396245	0.195276
2.60.120	0.658622	0.529825	0.777634	0.642055	0.429424	0.710942	0.576555	0.421906	0.892603	0.851157	0.552976	0.794529	0.83056	0.694497	0.444134	0.630782	0.69037	0.625731	0.725464	0.218674	0.558633	0.406724	0.598885	0.62484	0.390016	0.53284	0.372516	0.408157	0.196306
2.60.120	0.658848	0.53596	0.780115	0.653877	0.434548	0.716348	0.585651	0.44287	0.896757	0.862442	0.590861	0.804278	0.837557	0.716675	0.468834	0.642455	0.704179	0.643478	0.736099	0.244559	0.5672	0.40684	0.61923	0.642549	0.39218	0.55094	0.377563	0.439192	0.248542
2.60.120	0.655229	0.53764	0.776707	0.640362	0.41604	0.715274	0.583513	0.454243	0.894045	0.853849	0.559541	0.797869	0.839926	0.702401	0.453509	0.622755	0.691091	0.63715	0.733117	0.207731	0.56179	0.37617	0.625764	0.637558	0.37617	0.554415	0.351499	0.450127	0.292297
2.60.120	0.658186	0.529134	0.781676	0.661847	0.454184	0.715309	0.582459	0.424221	0.901553	0.869996	0.606794	0.80783	0.838528	0.724485	0.487151	0.659773	0.709355	0.646529	0.736903	0.250115	0.584057	0.432743	0.610626	0.643809	0.426534	0.540556	0.39916	0.407296	0.216019
2.60.120	0.672013	0.553294	0.789064	0.670641	0.459329	0.728147	0.6019	0.462508	0.90374	0.870641	0.612772	0.815659	0.84588	0.733505	0.490193	0.656573	0.718217	0.663768	0.749304	0.265419	0.584933	0.45277	0.638367	0.657547	0.422309	0.571485	0.40349	0.4543	0.267873
2.60.120	0.667447	0.534374	0.78707	0.65698	0.448156	0.712493	0.578868	0.413445	0.904505	0.864062	0.581885	0.799383	0.832527	0.703745	0.47042	0.648737	0.691197	0.625018	0.730052	0.225867	0.568018	0.420745	0.589268	0.628724	0.394628	0.527013	0.383658	0.377565	0.178995
2.60.120	0.665405	0.533289	0.786064	0.663831	0.461319	0.715597	0.582545	0.415304	0.903716	0.868677	0.604113	0.806214	0.835173	0.716999	0.484948	0.662226	0.703797	0.63969	0.734765	0.296991	0.583201	0.435944	0.59591	0.63934	0.419206	0.52901	0.396901	0.389892	0.155623
2.60.120	0.654989	0.543425	0.774375	0.622057	0.398053	0.709815	0.588038	0.466793	0.888061	0.840976	0.528157	0.776273	0.83317	0.670963	0.425102	0.611873	0.670839	0.611792	0.732904	0.201737	0.532683	0.365732	0.618215	0.636242	0.329531	0.565009	0.331545	0.46464	0.316364
2.60.120	0.669183	0.535415	0.787554	0.662567	0.457691	0.71319	0.580503	0.415226	0.902708	0.867074	0.594347	0.798193	0.832544	0.708764	0.470543	0.656901	0.694674	0.624427	0.728652	0.286432	0.573494	0.425335	0.590481	0.628495	0.404798	0.523172	0.398435	0.388868	0.194771
2.60.120	0.665644	0.538455	0.782123	0.650082	0.435101	0.715353	0.578946	0.437849	0.895556	0.856079	0.565849	0.797092	0.831867	0.70377	0.468763	0.631627	0.688423	0.631045	0.723049	0.13485	0.568732	0.387512	0.60727	0.624607	0.38416	0.539399	0.361749	0.418701	0.255091
2.60.120	0.663352	0.5431	0.780336	0.634199	0.428917	0.715858	0.588637	0.447065	0.892962	0.844265	0.532601	0.790732	0.834656	0.682547	0.461257	0.622239	0.683833	0.623685	0.730854	0.225311	0.566772	0.402079	0.609282	0.640221	0.38128	0.550172	0.363929	0.432222	0.2639
2.60.120	0.667675	0.536851	0.786895	0.663272	0.447065	0.717171	0.583912	0.425603	0.903241	0.867827	0.598897	0.80619	0.835807	0.714772	0.477937	0.647003	0.703761	0.638989	0.733346	0.244102	0.569129	0.430975	0.606522	0.640309	0.39149	0.533821	0.386477	0.408894	0.199233
2.60.120	0.665735	0.530932	0.786487	0.664046	0.463409	0.712334	0.57515	0.411578	0.904423	0.869518	0.607582	0.801565	0.832389	0.713824	0.47368	0.666883	0.696006	0.631369	0.727614	0.281512	0.582846	0.43713	0.59222	0.627047	0.425771	0.519723	0.380613	0.369147	0.176904
2.60.120	0.66165	0.533035	0.78343	0.663331	0.451948	0.715181	0.583775	0.42362	0.901527	0.869987	0.609314	0.805487	0.836731	0.723786	0.480747	0.657087	0.703796	0.640307	0.733514	0.2221	0.583225	0.429845	0.60263	0.641515	0.414185	0.53794	0.39811	0.403488	0.155878
2.60.120	0.663525	0.528142	0.780827	0.648061	0.435053	0.708841	0.574327	0.394903	0.894126	0.856239	0.567733	0.791625	0.824468	0.692923	0.460336	0.638564	0.686368	0.619705	0.722567	0.196192	0.557083	0.399727	0.571771	0.622382	0.382455	0.509216	0.387112	0.369001	0.0936074
2.60.120	0.657355	0.52521	0.776102	0.652874	0.42704	0.711842	0.57281	0.415531	0.891191	0.857267	0.605638	0.796203	0.827721	0.718751	0.458551	0.631447	0.699179	0.635326	0.720084	0.21663	0.55787	0.395443	0.600692	0.628775	0.381901	0.531996	0.358819	0.397757	0.21663
2.60.120	0.671973	0.564026	0.790733	0.664448	0.45464	0.732565	0.61234	0.499521	0.905673	0.866217	0.595143	0.816037	0.854421	0.725431	0.477633	0.653382	0.718355	0.667267	0.757945	0.269657	0.586084	0.442047	0.663189	0.666142	0.419733	0.597775	0.402827	0.504163	0.360133
2.60.120	0.65939	0.54004	0.78034	0.647334	0.429744	0.720479	0.592597	0.45313	0.89743	0.85531	0.566491	0.805533	0.841542	0.710268	0.461574	0.626774	0.703965	0.649858	0.744016	0.169804	0.567045	0.423137	0.630695	0.652111	0.382336	0.566333	0.394924	0.445124	0.274969
2.60.120	0.655036	0.518656	0.776774	0.641391	0.429535	0.705836	0.562873	0.39551	0.891437	0.853522	0.556953	0.792844	0.826644	0.6954	0.463057	0.636192	0.683918	0.617607	0.717465	0.206391	0.564353	0.377168	0.579555	0.617541	0.359297	0.507578	0.36318	0.355229	0.138527
2.60.120	0.658922	0.521786	0.777794	0.645239	0.442623	0.705362	0.564876	0.39472	0.891873	0.855566	0.573694	0.786965	0.82345	0.692944	0.449017	0.64645	0.677331	0.612112	0.711888	0.266704	0.571773	0.367797	0.573694	0.610886	0.403186	0.506664	0.350347	0.371368	0.0598068
2.60.120	0.658747	0.524595	0.779081	0.648005	0.446123	0.707838	0.572064	0.404338	0.894099	0.858144	0.573616	0.794321	0.827936	0.698705	0.458605	0.650715	0.687269	0.620577	0.722024	0.253454	0.572357	0.389621	0.578109	0.623346	0.400707	0.525788	0.378806	0.3686	0.164634
2.60.120	0.660325	0.532852	0.782769	0.662473	0.44691	0.717246	0.586398	0.427872	0.902608	0.869577	0.608273	0.812867	0.839231	0.725273	0.479517	0.649144	0.713703	0.651142	0.739314	0.233384	0.576922	0.435067	0.612469	0.646687	0.407076	0.544866	0.405189	0.41876	0.190063
2.60.120	0.656606	0.523343	0.778958	0.644794	0.440782	0.707223	0.572352	0.405899	0.896724	0.856567	0.560281	0.793606	0.830059	0.695505	0.470001	0.648158	0.687938	0.620002	0.725477	0.248358	0.567849	0.40168	0.58653	0.625659	0.402398	0.524527	0.374729	0.380483	0.151132
2.60.120	0.666366	0.536523	0.786992	0.663355	0.463802	0.717036	0.585685	0.426964	0.905436	0.868031	0.600125	0.806037	0.837193	0.715616	0.483225	0.666933	0.702741	0.638529	0.734829	0.299274	0.586741	0.433047	0.607686	0.640331	0.421978	0.540191	0.401811	0.404321	0.197721
2.60.120	0.661014	0.536649	0.783496	0.663702	0.449745	0.719132	0.590615	0.440777	0.902061	0.870047	0.608204	0.811389	0.841108	0.727177	0.485039	0.654161	0.713561	0.651286	0.743861	0.244016	0.583158	0.437752	0.620353	0.650727	0.41211	0.559183	0.402598	0.43133	0.228174
2.60.120	0.660709	0.52187	0.779893	0.648949	0.443598	0.704904	0.566525	0.385331	0.894736	0.858409	0.574575	0.787531	0.824453	0.693506	0.437194	0.649632	0.681589	0.610431	0.71553	0.271479	0.565164	0.374326	0.565734	0.613861	0.390785	0.49942	0.378493	0.346855	0.0938467
2.60.120	0.66209	0.531267	0.781636	0.654853	0.444099	0.710743	0.577608	0.42227	0.896534	0.86189	0.590881	0.794774	0.831075	0.708489	0.442484	0.651084	0.690753	0.623002	0.727009	0.253313	0.561322	0.407515	0.594107	0.627181	0.403051	0.525155	0.389567	0.404351	0.240488
2.60.120	0.659783	0.53269	0.782258	0.660207	0.451083	0.718059	0.586933	0.433436	0.901004	0.866924	0.599003	0.811885	0.839964	0.723366	0.476339	0.653486	0.711245	0.651579	0.739568	0.238772	0.581661	0.429893	0.619452	0.648606	0.411654	0.553701	0.394436	0.425039	0.225818
2.60.120	0.654949	0.525354	0.776539	0.64049	0.428021	0.71058	0.575585	0.419383	0.894309	0.851559	0.557889	0.796082	0.831374	0.692317	0.447938	0.632217	0.688588	0.630874	0.728445	0.21768	0.561373	0.388242	0.603672	0.63388	0.377035	0.537487	0.365274	0.406301	0.165144
2.60.120	0.658288	0.529711	0.779882	0.658899	0.450347	0.716374	0.583005	0.425207	0.898153	0.864708	0.601112	0.808632	0.836675	0.724575	0.47848	0.651932	0.708068	0.647471	0.735519	0.257029	0.584546	0.410965	0.612975	0.64332	0.417245	0.54438	0.393668	0.41631	0.20097
2.60.120	0.653972	0.525637	0.773637	0.638104	0.413439	0.712045	0.578501	0.411318	0.889886	0.846452	0.552687	0.796467	0.830204	0.69629	0.418853	0.615757	0.695874	0.633914	0.729651	0.153939	0.549879	0.402266	0.596353	0.638613	0.36501	0.530779	0.383689	0.390338	0.119104
