3.40.50.150	230	0.073913	0.0521739	0.0304348	0.0652174	0.0304348	0.0173913	0.0391304	0.0565217	0.00869565	0.0652174	0.1	0.0391304	0.0347826	0.026087	0.0521739	0.0869565	0.0782609	0.0217391	0.0391304	0.0826087	
3.40.50.150	187	0.0534759	0.0427807	0.0695187	0.0641711	0.026738	0.0427807	0.0855615	0.0695187	0.0160428	0.0695187	0.0695187	0.0802139	0.026738	0.0855615	0.0374332	0.0374332	0.0320856	0.00534759	0.0320856	0.0534759	
3.40.50.150	235	0.0468085	0.0255319	0.0510638	0.0468085	0.0255319	0.0255319	0.0851064	0.0765957	0.012766	0.0638298	0.0893617	0.0765957	0.0425532	0.0638298	0.0425532	0.0765957	0.0382979	0.00851064	0.0255319	0.0765957	
3.40.50.150	249	0.0401606	0.0240964	0.0562249	0.0843373	0.0321285	0.0160643	0.064257	0.0722892	0.0120482	0.0682731	0.11245	0.0883534	0.0240964	0.0481928	0.0321285	0.0522088	0.060241	0.0160643	0.0281124	0.0682731	
3.40.50.150	223	0.0896861	0.0403587	0.00896861	0.0358744	0.0044843	0.0134529	0.0896861	0.0941704	0.0179372	0.0403587	0.112108	0.0672646	0.0044843	0.0672646	0.0762332	0.0403587	0.0313901	0.0313901	0.0403587	0.0941704	
3.40.50.150	167	0.0479042	0.0419162	0.0419162	0.0299401	0.00598802	0.0538922	0.0778443	0.0479042	0.0239521	0.0718563	0.155689	0.0359281	0.0239521	0.0598802	0.0718563	0.0658683	0.0419162	0	0.0359281	0.0598802	
3.40.50.150	238	0.0462185	0.0504202	0.0840336	0.0756303	0.0252101	0.0336134	0.0420168	0.0546218	0.0210084	0.0672269	0.0714286	0.0756303	0.0252101	0.0756303	0.0378151	0.0672269	0.0420168	0.0252101	0.0294118	0.0504202	
3.40.50.150	143	0.041958	0.027972	0.020979	0.0909091	0.00699301	0.013986	0.0629371	0.0769231	0.041958	0.0909091	0.111888	0.0629371	0.048951	0.048951	0.020979	0.0559441	0.034965	0.00699301	0.0629371	0.0699301	
3.40.50.150	176	0.0625	0.0681818	0.0397727	0.0397727	0	0.0170455	0.107955	0.0681818	0.0113636	0.0852273	0.0795455	0.0738636	0.0113636	0.0397727	0.0625	0.0511364	0.0340909	0.00568182	0.0340909	0.107955	
3.40.50.150	178	0.106742	0.0280899	0.0393258	0.0674157	0.00561798	0.0224719	0.0898876	0.0674157	0.011236	0.129213	0.0561798	0.117978	0.0224719	0.0280899	0.0505618	0.0280899	0.0168539	0.011236	0.0337079	0.0674157	
3.40.50.150	224	0.0848214	0.0357143	0.0267857	0.0714286	0.0133929	0.0446429	0.0401786	0.102679	0.0357143	0.0625	0.09375	0.0669643	0.0357143	0.0178571	0.0535714	0.0625	0.03125	0.0133929	0.03125	0.0758929	
3.40.50.150	247	0.0445344	0.0364372	0.0404858	0.0566802	0.0161943	0.0242915	0.0607287	0.0526316	0.0121457	0.0769231	0.105263	0.097166	0.0202429	0.0526316	0.0607287	0.0769231	0.0445344	0.0283401	0.048583	0.0445344	
3.40.50.150	164	0.121951	0.0731707	0.0121951	0.0670732	0.0121951	0.0426829	0.054878	0.0792683	0.0182927	0.0304878	0.115854	0.0121951	0.0243902	0.00609756	0.0609756	0.0609756	0.0304878	0.0243902	0.0304878	0.121951	
3.40.50.150	225	0.0622222	0.0622222	0.0755556	0.0444444	0.0177778	0.04	0.0711111	0.0444444	0.0311111	0.0933333	0.0844444	0.0444444	0	0.0577778	0.0355556	0.0622222	0.04	0.00444444	0.0222222	0.08	
3.40.50.150	219	0.0639269	0.0365297	0.0273973	0.0684932	0.0136986	0.00913242	0.0913242	0.0639269	0.0228311	0.0639269	0.0730594	0.0913242	0.0273973	0.0776256	0.0456621	0.0410959	0.0456621	0.00913242	0.0547945	0.0730594	
3.40.50.150	184	0.0543478	0.0163043	0.0326087	0.076087	0	0.0217391	0.0597826	0.076087	0.0326087	0.076087	0.0597826	0.0869565	0.0163043	0.0543478	0.0706522	0.0434783	0.0706522	0.0108696	0.0326087	0.108696	
3.40.50.150	215	0.0697674	0.0372093	0.027907	0.027907	0	0.0139535	0.0976744	0.0883721	0.0232558	0.102326	0.0883721	0.102326	0.0232558	0.0186047	0.0697674	0.0325581	0.0325581	0.0186047	0.0418605	0.0837209	
3.40.50.150	280	0.0464286	0.0214286	0.0464286	0.0678571	0.0214286	0.0464286	0.0785714	0.0642857	0.0178571	0.075	0.107143	0.0892857	0.0285714	0.05	0.0285714	0.0714286	0.0428571	0.0178571	0.0357143	0.0428571	
3.40.50.150	193	0.0466321	0.0518135	0.0362694	0.0466321	0.00518135	0.0518135	0.0829016	0.0621762	0.0414508	0.0621762	0.134715	0.0518135	0.0259067	0.0362694	0.0673575	0.0569948	0.015544	0.0103627	0.0207254	0.0932642	
3.40.50.150	285	0.0877193	0.0491228	0.0315789	0.0561404	0.0175439	0.0596491	0.0596491	0.0666667	0.0350877	0.0421053	0.112281	0.0421053	0	0.0631579	0.0385965	0.045614	0.0526316	0.0105263	0.0350877	0.0631579	
3.40.50.150	247	0.0647773	0.00809717	0.0526316	0.0688259	0.0202429	0.0121457	0.0566802	0.0931174	0.0404858	0.0647773	0.0688259	0.0850202	0.0364372	0.0566802	0.0445344	0.048583	0.048583	0.0121457	0.0323887	0.0850202	
3.40.50.150	272	0.0698529	0.0588235	0.0147059	0.0698529	0.0110294	0.0514706	0.0661765	0.0661765	0.0404412	0.0441176	0.106618	0.0514706	0.0294118	0.0625	0.0330882	0.0294118	0.0808824	0.0147059	0.0404412	0.0588235	
3.40.50.150	185	0.0756757	0.0702703	0.0432432	0.0702703	0.027027	0.0108108	0.0756757	0.108108	0.00540541	0.0918919	0.0972973	0.0378378	0	0.0162162	0.0540541	0.0216216	0.0594595	0	0.0108108	0.0864865	
3.40.50.150	133	0.0601504	0.0526316	0.0676692	0.0451128	0.0150376	0.0225564	0.0526316	0.0676692	0.0150376	0.0902256	0.0977444	0.0300752	0.0150376	0.0676692	0.0526316	0.0902256	0.0676692	0.0075188	0.0300752	0.0526316	
3.40.50.150	106	0.0283019	0.0566038	0	0.0754717	0.0283019	0.00943396	0.113208	0.0849057	0.0283019	0.103774	0.113208	0.0754717	0	0.0377358	0.0283019	0.0566038	0.0283019	0	0.0188679	0.0943396	
3.40.50.150	219	0.0502283	0.0410959	0.0273973	0.0821918	0	0.0228311	0.0776256	0.0730594	0.0273973	0.0730594	0.0913242	0.0730594	0.0319635	0.0502283	0.0456621	0.0365297	0.0365297	0.00456621	0.0639269	0.0913242	
3.40.50.150	175	0.0971429	0.0742857	0.0514286	0.0742857	0.0114286	0.0228571	0.0571429	0.0914286	0.00571429	0.102857	0.0457143	0.04	0	0.0628571	0.0285714	0.0571429	0.0457143	0.0114286	0.0457143	0.0571429	
3.40.50.150	245	0.122449	0.0693878	0.0204082	0.0571429	0.0204082	0.0204082	0.0857143	0.0979592	0.0204082	0.0530612	0.0857143	0.0285714	0	0.0408163	0.0367347	0.044898	0.0571429	0.0285714	0.0285714	0.0571429	
3.40.50.150	174	0.0804598	0.0517241	0.0229885	0.0517241	0	0.0172414	0.091954	0.0517241	0.0344828	0.091954	0.0977011	0.0977011	0.0229885	0.045977	0.0344828	0.0574713	0.0172414	0.0114943	0.0402299	0.0804598	
3.40.50.150	197	0.0659898	0.0558376	0.0152284	0.0558376	0	0.00507614	0.111675	0.0812183	0.0101523	0.0558376	0.0913706	0.0812183	0.0152284	0.0862944	0.0406091	0.0812183	0.0304569	0	0.0253807	0.0913706	
3.40.50.150	193	0.0725389	0.0725389	0.0207254	0.0673575	0.0207254	0.0207254	0.0880829	0.0569948	0.00518135	0.0673575	0.0725389	0.0777202	0.0362694	0.0466321	0.0466321	0.0414508	0.0518135	0.0207254	0.0259067	0.0880829	
3.40.50.150	106	0.169811	0.0849057	0	0.0566038	0.00943396	0.0188679	0.0377358	0.0660377	0.0188679	0.0377358	0.113208	0.0283019	0	0.00943396	0.0943396	0.0566038	0.0471698	0.00943396	0.00943396	0.122642	
3.40.50.150	193	0.0932642	0.0414508	0.0259067	0.0310881	0.0207254	0.0466321	0.0725389	0.0621762	0.0414508	0.0518135	0.0932642	0.0466321	0.0310881	0.0466321	0.0673575	0.0310881	0.0725389	0.0310881	0.0362694	0.0569948	
3.40.50.150	201	0.0945274	0.0547264	0.0149254	0.0497512	0.0199005	0.0597015	0.0746269	0.0845771	0.039801	0.0298507	0.0995025	0.0248756	0.0298507	0.0298507	0.0447761	0.0646766	0.0348259	0.0248756	0.039801	0.0845771	
3.40.50.150	125	0.024	0.032	0.096	0.072	0.016	0.04	0.056	0.04	0.04	0.144	0.064	0.096	0.008	0.08	0.016	0.04	0.056	0	0.032	0.048	
3.40.50.150	184	0.0869565	0.0380435	0.048913	0.048913	0.00543478	0.0597826	0.0434783	0.0543478	0.0217391	0.048913	0.108696	0.0326087	0.0434783	0.0543478	0.0869565	0.0434783	0.048913	0	0.0326087	0.0923913	
3.40.50.150	125	0.152	0.096	0.016	0.096	0.016	0	0.056	0.096	0.016	0.016	0.152	0.008	0.008	0.032	0.048	0.032	0.032	0.016	0.016	0.096	
3.40.50.150	223	0.103139	0.0627803	0.0403587	0.0762332	0.0044843	0.0403587	0.0358744	0.103139	0.0358744	0.058296	0.0762332	0.044843	0.0403587	0.00896861	0.0627803	0.0493274	0.0358744	0.0044843	0.0493274	0.0672646	
3.40.50.150	252	0.0396825	0.103175	0.0436508	0.0674603	0.015873	0.015873	0.0793651	0.0793651	0.0119048	0.0634921	0.0793651	0.0634921	0.031746	0.0674603	0.015873	0.0674603	0.0277778	0	0.0515873	0.0753968	
3.40.50.150	328	0.054878	0.0579268	0.0487805	0.0518293	0.0182927	0.0396341	0.0670732	0.0396341	0.0182927	0.0731707	0.125	0.0609756	0.0365854	0.0304878	0.0335366	0.0914634	0.0457317	0.0152439	0.0426829	0.0487805	
3.40.50.150	198	0.0959596	0.0555556	0.020202	0.0707071	0.030303	0.0757576	0.0707071	0.0808081	0.020202	0.0555556	0.106061	0.0505051	0.010101	0.020202	0.0606061	0.0353535	0.0555556	0.020202	0.020202	0.0454545	
3.40.50.150	227	0.0704846	0.0440529	0.0484581	0.0792952	0.00881057	0.0132159	0.0660793	0.061674	0.0220264	0.0792952	0.114537	0.0792952	0.030837	0.0264317	0.0484581	0.0352423	0.0396476	0.00881057	0.0528634	0.0704846	
3.40.50.150	285	0.0877193	0.0596491	0.0175439	0.0701754	0.0105263	0.0596491	0.0666667	0.0631579	0.0421053	0.0491228	0.115789	0.0385965	0.0245614	0.0596491	0.0421053	0.0315789	0.0701754	0.0140351	0.0280702	0.0491228	
3.40.50.150	125	0.152	0.08	0.016	0.104	0.016	0.008	0.056	0.08	0.032	0.048	0.088	0.024	0.008	0.04	0.048	0.032	0.04	0.016	0.016	0.096	
3.40.50.150	118	0.0254237	0.0338983	0.0932203	0.0677966	0.0169492	0.0338983	0.0762712	0.0254237	0.00847458	0.0677966	0.101695	0.0847458	0.00847458	0.059322	0.0169492	0.0932203	0.0338983	0.00847458	0.0423729	0.101695	
3.40.50.150	153	0.169935	0.0849673	0.0196078	0.0392157	0	0.00653595	0.0784314	0.117647	0.0261438	0.0196078	0.169935	0.0392157	0.0130719	0.0261438	0.0653595	0.0130719	0.0261438	0.00653595	0.0196078	0.0588235	
3.40.50.150	253	0.0869565	0.0790514	0.0237154	0.0592885	0	0.0158103	0.0988142	0.0592885	0.0434783	0.0395257	0.102767	0.0316206	0.0316206	0.0434783	0.0671937	0.0158103	0.055336	0.00395257	0.0395257	0.102767	
3.40.50.150	167	0.113772	0.0479042	0.0538922	0.0479042	0.011976	0.0598802	0.0598802	0.0718563	0.0179641	0.0299401	0.11976	0.0419162	0	0.0359281	0.0479042	0.0299401	0.0419162	0.011976	0.0179641	0.101796	
3.40.50.150	224	0.0535714	0.03125	0.0491071	0.0491071	0.00446429	0.0223214	0.09375	0.0848214	0.0133929	0.0892857	0.129464	0.0892857	0	0.0267857	0.0357143	0.0357143	0.0401786	0.00446429	0.0669643	0.0625	
3.40.50.150	212	0.0283019	0.0707547	0.0283019	0.0518868	0.00471698	0.0141509	0.108491	0.0566038	0.00471698	0.0566038	0.0896226	0.0896226	0	0.0801887	0.0330189	0.0566038	0.0424528	0.00471698	0.0613208	0.0990566	
3.40.50.150	231	0.0865801	0.04329	0.034632	0.0649351	0.012987	0.034632	0.0952381	0.0562771	0.038961	0.038961	0.0692641	0.0865801	0	0.0735931	0.030303	0.04329	0.038961	0.012987	0.034632	0.0822511	
3.40.50.150	207	0.057971	0.0724638	0.0193237	0.0289855	0.00966184	0.00966184	0.125604	0.0821256	0.0193237	0.0531401	0.0869565	0.0917874	0	0.0821256	0.0338164	0.0338164	0.0338164	0.00966184	0.0338164	0.0917874	
3.40.50.150	291	0.0412371	0.04811	0.0549828	0.0584192	0.00687285	0.0343643	0.0446735	0.0378007	0.0274914	0.0687285	0.116838	0.0687285	0.0343643	0.0549828	0.0549828	0.0618557	0.0412371	0.0103093	0.0652921	0.0687285	
3.40.50.150	103	0.106796	0.0776699	0.00970874	0.0776699	0	0.0291262	0.038835	0.145631	0.0582524	0.0291262	0.15534	0.0194175	0.00970874	0.0194175	0.038835	0.0194175	0.0291262	0	0.0194175	0.116505	
3.40.50.150	211	0.123223	0.109005	0.0331754	0.0473934	0.00473934	0.0331754	0.0900474	0.0663507	0.0331754	0.00947867	0.132701	0.0473934	0	0.0521327	0.028436	0.0236967	0.0189573	0	0.0379147	0.0947867	
3.40.50.150	196	0.0663265	0.0561224	0.0255102	0.0459184	0.00510204	0.0102041	0.0816327	0.0714286	0.0255102	0.0765306	0.102041	0.102041	0	0.0612245	0.0357143	0.0561224	0.0306122	0.0153061	0.0255102	0.102041	
3.40.50.150	229	0.104803	0.0393013	0.0218341	0.0393013	0.0218341	0.0436681	0.069869	0.0655022	0.0393013	0.0480349	0.0917031	0.0436681	0.0305677	0.0436681	0.0786026	0.0305677	0.069869	0.0305677	0.0349345	0.0524017	
3.40.50.150	238	0.0672269	0.0420168	0.0588235	0.0378151	0.0168067	0.0210084	0.0966387	0.0462185	0.0210084	0.0756303	0.105042	0.0882353	0.012605	0.0504202	0.0462185	0.0588235	0.0630252	0.00420168	0.0294118	0.0588235	
3.40.50.150	138	0.0869565	0.0724638	0.0289855	0.0869565	0.0217391	0.0144928	0.057971	0.0797101	0.0362319	0.0362319	0.115942	0.0652174	0.0217391	0.0289855	0.0289855	0.0652174	0.0289855	0.0289855	0.0144928	0.0797101	
3.40.50.150	234	0.0940171	0.0641026	0.034188	0.0683761	0.0213675	0.0598291	0.0683761	0.0555556	0.0512821	0.0641026	0.0769231	0.042735	0	0.0470085	0.0384615	0.0641026	0.0384615	0.0128205	0.0213675	0.0641026	
3.40.50.150	113	0.00884956	0.00884956	0.0884956	0.0973451	0.00884956	0	0.0707965	0.0442478	0.0442478	0.0619469	0.115044	0.132743	0	0.0619469	0.0176991	0.0619469	0.0265487	0.0176991	0.0619469	0.0707965	
3.40.50.150	113	0.00884956	0.00884956	0.0884956	0.0973451	0.00884956	0	0.0707965	0.0442478	0.0442478	0.0619469	0.115044	0.132743	0	0.0619469	0.0176991	0.0619469	0.0265487	0.0176991	0.0619469	0.0707965	
3.40.50.150	133	0.0150376	0.0300752	0.0676692	0.0300752	0	0.0676692	0.0601504	0.037594	0.0300752	0.105263	0.112782	0.120301	0.0075188	0.0451128	0.0150376	0.075188	0.075188	0	0.0451128	0.0601504	
3.40.50.150	253	0.0316206	0.0158103	0.0355731	0.0790514	0.0118577	0.0316206	0.0711462	0.0750988	0.0197628	0.0632411	0.106719	0.0909091	0.027668	0.055336	0.027668	0.106719	0.0513834	0.0237154	0.0158103	0.0592885	
3.40.50.150	257	0.0933852	0.0389105	0.0311284	0.0583658	0.0466926	0.0272374	0.077821	0.07393	0.0194553	0.0233463	0.128405	0.0622568	0.0116732	0.0389105	0.0544747	0.0544747	0.0505837	0.0116732	0.0350195	0.0622568	
3.40.50.150	218	0.0963303	0.0504587	0.0275229	0.0733945	0.0137615	0.0412844	0.0688073	0.0779817	0.0183486	0.0642202	0.087156	0.0917431	0	0.0642202	0.0321101	0.0229358	0.0366972	0.00458716	0.0229358	0.0688073	
3.40.50.150	212	0.0754717	0.0330189	0.0377358	0.0566038	0.0188679	0.0235849	0.0707547	0.0613208	0.0377358	0.0613208	0.108491	0.0660377	0.0283019	0.0613208	0.0471698	0.0660377	0.0377358	0.00471698	0.0330189	0.0707547	
3.40.50.150	192	0.119792	0.0625	0.0260417	0.0729167	0.0208333	0.0729167	0.0625	0.0677083	0.03125	0.0729167	0.109375	0.00520833	0.015625	0.0260417	0.0572917	0.046875	0.0364583	0.0104167	0.0260417	0.0572917	
3.40.50.150	224	0.0535714	0.03125	0.0178571	0.0669643	0	0.0133929	0.09375	0.09375	0.0267857	0.0848214	0.0714286	0.0892857	0.0357143	0.0491071	0.0491071	0.0446429	0.0223214	0.00446429	0.0625	0.0892857	
3.40.50.150	133	0.0225564	0.0451128	0.0827068	0.037594	0.0451128	0.037594	0.0451128	0.0526316	0.0225564	0.0676692	0.12782	0.0526316	0.0150376	0.0827068	0.0526316	0.0977444	0.0225564	0.0075188	0.0300752	0.0526316	
3.40.50.150	139	0.0431655	0.0503597	0.0719424	0.0359712	0.0431655	0.0431655	0.0503597	0.0503597	0.0143885	0.057554	0.143885	0.0647482	0.0143885	0.057554	0.057554	0.0791367	0.0215827	0.00719424	0.028777	0.0647482	
3.40.50.150	160	0.10625	0.04375	0.04375	0.0375	0.0125	0.01875	0.075	0.075	0.0375	0.0875	0.09375	0.06875	0	0.0375	0.025	0.03125	0.05625	0.00625	0.025	0.0875	
3.40.50.150	183	0.0655738	0.0546448	0.0327869	0.0546448	0.010929	0.0382514	0.0983607	0.0710383	0	0.0765027	0.0928962	0.0928962	0	0.0327869	0.0327869	0.0382514	0.0710383	0	0.0382514	0.0655738	
3.40.50.150	281	0.0676157	0.0604982	0.0284698	0.0676157	0.0213523	0.0320285	0.0818505	0.0569395	0.0284698	0.0462633	0.0854093	0.0498221	0.0320285	0.0604982	0.0462633	0.0533808	0.0640569	0.0106762	0.0462633	0.0604982	
3.40.50.150	177	0.112994	0.0734463	0.0564972	0.0451977	0.0112994	0.0508475	0.0677966	0.079096	0.0112994	0.0508475	0.118644	0.0282486	0	0.0282486	0.0451977	0.0451977	0.039548	0.0225989	0.0225989	0.079096	
3.40.50.150	140	0.05	0.0214286	0.0214286	0.0642857	0.00714286	0.0214286	0.0714286	0.0785714	0.0285714	0.0928571	0.1	0.1	0.0357143	0.0428571	0.0214286	0.0642857	0.0285714	0.00714286	0.0642857	0.0785714	
3.40.50.150	257	0.0505837	0.0389105	0.0350195	0.0505837	0.0311284	0.0350195	0.07393	0.07393	0.0116732	0.0428016	0.132296	0.0661479	0.0116732	0.0428016	0.0505837	0.0856031	0.0505837	0.0155642	0.0466926	0.0544747	
3.40.50.150	178	0.106742	0.0561798	0.0617978	0.0730337	0.011236	0.0168539	0.0561798	0.0842697	0.00561798	0.0280899	0.11236	0	0	0.0449438	0.0280899	0.0224719	0.0786517	0.011236	0.0505618	0.0561798	
3.40.50.150	224	0.0491071	0.00892857	0.0714286	0.0491071	0.0401786	0.00892857	0.0892857	0.0580357	0.0178571	0.0982143	0.0625	0.102679	0.0178571	0.0446429	0.0401786	0.0535714	0.0491071	0.00446429	0.0625	0.0714286	
3.40.50.150	186	0.0591398	0.0430108	0.0698925	0.0645161	0.0268817	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0806452	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634	
3.40.50.150	223	0.0941704	0.0403587	0.00896861	0.0358744	0.0044843	0.0134529	0.0896861	0.0896861	0.0179372	0.0403587	0.112108	0.0672646	0.0044843	0.0672646	0.0762332	0.0403587	0.0313901	0.0313901	0.0403587	0.0941704	
3.40.50.150	176	0.0511364	0.0340909	0.0625	0.0397727	0.0170455	0.0625	0.0795455	0.0454545	0.0170455	0.0454545	0.147727	0.0795455	0	0.0511364	0.0511364	0.0568182	0.0511364	0.0227273	0.0227273	0.0568182	
3.40.50.150	221	0.0950226	0.0678733	0.0135747	0.0361991	0.00904977	0.0226244	0.081448	0.0904977	0.0271493	0.0497738	0.113122	0.0452489	0	0.0452489	0.0452489	0.0542986	0.0542986	0.0316742	0.0180995	0.0769231	
3.40.50.150	265	0.0716981	0.0301887	0.0264151	0.0528302	0.0301887	0.0377358	0.0679245	0.0641509	0.0113208	0.0377358	0.132075	0.0754717	0.0150943	0.0377358	0.0528302	0.0943396	0.0377358	0.0113208	0.045283	0.0679245	
3.40.50.150	178	0.11236	0.0561798	0.0393258	0.0561798	0.00561798	0.0393258	0.0449438	0.0617978	0.0449438	0.0786517	0.0674157	0.0561798	0	0.0337079	0.0505618	0.0561798	0.0393258	0	0.0280899	0.106742	
3.40.50.150	181	0.0773481	0.0883978	0.0220994	0.0607735	0.0220994	0.0497238	0.038674	0.0718232	0.0220994	0.0441989	0.132597	0.0220994	0.00552486	0.0441989	0.0662983	0.0662983	0.0607735	0.0110497	0.0165746	0.0773481	
3.40.50.150	215	0.0511628	0.0232558	0.0325581	0.055814	0.0372093	0.0837209	0.0604651	0.0604651	0.0232558	0.0511628	0.0883721	0.055814	0.0325581	0.0511628	0.055814	0.0744186	0.0325581	0.00465116	0.0418605	0.0837209	
3.40.50.150	135	0.0962963	0.0592593	0.0518519	0.0740741	0.0222222	0.0444444	0.0740741	0.0740741	0.00740741	0.0518519	0.0962963	0.0592593	0	0.0444444	0.037037	0.0518519	0.0296296	0.0148148	0.0296296	0.0592593	
3.40.50.150	267	0.0299625	0.0374532	0.0599251	0.0299625	0.0149813	0.0149813	0.0749064	0.0486891	0.0299625	0.071161	0.127341	0.0786517	0.011236	0.0411985	0.0674157	0.0749064	0.0561798	0.0149813	0.0749064	0.0411985	
3.40.50.150	265	0.0528302	0.0943396	0.0264151	0.0415094	0.0150943	0.00377358	0.0754717	0.113208	0.0150943	0.0301887	0.0716981	0.0641509	0.0415094	0.0150943	0.0377358	0.0679245	0.0679245	0.0264151	0.0377358	0.101887	
3.40.50.150	262	0.0343511	0.0992366	0.0305344	0.0267176	0.0267176	0.0305344	0.0992366	0.0992366	0.0267176	0.0267176	0.0725191	0.0572519	0.0343511	0.0152672	0.0381679	0.0610687	0.0534351	0.0267176	0.0381679	0.103053	
3.40.50.150	189	0.126984	0.0793651	0.015873	0.0793651	0.00529101	0.026455	0.031746	0.100529	0.021164	0.026455	0.10582	0.047619	0	0.031746	0.0687831	0.021164	0.042328	0.00529101	0.026455	0.116402	
3.40.50.150	198	0.161616	0.0858586	0.020202	0.0555556	0.010101	0.0151515	0.0757576	0.0707071	0.030303	0.0606061	0.10101	0.0151515	0	0.040404	0.0454545	0.0606061	0.040404	0.00505051	0.010101	0.0606061	
3.40.50.150	126	0.103175	0.047619	0.047619	0.103175	0.00793651	0.0634921	0.047619	0.0714286	0.00793651	0.015873	0.142857	0.0396825	0	0.0238095	0.0555556	0.031746	0.047619	0.015873	0.031746	0.0714286	
3.40.50.150	259	0.034749	0.0733591	0.0656371	0.030888	0.019305	0.019305	0.0733591	0.104247	0.023166	0.03861	0.0888031	0.0656371	0.027027	0.023166	0.042471	0.0810811	0.0540541	0.023166	0.027027	0.0849421	
3.40.50.150	225	0.0844444	0.0622222	0.04	0.0755556	0.0266667	0.0488889	0.0577778	0.0622222	0.04	0.0622222	0.106667	0.0311111	0	0.0711111	0.0311111	0.0533333	0.0444444	0.00888889	0.0311111	0.0488889	
3.40.50.150	206	0.0291262	0.0436893	0.0485437	0.0728155	0.0145631	0.0242718	0.092233	0.0728155	0.00970874	0.0825243	0.092233	0.126214	0	0.0582524	0.0242718	0.0582524	0.0291262	0	0.0533981	0.0533981	
3.40.50.150	218	0.0366972	0.0366972	0.0733945	0.0688073	0.00917431	0.0137615	0.0779817	0.0550459	0.0275229	0.110092	0.114679	0.100917	0.0183486	0.0229358	0.0321101	0.0550459	0.0275229	0	0.0412844	0.0779817	
3.40.50.150	224	0.0491071	0.00892857	0.0714286	0.0491071	0.0401786	0.00892857	0.0892857	0.0580357	0.0178571	0.0982143	0.0625	0.102679	0.0178571	0.0446429	0.0401786	0.0535714	0.0491071	0.00446429	0.0625	0.0714286	
3.40.50.150	255	0.0392157	0.0784314	0.0313725	0.0313725	0.0156863	0.027451	0.0901961	0.105882	0.0156863	0.0509804	0.0745098	0.0705882	0.0392157	0.0235294	0.0431373	0.0745098	0.0392157	0.027451	0.0352941	0.0862745	
3.40.50.150	180	0.0555556	0.0888889	0.0277778	0.0888889	0.0166667	0.0166667	0.0444444	0.0666667	0.0277778	0.0944444	0.1	0.0388889	0	0.0388889	0.0444444	0.0722222	0.0666667	0.0111111	0.0444444	0.0388889	
3.40.50.150	233	0.0729614	0.0300429	0.0343348	0.0686695	0.0300429	0.0214592	0.0729614	0.0729614	0.0214592	0.0772532	0.0643777	0.055794	0	0.0515021	0.0686695	0.0815451	0.0257511	0.00858369	0.0257511	0.0944206	
