3.40.50.150	-2.07720257212076	-1.01943158084304	0.763995363300624	-1.65822830229304	2.49395801468596	1.79471333905055	-1.20865699402306	-1.19133020638862	-0.984459465830105	-0.521868083093216	-0.169256053772442	-0.631885977416058	0.416494108870899	-0.162772922001916	0.78908376469586	-0.310947485218128	-0.1401216051991	0.509354138028626	0.91157180354261	0.25473032963486	1.01857700058092	-0.283898278772396	0.180620698284897	-0.288978025303918
3.40.50.150	-1.73598748907792	-0.749140596472866	2.328777114288	-1.70931545614099	-0.229854459536407	-0.27793857065432	-0.680837016331871	-0.448805045497416	0.516945048392764	0.0276307171129006	0.973280591103908	-0.643270239254666	-0.521328356631828	0.130597138851576	0.384164147561707	-0.109167798404231	0.0777536824442113	1.63725452906509	0.0224872873873353	-0.813545899554692	-0.259846199764964	-0.791125569006335	1.5205067470414	0.645579880193196
3.40.50.150	-1.95164062651391	-1.6781356363727	1.97619683112169	-0.616958710103903	-1.26708111797709	-0.694865978213155	0.140257435834494	-1.67619252839436	0.713596740753199	-0.192193755291541	-0.00534157486841637	-0.316556250480396	0.672783784585046	1.44553348633737	1.25733856419712	0.225089065720447	0.197330759338736	-0.0266718089474024	-0.0268725524951856	0.133154578750631	0.958776024091641	-0.407320441825737	1.14338545820312	0.368221634994844
3.40.50.150	-2.29387668100342	0.804528649099687	0.0538740811335405	0.0916230656757057	-1.07271676878372	0.211899363083151	-2.17019029675796	-0.300963602075692	-2.38965442450251	0.0341676328989327	-0.0605824411381306	1.18443592830103	-0.886365552134813	1.63460906733982	0.495147942466302	-0.131452752775312	0.463953975307676	-1.34196605756512	1.64803536022921	0.734658883364053	-0.042983521681335	-0.733497425086439	-0.96072780868784	-0.397521868274279
3.40.50.150	0.324894139161377	-2.086108670558	-0.711227444947422	0.517030285038266	1.08204748115898	1.46611043943313	-2.95185063598572	-0.821096234273629	-3.23535179971092	1.81772255051133	2.48490527095204	1.47484926332101	-0.278990977107074	0.141555263472055	0.557368023140557	1.03447767809892	1.0512154800085	-1.64506277138671	0.0242535933699605	-0.0243099722810853	-0.048173729083765	-1.14724647183925	-0.670641144935831	1.13936244480178
3.40.50.150	0.632228963147376	3.01195445666295	-2.30659814419984	-0.0204247967040341	-0.426035750963149	0.327500102433864	-0.713824198269579	-1.22378847591057	0.175094452183836	-0.0170309698086501	0.429900642632262	-1.14007067276432	1.40636532695171	0.667359105458779	1.39214063858003	-0.862165747455384	0.0109064768714588	0.157357442476839	0.0301092462803499	-0.0306556364832152	-0.784255193950769	-1.11221491640612	0.0956848424350888	0.880932850334706
3.40.50.150	1.20776295657731	-1.41386620266964	2.35506715928201	2.25987381828442	-0.472025784845151	-1.40057714563739	0.109244546491919	1.18701699650433	-0.0801852768862255	-2.39135625697019	-1.1787317563418	-2.4082950991315	0.200425815714522	-0.326498418990427	-1.09536887658019	-0.851976645705164	-0.583552845878765	-0.982098723304489	0.154748869690013	-0.962273067174344	-0.00957016756097204	-0.559473394823953	-0.143519074757863	-0.0140123862918572
3.40.50.150	-1.43483832796444	0.507042583483216	0.20567435839168	0.653118833573552	0.811030298010049	-2.84884866236867	0.716709042651001	-1.42190386696666	-2.88412952250188	1.82333362830967	-2.02722093274414	-0.167658105406876	-2.00271079941739	-0.189704650416386	-2.96712611983916	-0.602043747122223	0.620121640592355	0.0337235316842407	-1.12278635430959	0.317586639236942	-1.11287397372643	-0.480736844935124	0.756330116086887	0.570430787020275
3.40.50.150	-2.01760918751003	0.740581328007326	-0.240286354636135	-1.08924555501963	-0.646132846847137	-2.39837460591982	0.885036468337845	-0.625947628542559	-1.72715682687782	0.275004508832976	-2.08640865359507	-0.0126126665695339	-0.136755126972847	-0.310531908503258	-1.30996816912182	-1.07805568572575	-0.439899049221296	0.0470958962109698	0.9950932743384	0.604952851289752	-0.196642977754131	-0.676293855911946	0.849685481379649	0.703913388496095
3.40.50.150	-1.80612729527126	0.546141198690785	1.35660613768798	0.918548292929465	0.65461577580244	0.141782006691651	0.844178909716809	1.00681842137907	0.925705142223814	0.513264148159603	0.185085549644924	0.429286089071699	-1.18810047091675	-0.855383671847235	0.719865828961108	0.296096616486644	0.205044368947458	0.490145514645418	-0.406720027526746	0.269259979212327	0.119579538295468	1.32428425759404	-0.0388006886443457	0.368277349440227
3.40.50.150	-0.229174197834655	-0.224269459092756	0.0493189043807156	2.87067256017147	0.909472396683637	-0.136204933012654	0.00565517738091426	-1.32982867386857	1.42840301439374	1.83352549911821	1.65949933645822	-0.828457512126463	-0.548490943847826	0.204094725984905	-0.935165608455731	-0.410575879657417	1.43481502246052	-1.39974518881547	-0.189220574050299	0.878988202604608	0.762011564599179	-1.05662756005754	0.99469911059789	0.333043550661539
3.40.50.150	-2.58494817806173	-0.50557571906813	3.02915413510208	0.76003689526311	-1.83943086895016	0.654085145908224	0.0815898702144043	-0.373646509986918	-1.48826201096641	0.374065975045775	-0.606671947129218	-0.562327304954335	0.898034058879621	-0.882795299858891	-1.04679732522011	-0.66533208114639	-0.782197521274037	0.645198568169418	0.644723064354624	0.319621799563651	0.00438032399046631	0.8146999603459	-0.143801721497763	-0.39155006274807
3.40.50.150	-1.25772025192002	-0.932468262314154	1.62699012781844	-0.597121188965871	-0.0473563222523212	-0.541096240347004	1.29330946886065	1.61594308084761	-0.12055696715146	-0.285646241258779	0.25895636905072	-0.184286799026674	-0.458124255088773	-0.0942307134042624	-0.0455293072667326	-0.237876851811905	1.06643996142654	0.197595461031036	-2.01491513110552	0.525534469042797	0.938814890798073	-0.449946068066823	-0.72671841935156	-0.3319792862135
3.40.50.150	-0.982366824036976	1.43052051852416	0.586793455232523	2.12982142956974	-0.808453716299845	0.724503448629936	-1.32386582961138	0.988667538322411	0.117070341204351	0.511783085322998	-0.0429713746683033	0.480835047939818	-0.82081758082399	-0.0871272701730841	-0.452650234571143	0.127303718099636	0.149535934582117	-0.203155007931258	-0.0318863102185419	-0.40898927859058	-0.179956689201845	0.720182463025468	0.441699841879993	0.239911232064231
3.40.50.150	-2.09867891752305	0.588418414822631	0.839425806389971	0.682496142179204	-0.641959380650235	0.307705705014585	0.106770439665903	0.870640075650098	0.706534237978598	-0.238486023487341	-0.309804592501075	-0.142490776242566	-0.632482708373273	-0.480479602564689	0.151505905367234	-0.569848135567315	0.0981220165742944	-0.0515207535781517	0.0633158574935446	-0.576826299580348	-0.228329160936691	-0.295271578276994	-0.348132464632123	-0.651254518808088
3.40.50.150	0.157226135089109	2.23517684114125	-0.426032522457457	1.07744791466457	0.391869491933936	-1.72045781263816	-1.25550371891522	-1.29082150605383	1.3416644069494	-0.02092729668567	0.121442773196386	-2.08269411727831	0.117029492342721	-0.392411382118109	1.14850312046259	0.58013356578651	-0.923921952914738	-1.26278152541815	0.462784821915764	0.490363104753951	-0.860639770480901	1.32185815932321	1.53720149841182	-0.852927938540205
3.40.50.150	-1.44206398828289	1.52089805436139	-0.278708958111067	-0.793355559157743	1.06012549249392	-1.74028044482891	-1.2355867516756	0.0842425214411716	0.28247573022246	-0.965768210640076	1.57562745619169	-1.44695168452839	0.632566067548889	0.309510596781332	0.415100159715609	-0.638733715937033	0.39633822950108	-0.481104438253706	0.0555887541062717	0.526844709989932	-0.43942248030635	0.62842556305127	-0.488511951834741	-0.53390989428656
3.40.50.150	-2.84824209487369	-0.213061976738155	0.109399757548262	-0.673023930822456	0.595297999346875	-0.012007852613677	-0.52241832390516	1.77431018112542	0.332913574285428	1.40109222678467	-0.306194314517117	-0.361961634217473	-0.549861942325684	-0.814667437429559	-0.502653378459729	0.361334128999906	0.150314345815474	0.501887284132711	-0.525710905811386	0.130707362593722	-0.0430838150266351	-1.17474054553762	-1.12045932001036	0.303553429871173
3.40.50.150	-2.99502217117691	0.875728367571132	-0.227741218060766	0.529513121984444	-0.0991874811625068	-0.504054556593392	-0.574221163416147	1.17703462927859	0.590458790945223	1.06474050621595	-0.0742076091329657	-0.700811968397127	0.177031570644056	-0.251055451319158	-0.430943314714767	0.00561227581620649	-0.213730370746389	0.00625006624665359	-0.533522748341379	0.0744985510523281	-0.475917337973062	0.476699532890948	0.0999131729715903	-0.673051320031223
3.40.50.150	-1.50264889496496	-1.72717039438553	3.0326741918921	0.571350019875157	-0.730757281145056	-0.492627322410885	-0.242364719898475	-1.67179198940927	-0.222858875627852	-0.105760983865472	-0.0434776983931456	0.971979025849164	0.360385165003966	1.21617670911026	-0.5953742708732	-0.222552736134077	0.885589176863843	1.09474237042626	0.523592052793003	0.702079830129727	-0.224147019581771	-0.241197338443976	1.26729917198506	-0.25457456752194
3.40.50.150	-2.25079251053142	2.14187407566129	0.743274738105354	-0.885115788703611	0.119123480711154	0.0274585313630115	-0.515345506096497	0.0491381240389208	0.00659959233953748	0.750346125047127	-0.137406596178381	-0.632020643127883	0.677461970436133	0.77218949684706	-0.77289827114934	-0.480163656680882	-0.304121150312235	-0.392174794610638	-0.000299560028266314	-0.258232167637104	-0.599802906407167	0.0190142053411852	-0.187415386253094	-0.775960107797813
3.40.50.150	-0.925990624188814	1.71787141381995	1.23355964737468	0.64097208740751	0.122848015965739	0.869211052517518	-0.48322532482525	1.23536731429836	1.70762634700534	-0.690686882254393	-0.330053538634569	-1.63282276253352	1.6498061992449	-0.666735934848144	-0.451355700901034	-0.630926805968405	-1.17451044653561	-0.565937405287367	0.386815014314906	0.172596150847541	0.264571651357533	-0.445147799088015	0.8101624183184	0.12198641617329
3.40.50.150	-0.175249291291476	-2.11822167627898	1.68815988483016	3.52071784093919	2.50787653021909	4.00185339847461	2.73736701101496	-3.14495963472034	-3.37747906833112	-0.159375858467735	-1.39882676080217	-1.41763864246251	2.20103001256158	-0.249792067535716	1.19154027411966	-1.62868795879578	-0.704534577149033	0.338349437163182	-1.8702883268597	1.88814328774153	1.00151368958389	-0.877748602211373	-0.799323851086222	-0.637220982039529
3.40.50.150	-4.28150888917408	-2.81708355040766	4.61860686553237	1.83135429768992	3.55893862510259	-2.19738864393189	2.95902199758674	-2.51551021988582	0.430131856000333	-3.62905981901561	-0.174278987226948	0.629750307562002	-1.43081792989395	1.83964898363674	2.35074514232356	-2.30787521816288	-1.32527122296842	-1.00328598689633	-0.230341855748284	-1.40827155476853	0.330349312690121	-0.0802313696489813	0.082212383068228	0.99057586191436
3.40.50.150	-1.85107494657485	0.372224830993507	0.725114655134378	0.266629202000607	-0.629324196046042	1.2096089248901	-0.0786524098529938	0.60802688076007	-0.264526050921034	0.10757076857755	-0.38555518502145	1.07946906997494	-0.501503145665401	0.503965726919699	-0.679796825071022	-0.222161406618125	0.465205834490515	-1.28339961454868	0.305818960817698	-1.34564826164035	-0.770113813160482	-0.122788142539809	0.53858525567438	-0.286873975741765
3.40.50.150	-4.36113775321764	1.18079809450829	-2.06178488690486	-0.627736545824998	-1.5944767986732	0.619874103970736	2.39780205442428	1.92506713844673	0.618219276050779	1.44988315409475	0.593363688637279	-0.318829787663805	0.449102635794162	0.810435173407109	-0.32827874638632	-1.8028662010788	0.216807972297866	0.211844880825071	1.04695763601409	-2.03319115104354	0.533972850231882	0.3765713530705	-0.387050062317324	-0.54892630044843
3.40.50.150	-0.00447558887808894	4.05838972100609	-2.14420477029609	0.0592660075117288	1.60793660634998	-1.55247355957212	1.13783362616892	0.699931006133747	-1.46717234926536	-0.75206277414983	-0.722804623648036	-2.32991563302039	-1.09664783295762	-0.749128226175518	2.1556788406209	-0.914933163976982	1.5677588562381	0.820525080018361	0.522884934415707	-0.518668816485997	0.40082021482428	-1.91538196457605	0.246073603839621	-1.12804817620903
3.40.50.150	-2.06469704069752	-0.722446023464891	-1.88192709183061	0.846980089100564	0.258253071857679	-1.81922149857506	-0.666982136999583	1.4478922577535	-2.08582264131485	0.0475484807694579	-1.50374367217196	2.10213577228022	-0.626305832734696	-1.22936843389647	-0.991665247886494	0.984611601978197	1.38878035139726	2.09034670781697	-0.221285156591349	0.428952194203746	0.208350838709099	0.209506522868672	0.846673614139014	1.97894877802187
3.40.50.150	-2.03071413227274	-2.27577168602377	-2.42898926093606	3.30835817646351	-0.744123180652831	-0.524703379550701	-2.04633779941027	2.11490969898905	-1.51664686891332	0.134560876836091	-0.195610679624278	0.558063074149683	0.513469952387318	-0.918816389316865	0.885860634334837	-0.155273214061142	-0.793302494678761	1.15141499029243	-0.178747985512447	1.08378135973958	1.23534227337244	1.67563114012699	-1.6968905339298	2.0637325603584
3.40.50.150	-2.18603585324019	2.08627575021932	0.923939520233839	0.910886867730106	0.753737941087769	0.992054650305421	-0.658845394871692	1.0984995087639	0.402690804041125	0.0807921428758746	-0.159182144414043	0.0327115949740961	0.527707587721581	-0.051790760617752	-0.482584033557732	0.611180528455278	0.752501165734339	0.873030191488682	-0.555194325941568	-0.237250927005648	0.866726983167116	-0.120874904577949	1.95102140876614	-0.430729547442308
3.40.50.150	-2.57607106219541	3.45686410660985	6.24440670943318	-3.92049215950113	1.68386709240455	-0.16854136150119	0.262649938692956	-0.181828294697783	-1.11303291121253	-0.601569837267273	-0.299041775950884	2.16406988921887	-0.511263957889329	-3.15896203565122	0.460327008902228	0.322831600990442	-1.53161191441183	-3.25553396709931	-2.36239790917887	-0.0325585764658285	-1.08861458243888	0.531237812395853	-1.36524575961471	-0.124109396109578
3.40.50.150	-0.173691667454252	0.510624069521194	-1.81556105049552	1.296152602084	-0.914948592916853	0.798738320210151	0.624474706665528	-0.500979479711945	-0.68845872701666	-1.1360309532723	1.79564336298201	-1.2693715876416	-0.534491703464698	0.960103501491803	0.200452910781651	1.25670568940589	-1.99947762641569	0.0847632572558158	-0.559738831973775	1.42184860892264	-1.63109896642368	-0.492796199546813	-1.55175078276481	-0.228283609462116
3.40.50.150	-2.78075426176018	2.07138200779411	-1.6085670454885	-0.337818840279658	0.593573182943283	-0.702638484318899	-0.544281898842023	1.73684380116854	0.133248419838175	0.528598025776352	0.869445241776347	-0.964192065748646	0.407059701332281	0.304014869331209	-0.353797746072712	-0.153243308812489	0.838477463236223	1.19657206625056	1.05742940414205	0.373577587498093	0.313895713610424	0.944809827153056	1.03662045585051	-0.287501063687647
3.40.50.150	-0.307831510867229	-0.607427774266133	5.30833232695326	0.0358382528126386	-0.485868551094544	-1.04119313765968	-0.0946160116876077	-0.55944319358298	-0.433148706860097	0.48181459677399	-1.33611525181277	-1.26657967357921	0.17552228290753	-0.603412851990552	-0.611346925787456	1.59260937463644	-0.79821733079135	-0.644389576123046	0.691322638268456	-0.712088649489876	-0.0261587597772832	-0.139888644613676	0.348743587920182	0.51574612730365
3.40.50.150	-2.83119075965494	0.835491654196458	0.636405133548994	-0.175894239295475	-2.07532081724927	0.226774046537501	-0.452085367890594	0.438915629184535	1.57597645570691	-0.480796731551395	0.0955270249602123	-0.406779952534483	1.19622138544594	-1.68749224553665	0.0190971176403127	-0.991785164968333	1.08257892959502	-0.448684773743709	-0.00462764889528388	0.65915958168464	0.279029233525	-1.4875590523408	-0.537641806701498	-0.879402346341914
3.40.50.150	1.60237278892321	-4.19618039041201	0.591455928554659	1.40555272881308	1.00348964616897	-0.906337455868607	-0.229946920142618	1.51413556085364	-1.14779353216784	-1.17781216283973	-1.05004841065366	-2.26319613615686	2.39896797185598	-0.178508805448464	-0.110695464331857	1.14584073458223	1.21981969669707	-1.22729843789839	-0.0831456743777696	-1.64979674275471	0.491351051674124	-1.17148882664059	-0.0355784741818405	1.570163521582
3.40.50.150	-2.7160216751129	-0.558048089503586	4.0400046023746	0.0697011888487099	-0.482764288543033	0.829549449649526	0.25293021181999	0.164355888481604	1.34836945614664	0.533816158688862	0.449076099689282	-0.572057152903244	-0.367493658616882	-0.460942979810438	0.474989230335347	0.217390992819628	-0.210262345934879	0.129362977221367	-0.0160762477530043	0.630083170149681	-1.10713728493559	-0.194299172483524	0.248337582767565	0.769289021188548
3.40.50.150	-2.70017560669816	-1.28028395464505	-2.19837916638308	-0.895455287044606	1.37333066670769	-1.47937116141887	1.05102797538253	2.00860889277528	-1.05633326644604	0.741130893289987	0.319948879770839	0.518238269623475	1.37054476463366	0.245468041073423	1.37139735558818	0.181054753949653	1.31784687821948	-0.364874538888739	0.315730536939401	-0.97786183852797	-0.0734787090031383	0.75604613459082	-0.500592403792353	0.261700523123522
3.40.50.150	-1.92149024181898	0.9608885818937	-2.99143543995376	0.273594327004082	0.606562967240847	0.197347719749012	-0.298166578820524	1.38816642514469	-0.096095053610647	0.609512601620245	0.242410967830851	-0.47120407794279	0.971988689370012	-0.320915543394986	0.28774839923395	-0.60348995472165	0.671646813477001	0.3031422150255	-0.127960991539778	-0.390903525143931	0.336247652716045	1.87827076184329	-1.56175987088656	0.796398694028596
3.40.50.150	-1.00260894880682	2.75955181892888	0.836203908710739	0.746480987168841	-0.556811547750649	-0.162905343749985	0.829448868329078	0.993180715963535	0.56437178906771	0.128102620303509	0.142834602877261	-0.150140597357369	-1.24100664302842	-0.824761694237913	0.839532764910242	-0.397907899100086	0.155566734494607	0.472688347578793	-1.47800243182487	-0.635728246935853	-0.33393461138117	-1.51685067692973	-1.04197876913606	-1.65011007691839
3.40.50.150	-2.45528791052976	-0.681469131464591	1.39156255590516	-0.455230375793075	-0.164794508506631	0.236269238142599	0.445859632643946	1.50320096307372	0.811717465937275	-0.527334673085962	-0.248500632238033	1.06485405408318	-0.556483808380155	-0.910389568215657	-0.120577625465745	-0.0703255563179555	-0.291495556292466	0.23890053770462	-0.339854769942109	0.0701357454528156	-0.139674824964753	0.0652476126309783	0.0616509256086252	0.000771688872641252
3.40.50.150	-2.23414731866292	0.756582646608753	0.392658505548284	0.00450481921747057	-0.323358696523038	-1.21055729207151	-1.08578801313984	0.588350674376606	0.408524328949084	-0.151351828706602	-0.43656814071369	-0.840001095374705	0.028777461787816	0.140627051918407	-0.133612548443305	-0.105522908833538	-0.0244016329554619	0.0801110803471773	0.322889189640973	0.3758887017178	-0.126884982694011	-0.233646045367343	0.364280584472839	-0.281068093503033
3.40.50.150	0.587575186080661	-2.14086052556627	3.18634857493224	1.74319115091542	0.760312930871542	-0.82920209020948	0.465476379684228	-1.9664015620081	-1.44105460500427	-2.08264125104213	-0.551251615907519	-1.02577580140086	2.82089096382715	2.89793675601981	0.0992021495708274	1.04562750636798	2.69540027841294	-2.05145374778924	-0.315241167677975	-1.40365968260822	-0.941001660993719	1.72686666754733	-0.174212996975506	-0.0944437336839766
3.40.50.150	-1.38620979700434	5.78161895159382	4.32081892072719	-4.28057780520277	2.03600360515521	-0.00452435925106111	-1.55170093000655	0.175348033691158	-1.19308463784544	-0.534569335386023	1.09581723308586	1.50962929835304	1.63813711086882	-1.122545698256	0.561215252141495	0.144705900514086	0.0408876346476162	-1.07482156572763	-0.371230938817024	0.0471387734174522	0.972178686495	-1.21669401085677	0.144109997071656	0.415006519832482
3.40.50.150	-3.6104017528727	0.754028189570204	1.78067556007681	0.15923765370043	-2.12721476169304	0.565974309397822	0.0220374330291863	0.251797538410288	1.12657957098827	1.47653734571511	-0.796663918664801	-0.141374905039517	-0.0061036102899975	0.0304074528133269	-0.112203392632579	0.926723504638948	-0.0179214338998102	0.925913519820547	0.231785977519656	-1.15945264362102	0.237358978423046	-0.152861035733816	-0.457440172584269	-0.139494277117919
3.40.50.150	-0.901304858133387	0.0271195127608833	0.0212871857873736	0.243549205379005	1.06724609183648	1.78095350758034	-0.175614103816834	0.0856615009417433	0.350764196199756	0.0501435491542661	0.337509542671618	1.06316437855324	0.162844692108316	0.164915400104823	-0.188853270819786	-0.226013989218633	-0.358687032611377	-0.08530934101739	0.337793685957368	-1.18500755947615	-0.971552990510246	-0.472675666015314	-0.620748422438314	-0.231669537451292
3.40.50.150	-1.28964930949688	0.679551254561761	-0.738901140458984	1.53108972379222	-0.661099014118368	0.598190527158456	-1.42429126444182	-0.460052762341393	0.27247170468576	0.586585160653271	-0.443033401399273	-0.358528773119884	1.06258193671115	-0.293213337539588	-0.915996445435121	0.707780975072215	0.948222993334655	0.191220100002349	-0.738989486358392	-0.695827873853971	0.0398031595359693	-0.159180989947584	-0.0905674927091992	-0.436685431676695
3.40.50.150	-0.750564409990584	1.32608113908865	-0.0655358135589563	2.00129842359869	0.306286371374965	0.727607063937841	0.27044709965125	0.76902221525238	0.763555041763321	-0.212993616141832	-0.436452281329237	-1.1695295325283	-0.498196108298458	0.124196985433714	0.938677914346048	-0.287586353581035	-0.363473138466432	-0.920539873454205	-0.0356799761819065	0.635015514456379	-0.97558398163218	0.711618580369094	0.932946495848363	0.152315185463115
3.40.50.150	-2.13871824821132	0.439931294307099	0.181545238796989	-0.0936198884639701	-0.314655038906329	0.690067080728172	0.329447683811164	0.318839734611549	0.00112258610645935	1.51480931535322	-0.864521404373476	0.224912711993967	-0.868855405717651	0.021298702615467	0.617675631715024	0.287061733626711	-0.133977779227087	0.711372986403345	-0.508088292691089	1.1482897353594	-0.0381339159270223	-0.145525302121171	0.218268979339431	-0.251567757392093
3.40.50.150	-4.14919005538798	0.708393223520317	0.162620684076446	0.643201262419419	0.3325994590433	-0.213576961400319	-0.261757682978752	-0.254611777291906	1.79972781814865	-0.264083662793443	0.167200232788144	-0.0481511603546352	-0.419277961891429	1.18222521577261	-0.0149996554943093	-0.00910980655026924	1.20382993462971	0.565903892287888	-0.0246137679055569	-0.474528266223401	-0.216071331479958	0.228476558428557	0.40881292823049	-1.00386948740385
3.40.50.150	-1.24293501975423	3.50355359247862	-1.70050399829127	-1.57489815805066	0.179873566132085	-1.16384939071028	0.0188139637155105	-0.612522329148188	0.456354650982308	-0.532329183764784	-0.554820869193143	0.344868722648355	-0.183756885632306	0.0664276157430669	-1.26801424299569	-1.05920189547253	0.535326466058084	-0.353189940014328	-0.218160650366394	0.546271492760494	-1.74384501635769	0.302614705465749	0.120631124320833	0.29308266811698
3.40.50.150	-1.63843931663877	0.0271055402744275	-0.705964315226115	-0.802840806551433	-0.913266738803563	0.473649990902269	2.3952368872899	-0.368161158062964	1.03116499992467	-1.59645251484762	1.02411168471747	-1.15969771895252	0.412640455182157	0.426117860594028	0.204352249774449	1.20042776201439	-1.01176705307214	-0.312877639757322	0.16856517542735	0.235479401089651	-0.0638912625708669	0.756862246001068	-0.15758766877896	1.02273292882319
3.40.50.150	0.920077661063363	-2.17258180365968	5.72597496194392	5.55039764567935	4.14303131864321	1.85443401027128	1.25345879098386	-2.51303813023871	0.744618245943451	-0.378680832123575	2.33078807591676	-0.82322091401345	0.104400197910741	-0.188387794759507	-0.203754007620023	0.240276113796419	-0.0900456952605954	-1.19047283982415	-1.93766786216993	-0.296939532617382	-1.23763945963825	0.738776166024277	2.12084430207966	0.326071348312934
3.40.50.150	-2.5331834837627	2.93233073065318	-0.239891638933456	-1.2873255900267	1.57331163828536	-0.293884640125757	-0.790606415623918	-0.641084783868854	-0.0671943773421273	-0.299090631173559	-1.3820275062702	-0.625907252281229	0.456029961438175	0.311256824016953	-0.21719648790668	0.231643586620409	0.588535370245045	0.746474338153505	0.232542989378252	1.16707070339147	-0.224984352350821	-0.394712659184332	-0.238737098373757	-0.52799461744256
