3.40.50.150	6.884956	4.173357	0.001896	0.002225	0.539402	0.064730	0.275406
3.40.50.150	6.345865	4.667236	0.001481	0.001699	0.507461	0.050145	0.290229
3.40.50.150	8.189723	5.144614	0.000408	0.000788	0.511995	0.032499	0.227319
3.40.50.150	8.396887	4.369011	0.000274	0.000905	0.464732	0.032996	0.208164
3.40.50.150	8.165138	4.401260	0.000423	0.001067	0.477719	0.037890	0.240123
3.40.50.150	8.075472	4.293392	0.000447	0.001124	0.468034	0.038272	0.243150
3.40.50.150	7.927083	4.222731	0.000545	0.001258	0.492979	0.041503	0.169046
3.40.50.150	8.357143	4.211563	0.000360	0.001080	0.458215	0.037733	0.157290
3.40.50.150	7.563910	3.815220	0.001025	0.002023	0.492711	0.059392	0.296768
3.40.50.150	7.597122	3.929204	0.000938	0.001878	0.494848	0.057711	0.301047
3.40.50.150	7.862500	3.921384	0.000629	0.001630	0.490322	0.049996	0.165265
3.40.50.150	8.229508	3.952861	0.000480	0.001410	0.479526	0.045595	0.266815
3.40.50.150	8.718861	4.663726	0.000280	0.000778	0.484921	0.031311	0.231005
3.40.50.150	7.988701	4.028505	0.000578	0.001435	0.486258	0.045779	0.243669
3.40.50.150	8.100000	3.717780	0.000822	0.001964	0.515570	0.058273	0.195759
3.40.50.150	8.459144	4.368434	0.000304	0.000905	0.465647	0.033044	0.192059
3.40.50.150	8.000000	4.119342	0.000635	0.001398	0.477039	0.046039	0.194146
3.40.50.150	8.446429	4.201714	0.000360	0.001085	0.468305	0.037876	0.274633
3.40.50.150	7.935484	4.387387	0.000581	0.001263	0.490743	0.042895	0.228914
3.40.50.150	7.937220	4.395306	0.000404	0.001047	0.471179	0.036530	0.334300
3.40.50.150	7.784091	4.185909	0.000584	0.001389	0.493819	0.045246	0.234756
3.40.50.150	8.045249	4.426532	0.000411	0.001050	0.481424	0.036820	0.282527
3.40.50.150	8.573585	4.428130	0.000286	0.000867	0.475326	0.032665	0.199525
3.40.50.150	8.157303	4.122961	0.000635	0.001391	0.500968	0.046086	0.096448
3.40.50.150	8.077348	4.086004	0.000614	0.001384	0.488486	0.045697	0.140554
3.40.50.150	8.502326	4.197479	0.000391	0.001133	0.470858	0.040060	0.185074
3.40.50.150	8.222222	3.768601	0.000995	0.002030	0.519533	0.062884	0.239014
3.40.50.150	8.404494	4.504661	0.000282	0.000849	0.461233	0.032204	0.285069
3.40.50.150	8.384906	4.735935	0.000314	0.000814	0.477584	0.031945	0.220869
3.40.50.150	8.038168	4.846129	0.000322	0.000805	0.492659	0.031155	0.211912
3.40.50.150	7.735450	4.222785	0.000507	0.001280	0.487000	0.041803	0.244434
3.40.50.150	8.010101	4.432805	0.000564	0.001170	0.488348	0.040660	0.215431
3.40.50.150	7.555556	3.901587	0.001143	0.002111	0.514822	0.060444	0.277889
3.40.50.150	8.532819	4.629403	0.000329	0.000853	0.488183	0.033500	0.223578
3.40.50.150	8.444444	4.525675	0.000397	0.001005	0.495882	0.037698	0.168649
3.40.50.150	8.097087	4.480890	0.000521	0.001116	0.467317	0.040531	0.238783
3.40.50.150	8.366972	4.258995	0.000381	0.001099	0.480743	0.038829	0.274073
3.40.50.150	8.330357	4.254765	0.000360	0.001071	0.468993	0.037356	0.275204
3.40.50.150	8.392157	4.680994	0.000340	0.000857	0.476514	0.033239	0.199158
3.40.50.150	8.155556	4.077157	0.000559	0.001395	0.486573	0.046340	0.201451
3.40.50.150	8.017167	4.366805	0.000333	0.001003	0.486563	0.034781	0.242936
3.40.50.150	8.383459	4.541070	0.000284	0.000842	0.481874	0.032003	0.178748
3.40.50.150	8.194690	4.579233	0.000433	0.000992	0.489944	0.036421	0.281322
3.40.50.150	8.365957	4.286634	0.000327	0.001011	0.470091	0.036222	0.203983
3.40.50.150	8.016064	5.108013	0.000356	0.000804	0.512714	0.032519	0.138024
3.40.50.150	8.500000	4.155638	0.000402	0.001158	0.472051	0.040284	0.242688
3.40.50.150	8.023392	4.288820	0.000757	0.001407	0.509054	0.047685	0.206745
3.40.50.150	7.935484	4.401395	0.000581	0.001258	0.496470	0.042895	0.206616
3.40.50.150	8.000000	4.365824	0.000581	0.001268	0.490880	0.043243	0.251813
3.40.50.150	7.989247	4.379483	0.000581	0.001265	0.499228	0.043185	0.200481
3.40.50.150	8.466368	4.406415	0.000404	0.001042	0.497533	0.038667	0.193937
3.40.50.150	7.959596	4.498898	0.000615	0.001154	0.477283	0.040713	0.258222
3.40.50.150	8.248366	3.821723	0.000688	0.001743	0.504268	0.054266	0.139668
3.40.50.150	7.925926	4.457841	0.000619	0.001230	0.477122	0.042838	0.297544
3.40.50.150	8.261682	4.290378	0.000439	0.001112	0.487430	0.038787	0.236707
3.40.50.150	7.655914	4.472595	0.000581	0.001237	0.483291	0.041716	0.227618
3.40.50.150	7.741935	4.404359	0.000581	0.001258	0.490096	0.042186	0.201915
3.40.50.150	7.849462	4.436327	0.000581	0.001250	0.489297	0.042430	0.222653
3.40.50.150	7.774194	4.407091	0.000581	0.001255	0.491101	0.042023	0.217016
3.40.50.150	8.166667	4.173647	0.000491	0.001278	0.476910	0.043097	0.303836
3.40.50.150	8.422680	4.038833	0.000427	0.001301	0.483946	0.043641	0.215940
3.40.50.150	7.633803	4.443113	0.001398	0.001668	0.535837	0.056094	0.228930
3.40.50.150	8.349442	4.767963	0.000305	0.000796	0.475591	0.031332	0.217973
3.40.50.150	8.322344	4.932719	0.000296	0.000760	0.496955	0.030597	0.230667
3.40.50.150	7.816733	4.866359	0.000351	0.000836	0.482718	0.031643	0.218242
3.40.50.150	8.230415	4.290963	0.000384	0.001097	0.472531	0.038372	0.205118
3.40.50.150	8.514019	4.258216	0.000483	0.001119	0.481384	0.040597	0.107748
3.40.50.150	7.647887	4.012886	0.001099	0.001808	0.495387	0.056913	0.232750
3.40.50.150	7.798942	4.169031	0.000507	0.001299	0.462424	0.042662	0.273359
3.40.50.150	8.074766	4.341714	0.000395	0.001100	0.484365	0.037910	0.236353
3.40.50.150	8.171717	4.314670	0.000461	0.001197	0.490751	0.041852	0.220118
3.40.50.150	8.408889	4.540437	0.000397	0.001004	0.497960	0.037540	0.236508
3.40.50.150	7.881081	4.156110	0.000529	0.001335	0.489251	0.044017	0.312852
3.40.50.150	8.094787	4.712841	0.000497	0.001035	0.496435	0.038824	0.192680
3.40.50.150	8.084034	4.916711	0.000390	0.000876	0.485690	0.034327	0.184235
3.40.50.150	7.989247	4.373264	0.000581	0.001264	0.494922	0.043185	0.263553
3.40.50.150	8.298969	4.161957	0.000534	0.001266	0.488249	0.043340	0.226331
3.40.50.150	8.544061	4.662482	0.000324	0.000840	0.483565	0.033056	0.199578
3.40.50.150	8.347222	4.780004	0.000266	0.000744	0.472592	0.029577	0.296008
3.40.50.150	8.329502	4.634748	0.000295	0.000843	0.473070	0.032254	0.211682
3.40.50.150	8.327869	4.048700	0.000540	0.001380	0.491834	0.046202	0.163495
3.40.50.150	8.124294	4.035118	0.000578	0.001428	0.471575	0.046161	0.217900
3.40.50.150	8.030151	4.248617	0.000508	0.001207	0.488089	0.040866	0.200490
3.40.50.150	8.351464	4.556380	0.000387	0.000938	0.471634	0.035774	0.248781
3.40.50.150	8.455598	4.631110	0.000299	0.000851	0.478946	0.032774	0.137459
3.40.50.150	8.488550	4.464684	0.000263	0.000869	0.468324	0.032523	0.132315
3.40.50.150	8.172043	4.778474	0.000361	0.000770	0.463414	0.029770	0.278809
3.40.50.150	8.591065	4.634317	0.000261	0.000755	0.475502	0.029782	0.201838
3.40.50.150	8.694836	4.190805	0.000443	0.001141	0.487025	0.041616	0.092944
3.40.50.150	7.584000	3.744387	0.001032	0.002194	0.534503	0.062025	0.105489
3.40.50.150	7.694118	4.136025	0.000696	0.001457	0.500597	0.046822	0.162135
3.40.50.150	8.280156	4.413637	0.000304	0.000896	0.469265	0.032344	0.150751
3.40.50.150	8.212560	4.270672	0.000516	0.001157	0.478821	0.039867	0.207106
3.40.50.150	8.412214	4.636162	0.000292	0.000839	0.469126	0.032449	0.223325
3.40.50.150	7.948187	4.563256	0.000648	0.001179	0.478036	0.041397	0.264742
3.40.50.150	7.897727	4.147013	0.000584	0.001398	0.484193	0.045130	0.133518
3.40.50.150	8.042735	4.422582	0.000367	0.000989	0.483727	0.034742	0.266690
3.40.50.150	8.313043	4.262882	0.000342	0.001038	0.463755	0.036543	0.158136
3.40.50.150	8.484375	4.635631	0.000337	0.000860	0.483816	0.033272	0.176724
3.40.50.150	8.217742	4.809260	0.000359	0.000858	0.499438	0.033270	0.214204
3.40.50.150	7.739726	3.898914	0.000850	0.001801	0.495684	0.055255	0.238598
3.40.50.150	7.911111	3.787065	0.000884	0.002005	0.516450	0.059038	0.161064
3.40.50.150	7.806452	4.495379	0.000639	0.001234	0.498105	0.042884	0.192409
3.40.50.150	7.801170	4.137049	0.000619	0.001444	0.491351	0.046293	0.185500
3.40.50.300	7.945455	5.180656	0.000540	0.000908	0.511697	0.036530	0.211778
3.40.50.300	7.926606	4.576248	0.000423	0.001022	0.510751	0.036781	0.108695
3.40.50.300	8.338028	4.237001	0.000531	0.001138	0.467417	0.040328	0.196727
3.40.50.300	8.196429	4.499560	0.000400	0.001016	0.487647	0.037006	0.232776
3.40.50.300	7.886792	4.768935	0.000492	0.001011	0.509619	0.037689	0.198886
3.40.50.300	8.357143	4.081685	0.000471	0.001276	0.483348	0.042857	0.206237
3.40.50.300	8.186916	4.461761	0.000439	0.001066	0.497335	0.038436	0.165665
3.40.50.300	8.391753	4.037391	0.000481	0.001304	0.488076	0.043481	0.221972
3.40.50.300	7.917647	3.944239	0.000557	0.001527	0.485576	0.046850	0.242501
3.40.50.300	7.965957	4.586725	0.000364	0.000951	0.487333	0.034261	0.246524
3.40.50.300	8.227488	4.298804	0.000497	0.001128	0.489808	0.039750	0.219227
3.40.50.300	8.223256	4.236818	0.000435	0.001120	0.475584	0.038699	0.197669
3.40.50.300	8.596154	4.223384	0.000418	0.001165	0.513496	0.041527	0.222460
3.40.50.300	8.278351	4.069334	0.000481	0.001290	0.486203	0.042893	0.163127
3.40.50.300	8.061856	4.876769	0.000641	0.001089	0.535289	0.041771	0.147708
3.40.50.300	8.177215	4.084173	0.000726	0.001589	0.519142	0.053708	0.134197
3.40.50.300	8.179641	3.850155	0.000577	0.001591	0.491173	0.049275	0.270659
3.40.50.300	8.291892	4.026557	0.000529	0.001369	0.484052	0.045065	0.132677
3.40.50.300	8.278846	4.455825	0.000511	0.001111	0.511977	0.040937	0.266302
3.40.50.300	8.239130	4.191673	0.000594	0.001326	0.504725	0.045023	0.117281
3.40.50.300	7.956284	4.187053	0.000661	0.001342	0.485222	0.045706	0.260903
3.40.50.300	8.095238	4.330645	0.000456	0.001128	0.481605	0.039344	0.299102
3.40.50.300	8.637255	4.176036	0.000435	0.001199	0.507780	0.042548	0.191169
3.40.50.300	7.917526	4.131777	0.000427	0.001272	0.483496	0.041343	0.170391
3.40.50.300	7.880952	3.953807	0.000642	0.001543	0.490475	0.047191	0.232191
3.40.50.300	8.489083	4.262430	0.000345	0.001046	0.506014	0.037484	0.251016
3.40.50.300	8.170940	4.496277	0.000367	0.000971	0.482314	0.035799	0.242003
3.40.50.300	8.118227	4.155928	0.000439	0.001208	0.466323	0.040189	0.195060
3.40.50.300	7.913514	4.151821	0.000529	0.001328	0.477672	0.043008	0.179129
3.40.50.300	8.105882	3.881030	0.000627	0.001553	0.480069	0.048394	0.278602
3.40.50.300	7.733333	4.909000	0.000729	0.001016	0.505344	0.038125	0.291656
3.40.50.300	8.211982	4.410992	0.000384	0.001063	0.506124	0.038018	0.137493
3.40.50.300	8.160000	4.263367	0.000503	0.001199	0.479889	0.041318	0.201318
3.40.50.300	8.208531	4.418145	0.000451	0.001102	0.507063	0.039658	0.187322
3.40.50.300	7.880240	4.256331	0.000721	0.001442	0.518414	0.047471	0.268536
3.40.50.300	7.578475	4.565628	0.000404	0.001003	0.501204	0.034595	0.187523
3.40.50.300	8.241546	4.216172	0.000422	0.001170	0.489482	0.040603	0.172401
3.40.50.300	7.759036	4.262286	0.000657	0.001448	0.512862	0.047450	0.281870
3.40.50.300	8.539216	4.198735	0.000435	0.001194	0.509637	0.042065	0.233763
3.40.50.300	8.145455	3.912417	0.000739	0.001588	0.486168	0.050670	0.287135
3.40.50.300	8.112676	4.511959	0.000443	0.001062	0.504181	0.038267	0.178023
3.40.50.300	7.673640	4.683802	0.000422	0.000919	0.486626	0.033133	0.277297
3.40.50.300	7.913462	5.270346	0.000604	0.000942	0.532738	0.039409	0.187399
3.40.50.300	8.208531	4.269375	0.000542	0.001136	0.501002	0.039658	0.169860
3.40.50.300	8.094675	4.041561	0.000704	0.001503	0.511371	0.049131	0.202513
3.40.50.300	8.243902	4.173792	0.000430	0.001193	0.483192	0.040411	0.221133
3.40.50.300	8.215569	3.839261	0.000577	0.001593	0.489967	0.049491	0.201313
3.40.50.300	7.842424	3.957058	0.000665	0.001571	0.490504	0.047820	0.237319
3.40.50.300	8.082840	3.905114	0.000634	0.001550	0.486614	0.048112	0.258665
3.40.50.300	8.056604	5.101896	0.000537	0.000954	0.512662	0.038183	0.141695
3.40.50.300	8.341014	4.587344	0.000469	0.001028	0.505564	0.038616	0.153976
3.40.50.300	7.516129	4.545016	0.000814	0.001231	0.509619	0.041281	0.287306
3.40.50.300	8.151515	4.439625	0.000667	0.001173	0.506923	0.041697	0.220703
3.40.50.300	8.090909	5.160772	0.000540	0.000914	0.528421	0.037200	0.167350
3.40.50.300	7.876289	4.478019	0.000694	0.001197	0.492536	0.041558	0.323159
3.40.50.300	8.126437	3.993489	0.000598	0.001474	0.481224	0.047453	0.294711
3.40.50.300	8.478049	4.101626	0.000383	0.001214	0.488231	0.041559	0.169035
3.40.50.300	8.077922	4.690796	0.000414	0.000945	0.478544	0.035121	0.252646
3.40.50.300	8.311828	4.213949	0.000581	0.001300	0.520310	0.045735	0.164351
3.40.50.300	8.192771	3.894341	0.000657	0.001586	0.476031	0.049653	0.311866
3.40.50.300	7.839572	4.265655	0.000575	0.001289	0.496614	0.042488	0.270891
3.40.50.300	7.894737	3.797665	0.000697	0.001774	0.492130	0.052804	0.248971
3.40.50.300	8.227545	3.906067	0.000649	0.001569	0.496680	0.050554	0.240714
3.40.50.300	7.803109	4.230894	0.000486	0.001250	0.475060	0.040958	0.183013
3.40.50.300	7.878788	3.924242	0.000591	0.001580	0.490234	0.048481	0.215714
3.40.50.300	8.069364	3.986356	0.000605	0.001483	0.484121	0.047328	0.226262
3.40.50.300	7.988889	4.203786	0.000683	0.001361	0.490962	0.045007	0.253889
3.40.50.300	8.227848	4.433026	0.000393	0.000974	0.480000	0.035619	0.255393
3.40.50.300	8.521739	4.129309	0.000422	0.001193	0.486828	0.041677	0.148521
3.40.50.300	8.101124	4.072494	0.000698	0.001416	0.488223	0.046688	0.248693
3.40.50.300	7.899441	4.776850	0.000816	0.001220	0.537656	0.044753	0.150422
3.40.50.300	7.797753	4.191202	0.000635	0.001384	0.493557	0.046512	0.333970
3.40.50.300	7.388535	4.267761	0.000817	0.001537	0.507222	0.049192	0.267432
3.40.50.300	8.056604	4.474381	0.000447	0.001078	0.500602	0.038183	0.235327
3.40.50.300	7.415730	4.234685	0.000571	0.001363	0.502359	0.043386	0.258839
3.40.50.300	8.480349	4.380372	0.000345	0.001016	0.502448	0.037445	0.208698
3.40.50.300	8.331707	4.638068	0.000765	0.001101	0.501416	0.041506	0.239665
3.40.50.300	8.409756	4.164180	0.000430	0.001196	0.485061	0.041224	0.183534
3.40.50.300	8.021622	4.148884	0.000529	0.001334	0.496652	0.044745	0.217986
3.40.50.300	8.318182	4.051169	0.000584	0.001437	0.520999	0.047532	0.164031
3.40.50.300	8.035088	4.049329	0.000619	0.001483	0.494454	0.047755	0.198668
3.40.50.300	7.737864	4.424296	0.000474	0.001124	0.496991	0.038346	0.288544
3.40.50.300	8.000000	4.310199	0.000675	0.001267	0.516243	0.043948	0.278369
3.40.50.300	8.384236	4.218163	0.000488	0.001191	0.510650	0.041506	0.183280
3.40.50.300	8.372549	4.179513	0.000435	0.001199	0.498459	0.041555	0.238292
3.40.50.300	7.976190	4.034217	0.000642	0.001518	0.500487	0.049076	0.249281
3.40.50.300	8.136364	4.031818	0.000584	0.001444	0.491006	0.046494	0.211091
3.40.50.300	7.813953	4.162859	0.000680	0.001439	0.520595	0.047832	0.318553
3.40.50.300	7.747126	4.384692	0.000664	0.001346	0.512732	0.045560	0.264294
3.40.50.300	8.061404	4.546178	0.000464	0.000992	0.487815	0.036270	0.263447
3.40.50.300	7.797753	4.148289	0.000635	0.001387	0.499234	0.044427	0.183964
3.40.50.300	8.242718	4.286242	0.000426	0.001154	0.511732	0.040507	0.199760
3.40.50.300	8.078818	4.365361	0.000488	0.001152	0.501171	0.039994	0.189241
3.40.50.300	8.334884	4.445295	0.000435	0.001068	0.517064	0.038948	0.132504
3.40.50.300	8.272727	4.300000	0.000415	0.001079	0.489911	0.038038	0.231165
3.40.50.300	8.371134	4.026120	0.000481	0.001306	0.483465	0.044420	0.201001
3.40.50.300	7.756410	4.013234	0.000827	0.001645	0.488851	0.054054	0.211491
3.40.50.300	7.988571	3.995862	0.000591	0.001469	0.493349	0.047124	0.294788
3.40.50.300	8.032609	4.730340	0.000713	0.001185	0.529151	0.044256	0.139162
3.40.50.300	8.546296	4.512834	0.000474	0.001048	0.510204	0.040035	0.130186
3.40.50.300	8.506024	4.447241	0.000324	0.000923	0.480420	0.034298	0.290047
3.40.50.300	8.455814	4.374658	0.000435	0.001082	0.510353	0.039513	0.128047
3.40.50.300	8.170940	4.433403	0.000367	0.000984	0.490568	0.035297	0.206490
3.40.50.300	8.241546	4.255523	0.000516	0.001167	0.490159	0.040603	0.264118
3.40.50.300	7.852217	5.367946	0.000683	0.000955	0.530210	0.039161	0.183891
3.40.50.300	8.112676	4.289840	0.000443	0.001122	0.499145	0.038817	0.274975
3.40.50.300	8.188235	3.960390	0.000627	0.001523	0.485367	0.048887	0.266209
3.40.50.300	8.251497	3.840127	0.000577	0.001597	0.491702	0.050164	0.309822
3.40.50.300	8.164384	4.310796	0.000419	0.001082	0.486398	0.037712	0.247148
3.40.50.300	8.518219	4.417070	0.000329	0.000936	0.489545	0.034843	0.261491
3.40.50.300	7.928571	4.350811	0.000523	0.001200	0.501787	0.040659	0.201242
3.40.50.300	8.041451	4.265868	0.000540	0.001243	0.496687	0.042267	0.175635
3.40.50.300	8.500000	4.429492	0.000400	0.001032	0.488667	0.038117	0.205367
3.40.50.300	8.018433	4.815071	0.000469	0.000981	0.502737	0.037122	0.250300
3.40.50.300	7.898990	4.814029	0.000564	0.001082	0.516669	0.040096	0.249168
