3.1	5.83828289748518	9.55795532407601	0.237512759601911	-0.281484968313356	3.72766317273126	-1.8057043797122	-1.89126099388459	2.50951633435815	-2.03897383910421	0.242137005469561	0.253862310084668	0.693475720882692	1.43936798448153	2.79628724363669	-0.715868537598837	0.953375849554207	-0.437816400354451	0.534810281719038
3.1	2.93080808915025	13.0152964535783	1.46651709715648	-1.77398288568234	1.09883870805728	-1.08263962456942	-0.489028417270065	0.923774356560911	-0.905639017719347	1.28345825326203	1.23210107041289	1.48106213714504	-0.148737770974671	1.2507339064642	2.72883090727208	-1.47271797303055	-0.710618265294467	-0.891181962738547
3.1	-5.80817746624347	-6.24928871886956	1.89418937521408	-0.31431409677552	2.38825211877789	-2.18603888459524	0.187032057312265	-1.21334393375525	1.02206663023068	-1.35926758276501	-1.50403419544891	-0.389258890070265	0.565776656704903	1.2344350100225	-0.105462911621208	-0.846840788537293	0.167507332056363	0.035805698185605
3.1	-3.37105174441737	1.02919003178627	2.10202241696393	2.07410980921888	3.16890713336373	-1.01402448437155	1.09730346702495	-2.61517879830433	-0.677750175134001	-0.212387498232077	0.932706100376883	-2.09137688045436	2.03631919916365	-0.880799944654569	-2.90883166270709	-1.82743683689721	-1.77777258206479	-1.11859765486804
3.1	-6.88948567616092	2.02430941835796	1.10171539691745	-3.02943091785965	-1.96701173691389	-3.65192216025117	-0.736143949346514	0.275256403237966	-2.10059232017714	-2.76130099265192	-1.78169921029473	1.35364709636332	0.491590297072964	0.117303865089329	2.00788551954341	-0.338776765187816	-2.90421074071572	0.322894887765671
3.1	-13.8034044471184	9.00127417588723	-2.3248162062794	-0.0941791350653956	-2.14069262690153	-1.94385631043066	0.594646340911751	-2.30710445682397	2.61319283100562	-2.00768119892881	-1.93308714959083	-1.60556229350154	-0.594225118040423	-0.27047215319053	-1.20093897418	-0.00166303180345304	-0.26024989518015	-0.520567577244191
3.1	-10.8585262694686	14.6072891336429	-0.761654599480558	5.49265574660718	-2.29008556928865	-1.83986788722213	0.88142080936568	-1.37714037957862	-0.830510688051346	3.74852338532002	-1.57398460703978	4.57650367946437	1.24741816347788	1.90300264490594	1.03943821115619	-0.552129176773589	-3.93158506659428	0.707460268417568
3.1	-7.27898429418695	10.9722066557034	2.61576473406592	-3.86131824383677	-0.407825516757261	-2.67826330776597	0.804147560642957	-1.53897466160956	-1.84432692778637	-0.872988691504638	1.78120626390138	2.04071650407197	0.540853660577368	0.333216152249497	0.564093309046544	-1.01039670171947	-1.26177819695114	-0.499708055730227
3.1	-11.6444888501011	8.68913291709451	-3.53821327542059	1.38304083984213	-1.21777362316539	-0.455381893360701	-0.827180223068793	0.366263312971339	-0.466608242669124	-4.63798381686653	-1.26761479264457	0.00115252973709607	0.522173656338139	0.979050510102666	0.94080655091827	-1.15358929100723	-1.21176971746473	-0.680919789297253
3.1	-12.2688268821259	9.09996128097008	-2.68281569773162	-0.0633884732501007	-0.304977799932563	-2.19973673936249	0.11636966563263	-1.64418043833408	-1.97453375510873	-4.61456949684099	-1.37882457029675	0.513348551020463	-0.530720834495672	1.7009325223327	2.13396447935807	-2.27028641638324	-2.22831325303834	-0.69907459073591
3.1	-10.6181915077982	-2.99681321061992	-3.39562140062493	5.4544747746684	1.4124952845999	1.25177462104859	-0.162282096127612	0.00407804075446103	3.10144018373051	-1.09968409967986	-0.209755622801113	-1.26700617674802	0.298450980194899	-0.331825775267008	-0.66333036352378	0.425448215489989	1.54103862473987	-1.07638791073594
3.1	-7.14593506069209	5.21404572913587	-1.74688441870052	2.4018282648592	1.91356543392489	0.0369197663172701	-0.0993113252618328	-0.220041451172927	-2.47334894440467	2.06059865227282	-0.631043832553166	-0.0388129335175668	-0.741158927861413	0.0247020293787133	1.39597642837342	0.283099706619069	1.41936203185538	-1.43581737592232
3.1	-13.8382938979489	2.41727432869317	-1.93999762889139	1.01008348643219	6.63294969296234	3.6516942721005	1.08317905133156	-1.8098404449437	-1.81964228045265	1.55179935867116	-0.495517376279778	1.00488112400378	-2.29080691293291	0.555896803150106	0.00324799163447202	0.430148323780638	1.412344869868	0.177976171555555
3.1	-13.6960994951428	12.986027392469	-1.14137185572952	-5.17323084754339	2.75979010186765	2.25563904658216	0.539633445949861	-1.30707928338556	-1.11168337563895	1.27574420110515	-0.29954779383082	-1.02126224064781	-0.186109570894102	0.331947773319771	-0.173304033919292	1.6822778743508	-1.78523538368844	0.300118689744713
3.1	-16.820046315679	-0.900524558795649	-5.33256416734937	8.89038253410325	-2.43629945086393	-0.980742585442235	-0.828524152269837	1.54444481928931	1.64651722796779	-1.44648796808785	-0.258885861265128	0.893977972568855	-0.177085666521112	-0.137269174153733	0.241072659570173	-1.03366292481078	-0.901304682025277	0.594067193072234
3.1	2.80484272146936	1.16184293975579	-0.0123626694262504	1.26961938979265	2.58703989191011	-0.947682862278896	-1.2611537202856	1.02751256810368	-0.0565586218954883	0.984600566412221	-1.35738922781433	-1.04477091772951	-0.295047664152628	-0.667043484144791	0.423016877400375	1.02808553518643	0.686039414619095	-0.424683912959531
3.1	-8.01281738907063	5.22219750432999	-1.49305588182268	-0.337021672775069	0.347441279127746	0.740710634069328	-0.647694986567553	0.0300797952659917	-0.994569966403533	1.99563392806678	-1.84965660680325	-2.03939927984206	-0.92685238076984	-1.10840864757463	-0.0701201534995412	0.945362788447446	0.597300533035495	-0.393248247561557
3.1	-15.5044278707859	12.7562819372903	-1.56345708536304	-5.41569078041298	-4.2634122069126	0.206760288736096	0.883337027931921	-3.12288360178084	-2.57143167843482	-0.46522592706308	-2.32401280134376	-1.67914936516585	1.08763525944088	0.93844825796303	-0.615287493732061	0.248290631613168	1.18728896399784	0.747867532644173
3.1	-29.1322084931304	-9.49096590144938	-21.8267785899892	-0.041334268384745	-10.1647860795991	4.98318095173201	-0.5630622027859	1.76437103633728	-2.22495247955508	2.21857582355886	-2.84420285230325	-0.962651301579235	-0.478579880594049	1.51404387819027	3.88088055706703	-2.17475480336703	3.08825051063249	-2.85059802286828
3.1	-6.60313757132959	8.71402164263064	-1.63839363050002	1.41318824164987	-0.176923574998251	-2.85756696246571	0.595410910226665	-2.15711881211035	-1.18993269194172	-0.151377651353734	0.853684401303998	-1.50919112209243	1.12826531140825	-0.835800341534114	-1.81492992289338	-0.0535093419726212	0.550460738894287	-1.90821768032099
3.1	-14.0557292160384	-2.5860263418177	1.67194716742392	-2.64630278336822	-4.47955746613507	-4.86529335458507	0.424351485092275	-0.584637369158752	-1.40912572761703	-0.0406984919548417	3.35976769357558	0.921847139645395	0.339201290781345	1.03049214110479	-1.06590704734481	1.91135828897163	-0.277050722628607	0.32544417113747
3.1	-7.54651456592657	13.6882193333571	2.06545009413283	-5.29113910499064	-1.15527070886328	-0.485901081985172	-0.32291948545134	-0.521475979826327	2.77827261344449	0.679802825410433	-1.46041065884128	-1.70281050266478	-0.915270379798239	1.48169866854876	0.0364279871160798	1.50298222822204	-2.18350632786649	0.153267564090496
3.1	9.66383158189968	2.5088667492568	2.84144126490028	-2.10383840251491	0.287764436627545	-2.42420115820311	0.269032114633845	-1.39772658419819	2.96884723751276	3.50016778337667	-1.50991102837635	-0.892943679073268	-2.05965097377626	-0.434065457919408	1.66391578020867	-1.55533785599506	-0.752288513579399	-0.736740536652124
3.1	-14.0362435676645	-10.6208917032081	-0.0382154765952458	-2.32826985100169	3.02214735878839	2.25257291433421	1.16017704711925	-1.91846532346411	0.517648595818457	-0.515799008607721	-0.204201606461789	1.67339236728635	-0.473554362351058	0.53291191885984	-1.52540508225209	1.34532766138029	1.47942200494656	0.887681021236906
3.1	-6.79620148074083	13.2227417046366	2.0137706545572	-2.37317779647157	2.08007611632034	-1.08446484203723	0.529756016649983	-1.47418276854741	-2.16654728823656	-1.22693641086573	1.08081671116462	3.22229169997762	-1.04466192839715	3.58604341977772	0.470217435582271	-0.711026440125526	-0.0676672214398272	-0.770462295702929
3.1	0.584158404048218	12.9133693439242	1.34147611809509	-1.95037785783891	1.732402747631	-0.102168317231907	0.244545105610693	-0.425224388362251	-1.82778771537736	0.366027660681795	0.641745116691836	1.9777545531084	0.274533185323206	-0.318191410853986	1.76140049776639	-1.32485482422469	-0.652109077323957	-1.13048575662577
3.1	-9.79550797462246	8.07226071957603	-1.02303359853816	4.89913462421917	1.54968350970685	-2.21496087877708	0.426889397803162	-1.80589806851337	-2.36852281417967	-2.55534286922418	-0.361080176382727	0.874220467150858	-0.790722721497247	-0.568609581791565	-0.713680287547503	-2.41619827808638	-2.81043686187753	-0.0333322166535187
3.1	-14.344778477188	3.35454325104779	-2.60019705020954	-1.39300097957455	0.27241565350627	-0.165944938709457	1.06403524616791	-2.41260203836855	0.809684331197647	-0.0950929438412681	-1.33907833996222	-0.93793135824666	-0.672001044869121	-0.0925742034240087	-1.52833271652219	-0.427419219229452	1.27407703716852	-0.786741896450812
3.1	-7.67451758191233	6.61440593720481	0.602387329795363	2.45272677968874	1.88906561766376	-3.56924906164845	0.65403812256268	-1.06002108868031	-4.29822866415853	-0.941244268135849	0.220550738325895	0.558382192740726	-1.16582571236496	2.00939256739725	-0.360535078992355	-0.815243282622053	-0.291532957028174	-0.484281362411979
3.1	-13.4025772623629	7.70690909260607	-3.43133806700102	-7.54181665284997	-4.15579402585535	1.27822307822786	-0.505966794839848	-0.192750942340519	0.934483566188965	1.49271398253617	-2.65380406679643	-1.93640456300898	0.0777294674282265	1.23270353104424	-0.68913631838824	1.24908229559692	-0.114010166113755	-0.856281376750982
3.1	-11.0556534257278	-9.24456699534389	-2.7908912198639	-4.2598103663928	0.81566994041577	-0.123218413192363	-0.18176649333722	-0.414686737908889	-2.61822070492511	-0.102211959150348	-2.5760449321202	-0.344056651028847	1.88182657737607	1.35641905391039	2.03638018490649	0.0178224997877661	0.211298942619485	-1.3628131290484
3.1	-13.8416997356922	10.5971820918866	-0.980677287882612	-4.11284885012561	-3.0306868308929	-0.533372838010565	-0.800866970326712	0.739698467643795	0.530042337654057	0.635125995372727	0.0037885609902157	-0.25063628484121	0.178733452202226	1.92025485768678	-2.2124999520111	0.382267790102017	-1.21740865437919	0.122441110718348
3.1	-12.7345322594022	4.84242860000613	-1.220915842605	-0.354128415163099	0.329328637320954	2.72313998149155	0.482434890064633	-1.09734833743721	-1.77226708429096	1.685977894595	-0.125239549403627	-0.0501832864532187	-1.0188928991224	2.42048333610605	0.412478162437251	-0.0550076103211394	1.5647145828217	-0.710865803835798
3.1	-11.0600875861007	8.86595032834032	-0.656191148080357	-0.992747134449888	-1.25653861090318	-2.78339053298632	0.0586131330986617	-1.28353676314429	-1.23105467122071	-3.85174117493476	-0.268162434687873	0.0117679538853482	0.23107310648072	2.30792554880217	1.27333636327128	-2.06177539686191	-1.29531710031345	-0.508413399504268
3.1	-13.5460621024967	9.19897596568397	-1.55676570419964	-0.617596754120684	0.597093145917691	-0.25847027097794	0.0875945467786065	-1.68973584507582	4.06316223444703	-1.9415875080836	-3.13980292028147	-1.5483975566443	-2.34675633406295	-0.485909958579006	-1.12429677828493	1.41980501640802	-0.113490040186214	0.91303684249445
3.1	-11.6834456611307	4.82035005045297	1.05597286126141	-3.84994350891492	0.0546900709089883	-0.886791652215736	0.0234863336031195	-1.13069463062418	1.22378243387476	-0.580665023980884	-1.24471829627846	0.131522619710246	-1.63899779742168	1.04631734036981	-1.05041422151418	1.1416736362523	0.571013088175504	0.580007321489222
3.1	-20.4056297781427	-5.1347265736585	-8.27671949443723	4.78602830998858	-1.69695923140273	0.613073250692078	1.16726787921004	-1.27090006435011	-1.70338895489881	0.151822293580411	1.06395081201061	2.26245380908186	0.278861000861602	-1.31604953507171	-0.89512900599305	1.96289827401698	0.562310893880937	-0.309994606658652
3.1	-17.6580519209315	3.84130057409209	-5.50213261633512	-0.986536910468496	-2.18744910010077	1.90849050628583	0.42964851222528	-1.62009972566335	3.41685272159194	-0.991379914127762	-3.93276358048331	-1.05216943212924	-1.85210005123206	-0.71909023512017	-1.18843282364421	-0.359769396053753	0.742895680681328	-0.134358415989828
3.1	-15.4221991607259	7.94008125166062	-3.0967807167767	0.442694932302403	-0.120539960628718	1.16010170002737	0.681892816123091	-2.14795785933679	4.15744998039377	-1.23559942170997	-2.97331577544682	-1.46897141760309	-2.70726547691236	-0.533285901564677	-0.0575893575519135	-1.16455766498617	0.374956065229342	0.0629461316715687
3.1	5.1687292574013	9.30313136732603	-0.198937265970637	1.63902271096693	2.94700367900114	-1.93984407626098	-1.98899599541955	2.87438022272232	-1.56348352788898	0.107958362592293	0.854785808622566	0.198108754723941	1.42840480758416	2.11994551921804	-0.0202561468082932	0.635631180537674	-0.779301366243888	0.401892972373126
3.1	-12.932917864788	3.23159501685931	-2.01798148263183	2.58448401893167	0.513200047290333	-2.24955225332344	1.05071161499577	-2.92007334315192	-2.91733989631808	-3.6622766583862	-0.260887934557765	-0.0426646776227218	0.557164808567948	0.435092323353122	0.629077986523563	-2.41755732578375	-3.52496887252343	-0.63845594302378
3.1	-3.43980383949956	8.38739704183103	1.11704209363032	-1.69623390617897	-0.518005770373095	-2.36158579287916	0.359443560933694	-1.79546101071707	-3.10691424596903	2.15056950426204	0.174925106055507	-1.51002770246657	0.628782827857015	0.358917967677764	-0.405147934328107	0.950120655541059	-0.297972271952312	-1.64791513253369
3.1	-5.56906707855094	10.2115934946832	1.31069253537182	2.21161916351925	1.29950841900215	-0.91333993339599	-0.716912884146586	0.330126903192145	-1.41850764826903	1.31290385848919	0.436539370452188	-2.09550804129734	-2.07670786294357	-1.21485159914579	1.79686220028751	3.41419774460865	-0.683154951241584	-0.376107562304452
3.1	-3.9941664304958	7.51095668249563	-0.435048179051888	0.0676120431408414	0.29809312788304	-1.66128443490868	-0.261100232851677	-0.756565013747187	-2.6622521052099	1.49869284891501	-0.732917362700687	-1.44935328356506	-0.06298453222166	-0.0385787558410097	-0.214126245745792	0.575638277350772	-0.254192896122848	-1.45773598178741
3.1	-7.32331250165587	9.80057270982238	1.4201524482382	2.55799268108196	2.35948448750536	-0.426548914413106	-0.321174249603763	-0.0944591101026305	-1.33232238069336	1.29733676452889	0.706546127133481	-0.852211459452929	-1.98311870005359	-1.00413386652988	1.49388746760055	3.64352016871702	-0.608559632440168	-0.726264510845041
3.1	4.88751207601338	9.40098041546965	-0.454455929488881	2.0536747924375	3.0561673619653	-1.86877433800383	-2.30473224296445	3.34596221650412	-1.14926485485287	-0.00808071425213885	0.514979377046068	0.14572457644548	0.950765154844337	2.1915325805264	0.250204083576622	0.619754292852011	-0.840979841643675	0.526224155119276
3.1	-17.3216285733299	7.35534744700765	-4.66204609641599	1.20911332204126	-2.07524610885112	0.0378263116241617	0.399947625056627	-1.49732331320752	-0.415159638132138	1.16431213874507	-0.799138511542967	-1.79185138795359	0.912305434285831	0.475364945751529	0.347103242568876	1.76536823561505	-1.11561396465252	0.0777568126808779
3.1	-14.7002456342099	12.9373507427759	-2.76485165687598	-2.34938659167192	3.45183951120003	3.82346674818935	-0.0922644528257268	0.267153827713252	1.27270557180605	0.452334696142055	-0.141081011241791	-1.43284811622305	0.132664860224942	-0.126333082559111	-1.26003061032757	-0.706408177994679	-1.89833783276985	1.06134523178698
3.1	-14.1266799120004	9.34749053367164	-0.128350507628155	-6.05634497251587	-0.659483139655855	0.793806625387451	-0.0879245970246349	-0.616967770828571	0.904600088815536	1.34334700592047	0.402325138526091	-1.90972561505596	-2.84099065947087	1.31450232252171	0.352239750179551	1.06866617719632	-2.67860491878625	0.678037033052271
3.1	14.3077046693445	11.954905815282	-2.65524989103935	4.16477238521567	0.978094865686083	3.62668619005604	-0.985215494864828	0.656560914042159	-3.48910627676138	-2.45996466265805	-2.26840364458402	0.775009096493199	5.13586648189017	1.16663002664617	2.50504135646955	0.457101741476567	3.67673484784913	0.424936117553148
3.1	-10.2729541291546	11.4903465645351	-0.549197267625468	-0.799153492755143	-0.423795061286994	-2.88255338557234	1.00626786295945	-3.24008797959443	-2.15002826513748	-0.808925142788604	-1.15813707677734	1.14109757299884	-0.750207471238823	0.530810810662469	-1.54165967097883	-0.722252197145119	-1.18832681807375	-1.0588337205787
3.1	-13.3572816414198	5.2595504186632	0.00294488641963614	0.0188179481574361	0.320253850149761	0.619969797662715	0.956094638644544	-1.25412813369005	-0.550775516384237	0.959606427339838	0.796717140982231	1.75658580481264	0.240807729431933	1.81758737118969	0.0981343096784189	-0.145178304418547	-0.624105704767268	0.953419169625432
3.1	-15.0842102343871	8.34024686102264	-3.52594705182862	-0.552809069538241	-2.89727577509532	-1.89800618584133	0.711321198919862	-2.51744792921478	2.61572604989616	-1.97166448659299	-2.48676254770919	-1.70926333029242	-1.17611129460611	-0.74694441881862	-0.676072023852159	0.675648218059921	0.667694747849586	-0.44510722932447
3.1	-15.5388498676593	4.26109840406397	-4.27710427747191	6.29900747806856	-1.07523931218098	-0.371220620794955	1.25136260443825	-2.30795436144707	-1.73586869806949	0.415854682931591	0.444098416735523	1.2131997422996	-0.504947481962948	-0.124649429456267	-2.46574070448221	-3.37012143837836	-0.960671534555894	0.93819789238352
3.1	-9.80746579643876	9.75915631806784	-0.771465678719372	-1.97650669604347	2.38387738583979	-0.700229179914576	0.254710714125458	-1.55295926374383	-2.21279128274301	-4.22860147058815	-0.844995045863901	0.722220936115484	0.269701408672442	0.852187224857683	0.739582378219389	-0.505839124315365	-1.68808969558249	-0.759965508293825
3.1	-11.5542320350279	10.9873568961807	-0.564216487585773	-1.81500389624051	-1.26502597511918	-2.70306771039682	0.264334247613845	-2.02057701429067	-2.55790246735639	-3.53296353440451	0.383243276296616	0.127195271389327	0.166635770988127	2.55751762383772	0.374478627331767	0.535098806570663	-0.342853059870053	-1.14818336081215
3.1	-10.2050621942546	-5.23783109648906	-1.67286393406074	2.23850258596947	6.96674999736579	2.73847790131094	0.226960145928061	-0.547227093501333	-0.344475763496171	0.324779553114484	-1.54937360400742	-0.823489634677838	-0.0752782444955938	-0.0574537759334014	0.512007477825959	-1.5963623029996	0.35073915631178	-0.6910880384423
3.1	-5.05464767241905	-1.39265112061862	2.24209231475953	2.69525624958796	2.44915560582743	-1.02038301531943	-0.137735489910674	0.0116031729309743	1.99488031859525	-0.180212533765862	1.16928866419876	-0.823654732405653	0.157513591940959	0.237703188071695	-0.199072726613039	-0.696466849778033	0.332837034310984	-0.594769476399007
3.1	-7.83382632288628	12.0230372736987	2.00641192050161	1.00413565344846	0.430658280189694	-3.26289167893114	1.00763995071956	-2.47120651586612	0.579587473748049	-4.3079175613602	0.504144586887983	2.24957139840313	-1.05746459182486	-0.44437827282264	-0.182065231417532	-1.28916994083533	-0.823179594094314	-0.0250183515126836
3.1	-8.69763724589973	12.8198870546947	0.84740540221952	0.374444115254723	2.09664116813096	-0.901031389464386	0.413512939994528	-1.18338810314464	0.696834484892947	-2.61267943238677	-0.550086291039628	2.17050383354535	-2.05552753530113	-0.0748093028758674	0.503118475131992	-0.567727764834964	-1.2554677894917	0.173189194433324
3.1	0.528966848872756	0.442478808403886	1.59804568548516	0.588234828996253	-0.0394904405378754	-3.48242404691006	-0.626816800162216	-0.16832598530519	-1.585701544888	-0.134747210890451	-1.695851103594	0.0308825986569436	-0.860785561126822	0.756551500994349	1.20868232695914	0.318694487480599	0.52294498626974	-0.0366386527485684
3.1	-12.3819621361927	1.58505838654912	0.951963535394764	3.49120240118032	-1.51697152970153	-3.54103338295456	5.00169496503635	-1.0490829555779	-1.77784489364613	0.268126531864988	2.25698263235539	1.94552144306083	1.13613558814747	-0.299465027836744	-1.00493248185505	1.34242759392589	-0.835804690321604	1.6158100703621
3.1	-8.73349958108135	5.49275526294406	-0.481337600778554	2.06006214754533	2.0429632653856	-2.72308876011446	0.713713538241185	-2.4712444490135	-3.39703726953434	-1.73642284016419	-1.09466847945794	0.749869157713366	-0.610789307439238	1.85835288560966	-1.39125690429475	-3.14469486233663	-0.444850244493423	-0.968773623977337
3.1	-11.9165561127269	2.208650022858	-1.64217381133629	1.46483370466521	1.37640933575823	-0.899206452780357	0.810743704395967	-2.34877295762185	0.185321490345178	0.296572757889535	-1.38848345790438	-0.231971864942152	-1.09009627624584	1.28334121445828	-0.880825681382458	-2.22397056436531	1.65730759718028	-0.293709058285703
3.1	-11.9103379397901	1.21943566957737	-1.7632847467248	3.84391339257029	0.494710313642168	-2.43214911836492	0.641398555203908	-1.77750022187427	0.434712807639953	-0.0818888925109747	-1.04051666313288	-0.177435131284457	-0.249501872003817	0.567552987880791	-0.629441279507076	-1.09833606635231	1.74479349025685	-0.3358720320074
3.1	-6.41111522611636	12.801710686006	0.450388970921703	0.057851015502927	-0.574244745989854	-1.26319838595373	-1.42274109698357	2.01546974831483	-3.19613203724261	0.803069047297337	1.57223565358691	1.80155292666401	-1.28964588185126	3.97492541743149	0.705331387472261	-0.833616396128627	-1.28044233871648	0.35046542708916
3.1	-9.86736208170484	16.9000082521357	0.987828417740157	-2.89056636488254	1.60392595134155	-0.0809351612962187	0.0933459770404684	-0.673196360774035	-1.97661376594862	-0.233069736682115	0.404013544103767	2.10147882359599	-3.19266082986163	3.42446894276842	2.77561037960093	-2.83016932354195	-0.367543743203067	0.0809780304540802
3.1	14.3498797226305	12.1651667361725	-2.01815176177844	2.01616431650475	0.779690599859972	2.76410679920951	0.130482706506824	-1.19918111436811	-4.40556295722007	-1.82539075969482	-2.30049609149689	0.654494704426843	5.93812829523701	-0.368994208093078	2.06529808015641	-0.448138073213329	2.99199895233851	0.269658506197376
3.1	-14.8889887387989	0.92614159252854	0.361760997105182	-2.94453905148626	-1.83992888665671	-1.27134400953326	1.59161591719884	-3.19303214230463	1.24803562253064	-0.34723773241322	2.32152211883001	-2.75226726827951	0.0790654450885062	-0.356342559619398	-1.08123454939776	1.29893294895144	-0.231600341819776	-0.837562512550812
3.1	-9.34621504062872	-1.07864758865536	-0.979052338459882	1.85319052793741	3.25152195429981	-0.151223128070373	0.06354796076374	-0.895513454757768	-0.256298451584947	-0.186757525316302	-1.30304678146408	0.957709113545062	-0.660913986861092	0.879975138098584	0.304932069120473	-0.456511319242063	0.812558849142422	0.625310731124246
3.1	-8.7144681400818	14.0573778718221	-0.121813218942862	3.56517496965826	-0.520939257579457	-2.3656211286452	-0.0551857101376889	-0.71531680461985	0.656437555972865	-4.06799626943581	-0.530458025799502	1.68483587961557	-1.10606123317889	1.88400284486521	0.224840028267264	-2.92494012039192	-2.05247385369373	-0.898941083362381
3.1	-3.99771453418133	5.43283001091057	1.69719410541813	-1.83586504429497	2.79792404359726	-0.944198759746152	-0.825298691243888	0.584687852434085	-1.89069810295274	-2.92762250873006	-1.97462370531108	2.14647193471849	-1.11170366550503	2.35622018953247	2.77630642576949	-2.11649933763385	-2.64248344760321	0.974779740568235
3.1	-6.76852783467452	6.64604037605104	1.71336699094983	-4.03350445339593	2.89185107537219	-0.114158524244586	0.127796457802781	-0.690751017181149	-2.17635676809037	-2.43753639918408	-1.56726369513086	2.31101874139286	-0.230142232400849	0.568845314147367	1.50080601171464	-0.669007724708122	-1.54795739020304	0.370519427625057
3.1	-14.7872033335541	6.47069161133443	-2.8971311233628	5.78780006138954	-1.70254408280839	-2.24532106400143	5.03595725132743	-0.711488496920406	-1.37389739650377	-0.466109134547722	-0.213489027315577	1.18149763035757	-1.38443759581142	0.46321690650822	-2.61438095081476	-2.03639471252941	-0.265385036234681	1.78837487105034
3.1	-13.6268568161436	10.3953605949764	-1.5884803506625	-3.06001013246455	-2.75007967449603	-0.220433392330328	-1.25686026629613	1.47466363256002	0.817824082224547	0.111865045594067	-0.168256785808237	-0.132629146107083	-1.61128754779384	1.66090070995151	-1.1919226458307	0.540973006539181	0.21988120671652	-0.0390503387727262
3.1	-7.41830676929006	-4.47023172930057	0.623515531714684	3.39862204886012	2.67923377948288	-0.501291878972285	0.0592362464260412	-0.239419898018938	2.38055721167718	-0.833361254397196	0.795172490998127	-0.895219228533817	0.269491808888691	0.549044559936293	-0.301696601003834	-1.89254473552318	0.812781171465567	-0.643364204006762
3.1	-6.18699839871866	-0.476435881555232	0.755477642648268	0.8495961437883	3.16656203660878	-3.35577952118948	0.816126644858764	-2.2504524944582	-3.10103120079116	0.0797081472922463	1.18447192904042	0.698290851989919	0.583046346334693	-0.364895693191824	-0.549700835661368	2.06143368202118	0.1824049726294	-0.477159975571274
