c.26.1	2960	923	948	1278	7643	2282	528	389	530	1967	2344	2138	541	465	106	1854	389	1567	1454	321	160	14	56	2529	858	782	459	451	104	128	461	429	814	896	2551	133	353	88	1299	336	121	570	
c.26.1	1648	377	328	833	4065	901	117	113	201	686	702	782	175	81	52	553	84	497	610	172	51	3	17	1447	322	342	169	167	54	40	151	163	272	346	1452	41	157	29	949	148	64	434	
c.26.1	2317	755	744	1052	5726	1786	355	372	555	1603	1780	1607	397	231	59	1279	301	1110	1134	316	147	17	51	1976	642	625	356	377	103	86	431	386	589	609	1950	117	320	91	953	293	95	452	
c.26.1	4254	1290	1338	1765	12341	3489	937	599	739	2681	3717	2997	774	678	120	2912	539	2366	2404	462	240	19	91	3817	1282	1162	741	659	158	177	661	685	1227	1278	3805	212	475	147	1915	479	185	800	
c.26.1	3619	1103	1280	1457	9966	3109	754	648	783	2310	3528	2757	785	743	130	2836	719	2420	2029	420	229	21	96	3278	1033	868	775	592	145	159	635	573	1125	1276	3281	167	512	137	1489	428	150	626	
c.26.1	3491	1125	1227	1469	9496	3060	814	624	723	2188	3403	2702	875	792	91	2544	540	2283	1912	405	187	19	98	3168	1053	998	736	684	128	173	669	576	1104	1208	3216	166	504	148	1394	479	172	646	
c.26.1	3568	1105	1094	1492	10098	3041	706	487	548	2558	3189	2784	707	562	101	2363	494	1890	2051	383	177	10	73	3269	1219	1065	535	553	114	122	564	579	963	1055	3249	177	420	96	1590	439	140	701	
c.26.1	2374	818	803	1025	6192	2181	555	386	420	1567	2030	1877	555	429	92	1637	287	1271	1345	335	128	25	43	2081	728	727	418	425	81	116	434	444	714	767	2086	131	312	92	997	313	123	451	
c.26.1	3711	1196	1076	1565	10308	3197	815	504	718	2606	2998	2739	769	494	109	2317	432	1940	2299	508	175	25	85	3442	1196	1163	545	594	127	127	539	545	946	1073	3415	142	369	110	1647	462	170	742	
c.26.1	2151	749	753	933	5429	1880	492	302	442	1246	1788	1668	542	420	113	1516	312	1143	1194	317	104	21	40	1840	675	636	394	374	119	114	336	368	630	657	1875	111	256	76	876	296	117	400	
c.26.1	1864	601	642	798	4819	1613	391	261	389	1042	1584	1355	442	375	45	1314	237	1004	1004	218	108	10	45	1601	558	506	328	276	82	92	347	319	557	630	1651	108	214	78	795	220	87	348	
c.26.1	2521	785	788	1095	6681	2123	379	380	473	1448	2094	1790	478	553	69	1700	273	1299	1368	305	118	15	53	2174	772	668	416	389	105	118	404	417	681	778	2206	122	247	101	1141	302	116	501	
c.26.1	3325	1181	1143	1355	9094	3076	795	658	749	2482	2973	2626	739	545	139	2435	503	1897	2145	568	216	17	76	2940	1030	1005	628	582	153	136	579	665	983	1018	2885	178	407	124	1303	426	156	568	
c.26.1	1611	477	479	709	3901	1222	261	205	219	878	1217	972	355	277	52	1056	154	755	860	145	65	7	39	1397	470	409	245	241	62	67	241	222	404	447	1399	64	182	56	713	188	70	309	
c.26.1	2117	691	655	912	5265	1599	405	299	356	1378	1636	1509	405	267	76	1303	221	941	1161	264	127	15	54	1775	593	599	286	301	73	71	315	326	558	572	1759	84	225	55	887	218	88	397	
c.26.1	1589	551	533	714	3821	1317	290	213	347	1004	1307	1219	382	255	85	1167	209	791	912	281	84	13	36	1392	488	508	299	281	65	82	288	308	461	437	1370	93	216	64	680	212	90	308	
c.26.1	3998	1265	1187	1666	11451	3475	816	600	797	2899	3514	3017	748	556	144	2572	572	2179	2453	548	226	19	91	3705	1408	1273	584	632	118	127	676	707	1133	1192	3656	170	451	100	1835	498	167	799	
c.26.1	2251	697	733	953	5929	1882	404	320	423	1302	1909	1630	442	427	59	1568	252	1236	1288	279	114	14	60	1960	634	599	355	303	76	119	372	359	651	734	1995	124	227	97	979	254	96	429	
c.26.1	3506	1041	1073	1438	9442	2876	663	523	614	2154	2935	2298	653	525	69	2225	448	1835	1837	392	179	8	120	3017	930	852	561	534	107	112	476	513	894	1030	3065	131	393	87	1519	375	141	639	
c.26.1	3042	1008	1110	1267	8232	2534	725	528	683	2103	3042	2472	873	605	89	2104	530	1839	1716	386	168	20	84	2652	905	893	599	575	109	159	587	483	993	970	2685	168	412	119	1225	393	148	543	
c.26.1	4046	1356	1421	1680	11316	3623	1096	806	922	2795	4086	3195	1003	822	138	3145	670	2341	2492	585	235	33	120	3718	1291	1160	783	786	146	184	767	772	1288	1371	3738	216	579	158	1699	571	188	750	
c.26.1	1600	487	493	701	3933	1254	252	251	241	793	1267	1012	369	293	74	1174	181	751	803	192	66	18	33	1385	477	394	247	246	64	77	229	228	410	447	1396	67	149	62	708	176	63	316	
c.26.1	1567	468	528	695	3933	1137	275	210	258	800	1300	1030	438	299	67	1173	196	802	739	161	71	18	29	1361	428	408	256	231	48	96	225	201	456	456	1380	73	163	48	705	160	62	318	
c.26.1	1958	536	559	890	5068	1363	250	272	374	1095	1327	1195	218	165	31	996	171	916	829	228	98	14	43	1698	454	442	302	268	58	46	249	247	498	543	1695	85	239	57	924	190	97	404	
c.26.1	1273	286	298	608	3244	733	113	154	161	537	763	577	178	134	26	546	77	523	576	76	45	4	30	1187	289	239	167	151	36	53	178	118	238	320	1144	37	126	44	702	120	44	304	
c.26.1	1668	504	521	725	4254	1285	278	234	246	873	1396	1115	399	287	41	1202	180	916	849	177	78	11	32	1448	495	421	252	252	57	71	285	272	462	465	1477	83	175	57	752	174	76	333	
c.26.1	3824	1251	1287	1592	10460	3305	944	626	856	2558	3491	2865	854	710	109	2821	506	2135	2224	550	213	18	100	3430	1132	1061	700	685	133	156	646	692	1141	1257	3474	190	505	124	1615	493	165	714	
c.26.1	3816	1265	1247	1582	10481	3301	939	653	832	2606	3417	2847	804	667	105	2775	467	2043	2264	592	213	23	107	3416	1146	1079	630	659	137	137	631	714	1100	1227	3439	178	486	118	1590	497	167	715	
c.26.1	3824	1264	1278	1585	10468	3295	928	627	837	2562	3560	2905	835	710	123	2825	532	2110	2306	588	233	27	106	3425	1138	1076	666	676	139	146	626	661	1135	1227	3454	189	466	123	1596	489	171	715	
c.26.1	4880	1637	1557	1990	13949	4837	1239	841	1006	3713	4628	3669	1188	864	148	3264	706	2848	3101	730	310	26	117	4491	1718	1573	904	880	161	214	841	885	1337	1557	4429	239	590	178	2079	604	251	909	
c.26.1	2221	754	789	948	5585	1826	490	330	470	1580	1957	1817	508	411	103	1670	330	1216	1299	354	142	26	56	1882	608	651	358	350	67	101	396	387	688	670	1864	122	272	71	908	250	104	410	
c.26.1	1269	297	310	629	3256	694	138	163	185	539	788	535	163	162	26	563	60	497	543	84	33	1	31	1208	316	243	179	208	49	47	192	153	257	328	1162	42	159	55	688	138	40	318	
c.26.1	1948	560	561	872	4850	1380	229	222	348	1148	1336	1176	246	190	54	1025	159	939	855	252	92	18	39	1647	482	457	286	262	70	49	254	280	496	512	1647	75	217	61	871	213	70	391	
c.26.1	1563	471	519	700	3908	1105	242	217	255	789	1285	999	396	294	55	1124	201	848	783	182	68	10	26	1360	443	409	288	255	45	76	253	234	466	440	1388	76	170	52	710	184	60	320	
c.26.1	4439	1441	1353	1772	12525	4235	1052	716	805	3256	4034	3224	905	740	121	2849	545	2528	2750	605	264	29	111	3956	1498	1354	723	757	133	162	696	737	1148	1338	3935	173	488	129	1890	521	199	784	
c.26.1	2295	824	852	977	5852	2004	574	346	553	1607	2117	2063	579	472	108	1844	384	1321	1353	421	144	29	61	2034	686	703	400	376	93	118	468	444	749	752	1975	137	295	85	931	281	114	423	
c.26.1	3097	1094	1050	1277	8192	2756	761	551	701	2302	2758	2429	634	616	131	2253	424	1738	1792	473	192	26	77	2630	969	916	572	590	157	118	507	539	911	955	2707	149	383	83	1237	403	149	535	
c.26.1	1569	461	504	693	3912	1137	257	161	248	757	1323	1024	366	317	58	1073	209	807	798	141	79	13	29	1365	430	380	244	242	63	93	209	195	418	438	1399	77	143	60	700	166	66	319	
c.26.1	2381	766	725	1030	6259	1944	434	388	395	1456	1827	1641	490	333	91	1469	266	1130	1358	308	135	16	49	2046	652	659	305	323	91	89	370	386	617	655	2069	117	251	65	1044	254	98	469	
c.26.1	4700	1507	1438	1937	13629	4588	1080	704	880	3358	4302	3440	976	768	123	3038	624	2779	2965	634	248	29	109	4417	1555	1481	910	867	155	181	754	832	1295	1496	4377	191	565	138	2079	589	247	900	
c.26.1	4902	1639	1603	2009	14003	4889	1271	831	1011	3713	4777	3745	1154	938	139	3340	783	2906	3086	728	298	27	127	4506	1691	1558	962	898	184	238	901	899	1387	1578	4509	251	613	168	2096	638	255	915	
c.26.1	4225	1393	1462	1756	11959	3837	1014	808	1002	2893	3975	3191	923	804	214	3149	557	2467	2489	625	255	29	124	3817	1349	1130	814	788	218	192	787	729	1330	1419	3812	222	591	140	1725	572	207	766	
c.26.1	3934	1313	1388	1609	10914	3485	1038	752	879	2695	3827	3127	956	774	141	3059	661	2381	2361	570	226	25	120	3529	1215	1134	768	741	137	179	730	740	1234	1326	3561	206	528	145	1632	506	169	704	
c.26.1	3753	1212	1105	1591	10696	3328	814	571	747	2730	3122	2793	740	575	106	2388	414	2025	2360	529	161	12	85	3567	1278	1198	616	678	133	127	631	634	977	1184	3538	145	441	123	1684	481	171	754	
c.26.1	3010	983	949	1260	7809	2502	655	446	605	2134	2372	2159	536	518	106	1959	325	1556	1472	451	171	17	61	2480	838	770	475	506	141	113	415	491	804	886	2562	136	288	98	1292	317	141	551	
c.26.1	3676	1195	1074	1578	10295	3224	749	495	688	2672	3016	2734	732	585	111	2309	412	1941	2252	550	157	17	82	3445	1246	1182	583	659	100	123	555	619	957	1120	3439	144	422	107	1674	461	183	761	
c.26.2	3692	1182	1093	1569	10294	3355	665	678	587	2692	3206	3047	699	525	59	2519	412	1857	2244	504	191	21	99	3387	1267	1174	585	548	98	102	536	653	1002	1143	3442	159	421	109	1744	433	175	752	
c.26.2	1677	530	568	653	4170	1339	360	277	342	934	1383	976	373	278	41	1245	195	944	827	200	95	10	39	1342	415	373	251	276	79	76	294	235	422	459	1368	70	176	67	558	185	62	239	
c.26.2	2181	707	831	928	5298	1756	504	315	494	1228	1853	1454	554	443	100	1776	370	1186	986	256	131	17	50	1740	545	530	420	356	94	121	424	312	710	684	1743	123	283	103	829	254	96	358	
c.26.2	1789	541	644	708	4590	1422	420	262	339	1009	1585	1064	368	392	79	1437	243	1020	941	185	104	15	41	1420	415	383	307	283	62	112	327	219	511	562	1451	86	200	72	629	192	69	259	
c.26.2	2217	702	824	997	5294	1672	487	313	570	1210	1803	1375	565	426	98	1745	298	1196	942	223	111	19	46	1852	578	517	443	357	103	122	436	305	709	681	1796	112	325	95	886	289	104	406	
c.26.2	1843	504	527	824	4849	1360	244	206	267	992	1357	1236	300	220	35	1154	181	876	858	148	98	11	38	1589	497	467	272	223	40	50	217	204	478	486	1643	85	164	57	953	190	79	394	
c.26.2	1866	532	644	835	5047	1361	324	187	272	1038	1737	1350	501	331	60	1492	335	1013	943	127	96	11	53	1778	577	486	370	301	42	95	349	277	641	602	1768	98	262	68	890	227	81	407	
c.26.2	3429	1045	987	1433	9675	3050	626	585	593	2261	2826	2544	626	438	99	2290	350	1834	2074	432	153	20	85	3148	1093	1046	505	484	89	96	480	550	915	1083	3203	127	376	77	1596	354	143	694	
c.26.2	1335	424	437	596	3251	980	220	247	265	795	991	891	379	188	75	928	203	646	710	149	54	13	27	1125	358	351	207	223	66	74	219	183	328	331	1096	58	133	64	616	137	51	264	
c.26.2	2099	679	610	918	5745	1617	469	264	392	1504	1673	1498	426	326	46	1331	211	973	1232	246	106	10	54	2042	661	649	348	404	67	66	356	383	522	626	1925	95	263	94	974	265	101	431	
c.26.2	3186	899	1030	1367	8840	2459	707	389	504	1985	2866	2536	568	468	70	2549	453	1773	1591	313	154	18	77	2912	980	834	582	480	91	95	513	399	1033	1065	2860	158	358	101	1530	336	141	670	
c.26.2	1470	409	464	668	3744	1071	224	205	237	788	1134	775	420	250	87	1120	163	732	669	113	61	10	29	1273	352	324	286	263	70	100	277	180	377	387	1311	71	157	76	710	169	55	310	
c.26.2	2361	670	677	1047	6141	1717	362	326	397	1251	1838	1609	416	293	53	1633	266	1064	1167	256	113	12	44	2056	613	594	366	344	86	72	326	322	636	606	2082	95	232	68	1195	246	99	503	
c.26.2	3407	1054	1021	1407	9574	3070	708	561	547	2243	2954	2588	600	577	88	2345	367	1844	1924	378	185	21	82	3071	1113	1011	517	527	86	100	525	587	932	1115	3161	139	407	88	1522	418	137	649	
c.26.2	1400	353	449	617	3561	940	203	175	237	701	1102	833	224	240	52	934	151	717	615	113	65	8	40	1208	293	280	217	181	51	58	186	130	416	455	1207	61	153	48	667	114	32	291	
c.26.2	2283	712	742	1013	5814	1827	445	338	388	1358	1808	1530	612	297	89	1639	336	1188	1195	249	116	15	48	1990	658	635	406	419	77	95	406	356	629	656	2018	117	282	69	1015	297	106	461	
c.26.2	1023	260	246	483	2428	649	94	128	119	506	528	440	176	81	36	506	50	416	414	59	27	3	15	876	249	221	120	143	32	32	119	88	186	232	852	33	85	33	506	100	39	230	
c.26.2	1289	359	391	589	3268	770	221	158	158	692	1013	791	345	165	51	829	188	513	594	67	53	7	35	1106	366	307	193	180	34	60	178	135	338	295	1132	50	123	42	607	136	50	274	
c.26.2	1965	555	579	845	5456	1560	341	211	208	1028	1803	1317	462	349	32	1361	233	1006	1127	167	79	6	62	1867	655	505	318	342	38	80	359	329	545	590	1929	105	259	86	911	258	73	391	
c.26.2	2849	808	841	1292	7780	2109	557	320	444	1803	2254	2156	480	356	67	1953	311	1291	1351	301	84	12	57	2588	876	807	461	400	71	72	406	412	833	874	2604	137	301	89	1468	312	112	647	
c.26.2	2521	804	909	1159	6737	1975	422	360	570	1703	2274	2077	588	491	148	2205	376	1446	1296	351	131	27	73	2316	788	719	544	426	131	169	484	472	961	834	2360	158	358	81	1223	333	140	564	
c.26.2	2913	788	851	1275	8133	2175	471	317	357	1600	2541	2087	486	445	47	1964	314	1428	1431	234	141	17	58	2668	883	774	433	342	42	86	411	387	832	877	2670	122	313	77	1456	319	98	637	
c.26.2	1923	598	675	798	4975	1592	325	281	407	1140	1701	1469	455	343	64	1493	330	1094	1010	210	98	12	65	1593	536	514	340	315	47	93	316	277	612	623	1645	91	221	53	811	234	73	340	
c.26.2	2268	685	751	982	6100	1764	471	249	303	1410	1925	1711	478	407	81	1701	307	1257	1173	174	109	18	63	2055	670	617	391	339	63	84	425	332	715	768	2076	118	280	75	1023	277	101	461	
c.26.2	2080	717	722	893	5173	1647	412	339	406	1260	1767	1495	548	419	94	1606	295	1167	1091	275	109	17	52	1718	599	596	345	382	70	130	333	335	583	622	1731	100	245	64	825	268	82	378	
c.26.2	1583	493	510	702	4149	1227	313	219	305	895	1220	994	341	286	54	1105	167	820	772	157	84	9	47	1416	456	410	283	260	55	70	292	239	432	457	1412	77	174	79	721	206	78	308	
c.26.2	1280	352	421	560	3204	826	173	162	238	685	972	772	298	242	45	945	141	637	557	98	68	10	31	1076	314	262	207	175	46	59	227	164	346	363	1048	57	132	50	587	103	49	248	
c.26.2	2500	700	750	1065	6932	1948	464	316	362	1377	2116	1699	446	408	75	1646	289	1291	1361	232	120	17	75	2253	721	629	415	368	69	68	349	358	718	788	2280	100	282	68	1184	268	102	508	
c.26.2	1167	365	405	551	2790	788	212	147	194	691	916	723	408	179	62	951	182	525	493	106	51	11	16	1022	338	312	259	204	43	74	198	156	344	295	975	48	130	38	574	125	65	256	
c.26.2	2218	724	747	999	5280	1714	391	329	524	1175	1704	1293	473	397	81	1685	262	1044	1032	261	101	12	49	1795	575	553	356	361	86	92	445	354	618	632	1801	106	296	93	887	302	106	411	
c.26.2	1724	587	659	679	4299	1377	435	263	407	997	1580	1146	496	378	109	1459	267	990	1004	231	94	16	41	1326	436	385	327	305	106	108	303	244	499	497	1338	94	159	76	570	196	61	239	
