c.26.1	3.776992	3.194792	4.440516	3.714330	2.456366	4.137132	3.462548	2.870989	5.079116	4.851705	3.315760	4.590017	4.824906	4.078239	2.630428	3.563362	4.051577	3.774590	4.274296	1.000000	3.231979	2.440909	3.795393	3.763578	2.238046	3.412293	2.127105	2.904716	2.152288
c.26.1	3.562769	2.970347	4.199728	3.472318	2.220108	3.904120	3.238799	2.603144	4.808603	4.577848	2.956649	4.336360	4.557459	3.806926	2.390935	3.292478	3.816573	3.532372	4.022758	0.845098	2.969882	2.225309	3.510679	3.541454	1.924279	3.163161	1.968483	2.614897	1.857332
c.26.1	3.492481	2.902547	4.134528	3.391641	2.214844	3.841860	3.176959	2.542825	4.750902	4.501552	2.849419	4.283369	4.500758	3.726320	2.419956	3.294466	3.746712	3.466274	3.972712	1.176091	2.967080	2.146128	3.460898	3.496099	2.029384	3.098298	1.903090	2.580925	1.770852
c.26.1	3.612254	3.039811	4.259331	3.511349	2.271842	3.960423	3.307496	2.700704	4.882826	4.635001	3.041393	4.390405	4.627417	3.859318	2.511883	3.354108	3.853516	3.585348	4.094925	0.845098	3.029789	2.274158	3.591176	3.602711	2.075547	3.243534	2.025306	2.729165	1.959041
c.26.1	3.752048	3.132260	4.420154	3.708761	2.491362	4.100543	3.414137	2.755112	5.068316	4.840257	3.285107	4.582813	4.781195	4.062432	2.710963	3.591510	4.032699	3.751510	4.239775	1.342423	3.240549	2.481443	3.704579	3.733839	2.262451	3.325516	2.198657	2.780317	1.986772
c.26.1	3.409595	2.851258	4.025961	3.282169	2.049218	3.748576	3.105169	2.491362	4.617985	4.371345	2.751279	4.148572	4.383205	3.608312	2.257679	3.107549	3.626648	3.374932	3.855882	0.845098	2.812913	2.041393	3.362482	3.386856	1.792392	3.014940	1.863323	2.521138	1.716003
c.26.1	3.539578	2.960471	4.161338	3.412964	2.294466	3.859078	3.192567	2.599883	4.758185	4.502181	2.860937	4.262973	4.503232	3.723948	2.448706	3.324899	3.711132	3.456518	3.958659	1.278754	3.024896	2.068186	3.476832	3.459845	2.086360	3.100371	1.892095	2.596597	1.875061
c.26.1	3.427161	2.854306	4.057210	3.341237	2.127105	3.776701	3.132260	2.489958	4.652604	4.435382	2.866878	4.191954	4.426332	3.689042	2.328380	3.201397	3.704751	3.418301	3.905580	0.845098	2.880814	2.222716	3.383456	3.443732	1.934498	3.048830	1.934498	2.515874	1.724276
c.26.1	3.809627	3.221936	4.485579	3.759894	2.527630	4.182186	3.508126	2.903090	5.134783	4.904964	3.336860	4.656587	4.878332	4.134337	2.729974	3.647774	4.117901	3.836007	4.335177	1.278754	3.306425	2.499687	3.844726	3.838849	2.352183	3.457731	2.227887	2.956168	2.195900
c.26.1	3.566084	2.979548	4.212081	3.485153	2.276462	3.911584	3.249932	2.633468	4.830781	4.600646	3.048442	4.344176	4.576514	3.837525	2.423246	3.374565	3.818358	3.533391	4.039850	1.079181	3.039017	2.206826	3.543074	3.546172	2.021189	3.186956	2.037426	2.662758	1.897627
c.26.1	3.749814	3.158061	4.397558	3.654465	2.488551	4.082498	3.422754	2.806180	5.026276	4.775771	3.160769	4.528505	4.749759	3.973174	2.662758	3.551694	3.966752	3.693815	4.216140	1.361728	3.225309	2.440909	3.699664	3.715586	2.296665	3.345178	2.120574	2.841359	2.068186
c.26.1	3.712734	3.103119	4.380048	3.650502	2.436163	4.064870	3.391993	2.735599	5.021127	4.785358	3.156246	4.532347	4.749899	3.991049	2.681241	3.535421	3.985786	3.695569	4.211894	1.146128	3.197005	2.459392	3.683947	3.717421	2.214844	3.308778	2.155336	2.781755	1.954243
c.26.1	3.834039	3.225568	4.517829	3.784546	2.589950	4.204256	3.533009	2.875640	5.181338	4.936644	3.340444	4.692283	4.900684	4.141042	2.809560	3.715000	4.139848	3.858537	4.366722	1.477121	3.364551	2.575188	3.830268	3.881385	2.418301	3.476832	2.283301	2.936011	2.117271
c.26.1	3.411788	2.846337	4.037984	3.285107	2.071882	3.748266	3.088490	2.501059	4.637660	4.383492	2.723456	4.156670	4.395833	3.604226	2.212188	3.174641	3.619615	3.359835	3.863025	0.903090	2.812913	1.968483	3.370328	3.370513	1.892095	2.999131	1.681241	2.514548	1.792392
c.26.1	3.408918	2.842609	4.038262	3.278525	2.075547	3.744058	3.083503	2.503791	4.640938	4.383420	2.712650	4.152105	4.395414	3.595496	2.296665	3.152288	3.607991	3.352183	3.857513	1.000000	2.825426	1.995635	3.376577	3.355260	1.880814	2.994317	1.662758	2.517196	1.806180
c.26.1	3.484869	2.949878	4.091843	3.331427	2.193125	3.812980	3.202216	2.607455	4.671404	4.424784	2.795185	4.192567	4.452722	3.647676	2.389166	3.229426	3.670153	3.412629	3.947385	1.204120	2.909021	2.170262	3.443576	3.466719	1.944483	3.121888	2.056905	2.634477	1.875061
c.26.1	3.269046	2.784617	3.855337	3.097951	1.903090	3.615003	3.031004	2.484300	4.402829	4.162535	2.598791	3.953905	4.227578	3.475671	2.123852	2.964731	3.472318	3.240799	3.751818	0.698970	2.680336	1.903090	3.261025	3.314710	1.681241	2.970812	1.662758	2.532754	1.792392
c.26.1	3.430398	2.860937	4.064870	3.326950	2.086360	3.775100	3.119915	2.523746	4.668908	4.425860	2.829947	4.196093	4.432312	3.668852	2.346353	3.143951	3.668852	3.384712	3.896692	0.778151	2.843233	2.064458	3.398808	3.413970	1.863323	3.050766	1.662758	2.558709	1.785330
c.26.1	3.803662	3.202216	4.471292	3.733679	2.521138	4.161608	3.490380	2.854306	5.119490	4.869853	3.263399	4.632386	4.842578	4.079362	2.736397	3.610234	4.076677	3.807332	4.307881	1.397940	3.276692	2.501059	3.788593	3.822430	2.307496	3.424882	2.178977	2.911158	2.096910
c.26.1	3.801335	3.199481	4.468761	3.729732	2.536558	4.155822	3.482445	2.854913	5.115461	4.866907	3.273927	4.623838	4.838767	4.071551	2.731589	3.635886	4.065692	3.789581	4.297126	1.477121	3.291813	2.494155	3.790567	3.808481	2.324282	3.417472	2.136721	2.908485	2.096910
c.26.1	3.803935	3.200303	4.472405	3.743275	2.564666	4.157457	3.482159	2.854913	5.119546	4.881099	3.313445	4.624014	4.840959	4.092335	2.738781	3.676694	4.066438	3.790637	4.297191	1.556303	3.325721	2.478566	3.788451	3.802705	2.357935	3.420286	2.155336	2.905796	2.100371
c.26.1	3.907143	3.299071	4.594912	3.868409	2.657056	4.278548	3.595717	2.959041	5.264509	5.025404	3.458638	4.770307	4.982583	4.237569	2.869232	3.767379	4.221388	3.939719	4.430140	1.531479	3.437751	2.620136	3.914396	3.933841	2.481443	3.531223	2.371068	3.002166	2.220108
c.26.1	3.575765	2.977266	4.223963	3.505150	2.352183	3.904337	3.237544	2.613842	4.848559	4.621913	3.097951	4.342778	4.570017	3.826010	2.564666	3.457125	3.797890	3.514813	4.031530	1.397940	3.078094	2.214844	3.513750	3.536685	2.120574	3.150756	1.897627	2.640481	1.875061
c.26.1	3.273464	2.799341	3.858116	3.073718	1.819544	3.637790	3.050380	2.503791	4.415541	4.139060	2.565848	3.995854	4.244030	3.447468	2.100371	2.806858	3.497897	3.307068	3.770115	0.698970	2.626340	1.838849	3.305781	3.351023	1.518514	2.991226	1.662758	2.564666	1.785330
c.26.1	3.487138	2.941014	4.086538	3.343606	2.176091	3.809088	3.178401	2.593286	4.653155	4.420104	2.812913	4.177508	4.442464	3.660486	2.344392	3.237041	3.665675	3.398981	3.915030	1.146128	2.917506	2.113943	3.447778	3.449170	1.959041	3.098298	1.857332	2.612784	1.857332
c.26.1	3.407221	2.845718	4.028164	3.304275	2.021189	3.752663	3.097951	2.506505	4.625919	4.384568	2.838849	4.160829	4.383833	3.669131	2.240549	3.106531	3.631647	3.390935	3.870345	0.698970	2.786751	2.107210	3.385070	3.378034	1.778151	3.021189	1.792392	2.530200	1.792392
c.26.1	3.859379	3.248709	4.537353	3.808143	2.607455	4.215849	3.531607	2.894870	5.194512	4.952361	3.379124	4.697351	4.911392	4.161218	2.846955	3.724931	4.139564	3.851197	4.358411	1.662758	3.376577	2.526339	3.835437	3.855761	2.424882	3.451018	2.222716	2.926342	2.149219
c.26.1	3.599009	2.990339	4.258158	3.541579	2.371068	3.944433	3.265761	2.627366	4.889895	4.665281	3.117271	4.399553	4.620021	3.881841	2.549003	3.470851	3.864392	3.567967	4.076021	1.230449	3.115611	2.260071	3.559667	3.585122	2.120574	3.188928	2.041393	2.649335	1.875061
c.26.1	3.719497	3.106531	4.381747	3.646208	2.471292	4.063408	3.381115	2.729165	5.019839	4.771852	3.164650	4.522718	4.740355	3.971971	2.640481	3.563837	3.965719	3.695044	4.194376	1.431364	3.234517	2.372912	3.661055	3.688153	2.276462	3.281261	2.123852	2.758912	1.954243
c.26.1	3.403978	2.841359	4.026697	3.291369	2.086360	3.738543	3.083861	2.505150	4.616675	4.386338	2.777427	4.134814	4.385106	3.610554	2.173186	3.186391	3.621592	3.354493	3.848743	1.113943	2.808886	2.100371	3.362671	3.353339	1.897627	3.003029	1.724276	2.513218	1.806180
c.26.1	3.588047	3.013259	4.223444	3.486147	2.303196	3.917138	3.262451	2.672098	4.832720	4.589726	3.019116	4.338775	4.575500	3.810165	2.468347	3.371622	3.791410	3.516800	4.040405	1.146128	3.039017	2.214844	3.547898	3.531862	2.120574	3.189490	1.886491	2.711807	1.944483
c.26.1	3.883434	3.287354	4.566873	3.845284	2.587711	4.262949	3.580925	2.954725	5.230365	4.995648	3.431846	4.751464	4.962327	4.232615	2.830589	3.712650	4.205718	3.936614	4.410018	1.477121	3.379124	2.569374	3.904932	3.921218	2.408240	3.519697	2.313867	3.004751	2.212188
c.26.1	3.910891	3.303196	4.600014	3.875293	2.656098	4.285827	3.604442	2.961895	5.271581	5.032325	3.468495	4.781360	4.989899	4.249100	2.863323	3.785187	4.235983	3.953373	4.441349	1.633468	3.436163	2.630428	3.918921	3.946600	2.487138	3.541205	2.348305	3.012837	2.212188
c.26.1	3.850095	3.244772	4.528531	3.788098	2.611723	4.214473	3.538825	2.884795	5.187659	4.934337	3.303628	4.692803	4.907481	4.138902	2.838219	3.720573	4.139659	3.861773	4.363330	1.462398	3.403292	2.561101	3.833721	3.875929	2.416641	3.456366	2.352183	2.918555	2.117271
c.26.1	3.821906	3.206826	4.500346	3.776265	2.570543	4.184549	3.503382	2.848189	5.158583	4.921806	3.348500	4.671154	4.874343	4.140162	2.812913	3.678882	4.119685	3.834548	4.334594	1.397940	3.340642	2.527630	3.805976	3.841922	2.390935	3.433610	2.238046	2.899821	2.086360
c.26.1	3.783260	3.201943	4.456533	3.726646	2.413300	4.163221	3.483730	2.877947	5.107434	4.872290	3.297761	4.638310	4.856880	4.113843	2.687529	3.529174	4.092089	3.831678	4.309566	1.041393	3.237795	2.451786	3.825815	3.811575	2.176091	3.440594	2.193125	2.920123	2.143015
c.26.1	3.693991	3.100715	4.338496	3.580355	2.397940	4.020444	3.356599	2.741939	4.956529	4.696356	3.031408	4.446630	4.687520	3.882012	2.586587	3.465977	3.888797	3.612784	4.150941	1.255273	3.130977	2.307496	3.632660	3.630530	2.152288	3.273696	2.041393	2.772322	1.986772
c.26.1	3.774225	3.198382	4.441082	3.712313	2.409933	4.147027	3.475962	2.881955	5.087615	4.850916	3.290702	4.608676	4.838547	4.090223	2.617000	3.514415	4.072250	3.801609	4.291036	1.255273	3.198657	2.480007	3.813448	3.790988	2.130334	3.436481	2.187521	2.919601	2.164353
c.26.2	3.775829	3.195900	4.452201	3.700531	2.494155	4.144200	3.483159	2.876795	5.095260	4.855222	3.230704	4.598845	4.847289	4.055493	2.730782	3.615740	4.051847	3.778585	4.304900	1.380211	3.305351	2.513218	3.802842	3.805705	2.276462	3.440752	2.247973	2.916980	2.158362
c.26.2	3.443419	2.815578	4.068891	3.335859	2.161368	3.747489	3.048830	2.380211	4.675595	4.427486	2.832509	4.183754	4.383277	3.614792	2.334454	3.190612	3.614686	3.346157	3.833784	0.954243	2.890421	2.000000	3.294907	3.332236	1.929419	2.906335	1.819544	2.342423	1.602060
c.26.2	3.570543	2.968016	4.197997	3.447003	2.298853	3.885361	3.227630	2.555094	4.812218	4.544837	2.897077	4.322715	4.528415	3.734640	2.482874	3.338656	3.777427	3.486572	4.003073	1.204120	3.034227	2.243038	3.467608	3.533518	2.041393	3.109241	2.033424	2.568202	1.763428
c.26.2	3.473487	2.850646	4.112873	3.378398	2.206826	3.781971	3.096562	2.414973	4.730411	4.495253	2.909021	4.224947	4.438352	3.671636	2.367356	3.289812	3.663983	3.371437	3.889918	1.113943	2.942008	2.060698	3.341435	3.376942	1.949390	2.947924	1.892095	2.404834	1.591065
c.26.2	3.573336	2.999131	4.191982	3.424882	2.247973	3.897627	3.258158	2.609594	4.804092	4.519605	2.859739	4.323293	4.528531	3.715753	2.447158	3.268110	3.777137	3.506099	4.016908	1.000000	2.969416	2.184691	3.481872	3.570076	2.012837	3.142702	2.041393	2.639486	1.845098
c.26.2	3.458638	2.916454	4.087107	3.314710	2.170262	3.790074	3.184407	2.596597	4.691214	4.413317	2.754348	4.179638	4.449679	3.614053	2.298853	3.224533	3.660581	3.362859	3.942058	1.176091	2.889302	2.161368	3.419625	3.448552	1.934498	3.129690	2.004321	2.631444	1.897627
c.26.2	3.483302	2.922206	4.136752	3.383636	2.206826	3.862549	3.211388	2.610660	4.762183	4.509780	2.803457	4.311733	4.532015	3.742175	2.431364	3.270213	3.781468	3.513351	4.011655	1.113943	3.017868	2.220108	3.532245	3.549616	2.008600	3.186108	1.944483	2.644439	1.924279
c.26.2	3.737352	3.156549	4.408477	3.671265	2.413300	4.103564	3.427161	2.841985	5.051068	4.818265	3.245266	4.563955	4.800772	4.045010	2.643453	3.518251	4.004794	3.749040	4.251395	1.342423	3.207096	2.419956	3.776338	3.727134	2.164353	3.385964	2.113943	2.877947	2.130334
c.26.2	3.341830	2.775974	3.964307	3.232742	1.977724	3.659155	3.025306	2.423246	4.558781	4.328604	2.759668	4.053923	4.303477	3.549616	2.250420	3.079904	3.528274	3.227887	3.781755	0.778151	2.729974	1.977724	3.255514	3.306211	1.633468	2.911690	1.662758	2.460898	1.716003
c.26.2	3.530072	2.963316	4.184464	3.425371	2.232996	3.905796	3.253580	2.635484	4.809896	4.558072	2.907949	4.359589	4.576445	3.785259	2.468347	3.296446	3.816705	3.576341	4.057590	1.113943	3.040207	2.184691	3.562650	3.589838	2.000000	3.211121	1.991226	2.699838	1.892095
c.26.2	3.708931	3.136086	4.379160	3.616055	2.397940	4.073535	3.419129	2.826723	5.027097	4.763623	3.104828	4.528235	4.767319	3.959757	2.691965	3.520876	3.973174	3.706632	4.238748	1.491362	3.192010	2.394452	3.741309	3.737829	2.155336	3.381115	2.004321	2.889862	2.113943
c.26.2	3.369958	2.825426	4.002425	3.224792	2.004321	3.716087	3.093071	2.492760	4.606005	4.332337	2.633468	4.124178	4.372102	3.551816	2.250420	3.086360	3.582745	3.324282	3.865696	0.778151	2.775974	2.004321	3.332842	3.407221	1.716003	3.009451	1.770852	2.539076	1.778151
c.26.2	3.569257	3.020361	4.205123	3.439964	2.230449	3.908699	3.286905	2.702431	4.817955	4.553179	2.894870	4.319418	4.571196	3.752202	2.397940	3.300378	3.786325	3.501470	4.061792	1.176091	2.979093	2.230449	3.544192	3.576226	1.963788	3.234770	1.949390	2.748188	1.995635
c.26.2	3.739018	3.148603	4.412561	3.654562	2.460898	4.105374	3.433290	2.812913	5.058859	4.807048	3.123525	4.579898	4.798713	4.005266	2.721811	3.557267	4.017284	3.758382	4.260000	1.322219	3.244030	2.413300	3.749272	3.764400	2.290035	3.384712	2.130334	2.854913	2.079181
c.26.2	3.343014	2.790988	3.963929	3.203305	2.056905	3.670524	3.031812	2.465383	4.556109	4.297301	2.695482	4.051075	4.319522	3.515344	2.170262	3.106191	3.518646	3.239550	3.783403	0.602060	2.800717	1.880814	3.313656	3.294246	1.857332	2.958086	1.643453	2.494155	1.763428
c.26.2	3.572639	3.006038	4.208065	3.472610	2.255273	3.921478	3.275772	2.664642	4.816844	4.575892	2.963316	4.349821	4.572000	3.808684	2.507856	3.327155	3.816042	3.557627	4.046885	0.954243	2.991226	2.269513	3.534914	3.572407	2.093422	3.213518	2.008600	2.687529	1.919078
c.26.2	3.184691	2.684845	3.755265	2.973128	1.662758	3.498448	2.901458	2.363612	4.307731	4.034348	2.315970	3.832637	4.100991	3.261025	2.017033	2.722634	3.319106	3.072617	3.599665	0.000000	2.403121	1.748188	3.128722	3.140822	1.255273	2.821514	1.447158	2.392697	1.672098
c.26.2	3.309630	2.770852	3.927473	3.134496	1.982271	3.635986	3.003891	2.439333	4.517539	4.236084	2.501059	4.023088	4.285130	3.416973	2.167317	3.019532	3.475671	3.207096	3.750663	0.778151	2.719331	1.838849	3.262688	3.270912	1.785330	2.901458	1.653213	2.460898	1.740363
c.26.2	3.491362	2.927370	4.150111	3.403807	2.170262	3.878407	3.228657	2.593286	4.781511	4.532461	2.909556	4.347974	4.553325	3.782974	2.401401	3.226858	3.823148	3.558829	4.038223	1.079181	2.966142	2.198657	3.529687	3.592510	1.991226	3.171726	1.986772	2.648360	1.832509
c.26.2	3.653116	3.111599	4.307068	3.512551	2.187521	4.017242	3.383815	2.811575	4.936298	4.653743	2.911690	4.451018	4.698996	3.847264	2.567026	3.279895	3.896636	3.645324	4.179810	1.146128	3.002598	2.255273	3.688064	3.701827	1.845098	3.347720	1.903090	2.875061	2.100371
c.26.2	3.626853	3.064458	4.291169	3.540329	2.365488	4.008813	3.360593	2.752048	4.935472	4.668060	3.005181	4.461978	4.687235	3.908270	2.525045	3.448242	3.934498	3.678154	4.171990	1.301030	3.167317	2.363612	3.667360	3.692935	2.204120	3.317646	2.127105	2.810904	2.029384
c.26.2	3.658298	3.105851	4.314373	3.532500	2.336460	4.017284	3.377670	2.804821	4.942826	4.666743	2.961895	4.440531	4.708455	3.862191	2.530200	3.420781	3.899656	3.625004	4.170614	1.146128	3.114944	2.315970	3.689664	3.678973	2.136721	3.342225	2.056905	2.848805	2.117271
c.26.2	3.504743	2.902547	4.153693	3.422426	2.245513	3.839604	3.171434	2.532754	4.777898	4.547861	2.946943	4.299834	4.509203	3.758912	2.426511	3.310693	3.752048	3.458638	3.976396	1.278754	2.972666	2.123852	3.451786	3.484869	2.029384	3.084934	1.982271	2.575188	1.792392
c.26.2	3.568788	2.992554	4.220134	3.464191	2.281033	3.931254	3.273001	2.664642	4.844614	4.578490	2.899821	4.377816	4.601778	3.798236	2.457882	3.347720	3.840859	3.570426	4.075109	1.176091	3.045323	2.252853	3.582404	3.595496	2.056905	3.229938	1.939519	2.711807	1.939519
c.26.2	3.546543	2.951338	4.180900	3.451633	2.252853	3.871865	3.200029	2.578639	4.791698	4.562745	2.994317	4.311224	4.523161	3.782329	2.460898	3.303412	3.761025	3.482731	3.983220	1.079181	2.980458	2.161368	3.488551	3.480869	1.991226	3.106531	1.919078	2.596597	1.799341
c.26.2	3.412796	2.846955	4.045675	3.282622	2.149219	3.762153	3.125806	2.489958	4.659041	4.382629	2.711807	4.193959	4.408342	3.606919	2.255273	3.183555	3.658774	3.389698	3.909235	0.778151	2.915400	2.096910	3.376759	3.435844	1.954243	3.038620	1.944483	2.525045	1.748188
c.26.2	3.312600	2.748963	3.932626	3.156549	2.041393	3.632255	2.990783	2.396199	4.527978	4.247801	2.547775	4.025511	4.276301	3.452093	2.130334	3.075182	3.469527	3.206286	3.754807	1.079181	2.770852	1.838849	3.228144	3.266232	1.845098	2.903090	1.612784	2.413300	1.672098
c.26.2	3.596707	3.027757	4.250176	3.501607	2.328380	3.955062	3.302114	2.706718	4.878045	4.628450	3.000868	4.394504	4.632933	3.854245	2.515874	3.426023	3.852724	3.582745	4.098124	1.204120	3.122871	2.252853	3.609488	3.614475	2.152288	3.244277	2.004321	2.759668	1.991226
c.26.2	3.287354	2.741939	3.906443	3.116276	1.897627	3.625415	2.991669	2.409933	4.504783	4.208764	2.489958	4.020361	4.260215	3.423082	2.240549	2.942504	3.460898	3.234517	3.755417	0.602060	2.672098	1.838849	3.248954	3.282849	1.612784	2.914343	1.531479	2.444045	1.698970
c.26.2	3.567026	3.000000	4.177450	3.414973	2.212188	3.884739	3.253096	2.614897	4.771690	4.503709	2.833784	4.285467	4.509780	3.699491	2.451786	3.247728	3.761101	3.474362	3.999131	0.845098	2.945961	2.146128	3.483159	3.551694	1.913814	3.142389	2.021189	2.645422	1.819544
