c.26.1	8.314199	5.389124	0.000238	0.000574	0.480095	0.025546	0.237211
c.26.1	8.332326	5.395221	0.000238	0.000573	0.481289	0.025484	0.218074
c.26.1	8.678756	5.218922	0.000175	0.000506	0.479580	0.022724	0.191588
c.26.1	7.890411	4.685015	0.000461	0.001003	0.490558	0.036444	0.254094
c.26.1	7.449275	5.117317	0.001481	0.001493	0.566315	0.056164	0.311983
c.26.1	7.183857	6.261625	0.000768	0.000753	0.525948	0.033442	0.336314
c.26.1	7.808917	4.078148	0.000735	0.001599	0.518172	0.051026	0.143875
c.26.1	8.450549	5.359444	0.000182	0.000523	0.474833	0.023592	0.196820
c.26.1	8.149533	4.376113	0.000439	0.001091	0.483516	0.038261	0.207328
c.26.1	8.260870	4.793017	0.000290	0.000770	0.477751	0.030400	0.155175
c.26.1	7.808917	4.023681	0.000735	0.001617	0.515919	0.050057	0.162175
c.26.1	7.855319	4.685325	0.000364	0.000927	0.498424	0.033570	0.244883
c.26.1	8.611260	5.322148	0.000173	0.000515	0.492705	0.023341	0.173491
c.26.1	8.692506	5.295350	0.000161	0.000498	0.481297	0.022792	0.191929
c.26.1	8.597701	5.376097	0.000215	0.000548	0.484557	0.024887	0.183151
c.26.1	8.429003	5.290964	0.000220	0.000584	0.475000	0.026041	0.223434
c.26.1	8.353312	5.104900	0.000240	0.000632	0.512855	0.026435	0.227661
c.26.1	7.986014	5.095792	0.000294	0.000700	0.479903	0.028469	0.224493
c.26.1	8.309148	5.145090	0.000240	0.000628	0.508985	0.026295	0.219230
c.26.2	8.518033	5.218162	0.000237	0.000642	0.497045	0.028161	0.241205
c.26.2	7.234973	4.384435	0.000600	0.001284	0.479634	0.041115	0.310316
c.26.2	7.333333	5.983275	0.000664	0.000728	0.486709	0.030473	0.410894
c.26.2	7.446809	4.449653	0.000740	0.001237	0.483311	0.040453	0.335047
c.26.2	7.380952	6.805919	0.000696	0.000636	0.499656	0.029959	0.376723
c.26.2	8.000000	4.458916	0.000722	0.001319	0.509395	0.046848	0.219242
c.26.2	8.290909	4.167184	0.000739	0.001496	0.518561	0.051025	0.248628
c.26.2	8.324138	5.183510	0.000286	0.000680	0.496420	0.029109	0.241196
c.26.2	7.671429	3.880370	0.000925	0.001888	0.514496	0.056384	0.167189
c.26.2	8.148936	4.514848	0.000796	0.001217	0.512651	0.044289	0.302731
c.26.2	8.391144	4.904086	0.000301	0.000769	0.496130	0.031078	0.290827
c.26.2	7.930070	4.036147	0.000985	0.001785	0.527749	0.058284	0.242944
c.26.2	7.894273	4.822697	0.000468	0.000935	0.512602	0.035162	0.286962
c.26.2	8.348432	5.066056	0.000292	0.000703	0.486032	0.029371	0.314579
c.26.2	7.840580	3.950809	0.001058	0.001886	0.514558	0.058497	0.181409
c.26.2	8.083721	4.753010	0.000478	0.001002	0.511016	0.038041	0.127419
c.26.2	6.866142	4.599675	0.001500	0.001792	0.546005	0.057987	0.334137
c.26.2	7.803030	3.794818	0.001041	0.002047	0.522352	0.059565	0.224145
c.26.2	8.325301	4.118072	0.000730	0.001506	0.516004	0.050924	0.264507
c.26.2	8.145594	5.075479	0.000354	0.000775	0.514148	0.031726	0.333169
c.26.2	8.611111	4.417313	0.000388	0.001070	0.512562	0.040052	0.178543
c.26.2	8.266667	4.970048	0.000401	0.000812	0.509554	0.032938	0.288568
c.26.2	7.532995	4.464622	0.000570	0.001171	0.478314	0.039368	0.395663
c.26.2	8.186275	4.423211	0.000483	0.001130	0.504618	0.040628	0.247958
c.26.2	7.720930	4.651771	0.000435	0.001025	0.489698	0.037147	0.251879
c.26.2	7.947712	4.166495	0.000860	0.001621	0.513140	0.054508	0.254418
c.26.2	7.681818	3.857853	0.001041	0.002023	0.495180	0.059988	0.271063
c.26.2	8.153846	4.679268	0.000494	0.000994	0.508175	0.037619	0.255936
c.26.2	7.884298	3.635537	0.000964	0.002329	0.504710	0.066527	0.189880
c.26.2	7.346457	6.592854	0.000622	0.000639	0.511918	0.029546	0.340481
c.26.2	7.302083	4.355585	0.000600	0.001231	0.468014	0.038523	0.331843
