c.26.1	331	0.0483384	0.0725076	0.0543807	0.0694864	0.0241692	0.0302115	0.0785498	0.0574018	0.0362538	0.0725076	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.0574018	0.0151057	0.0483384	0.0453172	
c.26.1	346	0.0895954	0.0809249	0.0115607	0.0433526	0.00289017	0.0317919	0.109827	0.0722543	0.0202312	0.0375723	0.135838	0.0549133	0.0260116	0.0346821	0.0722543	0.0317919	0.0433526	0.00578035	0.0346821	0.0606936	
c.26.1	225	0.0755556	0.0711111	0.0355556	0.04	0.0177778	0.04	0.0888889	0.0755556	0.0266667	0.0266667	0.0933333	0.08	0.0444444	0.0311111	0.0488889	0.00888889	0.0311111	0.0577778	0.0533333	0.0533333	
c.26.1	269	0.0557621	0.0594796	0.0148699	0.063197	0.0148699	0.0223048	0.0929368	0.0743494	0.0297398	0.0334572	0.0892193	0.0483271	0.0334572	0.0446097	0.0929368	0.0371747	0.0520446	0.0297398	0.0260223	0.0855019	
c.26.1	326	0.0858896	0.0552147	0.0276074	0.0490798	0.00920245	0.0552147	0.0889571	0.0613497	0.0214724	0.0828221	0.0889571	0.0644172	0	0.0245399	0.0429448	0.0490798	0.0521472	0.00920245	0.0429448	0.0582822	
c.26.1	282	0.0815603	0.0744681	0.0283688	0.0780142	0.0070922	0.0390071	0.0673759	0.0638298	0.0141844	0.070922	0.113475	0.0602837	0.035461	0.0319149	0.0425532	0.0425532	0.0425532	0.0035461	0.0177305	0.0851064	
c.26.1	197	0.0659898	0.0761421	0.0253807	0.0304569	0.0152284	0.0152284	0.116751	0.071066	0.0253807	0.0304569	0.0812183	0.0761421	0.0101523	0.0456853	0.0659898	0.0406091	0.0456853	0.0304569	0.071066	0.0609137	
c.26.1	255	0.0666667	0.0666667	0.0352941	0.054902	0.027451	0.027451	0.0705882	0.0666667	0.0313725	0.0588235	0.0705882	0.0509804	0.0196078	0.054902	0.0745098	0.0470588	0.0313725	0.0431373	0.0392157	0.0627451	
c.26.1	366	0.125683	0.0819672	0.0273224	0.0437158	0	0.0327869	0.0983607	0.0601093	0.0355191	0.0382514	0.114754	0.0382514	0.0191257	0.0327869	0.057377	0.0300546	0.0355191	0.00819672	0.0464481	0.0737705	
c.26.1	308	0.0454545	0.0714286	0.0227273	0.0584416	0.00974026	0.00974026	0.12013	0.0746753	0.038961	0.0714286	0.0649351	0.0779221	0.0227273	0.0324675	0.0551948	0.038961	0.00974026	0.038961	0.0616883	0.0746753	
c.26.1	305	0.0721311	0.095082	0.0229508	0.052459	0.00327869	0.0163934	0.095082	0.0819672	0.0262295	0.0459016	0.0918033	0.042623	0.0163934	0.0360656	0.0754098	0.0327869	0.0459016	0.0229508	0.052459	0.0721311	
c.26.1	299	0.0635452	0.0468227	0.0434783	0.0568562	0.00668896	0.0200669	0.110368	0.0602007	0.0234114	0.090301	0.110368	0.103679	0.0334448	0.0301003	0.0401338	0.0301003	0.0234114	0	0.0468227	0.0602007	
c.26.1	223	0.0941704	0.0627803	0.0269058	0.0717489	0.0044843	0.0224215	0.0717489	0.0717489	0.0403587	0.058296	0.0538117	0.0493274	0.058296	0.0493274	0.058296	0.0313901	0.0493274	0.0044843	0.0403587	0.0807175	
c.26.1	323	0.0402477	0.0433437	0.0402477	0.0650155	0.00619195	0.0588235	0.0835913	0.0959752	0.0340557	0.0804954	0.102167	0.0588235	0.0154799	0.0464396	0.0216718	0.0557276	0.0588235	0.0154799	0.0340557	0.0433437	
c.26.1	213	0.0610329	0.0516432	0.0469484	0.0422535	0.00938967	0.0704225	0.0798122	0.0469484	0.0375587	0.0610329	0.131455	0.0328638	0.0140845	0.028169	0.0938967	0.028169	0.0657277	0.0187793	0.0422535	0.0375587	
c.26.1	180	0.0277778	0.0333333	0.0388889	0.0555556	0	0.0333333	0.0888889	0.0555556	0.0222222	0.0666667	0.111111	0.0777778	0.0333333	0.0722222	0.0777778	0.0555556	0.0333333	0.0111111	0.05	0.0555556	
c.26.1	232	0.0775862	0.0560345	0.0560345	0.0431034	0.012931	0.0301724	0.0732759	0.0474138	0.0301724	0.0689655	0.103448	0.0818966	0.012931	0.0172414	0.0301724	0.0603448	0.0474138	0.0258621	0.0387931	0.0862069	
c.26.1	299	0.0668896	0.0568562	0.0468227	0.0668896	0.0167224	0.0267559	0.0635452	0.0735786	0.0501672	0.0568562	0.0635452	0.0568562	0.0535117	0.0468227	0.0367893	0.0468227	0.0401338	0.0167224	0.0468227	0.0668896	
c.26.1	163	0.0245399	0.0368098	0.0245399	0.0552147	0.00613497	0.0490798	0.0613497	0.0368098	0.0429448	0.0674847	0.0552147	0.0981595	0	0.0797546	0.0613497	0.0674847	0.0490798	0.0245399	0.0490798	0.0858896	
c.26.1	220	0.0863636	0.1	0.0318182	0.0454545	0	0.0272727	0.0590909	0.0818182	0.05	0.0454545	0.0818182	0.0363636	0.0227273	0.0318182	0.0681818	0.0363636	0.0454545	0.0136364	0.0454545	0.0909091	
c.26.1	157	0.0382166	0.089172	0.0191083	0.0509554	0	0.0191083	0.0764331	0.0828025	0.0127389	0.0573248	0.0828025	0.0509554	0.0191083	0.0700637	0.0382166	0.0764331	0.0318471	0	0.044586	0.140127	
c.26.1	332	0.0722892	0.0271084	0.0331325	0.0512048	0.0060241	0.0210843	0.0903614	0.0572289	0.0240964	0.0421687	0.135542	0.114458	0.0150602	0.0391566	0.0512048	0.0481928	0.0391566	0.00903614	0.0451807	0.0783133	
c.26.1	213	0.0751174	0.0516432	0.028169	0.0469484	0.0140845	0.056338	0.0469484	0.0516432	0.0657277	0.0751174	0.0985915	0.0610329	0.028169	0.0187793	0.0469484	0.0516432	0.0469484	0.0187793	0.0328638	0.084507	
c.26.1	329	0.0486322	0.0729483	0.0547112	0.0699088	0.0243161	0.0303951	0.0790274	0.0577508	0.0364742	0.0729483	0.0820669	0.0516717	0.0212766	0.0425532	0.0425532	0.0516717	0.0547112	0.0151976	0.0486322	0.0425532	
c.26.1	273	0.0989011	0.0805861	0.014652	0.0622711	0.010989	0.0769231	0.0512821	0.0732601	0.0512821	0.0732601	0.106227	0.014652	0	0.032967	0.0512821	0.040293	0.032967	0.025641	0.03663	0.0659341	
c.26.1	331	0.0483384	0.0725076	0.0543807	0.0694864	0.0241692	0.0302115	0.0785498	0.0574018	0.0362538	0.0725076	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.0574018	0.0151057	0.0483384	0.0453172	
c.26.1	163	0.0613497	0.0613497	0.0429448	0.0429448	0.0184049	0.0429448	0.0858896	0.0552147	0.0184049	0.0613497	0.0797546	0.0490798	0	0.0552147	0.0368098	0.0981595	0.0368098	0	0.0368098	0.0981595	
c.26.1	155	0.122581	0.0709677	0.0258065	0.0322581	0	0.0387097	0.0645161	0.0580645	0.0258065	0.0387097	0.129032	0.0387097	0.0193548	0.0451613	0.0322581	0.0580645	0.0516129	0	0.0451613	0.103226	
c.26.1	213	0.0657277	0.0422535	0.0469484	0.0798122	0.00469484	0.0328638	0.0469484	0.0610329	0.0234742	0.0422535	0.0704225	0.0610329	0.028169	0.084507	0.0375587	0.0938967	0.0328638	0.0328638	0.0516432	0.0610329	
c.26.1	137	0.0583942	0.0510949	0.0510949	0.0510949	0.0145985	0.0656934	0.0729927	0.0656934	0.0583942	0.080292	0.080292	0.0437956	0.0437956	0.0437956	0.0364964	0.0583942	0.0437956	0.00729927	0.0437956	0.0291971	
c.26.1	157	0.121019	0.0509554	0.0382166	0.0382166	0	0.044586	0.0636943	0.0382166	0.0573248	0.0509554	0.0955414	0.0382166	0.0509554	0.0573248	0.044586	0.0573248	0.0509554	0.00636943	0.0127389	0.0828025	
c.26.1	331	0.0483384	0.0725076	0.0574018	0.0664653	0.0241692	0.0302115	0.0785498	0.0574018	0.0362538	0.0725076	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.0574018	0.0151057	0.0483384	0.0453172	
c.26.1	331	0.0483384	0.0725076	0.0543807	0.0664653	0.0241692	0.0302115	0.0785498	0.060423	0.0362538	0.0725076	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.0574018	0.0151057	0.0483384	0.0453172	
c.26.1	331	0.0483384	0.0725076	0.0543807	0.0694864	0.0241692	0.0302115	0.0785498	0.0574018	0.0362538	0.0694864	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.060423	0.0151057	0.0483384	0.0453172	
c.26.1	386	0.0621762	0.0492228	0.0310881	0.0880829	0.0129534	0.0492228	0.0440415	0.0569948	0.0259067	0.0777202	0.0673575	0.0751295	0	0.0777202	0.0466321	0.0595855	0.0595855	0.00777202	0.0310881	0.0518135	
c.26.1	219	0.0684932	0.109589	0.0273973	0.0547945	0	0.0319635	0.0684932	0.0639269	0.0410959	0.0639269	0.0776256	0.0456621	0.0182648	0.0319635	0.0639269	0.0410959	0.0502283	0.0136986	0.0456621	0.0821918	
c.26.1	138	0.0724638	0.0652174	0.0144928	0.0507246	0.0144928	0.0289855	0.0724638	0.0652174	0.0507246	0.0652174	0.0797101	0.0724638	0.0217391	0.0869565	0.0507246	0.0362319	0.0434783	0	0.0507246	0.057971	
c.26.1	223	0.0538117	0.0538117	0.044843	0.0627803	0.0044843	0.0134529	0.0941704	0.044843	0.0224215	0.0941704	0.0672646	0.0762332	0.0224215	0.0627803	0.058296	0.0403587	0.0358744	0.0493274	0.0538117	0.044843	
c.26.1	157	0.089172	0.0636943	0.0318471	0.0636943	0.0127389	0.0254777	0.0573248	0.0764331	0.0254777	0.0318471	0.089172	0.0318471	0.044586	0.0573248	0.044586	0.0509554	0.0636943	0	0.0127389	0.127389	
c.26.1	364	0.0576923	0.0521978	0.032967	0.0824176	0.0137363	0.0494505	0.043956	0.0549451	0.0274725	0.0796703	0.0714286	0.0741758	0.0247253	0.0851648	0.0467033	0.0576923	0.0549451	0.00549451	0.0357143	0.0494505	
c.26.1	214	0.102804	0.107477	0.00934579	0.0373832	0.0140187	0.0186916	0.0747664	0.0794393	0.0420561	0.046729	0.0981308	0.046729	0.00934579	0.0607477	0.0841121	0.0140187	0.0420561	0.0046729	0.0233645	0.0841121	
c.26.1	276	0.105072	0.105072	0.0144928	0.0362319	0	0.0326087	0.0905797	0.0869565	0.0181159	0.0108696	0.119565	0.0144928	0.0181159	0.0434783	0.0724638	0.0253623	0.0326087	0.00724638	0.0362319	0.130435	
c.26.1	157	0.0573248	0.0382166	0.0191083	0.0636943	0.00636943	0.00636943	0.089172	0.0509554	0.0254777	0.0509554	0.140127	0.101911	0.0191083	0.0382166	0.0318471	0.0573248	0.0382166	0.00636943	0.0382166	0.121019	
c.26.1	235	0.0851064	0.0595745	0.0297872	0.0553191	0.00425532	0.0340426	0.0680851	0.0680851	0.0425532	0.0212766	0.093617	0.0723404	0.0510638	0.0340426	0.0765957	0.0255319	0.0553191	0.0170213	0.0425532	0.0638298	
c.26.1	373	0.0589812	0.0509383	0.0321716	0.0857909	0.0134048	0.0482574	0.0428954	0.0563003	0.0268097	0.080429	0.0697051	0.075067	0.0268097	0.080429	0.0455764	0.0616622	0.0563003	0.00536193	0.0348525	0.0482574	
c.26.1	387	0.0594315	0.0490956	0.0310078	0.0878553	0.0129199	0.0490956	0.0439276	0.0568475	0.0258398	0.0775194	0.0671835	0.0749354	0	0.0801034	0.0465116	0.0620155	0.0594315	0.00775194	0.0310078	0.0516796	
c.26.1	348	0.0718391	0.0775862	0.0229885	0.0574713	0.00862069	0.0143678	0.0862069	0.0747126	0.0316092	0.0402299	0.0948276	0.0488506	0.0172414	0.045977	0.0632184	0.0229885	0.0488506	0.0258621	0.0747126	0.0718391	
c.26.1	331	0.0483384	0.0755287	0.0543807	0.0694864	0.021148	0.0302115	0.0785498	0.0574018	0.0362538	0.0725076	0.081571	0.0513595	0.021148	0.0422961	0.0422961	0.0513595	0.0574018	0.0151057	0.0483384	0.0453172	
c.26.1	317	0.0725552	0.0662461	0.0283912	0.0567823	0.00630915	0.0410095	0.0914826	0.0820189	0.0157729	0.0630915	0.107256	0.0662461	0.0189274	0.0473186	0.0252366	0.044164	0.0788644	0.0189274	0.0315457	0.0378549	
c.26.1	286	0.164336	0.0769231	0.020979	0.0664336	0	0.0314685	0.034965	0.0909091	0.0174825	0.0314685	0.125874	0.0104895	0.020979	0.027972	0.0699301	0.027972	0.0524476	0	0.020979	0.108392	
c.26.1	317	0.0757098	0.0662461	0.0283912	0.0567823	0.00630915	0.0410095	0.0914826	0.0820189	0.0157729	0.0599369	0.107256	0.0662461	0.0189274	0.0473186	0.0252366	0.0410095	0.0788644	0.0189274	0.0347003	0.0378549	
c.26.2	305	0.095082	0.0459016	0.0229508	0.0655738	0.0131148	0.0327869	0.0754098	0.052459	0.0360656	0.0459016	0.0885246	0.0688525	0.0327869	0.042623	0.042623	0.0655738	0.042623	0.0131148	0.0459016	0.0721311	
c.26.2	183	0.245902	0.0273224	0.0218579	0.0710383	0.00546448	0.00546448	0.0546448	0.0710383	0.010929	0.0382514	0.0874317	0.0546448	0.010929	0.0163934	0.0327869	0.0437158	0.0655738	0.00546448	0.0163934	0.114754	
c.26.2	246	0.158537	0.0487805	0.0284553	0.0650407	0	0.0325203	0.0772358	0.0691057	0	0.0691057	0.0853659	0.0853659	0.0284553	0.00813008	0.0365854	0.0365854	0.0365854	0.00406504	0.0121951	0.117886	
c.26.2	188	0.132979	0.0212766	0.0265957	0.0478723	0.0319149	0.0319149	0.0478723	0.0585106	0.0159574	0.0638298	0.0957447	0.0797872	0	0.0265957	0.037234	0.0904255	0.0851064	0.00531915	0.0159574	0.0851064	
c.26.2	252	0.0912698	0.0595238	0.015873	0.0634921	0.015873	0.0357143	0.0833333	0.0674603	0.00793651	0.0555556	0.107143	0.0992063	0.015873	0.0119048	0.0515873	0.0238095	0.0595238	0.00396825	0.00793651	0.123016	
c.26.2	175	0.08	0.0514286	0.0285714	0.0857143	0.00571429	0.0171429	0.0857143	0.08	0.0228571	0.0628571	0.125714	0.0628571	0.0228571	0.0457143	0.0457143	0.0285714	0.0228571	0.0114286	0.0171429	0.0971429	
c.26.2	165	0.145455	0.0606061	0.00606061	0.0363636	0	0.0181818	0.109091	0.0848485	0.0181818	0.0848485	0.0787879	0.0666667	0.0242424	0.0363636	0.0363636	0.030303	0.0424242	0.0181818	0.0424242	0.0606061	
c.26.2	290	0.113793	0.0965517	0.0103448	0.0827586	0.00344828	0.0103448	0.0689655	0.0724138	0.037931	0.0275862	0.124138	0.0172414	0.0172414	0.0137931	0.0551724	0.0551724	0.0689655	0.0137931	0.0172414	0.0931034	
c.26.2	140	0.05	0.0285714	0.0214286	0.107143	0	0.0428571	0.0428571	0.0428571	0.0357143	0.0785714	0.128571	0.0642857	0.0428571	0.0142857	0.0214286	0.107143	0.0428571	0.00714286	0.0285714	0.0928571	
c.26.2	188	0.101064	0.0531915	0.037234	0.0638298	0.0159574	0.0319149	0.0638298	0.111702	0.0159574	0.0638298	0.0851064	0.0425532	0.037234	0.037234	0.0319149	0.0265957	0.0744681	0.0159574	0.0531915	0.037234	
c.26.2	271	0.0774908	0.0442804	0.0110701	0.0848708	0	0.0701107	0.0848708	0.0885609	0.0147601	0.0442804	0.099631	0.0885609	0.0184502	0.0369004	0.0332103	0.0553506	0.0590406	0.0110701	0.0295203	0.0479705	
c.26.2	143	0.041958	0.013986	0.0559441	0.041958	0	0	0.146853	0.041958	0.027972	0.111888	0.0839161	0.160839	0.020979	0.027972	0.020979	0.034965	0.041958	0	0.013986	0.111888	
c.26.2	227	0.114537	0.0881057	0.0264317	0.0440529	0.0176211	0.0881057	0.0704846	0.0528634	0.030837	0.0220264	0.154185	0.00440529	0	0.0264317	0.030837	0.0528634	0.0528634	0.0264317	0.0132159	0.0748899	
c.26.2	287	0.0696864	0.0487805	0.0487805	0.0557491	0.010453	0.0557491	0.0487805	0.0662021	0.0278746	0.0662021	0.12892	0.0348432	0.00696864	0.0452962	0.0418118	0.0836237	0.0522648	0.010453	0.0487805	0.0487805	
c.26.2	138	0.0724638	0.0434783	0.0362319	0.0362319	0.0217391	0	0.123188	0.057971	0	0.057971	0.123188	0.0869565	0	0.0289855	0.0434783	0.057971	0.0362319	0.0144928	0.0507246	0.101449	
c.26.2	215	0.0837209	0.055814	0.055814	0.0604651	0	0.0418605	0.0790698	0.0604651	0.0186047	0.055814	0.139535	0.0604651	0.00465116	0.0232558	0.0418605	0.0418605	0.0418605	0.027907	0.0465116	0.0604651	
c.26.2	127	0.165354	0.0551181	0.0393701	0.0708661	0	0.00787402	0.0472441	0.0708661	0.023622	0.0629921	0.0944882	0.0472441	0	0	0.0393701	0.0708661	0.0472441	0	0.023622	0.125984	
c.26.2	132	0.030303	0.0606061	0.030303	0.0530303	0	0	0.0833333	0.0833333	0.00757576	0.0833333	0.128788	0.0909091	0.030303	0.0454545	0.0454545	0.0606061	0.0151515	0.00757576	0.0454545	0.0984848	
c.26.2	166	0.114458	0.0361446	0.0361446	0.0542169	0.0060241	0.0240964	0.0722892	0.0783133	0.0060241	0.0662651	0.0963855	0.10241	0.0120482	0.0421687	0.0301205	0.0240964	0.0481928	0.0120482	0.0542169	0.0843373	
c.26.2	261	0.0957854	0.0536398	0.0383142	0.0613027	0.0114943	0.0689655	0.0689655	0.0766284	0.0114943	0.0689655	0.0957854	0.0689655	0.0114943	0.0344828	0.0344828	0.0383142	0.0536398	0.00766284	0.0383142	0.0613027	
c.26.2	216	0.0555556	0.0972222	0.0462963	0.0416667	0.00925926	0.00462963	0.125	0.0509259	0.0231481	0.0601852	0.115741	0.0787037	0.0185185	0.0694444	0.0231481	0.0509259	0.0277778	0.00462963	0.0277778	0.0694444	
c.26.2	255	0.0705882	0.0352941	0.0392157	0.0627451	0.0196078	0.027451	0.0588235	0.054902	0.00784314	0.0627451	0.12549	0.0980392	0.0156863	0.054902	0.0470588	0.0745098	0.0392157	0	0.0509804	0.054902	
c.26.2	197	0.071066	0.0659898	0.0406091	0.0659898	0	0.0304569	0.0761421	0.0507614	0.0406091	0.0609137	0.0812183	0.0761421	0	0.0558376	0.0456853	0.0456853	0.0304569	0.0253807	0.035533	0.0609137	
c.26.2	204	0.0686275	0.0588235	0.0294118	0.0343137	0.00490196	0.0294118	0.0882353	0.0441176	0.0196078	0.0833333	0.0686275	0.0735294	0.0490196	0.0245098	0.0490196	0.0588235	0.0882353	0	0.0343137	0.0931373	
c.26.2	215	0.0790698	0.0372093	0.0372093	0.0418605	0	0.0139535	0.102326	0.0883721	0.00930233	0.0604651	0.12093	0.102326	0.0139535	0.0418605	0.0186047	0.0511628	0.0186047	0.0232558	0.0511628	0.0883721	
c.26.2	153	0.0653595	0.0522876	0.0392157	0.0718954	0.0392157	0.0196078	0.0588235	0.0457516	0.0261438	0.0588235	0.0588235	0.0849673	0	0.0457516	0.0588235	0.0718954	0.0522876	0.0130719	0.0130719	0.104575	
c.26.2	132	0.166667	0.0757576	0.00757576	0.0227273	0	0.030303	0.106061	0.0530303	0.030303	0.0454545	0.136364	0.0378788	0	0.0151515	0.0909091	0.030303	0.0227273	0.0151515	0.0227273	0.0909091	
c.26.2	221	0.113122	0.0452489	0.0316742	0.0723982	0.0361991	0.0633484	0.040724	0.0723982	0.0226244	0.0497738	0.104072	0.040724	0	0.0316742	0.0226244	0.040724	0.0678733	0.00904977	0.0452489	0.0769231	
c.26.2	121	0.190083	0.0909091	0	0.0247934	0.00826446	0.0247934	0.115702	0.0826446	0.0247934	0.0330579	0.140496	0.0330579	0.00826446	0.0165289	0.0413223	0.0330579	0.0247934	0	0.0165289	0.0909091	
c.26.2	254	0.110236	0.0511811	0.0275591	0.0866142	0.00787402	0.0354331	0.0944882	0.0590551	0.00393701	0.0787402	0.0590551	0.0590551	0.0393701	0.019685	0.0314961	0.0669291	0.0314961	0.011811	0.023622	0.102362	
c.26.2	192	0.0885417	0.03125	0.0416667	0.0677083	0	0.0260417	0.0520833	0.0833333	0.015625	0.0416667	0.078125	0.0520833	0	0.03125	0.0520833	0.114583	0.0260417	0	0.03125	0.166667	
