3.30.420.10	8.144330	4.123391	0.000481	0.001274	0.487311	0.042530	0.232925
3.30.420.10	8.038023	4.752794	0.000319	0.000819	0.489732	0.030856	0.286970
3.30.420.10	8.432161	4.254657	0.000508	0.001207	0.491114	0.042587	0.194599
3.30.420.10	8.024896	4.469225	0.000346	0.000950	0.478600	0.033860	0.292935
3.30.420.10	8.333333	4.070573	0.000642	0.001500	0.489688	0.050357	0.190883
3.30.420.10	7.706522	4.243823	0.000594	0.001314	0.501684	0.042455	0.228864
3.30.420.10	8.303571	4.410394	0.000400	0.001035	0.473874	0.037490	0.305446
3.30.420.10	8.294416	4.320781	0.000518	0.001200	0.491460	0.042318	0.182099
3.30.420.10	8.238938	4.441141	0.000393	0.001021	0.488567	0.037156	0.255010
3.30.420.10	8.336207	4.499067	0.000411	0.000981	0.500185	0.036364	0.227088
3.30.420.10	8.195876	4.119118	0.000481	0.001276	0.493520	0.042466	0.248988
3.30.420.10	8.196429	4.354380	0.000360	0.001048	0.489985	0.037006	0.269316
3.30.420.10	7.819355	4.030163	0.000754	0.001645	0.504881	0.050775	0.273702
3.30.420.10	8.039801	4.414279	0.000498	0.001155	0.499533	0.040199	0.212068
3.30.420.10	8.100559	4.260687	0.000628	0.001347	0.508171	0.045896	0.214975
3.30.420.10	8.443182	3.995065	0.000584	0.001456	0.484967	0.048670	0.270812
3.30.420.10	8.164948	4.154960	0.000481	0.001265	0.495949	0.042305	0.231294
3.30.420.10	8.072165	4.152449	0.000481	0.001266	0.489987	0.042594	0.239388
3.30.420.10	7.045455	3.902383	0.001041	0.002001	0.497023	0.054375	0.299764
3.30.420.10	7.989691	4.182148	0.000481	0.001257	0.495910	0.041721	0.223327
3.30.420.10	8.411111	4.096834	0.000559	0.001391	0.487092	0.048701	0.166412
3.30.420.10	7.763547	4.623665	0.000585	0.001093	0.483471	0.038767	0.253926
3.30.420.10	8.276316	3.845242	0.000697	0.001751	0.506359	0.054810	0.222045
3.30.420.10	7.289855	4.381255	0.001058	0.001708	0.517412	0.053778	0.132451
3.30.420.10	7.690000	4.365477	0.000503	0.001173	0.478844	0.039327	0.243916
3.30.420.10	8.000000	4.380995	0.000427	0.001077	0.497114	0.037557	0.275243
3.30.420.10	7.981132	4.333766	0.000447	0.001113	0.496699	0.038973	0.246430
3.30.420.10	7.855670	4.201966	0.000481	0.001250	0.494164	0.041019	0.237965
3.30.420.10	8.061538	4.163362	0.000476	0.001257	0.487374	0.041878	0.225686
3.30.420.10	8.164103	4.131536	0.000476	0.001266	0.479739	0.042466	0.236844
3.30.420.10	7.814433	4.241921	0.000481	0.001241	0.504052	0.040803	0.242718
3.30.420.10	7.917526	4.206079	0.000481	0.001251	0.494340	0.041343	0.219971
3.30.420.10	7.492063	3.785143	0.001143	0.002157	0.492395	0.059937	0.257044
3.30.420.10	8.086580	4.447506	0.000376	0.000997	0.480366	0.035390	0.281888
3.30.420.10	8.112554	4.446414	0.000376	0.000997	0.486664	0.035504	0.302107
3.30.420.10	8.113402	4.136958	0.000481	0.001271	0.489092	0.042038	0.230065
3.30.420.10	8.031088	4.446190	0.000540	0.001198	0.481115	0.042212	0.278176
3.30.420.10	8.185567	4.116340	0.000481	0.001278	0.490179	0.042412	0.257343
3.30.420.10	8.227979	4.109294	0.000486	0.001286	0.490407	0.043194	0.240726
3.30.420.10	7.218750	3.820866	0.001107	0.002109	0.481181	0.056841	0.285519
3.30.420.10	7.832061	3.730006	0.000940	0.002103	0.489756	0.060247	0.236491
3.30.420.10	8.060606	4.557388	0.000489	0.000978	0.486500	0.035509	0.284814
3.30.420.10	7.555556	3.737651	0.001143	0.002186	0.480696	0.060444	0.288864
3.30.420.10	7.223881	3.989563	0.001122	0.001930	0.495165	0.055024	0.331239
3.30.420.10	7.078125	3.908588	0.001107	0.002058	0.506275	0.056368	0.258557
3.30.420.10	7.363636	3.854615	0.001041	0.002028	0.481489	0.057484	0.339134
3.30.420.10	8.311688	3.854087	0.000679	0.001724	0.501265	0.054325	0.213051
3.30.420.10	8.256637	4.329204	0.000354	0.001044	0.493562	0.036944	0.250854
3.30.420.10	7.939394	4.516243	0.000452	0.000984	0.485489	0.034973	0.328104
3.30.420.10	8.216450	4.438246	0.000376	0.000999	0.496713	0.035960	0.252263
3.30.420.10	8.363636	4.425522	0.000414	0.001004	0.494018	0.036364	0.277002
3.30.420.10	8.250000	3.808993	0.000697	0.001766	0.488626	0.054636	0.205674
3.30.420.10	7.808824	3.820806	0.000980	0.001976	0.496069	0.059253	0.227256
3.30.420.10	8.155844	4.489742	0.000452	0.000989	0.491751	0.035930	0.301608
3.30.420.10	8.078431	3.884073	0.000688	0.001723	0.502742	0.053148	0.225613
3.30.420.40	7.496689	4.129183	0.000795	0.001646	0.491849	0.050470	0.261877
3.30.420.40	7.829268	5.058271	0.000398	0.000829	0.514748	0.031956	0.319124
3.30.420.40	8.151394	4.788494	0.000382	0.000854	0.483582	0.032606	0.230287
3.30.420.40	7.569620	4.142466	0.000806	0.001563	0.491161	0.049132	0.268549
3.30.420.40	7.372781	4.437658	0.000704	0.001369	0.492548	0.045053	0.350287
3.30.420.40	7.930693	4.767401	0.000542	0.001076	0.527018	0.040050	0.245447
3.30.420.40	7.928571	3.928160	0.001028	0.001871	0.507706	0.057040	0.310958
3.30.420.40	7.119403	4.005274	0.001122	0.001921	0.481013	0.054707	0.239830
3.30.420.40	7.539568	4.102805	0.001043	0.001813	0.517625	0.055221	0.330989
3.30.420.40	7.807107	4.692686	0.000570	0.001122	0.497179	0.039832	0.295239
3.30.420.40	7.669173	3.791410	0.000911	0.002034	0.491784	0.058100	0.219259
3.30.420.40	7.616000	4.106710	0.001290	0.002009	0.514357	0.062156	0.257343
3.30.420.40	7.321429	3.793597	0.001448	0.002430	0.486843	0.066830	0.231915
3.30.420.40	8.028369	3.849645	0.000912	0.001889	0.502641	0.057345	0.185847
3.30.420.40	7.952941	4.275322	0.000696	0.001414	0.508618	0.047904	0.337638
3.30.420.40	7.523810	3.914667	0.001016	0.002078	0.500355	0.060190	0.079142
3.30.420.40	7.881657	4.242604	0.000775	0.001434	0.484538	0.047334	0.328646
3.30.420.40	7.574803	3.801150	0.001000	0.002119	0.486251	0.060117	0.108795
3.30.420.40	7.733333	3.768908	0.001261	0.002274	0.504173	0.065803	0.238265
3.30.420.40	8.036145	4.028989	0.000730	0.001539	0.497199	0.048704	0.338645
3.30.420.40	7.663934	4.850233	0.000405	0.000867	0.495331	0.031731	0.335553
3.30.420.40	8.193548	4.698870	0.000392	0.000881	0.480695	0.033172	0.209828
3.30.420.40	8.000000	5.004641	0.000663	0.001014	0.520531	0.039602	0.271655
3.30.420.40	7.669291	3.769404	0.001125	0.002156	0.486033	0.060867	0.269653
3.30.420.40	8.178010	4.409149	0.000551	0.001220	0.508036	0.043386	0.314500
3.30.420.40	7.296552	4.118103	0.000958	0.001733	0.500803	0.051709	0.403197
3.30.420.40	7.338583	3.996125	0.001125	0.002020	0.522921	0.058243	0.202040
3.30.420.40	8.058537	4.707604	0.000526	0.001072	0.529625	0.040092	0.183270
3.30.420.40	7.475177	4.275887	0.001114	0.001716	0.532651	0.053957	0.203231
3.30.420.40	7.237410	4.044312	0.000938	0.001824	0.494723	0.054837	0.198308
3.30.420.40	7.432099	4.287708	0.000767	0.001481	0.492608	0.046584	0.301819
3.30.420.40	8.092486	4.236524	0.000672	0.001405	0.491981	0.048312	0.378526
3.30.420.40	7.545455	3.889313	0.001041	0.001997	0.482553	0.057599	0.249580
3.30.420.40	7.116564	4.630008	0.001060	0.001390	0.492545	0.044322	0.433539
3.30.420.40	7.871429	4.223741	0.001131	0.001747	0.510132	0.057241	0.242440
3.30.420.40	7.428571	3.937002	0.001139	0.001968	0.474632	0.057546	0.212324
3.30.420.40	7.587302	4.018286	0.001270	0.002047	0.519207	0.062156	0.287939
3.30.420.40	7.655172	4.372989	0.001054	0.001637	0.504456	0.053710	0.325760
3.30.420.40	8.250000	4.171062	0.000594	0.001335	0.495439	0.045517	0.265878
3.30.420.40	7.093750	3.862820	0.001107	0.002086	0.486836	0.057143	0.329040
3.30.420.40	7.618421	4.099599	0.000871	0.001653	0.466249	0.051544	0.331681
3.30.420.40	8.569170	4.694680	0.000376	0.000865	0.478343	0.034005	0.201750
3.30.420.40	8.121951	4.810519	0.000398	0.000870	0.485547	0.033596	0.338114
3.30.420.40	7.182482	4.260198	0.001073	0.001760	0.506091	0.054063	0.288176
3.30.420.40	7.530435	3.840885	0.001678	0.002343	0.518311	0.066915	0.270688
3.30.420.40	7.160000	4.171365	0.000805	0.001633	0.499492	0.048522	0.183724
3.30.420.40	8.237113	4.662732	0.000641	0.001150	0.532826	0.043759	0.180509
3.30.420.40	7.563910	3.879016	0.001025	0.002002	0.485823	0.059273	0.280224
3.30.420.40	7.514563	3.533981	0.001713	0.002840	0.487217	0.073672	0.165977
3.30.420.40	8.178010	4.383907	0.000606	0.001230	0.503271	0.043735	0.290640
3.30.420.40	8.148571	4.038883	0.000591	0.001447	0.497984	0.048076	0.215117
3.30.420.40	7.565217	4.152121	0.001164	0.001808	0.515932	0.055818	0.238369
3.30.420.40	8.059406	4.689178	0.000542	0.001095	0.526725	0.040704	0.232408
