3.30.420.10	110.63	-40.266	43.982	117.53	-9.8567	96.258	-22.383	6.0066	72.872	9.0136	-13.028	12.49	2.7943	-9.5202	2.7183	-5.0229	4.5514	-1.6938	23.476	9.674	1.0746	-4.4012	7.6051	7.8133	-6.4511	-6.8619	-6.5862	7.9336	16.103	-30.572	-11.185
3.30.420.10	116.06	35.896	54.406	116.83	-10.874	104.24	-6.5732	10.179	74.283	21.757	-4.4909	7.1189	-9.9616	20.657	-16.621	-14.208	22.557	23.737	11.73	13.088	-12.869	-8.6713	-18.683	6.973	-8.5914	-6.5765	8.3244	13.738	1.1979	-4.4548	-4.2537
3.30.420.10	102.65	87.998	83.299	125.32	7.2791	113.47	38.535	22.338	70.445	2.6441	3.8062	-13.078	23.984	-6.2965	4.2283	4.9979	3.9173	4.8174	-0.77058	-25.435	-3.7244	-21.974	26.824	-37.473	-10.841	8.8801	15.514	1.5234	-19.842	4.8724	7.2425
3.30.420.10	111.01	53.255	59.66	122.14	-2.0834	106.95	8.6759	6.3936	76.692	8.3552	-0.65314	-11.98	-2.7134	12.76	-7.0351	-14.804	13.221	23.814	13.146	7.7423	-20.842	-3.7538	-11.719	-9.1363	1.3373	0.1734	0.82379	2.4812	16.802	-10.844	-10.06
3.30.420.10	107.7	49.688	47.278	111.38	-12.484	96.149	9.1912	17.768	66.825	19.699	-8.63	-2.013	11.142	11.32	-7.557	-5.6631	4.7647	7.4947	12.31	8.6837	-11.381	0.63684	-6.7878	-2.7761	-2.5102	-2.0302	2.441	2.3701	11.046	-9.7878	-2.1009
3.30.420.10	107.09	51.358	51.305	117.98	-3.7003	101.8	7.2464	12.38	72.975	19.176	-3.5795	-3.6728	-0.90597	12.14	-9.0133	-11.35	6.6644	14.815	13.895	2.4432	-7.8824	-4.5998	0.49712	-2.3978	-4.1351	-8.1571	3.5315	0.31243	8.4788	-0.67462	-4.7838
3.30.420.10	110.63	-40.028	44.133	117.55	-9.9954	96.181	-22.444	6.0156	72.66	9.1256	-12.962	12.419	2.7199	-9.5074	2.7616	-4.9937	4.3725	-1.5946	23.533	9.8797	0.95277	-4.3046	7.3065	7.8157	-6.4544	-7.0298	-6.4467	8.0155	16.21	-30.635	-11.11
3.30.420.10	110.63	-37.787	46.687	117.64	-9.9565	95.572	-21.165	6.3863	73.067	7.8517	-12.4	13.726	1.2109	-6.8936	4.3218	-6.268	2.7935	-3.0608	22.957	7.5779	3.419	-3.9882	5.4392	8.2888	-5.6862	-8.1933	-6.4694	8.9106	17.629	-31.053	-10.35
3.30.420.10	97.301	158.73	94.569	129.45	19.198	118.22	74.183	43.63	77.88	12.781	7.616	1.6243	34.727	19.034	-16.936	10.486	17.401	27.27	51.735	1.3174	-2.191	-16.923	12.629	3.8167	7.1456	-23.432	17.53	-38.674	0.93575	3.6073	28.447
3.30.420.10	110.63	-45.127	42.553	118.53	-8.711	97.257	-23.007	5.2603	73.501	8.8545	-11.279	13.137	1.9366	-9.4617	2.1954	-5.969	5.0445	-3.2641	25.627	8.4166	2.9913	-4.4408	11.126	8.4414	-5.473	-7.2487	-7.554	8.422	14.304	-31.777	-10.903
3.30.420.10	107.9	44.138	50.782	111.36	-13.504	94.511	11.38	18.864	66.598	19.705	-10.196	0.55836	11.916	8.1933	-4.8817	-3.4838	5.0014	7.8452	12.839	9.0882	-15.05	0.46659	-10.998	-4.1804	-1.2695	-1.3423	1.1445	5.657	15.52	-9.0975	-9.4728
3.30.420.10	111.19	40.206	55.319	119.66	-3.9615	106.47	7.8821	7.5725	75.579	11.056	0.22993	-6.7959	-1.9023	14.6	-4.0219	-14.291	13.673	20.806	11.62	6.6139	-20.323	-2.9172	-11.072	-7.4028	-0.83907	0.43693	-2.7333	3.9439	15.54	-8.252	-8.1013
3.30.420.10	101.99	-21.632	41.56	117.71	2.4145	94.295	-13.942	-1.8697	79.355	-8.2597	-13.613	5.4051	-6.5522	-8.2551	2.6741	-8.6084	7.1594	-2.2998	22.949	-7.5058	6.5097	-0.1661	7.9455	4.962	4.0368	-6.4886	-0.14924	-1.2946	25.201	-32.556	-10.754
3.30.420.10	98.754	70.898	38.216	113.24	3.0561	101.28	33.295	23.252	71.407	23.353	3.3109	-2.3898	11.719	18.169	-9.8345	-7.6161	10.399	12.564	12.194	7.011	-17.047	3.4967	-7.2866	-9.4579	-9.2988	-8.0794	0.0020967	4.2284	6.3216	1.0819	5.6926
3.30.420.10	111.57	9.3763	33.758	115.63	-12.271	95.787	1.7583	-1.1448	71.917	0.21122	-3.0301	-12.651	2.8395	-4.8851	-2.9549	-7.4256	4.0167	5.5976	21.996	-1.1079	6.0952	-2.6351	0.93339	-3.2384	-2.2474	-1.8755	0.43738	-11.946	17.788	-8.1053	-6.0168
3.30.420.10	114.84	-4.6308	55.739	115.65	-12.009	102.5	-25.253	-7.1101	72.756	-5.7938	-3.7928	-1.6508	-17.923	-7.5015	-4.6417	-3.8561	11.69	7.0032	21.442	-5.8923	-3.181	3.6955	2.0616	7.8206	-6.3539	-7.1543	-3.789	6.3328	11.038	-16.58	-6.5495
3.30.420.10	113.95	-4.9629	59.115	115.45	-11.157	101.89	-25.013	-2.8727	73.595	-1.8942	-4.1118	6.3248	-17.551	-5.003	-2.4278	-6.3591	11.852	7.6738	21.062	-5.3233	-5.7311	-0.75578	3.4878	9.5727	-6.827	-8.2896	-5.646	11.055	10.529	-15.268	-8.5157
3.30.420.10	110.63	-40.409	44.027	117.15	-10.42	95.902	-22.124	6.2149	72.394	9.4524	-12.541	12.551	2.9196	-9.2572	2.7622	-4.9283	3.9189	-1.7892	23.163	9.3013	1.2332	-4.359	7.6247	7.7773	-5.608	-6.8888	-5.9677	7.8333	15.591	-29.958	-11.622
3.30.420.10	110.82	-40.92	43.109	117.48	-10.263	96.674	-23.374	5.5543	72.254	9.243	-12.742	12.237	2.1938	-9.3763	2.2064	-5.2475	4.4714	-2.2265	23.436	8.773	1.931	-3.926	8.0026	7.9549	-6.0478	-7.0485	-6.623	8.1839	16.373	-29.735	-11.767
3.30.420.10	110.82	-39.841	43.931	117.61	-10.091	97.036	-24.043	5.971	72.212	9.8474	-12.784	12.131	2.8673	-9.7605	1.8634	-4.6567	4.7264	-1.2808	22.661	10.006	0.7196	-3.7493	6.4295	7.5378	-7.2493	-6.8686	-6.0474	7.6823	17.821	-29.608	-11.973
3.30.420.10	110.63	-41.238	43.485	117.22	-10.6	95.85	-22.49	6.3313	72.045	9.9825	-12.279	12.946	2.8972	-10.063	2.0211	-4.6758	4.582	-1.8108	24.358	10.409	0.42212	-4.0318	8.6956	8.2933	-6.3443	-7.1455	-7.3781	8.5795	15.14	-30.458	-10.998
3.30.420.10	110.63	-41.719	43.231	117.34	-10.334	95.966	-22.166	5.7676	72.354	9.0844	-11.856	12.672	2.2522	-9.1772	2.8271	-5.3592	3.5916	-2.3615	23.958	8.6986	2.1964	-4.3616	8.7856	8.6355	-5.0969	-7.304	-6.2258	8.1449	14.051	-30.195	-11.301
3.30.420.10	95.55	163.23	92.935	130.26	22.07	119.75	83.762	50.107	80.968	14.611	11.453	4.6351	49.291	21.31	-14.408	17.847	16.179	24.026	59.455	8.4229	-4.4018	-13.514	12.699	15.557	10.391	-22.444	11.485	-41.779	2.4659	5.5155	33.974
3.30.420.10	117.25	34.763	54.832	118.52	-9.805	105.71	-11.69	7.7458	75.166	18.72	-1.4417	7.6909	-12.907	21.642	-17.251	-16.043	23.839	24.932	12.235	11.637	-8.3904	-12.843	-20.194	8.0828	-6.5534	-6.8211	6.8149	15.916	1.032	-4.185	-6.8274
3.30.420.10	117.25	34.626	54.739	118.31	-9.8477	105.68	-12.188	7.2908	75.262	18.168	-2.1189	7.4412	-13.287	21.775	-17.392	-16.36	24.039	25.4	12.211	11.898	-8.2425	-13.259	-20.62	8.3677	-7.1667	-6.9472	6.5114	16.067	1.1031	-3.588	-7.1138
3.30.420.10	110.63	-40.978	43.94	117.55	-9.9238	96.296	-22.588	6.2407	72.716	9.5183	-12.526	12.622	3.2893	-10.108	2.3933	-4.5412	4.8114	-1.1717	23.724	11.244	-0.13992	-4.3649	7.4458	7.9327	-7.3977	-6.6745	-6.8672	8.1327	15.636	-30.578	-11.074
3.30.420.10	110.44	41.974	53.875	112.01	-9.0063	96.668	3.4643	10.094	77.84	15.279	-2.5011	5.8497	-10.064	22.417	-6.0888	-19.217	-2.7955	8.6671	16.338	4.9044	17.426	-14.097	-1.5664	-3.7925	6.7649	-15.73	2.2641	-1.062	13.656	-6.1541	-1.4816
3.30.420.10	110.44	-41.828	43.856	118.25	-8.7651	97.089	-22.865	5.9944	73.344	9.4771	-11.792	12.64	2.9722	-10.065	2.4677	-4.7934	4.9431	-1.5831	23.808	10.337	0.45512	-4.4733	8.5263	8.1092	-6.573	-6.3635	-7.0704	8.14	14.644	-30.854	-11.44
3.30.420.10	110.44	-42.742	43.741	117.89	-9.2473	96.061	-22.376	5.068	73.476	7.8529	-12.77	12.863	1.0277	-8.0392	3.5054	-6.5798	3.7051	-3.7542	24.936	6.6752	4.0684	-4.4333	9.6917	8.6141	-3.8762	-7.4979	-7.2689	8.8735	14.858	-31.815	-11.065
3.30.420.10	96.308	159.96	91.924	132.09	22.531	120.68	84.369	46.582	79.322	12.337	10.481	1.6754	45.58	19.527	-14.364	14.613	14.862	23.929	51.727	6.945	-5.0353	-15.573	7.5208	12.065	8.4975	-19.987	17.001	-38.827	-6.3363	3.4904	32.249
3.30.420.10	97.055	152.02	94.807	128.75	18.784	117.7	79.953	49.26	77.455	15.393	6.6391	3.7707	47.284	22.539	-14.952	16.893	16.185	24.505	56.585	12.542	-5.5631	-12.518	11.791	8.6155	7.9887	-19.869	16.146	-41.799	0.46304	10.892	30.315
3.30.420.10	117.25	34.897	53.264	118.5	-9.4528	105.7	-11.777	6.1031	75.764	16.06	0.33152	7.1036	-14.344	20.529	-17.146	-16.325	24.058	25.451	13.159	10.545	-8.2006	-14.098	-18.783	7.9375	-7.7455	-7.3708	7.7594	16.83	0.4172	-4.4921	-6.6986
3.30.420.10	95.804	169.13	87.826	130.25	21.941	119.15	74.423	46.108	79.731	11.218	8.9251	1.7443	43.609	16.128	-16.548	14.574	17.481	24.859	59.074	-9.5511	-0.99581	-15.587	16.389	23.414	15.189	-24.119	14.901	-42.181	6.2181	-7.4571	32.498
3.30.420.10	97.79	134.31	87.635	125.18	14.064	113.56	74.543	46.596	74.492	14.466	6.6883	3.351	43.138	22.5	-14.362	15.737	15.292	18.394	39.646	15.507	-3.5957	-11.877	9.0003	-3.6185	-3.3946	-12.367	14.258	-33.753	-13.16	12.702	27.058
3.30.420.10	96.308	157.54	91.185	129.52	20.576	118.44	78.864	48.025	78.819	14.743	9.1876	3.4727	45.669	20.506	-16.333	16.446	16.916	22.026	51.592	4.0545	-1.857	-13.619	13.724	11.623	7.2056	-19.215	14.545	-39.048	-5.9494	5.9659	31.737
3.30.420.10	97.301	141.94	92.031	128.4	18.372	116.85	75.438	45.511	78.201	11.628	8.4029	1.4157	45.658	19.032	-8.9325	14.987	12.746	21.743	47.527	11.24	-7.6281	-14.294	6.2106	5.6745	2.9715	-13.231	14.201	-36.096	-5.6197	11.043	26.394
3.30.420.10	102.43	-24.983	42.623	120.22	4.3134	96.416	-12.707	-1.4147	80.837	-8.4997	-12.435	7.0834	-6.6595	-8.746	2.3718	-9.0124	8.8288	-2.3074	23.469	-6.8524	7.0615	-0.56954	9.3481	5.6528	1.7554	-6.815	-0.80965	-1.477	24.717	-34.849	-10.412
3.30.420.10	116.4	40.543	65.589	116.11	-13.006	103.16	-5.5156	13.484	72.26	23.351	-3.9248	8.2655	-8.316	23.016	-19.014	-13.874	24.93	25.998	13.697	16.827	-13.083	-8.8813	-22.013	9.4175	-8.6919	-7.5154	7.1741	13.626	2.1039	-2.9291	-7.0384
3.30.420.10	117.25	34.359	52.922	117.71	-10.313	105.03	-10.687	6.1552	75.31	15.502	-1.1666	6.9758	-13.895	20.21	-17.071	-16.054	23.844	25.007	13.187	10.58	-8.1082	-13.666	-18.47	7.6571	-7.877	-7.4808	7.9116	16.45	0.63407	-4.6571	-5.7398
3.30.420.10	117.25	34.816	54.521	118.14	-11.061	104.56	-10.926	9.6792	74.081	21.556	-1.4512	7.6706	-10.352	20.98	-16.461	-14.589	22.481	23.943	12.276	13.539	-12.053	-9.366	-21.128	8.4839	-6.8622	-6.3324	6.8867	15.152	0.94472	-3.9964	-6.7778
