3.30.420.10	212	0.0707547	0.0613208	0.0188679	0.0566038	0	0.0235849	0.122642	0.0660377	0.00471698	0.0660377	0.0849057	0.0801887	0.0283019	0.0518868	0.0377358	0.0424528	0.0424528	0.0141509	0.0471698	0.0801887	
3.30.420.10	194	0.159794	0.056701	0.0154639	0.0721649	0.00515464	0.0257732	0.103093	0.0412371	0.0154639	0.0257732	0.118557	0.0670103	0.0257732	0.0412371	0.0463918	0.0257732	0.0206186	0.0154639	0.0206186	0.0979381	
3.30.420.10	195	0.164103	0.0564103	0.0153846	0.0717949	0.00512821	0.025641	0.102564	0.0410256	0.0153846	0.025641	0.117949	0.0666667	0.025641	0.0410256	0.0461538	0.025641	0.0205128	0.0153846	0.0205128	0.0974359	
3.30.420.10	195	0.158974	0.0564103	0.0153846	0.0717949	0.00512821	0.025641	0.102564	0.0410256	0.0153846	0.025641	0.117949	0.0666667	0.025641	0.0410256	0.0461538	0.025641	0.025641	0.0153846	0.0205128	0.0974359	
3.30.420.10	194	0.164948	0.056701	0.0154639	0.0670103	0.00515464	0.0257732	0.103093	0.0412371	0.0154639	0.0257732	0.118557	0.0670103	0.0257732	0.0412371	0.0463918	0.0257732	0.0206186	0.0154639	0.0206186	0.0979381	
3.30.420.10	194	0.159794	0.056701	0.0154639	0.0721649	0.00515464	0.0257732	0.103093	0.0412371	0.0154639	0.0257732	0.118557	0.0670103	0.0257732	0.0412371	0.0463918	0.0309278	0.0154639	0.0154639	0.0206186	0.0979381	
3.30.420.10	126	0.0793651	0.015873	0.0555556	0.0396825	0	0.0873016	0.0873016	0.0793651	0.00793651	0.0714286	0.0952381	0.0952381	0	0.00793651	0.031746	0.031746	0.0634921	0.00793651	0.047619	0.0952381	
3.30.420.10	231	0.030303	0.047619	0.0562771	0.0735931	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	231	0.038961	0.047619	0.0562771	0.0649351	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	194	0.154639	0.056701	0.0154639	0.0721649	0.00515464	0.0257732	0.108247	0.0412371	0.0154639	0.0257732	0.118557	0.0670103	0.0257732	0.0412371	0.0463918	0.0257732	0.0206186	0.0154639	0.0206186	0.0979381	
3.30.420.10	193	0.108808	0.0621762	0.0518135	0.0777202	0.015544	0.0362694	0.0621762	0.0466321	0.0310881	0.0518135	0.0673575	0.0362694	0.015544	0.0621762	0.0621762	0.0362694	0.0621762	0.0207254	0.0466321	0.0466321	
3.30.420.10	194	0.159794	0.056701	0.0154639	0.0670103	0	0.0257732	0.108247	0.0412371	0.0154639	0.0257732	0.118557	0.0670103	0.0257732	0.0412371	0.0463918	0.0257732	0.0206186	0.0154639	0.0206186	0.0979381	
3.30.420.10	193	0.150259	0.0569948	0.015544	0.0725389	0.00518135	0.0259067	0.108808	0.0414508	0.015544	0.0259067	0.119171	0.0673575	0.0259067	0.0414508	0.0466321	0.0259067	0.0207254	0.015544	0.0207254	0.0984456	
3.30.420.10	128	0.0859375	0.015625	0.0546875	0.0390625	0	0.0859375	0.0859375	0.078125	0.0078125	0.0703125	0.09375	0.09375	0	0.0078125	0.03125	0.0390625	0.0625	0.0078125	0.046875	0.09375	
3.30.420.10	131	0.0839695	0.0229008	0.0534351	0.0381679	0	0.0839695	0.0839695	0.0839695	0.00763359	0.0763359	0.0916031	0.0916031	0	0.00763359	0.0305344	0.0381679	0.0610687	0.00763359	0.0458015	0.0916031	
3.30.420.10	231	0.034632	0.047619	0.0562771	0.0692641	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	126	0.0793651	0.0238095	0.047619	0.047619	0	0.0952381	0.0873016	0.0793651	0.00793651	0.0714286	0.0952381	0.0793651	0	0.00793651	0.0238095	0.031746	0.0714286	0.00793651	0.047619	0.0952381	
3.30.420.10	134	0.0820896	0.0223881	0.0522388	0.0373134	0	0.0820896	0.0820896	0.0820896	0.00746269	0.0746269	0.0970149	0.0970149	0	0.00746269	0.0298507	0.0373134	0.0597015	0.00746269	0.0447761	0.0970149	
3.30.420.10	128	0.0859375	0.015625	0.0546875	0.0390625	0	0.0859375	0.0859375	0.078125	0.0078125	0.0703125	0.09375	0.09375	0	0.0078125	0.03125	0.0390625	0.0625	0.0078125	0.046875	0.09375	
3.30.420.10	132	0.0833333	0.0227273	0.0530303	0.0378788	0	0.0833333	0.0833333	0.0833333	0.00757576	0.0757576	0.0909091	0.0984848	0	0.00757576	0.030303	0.0378788	0.0606061	0.00757576	0.0454545	0.0909091	
3.30.420.10	154	0.142857	0.0974026	0.012987	0.038961	0	0	0.123377	0.0909091	0.012987	0	0.175325	0.025974	0.0194805	0.0194805	0.0844156	0.0324675	0.0194805	0.0324675	0.025974	0.0454545	
3.30.420.10	226	0.039823	0.0442478	0.0530973	0.0663717	0	0.039823	0.0752212	0.039823	0.0176991	0.115044	0.0707965	0.0707965	0.00884956	0.0530973	0.0530973	0.0752212	0.0353982	0.0132743	0.0663717	0.0619469	
3.30.420.10	231	0.038961	0.047619	0.0562771	0.0649351	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	231	0.038961	0.047619	0.0562771	0.0649351	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	231	0.038961	0.047619	0.0562771	0.0649351	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	152	0.138158	0.0986842	0.0131579	0.0394737	0	0	0.125	0.0921053	0.0131579	0	0.171053	0.0263158	0.0197368	0.0197368	0.0855263	0.0328947	0.0197368	0.0328947	0.0263158	0.0460526	
3.30.420.10	136	0.0735294	0.0294118	0.0588235	0.0441176	0	0.0735294	0.0661765	0.0808824	0.0147059	0.0808824	0.0882353	0.0955882	0.00735294	0.00735294	0.0147059	0.0220588	0.0735294	0.0220588	0.0441176	0.102941	
3.30.420.10	231	0.038961	0.047619	0.0562771	0.0649351	0	0.038961	0.0779221	0.04329	0.017316	0.108225	0.0692641	0.0649351	0.012987	0.0519481	0.0519481	0.0779221	0.034632	0.012987	0.0692641	0.0606061	
3.30.420.10	153	0.137255	0.0980392	0.0130719	0.0392157	0	0	0.124183	0.0915033	0.0130719	0	0.176471	0.0261438	0.0196078	0.0196078	0.0849673	0.0326797	0.0196078	0.0326797	0.0261438	0.0457516	
3.30.420.40	151	0.0662252	0.0331126	0.0529801	0.0463576	0.0264901	0.0198675	0.0728477	0.0993377	0.013245	0.0198675	0.112583	0.0728477	0.013245	0.0529801	0.0264901	0.0529801	0.10596	0.00662252	0.0264901	0.0794702	
3.30.420.40	246	0.126016	0.0609756	0.0528455	0.0365854	0.0121951	0.0325203	0.0813008	0.097561	0.0121951	0.0447154	0.0813008	0.0406504	0.0325203	0.0365854	0.0243902	0.0243902	0.0650407	0.0203252	0.0447154	0.0731707	
3.30.420.40	251	0.0557769	0.0677291	0.0278884	0.0677291	0.00796813	0.0478088	0.0717131	0.0756972	0.0239044	0.0916335	0.063745	0.0478088	0.0239044	0.0199203	0.0318725	0.059761	0.0836653	0.0318725	0.0278884	0.0717131	
3.30.420.40	158	0.0443038	0.056962	0.0253165	0.0822785	0.0253165	0.0189873	0.056962	0.0886076	0.0189873	0.0696203	0.0822785	0.0506329	0.0379747	0.0632911	0.0443038	0.0379747	0.0886076	0.00632911	0.0189873	0.0822785	
3.30.420.40	169	0.0532544	0.035503	0.0473373	0.0887574	0.0177515	0.035503	0.0532544	0.0769231	0.0236686	0.0591716	0.0591716	0.0887574	0.0295858	0.0591716	0.035503	0.0591716	0.0591716	0.00591716	0.0177515	0.0946746	
3.30.420.40	202	0.0841584	0.0445545	0.039604	0.0544554	0.00990099	0.0049505	0.0990099	0.10396	0.0049505	0.0990099	0.0742574	0.0841584	0.019802	0.0346535	0.029703	0.0643564	0.0742574	0	0.00990099	0.0643564	
3.30.420.40	140	0.0857143	0.0428571	0.0428571	0.0571429	0.0142857	0.0285714	0.0571429	0.114286	0.0214286	0.0928571	0.0571429	0.0642857	0.0285714	0.0214286	0	0.0642857	0.0642857	0	0.00714286	0.135714	
3.30.420.40	134	0.0447761	0.0447761	0.0597015	0.0746269	0	0.0597015	0.0597015	0.0671642	0.00746269	0.0970149	0.0895522	0.0597015	0.0149254	0.0671642	0.0671642	0.0447761	0.0671642	0.0149254	0.00746269	0.0522388	
3.30.420.40	139	0.107914	0.057554	0.0359712	0.0503597	0	0	0.0503597	0.107914	0	0.122302	0.0863309	0.0719424	0.0431655	0.028777	0.0431655	0.028777	0.057554	0	0.0143885	0.0935252	
3.30.420.40	197	0.0913706	0.071066	0.035533	0.0406091	0.00507614	0.0253807	0.0609137	0.0964467	0.0253807	0.0558376	0.071066	0.0761421	0	0.0406091	0.035533	0.0406091	0.0406091	0.0152284	0.0304569	0.106599	
3.30.420.40	133	0.0451128	0.0526316	0.0300752	0.0526316	0	0.0300752	0.075188	0.0902256	0.0225564	0.0676692	0.0902256	0.0526316	0	0.0676692	0.0451128	0.105263	0.0451128	0	0.0225564	0.0827068	
3.30.420.40	125	0.08	0.096	0.008	0.032	0	0.032	0.128	0.056	0	0.104	0.088	0.088	0.008	0.016	0.016	0.048	0.056	0	0.04	0.104	
3.30.420.40	112	0.125	0.0446429	0.0357143	0.0446429	0	0.0178571	0.0535714	0.116071	0.0178571	0.0803571	0.0892857	0.0446429	0	0.0178571	0.0892857	0.0446429	0.0535714	0.00892857	0	0.116071	
3.30.420.40	141	0.134752	0.0567376	0.0212766	0.0567376	0	0.0141844	0.0780142	0.120567	0.0283688	0.070922	0.113475	0.0283688	0	0.0425532	0.035461	0.0496454	0.035461	0.0070922	0.0283688	0.0780142	
3.30.420.40	170	0.0882353	0.0470588	0.0352941	0.0588235	0.0352941	0.0764706	0.0588235	0.1	0.0352941	0.123529	0.0941176	0.0235294	0	0.0117647	0.0352941	0.0588235	0.0176471	0	0.0235294	0.0764706	
3.30.420.40	126	0.0873016	0.0396825	0.031746	0.0555556	0	0.047619	0.0714286	0.0793651	0.031746	0.0793651	0.150794	0.031746	0.015873	0.047619	0.031746	0.031746	0.0555556	0.015873	0.031746	0.0634921	
3.30.420.40	169	0.0828402	0.0414201	0.0295858	0.0591716	0.0236686	0.0650888	0.0236686	0.0887574	0.0473373	0.0946746	0.118343	0.0236686	0	0.0177515	0.035503	0.0946746	0.035503	0	0.0177515	0.0828402	
3.30.420.40	127	0.0708661	0.0551181	0.00787402	0.0629921	0	0.0393701	0.0944882	0.0472441	0.0472441	0.102362	0.133858	0.0393701	0	0.0393701	0.0393701	0.0708661	0.0393701	0.015748	0.023622	0.0472441	
3.30.420.40	120	0.116667	0.0666667	0.0333333	0.1	0.0166667	0.0166667	0.0666667	0.0916667	0.00833333	0.0333333	0.0833333	0.0333333	0.0166667	0.0416667	0.05	0.0583333	0.05	0.0166667	0.0333333	0.0666667	
3.30.420.40	166	0.0662651	0.060241	0.0240964	0.0421687	0.0240964	0.0542169	0.0481928	0.126506	0.0301205	0.0662651	0.150602	0.0060241	0.0240964	0.0361446	0.0542169	0.0240964	0.0542169	0.0120482	0.0421687	0.0542169	
3.30.420.40	244	0.163934	0.0819672	0.00819672	0.0286885	0.00409836	0.0122951	0.0901639	0.131148	0.00409836	0.00819672	0.127049	0.0327869	0.0163934	0.0327869	0.0368852	0.0286885	0.057377	0.0204918	0.0245902	0.0901639	
