3.30.420.10	-2.26387218562482	-1.46743986712022	0.981721513061374	-0.57250221525674	-0.569627802631779	-0.215161486656041	-0.110906156832567	0.309384142471776	1.14096057410568	-0.621220676446271	-0.20080332069904	-0.301112299985007	0.821485503799307
3.30.420.10	-2.17358665036003	-2.64345265790688	2.79158832426265	1.12090395011885	-0.279729563371541	0.357267013565052	0.470944814317213	0.300578113145183	-0.0161137232824609	-0.30227431203352	0.26867986188464	-0.12351899531131	-0.237587865645965
3.30.420.10	-1.55123353877345	3.50579961562438	-0.0802872654712041	-0.74665919833999	-0.307848659386332	-0.14670912044834	-0.224193494918058	0.271950623743697	0.355904467549647	-1.26013112172585	-0.175090967410108	-0.778545755523796	0.310611199992396
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	0.785198528686814	1.47040976812168	0.701253017967546	-0.767170669218165	-0.200868091708362	-1.72101568849676	-1.04376984719855	0.523670676174329	-0.347050034706747	-0.748822277353023	-0.38872593302308	0.241193560295545	-1.10879777027892
3.30.420.10	6.06901077978832	0.160888753666851	0.473370669602885	2.28382938432738	1.05731047517459	-0.534580098841519	-0.154595904344906	-0.331470744078567	0.173260866672979	-0.633077830107131	0.541465057981748	-0.0863876330248209	0.0825192667529025
3.30.420.10	6.0567427300732	0.10652884742609	0.389336002871932	2.27633464140986	1.05577572255849	-0.471142751127631	-0.0815209430793818	-0.26730872619064	0.148789830945753	-0.583876067120668	0.473676546070557	-0.163769127869909	0.159287673771202
3.30.420.10	2.70666962010439	-1.31547589919933	-2.16210121877861	1.46855652285548	-2.05245186008475	-0.0830179780368525	-0.684785292179758	-2.2230842345338	-0.936101281176479	0.297540521216126	-0.166317016794437	0.627842380686555	-0.0282364182608455
3.30.420.10	-2.02893784232291	-2.52001378176417	2.73699401602416	0.875118553767464	-0.231299897887448	0.649744430251671	0.754232686631612	0.564433394194953	0.264687170508947	-0.333336091851545	0.175019321874689	0.235295933391847	-0.621686828544633
3.30.420.10	-1.16210507270112	2.12364336350841	1.71432940767546	-0.977690198281998	1.52641746604646	-0.660053560140153	1.33478436541183	-0.844430645930803	-1.05514551452669	0.772847765717448	0.482653493397456	-0.769216502959354	-0.814953032501728
3.30.420.10	0.518283428445494	2.10122033208592	-0.578814968900832	-0.259964339267776	-1.24720536203825	0.409112244774684	-0.195506643865111	0.075381553429461	-0.702848863743212	-0.0749925539460285	0.915870358727814	-0.592112185563354	-0.957279556015596
3.30.420.10	-2.07459819858988	1.76204034369114	1.51924304851625	0.139117114797404	0.332736655625075	-0.638292219651034	-0.506135207499733	-1.1873653769678	-1.29926617177728	0.989465603684123	-1.00209917006407	-0.843382615606854	0.34360316565469
3.30.420.10	2.9137543646783	0.722338643241192	1.33663114400748	-1.89255930881269	-0.716855533781959	0.866397370025681	0.66950214516791	0.445069608378327	0.0564285429648514	0.357523085295089	-0.302212748252964	0.069348782181725	0.0497258771079816
3.30.420.10	-2.11971738840234	3.5016806004076	-1.6072379925422	1.08389252685864	-0.421244422141691	0.109958058293844	1.28594340522658	1.77469903781568	0.00190105097038228	0.171167430284163	1.51616234975175	-1.03551187943239	0.381346678458488
3.30.420.10	-2.09848812064638	1.5082682578586	-0.696868335416737	0.015495003342158	0.158284520393342	0.448067085889506	1.17060535598585	-1.23217336196328	-0.813328904061441	-1.54913230024765	-0.179042220139886	2.22258478262478	-0.22217598295276
3.30.420.10	-1.49311061797792	1.65164796439693	0.320543285572125	1.57971522844036	-1.4739775453534	-1.06422932861417	-0.633279269538734	0.778387699984362	0.102875250722231	-0.323308595105979	0.997213353378765	-0.279297603049892	1.27816482181721
3.30.420.10	1.24053840556663	-0.483726522849284	-1.87637326751543	-0.634521230241339	0.353629222265322	1.32883246127872	-2.10948732023576	0.869237329626377	0.892246294012614	-0.642025257563176	0.779023355781448	0.0325446526207495	-1.0762850845736
3.30.420.10	-1.72748591352259	1.89260612369227	-0.266897293955706	0.454686953957671	-2.0736375373598	-0.403867389656464	0.357965701518437	-1.30667085758988	-0.345110087558988	-1.3379083290406	-0.708093387149957	-0.883531590566415	-0.42860322396901
3.30.420.10	-1.54169758866151	2.01911178570156	-1.44398918380279	0.0363835428595299	-0.322209551788894	0.221475738316194	0.765478319215885	0.127317691900341	0.297403220583328	-2.62096531358622	0.0810100471164042	0.725595983187475	0.410241818393752
3.30.420.10	-2.19184533496265	1.37736333770994	-0.614968949481192	-0.0254061514904128	0.411759733414038	0.466904421487882	1.10313947674329	-1.27477486201954	-0.83830112298408	-1.70286514753886	-0.0410198496523242	2.09106114061858	-0.311118532780276
3.30.420.10	0.518283428445494	2.10122033208592	-0.578814968900832	-0.259964339267776	-1.24720536203825	0.409112244774684	-0.195506643865111	0.075381553429461	-0.702848863743212	-0.0749925539460285	0.915870358727814	-0.592112185563354	-0.957279556015596
3.30.420.10	0.507280870972398	2.02307854866168	-0.837516395477207	-0.135681137151848	-1.27127791395336	0.428374687415223	-0.437147988957499	0.161491838349339	-0.884555529925247	0.157107142671003	0.775057326862897	-0.708153467095578	-0.865713442780553
3.30.420.10	2.94755488366887	0.763759443129859	1.29243687603541	-1.87349940230421	-0.684279869644239	0.79542692425284	0.561971321476961	0.434822626930197	0.0936210682974766	0.316004436879338	-0.298896109125192	0.13976559087733	0.010159561936228
3.30.420.10	-2.27606307070659	2.88287932754102	0.754047561880845	0.955041743136946	0.820515773984937	-0.146919625994066	-0.252933394393662	0.570732855833931	0.275406310323646	0.268599186651165	-0.643135372996366	0.0914823068425435	0.156356119087245
3.30.420.10	-0.356143967912124	-0.684924146078358	-2.55777684559414	1.90586187086239	-2.80737366305011	0.498143787650985	-0.247849743520102	-1.02407635669277	0.533769518074239	-1.02970194645729	0.0340185182289515	-0.389542679146107	0.774063124286139
3.30.420.10	0.806679059322906	-0.255960107014773	-1.68339413266341	-0.0622256742673037	0.29851661100317	-1.17018881917235	0.433819993986821	-1.00769303461727	-2.03039171218184	1.49965055667011	-1.14762435308306	0.352968672416579	-0.0580577652892019
3.30.420.10	0.976108506875645	0.549113075358233	-3.10169979641756	0.445439950149639	-0.688767094389833	1.50727421846545	-1.62860568220725	0.432427896521414	0.886089304334294	0.525809808264747	-0.164839235396112	1.09320756723508	-0.759424007716088
3.30.420.10	-0.36901579328968	0.570536038748948	-1.40454479853199	-1.75261748298192	-0.416160968341084	0.0470412721427673	0.579250195989619	-1.12369528358722	0.0214774364070167	0.396954306967613	-0.462951030602791	-1.11491240425158	-0.800762069251409
3.30.420.10	2.74112429226421	0.779481559197706	1.47067710615519	-1.89932339927761	-0.858033293684147	0.766157463322452	0.60836203376114	0.30572329011932	0.093790649391469	0.283144795406371	-0.144166022210943	0.120339785875568	0.0584210200371794
3.30.420.10	2.82743489978027	0.750912177967653	1.40365288161981	-1.89593993372612	-0.787443243045636	0.816274395792123	0.638930864883139	0.375395999169209	0.0751118997849952	0.320331319965713	-0.22318555293817	0.0948459806955432	0.0540709831801225
3.30.420.10	-2.08942522694975	-2.5681099840367	2.82573966610174	1.09689605937365	-0.369579870035596	0.27291250761283	0.288503352853846	0.204486534400777	-0.0370415283565669	-0.331689524060557	0.239488134246201	-0.0340720330634717	-0.205530159204969
3.30.420.10	2.74112429226421	0.779481559197706	1.47067710615519	-1.89932339927761	-0.858033293684147	0.766157463322452	0.60836203376114	0.30572329011932	0.093790649391469	0.283144795406371	-0.144166022210943	0.120339785875568	0.0584210200371794
3.30.420.10	0.699566527727532	1.08416636889536	-0.863011744473706	0.4652765604724	-0.972449102579193	0.3828921681119	-0.294075532118934	-0.556852292586058	0.748064668859387	0.0869870811802294	0.0990650729331553	0.329300003617563	-0.859014963376626
3.30.420.10	0.367242836218473	0.0427425726886848	-2.29291488079679	-0.487135438837114	-0.0182493111894958	0.324989013282606	1.57772759382857	-0.705725680088717	-1.44518517244302	1.578333380159	-0.770394532324896	0.75685383247124	0.483055178710158
3.30.420.10	6.01463989748487	0.130242303082671	0.369992848933278	2.28140263593096	1.04996878955874	-0.590666007217818	-0.124044004272057	-0.284608088691031	0.2339881024719	-0.614757573394425	0.424492951288044	-0.122061891195286	0.174610649326222
3.30.420.10	-0.438819328101193	0.587472647042731	0.650440543444083	-0.241090408371446	0.969930034523816	-0.211495115971799	-1.02499045225038	-0.409621739541701	1.37544417547896	0.252627697593066	1.42318731647502	0.641188210480151	-1.24363896497423
3.30.420.10	-0.292735075217358	1.1192516641559	-0.72241990983968	0.139100098506431	0.595726465318435	0.0227158900981616	-0.140799198326027	0.598004573553286	-0.466848409303933	1.59483426064631	1.97757349033783	1.42752316031447	0.0377465174981175
3.30.420.10	0.690366819169797	1.49496739918182	1.587135773789	-0.635673293832636	-0.542649778513996	-1.56139889665378	-1.00084155304252	0.47207862657676	-0.29243961340036	-0.473325710230229	-0.295375980060319	-0.0966895112061773	-1.0166221794924
3.30.420.10	0.646135803008773	1.45402648319489	1.75846883602512	-0.777825565467221	-0.504175155416561	-1.64556699351786	-0.774432549428871	0.521721504312512	-0.151670184882993	-0.522631569344882	-0.127394927376144	0.00873609845923991	-0.849058107698952
3.30.420.10	2.81770565024221	0.707758331453398	1.33695050602456	-1.90189193576829	-0.788663837151625	0.866635603137001	0.696938604414387	0.426327292089007	0.0556827248617728	0.359391833557592	-0.277002241149682	0.0334188657489998	0.115012980001125
3.30.420.10	2.84661676458767	0.688105933404937	1.34398153610467	-1.90230037781779	-0.80054316970084	0.89621913763227	0.700590701816079	0.440019258205897	0.0115468540661381	0.386126515276427	-0.326221000781584	0.016474311318668	0.144239766547258
3.30.420.10	2.75159362514357	0.6421615557285	1.2775098790306	-1.87133733716658	-0.845568598623827	0.756303480964992	0.717233338489464	0.443079697604748	0.0661374288233949	0.371368422233024	-0.259050342927651	0.111768676183906	0.0778723981845765
3.30.420.10	2.88477977167315	0.573867169740906	1.38074375426955	-1.77725768948727	-0.81805216985695	0.84709918260421	0.619092968903231	0.470368152469624	-0.0305332033058272	0.361800045879052	-0.333176984213366	-0.0240817936284884	0.16483079314122
3.30.420.10	2.80706981851406	0.830116400907906	1.34753294326346	-1.89907289191416	-0.649783211006094	0.999209188048986	0.562506781390536	0.497047930024663	0.0730505613649784	0.353164194986185	-0.209389375800097	0.00873459030151182	0.209577171765747
3.30.420.10	-2.12387911069818	-2.65397290645829	2.97841683154816	1.09826301499317	-0.502616245995008	0.35658025866136	0.742432283844395	0.192885728554185	0.0756068661568497	-0.341296020199869	0.307827382345281	-0.039467997654823	-0.382880465566938
3.30.420.10	-2.39965651664461	3.30742509115505	0.658461755694257	0.810051952989503	0.754944652297445	-0.147573418354621	-0.372872542052786	0.615016635580202	0.39071485760256	0.0673089309930851	-0.543079056060442	0.0367961322367105	0.127367719333123
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	2.82743489978027	0.750912177967653	1.40365288161981	-1.89593993372612	-0.787443243045636	0.816274395792123	0.638930864883139	0.375395999169209	0.0751118997849952	0.320331319965713	-0.22318555293817	0.0948459806955432	0.0540709831801225
3.30.420.10	-0.0676250209370146	1.73905096757174	-1.86263406022804	0.395064445751641	-0.466883996681365	-0.0537985640088383	1.72022370196824	-0.485590878844361	0.0745805071714967	0.353909512484194	-1.69173455417216	0.61578322462535	0.196329729617538
3.30.420.10	2.93291926086589	0.658526417000485	1.67374221009123	-1.62563533573754	-0.798673403975919	0.692287867702307	0.498054810509946	0.56744644695301	0.195939210599791	0.660314154843177	-0.252637988691211	-0.15554619168888	-5.68118680164265e-05
3.30.420.10	2.79827250662709	0.771098228440758	1.39688434263479	-1.895510372833	-0.775483159312968	0.786133986628261	0.634906101833101	0.361410052049557	0.119659317652984	0.29314025639789	-0.173203481371907	0.112306352940542	0.0242715976061215
3.30.420.10	-2.11912651093357	-2.56805680064798	2.89101254016696	1.10153586072699	-0.391708730687586	0.44081304812241	0.581373918097785	0.327090028774974	0.0790993197743489	-0.283825953883899	0.357339927667567	0.0136062703919218	-0.252462611131921
3.30.420.10	-2.04223711272871	-2.5960622092254	2.7264535561263	1.12542541625018	-0.248573551915401	0.299325390598442	0.322069048438083	0.296086231615637	-0.0128479166317919	-0.320310739630562	0.197924260243043	-0.0452091208485058	-0.253982024020147
3.30.420.10	-2.34332103419429	3.19497686484361	0.695241996874272	0.914722397617069	0.730262198999741	-0.163977692519238	-0.438248593477224	0.652004029880686	0.318305607648281	0.0693340665061596	-0.590260286557946	-0.0114964934355709	0.169208816664479
3.30.420.10	-2.03455561419094	-2.75582085077266	2.56185767818886	0.807144763310519	-0.393990635970449	0.435779919813302	0.6756301514424	0.518308101998545	0.185952946380986	-0.298764211333918	0.156857467406053	0.354626513180251	-1.08394375074533
3.30.420.10	-1.99369877997998	-2.61549888640026	2.86516145715816	0.977404869287266	-0.32890437729735	0.34186088448767	0.305979006485605	0.346915862135871	-0.0644561226357767	-0.299036766270752	0.371784134193738	-0.0605811397425731	-0.210711983408827
3.30.420.10	-2.11912651093357	-2.56805680064798	2.89101254016696	1.10153586072699	-0.391708730687586	0.44081304812241	0.581373918097785	0.327090028774974	0.0790993197743489	-0.283825953883899	0.357339927667567	0.0136062703919218	-0.252462611131921
3.30.420.10	-2.08942522694975	-2.5681099840367	2.82573966610174	1.09689605937365	-0.369579870035596	0.27291250761283	0.288503352853846	0.204486534400777	-0.0370415283565669	-0.331689524060557	0.239488134246201	-0.0340720330634717	-0.205530159204969
3.30.420.10	6.0567427300732	0.10652884742609	0.389336002871932	2.27633464140986	1.05577572255849	-0.471142751127631	-0.0815209430793818	-0.26730872619064	0.148789830945753	-0.583876067120668	0.473676546070557	-0.163769127869909	0.159287673771202
3.30.420.10	-2.39350385097451	2.95658072253148	0.870096394205772	0.927926591481688	0.745973438049096	-0.0879501220879612	-0.340472436408688	0.472845613405246	0.323715688544907	0.267909453662995	-0.728748103290394	0.134759267924925	0.199113605416435
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	6.01463989748487	0.130242303082671	0.369992848933278	2.28140263593096	1.04996878955874	-0.590666007217818	-0.124044004272057	-0.284608088691031	0.2339881024719	-0.614757573394425	0.424492951288044	-0.122061891195286	0.174610649326222
3.30.420.10	-2.13006384102144	-2.63565809715207	1.89400902114336	0.995207491056057	-1.88411947669011	0.00715642443654083	0.214561532496873	0.180898594084594	0.0287206803409105	0.236287533823434	0.244779219991822	-0.20960439811294	-0.432393862624146
3.30.420.10	-2.28698555174396	3.08252863853218	0.732022238054288	1.01939284224463	0.705579745702037	-0.180381966683855	-0.503624644901661	0.688991424181169	0.245896357694002	0.0713592020192339	-0.63744151705545	-0.0597891191078525	0.211049913995836
3.30.420.10	6.04098000464534	0.133279891021618	0.373655506647411	2.30417169074003	1.08051292845557	-0.517160684637125	-0.0930161548312383	-0.283443445488559	0.19833028863132	-0.623342524267096	0.540341368845698	-0.142401083628492	0.124524962483765
3.30.420.40	-1.21290955223537	-1.70356017464747	-1.34134211482268	-0.725365292671069	-0.332430810100545	-1.70133021882161	1.05158560887977	-0.669090211693516	-1.3187540306695	-0.763586722575053	2.13248540735283	0.777833330649562	0.0714868307516601
3.30.420.40	0.545266996141161	-0.357643971234354	-0.527183679615942	0.413431355264715	-1.69128810949526	-1.14067968937638	-0.185625940346584	1.2037106980803	-2.15358414818978	-0.684803420961986	-0.587343401065624	-0.880869366736669	0.18704741604369
3.30.420.40	-0.739876606902487	0.435035324573162	-1.53245096701979	0.51702101689643	-1.54690838676157	-0.62776222640767	-1.37750272996719	1.45047844277493	0.17633178826391	-0.0341337105766352	-0.608971858142933	1.44717327465112	-0.0168856448008995
3.30.420.40	-0.645412776740409	-0.0853082503847169	-2.67453355778112	-2.50619453250698	-0.158449586598904	-1.70992476912641	1.05540665335571	-0.414104496758591	0.73545102700928	-1.27551341827818	0.112883463902979	0.315151174915747	-0.276950483066257
3.30.420.40	-2.08671694896407	0.427227754868813	-1.32028892878088	-2.57123780697382	-0.694522092331304	-0.398213191688834	0.809288556016734	-0.134243955876214	0.691408559386577	-0.0658974129925434	0.562381596190495	0.0404377661177525	0.810451827087583
3.30.420.40	-1.04717532938101	-0.515561804951879	0.244221683397831	-1.2134030877172	0.369208756356752	-1.79530525589455	-1.39908131675925	-0.630634777740296	-0.648965681805828	-0.365024744385032	0.78137027728007	0.0787682511268613	1.08056387088869
3.30.420.40	-2.02903333226363	-2.86066486599533	-0.810632235973762	-2.93771322168425	-0.259356222529114	-0.273710846082244	-1.8003256357124	0.725214338008102	0.207244956663519	0.0384179145302074	0.642961177734846	-0.906228776217546	0.836899496257399
3.30.420.40	-1.40313003544754	0.338480826126964	-0.373367258575001	0.505551508370168	0.76125467918263	-1.16075188191265	2.13817545525039	-0.504192818582118	1.93287482731174	0.707337090857957	0.15491385854135	0.501153051994929	0.639850075788625
3.30.420.40	-0.0170303758981326	-1.55364794212563	0.493301092821168	-1.60983062537621	0.363061500957905	-1.99491340565772	-0.585690010724042	-0.0867591198412035	1.07813057084371	-0.796103588661587	-0.23610633365415	-2.42215510622037	1.21144240158489
3.30.420.40	-0.0402327164363905	-1.00792896857705	0.163499716930524	-0.227545837306754	0.00367113387474866	-0.701736359278381	-0.942902562614647	0.531530710643926	-1.16418993407881	1.16751493029366	-0.731691864226063	-0.0796019928667206	0.567645580131648
3.30.420.40	-1.25076466895657	0.0171121594653112	-0.551424936780081	-0.375318924585963	2.87620508826515	-0.755809537753402	-0.957663553461549	0.49235595513213	0.973184989606199	1.36053047831648	1.06120114805407	0.379700814729173	-0.109018633630195
3.30.420.40	0.283974568304492	-1.54425227898512	3.2102935787865	-0.972499492090372	0.672128246268246	-1.21914086957758	-2.9517645666456	-0.26783111410337	0.60786984957242	-0.794298169167936	-0.313393907376868	1.1085226936051	-1.37258804249507
3.30.420.40	0.921914521326843	-3.04171433977324	0.180540931007688	0.115621045670258	2.17313088082503	-0.824742525298752	0.602831350072179	0.324952227715255	1.37120375369568	0.997688006813088	-0.738296755291599	-0.605545769739934	2.50614734797596
3.30.420.40	1.14632196501488	-1.31094078639634	-0.520808349227168	-0.296293948276121	2.12133709003213	0.0735023891659588	-0.608274088671805	-0.250172010697954	-0.526129821259742	1.50114029837956	-0.376352937476789	-1.12302395597287	-0.669865840018424
3.30.420.40	-1.47737554657107	-1.71800658531494	-1.88269011346241	-0.547043276812572	1.99273694906617	3.1912145677384	-0.737167891846754	-0.308558560549743	-1.0450117626391	-1.49951774520389	-1.41379321210927	0.458486515295069	0.492030812138091
3.30.420.40	0.377027022354242	-0.886073713957908	-0.759791510834119	0.715814406284072	0.410917278098767	0.735855532100856	0.753417565108808	-0.411679450195076	0.683824220440858	0.930306482481181	0.442242933859404	-0.960311190242929	-1.87582278931363
3.30.420.40	-1.67891340972749	-1.45393385244012	-2.9093806022518	-0.254234975452123	2.24304836823398	3.34519551335297	-0.97722401216461	0.759633212470204	0.0235509461965905	0.0475526695248907	0.0510043277410776	0.348507601122568	0.407887205860333
3.30.420.40	0.470975106175202	0.384038915269709	-0.902029804937925	0.810720251685288	1.40709857152203	1.84281510699269	-1.24113002699903	-1.17568583268708	1.71954832689438	1.57268435771442	-0.0534164178408705	0.82606740128707	-1.82319140856229
3.30.420.40	0.819933312613638	0.306346418312906	-1.31319330303267	-1.30983240207896	1.24218136597729	-0.550391476529681	1.20782241132267	-0.433826603498887	0.566335431630034	-0.573697144820607	-0.0202251199841314	0.571992226777567	0.37582749901998
3.30.420.40	0.922468285971122	-1.4892322785628	-2.91508115508894	1.16695704545574	1.16221807789261	0.40444682780435	0.926681519689	0.226112261552384	-0.865958948783736	-1.97792394906574	-0.395261618528369	-1.02977213749091	-1.25968731752755
3.30.420.40	3.63661367222928	-1.63092098827365	0.016274710403779	0.101559598315405	0.0894209278849133	-1.74986303695596	-0.668045121950547	2.01262830220243	-2.61135972058777	0.0602477844068797	0.0450499446077054	-0.307453808665877	-0.132300481806494
3.30.420.40	3.00522474575224	-0.606624620455349	-1.19078865544647	2.19911103845942	-0.137441554840252	-1.29342308619268	1.22697089192178	0.772493386540777	-1.36511700104098	1.00393306885492	0.487960291220357	1.48876759122514	0.0631438002859053
3.30.420.40	-0.0374746019559114	-1.01834517356071	-2.65570665089811	-0.231914992328124	-0.287685303852749	1.44302234646805	-2.5538911231338	0.298161145757295	-0.0167796858849219	0.543169300407405	0.902142911416404	-1.47131730989549	0.729088229449715
3.30.420.40	0.118033001877038	-0.471703284650604	-1.03921914792038	0.410737082779374	-0.691070156429582	-0.910620358490023	0.936464422747629	-0.577796965148794	1.79030872186598	-0.211299988270549	-1.14907791622887	-0.615596159805067	0.576965444650229
