3.30.420.10	0.78678	0.663202	0.929874	0.771062	0.496735	0.86453	0.724274	0.595726	
3.30.420.10	0.786215	0.658307	0.930225	0.76432	0.5069	0.864147	0.719849	0.583242	
3.30.420.10	0.780741	0.648979	0.923567	0.753972	0.474378	0.859191	0.710867	0.569735	
3.30.420.10	0.784242	0.655092	0.928582	0.76075	0.487385	0.861708	0.713813	0.579887	
3.30.420.10	0.784041	0.653288	0.929112	0.765158	0.501409	0.861674	0.714822	0.575481	
3.30.420.10	0.775541	0.63884	0.92157	0.751209	0.482559	0.857307	0.702476	0.553229	
3.30.420.10	0.776969	0.637484	0.921452	0.746715	0.464011	0.850652	0.692726	0.542142	
3.30.420.10	0.786508	0.65889	0.929354	0.772912	0.505196	0.866769	0.721245	0.583766	
3.30.420.10	0.787461	0.655905	0.930755	0.768523	0.514468	0.862421	0.714151	0.574781	
3.30.420.10	0.785809	0.654663	0.9294	0.771541	0.509654	0.86332	0.715173	0.578043	
3.30.420.10	0.779566	0.650743	0.92375	0.754321	0.480272	0.860338	0.714347	0.57806	
3.30.420.10	0.77921	0.64974	0.924831	0.759138	0.482912	0.859259	0.714155	0.576417	
3.30.420.10	0.778457	0.643306	0.924589	0.760994	0.50328	0.855411	0.706792	0.558346	
3.30.420.10	0.776818	0.638774	0.920874	0.751136	0.482536	0.852133	0.698775	0.548348	
3.30.420.10	0.783645	0.648166	0.928987	0.76576	0.512166	0.861931	0.713091	0.563701	
3.30.420.10	0.785318	0.660087	0.930419	0.769399	0.501237	0.865747	0.72265	0.590305	
3.30.420.10	0.78788	0.643005	0.932267	0.781871	0.530693	0.856152	0.703729	0.548997	
3.30.420.10	0.784246	0.653613	0.928982	0.764402	0.496809	0.860948	0.71347	0.576888	
3.30.420.10	0.789575	0.661483	0.931802	0.773268	0.514556	0.863477	0.7182	0.587435	
3.30.420.10	0.784247	0.653793	0.929578	0.77024	0.517862	0.863589	0.718767	0.576704	
3.30.420.10	0.787938	0.654151	0.932473	0.776056	0.511144	0.860885	0.714381	0.571448	
3.30.420.10	0.781257	0.648081	0.927948	0.76456	0.513977	0.86079	0.714536	0.565279	
3.30.420.10	0.783565	0.648788	0.92683	0.76475	0.485899	0.858513	0.708048	0.561337	
3.30.420.10	0.786588	0.652833	0.932239	0.771928	0.523415	0.863138	0.718078	0.567445	
3.30.420.10	0.785029	0.654497	0.928987	0.766396	0.517804	0.861449	0.717822	0.573762	
3.30.420.10	0.786262	0.659559	0.930431	0.76859	0.510409	0.863951	0.718483	0.588194	
3.30.420.10	0.78652	0.660742	0.930591	0.771057	0.516854	0.865005	0.720373	0.589009	
3.30.420.10	0.783932	0.654914	0.9285	0.762613	0.498352	0.862618	0.716016	0.578515	
3.30.420.10	0.785856	0.654764	0.930412	0.773408	0.507947	0.865036	0.71809	0.575691	
3.30.420.10	0.778215	0.645183	0.924621	0.76422	0.482586	0.858145	0.709634	0.56173	
3.30.420.10	0.785392	0.657758	0.927865	0.761386	0.500653	0.860984	0.715745	0.58286	
3.30.420.10	0.782401	0.654522	0.926536	0.761794	0.509435	0.859998	0.71457	0.578078	
3.30.420.10	0.780595	0.649359	0.929114	0.764042	0.49959	0.864863	0.718843	0.571591	
3.30.420.10	0.784106	0.655149	0.928511	0.762749	0.491885	0.861673	0.716353	0.577736	
3.30.420.10	0.783762	0.654911	0.928408	0.764401	0.48914	0.860632	0.715514	0.580055	
3.30.420.10	0.777158	0.636704	0.920966	0.751247	0.46143	0.848043	0.687151	0.544088	
3.30.420.10	0.784388	0.654252	0.928371	0.764167	0.501081	0.85915	0.711935	0.577046	
3.30.420.10	0.782285	0.6505	0.928508	0.768004	0.515756	0.863067	0.714716	0.573895	
3.30.420.10	0.786555	0.656147	0.927687	0.759849	0.499293	0.857906	0.710748	0.577597	
3.30.420.10	0.777932	0.650334	0.924729	0.757593	0.464919	0.862654	0.718122	0.578621	
3.30.420.10	0.781808	0.649053	0.916984	0.737001	0.481544	0.852713	0.703842	0.556179	
3.30.420.10	0.786243	0.654494	0.927523	0.760746	0.487168	0.857395	0.709693	0.57386	
3.30.420.10	0.785519	0.655103	0.929301	0.769608	0.502691	0.863503	0.715217	0.577509	
3.30.420.10	0.785634	0.652466	0.929542	0.771215	0.513382	0.862218	0.710383	0.575416	
3.30.420.10	0.784976	0.654491	0.927954	0.761123	0.494941	0.858059	0.708635	0.577184	
3.30.420.10	0.784327	0.653016	0.928596	0.767014	0.49632	0.860273	0.712845	0.575434	
3.30.420.10	0.784097	0.652429	0.929416	0.766164	0.500123	0.861569	0.712334	0.576596	
3.30.420.10	0.78477	0.654679	0.927529	0.762207	0.497119	0.857876	0.709149	0.578167	
3.30.420.10	0.784456	0.653892	0.92788	0.765738	0.500452	0.85862	0.710521	0.577712	
3.30.420.10	0.776259	0.637655	0.920325	0.750494	0.468196	0.854184	0.702579	0.545774	
3.30.420.10	0.786761	0.653786	0.930792	0.775764	0.522744	0.863852	0.715242	0.575764	
3.30.420.10	0.786939	0.655566	0.930992	0.770576	0.516128	0.864321	0.714805	0.576985	
3.30.420.10	0.784376	0.653257	0.9291	0.765159	0.504886	0.859918	0.711167	0.575551	
3.30.420.10	0.783826	0.650418	0.928925	0.768599	0.5183	0.859538	0.715129	0.567475	
3.30.420.10	0.783821	0.653389	0.929347	0.764071	0.494185	0.861773	0.713431	0.577165	
3.30.420.10	0.783467	0.652567	0.929516	0.767189	0.500614	0.861447	0.714514	0.575976	
3.30.420.10	0.777249	0.630823	0.921978	0.754875	0.49014	0.84929	0.688773	0.526144	
3.30.420.10	0.77633	0.638298	0.922969	0.756621	0.487135	0.856696	0.70405	0.552799	
3.30.420.10	0.786489	0.654786	0.93011	0.774327	0.523764	0.865217	0.715978	0.577117	
3.30.420.10	0.776527	0.636217	0.922362	0.74982	0.482435	0.851997	0.697524	0.544242	
3.30.420.10	0.777138	0.641979	0.9201	0.743625	0.450668	0.853255	0.70129	0.553294	
3.30.420.10	0.777979	0.638011	0.920242	0.746297	0.472332	0.846073	0.689026	0.545122	
3.30.420.10	0.776129	0.632885	0.923692	0.759276	0.505083	0.849583	0.694426	0.536649	
3.30.420.10	0.778318	0.649309	0.925677	0.761463	0.479934	0.861335	0.716453	0.577975	
3.30.420.10	0.785782	0.656376	0.930557	0.773814	0.509463	0.865253	0.718256	0.581339	
3.30.420.10	0.786696	0.654584	0.930927	0.771547	0.511912	0.862402	0.714848	0.574004	
3.30.420.10	0.785963	0.656846	0.930143	0.776174	0.512474	0.865684	0.720529	0.58112	
3.30.420.10	0.785412	0.656157	0.931024	0.77644	0.516858	0.867035	0.721293	0.580734	
3.30.420.10	0.778842	0.646744	0.92615	0.761588	0.496822	0.859683	0.709963	0.574994	
3.30.420.10	0.777715	0.641683	0.923484	0.752376	0.485738	0.855998	0.702677	0.558639	
3.30.420.10	0.786246	0.655941	0.930742	0.772611	0.516491	0.865199	0.718778	0.578451	
3.30.420.10	0.779155	0.648382	0.925504	0.756094	0.486909	0.858982	0.710059	0.57011	
3.30.420.40	0.780085	0.644772	0.923155	0.755697	0.480482	0.853513	0.702532	0.556097	
3.30.420.40	0.788365	0.666812	0.927486	0.761489	0.487322	0.86428	0.725429	0.592372	
3.30.420.40	0.789706	0.658982	0.931471	0.772752	0.51317	0.863465	0.719551	0.574493	
3.30.420.40	0.781584	0.647919	0.923575	0.749418	0.470771	0.856377	0.707562	0.558072	
3.30.420.40	0.783436	0.648188	0.925156	0.7501	0.488999	0.852129	0.705615	0.556887	
3.30.420.40	0.784522	0.664202	0.925554	0.760518	0.506177	0.858829	0.723385	0.59215	
3.30.420.40	0.776996	0.647629	0.923941	0.745129	0.468242	0.858299	0.707152	0.572214	
3.30.420.40	0.779544	0.634647	0.921444	0.751848	0.48055	0.848083	0.687613	0.531511	
3.30.420.40	0.777658	0.645921	0.922909	0.745472	0.475123	0.851849	0.705765	0.558522	
3.30.420.40	0.784509	0.655664	0.927813	0.763194	0.513951	0.856798	0.709643	0.577052	
3.30.420.40	0.777864	0.638312	0.923997	0.753925	0.477947	0.85151	0.696361	0.543134	
3.30.420.40	0.776968	0.647219	0.920161	0.737049	0.486504	0.849795	0.703843	0.563104	
3.30.420.40	0.774844	0.631121	0.919802	0.748451	0.465417	0.846827	0.6935	0.52897	
3.30.420.40	0.778138	0.645815	0.923593	0.755126	0.490685	0.857729	0.7086	0.565475	
3.30.420.40	0.781585	0.653551	0.92642	0.748866	0.494619	0.859393	0.714408	0.575797	
3.30.420.40	0.779888	0.644094	0.919319	0.740617	0.490114	0.848214	0.701368	0.54668	
3.30.420.40	0.781937	0.648919	0.927221	0.75488	0.506837	0.857484	0.707019	0.570605	
3.30.420.40	0.779191	0.642126	0.920187	0.746472	0.480019	0.849605	0.703119	0.54891	
3.30.420.40	0.774962	0.640205	0.920936	0.747417	0.48348	0.852279	0.706149	0.548862	
3.30.420.40	0.779401	0.645262	0.928102	0.76435	0.508423	0.859241	0.708479	0.561485	
3.30.420.40	0.789389	0.660501	0.929872	0.764588	0.500553	0.859074	0.71417	0.581896	
3.30.420.40	0.789344	0.656449	0.93251	0.778525	0.535442	0.860612	0.715489	0.573453	
3.30.420.40	0.784588	0.662214	0.926029	0.761078	0.501846	0.862509	0.725652	0.585745	
3.30.420.40	0.776605	0.634869	0.924397	0.753439	0.489273	0.850072	0.69966	0.534019	
3.30.420.40	0.782205	0.656864	0.927451	0.760597	0.493166	0.864095	0.7214	0.585352	
3.30.420.40	0.778317	0.644743	0.923718	0.746471	0.472091	0.849579	0.700937	0.560771	
3.30.420.40	0.777422	0.647472	0.918182	0.741049	0.468364	0.848374	0.700102	0.562807	
3.30.420.40	0.784684	0.665359	0.925241	0.760877	0.482614	0.862358	0.725354	0.593206	
3.30.420.40	0.77787	0.647571	0.921072	0.754263	0.475991	0.852013	0.703463	0.568386	
3.30.420.40	0.780066	0.647054	0.919595	0.744104	0.466568	0.849304	0.700733	0.557924	
3.30.420.40	0.781568	0.64669	0.923506	0.753853	0.475238	0.855724	0.704631	0.556555	
3.30.420.40	0.781296	0.650641	0.928505	0.756443	0.51217	0.858653	0.715527	0.572818	
3.30.420.40	0.779037	0.641014	0.92276	0.748087	0.505781	0.847278	0.6986	0.545606	
3.30.420.40	0.779558	0.637033	0.926067	0.760119	0.488477	0.85289	0.694801	0.533346	
3.30.420.40	0.778003	0.647991	0.923282	0.746487	0.488921	0.856408	0.704268	0.570764	
3.30.420.40	0.779292	0.636772	0.922172	0.750273	0.484667	0.851377	0.693806	0.535858	
3.30.420.40	0.776101	0.646577	0.920277	0.739748	0.470974	0.85091	0.708029	0.561634	
3.30.420.40	0.778607	0.647243	0.922462	0.74737	0.4806	0.85605	0.710144	0.561722	
3.30.420.40	0.781623	0.651143	0.929178	0.765232	0.488814	0.862871	0.716009	0.574988	
3.30.420.40	0.777527	0.631634	0.922517	0.752402	0.490572	0.844099	0.691476	0.524379	
3.30.420.40	0.780094	0.640575	0.926078	0.757047	0.503219	0.852951	0.700638	0.547961	
3.30.420.40	0.788366	0.65654	0.933235	0.781716	0.528696	0.866284	0.722986	0.573435	
3.30.420.40	0.787887	0.659237	0.931286	0.769208	0.507962	0.865137	0.72261	0.579819	
3.30.420.40	0.779453	0.651636	0.917346	0.731291	0.456502	0.851659	0.704662	0.569769	
3.30.420.40	0.774119	0.643619	0.918879	0.733329	0.452387	0.851649	0.701128	0.561246	
3.30.420.40	0.78291	0.649841	0.918624	0.740277	0.441608	0.853019	0.700157	0.55701	
3.30.420.40	0.78264	0.661636	0.925037	0.76492	0.501407	0.864849	0.728531	0.589118	
3.30.420.40	0.777031	0.635261	0.924053	0.754015	0.481257	0.853669	0.697094	0.537913	
3.30.420.40	0.772549	0.62529	0.919968	0.754695	0.48288	0.847629	0.68793	0.517423	
3.30.420.40	0.782081	0.652403	0.928688	0.768248	0.507477	0.862785	0.716399	0.57685	
3.30.420.40	0.780467	0.647352	0.928273	0.772206	0.504179	0.860564	0.711016	0.571243	
3.30.420.40	0.777497	0.645466	0.921595	0.753243	0.484731	0.85271	0.701565	0.563026	
3.30.420.40	0.784076	0.661963	0.926107	0.762037	0.502628	0.862387	0.723752	0.586048	
