3.30.420.10	100.86	67.041	61.25	112.17	-1.7716	97.126	12.284	10.58	70.198	0.74767	-6.6189	-6.8215	-5.2684	-3.5442	-7.5026	-10.747	3.1815	16.176	17.024	-18.999	-1.9765	-8.6114	7.4239	-12.206	2.7701	-15.419	19.119	-1.9876	10.747	-7.8337	7.9896	1485.0	400.0	360.0	626.0	3958.0	1037.0	197.0	147.0	149.0	797.0	1083.0	769.0	228.0	243.0	26.0	744.0	136.0	547.0	791.0	116.0	59.0	7.0	28.0	1328.0	480.0	351.0	165.0	179.0	28.0	39.0	187.0	191.0	265.0	302.0	1290.0	44.0	144.0	32.0	688.0	161.0	38.0	292.0
3.30.420.10	103.31	-2.1272	59.337	117.47	-4.1743	97.494	-39.889	-8.6857	66.633	-4.5288	-3.3409	-2.0622	-21.077	16.654	0.50445	-17.522	-4.7765	-0.54365	21.698	-16.837	15.484	-4.8854	16.348	11.275	14.132	-14.494	-12.902	2.0501	13.642	-16.729	-15.746	1519.0	418.0	425.0	647.0	3855.0	1031.0	145.0	248.0	134.0	865.0	1245.0	907.0	251.0	278.0	30.0	789.0	193.0	658.0	749.0	106.0	65.0	9.0	33.0	1358.0	470.0	396.0	219.0	202.0	26.0	45.0	157.0	159.0	332.0	354.0	1275.0	42.0	145.0	35.0	701.0	166.0	53.0	299.0
3.30.420.10	96.057	169.43	92.133	130.92	23.015	120.73	79.123	45.678	80.988	9.1017	8.4526	-1.5788	46.942	16.58	-13.685	13.441	18.143	29.127	62.073	-3.5201	-5.8923	-19.258	11.48	14.667	11.928	-21.199	17.701	-43.783	9.2886	7.6143	31.354	1139.0	399.0	378.0	493.0	2689.0	773.0	163.0	202.0	191.0	812.0	1023.0	775.0	267.0	219.0	60.0	764.0	193.0	513.0	633.0	144.0	56.0	5.0	25.0	958.0	392.0	354.0	205.0	199.0	55.0	91.0	201.0	209.0	291.0	238.0	880.0	51.0	112.0	49.0	463.0	147.0	54.0	197.0
3.30.420.10	102.65	54.722	28.225	112.42	-6.341	99.339	37.658	18.412	63.378	4.0698	-11.037	-7.4278	22.781	1.6024	-5.4384	-3.0489	6.9903	1.0458	11.03	-8.4807	-5.6412	-7.2945	-14.085	-14.046	11.254	7.5902	15.686	-3.8151	-11.256	5.0571	7.7552	1633.0	458.0	415.0	696.0	4260.0	1111.0	196.0	272.0	220.0	1072.0	1286.0	1037.0	213.0	199.0	53.0	890.0	138.0	664.0	888.0	140.0	81.0	5.0	45.0	1492.0	512.0	448.0	195.0	240.0	34.0	39.0	179.0	184.0	308.0	359.0	1405.0	42.0	147.0	32.0	779.0	159.0	64.0	338.0
3.30.420.10	117.25	34.569	54.599	118.02	-10.556	105.11	-10.721	8.4632	74.644	19.375	-1.1041	8.1354	-12.214	21.428	-16.84	-15.577	23.459	24.744	12.324	12.404	-9.1608	-12.356	-20.253	8.0415	-6.9348	-6.9715	6.8717	15.645	1.1718	-4.0993	-6.3738	2437.0	845.0	794.0	1021.0	6544.0	1995.0	481.0	521.0	407.0	1863.0	2287.0	1914.0	441.0	344.0	82.0	1605.0	364.0	1175.0	1520.0	389.0	146.0	21.0	62.0	2227.0	910.0	774.0	410.0	427.0	63.0	88.0	367.0	437.0	650.0	610.0	2133.0	110.0	311.0	76.0	934.0	341.0	106.0	447.0
3.30.420.10	103.75	55.054	24.883	117.18	-3.0379	103.56	39.112	15.71	65.608	1.0088	-8.5734	-8.0555	21.047	-2.3622	-2.1758	-2.6182	3.1097	-0.59132	9.6839	-6.7428	-1.7545	-7.3914	-10.569	-17.506	8.0169	6.5922	14.802	-3.8995	-3.2757	2.6014	6.0342	1825.0	530.0	504.0	778.0	4936.0	1398.0	241.0	314.0	248.0	1161.0	1565.0	1189.0	331.0	293.0	70.0	1112.0	197.0	767.0	1082.0	193.0	92.0	6.0	46.0	1677.0	596.0	512.0	284.0	323.0	48.0	76.0	244.0	259.0	393.0	428.0	1656.0	66.0	190.0	47.0	869.0	233.0	61.0	364.0
3.30.420.10	96.807	157.54	90.302	127.08	18.237	116.58	81.912	45.752	78.049	12.019	9.5318	1.4798	38.896	21.089	-14.386	11.918	16.282	30.13	59.313	10.569	-5.1214	-17.219	7.1346	8.7675	9.3389	-24.026	17.758	-41.808	6.7853	9.4467	29.709	1031.0	297.0	335.0	451.0	2401.0	562.0	138.0	109.0	127.0	625.0	860.0	644.0	212.0	190.0	39.0	657.0	195.0	487.0	411.0	63.0	35.0	6.0	18.0	827.0	275.0	237.0	178.0	137.0	27.0	44.0	127.0	98.0	235.0	202.0	789.0	33.0	93.0	21.0	423.0	100.0	46.0	187.0
3.30.420.10	107.7	43.877	54.429	114.75	-10.663	97.897	11.864	17.613	66.323	20.753	-5.2539	-1.476	10.132	8.0381	-4.3626	-5.4215	4.3717	9.3945	16.627	10.261	-14.107	-1.2012	-8.2425	-6.2096	1.5793	-4.271	-1.3445	6.961	15.844	-11.595	-7.6054	2055.0	738.0	585.0	871.0	5321.0	1657.0	356.0	477.0	288.0	1595.0	1755.0	1485.0	424.0	388.0	94.0	1292.0	258.0	880.0	1360.0	306.0	131.0	16.0	55.0	1908.0	766.0	754.0	282.0	346.0	73.0	76.0	290.0	441.0	411.0	477.0	1764.0	90.0	219.0	74.0	907.0	299.0	94.0	398.0
3.30.420.10	101.99	92.148	79.799	127.89	10.963	117.05	35.949	23.923	71.755	6.4546	3.6789	-13.312	28.03	-2.2955	-2.3269	5.113	8.8045	0.49926	-4.6328	-26.464	-3.5233	-19.696	27.937	-40.864	-14.199	14.097	15.34	3.7225	-19.181	-1.4813	4.6512	1701.0	549.0	513.0	692.0	4562.0	1299.0	354.0	340.0	277.0	1093.0	1527.0	1121.0	390.0	388.0	46.0	1122.0	247.0	800.0	1058.0	213.0	93.0	11.0	63.0	1549.0	582.0	494.0	302.0	304.0	68.0	82.0	278.0	286.0	391.0	447.0	1506.0	79.0	176.0	80.0	751.0	240.0	76.0	297.0
3.30.420.10	101.54	99.064	72.535	128.37	11.846	117.18	50.395	24.147	72.154	5.0423	3.3553	-12.922	25.99	-0.94218	-0.69399	4.3105	2.5735	3.3656	-3.3404	-22.388	-5.1612	-18.873	25.229	-42.918	-10.178	8.1053	15.51	3.8213	-16.39	-11.267	1.3638	1587.0	502.0	498.0	646.0	4144.0	1213.0	311.0	243.0	289.0	963.0	1438.0	1109.0	363.0	368.0	39.0	1048.0	242.0	804.0	975.0	238.0	94.0	11.0	61.0	1399.0	484.0	450.0	295.0	261.0	54.0	67.0	233.0	233.0	397.0	404.0	1309.0	56.0	141.0	55.0	692.0	186.0	81.0	276.0
3.30.420.10	100.63	84.926	63.129	114.35	2.8494	101.02	7.2288	7.9681	74.488	2.6364	-8.5612	-9.9489	-13.83	2.7433	-16.676	-14.955	4.7662	25.351	10.077	-18.418	0.30884	-11.538	12.585	-13.356	2.1976	-15.127	21.538	-2.8289	11.134	-12.678	3.7556	1533.0	430.0	388.0	660.0	4150.0	1129.0	211.0	162.0	154.0	854.0	1168.0	853.0	281.0	218.0	39.0	827.0	171.0	574.0	804.0	128.0	67.0	9.0	31.0	1406.0	515.0	398.0	194.0	226.0	36.0	52.0	193.0	188.0	283.0	348.0	1344.0	47.0	152.0	34.0	708.0	172.0	48.0	307.0
3.30.420.10	118.76	114.48	51.596	109.03	-28.057	96.519	-25.16	11.198	58.565	13.319	-14.973	-6.8849	-7.4482	23.858	-28.816	-12.467	31.332	24.992	4.8175	9.1433	-3.6098	-8.0861	3.8141	-5.4159	-3.8434	-4.8772	9.6902	-0.40343	4.6554	-11.858	7.6268	2796.0	803.0	742.0	1164.0	7931.0	2224.0	278.0	368.0	364.0	1977.0	2361.0	1866.0	413.0	482.0	52.0	1603.0	290.0	1322.0	1714.0	346.0	134.0	17.0	46.0	2689.0	898.0	821.0	427.0	429.0	54.0	85.0	333.0	416.0	592.0	715.0	2475.0	99.0	300.0	57.0	1359.0	305.0	111.0	567.0
3.30.420.10	115.19	-40.687	40.396	117.7	-16.11	95.621	-27.967	10.283	69.358	18.152	-14.549	16.286	5.8529	-10.681	2.2096	-2.5378	0.89567	-2.3333	26.058	6.7178	0.019927	-3.9042	7.8006	11.849	-9.6504	-5.1134	-1.5742	3.0276	11.41	-21.623	-6.7871	2559.0	814.0	683.0	1049.0	7239.0	2118.0	403.0	490.0	326.0	1833.0	2181.0	1809.0	371.0	323.0	50.0	1439.0	223.0	1116.0	1612.0	267.0	138.0	10.0	63.0	2392.0	934.0	761.0	343.0	425.0	83.0	71.0	361.0	432.0	530.0	650.0	2261.0	102.0	269.0	77.0	1133.0	326.0	104.0	474.0
3.30.420.10	103.09	-33.53	36.211	117.55	0.76011	94.666	-14.274	-3.6351	78.336	-8.472	-11.199	4.364	-6.033	-10.768	0.31207	-8.2862	14.14	-3.4346	27.1	-8.7686	6.6573	-1.2107	14.532	4.5912	4.6682	-2.0122	-3.3172	-1.2121	20.291	-37.14	-10.134	1629.0	530.0	446.0	690.0	4303.0	1225.0	274.0	245.0	207.0	1123.0	1243.0	1065.0	241.0	230.0	33.0	797.0	178.0	650.0	962.0	199.0	82.0	7.0	29.0	1490.0	574.0	497.0	215.0	234.0	44.0	49.0	194.0	288.0	337.0	406.0	1415.0	68.0	180.0	47.0	704.0	219.0	70.0	310.0
3.30.420.10	110.63	-40.725	44.06	117.77	-9.6894	96.407	-22.726	6.0444	72.894	9.2315	-12.577	12.585	2.8793	-9.8322	2.4379	-4.8259	4.6677	-1.3758	23.731	10.436	0.48705	-4.2628	7.5532	7.8494	-6.8476	-6.9138	-6.5632	8.0425	15.761	-30.638	-10.988	2172.0	689.0	588.0	901.0	5843.0	1715.0	304.0	438.0	268.0	1578.0	1893.0	1456.0	352.0	357.0	46.0	1200.0	205.0	914.0	1316.0	267.0	111.0	10.0	36.0	2006.0	804.0	649.0	276.0	360.0	70.0	67.0	285.0	343.0	433.0	520.0	1900.0	83.0	214.0	63.0	938.0	289.0	72.0	412.0
3.30.420.10	110.63	-41.791	43.503	117.99	-9.2804	96.731	-22.873	5.9706	73.236	9.4233	-12.617	13.044	2.443	-9.3979	2.6406	-5.328	4.209	-2.3551	23.982	9.7456	1.6689	-4.6355	9.2664	8.5192	-5.5647	-7.0303	-7.0672	8.7834	13.713	-31.389	-11.456	2223.0	722.0	622.0	911.0	6008.0	1805.0	345.0	440.0	323.0	1651.0	2002.0	1561.0	367.0	366.0	53.0	1286.0	245.0	976.0	1429.0	279.0	119.0	9.0	58.0	2055.0	823.0	693.0	300.0	359.0	64.0	74.0	329.0	384.0	460.0	533.0	1945.0	96.0	247.0	63.0	941.0	318.0	67.0	404.0
3.30.420.10	96.057	159.52	92.631	129.14	21.369	119.15	78.62	48.037	79.808	12.76	8.7329	1.8476	48.307	18.804	-14.688	16.515	18.137	24.474	58.843	2.4196	-2.9284	-16.031	14.734	11.973	10.075	-20.53	14.233	-42.363	10.203	3.9095	32.528	1228.0	456.0	423.0	546.0	2974.0	876.0	256.0	214.0	249.0	963.0	1061.0	864.0	284.0	265.0	63.0	837.0	243.0	544.0	696.0	174.0	82.0	8.0	26.0	1070.0	440.0	405.0	239.0	264.0	76.0	98.0	237.0	232.0	312.0	314.0	1036.0	68.0	145.0	53.0	501.0	188.0	69.0	234.0
3.30.420.10	96.807	154.27	95.845	130.48	20.574	119.34	81.665	46.696	78.194	12.556	8.3347	0.98367	44.993	20.707	-10.633	14.842	13.385	24.202	49.929	12.201	-5.6126	-15.913	9.1291	6.7891	6.2142	-19.71	12.87	-38.098	-5.9621	8.546	29.502	1133.0	388.0	350.0	483.0	2711.0	732.0	177.0	165.0	166.0	797.0	904.0	692.0	264.0	247.0	45.0	699.0	164.0	461.0	634.0	136.0	50.0	8.0	31.0	920.0	363.0	356.0	162.0	175.0	44.0	73.0	188.0	203.0	228.0	235.0	877.0	46.0	106.0	38.0	451.0	142.0	43.0	191.0
3.30.420.10	117.42	29.26	55.318	118.78	-9.5863	105.75	-12.754	9.0134	75.49	20.695	-2.5049	9.7432	-11.526	21.396	-15.599	-15.182	22.482	23.773	11.642	13.371	-10.425	-11.604	-21.036	8.3668	-6.5848	-6.3708	6.3467	16.807	3.6196	-4.9906	-8.8769	2603.0	881.0	855.0	1114.0	7039.0	2218.0	506.0	510.0	415.0	1909.0	2489.0	1939.0	502.0	401.0	109.0	1829.0	367.0	1460.0	1590.0	337.0	139.0	15.0	62.0	2420.0	958.0	800.0	518.0	542.0	95.0	111.0	478.0	500.0	717.0	687.0	2375.0	115.0	380.0	92.0	1026.0	424.0	128.0	500.0
3.30.420.10	117.25	34.715	54.58	118.01	-10.082	105.46	-11.302	7.6745	75.22	18.445	-1.4296	7.905	-13.151	21.975	-17.416	-16.224	24.254	24.669	11.775	11.508	-6.925	-13.483	-20.5	8.0625	-6.5913	-6.5171	6.1684	16.271	1.2591	-3.8877	-7.4062	2461.0	844.0	787.0	1019.0	6607.0	2041.0	449.0	529.0	396.0	1782.0	2279.0	1861.0	462.0	394.0	75.0	1716.0	349.0	1135.0	1500.0	366.0	141.0	20.0	67.0	2213.0	928.0	760.0	408.0	410.0	62.0	80.0	397.0	428.0	615.0	609.0	2123.0	110.0	288.0	77.0	954.0	356.0	101.0	432.0
3.30.420.10	114.84	-5.3815	56.944	116.82	-10.859	103.38	-26.188	-6.3547	73.314	-4.7836	-4.4723	-0.59187	-17.763	-7.4476	-4.7466	-4.2321	11.67	7.438	21.169	-5.3827	-3.3926	3.4762	1.9382	7.91	-6.8651	-7.4422	-3.5942	6.4632	11.167	-16.698	-5.9706	2420.0	828.0	698.0	990.0	6674.0	2020.0	419.0	460.0	446.0	1681.0	2162.0	1730.0	421.0	385.0	60.0	1464.0	250.0	1146.0	1623.0	376.0	134.0	7.0	73.0	2200.0	897.0	783.0	392.0	437.0	111.0	78.0	337.0	454.0	559.0	590.0	2094.0	97.0	229.0	87.0	1012.0	338.0	111.0	441.0
3.30.420.10	102.43	-25.078	42.484	119.8	3.7892	96.116	-13.203	-1.3311	80.282	-8.1366	-11.568	6.9264	-6.3438	-8.9771	2.2543	-8.7115	8.8735	-2.0765	23.271	-6.8112	6.8116	-0.66463	9.2302	5.5271	1.9228	-6.8375	-0.65211	-1.6312	25.615	-34.522	-11.199	1646.0	572.0	447.0	723.0	4427.0	1259.0	320.0	289.0	236.0	1199.0	1319.0	1123.0	235.0	200.0	45.0	815.0	153.0	603.0	1074.0	234.0	91.0	7.0	30.0	1543.0	601.0	531.0	237.0	273.0	64.0	52.0	212.0	310.0	343.0	413.0	1457.0	67.0	174.0	50.0	759.0	240.0	87.0	346.0
3.30.420.10	102.43	-25.594	42.318	119.83	3.7744	96.304	-14.376	-2.1155	80.082	-8.7035	-11.234	6.1403	-6.8668	-9.0719	2.1399	-8.8084	9.5676	-2.1293	23.929	-8.114	6.7365	0.0027742	8.9583	5.6337	2.5341	-6.2054	-0.64975	-1.7603	25.499	-34.531	-10.965	1700.0	593.0	444.0	734.0	4646.0	1337.0	335.0	337.0	261.0	1248.0	1349.0	1133.0	243.0	233.0	44.0	851.0	152.0	642.0	1161.0	277.0	97.0	7.0	30.0	1581.0	628.0	552.0	225.0	279.0	72.0	53.0	210.0	335.0	330.0	391.0	1517.0	66.0	169.0	55.0	788.0	245.0	90.0	348.0
3.30.420.10	100.63	92.12	60.24	117.71	4.2796	108.0	41.18	18.256	69.969	-5.6176	2.081	-13.437	18.547	-6.7599	7.8986	1.0991	0.89827	11.711	8.8705	-13.924	-6.5717	-19.131	17.575	-27.32	-1.1208	-0.54265	9.2158	-8.7095	-9.0962	3.0252	7.3333	1529.0	473.0	489.0	640.0	4006.0	1070.0	266.0	233.0	242.0	899.0	1449.0	1060.0	349.0	291.0	41.0	911.0	268.0	707.0	917.0	198.0	85.0	13.0	58.0	1369.0	480.0	427.0	255.0	227.0	58.0	59.0	228.0	230.0	368.0	412.0	1285.0	65.0	164.0	59.0	661.0	195.0	68.0	272.0
3.30.420.10	96.308	160.06	91.541	128.82	19.53	117.8	78.807	47.754	77.267	13.449	9.9149	2.1285	44.514	20.503	-15.687	15.478	17.203	24.447	54.862	3.6145	-3.8452	-14.662	12.593	9.9469	7.584	-20.601	16.738	-40.151	-3.8843	7.2414	32.303	1167.0	409.0	385.0	509.0	2723.0	809.0	195.0	186.0	191.0	827.0	979.0	750.0	291.0	247.0	49.0	756.0	219.0	483.0	681.0	143.0	69.0	10.0	31.0	980.0	364.0	372.0	180.0	177.0	59.0	70.0	199.0	212.0	275.0	257.0	946.0	63.0	137.0	37.0	468.0	158.0	52.0	210.0
3.30.420.10	110.63	34.655	52.046	119.62	0.48679	109.91	15.444	11.271	80.664	17.27	1.5534	-5.716	7.9547	-3.71	-1.2413	-2.1377	-2.2035	1.643	13.469	0.56733	3.3416	-1.5665	0.9076	5.3381	-4.1331	-2.5238	2.7634	-9.9312	6.4188	-8.9992	6.8342	2068.0	748.0	679.0	852.0	5495.0	1737.0	501.0	457.0	379.0	1491.0	1926.0	1585.0	423.0	388.0	79.0	1416.0	268.0	979.0	1337.0	317.0	132.0	12.0	62.0	1819.0	775.0	702.0	369.0	436.0	97.0	79.0	347.0	396.0	525.0	553.0	1800.0	101.0	255.0	83.0	809.0	322.0	106.0	353.0
3.30.420.10	116.4	-16.976	24.219	96.665	-40.963	77.107	-9.879	6.2628	57.849	11.918	-18.361	4.4188	3.2989	-4.8851	5.9725	-0.071188	-5.7483	0.95703	6.5075	9.8484	0.91912	-0.83541	-10.536	8.278	-3.5157	-0.64687	-0.74452	-5.5382	15.473	-14.867	-7.3496	2671.0	830.0	782.0	1128.0	7492.0	2181.0	429.0	409.0	390.0	1770.0	2517.0	2081.0	487.0	487.0	52.0	1790.0	314.0	1285.0	1689.0	327.0	136.0	10.0	61.0	2512.0	985.0	826.0	430.0	486.0	86.0	94.0	411.0	419.0	694.0	703.0	2441.0	109.0	302.0	81.0	1222.0	374.0	109.0	536.0
3.30.420.10	114.48	75.467	68.244	148.32	34.405	138.73	9.2184	-18.212	108.62	-34.092	18.868	-20.83	-39.008	-17.501	12.9	11.353	0.5208	16.777	13.082	-16.696	1.3709	15.289	17.3	-10.142	-9.1936	-7.1327	9.8111	-5.0821	10.586	0.60269	-0.77699	2419.0	862.0	744.0	874.0	6439.0	2326.0	652.0	435.0	413.0	1860.0	2124.0	1643.0	520.0	441.0	46.0	1529.0	278.0	1381.0	1750.0	369.0	177.0	17.0	73.0	2031.0	843.0	734.0	344.0	398.0	89.0	73.0	371.0	384.0	505.0	572.0	1920.0	86.0	254.0	70.0	824.0	295.0	129.0	324.0
3.30.420.10	110.63	-40.396	43.933	117.62	-9.8228	96.413	-22.656	5.9998	72.765	9.1498	-12.628	12.462	2.8495	-9.6056	2.6411	-4.9866	4.594	-1.6338	23.633	9.8718	0.93787	-4.312	7.3537	7.6718	-6.6358	-6.9158	-6.525	8.0432	16.463	-30.467	-11.185	2188.0	712.0	604.0	899.0	5941.0	1779.0	316.0	438.0	301.0	1602.0	1939.0	1522.0	354.0	353.0	45.0	1217.0	220.0	947.0	1382.0	301.0	119.0	10.0	46.0	2007.0	796.0	686.0	286.0	377.0	73.0	66.0	280.0	334.0	453.0	533.0	1895.0	92.0	217.0	64.0	935.0	292.0	77.0	404.0
3.30.420.10	122.44	2.8964	45.77	119.59	-15.91	98.222	-10.232	3.0839	72.225	11.324	-7.1594	13.249	-17.171	5.7096	-2.8109	-11.365	6.6622	2.9719	13.994	-9.5942	11.918	-8.1434	8.1974	8.8025	4.1175	-7.7694	-4.4707	4.6403	7.8135	-23.027	-4.3824	2907.0	956.0	830.0	1190.0	7923.0	2592.0	556.0	610.0	505.0	2116.0	2439.0	2143.0	500.0	461.0	55.0	1622.0	315.0	1423.0	1764.0	439.0	162.0	13.0	71.0	2574.0	938.0	913.0	406.0	454.0	111.0	74.0	382.0	480.0	692.0	776.0	2555.0	101.0	307.0	70.0	1249.0	323.0	135.0	538.0
3.30.420.10	110.63	-8.3328	45.834	119.57	-3.1536	105.44	-33.264	-1.0914	77.056	16.783	0.66834	-3.4595	-10.22	13.064	5.2157	-12.958	-7.2568	1.7915	9.391	-7.4304	8.4031	-4.6509	-1.8039	9.5323	4.525	-2.6023	2.2021	1.5261	12.666	-6.4521	-16.097	2322.0	776.0	798.0	984.0	6045.0	1951.0	424.0	407.0	423.0	1572.0	2376.0	1801.0	568.0	509.0	75.0	1884.0	413.0	1237.0	1409.0	302.0	159.0	19.0	56.0	2199.0	869.0	674.0	493.0	473.0	105.0	110.0	411.0	350.0	683.0	601.0	2026.0	111.0	316.0	78.0	946.0	382.0	120.0	436.0
