3.40.30	-6.37944785066874	1.54568213493661	0.965688958165867	0.85728899203487	-0.357052508937286	0.00231950134609803	-0.731738719784624	-0.129502239183938	0.953230811639785	0.624298634620803	0.47472489646304	0.51434408241923	0.293938831796793	-0.149330532001098	-0.142256387930228	0.540364107931513	-0.752423372691759	0.161550437939702	-0.927701155480631	0.041310725569018	-0.158327384834549	0.0309673434574935	-0.649482450391671	-0.0607640717533078	-0.160531142247396
3.40.30	-6.0841923546527	1.98872965381842	1.93416941275198	1.47524127040554	-0.166911255250823	-0.377145613365875	-1.13936498693465	0.139566912396301	0.384377694632874	0.193077503876506	-0.131183560635679	0.313259583517161	0.744237610808467	-0.198438680843556	0.408226467817046	-0.62321133782438	0.206297859628246	-0.384046409292283	-0.257934001395781	0.199929634804039	-0.0949168031947586	0.342790223727085	-0.37481091133645	0.142508904179415	-0.0709818017520475
3.40.30	-6.14169213869402	0.817751074809719	1.91493806205191	1.52499069122041	-1.1194208630985	-0.656480755527566	-0.10486904930186	-0.803531502905908	0.9839181806933	1.1995237312921	0.845933711317935	0.0973713189211604	0.372628123637887	-0.154423761249209	0.167007327181528	0.772611951863088	-1.05857576950513	0.28019365886689	-0.708374743115166	0.264315160185069	-0.659519328754986	0.68211158891069	-1.57449251855213	0.172576416250583	-0.364231460187124
3.40.30	-2.52908114596401	0.982671970554657	-1.35009580249208	-1.64330177217556	-0.148300856687274	-0.720771448521792	0.901358268934374	-0.923027044026437	-0.391111948636387	0.187479151241787	-0.788708357624321	-0.588835998328271	0.0784475951217529	1.16827344088562	0.847575969188739	-1.61613609160772	-0.446156567517057	1.15326637354543	0.494881968392931	-0.179714096605294	-0.987325906044026	0.510813305725512	0.2087564076327	1.22032051701343	-0.0778974280361633
3.40.30	-4.99414921362625	1.01205438032018	-2.64476238776739	0.408155384609259	-1.55198540689549	1.10947248872974	0.675432314600697	-0.911387277537546	1.43666329268952	1.70253848228663	1.26440413300705	0.569616494813294	-0.757287807323085	-0.524985254573603	0.501678768170118	1.27496870576018	-0.950212524438983	-0.765428040766858	-1.95375603494928	-0.699286653164716	-0.613059410777081	-0.0218917665323634	-0.165403600796111	-0.258965459028234	0.847174158239416
3.40.30	-6.39224901668406	1.7599564840407	1.8126641012711	0.986544416715856	0.356525337550261	-1.08658859797682	-0.667760259438031	-0.481704279455691	0.856883634184425	0.250756161731033	0.621307693995768	-0.149287956489208	-0.64518079342903	0.288850487993333	0.240428024424649	0.744438932099612	-1.65545415412076	0.146732963582043	-0.712076694802058	-0.0566856863413904	0.599667284254293	0.793642372884198	-0.909260283464909	-0.0823918320668358	-0.459805970671777
3.40.30	-1.1113247132176	-2.7823676004841	-1.03321296821856	-1.96107790153639	0.671323292155538	-2.05638087456397	-0.0459097771686422	-0.109166927300097	0.700915415590228	1.32308816191888	-0.149378974945966	-0.347845954592711	0.891182025964106	-0.13295594810045	0.89661535347292	0.50188810957174	-0.549597312203214	0.78445473378576	-0.171896232971717	-0.205238649712598	-1.07754543897943	0.0350877225361462	-0.0461620571013704	0.420713049274313	1.12830324119862
3.40.30	-0.866584095073641	0.521731607134888	-1.24551354516755	-2.87730589279429	1.68179737516026	-1.68245260114565	0.403230802486155	0.082336765171364	0.0417908972838634	-0.261640754023667	1.51379221457628	-0.411916849490141	0.323469745398724	-0.589853850703282	1.74647851372265	-0.256741960813226	0.23392231190555	-0.851555302263366	0.698485544515043	0.164886885581235	0.32936135779261	-0.646888249141638	-0.421908667779899	-0.704861942673716	-0.621610519989918
3.40.30	-5.04717208703545	0.810372280356005	0.662894273942332	0.126710970143073	-0.0185134106822221	0.837637632740139	-0.303969103972053	-2.78795705042779	0.671095946627043	1.53553488559621	-0.86386071918668	0.502418895619978	0.23610134633963	-0.173124516224866	-0.759302152051699	-0.613814532809302	0.406833224951927	1.13012683180167	1.948195309748	0.777684971277389	0.650548297523422	-0.946715046527376	1.55963706807466	0.731016751318727	-1.08793316027249
3.40.30	-5.10520075659527	2.25840294132133	0.0411749674041707	0.0377374274187174	0.530241476990018	1.14642784924606	-1.3503276080808	-0.815222715355794	0.309218826109316	0.609598376235515	-0.862946003413733	0.808513716906026	0.508400252313543	-0.300349687502312	-0.394366720669215	-1.11860238420469	1.05005116119445	0.402492375919173	0.858034588692495	0.672608276500891	-0.373414303948776	-0.229176166501174	0.938461255731653	0.243167487703188	-1.064956409583
3.40.30	-4.77803834740327	1.31368471529746	-0.662855941667656	0.557867845999054	0.906747826085798	1.3447412274347	0.160015093118502	-0.908115247898252	0.497002401981119	0.698997309619101	-1.08010652579942	1.2449089914887	1.63877223072519	-0.404443909911351	-0.0104562796533441	-1.81785302717487	0.281447454772682	-0.598982916409487	0.492066900896742	-0.482813169084996	1.50095595380519	-1.166091257879	0.485458938745408	0.405443098001513	-0.345759307541702
3.40.30	-2.44214806247808	-1.35195894258452	-0.0929175992376466	-0.124596050363545	1.28088050576946	-1.17227705243718	1.02687105757157	0.189506737772487	-0.346184567079091	-0.52587563854758	1.56242312714007	-1.03840658894565	-1.14177828611933	0.0285780929038383	3.11173478272234	0.428780759878547	0.330054439971807	0.572780075872468	0.646111357699227	-0.140452059268221	0.276614525539444	-0.775074705210806	-0.063510616747877	-0.233667870788419	-0.0850762622704791
3.40.30	-2.58462057940503	-0.222868823162709	0.180920542182306	-0.692573991119653	0.715476185490728	-1.02753455662378	0.0786559646330279	0.42502249691003	-1.2782544593042	-0.136486286314447	0.472865492554536	-0.857262165113521	0.148719912351069	-1.02814188010586	1.6055659712082	0.283017879078576	1.29624689803815	-0.755436155475181	0.975420199241201	-0.2195451521967	-0.706607312168747	-0.293469454452843	-0.121045786396024	-0.292265769360078	0.841775478220543
3.40.30	-5.87077867382748	2.00223878566499	-1.06296961633083	1.08763143457814	0.596079311668121	-0.45602640755343	-0.536219033665826	0.680489831290111	0.0430551963877134	-2.02556627104533	-0.0908120385926183	-0.188869735104196	0.105505005971001	0.587322471427664	1.12032134527959	-0.364617610963885	1.33836423366926	0.0775141195210096	0.835740195787085	-0.441193315355056	0.155416015929811	-0.153374720575456	0.588794774056035	-0.00650762830611587	0.872964514020063
3.40.30	-2.31805649567498	-0.389407162679304	-0.757655111670901	-0.165325733967132	0.920973302653346	-0.299956603371683	1.22574654053847	-0.00375429779134276	-1.15966599756815	0.648845415024867	0.622391487032777	-1.12449661827702	-0.683136446658385	-0.71839510412996	1.7570909692983	-1.05228377619658	0.183052589831552	-1.77025776203607	-0.3744034776365	-0.312310343998739	-0.745404142162023	-1.02024471796371	-0.880244634148427	-0.47952431039383	0.9371790872163
3.40.30	-7.23742808924603	2.00001756969053	-1.69266640444374	-1.09054059998411	1.58095913080439	1.55657230917817	-1.44988407269243	0.155773235656548	0.553897327823784	-1.51210124127118	-1.6761220402511	1.44679390590068	1.25785120517897	-0.0605035120328061	-1.0463322967271	-1.60218218890983	1.58817391541239	0.636005999083432	1.40618140850439	0.544443423611344	0.591316975149982	-1.33483848375474	1.26124343758461	-0.110178331203556	0.0326015957738639
3.40.30	-5.03723402831785	-0.29544170631613	-0.535462589504913	1.51600495792861	-2.4919628334406	-0.0642105523470584	0.645875742163191	-0.550866212451742	1.43587095452149	1.81355997842435	1.16132856840646	0.500400971528211	-0.537778066469683	-0.900667215556816	-0.109788186096409	0.7530970924375	-1.75954684432439	-0.670565651517736	-0.164549157373526	-0.695457353504335	-0.674747625530188	-0.095284729067	-0.65918108555423	0.426918185791167	-0.26920685234348
3.40.30	-6.8700603874085	2.01442395879859	1.62520956036604	1.10834335633068	0.163079510915276	-0.138097510909908	-1.42571744473231	0.308894396327244	0.65355348391383	-0.00595093134160289	-0.320401148521974	0.89731759454523	1.03471685830568	-0.286629846465615	0.115196902968463	-1.06068803690528	0.642497013940403	-0.594751511361896	-0.246273374052374	0.305520416668217	0.26708053881636	0.0311750239342159	0.410901744811688	0.132162928842616	0.03088356908597
3.40.30	-2.31145344463537	-0.196128846933874	-0.249335757728595	-0.906530816544285	-0.207459341958713	0.685937116752618	1.00570290268994	-0.381856608178269	-0.312179320158938	2.47975041218391	1.48037008111595	0.0735737567107866	-0.506195577707945	-0.202944281925672	0.898393949704178	0.396602564233613	0.912567638699356	1.01929382966974	-0.367136626471309	0.0141396512120795	-0.762212802572123	-0.245334375713729	-0.15137446658492	-0.663396328882112	0.461265210409062
3.40.30	0.970820275766974	1.26630055312432	0.258383793099921	-0.123272745879225	0.280785758145525	0.95916371460499	1.53075097682803	-0.78115936207618	-1.6579598533272	1.71270781941473	0.85273803762375	-0.994342234826535	0.573183108261022	0.0991360582877102	-0.512416502636568	0.333307672364237	-0.196162419110553	-0.564622853879573	-0.632822230427622	-0.165682589323861	0.295917706751216	-1.12435575187282	1.11743002586715	-0.20528349474948	0.761638431368319
3.40.30	-6.92216760397878	2.30225842597467	1.05314414542299	0.812713773289028	0.438083957286152	-0.818292807667963	-0.98269078270861	-0.45689589269247	0.956464833996076	0.215649566939457	0.346148587421807	0.164696861027849	-0.308993287133752	0.229222338412107	0.419146904041856	0.179235783211399	-1.0461657619251	0.279454258104333	-0.247243584671064	0.129272296920519	0.610652124159527	0.596768991479947	-0.514876426715526	-0.00467776354040873	-0.569555796839379
3.40.30	-3.67133404803798	-0.509036735179312	0.0744793193609497	-1.19102629148016	0.654644146904116	-1.4525937432851	0.572017037999171	0.992926911601753	-0.278288510247888	0.999235729510106	0.897683373768135	-0.0927922731006995	-0.594395698708502	-0.368669001306571	1.2229938746122	-1.07460877232441	1.04844347878498	0.127709407435851	0.983857103319266	0.439364898387234	-0.175103135594538	-0.845430840397999	-0.795198364111117	-0.630979059106812	0.230208268973213
3.40.30	-1.69720938582151	-2.00393867636306	-1.14167507122648	-2.56148470021051	1.51017806507335	-2.69041686136277	0.837841087895381	0.744860183587241	-0.395779104341413	1.07277885878634	-0.184525206753549	-0.868220791020194	0.426432879750554	0.672861739823594	2.04676749996462	-0.910882546439554	-0.342563480326547	0.588564622764926	-0.224332640243204	0.0614533369399694	-0.640904233235742	-1.07744646841681	-1.02783706357575	-0.204262624176261	-0.985500753198012
3.40.30	-6.40625906677345	1.48369866716764	0.911604186020056	1.17524152668148	-0.0766603800546231	-0.913583691483191	-1.02672574183209	0.233570747240882	0.851610715785433	-0.488353256929253	-0.0951893473844695	0.33084936697363	-0.125995922493016	-0.140775204567358	1.10671579118645	-1.43699709595208	0.927964040474667	-1.18803561488751	-0.189236922230082	0.216449808847535	0.244848581575868	-0.303231373471262	0.0870736466753857	0.50938803102181	0.598349653181335
3.40.30	-0.0986880623183045	-0.814559532074653	1.30011966788546	-1.81300542872792	-0.137053616768988	0.272056428926306	-0.310118514931864	2.69713905321161	-0.774394136986762	1.43601570913054	0.677350833629517	-0.594617589400479	-1.39426595335252	0.49854765986126	0.450307071506561	-1.17766209167626	0.557440102842906	0.225627417384265	-1.6341772306885	1.55988053452718	1.08091332339552	0.380839795325422	-0.233723080611062	-1.16850071157629	-0.391303451836816
3.40.30	-1.20389094389097	-3.89010971656542	1.24010026966212	0.0434965772869609	0.778571286664671	-0.807030921097726	0.633863487942351	1.6886174195007	-1.28251301932468	0.0965117423057195	1.22389830784541	-0.72536778542214	-0.456103463363711	-0.848883817047259	0.151795686046837	0.130887555182702	0.122581950855123	-1.06429189174588	-0.60946366901136	0.672596776721552	-0.649985152526822	0.73389860462594	0.43899083767761	0.262026665839702	-1.54671862552494
3.40.30	-4.70820399839118	1.25469342553017	0.157334541220896	1.01998196104961	-1.33715705033835	0.747536351244489	-0.957536908337905	0.24607366719554	0.102551998089334	0.777361932122419	-0.201835548097994	0.514891181584258	0.713257717884638	-0.690821785386429	-0.612243892892307	-0.359692689372256	0.682547339749524	-0.626290824986477	0.242488812427672	0.90946282768153	-1.62217807816906	-0.183996051008557	0.619672373522108	0.353462167448013	-0.191992888761161
3.40.30	-1.28061396409079	-1.06096588345836	1.36518864284099	-0.77573578907394	1.38955200421032	0.586483564644222	0.854615612015997	0.332891923820548	-0.800352827475929	2.62143966813767	1.19064436510335	0.263958972231393	0.127356585705506	-0.715464464577797	0.276424666896694	-0.00618373896032268	0.131536353722738	0.464546765684654	-1.41173935219259	0.548211665146619	0.146195660172053	0.129640691932945	0.04760829575884	-0.153466485605006	0.674480406747537
3.40.30	-1.44842676858849	-2.96763379935652	1.25882361307028	-0.569671654314206	-0.0197349393032723	-1.60003951868029	-1.66221771065668	1.68218471553887	-1.53358626973627	2.18789859984093	-0.777281797216195	-1.49870164970118	-0.137072687046047	-0.906890755296776	-0.230329912049975	0.733789201907506	-0.0784068826864137	-0.597920817664458	-0.177906590510293	-0.903604669066985	0.683588604918357	-0.27838738730811	1.40878711302791	0.126101520251632	-0.979688023451054
3.40.30	-3.00767635337613	0.0177207860829344	0.872522516302085	-0.794010899919961	1.04322984393532	-1.42514510699361	-0.133856069258881	0.362097113750276	-0.457195744493311	0.0828865784102522	-0.722673813359387	-0.153089296783851	1.03170964758559	-0.0374877904683518	0.651045276269458	-0.224072845437921	-0.165453684392598	0.158166995997907	0.0457817188327989	-0.979063806348248	0.368532369101067	-0.916401579984547	0.442575249002104	-0.173868373467749	-0.0259945492988939
3.40.30	-3.33272874616579	0.575359879262562	-1.4890651841905	1.26471162669141	-1.562180846089	0.520975646744312	0.156445266160523	1.15122128292284	-0.0268759333401136	1.22549259901747	-0.416060081749981	-0.287979498314414	-1.39317421052576	0.274279814103735	0.323757887328278	-0.68568702611307	0.10040967397144	-0.145067306903584	1.09936297574163	0.476721533477059	0.193192112548434	0.663290316919918	-0.229180640513206	-0.0386245746819655	0.408299262882955
3.40.30	-2.74408284490357	-1.91749838379847	-0.963501378062217	-1.41906221949548	-1.04830144025058	0.757310399762909	1.45423132338402	-0.269479546960557	0.0914591282587502	2.71600283312928	1.05586589829879	0.323152547595373	1.0108969621837	0.600051367205819	-0.347938498537296	1.41391323868838	0.737694196981807	1.287392128129	-2.3175279347453	0.683297209764825	-0.716128844084852	0.0124229204586558	-0.390489099256955	-0.287062143633232	0.216869412017204
3.40.30	-5.12566652070514	0.491511676752495	-1.86897649081505	1.33825795446829	-1.42597128042283	-1.7833724226238	-1.7625616354086	-0.15600408181257	0.376155530553128	0.167400157940352	-1.00826609812179	-0.573336569144159	2.17652490655313	0.134971781279133	1.06546656275288	1.51737485399646	0.245200266048534	-0.393109341345771	-0.597011742671152	-0.595148982844207	-0.171109043266911	0.614556078926893	1.45694053659764	-0.203045791794851	-0.30971613135646
3.40.30	-3.9449716302443	-2.65038518041008	-2.73326608306484	-1.60772461602013	-1.40408414450283	-0.98486248636136	0.459446890831034	-2.40001842847544	-0.266975004130065	-1.74259099138382	0.189563704476538	0.742870629637655	-0.0592354240302784	-1.60522988795405	-0.545054334547654	-1.21846695904296	1.27947991088112	0.221439709521366	1.88522032139076	0.565550120787249	-0.379805697835256	1.13677115256842	-1.06340063254518	1.41520672162196	-0.644952595307075
3.40.30	-6.01119329943051	-2.24998140368144	-1.62905037553691	-1.45207603558994	0.23311760156874	0.796742628768219	-0.415014669786281	-3.9506694102955	1.50578936726893	2.07712687334852	-2.23141921564726	-0.731834745537991	1.26056643428323	2.67010071280309	0.322972480044788	-0.541360188359737	-0.151353089542191	2.93892706850096	-1.66713961755137	-2.10504763785034	-0.955275916996187	0.238449941499136	1.17430580708489	1.52456899817051	-1.49756188596162
3.40.30	0.459734203099785	-0.476417447710053	-0.789241056716012	2.11086948612874	-2.43774393059471	-1.10185271359029	1.05533075047969	-0.51262413706247	-0.180442816331628	2.73695771451837	0.0182496113959002	-1.18234342104289	1.15703803766902	0.867410489782864	-0.983507345808429	0.613802553416727	-0.801461072687318	-0.668510167855388	-0.0274130424278867	0.270399772484911	-0.171818906488606	-0.191052419352697	0.893115634451502	0.18142030367327	-0.658371695016679
3.40.30	-6.3565142702302	1.58820074178666	0.363843548162582	1.20862486574647	-0.382704018278888	-0.383686534686821	-1.5251171137641	0.42016983383436	0.056748401064356	0.024843331480786	-0.0792508117880637	-0.506311464830093	-0.11229883564612	-0.515523682808218	0.239533829408038	-0.403307242260959	-0.0614980301394553	-0.540466504312487	0.356743712462232	-0.162910606690512	-0.432807186632647	-0.100806044964665	-0.480738784905681	-0.196228859147612	-0.0806936079999102
3.40.30	-3.08041385724314	1.75287309850071	0.870903639718216	1.13535159067878	-1.38688132626891	-0.74736686834852	-1.5466679530699	0.358060790515062	-1.30873289202582	0.799149747883115	-0.494148149263839	-1.71204086660295	-0.850612881744511	-1.04302630474732	-1.21935841968462	1.52357420722912	-1.99380065061427	-0.898471120592274	0.562896056539766	0.284116781861002	-0.0701208111498637	0.423708807535236	-0.143349962241923	0.637272357485777	-0.714052851377555
3.40.30	-5.63717631759858	2.40976324178099	0.640035469402178	0.628359117323588	0.0605601862715456	-0.0591113770459476	-0.744598616701354	-0.664466799293188	0.42115357824535	0.460946934238908	0.0508500957315781	-0.297283422134998	-0.589999215531568	-0.0572490866064013	0.561746283244147	0.320326597412809	-1.08387982015302	0.45068239889442	0.165663476271258	0.393967831075834	-0.0542833184264492	0.314077999077157	-0.857575063093982	-0.292635656932938	-0.511189955936312
3.40.30	-6.73496755246605	2.0540158198387	1.64816217263433	1.24847290321301	0.132725303530294	-1.22576352076779	-0.597300500989788	0.114643158975067	0.547093292479288	0.0107283855171558	0.550375114209944	0.180554768520958	0.00714878634506201	0.306778275823687	0.271836716884943	-0.851506453124485	-1.01679020656457	-0.108431712974556	-0.443211590740045	0.184507341230852	0.948393448321221	0.623126353960962	-0.0778633820997739	0.456075192345568	-0.459868128936348
3.40.30	-5.84925219767824	0.00829412851317125	-1.30831536779293	1.18215898233999	-1.61449781594375	-1.03370492016814	-4.05362712927546	-0.86981191515682	-0.414859935850858	-0.0551798627616407	1.25657136754958	-0.43892942327108	0.205441846945062	-2.80601113321566	-0.760333027002294	-1.6925401966923	-0.044756819498715	-0.481090745179421	-0.844151096760801	-0.0608750190088628	-0.102584227562472	0.110900814440058	0.1000462156066	-0.574480741629848	1.37226807942528
3.40.30	-6.5173712518735	0.351883516314016	-0.510957322341552	1.75838080418271	-1.04787857902483	1.06889754397571	0.658568185842695	0.891914205410956	1.6213312849175	-0.277520381214477	0.413571910526459	1.74798681637026	0.495675388035057	-0.749180205944036	0.463796947202837	-1.1727639811868	-1.01027859348826	-1.60715654788659	-0.690696493708302	-2.33156794372199	1.0375029434235	0.337121799969508	-0.799163559664984	0.211466149739188	0.198546268282809
3.40.30	-2.22242065713914	-3.66688284748889	-4.22999064410091	-1.62321168005901	-1.53022755570306	-3.83295033788982	-1.14653257403118	3.42310210146322	0.21004330548966	2.31177808992203	-2.73459379870231	-1.41118068807234	-1.16534918035236	1.72981887071624	0.534349836613286	0.326231923601107	2.22671561259411	0.0979259583527164	0.75371090927421	1.12561596118179	1.29058709841703	1.73916176790631	-1.05432035987482	-0.151350475748303	0.430864793312906
3.40.30	-7.12694690541718	2.33856206588633	1.83459725836302	1.46455176997289	-0.304657863924292	-0.774445136920769	-1.89976484815842	0.254909426974163	1.12800630515403	0.749400984335665	0.14081428879672	1.10681698123746	1.0201429357507	-0.613772231517867	0.825368795690395	-1.27084560698988	0.664097119344284	-0.572510040030683	-0.213529327542812	0.393739517171159	0.0844830241004836	0.445896736679918	0.0897918141786238	0.510533533594005	-0.508862434576058
3.40.30	-4.44126439780731	1.21658268888192	-0.0182869044565316	1.04487328463119	-0.466857046735662	0.279248709370336	-0.758871346726867	-0.884388991403793	0.333008612947572	1.15993866614881	-0.0557731415453898	-0.383608293600763	-0.977055871550476	-0.644475214688552	-0.285313110611163	0.911740945306521	-0.983031922740099	-0.357720470106547	-0.315869938234974	-0.276036975605744	-0.334541638512395	0.463987902543253	0.0480483977164439	-0.427109669061996	-0.279435168091019
3.40.30	1.40864976155056	-1.63355693801181	1.18061569575216	0.0466036651564661	0.548943040896617	-1.19092659820966	-0.061994959512385	1.15386203944417	-1.34541392838876	1.99665461184137	0.0182284028160575	-0.888527620406461	-0.494602797842511	-1.31370040223265	1.13133034122458	1.68780061956479	0.222963899184016	-0.495358139349831	0.197585164999541	-0.102616413055794	1.75705039315983	-1.98276747201582	0.280858093680384	-0.623113395724988	0.0823375730102547
3.40.30	-3.49925170056595	0.587275646547803	-6.25926105825532	0.45907155890842	-2.34548720929725	5.40104537333106	3.30731800359735	-0.451325984142597	1.81531200241491	1.24928323679403	1.00446940957523	2.81583431375967	0.45983309629416	-0.757334930279407	1.51168314855544	-2.55410863360401	-0.905849929930211	-0.258825002179471	-0.200353332022697	-3.62781145108042	0.777505085721092	0.219237231609953	-0.456856624212384	1.78282722772652	-0.959356657607925
3.40.30	-1.49250728902639	-0.412325770730536	-1.23587484600837	0.557744995623961	-0.631298438644285	0.591082855006426	0.117260726905812	2.09009158070616	-0.614391545919694	0.605413625235263	0.559724225748507	0.0580597971798107	-0.458666910119508	-0.328619047370174	0.921517735444727	1.27508516403254	1.16477058955897	-0.0988932931562267	-0.805278041620798	-1.06110771558369	1.01601297789528	0.93221213742233	0.851290508506688	-0.0505732110302742	0.325543409347688
3.40.30	-2.5042446397907	-1.93790633068122	-2.14888911116957	0.370430009958738	-0.135106373180263	-2.90500725750286	0.271165127181948	2.07225177687692	0.606471165001387	0.315550302908504	-1.2243899915519	0.484421898358545	1.70735224021042	0.439846607856644	0.886071166708218	0.819173464844179	1.3371757643716	-0.681757692940342	-0.101342434755863	0.257787740373964	0.955079035309852	0.708593003313914	-0.806039096146589	-0.135739335958789	-0.523421354716654
3.40.30	-4.86669114803459	1.82078105443271	3.17123519159197	2.41254566284701	-1.03911714200586	-1.44365595387622	0.0725189852630991	-0.0884658651737986	-0.194053567371054	0.822547614288556	0.536833246026057	-0.495828323770354	0.352795089142521	-0.157941913290965	1.00858953461843	-0.874667461153328	-0.573885568533186	-0.578422170634599	-0.482827237877755	0.407905576674708	-0.473742103246305	0.976947539327479	-1.22144354374633	0.383643216754809	-0.0250890434782806
3.40.30	-7.61895732117817	1.54780817610679	1.11408370235458	0.738833005565792	0.287821454312387	0.0625531195522638	-1.48562685224478	-0.710921827178614	0.975276620729212	0.546391422383445	-0.0157198237576023	0.308389861560362	0.842401992821265	-0.166161820817704	0.0893276036666395	-0.099529305178624	-0.493548699797807	0.303447479094954	-0.343320986424892	0.373372135089716	0.489642052875093	0.0537548071338272	-0.866638225294424	-0.273078134470795	-0.712436130980096
3.40.30	-2.45555812280192	0.184177176919201	1.82891077545766	-0.0474580665160205	0.479843152419153	0.812807627852857	0.166577935923533	0.995486597978815	-1.41887206826498	2.04322037027154	0.670640066379444	-0.167337347929082	-0.0232934688563087	-0.481952540266088	0.754298176721994	-0.209211582163915	0.494418309283951	0.369545292042354	-0.707764328372281	0.152785056667956	0.563149031289049	0.0981500593643004	-0.161458540216763	-1.23152506505896	0.909115062080314
3.40.30	-4.70650817576762	1.77143373089969	-1.05159251196569	1.25240037330905	-0.590714937159701	-0.572961598058004	-1.30575657084258	-1.13416049046647	-0.0113375306087587	1.38470984344879	0.104061891382329	-1.6162578946393	-1.66300370928801	-0.63751146227591	0.893283337018592	0.477228284540982	-1.31845388038233	-0.821656226553601	0.358882345092748	0.231565266004918	0.289907535058677	0.191793525041245	0.423971176037459	-0.369417224062782	-0.355773542055836
