3.40.30	0.0198675	0.128035	0.174393	0.00220751	0.00220751	0.00220751	0.216336	0.0110375	0.0706402	0	0.01766	0.00662252	0.0883002	0.0110375	0.10596	0	0.0949227	0	0.00883002	0.0264901	0	0.00441501	0	0	0	0	0.00662252	0	0.00220751	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0306513	0.128352	0.151341	0	0.00191571	0.00957854	0.210728	0.0153257	0.0727969	0.00383142	0.032567	0.00766284	0.0785441	0.0229885	0.118774	0	0.0632184	0	0.00766284	0.0363985	0	0.00766284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0235043	0.145299	0.153846	0.00213675	0	0.00854701	0.226496	0.00854701	0.042735	0.00213675	0.025641	0.0128205	0.0662393	0.0128205	0.143162	0	0.0555556	0	0	0.0576923	0	0.00213675	0	0	0	0	0.00641026	0	0.0042735	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0548628	0.0910224	0.168329	0.0074813	0.00374065	0.0286783	0.0399002	0.0249377	0.0548628	0.00374065	0.053616	0.00872818	0.0548628	0.0598504	0.147132	0.0461347	0.0798005	0.00249377	0.0137157	0.0112219	0	0.00374065	0.00374065	0	0	0.00249377	0.00498753	0.00249377	0.00374065	0.00997506	0.00124688	0.00249377	0.00872818	0	0	0.00124688	0	0	0	0	0	0	
3.40.30	0.0227273	0.100852	0.18608	0.00994318	0	0.00426136	0.228693	0.0170455	0.0724432	0	0.0326705	0	0.0411932	0.0255682	0.0681818	0.00710227	0.125	0	0.00284091	0.0142045	0	0.00284091	0	0	0.00284091	0	0.0198864	0	0.00284091	0.00994318	0	0	0	0.00142045	0	0	0	0.00142045	0	0	0	0	
3.40.30	0.0165289	0.132231	0.161157	0	0.00206612	0	0.219008	0.0123967	0.115702	0	0.0206612	0.00413223	0.053719	0.0103306	0.132231	0	0.0826446	0	0.00619835	0.0309917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0553797	0.106804	0.125791	0.0150316	0.00632911	0.0158228	0.0617089	0.0142405	0.0640823	0.0482595	0.0197785	0.0181962	0.0482595	0.0356013	0.109177	0.0759494	0.0514241	0.0126582	0.0174051	0.0348101	0	0.00158228	0	0.000791139	0.00316456	0.00237342	0.00791139	0.00474684	0.00712025	0.00712025	0.00870253	0.00158228	0.00949367	0.00316456	0.000791139	0.00158228	0.000791139	0	0	0.00158228	0.000791139	0	
3.40.30	0.0585739	0.0747029	0.13073	0.00933786	0.00424448	0.0101868	0.0594228	0.0203735	0.0568761	0.0382003	0.0178268	0.00254669	0.0517827	0.0339559	0.0916808	0.112054	0.106112	0.0305603	0.0195246	0.0118846	0.000848896	0.00254669	0.00254669	0.000848896	0.000848896	0.00254669	0.000848896	0.00679117	0.00254669	0.0110357	0.0110357	0	0.00933786	0.00509338	0.00169779	0	0.000848896	0	0	0	0	0	
3.40.30	0.0408163	0.119048	0.258503	0.00680272	0	0.0204082	0.0510204	0.037415	0.0340136	0.00680272	0.0442177	0.0408163	0.0340136	0.00680272	0.153061	0	0.0986395	0	0.00680272	0.0238095	0	0.00680272	0	0	0.00340136	0	0	0	0.00340136	0.00340136	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.055814	0.0906977	0.225581	0.00465116	0	0.0209302	0.0883721	0.0139535	0.0372093	0.00465116	0.0813953	0.0139535	0.055814	0.00465116	0.130233	0.00465116	0.116279	0.00930233	0.0116279	0.0139535	0	0.00930233	0	0	0.00232558	0.00232558	0	0	0	0.00232558	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0407674	0.11271	0.215827	0.00479616	0	0.0215827	0.0815348	0.00479616	0.0503597	0.00719424	0.028777	0.0335731	0.0719424	0.0407674	0.129496	0.0143885	0.0863309	0.00719424	0.00479616	0.0167866	0	0.00959233	0.00239808	0	0.00239808	0	0.00239808	0	0	0	0.00719424	0	0	0	0	0	0	0.00239808	0	0	0	0	
3.40.30	0.0531178	0.125866	0.148961	0.0103926	0	0.00577367	0.0877598	0.00923788	0.073903	0.0658199	0.0127021	0.00577367	0.0473441	0.0588915	0.0923788	0.0484988	0.056582	0.00808314	0.00692841	0.0311778	0	0.00115473	0.00115473	0	0	0.0034642	0	0.0115473	0.00577367	0.0138568	0.00808314	0.00230947	0	0.0034642	0	0	0	0	0	0	0	0	
3.40.30	0.0484037	0.107106	0.125644	0.00823893	0	0.00823893	0.07724	0.0113285	0.0597322	0.0669413	0.0164779	0.00720906	0.0659114	0.0659114	0.0823893	0.0648816	0.0679712	0.0102987	0.0195675	0.0453141	0	0.00514933	0	0	0.00411946	0.00102987	0	0.00411946	0.0030896	0.00823893	0.00411946	0	0.00823893	0.0030896	0	0	0	0	0	0	0	0	
3.40.30	0.0355731	0.110672	0.221344	0.00395257	0	0	0.110672	0	0.0948617	0	0.00790514	0	0.118577	0.0711462	0.118577	0	0.0592885	0.00395257	0.00790514	0.0158103	0	0.00790514	0	0	0	0	0	0	0	0.00790514	0	0	0	0.00395257	0	0	0	0	0	0	0	0	
3.40.30	0.043514	0.091133	0.122332	0.00821018	0	0.0114943	0.0779967	0.0213465	0.0796388	0.0558292	0.0394089	0.00328407	0.0484401	0.0558292	0.0845649	0.0607553	0.0706076	0.00821018	0.0123153	0.0558292	0	0.00410509	0.00246305	0	0.00328407	0.00246305	0.00574713	0.000821018	0.000821018	0.0139573	0.00985222	0.00164204	0.00328407	0	0	0	0	0.000821018	0	0	0	0	
3.40.30	0.0135135	0.0765766	0.328829	0.00900901	0	0	0.045045	0	0.0720721	0	0.00900901	0.0135135	0.135135	0.036036	0.0945946	0	0.148649	0	0	0	0	0.0135135	0	0	0	0	0	0	0	0	0	0	0.0045045	0	0	0	0	0	0	0	0	0	
3.40.30	0.022869	0.130977	0.151767	0.010395	0	0.00831601	0.220374	0.022869	0.0623701	0	0.031185	0.004158	0.0582121	0.00623701	0.126819	0.002079	0.0665281	0	0	0.037422	0	0.002079	0	0	0.004158	0	0.012474	0	0.00831601	0.00623701	0	0.002079	0	0	0	0	0	0.002079	0	0	0	0	
3.40.30	0.0240642	0.131016	0.195187	0	0	0	0.203209	0.00802139	0.0882353	0	0.026738	0.00802139	0.0748663	0.013369	0.104278	0.0026738	0.0721925	0	0.00802139	0.0294118	0	0.0106952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0550301	0.0894239	0.137575	0.00773861	0.00601892	0.0197764	0.0816853	0.0232158	0.0412726	0.0644884	0.0257954	0.0120378	0.044712	0.0318143	0.103181	0.0739467	0.0851247	0.0103181	0.0214961	0.0240757	0	0.00257954	0.000859845	0	0.00171969	0.00171969	0.0128977	0.00343938	0.00515907	0.00773861	0	0.00257954	0.000859845	0.000859845	0	0	0	0	0	0	0.000859845	0	
3.40.30	0.0873362	0.0820961	0.108297	0.00786026	0.00786026	0.0331878	0.050655	0.0541485	0.0524017	0.041048	0.079476	0.0235808	0.0419214	0.060262	0.0401747	0.0655022	0.0480349	0.0165939	0.0358079	0.0218341	0.000873362	0.00262009	0.00524017	0.000873362	0.00524017	0	0.0104803	0.00174672	0.00262009	0.00436681	0.00524017	0.000873362	0	0.00174672	0	0	0	0	0	0	0	0	
3.40.30	0.0141643	0.13881	0.192635	0	0	0.00283286	0.201133	0.00849858	0.0878187	0	0.0169972	0	0.0651558	0.0169972	0.13881	0	0.0991501	0	0	0.0141643	0	0.00283286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.037155	0.0997877	0.142251	0.007431	0.00106157	0.007431	0.0774947	0.0169851	0.066879	0.0414013	0.0138004	0.00318471	0.0700637	0.0180467	0.105096	0.0923567	0.0955414	0.00849257	0.0106157	0.0435244	0	0.00530786	0.00106157	0	0	0.00212314	0	0.00424628	0.00530786	0.0116773	0.00636943	0	0.00318471	0.00106157	0	0	0	0	0	0	0.00106157	0	
3.40.30	0.0428932	0.0824222	0.140454	0.0100925	0.00336417	0.0100925	0.0605551	0.019344	0.0571909	0.0513036	0.0227082	0.00168209	0.0555088	0.0210261	0.0899916	0.104289	0.107653	0.0126156	0.00672834	0.0336417	0	0.00168209	0.00252313	0.000841043	0	0.0058873	0.000841043	0.00841043	0.00672834	0.0117746	0.0142977	0.00168209	0.00672834	0.00252313	0	0.00168209	0	0	0	0	0.000841043	0	
3.40.30	0.0232558	0.142119	0.165375	0.00258398	0	0	0.180879	0.0103359	0.111111	0	0.0258398	0	0.0568475	0.0284238	0.124031	0	0.0645995	0	0.00516796	0.0361757	0	0.0103359	0	0	0	0	0	0	0	0.00775194	0.00258398	0	0	0	0.00258398	0	0	0	0	0	0	0	
3.40.30	0.0610687	0.100085	0.114504	0.00593723	0.0101781	0.0195081	0.0703986	0.0356234	0.0593723	0.0627651	0.0398643	0.00848176	0.0678541	0.0271416	0.0474979	0.0661578	0.0551315	0.0254453	0.0364716	0.0364716	0	0.00254453	0.00424088	0	0.00169635	0.00678541	0.00508906	0.00932994	0.000848176	0.00254453	0.00254453	0	0.00508906	0	0.00508906	0	0.00169635	0	0	0	0.00254453	0	
3.40.30	0.0491046	0.113229	0.106297	0.0121317	0.0011554	0.0184864	0.0803004	0.0323512	0.0843443	0.0664356	0.0167533	0.00808781	0.0762565	0.0207972	0.0589255	0.0606586	0.0433276	0.0132871	0.0103986	0.061814	0	0.0017331	0.0017331	0.000577701	0.00577701	0.011554	0.0023108	0.011554	0.00519931	0.0028885	0.00462161	0.00519931	0.00635471	0.00462161	0	0	0	0.000577701	0	0.000577701	0.000577701	0	
3.40.30	0.054878	0.113821	0.166667	0.00609756	0	0	0.170732	0.0142276	0.046748	0	0.117886	0.00406504	0.0589431	0.0142276	0.0955285	0.00203252	0.0630081	0	0.00609756	0.0304878	0	0.0101626	0	0	0.00406504	0.00203252	0.00609756	0	0.00609756	0.00406504	0	0.00203252	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0609391	0.110889	0.117882	0.00999001	0	0.021978	0.0869131	0.028971	0.04995	0.0809191	0.036963	0.022977	0.043956	0.021978	0.0639361	0.0849151	0.04995	0.00699301	0.025974	0.036963	0	0.002997	0.002997	0.000999001	0.000999001	0.002997	0.00999001	0.003996	0.001998	0.000999001	0.004995	0	0.001998	0	0	0	0	0	0	0.000999001	0.000999001	0	
3.40.30	0.0536481	0.130901	0.118026	0.0128755	0	0.0118026	0.0922747	0.027897	0.0686695	0.0622318	0.0343348	0.0160944	0.0675966	0.0182403	0.0708155	0.0493562	0.0343348	0.00751073	0.0182403	0.0472103	0	0.00321888	0.00107296	0	0.0128755	0.00429185	0	0.0150215	0.00321888	0.00214592	0.00643777	0.00107296	0.00536481	0.00107296	0	0.00107296	0	0	0	0	0.00107296	0	
3.40.30	0.0506958	0.11332	0.145129	0.00695825	0	0.0129225	0.0775348	0.026839	0.0864811	0.0298211	0.0298211	0.0109344	0.0785288	0.0298211	0.0854871	0.0606362	0.0715706	0.0139165	0.00795229	0.027833	0	0.00497018	0.000994036	0	0.00198807	0	0	0.00695825	0.00198807	0.00298211	0.00695825	0.000994036	0.00298211	0.00198807	0	0.000994036	0	0	0	0	0	0	
3.40.30	0.052459	0.109836	0.159016	0.00983607	0	0.00983607	0.155738	0.0180328	0.057377	0	0.101639	0.00163934	0.057377	0.0360656	0.0885246	0.00327869	0.0622951	0	0.0163934	0.0229508	0	0.00491803	0.00163934	0	0.00327869	0.00163934	0.00327869	0	0.00491803	0.0114754	0	0.00327869	0	0	0	0	0	0.00163934	0	0	0.00163934	0	
3.40.30	0.0408163	0.0935961	0.125968	0.00844476	0.00140746	0.0133709	0.0893737	0.0190007	0.052076	0.052076	0.0281492	0.0274455	0.0471499	0.0246305	0.0893737	0.0485574	0.121745	0.00281492	0.0147783	0.0422238	0	0.00211119	0.00140746	0	0.00211119	0.00422238	0.0197044	0.00422238	0.0070373	0.00281492	0.00140746	0	0.00422238	0.00492611	0.00070373	0.00070373	0	0	0	0	0.00140746	0	
3.40.30	0.0295567	0.100164	0.167488	0.00985222	0.00164204	0.00821018	0.220033	0.00656814	0.0558292	0	0.0229885	0.00164204	0.0837438	0.0147783	0.103448	0.00164204	0.100164	0.00985222	0.00492611	0.0197044	0	0.00656814	0	0	0.00656814	0	0.00328407	0	0.00164204	0.00656814	0	0.00164204	0	0.00985222	0	0.00164204	0	0	0	0	0	0	
3.40.30	0.0260355	0.107692	0.19645	0.016568	0	0.00828402	0.0461538	0.00473373	0.0579882	0.00591716	0.00828402	0.0224852	0.0650888	0.0390533	0.157396	0.0272189	0.0923077	0	0.00473373	0.0390533	0	0.00591716	0	0	0.00236686	0.00473373	0.00473373	0.00118343	0.00828402	0.0118343	0	0.00710059	0.0189349	0.00473373	0.00236686	0	0	0.00118343	0.00118343	0	0	0	
3.40.30	0.0120846	0.138973	0.202417	0.00906344	0	0.0181269	0.0664653	0	0.0241692	0	0.0060423	0.0664653	0.0845921	0.0060423	0.187311	0.021148	0.114804	0	0	0.00906344	0	0.00302115	0	0	0	0.0060423	0.0120846	0	0	0.00906344	0	0	0	0	0	0.00302115	0	0	0	0	0	0	
3.40.30	0.0648703	0.10479	0.0968064	0.010978	0.00698603	0.0379242	0.144711	0.0728543	0.0349301	0.00399202	0.0638723	0.0129741	0.0299401	0.0508982	0.0748503	0.011976	0.0469062	0.0199601	0.0189621	0.0309381	0.000998004	0.00199601	0.00299401	0.00399202	0.00898204	0.00199601	0.00998004	0.000998004	0.00898204	0.00299401	0.00299401	0.00499002	0	0.00499002	0	0.000998004	0	0.000998004	0	0	0.000998004	0	
3.40.30	0.0237342	0.106013	0.172468	0.00316456	0	0	0.18038	0.0110759	0.0712025	0	0.0348101	0	0.106013	0.0158228	0.126582	0.00158228	0.085443	0.00158228	0.00316456	0.0411392	0	0.00632911	0	0	0.00316456	0	0	0	0	0.00632911	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0613333	0.128	0.162667	0.00533333	0.0106667	0	0.154667	0.0293333	0.0213333	0	0.0666667	0	0.101333	0.032	0.088	0	0.0533333	0	0.0213333	0.04	0	0	0.00266667	0	0.0106667	0	0	0	0.00266667	0	0	0	0.00533333	0	0.00266667	0	0	0	0	0	0	0	
3.40.30	0.0319361	0.105788	0.203593	0.00199601	0	0.00399202	0.183633	0.0239521	0.0518962	0	0.0499002	0	0.0618762	0.011976	0.0978044	0.00199601	0.125749	0	0.00798403	0.0299401	0	0.00199601	0	0	0	0	0	0	0	0.00399202	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.014742	0.149877	0.174447	0	0	0.004914	0.184275	0.012285	0.105651	0	0.00737101	0	0.0712531	0.019656	0.162162	0	0.0589681	0	0.002457	0.02457	0	0.004914	0.002457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0180723	0.10994	0.152108	0.00903614	0.00301205	0	0.21988	0.00301205	0.0662651	0.00150602	0.0195783	0.00150602	0.0948795	0.00903614	0.121988	0	0.0903614	0	0.00150602	0.0406627	0	0.00903614	0	0	0.00903614	0	0.00451807	0.00150602	0	0.00753012	0	0	0.00150602	0	0	0	0.00150602	0	0.00150602	0.00150602	0	0	
3.40.30	0.0096	0.1216	0.1552	0.0048	0	0.0048	0.1936	0.0032	0.1312	0	0.0112	0.0064	0.0816	0.0112	0.1104	0	0.0912	0.0016	0	0.04	0	0.0064	0	0	0	0	0.0064	0	0	0.0032	0	0	0	0.0016	0	0	0	0.0048	0	0	0	0	
3.40.30	0.0392157	0.0990196	0.147059	0.0186275	0.00294118	0.00980392	0.132353	0.0117647	0.0627451	0.00784314	0.0117647	0.00294118	0.0911765	0.0352941	0.0960784	0.0323529	0.0647059	0.00882353	0.0137255	0.027451	0	0.00392157	0	0	0.00686275	0.00490196	0.00196078	0.00490196	0.00490196	0.0166667	0.00686275	0.00196078	0.0147059	0.00686275	0.00294118	0.00196078	0	0	0	0	0.00490196	0	
3.40.30	0.0193906	0.144044	0.180055	0	0.0110803	0	0.235457	0.00554017	0.0581717	0	0.00831025	0	0.0581717	0.00554017	0.141274	0	0.0747922	0	0.0166205	0.0304709	0	0.0110803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.047191	0.114607	0.177528	0.00674157	0	0.00674157	0.179775	0.0269663	0.0629213	0	0.0651685	0.00674157	0.0606742	0.00898876	0.0898876	0.00224719	0.0808989	0.00224719	0.00898876	0.0269663	0	0.00224719	0	0.00224719	0.00449438	0	0.00674157	0	0	0.00674157	0	0.00224719	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0825593	0.116615	0.0970072	0.0134159	0.00412797	0.0412797	0.0577915	0.0361197	0.0412797	0.0773994	0.0433437	0.0113519	0.0443756	0.0454076	0.0433437	0.0536636	0.0330237	0.0196078	0.0402477	0.0361197	0	0.00103199	0.00206398	0	0.00928793	0	0.00206398	0.0134159	0.00515996	0.00412797	0.0144479	0.00309598	0	0.00309598	0.00309598	0	0	0	0	0	0.00103199	0	
3.40.30	0.0382353	0.0676471	0.235294	0.0117647	0	0.00588235	0.0264706	0.0147059	0.0294118	0	0.0735294	0.0176471	0.05	0.05	0.170588	0	0.132353	0	0.00882353	0.00588235	0	0.00588235	0.00294118	0	0	0.00294118	0.0235294	0.00294118	0	0.0117647	0	0	0	0.00294118	0	0	0	0.00882353	0	0	0	0	
3.40.30	0.0699208	0.120053	0.141161	0.0105541	0.00395778	0.0171504	0.0989446	0.0158311	0.0620053	0.0408971	0.0514512	0.00527704	0.0738786	0.0540897	0.0659631	0.0118734	0.0382586	0.0145119	0.0316623	0.0184697	0	0.00395778	0.00131926	0	0.00527704	0.00263852	0.0105541	0.0105541	0	0.00659631	0.00131926	0	0.00263852	0.00659631	0	0	0	0.00131926	0	0	0.00131926	0	
3.40.30	0.0517799	0.100324	0.12945	0.0151025	0	0.01726	0.145631	0.0161812	0.0701187	0.00970874	0.0118662	0.00862999	0.0884574	0.0399137	0.113269	0.0183387	0.0409924	0.0151025	0.0107875	0.0355987	0	0.00539374	0	0.00107875	0.0021575	0.00323625	0.00323625	0.00323625	0.00323625	0.00431499	0.0118662	0.00107875	0.00755124	0.0107875	0	0.00107875	0	0.00107875	0	0	0.0021575	0	
3.40.30	0.0362205	0.154331	0.119685	0	0	0.0125984	0.198425	0.0346457	0.0393701	0	0.0188976	0	0.0440945	0.0393701	0.125984	0.00314961	0.0582677	0.00629921	0.0188976	0.0834646	0	0.00472441	0.0015748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.00352734	0.112875	0.179894	0	0	0	0.222222	0	0.0705467	0	0.00352734	0.0194004	0.0917108	0	0.135802	0	0.123457	0	0	0.031746	0	0.00529101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.057754	0.106952	0.13262	0.00427807	0.00427807	0.0213904	0.0877005	0.0171123	0.0588235	0.0887701	0.0299465	0.00427807	0.0609626	0.0235294	0.0641711	0.059893	0.0716578	0.00213904	0.0374332	0.0385027	0	0.00427807	0.00320856	0	0.00213904	0	0.00641711	0.00213904	0.00106952	0.00213904	0.00106952	0.00427807	0	0	0	0	0	0	0	0	0.00106952	0	
3.40.30	0.0325342	0.104452	0.184932	0.00684932	0	0.00513699	0.234589	0.0239726	0.0479452	0	0.0359589	0.00513699	0.0496575	0.015411	0.0839041	0.00342466	0.107877	0.00513699	0.00684932	0.0205479	0	0.00171233	0.00171233	0.00171233	0.00684932	0	0	0	0	0.0136986	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.00903614	0.137048	0.134036	0.00150602	0	0.00903614	0.209337	0.0105422	0.0843373	0.00150602	0.0120482	0.0165663	0.0496988	0.0120482	0.13253	0	0.100904	0	0	0.0753012	0	0.00301205	0	0	0	0	0	0	0	0	0	0.00150602	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.015873	0.0873016	0.246032	0.0119048	0	0.00793651	0.031746	0.0119048	0.0595238	0.00396825	0.0238095	0.0357143	0.0873016	0.0119048	0.134921	0	0.154762	0	0.00396825	0.00793651	0	0.00793651	0	0	0	0.00793651	0.0198413	0	0.00396825	0.015873	0	0.00396825	0	0	0	0	0	0.00396825	0	0	0	0	
3.40.30	0.0473186	0.154574	0.176656	0.00315457	0	0.0126183	0.176656	0.0252366	0.0410095	0	0.022082	0.00946372	0.0630915	0.044164	0.113565	0.00315457	0.0504732	0	0.0157729	0.0157729	0	0.0126183	0	0	0.00315457	0	0	0	0	0.00630915	0	0.00315457	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0483163	0.103221	0.103953	0.00951684	0.00146413	0.0270864	0.103221	0.0248902	0.0600293	0.045388	0.0212299	0.00439239	0.0622255	0.0234261	0.0893119	0.0666179	0.0475842	0.0212299	0.022694	0.0468521	0	0.00512445	0.000732064	0	0.00292826	0.00366032	0.00732064	0.0131772	0.00732064	0.00146413	0.00805271	0.00439239	0.00658858	0.00439239	0.000732064	0.000732064	0	0	0	0	0.000732064	0	
3.40.30	0.0116009	0.146172	0.160093	0	0	0	0.25522	0.00232019	0.0556845	0	0.0278422	0	0.0742459	0	0.150812	0	0.0394432	0	0	0.062645	0	0.0139211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40.30	0.0248307	0.130926	0.182844	0.00902935	0.00451467	0	0.0519187	0.00451467	0.0677201	0.00451467	0.00677201	0.00451467	0.0970655	0.0496614	0.171558	0	0.0902935	0	0.00677201	0.0632054	0	0.00451467	0	0	0	0	0.00225734	0.00677201	0.013544	0	0	0	0.00225734	0	0	0	0	0	0	0	0	0	
3.40.30	0.061165	0.104854	0.125243	0.0116505	0	0.0145631	0.084466	0.0359223	0.092233	0.0291262	0.0543689	0.0165049	0.0786408	0.0184466	0.0514563	0.0553398	0.0456311	0.0106796	0.0145631	0.0300971	0	0.00485437	0.00194175	0	0.0126214	0.00194175	0.0038835	0.00582524	0.00485437	0.00582524	0.00776699	0.00291262	0.00679612	0.00194175	0	0.00194175	0	0	0	0	0.00194175	0	
3.40.30	0.0421941	0.109705	0.179325	0.00632911	0	0.00843882	0.191983	0.0147679	0.0654008	0	0.0316456	0	0.0506329	0.0379747	0.111814	0.0021097	0.0991561	0.0021097	0.0126582	0.0105485	0	0	0.00421941	0	0	0	0	0.0021097	0.0021097	0.0021097	0	0.0021097	0.0021097	0.00632911	0	0.0021097	0	0	0	0	0	0	
3.40.30	0.00555556	0.111111	0.316667	0.0166667	0	0	0.0944444	0	0.0555556	0	0	0.0388889	0.1	0	0.0833333	0	0.15	0	0	0	0	0	0	0	0	0.00555556	0	0	0	0.0166667	0	0	0.00555556	0	0	0	0	0	0	0	0	0	
3.40.30	0.0578735	0.0928668	0.181696	0.013459	0.00672948	0.0188425	0.109017	0.0215343	0.0632571	0.00672948	0.0228802	0.0121131	0.0403769	0.0565276	0.0888291	0.0161507	0.0847914	0.0417227	0	0.0107672	0	0.00269179	0	0	0	0	0.0013459	0	0.00538358	0.00942127	0.00807537	0	0.00269179	0.0228802	0	0.0013459	0	0	0	0	0	0	
3.40.30	0.029052	0.114679	0.14526	0.00764526	0	0.00917431	0.188073	0.0214067	0.0718654	0	0.0183486	0	0.0764526	0.0259939	0.110092	0	0.0764526	0.00764526	0.00458716	0.0565749	0	0.0030581	0.00152905	0	0.00458716	0.00152905	0.00611621	0.00152905	0.0030581	0.00917431	0	0.00152905	0.00152905	0.0030581	0	0	0	0	0	0	0	0	
3.40.30	0.0486647	0.0997033	0.102671	0.00830861	0.00237389	0.0320475	0.0925816	0.0231454	0.0652819	0.0557864	0.0468843	0.00474777	0.0581602	0.0409496	0.0765579	0.0557864	0.0575668	0.010089	0.021365	0.052819	0.00118694	0.00474777	0.00356083	0	0.0041543	0.00474777	0.0041543	0.00237389	0.0041543	0.00356083	0.000593472	0.00118694	0.00356083	0.00296736	0	0	0	0.00178042	0	0	0.00178042	0	
