3.40.30	0.488263	0.14554	0.162152	0.204045	
3.40.30	0.460191	0.161056	0.178344	0.200409	
3.40.30	0.485953	0.145303	0.158472	0.210272	
3.40.30	0.485259	0.143825	0.158367	0.21255	
3.40.30	0.47395	0.161353	0.153577	0.21112	
3.40.30	0.46684	0.190507	0.144343	0.198309	
3.40.30	0.456912	0.167864	0.171454	0.20377	
3.40.30	0.501479	0.143219	0.143219	0.212083	
3.40.30	0.469826	0.15333	0.158248	0.218596	
3.40.30	0.477641	0.14742	0.161179	0.213759	
3.40.30	0.459184	0.161934	0.170807	0.208075	
3.40.30	0.476211	0.157137	0.15801	0.208643	
3.40.30	0.478429	0.151272	0.162611	0.207688	
3.40.30	0.481123	0.148112	0.163601	0.207164	
3.40.30	0.481221	0.158685	0.161972	0.198122	
3.40.30	0.461093	0.183499	0.161424	0.193985	
3.40.30	0.502635	0.123227	0.139441	0.234698	
3.40.30	0.483599	0.156693	0.148715	0.210993	
3.40.30	0.471383	0.164282	0.157923	0.206412	
3.40.30	0.482192	0.164384	0.147945	0.205479	
3.40.30	0.474494	0.150836	0.169305	0.205365	
3.40.30	0.466728	0.163753	0.161607	0.207912	
3.40.30	0.473892	0.133392	0.18824	0.204476	
3.40.30	0.466968	0.169471	0.159622	0.203939	
3.40.30	0.503959	0.134141	0.148579	0.213321	
3.40.30	0.493264	0.157757	0.13907	0.209909	
3.40.30	0.447454	0.178687	0.176626	0.197233	
3.40.30	0.489149	0.144965	0.144965	0.22092	
3.40.30	0.475292	0.15858	0.158131	0.207996	
3.40.30	0.459161	0.179754	0.173447	0.187638	
3.40.30	0.488749	0.142214	0.158416	0.210621	
3.40.30	0.493915	0.12799	0.155266	0.222828	
3.40.30	0.480341	0.140997	0.169296	0.209366	
3.40.30	0.480175	0.147326	0.161513	0.210986	
3.40.30	0.45387	0.171963	0.181189	0.192978	
3.40.30	0.461667	0.165278	0.176389	0.196667	
3.40.30	0.489796	0.147959	0.154082	0.208163	
3.40.30	0.46956	0.164184	0.175842	0.190415	
3.40.30	0.474769	0.151388	0.157275	0.216569	
3.40.30	0.468589	0.15804	0.162782	0.210589	
3.40.30	0.475455	0.157226	0.164092	0.203227	
3.40.30	0.477429	0.164425	0.162033	0.196114	
3.40.30	0.484783	0.150543	0.163587	0.201087	
3.40.30	0.449346	0.181373	0.17293	0.196351	
3.40.30	0.45357	0.16452	0.181965	0.199946	
3.40.30	0.459992	0.16351	0.174333	0.202165	
3.40.30	0.498975	0.13627	0.146004	0.21875	
3.40.30	0.49113	0.150794	0.155929	0.202148	
3.40.30	0.45951	0.163819	0.172734	0.203938	
3.40.30	0.478629	0.153161	0.154942	0.213268	
3.40.30	0.484796	0.148132	0.152476	0.214596	
3.40.30	0.45908	0.172523	0.177511	0.190886	
3.40.30	0.453993	0.170361	0.181597	0.194048	
3.40.30	0.48037	0.155658	0.152425	0.211547	
3.40.30	0.465979	0.163711	0.159588	0.210722	
3.40.30	0.459012	0.174807	0.167952	0.198229	
3.40.30	0.474212	0.155615	0.170645	0.199528	
3.40.30	0.465427	0.163858	0.173446	0.197269	
3.40.30	0.458138	0.180174	0.175039	0.186649	
3.40.30	0.466667	0.178632	0.16453	0.190171	
3.40.30	0.485173	0.145387	0.154036	0.215404	
3.40.30	0.477204	0.149949	0.161601	0.211246	
3.40.30	0.455879	0.179744	0.172759	0.191618	
3.40.30	0.469704	0.158542	0.16492	0.206834	
3.40.30	0.466667	0.16453	0.160684	0.20812	
3.40.30	0.457404	0.182962	0.181532	0.178102	
3.40.30	0.494552	0.131356	0.147094	0.226998	
3.40.30	0.515306	0.121315	0.109977	0.253401	
3.40.30	0.5	0.13811	0.129803	0.232087	
3.40.30	0.470973	0.168485	0.160629	0.199913	
3.40.30	0.47032	0.149315	0.172146	0.208219	
3.40.30	0.465206	0.159936	0.180698	0.194159	
3.40.30	0.471234	0.167765	0.156346	0.204655	
3.40.30	0.483603	0.153811	0.154734	0.207852	
3.40.30	0.459525	0.170991	0.169661	0.199823	
3.40.30	0.4998	0.134239	0.155813	0.210148	
3.40.30	0.45507	0.173953	0.174863	0.196114	
3.40.30	0.480388	0.151609	0.157338	0.210665	
3.40.30	0.470588	0.146584	0.172676	0.210152	
3.40.30	0.50742	0.128607	0.145507	0.218467	
3.40.30	0.451275	0.179866	0.182013	0.186846	
3.40.30	0.471816	0.169937	0.155324	0.202923	
3.40.30	0.458259	0.175548	0.166667	0.199526	
3.40.30	0.444622	0.17705	0.193024	0.185304	
3.40.30	0.464418	0.180337	0.171192	0.184053	
3.40.30	0.480655	0.148839	0.154756	0.215749	
3.40.30	0.459284	0.173967	0.168106	0.198643	
3.40.30	0.467085	0.153605	0.175101	0.20421	
3.40.30	0.458716	0.171035	0.176606	0.193644	
3.40.30	0.43742	0.173299	0.193517	0.195764	
3.40.30	0.472151	0.161954	0.169951	0.195944	
3.40.30	0.468817	0.169462	0.15957	0.202151	
3.40.30	0.471038	0.167598	0.156425	0.20494	
3.40.30	0.500476	0.148501	0.135174	0.21585	
3.40.30	0.495593	0.133898	0.156949	0.213559	
3.40.30	0.44855	0.171616	0.180594	0.19924	
3.40.30	0.467657	0.164026	0.164356	0.20396	
3.40.30	0.46823	0.158472	0.168684	0.204614	
3.40.30	0.496535	0.13548	0.146211	0.221775	
3.40.30	0.482838	0.149835	0.170297	0.19703	
3.40.30	0.480253	0.149684	0.157583	0.21248	
3.40.30	0.477567	0.1605	0.153562	0.208372	
3.40.30	0.487261	0.155255	0.155255	0.202229	
3.40.30	0.485702	0.152882	0.155961	0.205455	
3.40.30	0.482591	0.154694	0.149405	0.21331	
3.40.30	0.445114	0.173008	0.191076	0.190802	
3.40.30	0.458826	0.16696	0.173004	0.201209	
3.40.30	0.478279	0.155907	0.160374	0.205441	
3.40.30	0.463479	0.161808	0.179168	0.195545	
3.40.30	0.487682	0.153285	0.14302	0.216013	
3.40.30	0.486877	0.155027	0.14613	0.211966	
3.40.30	0.470899	0.153439	0.166997	0.208664	
3.40.30	0.452535	0.183927	0.174488	0.189051	
3.40.30	0.4776	0.151702	0.162469	0.208229	
3.40.47	0.480435	0.145217	0.150435	0.223913	
3.40.47	0.45423	0.166594	0.167462	0.211714	
3.40.47	0.464783	0.160452	0.167985	0.20678	
3.40.47	0.477376	0.16225	0.155785	0.20459	
3.40.47	0.498228	0.139617	0.155209	0.206945	
3.40.47	0.460701	0.166248	0.168594	0.204458	
3.40.47	0.466679	0.161543	0.170708	0.201069	
3.40.47	0.468819	0.163898	0.156064	0.211219	
3.40.47	0.444692	0.169128	0.179994	0.206186	
3.40.47	0.467472	0.163882	0.157128	0.211518	
3.40.47	0.491222	0.144578	0.158348	0.205852	
3.40.47	0.469305	0.155325	0.168084	0.207286	
3.40.47	0.488152	0.156398	0.158091	0.19736	
3.40.47	0.471264	0.153005	0.165253	0.210477	
3.40.47	0.474768	0.151394	0.165007	0.208831	
3.40.47	0.460981	0.158689	0.171163	0.209167	
3.40.47	0.476807	0.151025	0.165049	0.20712	
3.40.47	0.465409	0.162124	0.170335	0.202131	
3.40.47	0.484397	0.151773	0.155556	0.208274	
3.40.47	0.465296	0.175202	0.153976	0.205526	
3.40.47	0.471698	0.163808	0.167524	0.19697	
3.40.47	0.463449	0.160371	0.167541	0.208639	
3.40.47	0.474808	0.162952	0.154523	0.207717	
3.40.47	0.479247	0.154517	0.164632	0.201604	
3.40.47	0.470588	0.165809	0.148162	0.215441	
3.40.47	0.490983	0.149074	0.152681	0.207261	
3.40.47	0.462132	0.173231	0.161939	0.202699	
3.40.47	0.467643	0.155313	0.16485	0.212193	
3.40.47	0.466147	0.15698	0.168364	0.208508	
3.40.47	0.471332	0.158938	0.164418	0.205312	
3.40.47	0.468216	0.15038	0.163662	0.217742	
3.40.47	0.473983	0.144294	0.167031	0.214692	
3.40.47	0.464976	0.157714	0.167168	0.210142	
3.40.47	0.46922	0.155495	0.160511	0.214774	
3.40.47	0.470795	0.146245	0.163373	0.219587	
3.40.47	0.474439	0.165212	0.154925	0.205424	
3.40.47	0.468043	0.15919	0.168321	0.204446	
3.40.47	0.475291	0.153198	0.158721	0.212791	
3.40.47	0.456146	0.169014	0.167734	0.207106	
3.40.47	0.473173	0.153487	0.166573	0.206768	
3.40.47	0.468065	0.169355	0.150645	0.211935	
3.40.47	0.454787	0.16786	0.175285	0.202068	
3.40.47	0.474964	0.156386	0.156023	0.212627	
3.40.47	0.45374	0.167313	0.16759	0.211357	
3.40.47	0.4601	0.170999	0.164615	0.204286	
3.40.47	0.472686	0.143115	0.165237	0.218962	
3.40.47	0.480854	0.161959	0.156623	0.200565	
3.40.47	0.474839	0.159847	0.159324	0.20599	
3.40.47	0.480096	0.156486	0.164036	0.199382	
3.40.47	0.463473	0.164542	0.16213	0.209855	
3.40.47	0.453404	0.166532	0.167747	0.212318	
3.40.47	0.473965	0.145527	0.163329	0.217178	
3.40.47	0.475936	0.15107	0.164104	0.20889	
3.40.47	0.454335	0.170194	0.168745	0.206727	
3.40.47	0.458431	0.151765	0.175686	0.214118	
3.40.47	0.475309	0.156966	0.159171	0.208554	
3.40.47	0.459868	0.168742	0.171656	0.199735	
3.40.47	0.447705	0.168623	0.180896	0.202775	
3.40.47	0.4726	0.164729	0.147127	0.215543	
3.40.47	0.462007	0.156032	0.178074	0.203886	
3.40.47	0.459612	0.169665	0.158025	0.212698	
3.40.47	0.458368	0.164564	0.173535	0.203532	
3.40.47	0.488133	0.154266	0.157793	0.199808	
3.40.47	0.462217	0.162617	0.164614	0.210553	
3.40.47	0.476378	0.164042	0.160433	0.199147	
3.40.47	0.463487	0.163226	0.164094	0.209193	
3.40.47	0.485193	0.153237	0.158058	0.203512	
3.40.47	0.466516	0.160826	0.162214	0.210444	
3.40.47	0.460724	0.156222	0.16902	0.214034	
3.40.47	0.467495	0.162319	0.167288	0.202899	
3.40.47	0.462734	0.163237	0.159579	0.214449	
3.40.50	0.493502	0.152047	0.138402	0.216049	
3.40.50	0.464525	0.181278	0.164004	0.190193	
3.40.50	0.463246	0.169213	0.16633	0.201211	
3.40.50	0.498497	0.139116	0.144697	0.21769	
3.40.50	0.486452	0.150108	0.154839	0.208602	
3.40.50	0.467101	0.178756	0.161913	0.19223	
3.40.50	0.498777	0.155791	0.139886	0.205546	
3.40.50	0.501089	0.140087	0.136383	0.22244	
3.40.50	0.501559	0.141425	0.134521	0.222494	
3.40.50	0.469388	0.168259	0.175206	0.187147	
3.40.50	0.472436	0.149359	0.177564	0.200641	
3.40.50	0.488291	0.161688	0.154957	0.195064	
3.40.50	0.485938	0.159747	0.157643	0.196671	
3.40.50	0.460221	0.18096	0.170442	0.188376	
3.40.50	0.496654	0.14664	0.142275	0.214431	
3.40.50	0.458516	0.191914	0.161227	0.188342	
3.40.50	0.453906	0.169359	0.180194	0.196541	
3.40.50	0.488806	0.15032	0.152452	0.208422	
3.40.50	0.470404	0.159411	0.162543	0.207642	
3.40.50	0.466388	0.173904	0.165971	0.193737	
3.40.50	0.503346	0.134087	0.139395	0.223171	
3.40.50	0.462641	0.168202	0.164108	0.205049	
3.40.50	0.468111	0.161149	0.170643	0.200097	
3.40.50	0.481946	0.158029	0.157816	0.202209	
3.40.50	0.479801	0.161258	0.145695	0.213245	
3.40.50	0.449881	0.182801	0.185307	0.18201	
3.40.50	0.484402	0.152822	0.161935	0.200841	
3.40.50	0.477014	0.153409	0.156508	0.213068	
3.40.50	0.475667	0.161067	0.165139	0.198127	
3.40.50	0.474203	0.181839	0.154781	0.189177	
3.40.50	0.488	0.149263	0.148211	0.214526	
3.40.50	0.481481	0.156987	0.160354	0.201178	
3.40.50	0.448169	0.192189	0.166151	0.193491	
3.40.50	0.493633	0.131579	0.156197	0.218591	
3.40.50	0.483579	0.173013	0.144931	0.198477	
3.40.50	0.479319	0.166998	0.154833	0.19885	
3.40.50	0.473057	0.160032	0.170322	0.196588	
3.40.50	0.468954	0.159314	0.171569	0.200163	
3.40.50	0.459146	0.172114	0.170269	0.198471	
3.40.50	0.481613	0.142581	0.159032	0.216774	
3.40.50	0.496896	0.140081	0.148988	0.214035	
3.40.50	0.497694	0.148155	0.154881	0.19927	
3.40.50	0.465749	0.16542	0.168412	0.200419	
3.40.50	0.483425	0.158183	0.157661	0.200731	
3.40.50	0.472708	0.15125	0.176458	0.199583	
3.40.50	0.48455	0.157233	0.147389	0.210829	
3.40.50	0.485087	0.154005	0.149503	0.211405	
3.40.50	0.483733	0.158205	0.148552	0.20951	
3.40.50	0.481785	0.158207	0.156365	0.203643	
3.40.50	0.455012	0.183702	0.166338	0.194949	
3.40.50	0.469998	0.174192	0.166566	0.189243	
3.40.50	0.46408	0.14454	0.179885	0.211494	
3.40.50	0.461598	0.182483	0.153609	0.20231	
3.40.50	0.497663	0.133405	0.152823	0.216109	
3.40.50	0.461356	0.172187	0.163775	0.202681	
3.40.50	0.462255	0.179408	0.154802	0.203536	
3.40.50	0.457911	0.183375	0.175053	0.183662	
3.40.50	0.491994	0.147016	0.14294	0.218049	
3.40.50	0.457769	0.186789	0.170005	0.185436	
3.40.50	0.492608	0.142108	0.148784	0.2165	
3.40.50	0.479331	0.153817	0.151894	0.214959	
3.40.50	0.484869	0.148958	0.159045	0.207128	
3.40.50	0.483771	0.166924	0.156105	0.193199	
3.40.50	0.476569	0.166868	0.166004	0.190559	
3.40.50	0.480907	0.159888	0.144365	0.21484	
3.40.50	0.464149	0.164533	0.166453	0.204866	
3.40.50	0.491298	0.166049	0.144365	0.198288	
3.40.50	0.482824	0.148473	0.159542	0.20916	
3.40.50	0.498501	0.116883	0.153347	0.231269	
3.40.50	0.487968	0.157945	0.14916	0.204927	
3.40.50	0.468756	0.176661	0.168377	0.186206	
3.40.50	0.467404	0.17157	0.169922	0.191104	
3.40.50	0.474825	0.156305	0.168345	0.200525	
3.40.50	0.495491	0.137196	0.152227	0.215086	
3.40.50	0.454911	0.151861	0.184043	0.209185	
3.40.50	0.478302	0.165743	0.162302	0.193653	
3.40.50	0.500366	0.141705	0.129734	0.228194	
3.40.50	0.485594	0.15142	0.162986	0.2	
3.40.50	0.468313	0.153071	0.169646	0.20897	
3.40.50	0.481261	0.158919	0.161389	0.198431	
3.40.50	0.484293	0.163256	0.148025	0.204426	
3.40.50	0.490442	0.140086	0.143509	0.225963	
3.40.50	0.479487	0.157692	0.162821	0.2	
3.40.50	0.472637	0.148106	0.158439	0.220819	
3.40.50	0.487328	0.164325	0.148347	0.2	
3.40.50	0.46497	0.152666	0.179157	0.203207	
3.40.50	0.48101	0.154279	0.154461	0.210249	
3.40.50	0.478722	0.167732	0.150896	0.20265	
3.40.50	0.468765	0.168523	0.161259	0.201453	
3.40.50	0.467938	0.162721	0.167088	0.202252	
3.40.50	0.507956	0.126466	0.155779	0.209799	
3.40.50	0.502596	0.136385	0.150071	0.210949	
3.40.50	0.472959	0.151141	0.163274	0.212626	
3.40.50	0.483511	0.143535	0.160854	0.2121	
3.40.50	0.490433	0.153303	0.153531	0.202733	
3.40.50	0.479659	0.1581	0.167357	0.194884	
3.40.50	0.468041	0.169822	0.174883	0.187254	
3.40.50	0.48312	0.143578	0.148234	0.225068	
3.40.50	0.464818	0.168662	0.167822	0.198698	
3.40.50	0.470169	0.171372	0.161552	0.196906	
3.40.50	0.478801	0.157529	0.156067	0.207602	
3.40.50	0.473531	0.154535	0.158817	0.213118	
3.40.50	0.514117	0.139344	0.132969	0.21357	
3.40.50	0.464817	0.171248	0.164187	0.199748	
3.40.50	0.469346	0.168312	0.165557	0.196785	
3.40.50	0.473864	0.170982	0.157792	0.197362	
3.40.50	0.515395	0.14324	0.128068	0.213298	
3.40.50	0.50088	0.163636	0.129032	0.206452	
3.40.50	0.494352	0.153329	0.150204	0.202115	
3.40.50	0.473063	0.16586	0.161017	0.200061	
3.40.50	0.464766	0.179129	0.162722	0.193384	
3.40.50	0.476481	0.160497	0.167901	0.195122	
3.40.50	0.481206	0.153014	0.157092	0.208688	
3.40.50	0.479675	0.141696	0.180023	0.198606	
3.40.50	0.450418	0.185257	0.184111	0.180213	
3.40.50	0.450945	0.181425	0.166629	0.201002	
3.40.50	0.469176	0.154445	0.162232	0.214147	
3.40.50	0.463559	0.159822	0.175176	0.201443	
3.40.50	0.481299	0.156597	0.144266	0.217838	
3.40.50	0.451676	0.184432	0.168649	0.195243	
3.40.50	0.471244	0.159289	0.168351	0.201115	
3.40.50	0.458967	0.168207	0.170652	0.202174	
3.40.50	0.484097	0.163704	0.150842	0.201356	
3.40.50	0.479214	0.154195	0.169816	0.196775	
3.40.50	0.479457	0.147287	0.162403	0.210853	
3.40.50	0.459626	0.182991	0.168884	0.188499	
3.40.50	0.502765	0.153285	0.14864	0.195311	
3.40.50	0.458449	0.178075	0.173023	0.190452	
3.40.50	0.4875	0.152083	0.152546	0.20787	
3.40.50	0.467473	0.179411	0.178955	0.174161	
3.40.50	0.49037	0.144977	0.155128	0.209526	
3.40.50	0.471299	0.150151	0.173414	0.205136	
3.40.50	0.486162	0.15718	0.158747	0.197911	
3.40.50	0.482372	0.160097	0.155705	0.201826	
3.40.50	0.491887	0.14849	0.144177	0.215445	
3.40.50	0.466866	0.168876	0.171227	0.193031	
3.40.50	0.455594	0.175371	0.188229	0.180806	
3.40.50	0.504512	0.139048	0.149098	0.207342	
3.40.50	0.458738	0.178729	0.156443	0.20609	
3.40.50	0.49545	0.154308	0.14211	0.208132	
3.40.50	0.499858	0.1448	0.139983	0.215358	
3.40.50	0.470425	0.153882	0.169131	0.206562	
3.40.50	0.46626	0.182678	0.17511	0.175951	
3.40.50	0.468395	0.177922	0.174397	0.179286	
3.40.50	0.452857	0.173673	0.173878	0.199592	
3.40.50	0.504261	0.143991	0.136938	0.21481	
3.40.50	0.45189	0.185435	0.179884	0.182791	
3.40.50	0.496896	0.137869	0.147957	0.217279	
3.40.50	0.472244	0.159646	0.155906	0.212205	
3.40.50	0.458959	0.187524	0.169255	0.184262	
3.40.50	0.479394	0.166179	0.154613	0.199814	
3.40.50	0.458904	0.167988	0.167988	0.205119	
3.40.50	0.472095	0.154434	0.169343	0.204128	
3.40.50	0.466542	0.154979	0.170236	0.208244	
3.40.50	0.499088	0.163526	0.125836	0.21155	
3.40.50	0.475091	0.165802	0.16191	0.197198	
3.40.50	0.494026	0.129351	0.135584	0.241039	
3.40.50	0.467428	0.167595	0.160356	0.204621	
3.40.50	0.464614	0.173596	0.171374	0.190416	
3.40.50	0.489449	0.150301	0.14298	0.21727	
3.40.50	0.478629	0.148858	0.147015	0.225497	
3.40.50	0.463615	0.168134	0.171068	0.197183	
3.40.50	0.467909	0.166977	0.162716	0.202397	
3.40.50	0.47184	0.162885	0.16876	0.196515	
3.40.50	0.484246	0.161148	0.157736	0.196869	
3.40.50	0.468652	0.168495	0.162813	0.200039	
3.40.50	0.510778	0.134021	0.126992	0.22821	
3.40.50	0.475404	0.169242	0.148819	0.206535	
3.40.50	0.4569	0.172805	0.170579	0.199717	
3.40.50	0.479917	0.154422	0.157544	0.208117	
3.40.50	0.484236	0.164087	0.156922	0.194755	
3.40.50	0.494719	0.123402	0.164536	0.217343	
3.40.50	0.509969	0.148773	0.130368	0.21089	
3.40.50	0.449373	0.187581	0.183795	0.179251	
3.40.50	0.504975	0.149254	0.138474	0.207297	
3.40.50	0.4732	0.176	0.156	0.1948	
3.40.50	0.477691	0.169589	0.151387	0.201332	
3.40.50	0.486137	0.148402	0.150515	0.214946	
3.40.50	0.478628	0.157784	0.174494	0.189094	
3.40.50	0.474255	0.165155	0.163374	0.197215	
3.40.50	0.485667	0.149058	0.155883	0.209391	
3.40.50	0.459302	0.178156	0.163414	0.199128	
3.40.50	0.490778	0.147197	0.14575	0.216275	
3.40.50	0.471291	0.150169	0.177449	0.201091	
3.40.50	0.46501	0.172748	0.15565	0.206593	
3.40.50	0.444722	0.178888	0.187287	0.189103	
3.40.50	0.481176	0.161176	0.131176	0.226471	
3.40.50	0.485495	0.15873	0.128626	0.227148	
3.40.50	0.464122	0.165649	0.174046	0.196183	
3.40.50	0.498113	0.149326	0.149326	0.203235	
3.40.50	0.464115	0.169153	0.17253	0.194202	
3.40.50	0.462429	0.173186	0.168811	0.195574	
3.40.50	0.500778	0.140858	0.135525	0.222839	
3.40.50	0.483505	0.149939	0.150812	0.215744	
3.40.50	0.490208	0.15048	0.143086	0.216227	
3.40.50	0.503913	0.156516	0.133038	0.206533	
3.40.50	0.472767	0.165751	0.171402	0.19008	
3.40.50	0.474857	0.17393	0.155393	0.195819	
3.40.50	0.488931	0.145668	0.162886	0.202514	
3.40.50	0.485638	0.150746	0.152527	0.211089	
3.40.50	0.465517	0.180723	0.163066	0.190694	
3.40.50	0.479746	0.157638	0.160566	0.20205	
3.40.50	0.482008	0.155091	0.146444	0.216457	
3.40.50	0.45847	0.177322	0.184621	0.179587	
3.40.50	0.493045	0.141167	0.145734	0.220054	
3.40.50	0.462881	0.170584	0.169188	0.197347	
3.40.50	0.4664	0.164713	0.164999	0.203889	
3.40.50	0.47495	0.163938	0.152778	0.208333	
3.40.50	0.48275	0.161827	0.156366	0.199057	
3.40.50	0.494111	0.152561	0.140236	0.213092	
3.40.50	0.474432	0.153409	0.180398	0.191761	
3.40.50	0.481321	0.155918	0.162407	0.200354	
3.40.50	0.464971	0.1779	0.161572	0.195557	
3.40.50	0.495796	0.148996	0.133115	0.222092	
3.40.50	0.46974	0.171517	0.161731	0.197013	
3.40.50	0.469868	0.160168	0.166935	0.203029	
3.40.50	0.457403	0.154805	0.18026	0.207532	
3.40.50	0.507246	0.147048	0.138918	0.206787	
3.40.50	0.488366	0.147861	0.162622	0.201151	
3.40.50	0.476646	0.153733	0.151159	0.218463	
3.40.50	0.48787	0.14746	0.148597	0.216073	
3.40.50	0.471454	0.17325	0.172531	0.182765	
3.40.50	0.486018	0.16535	0.150456	0.198176	
3.40.50	0.497476	0.135146	0.15534	0.212039	
3.40.50	0.506324	0.130952	0.144717	0.218006	
3.40.50	0.47648	0.165908	0.158321	0.199292	
3.40.50	0.461291	0.175577	0.160093	0.203038	
3.40.50	0.476291	0.132771	0.182297	0.208641	
3.40.50	0.476502	0.158583	0.161347	0.203569	
3.40.50	0.478054	0.162986	0.162706	0.196254	
3.40.50	0.454815	0.186901	0.164537	0.193747	
3.40.50	0.478713	0.165968	0.15448	0.200838	
3.40.50	0.486466	0.162929	0.152101	0.198505	
3.40.50	0.450951	0.192943	0.16016	0.195946	
3.40.50	0.484779	0.150939	0.160832	0.20345	
3.40.50	0.502102	0.134821	0.146136	0.216941	
3.40.50	0.470588	0.159381	0.170714	0.199316	
3.40.50	0.477885	0.132025	0.181576	0.208513	
3.40.50	0.456216	0.185181	0.177303	0.181299	
3.40.50	0.484408	0.159107	0.154855	0.20163	
3.40.50	0.506405	0.151721	0.135308	0.206565	
3.40.50	0.450405	0.173099	0.176187	0.200309	
3.40.50	0.480826	0.156096	0.161996	0.201082	
3.40.50	0.473365	0.16602	0.169592	0.191023	
3.40.50	0.468361	0.173642	0.164674	0.193323	
3.40.50	0.467213	0.174448	0.168746	0.189594	
3.40.50	0.47539	0.159288	0.161761	0.203562	
3.40.50	0.469637	0.172319	0.170741	0.187303	
3.40.50	0.460337	0.18608	0.173623	0.179961	
3.40.50	0.466254	0.190105	0.140629	0.203012	
3.40.50	0.484097	0.162833	0.154831	0.19824	
3.40.50	0.471204	0.164485	0.171757	0.192554	
3.40.50	0.471066	0.168924	0.154395	0.205614	
3.40.50	0.453604	0.189074	0.176099	0.181223	
3.40.50	0.49458	0.142547	0.134959	0.227913	
3.40.50	0.473522	0.155527	0.174807	0.196144	
3.40.50	0.486308	0.14766	0.153206	0.212825	
3.40.50	0.481801	0.152272	0.155934	0.209994	
3.40.50	0.491551	0.154758	0.149718	0.203973	
3.40.50	0.465124	0.153523	0.178409	0.202944	
3.40.50	0.461014	0.173858	0.169821	0.195307	
3.40.50	0.484709	0.144547	0.158107	0.212637	
3.40.50	0.485326	0.162746	0.152074	0.199854	
3.40.50	0.458	0.175636	0.175273	0.191091	
3.40.50	0.467346	0.158968	0.157056	0.216629	
3.40.50	0.494492	0.146944	0.151031	0.207534	
3.40.50	0.474233	0.155204	0.16162	0.208943	
3.40.50	0.470465	0.168686	0.172275	0.188575	
3.40.50	0.4599	0.171144	0.171542	0.197413	
3.40.50	0.481641	0.153965	0.168467	0.195927	
3.40.50	0.479932	0.156277	0.161571	0.20222	
3.40.50	0.488047	0.163784	0.150305	0.197864	
3.40.50	0.466984	0.173361	0.160654	0.199002	
3.40.50	0.470279	0.154873	0.166599	0.208249	
3.40.50	0.469225	0.165388	0.167795	0.197592	
3.40.50	0.473628	0.146125	0.174919	0.205328	
3.40.50	0.480373	0.158734	0.153827	0.207066	
3.40.50	0.467757	0.16149	0.166939	0.203815	
3.40.50	0.45178	0.18957	0.168874	0.189776	
3.40.50	0.485117	0.160512	0.15844	0.195931	
3.40.50	0.474564	0.149709	0.159157	0.21657	
3.40.50	0.466913	0.170571	0.15783	0.204686	
3.40.50	0.477041	0.143707	0.169218	0.210034	
3.40.50	0.468848	0.172027	0.168168	0.190958	
3.40.50	0.451874	0.179458	0.185537	0.183131	
3.40.50	0.469889	0.160222	0.175277	0.194612	
3.40.50	0.461152	0.174516	0.167105	0.197227	
3.40.50	0.484597	0.154543	0.163603	0.197256	
3.40.50	0.469117	0.173754	0.16067	0.196459	
3.40.50	0.453167	0.170818	0.178397	0.197618	
3.40.50	0.480966	0.163736	0.160067	0.19523	
3.40.50	0.482173	0.154948	0.147284	0.215595	
3.40.50	0.48198	0.169575	0.147572	0.200873	
