3.40.30	8.000000	3.803888	0.000744	0.001724	0.484903	0.053148	0.272951
3.40.30	7.871560	3.395685	0.001359	0.002776	0.480392	0.073901	0.236952
3.40.30	8.206897	3.920881	0.000766	0.001812	0.494182	0.056992	0.304401
3.40.30	8.207650	4.261695	0.000600	0.001314	0.516290	0.045474	0.270885
3.40.30	8.213740	3.547857	0.000822	0.002197	0.506220	0.063183	0.261370
3.40.30	7.730496	3.696758	0.000811	0.001959	0.486586	0.055218	0.143687
3.40.30	7.783784	3.778728	0.000735	0.001823	0.495499	0.052951	0.118319
3.40.30	8.016807	3.533827	0.000997	0.002440	0.502114	0.067939	0.193680
3.40.30	8.336842	4.387580	0.000668	0.001242	0.517439	0.044943	0.280529
3.40.30	7.843972	3.657244	0.000811	0.001985	0.485163	0.056732	0.251426
3.40.30	7.948276	3.529985	0.001049	0.002513	0.529678	0.069115	0.170107
3.40.30	8.435754	4.077836	0.000565	0.001401	0.504606	0.047392	0.220886
3.40.30	8.090090	3.334480	0.001310	0.002772	0.476688	0.077189	0.139911
3.40.30	8.724138	3.933692	0.000598	0.001495	0.490889	0.050429	0.280957
3.40.30	8.077670	3.250904	0.001142	0.003054	0.512225	0.079193	0.109424
3.40.30	7.892216	3.918116	0.000649	0.001563	0.470229	0.048047	0.237901
3.40.30	7.794595	4.789365	0.000940	0.001203	0.506624	0.043055	0.327697
3.40.30	7.862069	3.442429	0.001199	0.002563	0.496500	0.069260	0.176130
3.40.30	8.014925	3.518236	0.000786	0.002170	0.495699	0.060948	0.205870
3.40.30	8.302703	4.338308	0.000588	0.001276	0.522903	0.045498	0.265786
3.40.30	8.472527	4.133993	0.000607	0.001362	0.506905	0.048020	0.277721
3.40.30	7.623377	3.941516	0.000764	0.001682	0.498521	0.050310	0.249150
3.40.30	8.099379	3.764130	0.000621	0.001687	0.480490	0.050621	0.188840
3.40.30	8.578431	4.305226	0.000580	0.001176	0.507652	0.042904	0.300848
3.40.47	7.127820	4.227045	0.001253	0.001841	0.528889	0.055197	0.274573
3.40.47	7.767857	3.478443	0.001287	0.002639	0.522620	0.069981	0.280116
3.40.47	8.102564	5.236528	0.000514	0.000839	0.499808	0.034775	0.210260
3.40.47	7.607843	4.246044	0.001032	0.001602	0.500625	0.050540	0.253342
3.40.47	7.475862	3.993870	0.000862	0.001780	0.494745	0.052448	0.311179
3.40.47	8.251969	5.010084	0.000405	0.000808	0.498671	0.032616	0.261805
3.40.47	8.235294	4.914068	0.000494	0.000944	0.491967	0.037433	0.194953
3.40.47	7.803922	4.174149	0.001032	0.001627	0.511647	0.051847	0.277887
3.40.47	7.812865	4.710079	0.000826	0.001282	0.494188	0.046363	0.153992
3.40.47	7.534247	4.656967	0.001228	0.001550	0.510979	0.051960	0.247900
3.40.47	7.627586	3.799808	0.000766	0.001859	0.508719	0.054073	0.265415
3.40.47	7.874016	5.074196	0.000405	0.000798	0.493987	0.031338	0.300535
3.40.47	7.424837	3.925439	0.000774	0.001706	0.489286	0.049320	0.239223
3.40.47	7.818898	5.082848	0.000342	0.000796	0.507419	0.031087	0.235553
3.40.47	7.312883	5.126411	0.001363	0.001269	0.487274	0.047934	0.280820
3.40.47	7.625731	4.926522	0.000963	0.001234	0.493831	0.046533	0.214178
3.40.47	7.462069	3.885728	0.000862	0.001821	0.496252	0.052350	0.316239
3.40.47	8.078740	5.066665	0.000405	0.000801	0.496696	0.031932	0.225465
3.40.47	7.470320	5.517029	0.000754	0.000862	0.497624	0.035013	0.265946
3.40.47	7.557047	4.164339	0.000998	0.001675	0.501233	0.051061	0.318992
3.40.47	7.900000	3.873664	0.000708	0.001655	0.490569	0.049686	0.238232
3.40.47	8.038314	5.316387	0.000383	0.000743	0.500756	0.030917	0.245483
3.40.47	7.842520	5.173042	0.000373	0.000780	0.502115	0.030998	0.188602
3.40.47	7.527027	3.944015	0.000919	0.001762	0.481264	0.051719	0.323412
3.40.47	7.452055	4.242702	0.001228	0.001671	0.495259	0.052011	0.280406
3.40.47	7.801980	4.848727	0.000591	0.001049	0.492090	0.038816	0.143758
3.40.47	7.560440	5.130715	0.001032	0.001119	0.482847	0.042935	0.202734
3.40.47	7.613333	4.596331	0.001074	0.001520	0.507575	0.051096	0.204007
3.40.47	7.635294	4.850400	0.000905	0.001256	0.493575	0.045576	0.181213
3.40.47	7.613445	3.568295	0.001139	0.002420	0.500300	0.065334	0.233106
3.40.47	7.032258	4.115526	0.001442	0.002029	0.492644	0.061102	0.355285
3.40.47	7.193798	4.134327	0.001332	0.001935	0.505924	0.057493	0.307790
3.40.47	7.641026	3.538462	0.001179	0.002475	0.512329	0.066717	0.155833
3.40.47	7.596491	3.575842	0.001087	0.002515	0.498030	0.067226	0.201726
3.40.47	7.274194	4.005507	0.001311	0.002082	0.521018	0.059976	0.289577
3.40.47	7.740260	4.333333	0.001188	0.001570	0.503724	0.050590	0.248608
3.40.47	7.888412	5.266686	0.000444	0.000838	0.496763	0.034002	0.252690
3.40.47	8.217687	3.880533	0.000932	0.001810	0.508829	0.056873	0.308704
3.40.47	7.309942	5.098108	0.000894	0.001190	0.501347	0.043745	0.187491
3.40.47	8.136752	5.295954	0.000550	0.000832	0.499473	0.035186	0.241866
3.40.47	7.714286	4.385027	0.001103	0.001548	0.511506	0.050420	0.246562
3.40.47	7.895954	4.696801	0.000807	0.001273	0.501064	0.045907	0.215942
3.40.47	7.640288	4.163799	0.001147	0.001799	0.515295	0.055364	0.233257
3.40.47	7.893491	4.770640	0.000775	0.001283	0.507946	0.047832	0.176376
3.40.47	7.553571	3.531049	0.001448	0.002592	0.491281	0.068050	0.226996
3.40.47	7.152000	4.141290	0.001419	0.001995	0.493661	0.060019	0.289021
3.40.47	7.628205	3.923242	0.000827	0.001677	0.486312	0.049686	0.297750
3.40.47	7.851852	5.338978	0.000413	0.000716	0.497323	0.029709	0.252166
3.40.47	7.531034	3.839559	0.000862	0.001843	0.500762	0.053383	0.313456
3.40.47	8.181102	5.095422	0.000373	0.000793	0.502056	0.032530	0.286640
3.40.47	7.982456	3.440925	0.001087	0.002612	0.508133	0.070641	0.179540
3.40.47	7.338843	3.907713	0.001377	0.002180	0.503112	0.062954	0.286418
3.40.47	7.545455	4.712928	0.001103	0.001448	0.501534	0.049794	0.303724
3.40.47	7.684211	4.866598	0.000826	0.001242	0.489425	0.045597	0.172965
3.40.47	7.693548	3.790716	0.001180	0.002191	0.516753	0.063308	0.309665
3.40.47	7.521368	3.572944	0.001179	0.002455	0.490944	0.064839	0.242198
3.40.47	7.829545	4.802987	0.000779	0.001222	0.491895	0.045907	0.138497
3.40.47	7.873563	4.789848	0.000797	0.001241	0.497952	0.046308	0.137150
3.40.47	7.638710	4.867449	0.001089	0.001393	0.514216	0.049602	0.211356
3.40.47	7.670588	4.655343	0.000766	0.001302	0.500463	0.046606	0.104767
3.40.47	7.534247	4.500992	0.001228	0.001597	0.521104	0.052490	0.311024
3.40.47	7.835294	4.746189	0.000835	0.001281	0.493024	0.046774	0.208013
3.40.47	7.633987	3.909185	0.000860	0.001715	0.495595	0.051214	0.251256
3.40.47	8.182510	5.130410	0.000377	0.000762	0.508425	0.031412	0.200289
3.40.47	7.662162	3.896488	0.000919	0.001780	0.497287	0.053188	0.267082
3.40.47	8.142857	5.054512	0.000379	0.000808	0.511179	0.032442	0.233935
3.40.47	7.523810	3.900289	0.000839	0.001789	0.495409	0.052586	0.311083
3.40.47	8.133333	5.115578	0.000371	0.000787	0.506703	0.032212	0.232751
3.40.47	7.078125	4.135704	0.001476	0.001960	0.493588	0.061019	0.346526
3.40.47	7.743590	3.482169	0.001179	0.002513	0.487573	0.066755	0.187110
3.40.47	7.666667	3.412946	0.001385	0.002785	0.523183	0.072650	0.223259
3.40.50	7.064516	4.768614	0.000581	0.001156	0.501091	0.038786	0.196889
3.40.50	8.429907	4.118468	0.000439	0.001158	0.467605	0.039862	0.265601
3.40.50	7.888889	3.986351	0.000690	0.001587	0.498791	0.050000	0.171921
3.40.50	7.810345	3.586207	0.001199	0.002459	0.496208	0.068955	0.146704
3.40.50	7.909091	3.409341	0.001334	0.002726	0.495643	0.073564	0.125442
3.40.50	8.072165	4.193953	0.000534	0.001259	0.477507	0.041825	0.237618
3.40.50	7.826087	3.435850	0.001220	0.002597	0.502581	0.069554	0.254949
3.40.50	7.945455	5.180656	0.000540	0.000908	0.511697	0.036530	0.211778
3.40.50	7.926606	4.576248	0.000423	0.001022	0.510751	0.036781	0.108695
3.40.50	7.819905	4.345836	0.000451	0.001117	0.476623	0.037503	0.255871
3.40.50	6.640777	3.851704	0.001713	0.002618	0.510969	0.068852	0.289858
3.40.50	8.359862	4.744930	0.000264	0.000745	0.479193	0.029493	0.255321
3.40.50	8.338028	4.237001	0.000531	0.001138	0.467417	0.040328	0.196727
3.40.50	8.737226	4.460335	0.000267	0.000834	0.466115	0.032004	0.238415
3.40.50	8.037975	3.949931	0.000726	0.001640	0.516612	0.051690	0.075512
3.40.50	7.758865	5.072108	0.000328	0.000719	0.461703	0.027906	0.351227
3.40.50	8.196429	4.499560	0.000400	0.001016	0.487647	0.037006	0.232776
3.40.50	7.161905	3.521429	0.001648	0.002785	0.504906	0.070015	0.239997
3.40.50	8.321168	3.646737	0.000859	0.002043	0.494654	0.061874	0.175109
3.40.50	8.343434	4.046352	0.000461	0.001274	0.476118	0.042681	0.248909
3.40.50	7.886792	4.768935	0.000492	0.001011	0.509619	0.037689	0.198886
3.40.50	7.732394	3.795425	0.000799	0.001895	0.502948	0.056012	0.141880
3.40.50	8.566038	3.738397	0.000637	0.001725	0.490520	0.054745	0.264542
3.40.50	8.357143	4.081685	0.000471	0.001276	0.483348	0.042857	0.206237
3.40.50	7.551282	4.751034	0.001075	0.001420	0.517798	0.048718	0.285006
3.40.50	8.878229	4.384721	0.000273	0.000856	0.447610	0.032882	0.230048
3.40.50	7.549296	4.002198	0.000999	0.001811	0.509387	0.054676	0.183977
3.40.50	8.541935	3.775953	0.000670	0.001751	0.508616	0.055467	0.177463
3.40.50	8.378109	4.294129	0.000547	0.001189	0.486220	0.042211	0.265824
3.40.50	7.927835	4.317344	0.000588	0.001227	0.465339	0.041451	0.213539
3.40.50	8.186916	4.461761	0.000439	0.001066	0.497335	0.038436	0.165665
3.40.50	8.391753	4.037391	0.000481	0.001304	0.488076	0.043481	0.221972
3.40.50	8.007407	4.925127	0.000330	0.000776	0.486245	0.029767	0.248141
3.40.50	7.716667	3.610504	0.001120	0.002370	0.505548	0.064846	0.225603
3.40.50	8.122222	3.996400	0.000621	0.001424	0.501013	0.046610	0.214530
3.40.50	7.565217	4.634023	0.000380	0.000959	0.480158	0.033036	0.351129
3.40.50	7.917647	3.944239	0.000557	0.001527	0.485576	0.046850	0.242501
3.40.50	7.760684	3.541261	0.001179	0.002476	0.502083	0.066902	0.161776
3.40.50	7.988235	3.994152	0.000627	0.001506	0.493891	0.047689	0.212294
3.40.50	8.000000	3.807558	0.000756	0.001836	0.498676	0.055172	0.129176
3.40.50	8.220859	4.051882	0.000682	0.001551	0.495351	0.051300	0.158521
3.40.50	7.965957	4.586725	0.000364	0.000951	0.487333	0.034261	0.246524
3.40.50	8.000000	3.796009	0.000697	0.001770	0.495349	0.052980	0.130506
3.40.50	7.679144	4.506239	0.000575	0.001224	0.487579	0.041674	0.216658
3.40.50	8.277228	4.338850	0.000493	0.001168	0.480726	0.041542	0.187447
3.40.50	8.147239	4.003863	0.000757	0.001575	0.509216	0.051242	0.263186
3.40.50	8.153191	4.792690	0.000400	0.000913	0.505740	0.035068	0.210935
3.40.50	8.128514	4.687978	0.000324	0.000876	0.505239	0.032976	0.191963
3.40.50	8.227488	4.298804	0.000497	0.001128	0.489808	0.039750	0.219227
3.40.50	8.223256	4.236818	0.000435	0.001120	0.475584	0.038699	0.197669
3.40.50	7.910314	4.412556	0.000444	0.001043	0.474240	0.036405	0.280271
3.40.50	7.808383	4.250343	0.000649	0.001449	0.512420	0.047463	0.203034
3.40.50	7.890756	4.956175	0.000461	0.000882	0.498336	0.034188	0.323241
3.40.50	7.594406	4.109524	0.001083	0.001761	0.511061	0.054610	0.247925
3.40.50	7.920455	4.065714	0.000584	0.001428	0.499027	0.045260	0.181902
3.40.50	8.258427	4.090840	0.000571	0.001404	0.500140	0.046658	0.133972
3.40.50	8.861789	4.873866	0.000162	0.000566	0.460744	0.024081	0.279729
3.40.50	7.963190	4.030902	0.000682	0.001559	0.512556	0.050078	0.240629
3.40.50	8.802974	4.388920	0.000250	0.000863	0.459840	0.032847	0.244769
3.40.50	7.438596	3.657817	0.001242	0.002459	0.513343	0.066688	0.220289
3.40.50	8.596154	4.223384	0.000418	0.001165	0.513496	0.041527	0.222460
3.40.50	7.718310	3.872440	0.000899	0.001874	0.509665	0.055910	0.244092
3.40.50	8.107143	4.367993	0.000360	0.001043	0.483007	0.036851	0.253194
3.40.50	8.170040	4.416379	0.000329	0.000933	0.475894	0.033623	0.155579
3.40.50	7.820513	4.621092	0.001075	0.001457	0.523360	0.050943	0.293785
3.40.50	6.737864	3.882163	0.001713	0.002590	0.492072	0.066977	0.249727
3.40.50	7.829268	3.985186	0.000673	0.001562	0.478600	0.048474	0.206157
3.40.50	7.459854	3.799485	0.000966	0.001967	0.513937	0.056672	0.223213
3.40.50	7.747573	3.476870	0.001333	0.002862	0.530151	0.075957	0.109707
3.40.50	8.311111	4.402976	0.000397	0.001030	0.483370	0.037356	0.145789
3.40.50	8.484018	4.176071	0.000419	0.001116	0.460485	0.038918	0.190252
3.40.50	8.108696	4.106320	0.000475	0.001352	0.462583	0.044310	0.227078
3.40.50	8.278351	4.069334	0.000481	0.001290	0.486203	0.042893	0.163127
3.40.50	8.278481	3.939692	0.000726	0.001648	0.513016	0.053242	0.174863
3.40.50	8.184615	3.631127	0.000954	0.002174	0.506389	0.064196	0.270988
3.40.50	8.353488	4.244121	0.000435	0.001118	0.484635	0.039314	0.152458
3.40.50	8.061856	4.876769	0.000641	0.001089	0.535289	0.041771	0.147708
3.40.50	8.105263	4.497424	0.000506	0.001091	0.492244	0.039538	0.192218
3.40.50	8.058394	3.779412	0.000966	0.001985	0.508213	0.059913	0.274346
3.40.50	8.392857	4.895878	0.000307	0.000745	0.494115	0.030247	0.217714
3.40.50	7.927461	4.298791	0.000540	0.001234	0.497357	0.042272	0.272210
3.40.50	8.177215	4.084173	0.000726	0.001589	0.519142	0.053708	0.134197
3.40.50	8.179641	3.850155	0.000577	0.001591	0.491173	0.049275	0.270659
3.40.50	8.033058	3.879614	0.001377	0.002212	0.512761	0.067927	0.222053
3.40.50	8.575439	4.663133	0.000272	0.000767	0.486121	0.030549	0.190852
3.40.50	7.865672	3.712602	0.000898	0.002063	0.504356	0.059809	0.211067
3.40.50	8.097166	4.923801	0.000362	0.000843	0.503979	0.033322	0.204433
3.40.50	8.242647	4.785761	0.000326	0.000784	0.480286	0.030960	0.252247
3.40.50	7.989189	4.317450	0.000646	0.001285	0.488871	0.043835	0.224166
3.40.50	8.291892	4.026557	0.000529	0.001369	0.484052	0.045065	0.132677
3.40.50	7.248120	3.956710	0.001025	0.001955	0.508531	0.056136	0.321047
3.40.50	7.641509	3.443127	0.001258	0.002812	0.497838	0.072776	0.232253
3.40.50	8.278846	4.455825	0.000511	0.001111	0.511977	0.040937	0.266302
3.40.50	8.239130	4.191673	0.000594	0.001326	0.504725	0.045023	0.117281
3.40.50	7.930693	4.581055	0.000542	0.001111	0.493595	0.040050	0.212511
3.40.50	7.956284	4.187053	0.000661	0.001342	0.485222	0.045706	0.260903
3.40.50	8.273973	4.206192	0.000377	0.001108	0.471478	0.038219	0.155741
3.40.50	7.422535	4.446509	0.001199	0.001649	0.525405	0.053751	0.206242
3.40.50	8.095238	4.330645	0.000456	0.001128	0.481605	0.039344	0.299102
3.40.50	8.160000	4.072578	0.000591	0.001440	0.476233	0.046897	0.308615
3.40.50	8.106122	4.820274	0.000401	0.000867	0.501417	0.033428	0.125179
3.40.50	8.637255	4.176036	0.000435	0.001199	0.507780	0.042548	0.191169
3.40.50	7.578947	3.467940	0.001087	0.002587	0.503078	0.067952	0.279276
3.40.50	8.126437	4.041725	0.000598	0.001454	0.489461	0.046974	0.152060
3.40.50	8.000000	4.216461	0.000518	0.001230	0.482875	0.041130	0.269722
3.40.50	7.772021	4.589432	0.000648	0.001172	0.477907	0.041113	0.324555
3.40.50	7.743119	3.399932	0.001189	0.002766	0.514516	0.071696	0.229461
3.40.50	6.792453	4.016173	0.001977	0.002458	0.485671	0.072356	0.327817
3.40.50	7.917526	4.131777	0.000427	0.001272	0.483496	0.041343	0.170391
3.40.50	8.054422	3.738608	0.000746	0.001857	0.493016	0.056322	0.141892
3.40.50	7.880952	3.953807	0.000642	0.001543	0.490475	0.047191	0.232191
3.40.50	8.238342	4.132232	0.000486	0.001280	0.475902	0.042908	0.199500
3.40.50	8.489083	4.262430	0.000345	0.001046	0.506014	0.037484	0.251016
3.40.50	7.000000	4.034388	0.000850	0.001752	0.484341	0.051924	0.395802
3.40.50	8.658462	4.711567	0.000190	0.000665	0.450296	0.026724	0.269068
3.40.50	7.900498	4.382935	0.000448	0.001165	0.496124	0.040099	0.203696
