3.40.30	0.0675897	0.0195543	0.0214975	0.0293921	0.173741	0.0471246	0.0171252	0.0079553	0.0139066	0.0366794	0.0573268	0.0453027	0.0171252	0.00813749	0.00358292	0.0417198	0.00910913	0.0364365	0.0328536	0.00789458	0.00297565	0.000425093	0.00115382	0.0596951	0.0174895	0.016943	0.0108095	0.0108702	0.00200401	0.00358292	0.0112346	0.00880549	0.0172466	0.0205259	0.0570231	0.00267201	0.00765167	0.00188255	0.0292707	0.00765167	0.00267201	0.0133601	
3.40.30	0.0661382	0.0214331	0.0223843	0.0296766	0.162714	0.0474318	0.0184528	0.00913126	0.0150285	0.0389347	0.0611287	0.0471782	0.0192137	0.00982879	0.00456563	0.0393786	0.00976538	0.0336715	0.0333545	0.0082435	0.0032974	0.000507292	0.00202917	0.056246	0.0184528	0.0190869	0.0109068	0.0113507	0.00215599	0.00399493	0.0105897	0.00798985	0.0188966	0.0167406	0.0545339	0.00310717	0.0065948	0.00190235	0.0287888	0.00830691	0.00355105	0.0133164	
3.40.30	0.068023	0.0222822	0.0224898	0.0301709	0.163241	0.0476092	0.0161927	0.00920352	0.0146703	0.0411044	0.0581967	0.0483012	0.0152931	0.00982631	0.00498235	0.0397204	0.00982631	0.0334925	0.0330773	0.00927271	0.00387516	0.000484396	0.00145319	0.0584735	0.0168846	0.0186146	0.0108643	0.0109335	0.00304477	0.00394436	0.0103107	0.00864992	0.0164002	0.016677	0.0567435	0.00297557	0.00781953	0.00249118	0.0282333	0.00809633	0.00339077	0.0126635	
3.40.30	0.0657193	0.0195432	0.0184643	0.0284825	0.181283	0.0524953	0.00909343	0.00671989	0.0107272	0.043371	0.0542215	0.0456829	0.0137172	0.0117444	0.0037915	0.0397953	0.00749052	0.0300854	0.0380075	0.00755217	0.00320582	0.000215776	0.00154126	0.0622361	0.0210844	0.0192349	0.00906261	0.00998736	0.00184951	0.00326747	0.00927838	0.00946333	0.0153201	0.0167997	0.0608181	0.00258932	0.00767547	0.00175704	0.0314417	0.00853858	0.00274344	0.0139022	
3.40.30	0.0617252	0.0208192	0.0266255	0.0256316	0.150076	0.0495894	0.0212376	0.0102527	0.0190406	0.037349	0.0652299	0.0465031	0.0173667	0.0133912	0.00334781	0.0462416	0.0161636	0.0378721	0.0312287	0.0082649	0.00460323	0.000575404	0.00156928	0.0507925	0.0144897	0.0140189	0.014542	0.0117173	0.0032955	0.00470785	0.0136528	0.0105142	0.0209238	0.0208192	0.0485432	0.00402783	0.0088403	0.00240624	0.0224408	0.00742794	0.00298164	0.00915416	
3.40.30	0.066778	0.0217028	0.021641	0.0291226	0.168305	0.0489705	0.0175601	0.00927472	0.0171273	0.0414271	0.0562048	0.0466209	0.0160762	0.00816175	0.00457553	0.0403759	0.00964571	0.0316577	0.0335745	0.0100785	0.0033389	0.000309157	0.00179311	0.0568231	0.0181784	0.0179311	0.00896556	0.011377	0.00241143	0.00358622	0.0116861	0.00915105	0.0170036	0.017251	0.056143	0.00346256	0.0064923	0.00204044	0.0294936	0.00785259	0.00296791	0.0128609	
3.40.30	0.0577573	0.0225718	0.0224852	0.0241016	0.145216	0.0513783	0.0141723	0.0171453	0.0173762	0.0466734	0.0551306	0.0480589	0.0194833	0.0151248	0.00464714	0.0496175	0.0113148	0.032732	0.0383028	0.0118632	0.00375235	0.000577284	0.00150094	0.0503103	0.0180401	0.0172608	0.0127868	0.0130466	0.00418531	0.00395439	0.0131043	0.0124405	0.0177803	0.0180113	0.0513494	0.00401212	0.0077356	0.00265551	0.0207822	0.00839948	0.00372348	0.00943859	
3.40.30	0.0582308	0.0205956	0.0234479	0.0245222	0.143021	0.0479701	0.0121129	0.00996444	0.0160765	0.0437102	0.0599718	0.0474144	0.0221144	0.0136316	0.00500074	0.0532301	0.0178915	0.036561	0.0362646	0.00955697	0.00418581	0.000407468	0.00192621	0.0510816	0.0175211	0.0174841	0.0133353	0.0125574	0.00281523	0.00566751	0.013965	0.010483	0.0205956	0.0181879	0.0512298	0.0037413	0.00822344	0.00211142	0.0212624	0.00863091	0.00314861	0.0101497	
3.40.30	0.0672334	0.0195773	0.0217326	0.0292163	0.170209	0.0459798	0.00802251	0.0108364	0.012393	0.041729	0.0568161	0.0460995	0.0170628	0.0102976	0.00311321	0.0473568	0.00927977	0.0337664	0.0314913	0.00724421	0.00347243	0.000419086	0.00179608	0.0600491	0.0195773	0.0161049	0.012393	0.0122134	0.00179608	0.00239478	0.00939951	0.00694486	0.018799	0.0189786	0.058253	0.00341256	0.00664551	0.00227504	0.0312519	0.00850147	0.0029336	0.0129318	
3.40.30	0.0674255	0.0218974	0.0216085	0.0280795	0.167726	0.0533279	0.0117287	0.0110354	0.0105154	0.0428126	0.0566212	0.0429281	0.0201063	0.00987982	0.00415993	0.041137	0.011382	0.036226	0.0340883	0.00727987	0.00479547	0.000866651	0.0024844	0.0544835	0.0196441	0.0179686	0.0115554	0.0113242	0.00202219	0.00358216	0.0106309	0.00964872	0.0157731	0.0161197	0.056679	0.00311994	0.00473769	0.00184886	0.0294661	0.00826208	0.0032355	0.0117865	
3.40.30	0.0643112	0.0201348	0.0220238	0.0273043	0.161808	0.0517752	0.0135663	0.0107328	0.0116344	0.0396686	0.0623363	0.0413858	0.0146825	0.0112051	0.00274761	0.0449491	0.00923024	0.0341734	0.0359335	0.0065685	0.00382089	0.000686902	0.0013738	0.0572275	0.0189757	0.0153694	0.0122354	0.0122354	0.00197484	0.00244709	0.0127077	0.0104323	0.0195767	0.0215086	0.0582578	0.0028764	0.0109046	0.00197484	0.0248143	0.0106899	0.00261881	0.0111192	
3.40.30	0.0609756	0.0214377	0.0227535	0.0258344	0.153498	0.0508023	0.011104	0.0119063	0.0180359	0.045828	0.0550064	0.0495186	0.0175866	0.0129012	0.00362644	0.0493582	0.0107189	0.0361361	0.0321887	0.0111361	0.00378691	0.000449294	0.00144416	0.052792	0.0160141	0.0165918	0.0118742	0.0114891	0.00259949	0.00410783	0.0133504	0.012163	0.0198973	0.0186136	0.0535623	0.00372272	0.0084724	0.00202182	0.0247433	0.007638	0.00359435	0.0107189	
3.40.30	0.0651909	0.0226975	0.0224635	0.027471	0.15687	0.0486709	0.0110914	0.00870461	0.0149289	0.0450674	0.0589667	0.0468925	0.0194216	0.0146949	0.00421191	0.0488581	0.0132909	0.0307937	0.0380007	0.0089854	0.00355672	0.000561587	0.00187196	0.0555036	0.0185324	0.018626	0.0102022	0.010249	0.00285474	0.00397791	0.0110914	0.0105298	0.0169412	0.0156308	0.0529764	0.00327593	0.00706664	0.00210595	0.024663	0.00823662	0.00322913	0.0110446	
3.40.30	0.0719632	0.0195701	0.0209435	0.0318616	0.183959	0.0492344	0.00796539	0.00611138	0.0096134	0.0337156	0.0593971	0.0432603	0.0155188	0.0103001	0.00254069	0.0354323	0.00872073	0.0328916	0.0390716	0.00576804	0.0041887	0.000412003	0.00151068	0.0616631	0.0201195	0.0163428	0.0089954	0.00885806	0.00137334	0.00240335	0.0102314	0.00892673	0.0168921	0.0181281	0.0617318	0.00322736	0.00844606	0.00157934	0.0320676	0.00769072	0.00260935	0.0147634	
3.40.30	0.0568766	0.0211893	0.0239375	0.0246943	0.135301	0.0451269	0.0128251	0.00935994	0.0156132	0.0429761	0.065878	0.0538495	0.0203927	0.0152547	0.00493886	0.0506233	0.0165691	0.0346517	0.0349305	0.0113514	0.00330585	0.000597443	0.00159318	0.0505835	0.01868	0.0179233	0.0142988	0.0123472	0.00290756	0.00581511	0.0150157	0.0114709	0.0210698	0.0174852	0.0507428	0.00366432	0.00892181	0.00227028	0.0225037	0.00900147	0.00334568	0.0101167	
3.40.30	0.0674348	0.0185745	0.023045	0.0291525	0.175796	0.0478529	0.0130336	0.00982244	0.0107039	0.0349452	0.0587457	0.0368342	0.0191412	0.00925576	0.00170004	0.0488603	0.00875205	0.0358897	0.0315451	0.00415565	0.00333711	0.000377786	0.00188893	0.0591865	0.0186375	0.0128447	0.0112706	0.0115854	0.001763	0.00295933	0.0135373	0.00761869	0.021156	0.0200856	0.0610125	0.00396675	0.00963355	0.00226672	0.0267599	0.0102632	0.0026445	0.0119632	
3.40.30	0.0658867	0.0211823	0.0211823	0.0279557	0.165271	0.0490764	0.0155172	0.00899015	0.014532	0.0431034	0.0540025	0.0482759	0.0169335	0.00775862	0.00431034	0.044335	0.00935961	0.0343596	0.0369458	0.00991379	0.00252463	0.000431034	0.00221675	0.0547414	0.0163793	0.0179187	0.0122537	0.0128079	0.00381773	0.00283251	0.010899	0.00979064	0.017303	0.0176108	0.0566502	0.00307882	0.00708128	0.00184729	0.028202	0.00714286	0.0033867	0.0121921	
3.40.30	0.076262	0.0239466	0.0232791	0.0327076	0.176637	0.0498957	0.014685	0.0084272	0.0144347	0.0402169	0.0512307	0.0382979	0.0168544	0.00834376	0.00350438	0.0402169	0.00892783	0.0317897	0.0311222	0.00926158	0.00375469	0.000584063	0.00150188	0.0571548	0.0191072	0.0175219	0.00984564	0.011431	0.00275344	0.00325407	0.00834376	0.0105131	0.0146016	0.0189403	0.0565707	0.00342094	0.00767626	0.00241969	0.0282019	0.00750939	0.00308719	0.0117647	
3.40.30	0.0609156	0.0211535	0.0237647	0.0267063	0.151082	0.0466039	0.0128904	0.00941993	0.0152041	0.044158	0.0622046	0.0496447	0.019567	0.0124938	0.00446207	0.047926	0.0144769	0.0361593	0.0333168	0.00869278	0.00380102	0.000495786	0.00115683	0.0531813	0.0171542	0.0172864	0.0137498	0.0124277	0.00297471	0.00337134	0.0116675	0.00948604	0.0205586	0.0192365	0.0525202	0.00350355	0.00892414	0.00195009	0.0225748	0.00908941	0.00317303	0.0108742	
3.40.30	0.0613251	0.0207703	0.02246	0.0256284	0.157889	0.0503767	0.0118637	0.0121101	0.0163698	0.0429487	0.0633669	0.0449201	0.0171795	0.0121805	0.00221784	0.0450609	0.0104555	0.0373161	0.0362951	0.0091882	0.00397803	0.000387242	0.00200662	0.0559741	0.0192213	0.0161938	0.0130958	0.0129198	0.00316834	0.00330916	0.0128846	0.00883616	0.0179187	0.0179187	0.053369	0.00330916	0.0091882	0.00235866	0.0215799	0.00904738	0.00334436	0.0100683	
3.40.30	0.0685495	0.020839	0.0226899	0.0302303	0.167329	0.0466822	0.0140526	0.0069235	0.0172059	0.0392103	0.0603236	0.0465451	0.0152865	0.0127502	0.00397587	0.0441459	0.0100082	0.0333151	0.0316699	0.0069235	0.00274198	0.000479846	0.00198794	0.0591582	0.0161777	0.0167946	0.00932273	0.0101453	0.00274198	0.00315328	0.0114478	0.00802029	0.0187826	0.0184398	0.0574445	0.00294763	0.00747189	0.00205648	0.0286537	0.0069235	0.00322183	0.0132301	
3.40.30	0.0615169	0.0217243	0.0241051	0.0256356	0.148372	0.0479551	0.0121163	0.00986311	0.0184933	0.0458294	0.0576907	0.049358	0.0218094	0.0119888	0.00480401	0.050761	0.0175155	0.0369016	0.0335431	0.0115211	0.00471899	0.000765241	0.00140294	0.0495281	0.0172604	0.0167078	0.0126265	0.0116062	0.00310348	0.00535669	0.0118612	0.00943797	0.0184933	0.0180682	0.0511011	0.00399626	0.00739733	0.00212567	0.0224471	0.00769492	0.0028484	0.00994813	
3.40.30	0.0569359	0.0209053	0.025259	0.0246209	0.140857	0.0473277	0.0131737	0.00975829	0.0201546	0.0422985	0.0580619	0.0516439	0.0234574	0.0127608	0.00506681	0.0536331	0.0193665	0.0357679	0.0314893	0.0111094	0.00412851	0.000638042	0.00183906	0.0484162	0.0156883	0.0174148	0.0156883	0.011222	0.00330281	0.00495421	0.0138117	0.011147	0.0228194	0.0192163	0.0491668	0.00465396	0.00863234	0.00217685	0.0204924	0.0079943	0.00326528	0.00968323	
3.40.30	0.0747091	0.0230967	0.0272719	0.0297593	0.157591	0.0506352	0.0150129	0.00657369	0.0151017	0.0353558	0.0644044	0.0486808	0.0144799	0.0112819	0.00524118	0.0451275	0.0157235	0.0408635	0.0382873	0.00755086	0.00390868	0.000444168	0.00230967	0.0533002	0.0168784	0.0160789	0.011726	0.0097717	0.00257617	0.00328684	0.00826153	0.00799503	0.0173226	0.0160789	0.049125	0.00222084	0.00835036	0.00159901	0.0225637	0.00781736	0.00239851	0.0092387	
3.40.30	0.0651589	0.024316	0.0214692	0.0265301	0.15926	0.0485924	0.0131267	0.0106358	0.0147477	0.0498181	0.0575676	0.0490274	0.020204	0.00984501	0.00256998	0.0421873	0.00897517	0.0309979	0.0422268	0.0127313	0.00423059	0.000395382	0.00142337	0.0536929	0.0192946	0.0200854	0.0102009	0.0117428	0.00336075	0.00225368	0.0103985	0.0112684	0.016606	0.0150641	0.0511624	0.00288629	0.00782856	0.00193737	0.0234461	0.00893563	0.00391428	0.00988455	
3.40.30	0.0563544	0.0237042	0.023123	0.0222638	0.13702	0.0585783	0.0177655	0.0128377	0.020419	0.0496323	0.0563544	0.0500619	0.0207728	0.0141518	0.00305779	0.0494807	0.0122059	0.0377297	0.0377802	0.0157186	0.00447297	0.000657047	0.00169316	0.0460944	0.0166789	0.0192565	0.011751	0.0127871	0.00363903	0.00315888	0.0125092	0.0141265	0.0181446	0.0187764	0.0457911	0.00363903	0.00770766	0.00242602	0.0176645	0.00849107	0.00379065	0.00773294	
3.40.30	0.071489	0.0227721	0.0251692	0.0293993	0.161591	0.0487874	0.016286	0.0071912	0.0150169	0.0374365	0.053652	0.0413142	0.017978	0.0132544	0.00387761	0.0428652	0.0133954	0.0383531	0.0313734	0.00860124	0.00310209	0.000987028	0.00197406	0.0554146	0.016145	0.016286	0.0132544	0.0121968	0.00232657	0.00401861	0.0105753	0.00930626	0.0186125	0.0176255	0.0582346	0.0035251	0.0072617	0.00246757	0.0254512	0.00768472	0.0034546	0.0102933	
3.40.30	0.0621386	0.0219888	0.0235768	0.0273638	0.153107	0.0458914	0.0154329	0.00916198	0.0165323	0.0457692	0.052773	0.0430002	0.0162473	0.00944702	0.00317615	0.052488	0.0105872	0.0374623	0.034164	0.0101393	0.00350191	0.000325759	0.00134376	0.0540353	0.0158401	0.0168581	0.0115645	0.0120938	0.00337975	0.00394983	0.0149035	0.0127453	0.019627	0.0189755	0.0559899	0.00435703	0.0100171	0.00219888	0.0236176	0.00977278	0.00342047	0.0110351	
3.40.30	0.0588869	0.0239856	0.0231239	0.0247038	0.146643	0.047289	0.0155835	0.0114542	0.0198205	0.0529623	0.0601436	0.0536445	0.0170197	0.0107002	0.00294434	0.045781	0.010377	0.0345422	0.0376661	0.0137163	0.00452424	0.0005386	0.0016158	0.0481149	0.0196768	0.0189946	0.0105925	0.0132136	0.00294434	0.00294434	0.0121724	0.0117415	0.019246	0.0167684	0.0494075	0.00366248	0.00861759	0.00211849	0.0204309	0.00876122	0.00333932	0.00958707	
3.40.30	0.059457	0.0247451	0.0250506	0.0252415	0.135296	0.0507504	0.0157712	0.0118761	0.0193226	0.0510941	0.0587696	0.0495666	0.0222248	0.0137091	0.00416237	0.045366	0.014091	0.0357047	0.0374613	0.011647	0.00393325	0.000801925	0.00190934	0.0470462	0.0169932	0.0200863	0.0122198	0.0143965	0.0029022	0.00385688	0.0121816	0.0111888	0.0195899	0.0174896	0.04781	0.00381869	0.00935579	0.00255852	0.0183297	0.00863024	0.0046588	0.00893573	
3.40.30	0.0669605	0.0199594	0.0222376	0.0279828	0.178149	0.0478926	0.0150562	0.00896439	0.0138676	0.0391263	0.0564608	0.0453172	0.0144619	0.0125799	0.0031202	0.0427913	0.00901392	0.0351642	0.0321926	0.00653757	0.00326878	0.00049527	0.00153534	0.056758	0.0190679	0.0157496	0.0105493	0.0115398	0.00227824	0.00406122	0.0104502	0.00891486	0.0187212	0.0177307	0.0579466	0.00371453	0.00628993	0.00242682	0.0281809	0.00812243	0.00267446	0.0116884	
3.40.30	0.0603556	0.021123	0.0233904	0.0262844	0.153052	0.0466615	0.0151859	0.00993496	0.016976	0.0454084	0.0607136	0.0484516	0.0173041	0.0109792	0.00432603	0.0451698	0.0150367	0.0365774	0.0359508	0.00942777	0.00396802	0.00056686	0.00122322	0.0519422	0.0181992	0.0174831	0.0130378	0.0112179	0.00307298	0.00310281	0.0124411	0.0103526	0.0191837	0.018766	0.0527179	0.00346083	0.00933827	0.00158124	0.0227639	0.00862223	0.00358017	0.0110687	
3.40.30	0.0684136	0.0204561	0.0223101	0.0296026	0.175082	0.0444966	0.0186021	0.00939373	0.0124838	0.0392436	0.0569804	0.0454854	0.0180459	0.00821952	0.00451146	0.0416538	0.0119276	0.0328163	0.0334343	0.00611829	0.00333725	0.00067981	0.00154502	0.0575984	0.0198381	0.0160682	0.0108152	0.0103207	0.00253384	0.00407886	0.0110006	0.00828132	0.0171806	0.0159446	0.057104	0.00296644	0.00630369	0.00228663	0.0293554	0.00791051	0.00265744	0.0129164	
3.40.30	0.0625241	0.0185314	0.020405	0.0273864	0.173327	0.0480224	0.0131157	0.00700701	0.0115243	0.039424	0.0566977	0.0490234	0.014553	0.013244	0.00359334	0.048587	0.0115243	0.0334437	0.0320064	0.00767434	0.00336234	0.000641667	0.00128333	0.0573907	0.0192757	0.018249	0.0109597	0.00972768	0.00182234	0.00325967	0.00993301	0.00967634	0.0191987	0.0198917	0.0568517	0.00318267	0.00816201	0.001694	0.0307487	0.00746901	0.002464	0.0131413	
3.40.30	0.0628902	0.0214105	0.0203787	0.0280142	0.156065	0.0556157	0.0086158	0.00938967	0.0128979	0.0435949	0.0575762	0.0507145	0.01491	0.00990559	0.00355982	0.0373007	0.00944126	0.0330186	0.0403962	0.011247	0.00397255	0.000619099	0.00113502	0.054326	0.0208946	0.0200175	0.00908012	0.010989	0.00206366	0.00252799	0.0129495	0.0124336	0.0185214	0.0178507	0.058866	0.00407574	0.00887376	0.00159934	0.0267244	0.0103183	0.00278595	0.0124336	
3.40.30	0.0608629	0.0248368	0.0188183	0.025854	0.158472	0.0610325	0.0200475	0.0145376	0.0139866	0.0464949	0.0529796	0.0479359	0.015682	0.00851912	0.00368738	0.0331864	0.00771383	0.0280156	0.0434856	0.0161058	0.00423837	0.000720522	0.0018225	0.0514114	0.0220395	0.0219547	0.00877342	0.0118674	0.00445028	0.00300924	0.0113588	0.01547	0.0135204	0.014919	0.0518352	0.00313639	0.00724761	0.00275494	0.0248368	0.00868865	0.00305162	0.0106383	
3.40.30	0.0618958	0.0227397	0.0232261	0.0276038	0.151456	0.0466954	0.0170244	0.00918101	0.017146	0.0411625	0.0587341	0.0470603	0.0200036	0.011005	0.00541132	0.0426218	0.0117955	0.0312519	0.0368456	0.00960662	0.00352648	0.000668815	0.00139843	0.0510731	0.0202469	0.0173892	0.0131331	0.0125859	0.0044993	0.00480331	0.0117347	0.0119171	0.019882	0.0169636	0.0542348	0.00389129	0.00814738	0.00267526	0.0243813	0.00948501	0.00383049	0.0110658	
3.40.30	0.0717351	0.0204871	0.0204871	0.0303378	0.185653	0.0491328	0.0129329	0.00870248	0.00991116	0.0374086	0.0541488	0.0428476	0.0172841	0.0112407	0.00235692	0.042485	0.00827945	0.0326343	0.0395842	0.00628513	0.00416994	0.000423037	0.00151085	0.0592252	0.0167402	0.0168611	0.00876292	0.00906509	0.00284039	0.00326343	0.00991116	0.00791684	0.0144437	0.0154711	0.0601922	0.00277996	0.006406	0.00229649	0.0312443	0.00682903	0.00259866	0.0131142	
3.40.30	0.0686569	0.0224066	0.0231252	0.0319441	0.167625	0.0423308	0.0153515	0.00836164	0.0121505	0.041155	0.0562451	0.0441599	0.0195323	0.0097988	0.00346224	0.0397831	0.0122158	0.0254115	0.0334466	0.00666318	0.00182911	0.000391952	0.00111053	0.0577476	0.0203815	0.0195323	0.0140449	0.0109747	0.00346224	0.00444212	0.011236	0.0114973	0.0168539	0.0162007	0.0561144	0.00418082	0.00836164	0.00209041	0.0290044	0.0101907	0.00300496	0.0135223	
3.40.30	0.0688142	0.0212389	0.0232212	0.0307965	0.166442	0.0455221	0.0145841	0.0079292	0.0141593	0.0356106	0.0564956	0.0441062	0.016708	0.011469	0.00538053	0.0446726	0.00941593	0.0314336	0.0343363	0.00651327	0.00269027	0.000566372	0.00176991	0.0575575	0.0182655	0.0169912	0.0122478	0.0120354	0.00318584	0.00382301	0.0118938	0.0099115	0.0186903	0.0174867	0.0572035	0.00318584	0.00814159	0.00226549	0.028885	0.00835398	0.00283186	0.0131681	
3.40.30	0.0620578	0.0218851	0.0230843	0.0281209	0.14762	0.0446696	0.0202063	0.00821441	0.0156494	0.0421513	0.0585802	0.0488668	0.0212855	0.0091138	0.00539633	0.0464684	0.011752	0.0319583	0.0345965	0.0107327	0.00341768	0.000959348	0.00167886	0.0530639	0.0187073	0.0187672	0.013191	0.0128912	0.00335772	0.00443698	0.011812	0.0106727	0.0194867	0.0178678	0.0525842	0.00365751	0.0077947	0.00257825	0.0267418	0.00803454	0.00377743	0.0121118	
3.40.30	0.0658777	0.0217378	0.0218586	0.028863	0.162369	0.0473401	0.0169676	0.00748747	0.0163034	0.0401546	0.0593563	0.0448644	0.0182356	0.0103255	0.00483063	0.0416642	0.0103255	0.030916	0.035022	0.00917819	0.00301914	0.000664211	0.00193225	0.0577864	0.0189602	0.0185375	0.0112916	0.0102047	0.00313991	0.00338144	0.0115935	0.0094801	0.017511	0.0179941	0.0580883	0.00338144	0.00778938	0.00217378	0.0257835	0.00797053	0.00289838	0.0127408	
3.40.30	0.062491	0.0197587	0.0212397	0.0271276	0.166775	0.0496316	0.0159659	0.00816356	0.0134374	0.0420098	0.0542552	0.04443	0.018061	0.0115229	0.00375668	0.0443216	0.0110533	0.0345687	0.0312094	0.00783846	0.00346771	0.000577951	0.00119202	0.0556278	0.0200477	0.0183138	0.0131845	0.0117035	0.00285363	0.00299812	0.0116313	0.0108366	0.0188195	0.0182416	0.0583731	0.00372056	0.00812744	0.0023118	0.027561	0.00776622	0.0026369	0.0123898	
3.40.30	0.0692442	0.0213166	0.0235458	0.0298154	0.163079	0.0444444	0.0153257	0.00877743	0.015256	0.0405434	0.0543365	0.041449	0.0169976	0.0126785	0.0045977	0.0447231	0.0110763	0.0387321	0.0357367	0.00619993	0.00285615	0.000626959	0.00174155	0.0552421	0.015047	0.0172065	0.0126785	0.0120515	0.00264716	0.00431905	0.010519	0.00801115	0.0197144	0.0176942	0.0595611	0.00327412	0.00647858	0.00167189	0.0269592	0.00787182	0.00348311	0.0124695	
