c.1.10	0	0	0	0	0	0	0	294	294	294	294	294	294	300	340	480	658	918	1059	1183	1314	1390	1443	1493	1552	1652	1739	1824	1893	1989	2091	2196	2307	2427	2633	2842	3058	3263	3452	3648	3853	4075	4229	4434	4627	4808	5022	5219	5398	5614	5851	6070	6303	6529	6814	7092	7352	7615	7883	8140	8435	8715	9011	9312	9610	9872	10148	10439	10730	11018	11286	11570	11849	12154	12468	12772	13087	13399	13704	14035	14347	14664	15001	15339	15678	15998	16330	16649	16958	17337	17675	18005	18347	18672	18993	19349	19697	20014	20337	20690	21016	21332	21658	22009	22338	22694	23052	23399	23716	24036	24339	24666	24974	25294	25637	26004	26321	26620	26949	27281	27595	27912	28214	28515	28839	29141	29436	29732	30011	30321	30597	30896	31177	31480	31748	32028	32288	32539	32804	33088	33346	33586	33843	34099	34354	34593	34826	35096	35339	35578	35811
c.1.10	0	0	0	0	0	0	0	250	250	250	250	250	250	252	275	398	534	754	880	995	1105	1186	1237	1288	1342	1407	1486	1564	1618	1709	1787	1886	1981	2109	2238	2450	2628	2800	2972	3151	3313	3471	3616	3792	3961	4127	4297	4478	4652	4807	4970	5146	5337	5524	5718	5971	6235	6437	6649	6903	7153	7378	7630	7855	8065	8282	8489	8732	8955	9202	9417	9683	9923	10142	10385	10605	10847	11100	11355	11626	11860	12131	12405	12655	12914	13173	13424	13691	13974	14225	14507	14778	15056	15286	15521	15789	16059	16291	16573	16823	17071	17331	17587	17857	18125	18371	18646	18899	19147	19404	19645	19913	20144	20397	20604	20834	21061	21290	21512	21756	21981	22217	22458	22655	22848	23071	23290	23487	23707	23919	24130	24328	24523	24731	24904	25095	25248	25428	25608	25792	25960	26146	26313	26459	26628	26792	26946	27095	27242	27369	27508
c.1.10	0	0	0	0	0	0	0	322	322	322	322	322	322	329	370	506	669	921	1129	1273	1395	1501	1557	1611	1677	1758	1841	1921	2018	2109	2218	2343	2502	2663	2831	3080	3309	3509	3710	3921	4119	4304	4490	4676	4876	5070	5302	5522	5730	5961	6198	6448	6694	6954	7226	7519	7785	8045	8324	8597	8889	9178	9470	9777	10072	10378	10662	10964	11265	11566	11894	12235	12532	12821	13161	13510	13812	14178	14514	14848	15179	15527	15865	16232	16557	16937	17310	17666	18052	18407	18782	19152	19518	19898	20242	20632	21019	21396	21779	22174	22588	22959	23350	23747	24117	24484	24884	25225	25582	25980	26372	26762	27116	27482	27873	28241	28601	28968	29359	29740	30127	30488	30863	31266	31611	31958	32327	32671	33010	33355	33677	33994	34305	34650	34995	35337	35660	35957	36296	36642	36970	37283	37577	37875	38183	38454	38756	39055	39367	39641	39906
c.1.10	0	0	0	0	0	0	0	219	219	219	219	219	219	224	254	351	471	659	746	842	925	974	1011	1054	1094	1154	1207	1258	1313	1377	1432	1495	1593	1673	1816	1957	2085	2208	2343	2472	2603	2704	2813	2926	3054	3181	3321	3460	3574	3732	3866	3996	4148	4312	4448	4624	4785	4936	5087	5231	5412	5563	5740	5894	6060	6217	6374	6554	6728	6877	7066	7225	7389	7543	7711	7899	8059	8226	8400	8572	8716	8876	9015	9160	9334	9534	9719	9899	10090	10266	10428	10599	10774	10974	11156	11346	11521	11711	11869	12050	12213	12389	12555	12718	12871	13024	13190	13329	13486	13650	13806	13949	14110	14299	14465	14630	14780	14927	15082	15221	15373	15548	15708	15852	15971	16106	16252	16380	16517	16654	16788	16911	17036	17144	17275	17397	17509	17636	17743	17873	17991	18095	18220	18343	18459	18574	18679	18805	18913	19013	19096
c.1.10	0	0	0	0	0	0	0	215	215	215	215	215	215	218	240	311	450	600	713	804	884	961	1007	1048	1103	1146	1217	1288	1343	1402	1459	1519	1580	1680	1788	1941	2084	2232	2363	2501	2620	2757	2892	3017	3150	3288	3419	3538	3655	3804	3951	4117	4276	4430	4587	4745	4936	5113	5287	5464	5638	5836	6035	6247	6442	6617	6796	6978	7150	7353	7547	7719	7915	8073	8244	8422	8604	8763	8971	9156	9365	9562	9750	9928	10127	10321	10535	10737	10916	11118	11313	11490	11690	11923	12106	12312	12503	12689	12867	13057	13270	13455	13658	13834	14018	14209	14408	14582	14778	14964	15158	15341	15535	15715	15893	16069	16228	16400	16571	16718	16879	17055	17210	17356	17514	17669	17794	17945	18110	18252	18389	18525	18657	18808	18926	19056	19197	19316	19434	19544	19652	19765	19888	20010	20135	20238	20335	20438	20520	20611	20705
c.1.10	0	0	0	0	0	0	0	224	224	224	224	224	224	225	258	359	469	651	766	862	947	1016	1059	1093	1140	1210	1268	1321	1382	1446	1518	1593	1694	1807	1923	2117	2250	2392	2523	2672	2804	2917	3051	3181	3346	3494	3645	3798	3965	4102	4257	4394	4551	4712	4900	5086	5276	5449	5648	5814	5991	6170	6355	6560	6753	6925	7097	7311	7484	7691	7909	8101	8315	8497	8720	8916	9111	9271	9454	9635	9815	10020	10226	10438	10638	10867	11067	11286	11504	11729	11954	12164	12377	12587	12786	12976	13171	13370	13559	13751	13977	14180	14375	14547	14728	14905	15099	15310	15525	15734	15916	16105	16298	16466	16644	16799	16982	17159	17364	17539	17712	17882	18051	18206	18375	18546	18705	18857	19019	19168	19315	19442	19599	19747	19898	20025	20160	20294	20460	20606	20724	20864	20994	21123	21241	21367	21494	21615	21715	21810	21917
c.1.10	0	0	0	0	0	0	0	233	233	233	233	233	234	238	273	386	511	709	830	937	1000	1064	1107	1154	1206	1268	1344	1406	1477	1561	1632	1709	1799	1916	2055	2218	2377	2529	2676	2833	2994	3141	3281	3430	3570	3716	3889	4039	4208	4353	4526	4682	4854	5068	5284	5476	5669	5865	6057	6226	6444	6662	6857	7053	7258	7483	7683	7907	8110	8309	8545	8748	8960	9170	9361	9595	9827	10006	10216	10442	10660	10855	11097	11321	11539	11778	12021	12241	12454	12694	12932	13181	13412	13661	13890	14104	14324	14574	14805	15037	15254	15486	15722	15904	16127	16351	16562	16782	16984	17208	17400	17612	17792	18005	18206	18392	18584	18796	18962	19187	19399	19602	19814	19984	20163	20334	20507	20685	20847	20996	21161	21361	21507	21668	21831	21979	22145	22295	22446	22585	22730	22873	23019	23160	23286	23421	23541	23682	23791	23938	24064
c.1.10	0	0	0	0	0	0	0	342	342	342	342	342	342	350	404	561	723	951	1158	1338	1456	1556	1639	1710	1792	1884	1978	2057	2162	2272	2395	2527	2681	2839	3029	3260	3512	3752	3964	4198	4449	4649	4843	5065	5275	5527	5756	5995	6233	6481	6735	6984	7249	7520	7824	8113	8405	8693	9019	9362	9716	10064	10417	10774	11124	11444	11756	12085	12435	12805	13161	13524	13866	14241	14585	14965	15360	15727	16126	16493	16892	17279	17695	18127	18524	18970	19396	19831	20233	20649	21081	21486	21919	22324	22747	23153	23621	24063	24478	24924	25378	25841	26292	26752	27201	27670	28108	28575	29013	29459	29954	30386	30812	31268	31715	32181	32611	33033	33437	33877	34334	34737	35183	35603	36019	36425	36853	37287	37729	38149	38542	38921	39339	39745	40105	40485	40882	41288	41665	42022	42414	42755	43144	43489	43849	44181	44542	44922	45292	45636	45963
c.1.10	0	0	0	0	0	0	0	288	288	288	288	288	288	290	316	465	607	844	1010	1168	1282	1370	1439	1508	1562	1641	1717	1794	1873	1974	2078	2202	2343	2481	2651	2880	3103	3301	3496	3706	3909	4107	4281	4476	4650	4848	5042	5233	5461	5683	5900	6127	6368	6605	6860	7129	7405	7695	7973	8268	8530	8786	9058	9319	9620	9912	10180	10474	10740	11028	11323	11660	11954	12274	12596	12904	13227	13558	13902	14215	14540	14863	15160	15458	15796	16141	16492	16854	17205	17570	17892	18210	18551	18904	19246	19604	19937	20304	20646	21024	21362	21709	22070	22404	22753	23073	23405	23763	24097	24441	24810	25163	25508	25836	26162	26490	26833	27151	27461	27756	28074	28379	28664	28996	29311	29582	29918	30235	30535	30836	31125	31388	31683	31947	32222	32506	32775	33029	33291	33560	33843	34090	34341	34583	34833	35072	35315	35525	35746	35969	36182
c.1.10	0	0	0	0	0	0	0	293	293	293	293	293	294	300	348	493	633	870	1024	1178	1298	1392	1454	1525	1590	1684	1764	1838	1904	1990	2089	2185	2318	2446	2622	2856	3070	3270	3472	3686	3902	4085	4262	4437	4648	4861	5058	5276	5496	5688	5913	6141	6359	6589	6831	7098	7378	7634	7938	8216	8496	8787	9081	9384	9654	9935	10249	10512	10795	11100	11404	11709	12001	12290	12599	12913	13224	13540	13831	14131	14458	14791	15151	15487	15796	16155	16501	16816	17135	17483	17802	18121	18447	18771	19132	19472	19811	20140	20486	20820	21150	21513	21874	22222	22546	22909	23236	23562	23900	24254	24580	24912	25252	25584	25939	26279	26594	26942	27270	27573	27880	28179	28477	28784	29089	29400	29684	29965	30275	30617	30900	31225	31516	31810	32107	32381	32654	32924	33193	33447	33720	33963	34221	34450	34699	34935	35177	35424	35642	35887	36100
c.1.10	0	0	0	0	0	0	0	267	267	267	267	267	268	272	301	393	516	710	865	992	1100	1188	1259	1327	1382	1455	1517	1591	1660	1728	1812	1904	2004	2118	2261	2457	2629	2812	2978	3159	3354	3543	3690	3850	4005	4194	4382	4558	4732	4903	5086	5294	5505	5725	5949	6143	6380	6625	6873	7111	7345	7550	7794	8075	8341	8614	8875	9153	9394	9625	9895	10158	10400	10654	10911	11185	11454	11740	12016	12285	12567	12846	13155	13430	13695	13991	14285	14594	14885	15194	15478	15779	16113	16379	16691	16989	17281	17563	17884	18218	18502	18768	19084	19393	19718	19994	20288	20574	20867	21182	21465	21769	22044	22314	22625	22906	23191	23461	23729	24029	24307	24575	24860	25125	25389	25644	25878	26128	26408	26672	26935	27160	27390	27647	27890	28133	28372	28607	28811	29010	29254	29445	29640	29848	30054	30238	30427	30620	30809	30983	31174
c.1.10	0	0	0	0	0	0	0	337	337	337	337	337	337	339	379	546	704	977	1149	1328	1467	1566	1640	1690	1775	1858	1956	2055	2176	2286	2411	2541	2692	2847	3047	3282	3536	3743	3994	4228	4463	4669	4907	5111	5317	5537	5792	6028	6265	6509	6766	7043	7298	7536	7855	8155	8477	8797	9126	9465	9807	10156	10498	10824	11148	11459	11782	12134	12478	12838	13180	13541	13924	14276	14642	15034	15384	15772	16174	16559	16970	17367	17739	18151	18586	19007	19450	19861	20290	20708	21162	21569	21972	22375	22786	23177	23618	24051	24509	24976	25411	25868	26272	26756	27197	27671	28114	28579	29015	29474	29889	30340	30746	31168	31598	32018	32460	32869	33317	33753	34199	34611	35043	35433	35848	36288	36734	37133	37538	37919	38308	38699	39133	39511	39879	40252	40637	41001	41402	41768	42075	42469	42838	43191	43505	43894	44220	44589	44925	45219	45540
c.1.10	0	0	0	0	0	0	0	339	339	339	339	339	339	339	399	540	727	954	1118	1277	1401	1515	1595	1663	1735	1815	1906	1981	2071	2170	2280	2389	2524	2696	2881	3135	3323	3546	3747	3986	4182	4371	4550	4750	4970	5206	5412	5614	5853	6082	6334	6550	6817	7097	7356	7649	7923	8172	8464	8784	9086	9371	9684	9981	10330	10645	10962	11268	11578	11910	12234	12549	12904	13262	13607	13930	14250	14609	14933	15245	15567	15910	16268	16643	17006	17388	17768	18158	18567	18941	19300	19688	20071	20435	20823	21224	21588	22005	22397	22796	23212	23629	24007	24387	24784	25192	25620	26032	26440	26859	27236	27613	27996	28369	28765	29135	29557	29952	30362	30755	31160	31540	31932	32314	32695	33106	33461	33805	34187	34541	34901	35231	35584	35932	36280	36652	37024	37355	37682	38022	38379	38727	39074	39392	39710	40049	40354	40623	40922	41236	41522
c.1.10	0	0	0	0	0	0	0	315	315	315	315	315	315	317	361	526	714	972	1125	1278	1408	1499	1561	1615	1677	1764	1861	1949	2017	2110	2214	2328	2453	2615	2809	3067	3277	3500	3705	3891	4087	4283	4464	4668	4871	5050	5262	5496	5726	5950	6183	6406	6644	6878	7156	7436	7724	8004	8287	8563	8861	9162	9436	9730	10048	10352	10639	10915	11192	11475	11770	12071	12365	12713	13029	13350	13668	13983	14346	14657	15002	15346	15662	16004	16398	16714	17035	17387	17761	18124	18484	18851	19182	19551	19934	20284	20644	21015	21381	21737	22124	22502	22893	23267	23642	23991	24356	24739	25098	25458	25829	26189	26555	26889	27286	27628	27990	28326	28688	29069	29431	29798	30117	30464	30828	31127	31429	31755	32078	32422	32741	33051	33398	33739	34056	34366	34701	35009	35310	35621	35934	36212	36509	36829	37120	37399	37689	37956	38223	38492	38753
c.1.10	0	0	0	0	0	0	0	256	256	256	256	256	256	262	309	394	531	711	849	979	1100	1175	1234	1287	1346	1398	1472	1541	1616	1694	1775	1881	1991	2085	2233	2421	2598	2781	2953	3118	3291	3456	3616	3776	3925	4102	4288	4472	4647	4837	5004	5201	5403	5647	5840	6050	6273	6477	6674	6917	7156	7382	7632	7913	8163	8406	8633	8876	9087	9354	9599	9826	10068	10300	10560	10819	11106	11349	11604	11867	12115	12377	12637	12894	13167	13460	13769	14014	14294	14561	14829	15093	15373	15641	15922	16207	16499	16773	17074	17385	17642	17917	18208	18497	18790	19054	19335	19581	19841	20135	20391	20633	20882	21143	21408	21661	21922	22185	22456	22727	22992	23227	23494	23737	23997	24228	24503	24753	24992	25207	25430	25647	25850	26075	26291	26500	26720	26938	27131	27341	27521	27724	27925	28113	28290	28481	28650	28825	29016	29199	29350
c.1.10	0	0	0	0	0	0	0	271	271	271	271	271	273	280	328	445	593	803	944	1057	1146	1221	1278	1349	1398	1472	1541	1607	1670	1742	1828	1911	2006	2136	2284	2461	2636	2826	3006	3191	3333	3468	3627	3792	3941	4113	4281	4452	4637	4813	4995	5171	5370	5570	5778	6006	6236	6445	6629	6851	7067	7338	7570	7794	8008	8280	8511	8726	8952	9231	9484	9741	9999	10240	10477	10730	10984	11256	11496	11734	12005	12280	12538	12833	13083	13339	13640	13891	14173	14450	14712	14994	15297	15601	15872	16168	16461	16746	17056	17367	17657	17927	18196	18508	18796	19088	19364	19645	19959	20256	20527	20848	21144	21431	21703	22005	22269	22563	22876	23152	23430	23677	23987	24273	24546	24813	25050	25290	25532	25785	26052	26328	26564	26802	27076	27332	27574	27792	28047	28291	28544	28782	28999	29225	29428	29658	29871	30093	30281	30492	30693
c.1.10	0	0	0	0	0	0	0	302	302	302	302	302	302	305	353	496	655	888	1035	1173	1293	1375	1452	1518	1582	1663	1757	1832	1909	2008	2109	2212	2337	2489	2663	2890	3099	3288	3493	3702	3876	4067	4244	4431	4608	4835	5055	5238	5436	5675	5904	6137	6367	6620	6880	7141	7417	7633	7911	8186	8458	8765	9066	9349	9633	9919	10213	10503	10816	11092	11396	11699	12003	12290	12598	12918	13237	13587	13919	14226	14524	14817	15119	15463	15806	16136	16466	16837	17192	17552	17915	18255	18605	18947	19286	19631	20007	20340	20661	21010	21388	21723	22069	22427	22768	23136	23504	23874	24221	24597	24940	25285	25644	25964	26319	26660	27009	27376	27702	28019	28367	28706	29069	29429	29746	30136	30447	30756	31056	31359	31659	31972	32299	32598	32908	33232	33518	33797	34074	34346	34647	34932	35204	35507	35788	36055	36319	36574	36854	37114	37361
c.1.10	0	0	0	0	0	0	0	297	297	297	297	297	298	306	349	471	629	875	1042	1173	1282	1375	1452	1515	1584	1659	1747	1840	1923	2016	2105	2216	2341	2483	2668	2902	3097	3314	3513	3735	3915	4107	4298	4483	4670	4866	5083	5272	5501	5731	5952	6166	6389	6623	6865	7135	7425	7688	7964	8219	8485	8756	9024	9295	9581	9876	10135	10429	10717	10994	11310	11607	11915	12183	12507	12803	13074	13366	13674	13958	14293	14581	14883	15191	15529	15855	16166	16519	16871	17199	17524	17879	18221	18529	18842	19180	19526	19861	20194	20514	20859	21197	21555	21905	22251	22573	22923	23253	23629	23940	24273	24591	24940	25246	25569	25897	26207	26536	26880	27243	27558	27853	28145	28462	28741	29030	29342	29691	29925	30207	30514	30833	31130	31418	31676	31951	32226	32521	32791	33069	33342	33603	33870	34134	34408	34647	34883	35127	35379	35636	35872
c.1.10	0	0	0	0	0	0	0	227	227	227	227	227	227	232	267	362	490	644	790	872	961	1015	1065	1108	1155	1201	1262	1339	1409	1486	1541	1632	1706	1812	1925	2088	2229	2391	2530	2688	2806	2950	3088	3210	3347	3516	3663	3802	3965	4120	4275	4432	4602	4763	4924	5094	5266	5452	5653	5875	6061	6262	6481	6693	6900	7110	7318	7533	7713	7934	8148	8375	8579	8786	8967	9180	9381	9594	9818	10018	10218	10426	10606	10835	11045	11271	11526	11780	12024	12258	12466	12686	12904	13114	13332	13529	13747	13986	14203	14441	14645	14887	15127	15349	15563	15756	15971	16174	16388	16600	16841	17045	17259	17458	17682	17890	18087	18310	18516	18689	18905	19082	19266	19441	19637	19810	19971	20151	20335	20516	20698	20875	21029	21198	21381	21537	21708	21855	21990	22134	22272	22406	22532	22669	22804	22926	23051	23180	23302	23436	23567
c.1.10	0	0	0	0	0	0	0	309	309	309	309	309	310	317	350	489	647	901	1069	1214	1339	1433	1506	1572	1640	1719	1805	1897	1991	2072	2180	2300	2433	2557	2742	2964	3190	3397	3600	3810	4010	4204	4388	4593	4791	5005	5217	5426	5630	5862	6082	6319	6538	6786	7059	7346	7656	7938	8225	8472	8757	9066	9377	9685	9991	10311	10599	10911	11227	11545	11841	12142	12441	12774	13069	13380	13724	14049	14375	14713	15054	15397	15750	16125	16477	16854	17210	17579	17934	18301	18649	19007	19371	19744	20123	20452	20832	21229	21629	21969	22309	22669	23048	23411	23824	24166	24529	24898	25283	25633	25981	26346	26703	27073	27411	27770	28124	28500	28864	29233	29582	29918	30256	30580	30918	31294	31628	31977	32288	32618	32952	33263	33540	33878	34166	34456	34757	35060	35407	35735	36029	36330	36639	36936	37222	37466	37755	38031	38290	38541	38832
c.1.10	0	0	0	0	0	0	0	290	290	290	290	290	290	296	322	444	603	801	969	1108	1206	1308	1375	1450	1512	1584	1671	1741	1809	1892	1981	2082	2192	2332	2508	2683	2886	3083	3283	3458	3639	3834	3999	4168	4338	4527	4734	4937	5158	5357	5553	5757	5991	6203	6427	6675	6940	7170	7414	7665	7941	8254	8492	8774	9069	9341	9587	9814	10087	10384	10662	10947	11225	11519	11834	12135	12413	12699	13020	13329	13632	13937	14225	14542	14865	15166	15492	15844	16125	16471	16784	17094	17451	17767	18088	18424	18752	19101	19407	19739	20081	20452	20797	21123	21464	21767	22106	22407	22733	23063	23380	23712	24035	24396	24745	25087	25407	25745	26062	26372	26689	26996	27303	27610	27945	28243	28554	28842	29171	29466	29763	30065	30354	30640	30935	31218	31508	31753	32017	32266	32528	32803	33076	33335	33626	33860	34085	34336	34574	34829	35062
