c.1.10	0.660465	0.55284	0.783543	0.64893	0.42439	0.727105	0.603789	0.492186	0.901875	0.858137	0.567444	0.812661	0.853904	0.715221	0.460179	0.629098	0.712562	0.66418	0.754025	0.15324	0.570764	0.418026	0.660787	0.663888	0.386872	0.591403	0.361066	0.498184	0.361066	
c.1.10	0.662938	0.558168	0.785078	0.645547	0.418474	0.729672	0.608688	0.498355	0.902416	0.854823	0.548145	0.814489	0.855276	0.708213	0.471851	0.617188	0.712557	0.666233	0.756014	0.188686	0.565941	0.409061	0.664052	0.66863	0.37802	0.593609	0.366212	0.506576	0.369873	
c.1.10	0.669689	0.56333	0.789882	0.662224	0.44549	0.734535	0.614989	0.502242	0.907296	0.86528	0.595132	0.821163	0.857196	0.728009	0.496679	0.640262	0.7226	0.677156	0.762236	0.22285	0.584021	0.437282	0.670886	0.674612	0.406828	0.602398	0.401756	0.511575	0.370126	
c.1.10	0.665705	0.556041	0.788415	0.661856	0.455223	0.731177	0.610637	0.491935	0.90723	0.866726	0.592245	0.820627	0.85569	0.72702	0.496125	0.653558	0.723899	0.673195	0.759173	0.267705	0.5946	0.447893	0.662017	0.673419	0.418859	0.597669	0.407714	0.499466	0.355446	
c.1.10	0.667514	0.55857	0.789337	0.662676	0.454559	0.731483	0.610112	0.498042	0.907183	0.865844	0.595571	0.817766	0.856096	0.725507	0.486326	0.655094	0.720469	0.669478	0.758741	0.263827	0.591888	0.447652	0.666213	0.667289	0.420318	0.598352	0.383435	0.505158	0.369358	
c.1.10	0.665867	0.551635	0.787723	0.661163	0.448987	0.725018	0.601571	0.483151	0.905314	0.866976	0.595511	0.810044	0.850131	0.719835	0.484698	0.654083	0.711353	0.655084	0.749979	0.292601	0.580296	0.426688	0.650022	0.657629	0.40527	0.583844	0.376237	0.488435	0.351771	
c.1.10	0.668249	0.561526	0.789731	0.662471	0.443898	0.734634	0.616548	0.500377	0.908556	0.865779	0.59449	0.823616	0.858346	0.727201	0.498716	0.640466	0.726402	0.678629	0.764892	0.244907	0.58414	0.446316	0.670292	0.681061	0.405431	0.606608	0.406786	0.511909	0.365305	
c.1.10	0.67001	0.564425	0.789634	0.662068	0.437498	0.732265	0.614978	0.502616	0.906409	0.865681	0.596572	0.815699	0.85564	0.725247	0.484097	0.636943	0.718701	0.66765	0.760001	0.206879	0.570638	0.448164	0.66598	0.671386	0.386753	0.60268	0.404378	0.51009	0.369464	
c.1.10	0.669424	0.567756	0.790151	0.654755	0.436039	0.736591	0.620735	0.51375	0.906974	0.858264	0.564898	0.819777	0.861567	0.717835	0.487836	0.629871	0.722036	0.675802	0.767218	0.227579	0.579706	0.438207	0.678339	0.680931	0.39279	0.6144	0.391484	0.524994	0.387887	
c.1.10	0.664806	0.553876	0.787108	0.655723	0.44488	0.728098	0.607508	0.487921	0.905712	0.862006	0.57799	0.81461	0.853223	0.714686	0.482416	0.647954	0.7155	0.66227	0.755955	0.273475	0.580989	0.436431	0.656118	0.667148	0.410504	0.593871	0.391125	0.495703	0.350672	
c.1.10	0.666986	0.564606	0.786402	0.652163	0.434176	0.731401	0.613938	0.505698	0.902142	0.85784	0.566134	0.812218	0.854785	0.716401	0.467082	0.634492	0.713332	0.664779	0.757933	0.200549	0.574624	0.430452	0.665332	0.670604	0.400167	0.600644	0.388581	0.512663	0.37689	
c.1.10	0.666614	0.558006	0.788396	0.662499	0.447439	0.731624	0.611044	0.494671	0.906938	0.866499	0.592748	0.818614	0.85593	0.727119	0.49008	0.647201	0.721529	0.672707	0.759843	0.266043	0.587165	0.445283	0.663648	0.670666	0.413773	0.600123	0.405018	0.499001	0.359698	
c.1.10	0.667607	0.561051	0.788556	0.659614	0.442248	0.731449	0.612345	0.501989	0.906164	0.863801	0.590258	0.816393	0.855992	0.722859	0.488368	0.643888	0.717718	0.668869	0.759179	0.207509	0.577447	0.428134	0.666001	0.671238	0.402465	0.600052	0.378113	0.513456	0.373571	
c.1.10	0.661625	0.554932	0.78332	0.649582	0.416923	0.728688	0.606871	0.492438	0.90092	0.856868	0.564678	0.814298	0.853559	0.7155	0.473536	0.617251	0.715356	0.666106	0.755103	0.173227	0.563508	0.425943	0.660582	0.667062	0.369136	0.593908	0.372704	0.501656	0.352089	
c.1.10	0.668177	0.560177	0.789718	0.659188	0.447063	0.732514	0.612292	0.498189	0.908186	0.863729	0.577831	0.82	0.856639	0.720725	0.492052	0.644259	0.719143	0.671975	0.760386	0.250802	0.584119	0.443339	0.666151	0.671686	0.408688	0.601438	0.39888	0.505867	0.364944	
c.1.10	0.668596	0.560818	0.788155	0.659079	0.440611	0.731192	0.609885	0.498329	0.90397	0.862092	0.58948	0.81276	0.854154	0.722948	0.473091	0.637524	0.713986	0.666363	0.756921	0.224072	0.57674	0.43256	0.663917	0.66433	0.407982	0.596778	0.389469	0.503886	0.366483	
c.1.10	0.66041	0.55084	0.783311	0.650137	0.425967	0.725636	0.601981	0.48783	0.900681	0.858053	0.568814	0.810478	0.851732	0.714304	0.467945	0.629998	0.710732	0.660083	0.751648	0.229247	0.568692	0.424853	0.657637	0.661212	0.382316	0.587889	0.363653	0.493065	0.356898	
c.1.10	0.662639	0.553463	0.784988	0.650076	0.430926	0.726653	0.604921	0.489027	0.902482	0.858476	0.565438	0.811767	0.85245	0.711112	0.480236	0.631321	0.711103	0.65957	0.752074	0.208139	0.572296	0.426457	0.654868	0.664424	0.390303	0.589213	0.376924	0.494436	0.354895	
c.1.10	0.664246	0.557528	0.78426	0.645233	0.420551	0.726417	0.607128	0.495834	0.897552	0.853374	0.559181	0.803266	0.851648	0.704685	0.458142	0.621959	0.704081	0.649559	0.751343	0.193174	0.563059	0.423543	0.656227	0.66017	0.369364	0.595501	0.364274	0.501129	0.362504	
c.1.10	0.670052	0.560823	0.788729	0.655004	0.432061	0.728814	0.607014	0.495737	0.903297	0.859639	0.569631	0.809368	0.85201	0.711115	0.465977	0.633459	0.707658	0.65527	0.751661	0.21808	0.566706	0.423881	0.65666	0.659027	0.386985	0.591552	0.343682	0.501966	0.359827	
c.1.10	0.661492	0.560665	0.781976	0.638581	0.415666	0.726689	0.612109	0.50232	0.897761	0.84872	0.535115	0.805091	0.851709	0.698325	0.459503	0.618942	0.707391	0.65512	0.7555	0.207123	0.560353	0.419337	0.657127	0.668184	0.369413	0.599365	0.367731	0.513403	0.369413	
c.1.10	0.671806	0.562822	0.790705	0.662096	0.451018	0.731919	0.611137	0.497356	0.905311	0.865265	0.588781	0.815043	0.854449	0.722581	0.495439	0.650189	0.715362	0.664349	0.756244	0.21761	0.587327	0.431684	0.660782	0.667124	0.410327	0.597225	0.380098	0.502395	0.363771	
c.1.10	0.66616	0.559498	0.78756	0.660788	0.439294	0.732134	0.611903	0.500388	0.904523	0.865338	0.595404	0.819146	0.856053	0.727474	0.479702	0.640171	0.722602	0.673188	0.760349	0.257428	0.578756	0.449989	0.668425	0.672127	0.393966	0.60228	0.391724	0.508311	0.37212	
c.1.10	0.66531	0.554961	0.787021	0.654285	0.439392	0.728827	0.605766	0.488869	0.903849	0.860561	0.575915	0.814309	0.853478	0.715796	0.481891	0.638839	0.71392	0.663559	0.752876	0.22107	0.582664	0.415344	0.657118	0.664549	0.399813	0.588793	0.374206	0.49636	0.349358	
c.1.10	0.659869	0.554681	0.782684	0.641935	0.419026	0.728445	0.607742	0.494957	0.900236	0.851429	0.539046	0.812474	0.8547	0.705343	0.471625	0.62037	0.71305	0.665269	0.756569	0.190552	0.567552	0.419026	0.661774	0.668898	0.380445	0.599605	0.360189	0.501859	0.360189	
c.1.10	0.661915	0.561085	0.782036	0.642054	0.414462	0.728365	0.611235	0.504659	0.896293	0.850311	0.543063	0.805749	0.853837	0.705801	0.464178	0.6196	0.710809	0.656851	0.754579	0.167243	0.56101	0.419856	0.66378	0.667883	0.374303	0.601988	0.35142	0.514484	0.372756	
c.1.10	0.669359	0.563353	0.79062	0.662815	0.447462	0.734072	0.616503	0.504792	0.908144	0.86647	0.590947	0.820229	0.858329	0.726243	0.497377	0.646586	0.722939	0.674154	0.764438	0.245535	0.584583	0.443795	0.671526	0.678179	0.409164	0.606086	0.396605	0.516316	0.377105	
c.1.10	0.668823	0.560644	0.788781	0.659619	0.441951	0.731048	0.607498	0.500417	0.902975	0.862989	0.589102	0.814622	0.85503	0.722489	0.473023	0.640892	0.715035	0.663637	0.75426	0.214831	0.581426	0.420004	0.666223	0.662416	0.403226	0.593316	0.361341	0.505811	0.374116	
c.1.10	0.666927	0.560154	0.788697	0.659817	0.448635	0.733833	0.612837	0.501862	0.905999	0.863395	0.581147	0.821379	0.857873	0.725231	0.489778	0.647216	0.724165	0.676278	0.761112	0.261125	0.590857	0.438867	0.671807	0.673569	0.416437	0.605472	0.386396	0.508874	0.373564	
c.1.10	0.669597	0.564875	0.79092	0.662228	0.439169	0.735468	0.619105	0.506814	0.908397	0.866132	0.589507	0.822387	0.859664	0.725981	0.50167	0.638349	0.72657	0.678026	0.767553	0.228359	0.579019	0.444758	0.673685	0.682858	0.393561	0.610948	0.396655	0.519317	0.377804	
c.1.10	0.66313	0.557043	0.785653	0.65464	0.43792	0.730382	0.612801	0.497711	0.903884	0.860141	0.576522	0.816722	0.855786	0.718805	0.466727	0.641151	0.720178	0.670343	0.761003	0.223514	0.577367	0.445339	0.664691	0.675759	0.406967	0.603286	0.396239	0.509419	0.366253	
c.1.10	0.668233	0.559731	0.789594	0.658553	0.446207	0.73156	0.611536	0.497994	0.90636	0.862944	0.578084	0.816809	0.855934	0.718911	0.491825	0.645646	0.717529	0.666637	0.759068	0.279025	0.585637	0.437001	0.66514	0.66982	0.404076	0.599628	0.3796	0.506873	0.365287	
c.1.10	0.676691	0.571936	0.794958	0.667328	0.451707	0.739077	0.62352	0.511445	0.909871	0.866499	0.588777	0.823756	0.860409	0.727864	0.501934	0.64377	0.728294	0.678655	0.76795	0.229735	0.586755	0.454386	0.674605	0.68315	0.419322	0.612075	0.403524	0.522421	0.381707	
c.1.10	0.661653	0.55183	0.783764	0.65043	0.431554	0.726188	0.603231	0.48894	0.900047	0.858449	0.571114	0.80919	0.851907	0.712036	0.476847	0.637173	0.71048	0.655801	0.751489	0.241607	0.575	0.420065	0.657501	0.6619	0.393284	0.590853	0.363853	0.49506	0.352559	
c.1.10	0.66906	0.560448	0.789415	0.661398	0.452163	0.732978	0.612454	0.496679	0.907313	0.864004	0.584412	0.820347	0.855703	0.723958	0.489399	0.646089	0.722535	0.672342	0.758596	0.259013	0.591018	0.440925	0.665825	0.672564	0.414458	0.598196	0.398366	0.503631	0.362655	
c.1.10	0.66868	0.566548	0.789522	0.657701	0.439303	0.736771	0.620181	0.512552	0.906373	0.860864	0.574932	0.822019	0.860958	0.722987	0.48484	0.633772	0.724916	0.679744	0.767255	0.218728	0.581336	0.439757	0.678663	0.680633	0.402818	0.614771	0.40428	0.524538	0.385932	
c.1.10	0.675781	0.575073	0.793551	0.663479	0.451743	0.741435	0.627431	0.520173	0.907742	0.862351	0.579894	0.823647	0.862146	0.725578	0.489837	0.642587	0.729126	0.683363	0.77072	0.26538	0.589168	0.451919	0.68221	0.687319	0.414197	0.620237	0.410322	0.531125	0.395106	
c.1.10	0.669647	0.562396	0.790993	0.665022	0.453876	0.734123	0.615929	0.501576	0.909193	0.868063	0.59861	0.821984	0.858036	0.728492	0.502773	0.651613	0.724859	0.674799	0.764407	0.254875	0.590816	0.447848	0.67006	0.678313	0.414654	0.60546	0.408804	0.511315	0.37031	
c.1.10	0.666905	0.556297	0.787843	0.660042	0.450954	0.729794	0.608666	0.491308	0.905515	0.863226	0.584815	0.816141	0.853073	0.721364	0.482616	0.650004	0.718058	0.666399	0.755445	0.259858	0.584736	0.443933	0.658233	0.667218	0.412275	0.597256	0.388708	0.497424	0.354611	
c.1.2	0.66544	0.554981	0.787178	0.653672	0.431277	0.72752	0.604169	0.490727	0.904288	0.860095	0.565877	0.811713	0.852887	0.711515	0.483015	0.63464	0.71064	0.657782	0.751991	0.242326	0.567526	0.430635	0.657622	0.660888	0.382197	0.586038	0.361808	0.495665	0.356177	
c.1.2	0.663963	0.553722	0.785077	0.654518	0.442316	0.728627	0.60245	0.490167	0.90077	0.860047	0.578955	0.813389	0.852557	0.718444	0.473539	0.642187	0.71251	0.663929	0.749291	0.239445	0.588672	0.415111	0.662613	0.659607	0.402046	0.585565	0.377178	0.496403	0.353899	
c.1.2	0.665593	0.554875	0.786986	0.658331	0.444927	0.727463	0.605879	0.489088	0.904943	0.863913	0.589548	0.812714	0.851905	0.721039	0.486464	0.644085	0.713102	0.661744	0.754471	0.220116	0.577349	0.437497	0.655723	0.661837	0.408463	0.590758	0.392331	0.493815	0.352975	
c.1.2	0.664719	0.557786	0.785404	0.652933	0.434785	0.728912	0.605828	0.498793	0.90073	0.859293	0.579738	0.810085	0.853191	0.716164	0.474658	0.635656	0.709719	0.660069	0.751542	0.256744	0.576452	0.406994	0.66506	0.662375	0.400911	0.596198	0.358853	0.503297	0.369686	
c.1.2	0.659713	0.547701	0.784184	0.653536	0.442335	0.725049	0.601166	0.48072	0.904107	0.862326	0.572263	0.813951	0.85285	0.715665	0.477661	0.649508	0.713931	0.661531	0.751575	0.273281	0.582194	0.431547	0.65221	0.661745	0.411322	0.586616	0.381631	0.485252	0.337447	
c.1.2	0.665877	0.556238	0.786292	0.65555	0.447527	0.729439	0.604774	0.491617	0.902184	0.860062	0.57369	0.813022	0.853077	0.718657	0.472541	0.647204	0.713779	0.663567	0.750253	0.25519	0.588168	0.424909	0.661827	0.659272	0.41499	0.588596	0.387054	0.493795	0.354169	
c.1.2	0.671188	0.559963	0.788354	0.646901	0.420739	0.723419	0.598188	0.48995	0.900724	0.855041	0.552624	0.796711	0.846948	0.695682	0.463317	0.622558	0.687254	0.632047	0.739221	0.208718	0.551147	0.398553	0.644925	0.63901	0.363405	0.574184	0.33317	0.486521	0.352406	
c.1.2	0.666065	0.555252	0.787066	0.656063	0.443784	0.72885	0.607329	0.487578	0.90424	0.860362	0.568295	0.814065	0.852592	0.71664	0.4747	0.640213	0.715565	0.662574	0.755056	0.267813	0.580065	0.43945	0.655577	0.664043	0.410834	0.59113	0.394826	0.492949	0.34462	
c.1.2	0.668692	0.55984	0.78776	0.661231	0.448737	0.732016	0.610516	0.494357	0.903067	0.863368	0.594443	0.816229	0.853606	0.724461	0.479428	0.648422	0.719643	0.66916	0.756904	0.282901	0.58379	0.444946	0.665437	0.667979	0.410286	0.597297	0.392865	0.500271	0.35638	
c.1.2	0.66809	0.554258	0.787093	0.656903	0.438957	0.724962	0.598388	0.48568	0.90016	0.862405	0.586815	0.802688	0.849409	0.717068	0.475756	0.637288	0.701669	0.64467	0.743388	0.246277	0.573212	0.418887	0.652561	0.646455	0.392575	0.578756	0.36027	0.484778	0.352068	
c.1.2	0.663553	0.557373	0.783936	0.647788	0.425174	0.726935	0.606349	0.49572	0.8989	0.855412	0.559519	0.806449	0.851858	0.708154	0.458886	0.629632	0.708461	0.655621	0.75118	0.23108	0.567304	0.42319	0.657056	0.66006	0.377236	0.594025	0.368175	0.501052	0.362373	
c.1.2	0.661315	0.55053	0.782384	0.648259	0.417736	0.725088	0.599538	0.482969	0.897753	0.855867	0.569333	0.80771	0.849891	0.712133	0.463262	0.623481	0.706917	0.655785	0.747749	0.206332	0.560669	0.39866	0.649872	0.65539	0.377385	0.582285	0.35149	0.487788	0.340603	
c.1.2	0.666093	0.558147	0.786832	0.653723	0.423545	0.729449	0.608652	0.494953	0.902895	0.858258	0.570773	0.811743	0.85418	0.715042	0.47464	0.624408	0.713106	0.661172	0.755761	0.172252	0.564187	0.438891	0.66016	0.666093	0.373333	0.59292	0.374661	0.50227	0.357824	
c.1.2	0.661613	0.545403	0.782802	0.648651	0.420848	0.720348	0.592628	0.470005	0.898863	0.858101	0.562767	0.802641	0.844437	0.705341	0.457847	0.628432	0.699514	0.644092	0.741101	0.194962	0.558656	0.405748	0.637074	0.646102	0.361211	0.569608	0.343068	0.469754	0.321257	
c.1.2	0.662113	0.552671	0.784323	0.650426	0.439172	0.724895	0.60437	0.487998	0.901595	0.858353	0.573125	0.806291	0.850338	0.70931	0.466836	0.647071	0.709205	0.65453	0.751739	0.272743	0.57919	0.427661	0.650888	0.659462	0.391918	0.589423	0.382205	0.492472	0.35561	
c.1.2	0.664258	0.557044	0.785117	0.649343	0.429597	0.729337	0.607324	0.493469	0.90119	0.856325	0.555279	0.813613	0.854349	0.712212	0.467521	0.630138	0.713227	0.664206	0.753231	0.232052	0.567467	0.413103	0.661059	0.666281	0.390013	0.594445	0.373949	0.500239	0.351048	
c.1.2	0.664799	0.560852	0.786345	0.654713	0.420558	0.733423	0.614474	0.504367	0.90296	0.860112	0.570758	0.817915	0.858088	0.721052	0.470626	0.624569	0.722206	0.675968	0.761769	0.184857	0.565513	0.437628	0.673383	0.676292	0.375244	0.606485	0.383129	0.516092	0.372835	
c.1.2	0.66681	0.560785	0.787264	0.651174	0.430525	0.729071	0.608501	0.501448	0.903441	0.858828	0.561344	0.808447	0.854292	0.708927	0.474485	0.632638	0.709304	0.65699	0.752667	0.22705	0.573054	0.417372	0.66366	0.661993	0.384744	0.595612	0.371354	0.507573	0.375418	
c.1.2	0.661424	0.546548	0.784975	0.655239	0.446536	0.722711	0.596581	0.476041	0.904622	0.863673	0.582202	0.811474	0.849669	0.715403	0.473048	0.651414	0.709688	0.653379	0.746848	0.258941	0.579248	0.430264	0.646728	0.653167	0.408858	0.576638	0.384215	0.476225	0.334902	
c.1.2	0.665235	0.554389	0.786413	0.654937	0.440054	0.729505	0.60541	0.487788	0.903124	0.860191	0.576391	0.815411	0.853377	0.718145	0.478521	0.638314	0.714362	0.666037	0.753134	0.225583	0.580585	0.429988	0.660239	0.664955	0.396586	0.590159	0.387876	0.492182	0.350322	
c.1.2	0.661108	0.547755	0.783862	0.653327	0.438812	0.725588	0.599635	0.477446	0.902426	0.860154	0.571609	0.813737	0.850455	0.717322	0.470078	0.640778	0.711633	0.661288	0.749255	0.223424	0.57666	0.426404	0.650635	0.659007	0.414188	0.581059	0.378191	0.481417	0.330391	
c.1.2	0.660106	0.547645	0.783865	0.654505	0.438556	0.726312	0.602046	0.4794	0.903623	0.861786	0.575515	0.816192	0.852379	0.71918	0.474002	0.641277	0.718466	0.664926	0.752284	0.233906	0.578787	0.430172	0.652807	0.665129	0.406327	0.58538	0.388582	0.485857	0.334998	
c.1.2	0.662211	0.549565	0.782837	0.646575	0.419069	0.72383	0.595738	0.479159	0.897758	0.854566	0.554605	0.805387	0.847241	0.707787	0.453953	0.624726	0.700711	0.652998	0.74424	0.234524	0.558439	0.393692	0.647635	0.649146	0.374469	0.575083	0.338708	0.480692	0.333555	
c.1.2	0.663926	0.553413	0.786139	0.657491	0.432664	0.730076	0.607282	0.487932	0.904731	0.862148	0.58358	0.818366	0.854011	0.723588	0.48835	0.632591	0.719766	0.670344	0.756263	0.214275	0.575901	0.43034	0.661431	0.669999	0.389272	0.591816	0.385149	0.496535	0.34514	
c.1.2	0.659994	0.548755	0.780496	0.647485	0.418555	0.723359	0.595519	0.480379	0.894198	0.855606	0.565057	0.8041	0.847837	0.711173	0.449985	0.623857	0.705733	0.651322	0.742024	0.225959	0.567251	0.404459	0.64809	0.649905	0.370267	0.577142	0.346242	0.479249	0.340202	
c.1.2	0.664513	0.553262	0.784038	0.650653	0.422595	0.726054	0.600406	0.486445	0.899085	0.856986	0.562593	0.80696	0.849142	0.7113	0.466417	0.624914	0.707181	0.653027	0.745158	0.176264	0.56143	0.412001	0.653864	0.654303	0.366989	0.583401	0.370231	0.487557	0.349501	
c.1.2	0.661645	0.553773	0.78369	0.647972	0.438684	0.728174	0.608713	0.489539	0.901045	0.854539	0.560706	0.811326	0.85291	0.710821	0.468344	0.640217	0.715603	0.663546	0.756275	0.240686	0.578779	0.431945	0.65766	0.671506	0.400225	0.59524	0.404605	0.494398	0.355734	
c.1.2	0.665688	0.560846	0.785546	0.647412	0.417185	0.72854	0.607138	0.502272	0.899588	0.85515	0.556837	0.806327	0.854288	0.709482	0.460795	0.618273	0.705946	0.653858	0.751127	0.191039	0.563186	0.408697	0.664309	0.658807	0.366091	0.594006	0.34072	0.51017	0.372282	
c.1.2	0.660947	0.549902	0.78367	0.652692	0.433813	0.725802	0.605262	0.481039	0.902649	0.860035	0.572935	0.813059	0.850603	0.716675	0.482412	0.638859	0.716415	0.661821	0.754529	0.207497	0.575372	0.438412	0.649547	0.667711	0.382713	0.588551	0.405634	0.487359	0.340506	
c.1.2	0.662926	0.552117	0.784576	0.652434	0.437093	0.724886	0.601508	0.485535	0.902312	0.860082	0.571641	0.809309	0.850126	0.713307	0.474299	0.641397	0.708752	0.65524	0.748649	0.228809	0.57728	0.429103	0.651932	0.656597	0.390625	0.58522	0.375621	0.488236	0.347876	
c.1.2	0.664262	0.557484	0.784486	0.651912	0.430082	0.731341	0.610577	0.496432	0.900456	0.85589	0.567291	0.81556	0.853602	0.717288	0.478534	0.628441	0.719519	0.669492	0.75842	0.231059	0.572625	0.432338	0.666496	0.671779	0.396278	0.600593	0.37634	0.50519	0.361382	
c.1.2	0.661905	0.553296	0.783307	0.645064	0.424414	0.72542	0.604602	0.486748	0.900283	0.854024	0.553618	0.806971	0.849981	0.703964	0.465452	0.631483	0.707533	0.65605	0.750751	0.222304	0.568008	0.42401	0.651055	0.662113	0.359896	0.584804	0.390276	0.490721	0.353328	
c.1.2	0.667147	0.562809	0.789073	0.660416	0.450882	0.734165	0.61718	0.504786	0.907472	0.864389	0.582966	0.822293	0.8591	0.726025	0.491162	0.648367	0.726582	0.676634	0.765115	0.272423	0.5882	0.448549	0.671424	0.67997	0.421243	0.608384	0.407602	0.514779	0.374944	
c.1.2	0.667724	0.562265	0.789429	0.661397	0.450165	0.734091	0.615836	0.504242	0.90743	0.864864	0.585896	0.821507	0.858737	0.727149	0.494294	0.645392	0.725145	0.675733	0.763626	0.240001	0.589055	0.444088	0.672994	0.677316	0.41935	0.606147	0.404163	0.514871	0.374256	
c.1.2	0.660936	0.548831	0.783981	0.651795	0.433976	0.726141	0.6016	0.479995	0.903133	0.859465	0.564921	0.814009	0.85127	0.714916	0.474879	0.635453	0.712813	0.663107	0.751538	0.235802	0.573676	0.425258	0.651995	0.6625	0.401902	0.584796	0.377489	0.483624	0.335526	
c.1.2	0.667799	0.563815	0.789521	0.659995	0.451948	0.735039	0.618637	0.505924	0.907686	0.863575	0.578644	0.822657	0.859686	0.725011	0.49376	0.646158	0.727192	0.678956	0.766242	0.248302	0.591264	0.450818	0.672786	0.681928	0.423974	0.610364	0.418056	0.515192	0.377491	
c.1.8	0.668918	0.558112	0.789502	0.663	0.45256	0.730257	0.609896	0.491221	0.906303	0.866155	0.589446	0.816136	0.853299	0.723891	0.495765	0.649971	0.719005	0.664083	0.756717	0.274752	0.582499	0.445546	0.659134	0.668868	0.411414	0.59497	0.396426	0.496241	0.353083	
c.1.8	0.67748	0.565959	0.796696	0.679268	0.477343	0.737978	0.617658	0.500095	0.912607	0.876532	0.619805	0.827969	0.858871	0.740888	0.514439	0.669003	0.731687	0.680499	0.764765	0.302512	0.60643	0.466863	0.670441	0.676821	0.448617	0.603534	0.422258	0.506768	0.36495	
