c.1.8	0.801898	0.678918	0.940231	0.796948	0.551436	0.873657	0.737801	0.608918	
c.1.8	0.794681	0.661303	0.935908	0.796897	0.534667	0.867643	0.720803	0.581428	
c.1.8	0.793565	0.66236	0.937546	0.794942	0.544885	0.87005	0.727504	0.583203	
c.1.8	0.793227	0.664635	0.93323	0.778302	0.514845	0.865315	0.721475	0.587121	
c.1.8	0.803698	0.677356	0.93983	0.799193	0.560949	0.872525	0.73407	0.600572	
c.1.8	0.798001	0.669435	0.939782	0.79601	0.553389	0.871421	0.731139	0.595791	
c.1.8	0.791781	0.663887	0.932399	0.775682	0.513875	0.863831	0.722427	0.585583	
c.1.8	0.79016	0.659977	0.937067	0.791205	0.531744	0.870631	0.727867	0.582881	
c.1.8	0.79615	0.667527	0.939464	0.796277	0.551344	0.871927	0.731556	0.590896	
c.1.8	0.800933	0.676854	0.940978	0.800965	0.560099	0.875863	0.740098	0.605254	
c.1.8	0.796345	0.666749	0.93896	0.795866	0.550782	0.870758	0.728899	0.590679	
c.1.8	0.793158	0.662336	0.93816	0.788906	0.549766	0.869678	0.729211	0.582956	
c.1.8	0.793237	0.66455	0.937122	0.786295	0.542271	0.870452	0.72984	0.587159	
c.1.8	0.788112	0.657428	0.930911	0.771858	0.509976	0.862232	0.719253	0.573812	
c.1.8	0.788205	0.657464	0.931728	0.773553	0.515342	0.863471	0.717578	0.57657	
c.1.8	0.792418	0.660679	0.937344	0.791589	0.542921	0.868529	0.72251	0.582056	
c.1.8	0.79385	0.66364	0.937567	0.789564	0.544384	0.869477	0.730106	0.583953	
c.1.8	0.796816	0.665889	0.938121	0.794528	0.554359	0.867946	0.727133	0.585568	
c.1.8	0.795695	0.664543	0.938796	0.800075	0.554018	0.871033	0.728199	0.584056	
c.1.8	0.790826	0.661089	0.936699	0.791098	0.547684	0.869742	0.729537	0.586959	
c.1.8	0.791951	0.661319	0.933673	0.779806	0.530241	0.866084	0.723613	0.577663	
c.1.8	0.805453	0.684138	0.940492	0.797403	0.55548	0.874541	0.739313	0.617722	
c.1.8	0.794627	0.668024	0.93783	0.792823	0.539537	0.871652	0.731067	0.593751	
c.1.8	0.794711	0.663598	0.938295	0.796963	0.546216	0.870971	0.728755	0.582222	
c.1.8	0.794446	0.664143	0.937985	0.790366	0.540201	0.869242	0.725099	0.586422	
c.1.8	0.79458	0.662677	0.937221	0.792352	0.542442	0.86791	0.724536	0.58098	
c.1.8	0.785078	0.64868	0.931207	0.786084	0.522599	0.865034	0.714756	0.566098	
c.1.8	0.797383	0.667729	0.939304	0.797995	0.55946	0.871699	0.732189	0.588433	
c.1.8	0.790041	0.661189	0.930999	0.769731	0.501857	0.864023	0.720923	0.579127	
c.1.8	0.791041	0.659389	0.935381	0.782251	0.525742	0.866256	0.72407	0.573844	
c.1.8	0.792762	0.662164	0.93409	0.784455	0.528415	0.864863	0.722011	0.579742	
c.1.8	0.790606	0.661465	0.935212	0.786596	0.531043	0.868849	0.724824	0.587085	
c.1.8	0.795964	0.669441	0.937316	0.789021	0.540524	0.870038	0.730565	0.595414	
c.1.8	0.800552	0.677107	0.940665	0.799383	0.559014	0.87614	0.741791	0.60701	
c.1.8	0.788734	0.659517	0.930793	0.774565	0.517144	0.864417	0.719715	0.579753	
c.1.8	0.795956	0.667213	0.938145	0.79159	0.551923	0.869466	0.729084	0.590713	
c.1.8	0.799622	0.672293	0.940152	0.796375	0.558688	0.872027	0.733924	0.595089	
c.1.8	0.795657	0.665553	0.937351	0.789313	0.542516	0.868243	0.725887	0.585109	
c.1.8	0.794858	0.664049	0.937844	0.792001	0.557574	0.869937	0.729928	0.583386	
c.1.8	0.792568	0.664567	0.936565	0.787564	0.534873	0.869237	0.729221	0.590033	
c.1.8	0.791349	0.654653	0.935894	0.789837	0.542859	0.860598	0.712789	0.571302	
c.1.8	0.791033	0.656337	0.935424	0.78701	0.537743	0.86296	0.717366	0.574548	
c.1.8	0.793744	0.667255	0.93646	0.784652	0.524851	0.86977	0.729048	0.594065	
c.1.8	0.791039	0.661078	0.936297	0.788769	0.536202	0.867357	0.724944	0.585355	
c.1.8	0.79654	0.666559	0.938233	0.792003	0.550432	0.869933	0.729901	0.587145	
c.1.8	0.795022	0.664677	0.938603	0.7923	0.552468	0.870759	0.72892	0.587091	
c.1.8	0.796994	0.665868	0.938802	0.795743	0.550198	0.868935	0.72503	0.585292	
c.1.8	0.799117	0.671167	0.939371	0.793888	0.556718	0.871228	0.731999	0.59707	
c.1.8	0.799082	0.671083	0.938535	0.7925	0.55448	0.871019	0.733633	0.591588	
c.1.8	0.796775	0.667296	0.939018	0.795793	0.552306	0.869846	0.729677	0.589806	
c.1.8	0.792807	0.659358	0.938	0.794487	0.54308	0.867837	0.722771	0.57732	
c.1.8	0.797499	0.668867	0.941015	0.796476	0.562974	0.872209	0.733575	0.593928	
c.1.8	0.799055	0.671124	0.940013	0.797581	0.555291	0.872583	0.731671	0.596378	
c.1.8	0.795358	0.66527	0.937775	0.792717	0.549099	0.86895	0.728461	0.58679	
c.1.8	0.791629	0.662577	0.934258	0.78078	0.527247	0.865337	0.720155	0.586572	
c.1.8	0.798918	0.669996	0.938885	0.793763	0.558399	0.868544	0.728073	0.594301	
c.1.8	0.794887	0.667672	0.937143	0.79006	0.546642	0.871112	0.733068	0.592101	
c.1.8	0.7945	0.665132	0.938253	0.793044	0.545691	0.869453	0.727277	0.5899	
c.1.8	0.784772	0.650463	0.931278	0.782838	0.514086	0.863911	0.715337	0.568143	
c.1.8	0.79629	0.664981	0.937196	0.792644	0.545799	0.86704	0.724394	0.584399	
c.1.8	0.792235	0.660067	0.936139	0.791789	0.538534	0.865077	0.719322	0.579206	
c.1.8	0.790466	0.65733	0.934378	0.782428	0.529159	0.864208	0.722329	0.57114	
c.1.8	0.790503	0.660461	0.936484	0.792546	0.545286	0.869005	0.726652	0.585062	
c.1.8	0.793767	0.661643	0.937299	0.793177	0.537741	0.868911	0.724134	0.579989	
c.1.8	0.79285	0.66137	0.93683	0.789733	0.542423	0.867806	0.725759	0.585019	
c.1.8	0.789737	0.65957	0.93654	0.788986	0.543298	0.869802	0.726419	0.584906	
c.1.8	0.800308	0.675722	0.938839	0.790628	0.550327	0.872613	0.734444	0.602977	
c.1.8	0.79417	0.660733	0.937457	0.792548	0.544771	0.867105	0.720694	0.578121	
c.1.8	0.789736	0.656945	0.934907	0.789985	0.53491	0.865205	0.718298	0.580289	
c.1.8	0.796275	0.66695	0.938277	0.792025	0.550549	0.869527	0.730215	0.587671	
c.1.8	0.797249	0.666624	0.940237	0.795906	0.560333	0.870299	0.73069	0.590424	
c.1.8	0.793575	0.663018	0.937916	0.790822	0.548773	0.868261	0.726723	0.584888	
c.1.8	0.800199	0.672877	0.938977	0.79465	0.558651	0.872298	0.732541	0.595259	
c.1.8	0.793246	0.664977	0.936907	0.790279	0.543954	0.869195	0.728786	0.590577	
c.1.8	0.795775	0.666848	0.93822	0.793887	0.544253	0.869516	0.728502	0.590167	
c.1.8	0.793295	0.665502	0.937002	0.794385	0.531614	0.872268	0.731509	0.591799	
c.1.8	0.795613	0.667214	0.940177	0.797197	0.544707	0.871783	0.733898	0.592992	
c.1.8	0.798276	0.671374	0.940745	0.799423	0.558821	0.875175	0.737496	0.598286	
c.1.8	0.799263	0.672044	0.940261	0.799647	0.562999	0.872557	0.734482	0.597494	
c.1.8	0.789983	0.662189	0.936342	0.788716	0.528137	0.871438	0.730614	0.589664	
c.1.8	0.791579	0.664973	0.935543	0.787302	0.525412	0.870423	0.73179	0.592528	
c.1.8	0.792965	0.665492	0.936095	0.786463	0.533587	0.869074	0.729103	0.592921	
c.1.8	0.797666	0.671207	0.937813	0.78993	0.543162	0.869946	0.732973	0.597081	
c.1.8	0.787984	0.657812	0.931526	0.773728	0.513817	0.862884	0.717582	0.579046	
c.1.8	0.797957	0.669627	0.93891	0.793078	0.557391	0.869159	0.730612	0.594651	
c.1.8	0.791625	0.661805	0.937704	0.789966	0.541013	0.870335	0.729527	0.585462	
c.1.8	0.793114	0.664825	0.936956	0.791641	0.545115	0.869825	0.729658	0.589234	
c.1.8	0.793295	0.662407	0.938086	0.792063	0.54477	0.869519	0.728493	0.584276	
c.1.8	0.788869	0.658821	0.931535	0.77748	0.525062	0.86456	0.721348	0.579654	
c.1.8	0.787463	0.659826	0.930865	0.771641	0.501775	0.865986	0.722893	0.581318	
c.1.8	0.797467	0.670454	0.940105	0.80092	0.556564	0.873801	0.73634	0.598305	
c.1.8	0.79937	0.672781	0.940016	0.796229	0.55287	0.87357	0.737014	0.598493	
c.1.8	0.790649	0.658331	0.937813	0.789185	0.542899	0.867157	0.723323	0.578783	
c.1.8	0.796757	0.668245	0.937781	0.793814	0.552807	0.870648	0.730324	0.591767	
c.1.8	0.795946	0.667447	0.937293	0.790161	0.544035	0.869283	0.728963	0.589985	
c.1.8	0.800558	0.676983	0.938559	0.794328	0.550082	0.872975	0.736788	0.60485	
c.1.8	0.794656	0.667665	0.938789	0.792882	0.546618	0.872961	0.734064	0.59458	
c.1.8	0.786782	0.649448	0.933779	0.783607	0.530316	0.861666	0.713542	0.562591	
c.1.8	0.790767	0.661714	0.935904	0.788677	0.530527	0.869664	0.728231	0.587181	
c.1.8	0.792501	0.663496	0.936318	0.78933	0.538669	0.867292	0.727871	0.588941	
c.1.8	0.79332	0.667684	0.936754	0.782734	0.518303	0.870302	0.73014	0.593453	
c.1.8	0.790937	0.662444	0.934497	0.779361	0.525657	0.869066	0.729414	0.582105	
c.1.8	0.794256	0.661443	0.937892	0.790994	0.547815	0.86738	0.726033	0.579181	
c.1.8	0.79569	0.66494	0.938304	0.793834	0.546641	0.868829	0.725168	0.586105	
c.1.8	0.789946	0.660523	0.934985	0.785647	0.531742	0.866372	0.725498	0.583047	
c.1.8	0.796924	0.668666	0.938181	0.792443	0.542887	0.86995	0.730291	0.592228	
c.1.8	0.794791	0.666197	0.937075	0.790075	0.536443	0.870885	0.730044	0.589239	
c.1.8	0.794167	0.661364	0.938367	0.792175	0.547183	0.8679	0.723807	0.580507	
c.1.8	0.79542	0.66555	0.937813	0.793265	0.546782	0.868895	0.728732	0.588011	
c.1.8	0.791945	0.662257	0.936096	0.789786	0.5381	0.86925	0.727014	0.587465	
c.1.8	0.791357	0.661694	0.936488	0.787848	0.53682	0.868396	0.725761	0.586809	
c.1.8	0.792525	0.662082	0.93535	0.784316	0.533467	0.86788	0.724964	0.584686	
c.1.8	0.796652	0.666085	0.938324	0.79478	0.554495	0.869397	0.729534	0.586586	
c.1.8	0.791297	0.657659	0.93423	0.785296	0.534867	0.865585	0.718813	0.57377	
c.1.8	0.793451	0.667267	0.935427	0.789081	0.538313	0.869397	0.728724	0.593642	
c.1.8	0.802099	0.674748	0.940856	0.801148	0.565815	0.873833	0.73393	0.597697	
c.1.8	0.796054	0.665438	0.938848	0.794552	0.555369	0.871554	0.731551	0.585698	
c.1.8	0.795542	0.664479	0.938505	0.794732	0.549181	0.869148	0.725638	0.585561	
c.1.8	0.790566	0.655679	0.934377	0.78559	0.537623	0.863621	0.71601	0.569807	
c.1.8	0.797255	0.670091	0.940441	0.796574	0.565415	0.873158	0.737035	0.598194	
c.1.8	0.781534	0.644913	0.931504	0.77937	0.522994	0.864795	0.716203	0.557306	
c.1.8	0.792975	0.66512	0.937411	0.791171	0.545737	0.870872	0.731308	0.590494	
c.1.8	0.794332	0.663134	0.937878	0.792796	0.547415	0.869597	0.727404	0.584323	
c.1.8	0.795977	0.66743	0.93811	0.793968	0.538231	0.870273	0.728542	0.591724	
c.1.8	0.788012	0.658013	0.930467	0.768938	0.500944	0.863699	0.720604	0.576624	
c.1.8	0.789234	0.657912	0.935232	0.78726	0.528952	0.867979	0.7253	0.577215	
c.1.8	0.793146	0.664135	0.93681	0.7869	0.534537	0.870174	0.729304	0.586865	
c.1.8	0.796112	0.664741	0.939505	0.797689	0.553601	0.870105	0.727513	0.584739	
c.1.8	0.796053	0.664558	0.938315	0.79852	0.55403	0.870279	0.728182	0.580767	
c.1.8	0.791169	0.659985	0.93691	0.786773	0.537242	0.866513	0.724527	0.581736	
c.1.9	0.793549	0.667646	0.937299	0.785858	0.532727	0.871984	0.730412	0.598147	
c.1.9	0.790123	0.662005	0.93628	0.784462	0.536216	0.870494	0.729375	0.588061	
c.1.9	0.791288	0.663685	0.934045	0.781644	0.515677	0.866503	0.720591	0.588856	
c.1.9	0.789841	0.663558	0.933132	0.780542	0.509366	0.870099	0.726582	0.589944	
c.1.9	0.793752	0.665907	0.936279	0.784909	0.531655	0.868147	0.726734	0.590295	
c.1.9	0.793736	0.666973	0.934258	0.784644	0.531095	0.869035	0.726404	0.59326	
c.1.9	0.793354	0.667857	0.936289	0.781545	0.536492	0.869381	0.730665	0.596728	
c.1.9	0.794079	0.666534	0.938822	0.789994	0.542835	0.871089	0.731713	0.592601	
c.1.9	0.799015	0.676802	0.93653	0.789923	0.540952	0.87296	0.736783	0.609346	
c.1.9	0.789208	0.659259	0.934364	0.778542	0.528818	0.866976	0.722083	0.583024	
c.1.9	0.7932	0.666785	0.936358	0.784273	0.53544	0.868989	0.729326	0.593546	
c.1.9	0.794096	0.666287	0.936021	0.78587	0.536556	0.867277	0.726196	0.592543	
c.1.9	0.793425	0.666414	0.935553	0.783949	0.525726	0.868605	0.726815	0.590403	
c.1.9	0.792038	0.659971	0.934663	0.780619	0.521586	0.863199	0.717945	0.57757	
c.1.9	0.789835	0.658762	0.934519	0.780989	0.525033	0.86432	0.720677	0.580973	
c.1.9	0.790417	0.661536	0.935283	0.781333	0.534059	0.866641	0.724263	0.586808	
c.1.9	0.792387	0.663599	0.937481	0.78387	0.541456	0.868604	0.727175	0.590022	
c.1.9	0.795073	0.665469	0.936835	0.79167	0.54782	0.869284	0.728818	0.586867	
c.1.9	0.793237	0.669621	0.936591	0.783637	0.531819	0.873102	0.733197	0.601612	
c.1.9	0.788781	0.659319	0.933665	0.779763	0.519259	0.866374	0.724375	0.584958	
c.1.9	0.789958	0.664157	0.931699	0.774184	0.512385	0.86516	0.724339	0.591278	
c.1.9	0.788709	0.659157	0.934507	0.78043	0.520501	0.866815	0.721257	0.584097	
c.1.9	0.794478	0.66738	0.934847	0.781473	0.525851	0.867821	0.72663	0.590505	
c.1.9	0.791793	0.660835	0.935599	0.7812	0.524763	0.864374	0.722156	0.5817	
c.1.9	0.788732	0.657746	0.934975	0.782115	0.526587	0.865168	0.721438	0.580875	
c.1.9	0.804923	0.678131	0.939343	0.797253	0.555266	0.871021	0.731451	0.604077	
c.1.9	0.792834	0.669314	0.9374	0.787025	0.53786	0.873145	0.735819	0.60143	
c.1.9	0.793203	0.666207	0.935027	0.783088	0.534881	0.868189	0.726744	0.591079	
c.1.9	0.794184	0.663173	0.936759	0.787769	0.540676	0.868232	0.724412	0.583741	
c.1.9	0.793344	0.666137	0.93402	0.777193	0.522566	0.865694	0.722006	0.594111	
c.1.9	0.790297	0.661671	0.933151	0.777258	0.514561	0.864184	0.720457	0.586629	
c.1.9	0.793303	0.667324	0.936075	0.785659	0.525556	0.869556	0.730616	0.593886	
c.1.9	0.79601	0.668182	0.937172	0.787791	0.54317	0.868657	0.728899	0.591885	
c.1.9	0.790774	0.664549	0.935705	0.783711	0.527135	0.868622	0.727825	0.594113	
c.1.9	0.793272	0.66974	0.933998	0.780179	0.522649	0.867966	0.728826	0.598194	
c.1.9	0.793341	0.663906	0.936149	0.787736	0.543591	0.867953	0.725189	0.587501	
c.1.9	0.791548	0.665244	0.936353	0.783578	0.522651	0.869582	0.729008	0.594121	
c.1.9	0.790138	0.657164	0.935691	0.782939	0.538778	0.863982	0.720044	0.576986	
c.1.9	0.79205	0.662499	0.936297	0.786866	0.541527	0.866785	0.724201	0.589032	
c.1.9	0.792819	0.665631	0.936515	0.785918	0.526099	0.868493	0.727224	0.593777	
c.1.9	0.791603	0.663078	0.934691	0.777793	0.522167	0.866011	0.724734	0.587994	
c.1.9	0.790124	0.659731	0.935288	0.781897	0.512003	0.863959	0.720548	0.582704	
c.1.9	0.791404	0.664967	0.935169	0.784186	0.52992	0.868133	0.729258	0.59345	
c.1.9	0.791506	0.666319	0.935063	0.780177	0.52892	0.868139	0.728164	0.596589	
c.1.9	0.796856	0.674862	0.9372	0.788561	0.538725	0.872811	0.737606	0.608057	
c.1.9	0.791304	0.664817	0.935334	0.785745	0.535615	0.869453	0.72718	0.593398	
c.1.9	0.791015	0.664162	0.936701	0.78706	0.528746	0.870895	0.730833	0.592562	
