alpha	-12.2367553062483	11.2636711512884	-3.41632218005477	-0.881642372299311	1.58969894757299	0.0856040626193884	-0.0346472664165672	-1.17290825657241	-1.30132210928537	-2.03886658815198	1.32832242023198	-0.112639542992697	1.21230286392564	-0.602367370986602	-1.29989949619867	1.47367436097978	1.34344985781644	1.43695310202272
alpha	-12.1393993520833	12.5744595520592	-4.63396995019992	1.50998200343559	-0.509306016138165	-1.09829421190824	-1.41248977532838	0.0317759356569551	-1.11443806729378	-0.259043138594765	-0.445174350955681	-2.06419915889051	-0.0872329451293748	-2.66066024330985	0.00638950015938641	1.92973319133102	1.77534550078754	-0.0274465363987064
alpha	-12.2540163407577	12.3253223181247	-3.69590727558912	-0.841042374955325	1.74946822563282	0.397475418235218	0.0936324536151734	-1.468262884675	-0.473095864432573	-2.03908127205254	1.11510908906091	-0.0708230349015571	1.00904303203555	-0.124893717447442	-1.80105391955829	1.26794138223827	0.876553136663885	0.536119158059133
alpha	-2.2146168802692	11.4198524683309	2.3784970541056	0.391108068486328	1.86419555092993	-0.443916965333926	-0.497231362084677	0.398526456987795	-0.25798186785992	0.108630740512395	0.245794016674798	0.0807644447129216	1.40495744105499	1.14053549741422	0.23026995103864	-0.0181631204498259	0.387427738970892	0.650184678175998
alpha	5.75865252990341	10.708485364566	-0.572534894210335	1.67833523075448	1.79538998135266	-1.26513978456024	0.163679219172597	1.54135278856198	-2.14631109968892	0.359503592523998	-0.886994756825106	-3.08309067798549	1.16442334000134	-1.42689779180647	-3.00070750636954	1.5466626263131	0.982523437944795	0.240128586162177
alpha	-5.88582047659999	7.60297265598479	1.48893986330206	-1.01399738179976	-0.0351400090748712	-0.131161039637898	-0.646226407940265	-1.07368618731645	-1.24749824702446	-1.98075468794677	2.13702783664873	-1.37936390074186	0.132570493047948	0.749389350708524	-0.691465024407766	-3.43940647178908	0.908200858224415	1.53813079090066
alpha	-20.173044991999	20.9441641850472	-16.2074266967315	-5.37922257406691	-0.0922445838605705	0.213831451911673	-8.6823457989986	-6.68316914478125	6.1998641011167	1.49232974777826	-0.699607335679852	0.592700064091426	-3.80301971648075	-1.92068410570388	2.23079098678078	0.571169538713686	3.98454749738066	0.249343664662749
alpha	-9.82213763169425	9.37326427568578	-0.0245116371553806	-0.285152095531048	-0.0404008285282137	-0.591251390229727	0.68071968878012	1.59263200407484	-1.4138445157099	-0.752293525961235	1.07101113880202	1.77126068809275	0.483987048226851	-0.899614385379461	0.979895447030254	0.9365892586608	-0.924218056697623	1.15335158594839
alpha	3.14594230525425	9.32738862408834	2.33813431176912	1.18710149933289	2.0825917657079	-0.238223272796898	0.823921944641003	0.758415611884753	0.156188164592711	-0.00158556723932065	-1.16385360955925	-1.69672708502409	-0.00828254656479923	0.214244585567375	-1.36080875014928	0.28207544727033	-0.916853478872913	-1.54862619932548
alpha	-8.33811968012194	4.93591348250154	2.926243092769	0.44190003144013	-0.473216280868335	1.07498820697616	1.81163515042348	0.448582067110777	2.14966570108753	-1.91031072074533	-1.00935166009856	-0.207335264855971	-1.54770246242293	0.546099558333764	-0.327489317406284	-1.25982710263243	-3.09296606981573	-2.0355715533714
alpha	2.50569964495027	1.27507737241726	4.38041937176815	1.51564535704384	1.00596350217075	-0.0557774955250808	2.35891132625463	0.571225253587321	-2.02387732560356	-0.2518073591253	-0.293349808756271	0.103199822244023	-0.506367897611539	0.0041526009246107	0.788712469792139	1.11974839312031	-0.0141674129764106	0.907268738228358
alpha	-4.15259155102322	13.741109284269	-0.888704000310535	0.914247784686514	1.45742123779167	-0.952060165629972	-0.377555615028561	1.44293767033487	-1.0321127283344	1.07285405122585	-0.0532319080464379	-1.34786996986065	-1.33629927324068	-3.98567944792306	-2.15426567632023	1.10621386714468	0.25446461861861	-0.148537358154768
alpha	19.232146949128	5.10535697901695	5.14648534748366	0.0224607332371597	0.881603370042246	-0.203564284145253	-1.15943749311973	0.795076733094773	2.71103133586078	-0.915821001590795	-0.981443337755567	-0.565236265722676	-1.17555179038804	0.829550106537481	-0.497552835078008	-0.182807458550781	0.764342470540121	-0.321352638627258
alpha	-1.35093419120646	4.86905018209042	2.11369308330591	1.51139639676646	0.427902200868291	-0.445028983707499	0.57163525429113	0.0203398953339868	-1.52003285176186	0.66955190858088	-1.32235214061743	-0.0827373403373965	-1.11127182639521	0.626121181557196	0.699331440598503	-0.672880466341984	0.0992947912178332	-0.137642543913274
alpha	6.32196576632012	7.26683536297204	2.08441915803698	0.734482424778212	2.87322962627296	-0.530320304774063	-0.759854220385868	0.196418377145073	0.454932661437123	0.959379204519309	-0.512003825834606	-0.556551056646628	0.134568523257656	1.37418158414956	-0.300523067245403	0.166173000430732	0.661996325956773	-0.411305274675114
alpha	19.1605345334308	5.91720478214644	1.92800686006361	-0.140238769573517	0.658540374726349	-0.951216332500275	-1.25682651807184	1.16370392450364	1.00902931014144	0.66940289761286	-0.00231873638828223	-0.0774272577148995	-1.75141832200598	-0.489365747557577	-1.26664578954774	0.521428044189119	0.217997928960722	-1.31750537369136
alpha	-0.955431125602279	9.39025697065252	3.49571992166279	-0.473295838733144	0.576150080804515	-0.340825216215463	-0.891257517565369	2.07665624463675	1.3810545658403	1.3451607291241	-1.89713079929413	-0.777264531156832	0.402623756690552	-1.96381096710866	-0.600815265320205	-0.111190769678317	-0.129861570940138	-0.812857861350557
alpha	-1.19413089319104	8.73806851407138	0.660325113877476	1.47011414867326	2.68005237254044	0.562235230765399	0.564657306763019	-1.03011784778598	0.692575655910935	0.728331274742049	-0.963509718701822	0.32486800392062	0.548321845535293	0.0357327040571939	-1.65765069644123	-0.509338209118087	-1.25764940466757	1.08064222728559
alpha	-0.721160996783806	3.99549099150552	4.05026624076237	2.0332984364345	1.89074833847027	0.106492508801077	0.215287469569741	-0.569835787063368	-0.0909239881339428	-0.922807195520052	0.960045462314159	-0.119132425085102	-1.54129364448958	1.30950236793757	-0.400097224516956	1.69029674898316	-0.918221032098075	0.0514888948565982
alpha	-9.35539164686229	7.98782329496224	0.110449262771226	2.45882976935793	0.163844318018728	-0.260909716744611	1.06828064698612	1.56436977561617	-0.88101117830296	-1.98207246401511	-0.429084056204997	-1.63939079655321	0.9347468929677	-0.372192402608806	-1.46319633619336	0.473206681281928	-0.697095054519492	0.369971622930698
alpha	-9.13967768631169	8.10486672055116	-0.324998116857675	-0.0830200386427895	1.22234887416187	0.178325031332815	1.43353429927343	1.81751413946943	0.464418040769654	-0.689291036873088	-0.232281733537183	-0.54068336439693	0.303183961437929	0.479213755007201	-1.4478798997356	-0.850648629632152	-1.81302923427881	0.567070886611568
alpha	-17.2811689858086	15.4080156889612	-9.00363761384934	-2.26827392903837	-0.496402228350245	1.41627701099642	1.2031026044677	-2.53944049473111	1.17645667041193	0.251373319262746	1.89352456320084	2.18830712861424	-0.620922682993202	-0.219405294579301	0.50563144633382	1.17010598914645	-0.0929072651115014	-0.90292946058223
alpha	4.75485086904957	2.36467573155987	3.34845061026863	3.0830230618633	1.61475629721207	0.644485423969693	1.01800287901775	-1.64137882504743	-0.0570821909651834	-0.497972323370732	0.668437758625432	-0.377552674136883	-0.201052136912717	0.143606524281726	0.259369166163675	0.577289935179263	0.17348409423807	-0.478102341481285
alpha	2.60252376709794	5.63117052922137	4.59244234094643	1.71690341699178	1.29161575195765	0.672550657643319	1.46124365100817	-0.460935863219945	0.50565841588254	-0.259534658549668	0.00892717689210254	0.364033226213581	-0.0162849840033941	1.85758693918425	0.299979762421274	-0.478163651406597	-0.860093711572351	0.292289530930544
alpha	14.0628975268076	5.67764772163847	-2.09151220142829	1.2711833357953	0.403905406603138	-0.257212765375533	0.738818179948885	0.58666619307921	-3.71410601489217	2.40183429612987	-0.839074163561136	-1.08566448615391	-0.187360728517461	-0.0831399961341324	0.146636119276444	-0.62765339420889	0.194952790648753	-0.0339647462472868
alpha	-1.50882113774721	7.9550747658423	-2.31259420765537	-0.802029840161441	2.44229219841252	-0.563789661757368	-0.865363910656898	-0.695181422315831	-3.0961710665762	0.932276443525257	-0.185919445949002	-1.41902240933061	-2.06106499640647	0.531289044619561	-1.92508685919291	-1.20152807420398	0.341129734575963	-0.896748904895784
alpha	-6.63493462544305	0.918056182165457	3.86664527259799	1.71513499013465	-0.289005516088884	-1.36256898542722	-1.77475304574368	2.4241065501869	0.108779141331712	0.0234371391145125	0.775219532413597	1.27020315620903	-2.25351335859263	-0.772175020658206	0.55034434589338	-0.682007672388521	0.857742253409593	-0.192511478130553
alpha	-5.7820507204784	5.30442648096238	2.48055277974174	0.425183013712997	-1.11653195185532	1.46445025128082	3.28485377898402	-1.29796360229624	-0.194207704458853	0.40401313796917	0.856749623379093	0.189904582889792	-0.906016562946834	-1.14525811568789	-1.57767966727398	-0.849792863402199	-1.11467627488587	-0.5454748144294
alpha	-3.20149381344705	10.3217985585646	2.78133702852878	0.541553536554511	1.834782853671	0.00539797035529772	0.779666181347576	1.16559501371386	0.544993350498079	-0.672556087621758	-0.713436605290519	-0.179251589608466	0.458673199203192	0.550392894726847	0.10266698617782	-0.918950960104412	-1.57876034711678	0.689038582294115
alpha	1.51778862445917	8.55836012804774	4.25513549341494	-0.154554305025806	0.822983407450075	1.36847788347302	-1.6017844719071	3.0134778014575	2.3746899679817	1.95249868507435	-1.53284461728998	-1.48073569571514	0.899390757938685	-1.14745050648311	0.492413523188206	0.115483152882676	-1.28805908424571	-0.785303117933429
alpha	-2.63931925286556	8.36160297944346	1.26212596809153	-0.155506478052764	2.60765364632722	0.731942721798899	-0.191730736555203	-1.43139176784872	1.75883868628854	0.35575361598241	-2.21844778555869	1.25864038551601	1.82812629708059	2.3842042614257	-2.24926480167505	-0.990575324754867	-0.622698530553774	0.811352940548377
alpha	-8.22768665739607	15.3207969197365	-0.988052039718684	-0.380201264830511	1.65980716693857	-0.801240318513615	-1.36545801703269	0.304207541446689	0.213742070478565	0.451781752813285	-0.35116249006511	-1.63729833423659	0.657736498574101	-1.16269576660063	0.332993863255167	0.694545229363392	0.0634689981593178	0.126002711830316
alpha	-7.94803971054774	9.96672798419212	2.18574473323634	1.16211937600246	-1.631475277503	0.168910472063604	0.39832350480923	-0.319817075179013	-0.728917633991963	-1.0705988074979	1.43781498590412	1.85643459744594	-0.954073203223819	-0.584447740362037	0.4350045578406	-0.724714206147552	0.502612085670252	0.938474686781356
alpha	-11.0025124999159	6.29768855183062	0.137051427189195	-1.3601851486126	0.298601084522067	0.279948793674801	0.0583890298130612	1.46375700481515	2.73709724676789	-0.989200765491399	-0.694122031761535	0.586315351302763	0.531962586356948	0.355812951981883	0.143615871990131	0.13058497786144	-1.40885026659148	0.485871161627959
alpha	0.207494832222012	5.44475780896201	5.40729793213543	0.896429270177824	-2.62829965533564	0.257189413766502	0.326941104709219	-2.06964712272388	-0.922988218289957	-0.727656875498888	0.00928709785038218	1.27104361198779	-0.168847102923752	-0.13663866086732	0.420702450163613	0.169215500933752	0.448307132932043	-0.749487948643271
alpha	-5.54141829685865	8.07418154444679	3.50022838428299	-0.403278691299612	-1.4032971932736	-0.1394418413583	0.542317846612204	1.77914281702888	1.92313173028262	1.59620296496274	-0.659951310438982	0.973936113274001	1.91359535618025	-2.64604169868573	-1.23588529480326	-0.274358594003706	-0.0818846060799428	-1.68204717735616
alpha	-8.57918562990286	11.4597068555215	0.62653414330564	0.767854757657027	-1.73032604089313	0.562931123780732	0.606976421554902	-1.52271761566417	-0.251389334211204	-1.34278886066304	0.187119868576326	0.80391430841242	-0.573905463908622	-0.857857733495843	-0.0837672566736888	-0.125730611402298	0.657973965434102	0.1847622970572
alpha	-9.46060950230627	7.60043466740863	1.91661238488862	1.55917401883966	0.735291904809425	0.135816406711599	1.71280200881057	2.02864782193355	0.198769106252922	-1.23849365811049	-0.155833235016185	-1.37116868324622	0.562500079548044	0.209549362334431	-0.209051192515103	-0.257539674221596	-0.778261421937674	1.33210654352642
alpha	-3.45793625212286	9.93464314775883	3.48144812370095	0.23443142239877	1.80774150096471	0.845499848849655	1.88934895476226	-0.133957465975872	-0.074636588880264	0.0689501124648668	0.637486765164133	0.660328068262086	-1.41591526583095	-0.930430723110352	-2.11469348541746	0.512933200171357	0.80529424323902	1.33274065961771
alpha	-14.3726601809552	10.0589398131387	-1.54045082333202	-3.55945021205043	2.18612090203763	1.53835053514658	2.64484193803081	0.127069968515967	2.6903546913626	-0.347130433479515	-0.622737419053909	0.212710681159674	-0.0456028180266602	0.348372594287285	1.16598220987691	1.03504962531461	0.382775036909168	-0.245266563213416
alpha	-7.62869646508311	3.62376511416007	3.24066743435765	0.447715380530268	-2.07961276193801	0.70790429520202	1.47579629317017	0.101796521556679	0.498075576550578	-0.748083580787374	2.15924902365578	2.44872522881795	-2.02960544424132	0.634343077807243	0.167509039481252	-2.11144138521375	-0.887031170412152	-1.61052048859878
alpha	4.778482098808	3.12775669738237	4.36903778688314	2.70233704436163	1.95302495266713	1.36796708691319	1.14088197136697	-2.96510774448069	0.913204868555758	-0.814510281207993	1.29220462074939	0.0780103907705453	-0.19103329867419	0.575949433511538	0.0266090546993086	1.20995951903409	0.728229959381147	-1.10252524138379
alpha	2.91515288782786	5.0726504623652	3.7799568342568	1.49383104304484	1.64720827470911	0.977062822576644	2.25891027007693	-0.989418001987429	0.309542882664043	-0.0594371864974963	-0.266115234712276	0.236851776875284	-0.198008731125428	1.17146829088128	1.05640213568181	0.0281769236548646	-0.385396744307792	0.338555359637703
alpha	56.73500749588	12.711377347477	-10.1738747604068	2.87452236489203	1.05857045053367	-2.33559003759522	0.865814408335712	2.55235425655988	-3.53833254347458	3.4788504525729	-3.07911915529259	1.64705714411647	-1.17165495976655	3.72622622608485	-0.896797911472879	-1.08771268547277	4.29686752718049	-4.15653134090932
alpha	-13.4200353056668	15.2945354828256	-5.03849570221338	0.0640529865154464	-1.02249469212581	-0.154019207773126	-0.457924890165665	-0.096521937888053	0.348196086372669	-1.52451194548682	-0.493808666069168	-0.727095365189824	0.772407889722289	-1.51214975156525	0.781678573441645	0.23341542838655	-0.361924107794716	1.35632581602712
alpha	-10.5955731630149	10.0835352707521	2.41300492798942	0.898204403107948	-0.221547542830608	0.0965534402326926	0.798666341393977	1.77184345686849	0.911025982860065	-2.44777998900892	-0.283707865046072	0.272692579823485	0.903908067472288	0.104563710628848	0.581579174431235	-1.24048879604512	-1.24406552897238	1.05481862523693
alpha	-1.38451215421576	9.87279735363492	3.82932820152212	0.0404383903040429	0.716646934307588	0.23762816666455	0.955001254115025	1.89055605745721	3.06214064066498	2.22175381541626	-0.266428307445484	0.253291318281531	0.20965985343274	-1.2240049789601	0.59030662948935	-0.503675861910162	-1.07540020016125	-1.12491084595661
alpha	-9.68014356212197	6.93976535662792	3.88963562720415	0.271711809934345	-1.78080894886878	0.528494959584003	1.96937344510968	1.66112137253071	0.985233908135088	-0.823818922811916	0.954504686621505	1.33203145983029	0.570352789562741	-0.58762288467022	0.422003594871121	0.355584602891627	0.663455292187442	1.43414255439228
alpha	-9.39045763876809	11.236724712557	-1.11921361232512	0.192975993553052	2.11676851609711	0.194223700575141	-0.281135144863314	-0.540587364677088	0.179137724406391	-1.38767698379595	1.57679392766933	0.948242371101957	-1.52134961159706	-0.986661180924287	0.0111513083793497	-0.805337310280288	-0.366806987144117	0.546224229722949
alpha	19.3981903854434	11.3280579763267	1.74492517438094	2.01239671332346	0.458132777484064	-0.448632407913938	0.259451703271362	-2.51876036519819	-2.1694476773319	3.02601652144484	-3.95030495344695	1.07209274061458	-1.1544259329196	2.20806780196933	1.21202769898487	-0.826600782815742	1.85929703498989	-1.84381636718941
alpha	-2.31220237894348	11.6887735733901	1.06952603011699	0.872561601705208	1.52622659251764	-0.239397445872198	-0.3193750424051	-0.359685238816058	-0.155625716393244	1.21596609052589	0.0343232873031682	-0.278436844000992	-1.15213163336076	-0.722464598749113	-0.98308815467286	0.727273684315326	1.01988563539632	-0.0629038135641774
alpha	0.0732126487840499	10.4636585870659	1.49310837676313	0.54640663418179	1.94626183240773	-0.300907909987992	0.0273971191169694	0.170699167256208	-0.177069355810917	1.53335546776467	0.374853117818562	-0.73543365644486	-1.15599699977291	-1.33244825475716	-2.1307155170874	0.911573243672958	1.31627098680678	-0.433546596116007
alpha	-12.0753023137823	10.6111985078501	-0.119595447905619	1.12156386354828	-1.32771590252969	-0.0755798663983182	0.975033644001645	1.5215817847693	0.0325593065568336	-2.43312835410167	-0.0148941326105571	-0.276556160549613	1.28039638949575	-0.103299938307613	0.293509747880408	-0.968889222679533	-1.30358147123918	0.50898501136624
alpha	-13.6292682796938	9.04236164577426	-1.57751218785057	0.229164982666739	0.14991570626696	-0.0983014071567984	0.0788547104534044	0.894945534202243	0.466640736972876	-1.74203757800691	0.304423520268371	0.174102572015448	-0.743359383283794	-1.46254730542728	0.335106929315679	1.60339839933493	0.673242090742495	-0.274053849236496
alpha	-6.9770510340501	2.15036538039009	3.52742876654792	2.37114396647344	-0.137444651206992	0.295868603411455	0.940374950135025	0.832326273983598	1.34555779136756	-2.13380879036792	-1.51613080915435	-1.7549054153863	-0.8563758043964	0.0924409361045398	-0.187919121694977	-0.0666052220834903	-1.22887733782848	-1.28547475478643
alpha	-8.22894483695238	11.2624415025913	-0.393241708538633	-0.612309698265614	-0.063381600067249	-0.0415526578503074	0.391328659592071	-0.308107159444735	-0.841012708010299	-0.0884033090347728	0.254736396228726	-0.196104015866196	-0.0260985620820776	-1.35500576341422	-1.38288840268116	1.26451113274724	0.829366820008602	0.79953159138165
alpha	-10.7320318440836	7.01523322825876	-1.19605405186621	0.471324309535328	-0.83836896968013	-0.332149997546682	1.86019557419025	2.26886729649281	-0.739494951669551	-0.835414378861714	-0.513290854773377	-1.32264884511867	0.297856696982883	-1.05790705039028	0.562029958620757	-1.35720599398733	-2.35452920265545	-0.919821376370559
alpha	-1.74908963426466	6.7386742855243	2.58402827472826	1.07570869383899	-3.40735760854371	-0.160953778190463	0.46146462109249	-2.07855587543862	-2.83679210243592	0.701891458609203	1.66282091176446	2.37735935762606	-0.380415651397616	-0.399248378806752	0.0852700957132063	-0.378598174979868	0.480930393454353	-0.285876123091542
alpha	-8.22260287675127	3.38167079098445	3.31775707648671	1.16758028713557	-1.8272659087713	-0.349890991726118	0.285905746901531	1.40459090938095	-0.303656641824522	-0.916558129795662	2.31020066641268	1.75545860011094	-2.46886428650663	0.265837726948495	1.56601543959334	-2.04409941991884	-0.691178667703667	-1.45735489381428
alpha	-9.43808393834337	5.59757525173005	0.521299917791847	1.68484761487757	0.842288277646162	0.779160441165645	3.05924168785907	0.30231723911475	-1.18589176132798	-1.55740994793922	-1.14111194807051	0.39924252768771	-1.54831162895731	-2.12747965157087	0.310945086941081	-1.27131223520987	-1.88083131964135	0.96310697786459
alpha	-0.953889949683421	13.0055421939154	2.87723874401899	-0.0495633736139806	1.60708058858722	0.278857028851338	0.516030005117585	-1.46145338497586	0.139531758058551	0.00116930850169685	-2.46978366040363	-1.02161459899511	-0.605295162514388	-0.801859581686408	1.13416604556959	-0.0444110659454167	-0.0602394165625166	-1.06389376383302
alpha	-8.8892607085241	4.3263538341417	1.4232426457002	0.146359740258383	1.62077322946582	1.56897697938394	3.5133506814038	-0.695433355033852	0.269384576059464	-1.43716307929885	-2.15747015256938	-0.196450104728351	-1.50499483705212	-1.67741529642759	-0.78463793660152	-0.264158175044876	-0.898830176038372	0.331306620002574
alpha	-0.559469419528419	14.1316062567448	1.92429146792788	-0.740967476805091	1.67930551135138	0.56408357156301	1.33739746660499	-1.70342248305723	0.00226049791393408	0.952827198192866	-1.25902173954401	-0.116092792892956	-0.928056869739969	-1.14073237000123	0.481329231106124	-0.186391005850966	-0.351867062262889	-1.48540094888889
alpha	-13.147969652029	10.0243846158251	-1.84597964011559	0.812645131091571	-1.7263241854412	0.0431462791866695	0.956427913802348	1.24885744386065	0.320549080001721	-2.35517309918605	-0.0958762539383416	-0.182080436938942	1.08760902462334	0.185657491443216	0.437894664410617	-1.22143023504045	-1.33683293700088	0.175393475796053
alpha	-4.02439545523561	7.19701766261542	1.74852706172485	2.18881025790377	-1.36947712122819	1.28843168062192	3.3510131253577	-2.05832604761425	-1.8389391093946	-0.44088793725318	0.257786410769216	0.580910226341035	-0.797514668230329	-0.195625681084609	-0.918034990936206	-0.261906890191083	0.596313757196175	0.148648933624061
alpha	-2.66796693169049	10.858223547267	3.41873387990737	0.434114841496243	1.37054653346805	1.64455584065404	3.3474861771693	-1.42539174132067	0.747905633662668	0.577293131458684	-0.926862686417638	0.0353548087373907	0.331738422692474	0.352328456697593	0.449853855464366	-0.20836928547117	-0.0521420489963603	0.30982353140239
alpha	-2.06779972143906	11.165069457829	1.67597387308153	-0.884613282464543	0.282454804505546	-0.39517386367418	1.00500894682178	2.56471970894278	0.964074399444213	3.58089880046621	1.9024449563233	1.05463721597801	0.280481534579565	-2.19210536313642	-0.623764090185664	-1.34564080351012	-1.96128687473034	-0.54936888280924
alpha	-0.861620315816135	10.075573200994	2.96771917117716	0.448056824062191	-0.254338309623803	-0.610770462191679	0.595811987957941	2.26865886753517	0.76683664901542	3.7852800175453	0.952441394463135	0.622702227715039	-0.340305630921216	-2.99268840594341	0.91993627568021	-0.926694600595688	-0.401566053561633	-0.709777998184532
alpha	-8.82543675205442	11.5126462505851	0.334475637989793	-1.27490854196702	0.988889051642843	0.182106065882727	0.430950522477878	1.18133280373168	1.68322103020286	-0.281803549412412	0.19921800034471	-0.122075528201475	0.643720197856985	-0.494422444045495	-0.704888397242035	0.270510810148435	-1.25168181233307	-0.747232826567369
alpha	-3.59483310694984	3.801421353601	4.40225168033567	0.596153646259355	0.58494699350301	-0.241995630351436	-0.377404220994755	0.662289138432894	0.638012595220234	0.43149446005439	0.926521211145725	-0.251464450804387	-1.05633491633968	-0.291460198290848	-0.0414936921126232	-0.495475462399707	0.879138394293565	0.371123045666774
alpha	-4.4942544884655	5.760312508736	2.43260502450902	1.70423733264021	-1.76557849659187	0.833865738427086	3.51267219289774	-0.713098977654548	-1.86070521051798	1.09730363131947	1.5916966991573	1.36230029126558	0.643663277352789	-1.92648397311837	0.481600584650438	-0.339596511974632	-0.625949389186756	0.32357847418615
alpha	-8.57247668325584	5.98449567346184	4.10732736830351	2.1620174656083	1.09263604877941	-0.0650755050061471	0.434613885769682	2.28638624671571	1.18222941848351	-1.91016669240299	0.0422527882223768	0.0823247357191983	-1.082418699979	-0.0517436989516219	-0.177878684878655	0.050360501230933	0.0802181321921849	0.769553016180208
alpha	-6.84129002129091	3.03866615019266	4.20250595884294	1.35090815615853	-0.3462635669677	0.715893926379761	1.02022842420369	0.128313828773237	2.04583791159883	-2.16737197095136	-1.87682243557741	-0.846799124460282	-1.79631964204654	-0.316053504047047	0.665876706152667	0.102549835150061	-1.35290914774272	-2.01300853351992
alpha	-12.3739895511251	8.53468653345509	-0.0508629355843385	-1.72369484096868	0.494726364124382	1.72567462208453	3.8341120343018	-0.187311850777054	1.5621060694816	-1.49774640766411	-2.02013024406254	-0.801877483023039	0.473969129601196	0.909903014426355	1.57700317570877	0.397222018128789	-0.68452082148136	0.802241257952535
alpha	-7.3006928281253	3.01204875389401	3.40671034390004	0.167772633122269	-0.455168491537713	0.802359725775863	1.90081174236646	0.843745286705127	1.79064441594262	-1.21873729231086	-0.691995141981756	-0.577504530933567	-0.857187300407087	-0.278384485955696	-0.198531185399588	-0.847419914927164	-2.35087127945187	-2.06627736948001
alpha	-8.333024366895	4.84415758686404	4.58989232834772	2.97375778019513	0.560793490978373	0.571406370752725	1.11179829400024	1.4220035191501	1.58752157305335	-2.8398370544683	-0.877561211261418	-0.866844312038446	-0.87845824464976	0.484806017641901	-0.645143441983332	-0.932247095319136	-1.10385727307636	-0.0997525116757581
alpha	4.14958346104099	3.3424363119701	2.68571036001434	1.80909052056769	1.47863278646057	-0.569824902812396	1.63180567599373	1.65770215425623	-1.55000127908049	1.21179291835247	-0.0183712898653238	-0.0728182603233763	-0.307946613861747	-0.669001538149287	0.195955434221664	-0.604824451889107	-1.11704173836573	0.323912099869773
alpha	-0.816905755892965	7.2421408027739	3.0728001448524	0.607390694081006	-2.94367347738317	0.121531129966086	0.802881573267141	-1.91065532716497	-2.12653410805553	0.54725223786327	1.4029517074123	2.45916976695836	-0.382847045042573	-0.274409325843126	-0.321791189726402	-1.03021668632327	-0.168488503653021	-0.541334224516306
