1.10.10	0.77191	0.669293	0.915644	0.711845	0.443037	0.856192	0.725921	0.612569
1.10.10	0.767335	0.660069	0.911155	0.704197	0.38749	0.853824	0.718654	0.595175
1.10.10	0.774285	0.668014	0.914685	0.710191	0.420194	0.857502	0.723575	0.607966
1.10.10	0.775595	0.660523	0.920489	0.738214	0.450653	0.859147	0.719098	0.595748
1.10.10	0.775517	0.649498	0.922175	0.748181	0.475495	0.855811	0.709149	0.572107
1.10.10	0.768925	0.658781	0.912628	0.70549	0.413308	0.845007	0.705647	0.590286
1.10.10	0.777174	0.677201	0.913546	0.698305	0.418054	0.854706	0.728618	0.617735
1.10.10	0.772411	0.642366	0.921665	0.743317	0.478131	0.852675	0.704476	0.561058
1.10.150	0.785674	0.666708	0.920461	0.746118	0.462447	0.858511	0.717028	0.592252
1.10.150	0.774595	0.660408	0.914968	0.726975	0.417374	0.851613	0.707958	0.595745
1.10.150	0.787086	0.673173	0.920104	0.737461	0.486928	0.863293	0.729549	0.600674
1.10.150	0.769402	0.655542	0.91821	0.72625	0.441185	0.859174	0.718031	0.596279
1.10.150	0.776171	0.656088	0.924386	0.746049	0.482281	0.86075	0.71987	0.592523
1.10.150	0.775869	0.655737	0.924622	0.748803	0.479211	0.861431	0.721099	0.591085
1.10.150	0.770683	0.641308	0.921532	0.742988	0.428731	0.854728	0.698983	0.567493
1.10.150	0.769195	0.653737	0.91803	0.734152	0.432466	0.855329	0.710528	0.594448
1.10.150	0.769729	0.645061	0.922034	0.743522	0.462467	0.858098	0.71057	0.577916
1.10.150	0.768748	0.650465	0.919812	0.73935	0.453066	0.857048	0.710057	0.590785
1.10.150	0.771681	0.64549	0.919748	0.736139	0.441419	0.850256	0.703605	0.574508
1.10.150	0.769652	0.644503	0.916791	0.73298	0.448657	0.853621	0.705355	0.567751
1.10.150	0.769667	0.656759	0.91738	0.72614	0.434933	0.859118	0.717954	0.597542
1.10.150	0.776321	0.658656	0.923271	0.73821	0.457648	0.859836	0.72191	0.59187
1.10.150	0.767739	0.639577	0.917222	0.737282	0.473832	0.8527	0.706845	0.559476
1.10.150	0.773481	0.652538	0.921389	0.744131	0.458638	0.860937	0.717052	0.588144
1.10.150	0.778498	0.662135	0.920513	0.728983	0.464153	0.858242	0.72244	0.596562
1.10.150	0.777094	0.663846	0.921229	0.728744	0.436938	0.861907	0.723334	0.603538
1.10.150	0.766863	0.645732	0.920507	0.739246	0.450449	0.858335	0.708325	0.58405
1.10.150	0.775951	0.662834	0.920717	0.736826	0.455732	0.861722	0.724441	0.601658
1.10.150	0.770404	0.638532	0.922618	0.746346	0.492934	0.856608	0.708087	0.56324
1.10.150	0.76907	0.656754	0.916697	0.730107	0.422824	0.856734	0.716116	0.598245
1.10.150	0.768298	0.653325	0.918881	0.733916	0.437888	0.86137	0.718321	0.593027
1.10.150	0.76908	0.655287	0.918162	0.731231	0.434643	0.85966	0.716449	0.597229
1.10.150	0.769469	0.659783	0.91494	0.718678	0.396245	0.859857	0.720753	0.601424
1.10.150	0.777292	0.662768	0.921523	0.733477	0.459491	0.860467	0.726516	0.601484
1.10.150	0.776547	0.662242	0.921649	0.738073	0.461935	0.862318	0.72674	0.60256
1.10.150	0.773885	0.653295	0.915728	0.721465	0.397041	0.853968	0.704203	0.579736
1.10.150	0.768424	0.654436	0.916055	0.721229	0.424513	0.856497	0.715458	0.592424
1.10.150	0.776681	0.661821	0.922194	0.734238	0.451353	0.862498	0.7258	0.599594
1.10.150	0.776624	0.661579	0.92217	0.733069	0.453715	0.862929	0.723869	0.600663
1.10.150	0.764343	0.634937	0.919389	0.751934	0.446423	0.858375	0.707721	0.564949
1.10.150	0.771062	0.638546	0.923262	0.748448	0.464658	0.857196	0.701067	0.562365
1.10.150	0.769425	0.63518	0.922828	0.745198	0.495429	0.852969	0.700417	0.561009
1.10.150	0.770015	0.65811	0.916073	0.722005	0.443034	0.858743	0.718236	0.597556
1.10.150	0.769852	0.659999	0.916391	0.720031	0.40238	0.857687	0.719443	0.601438
1.10.150	0.76706	0.649315	0.916935	0.725541	0.433696	0.854941	0.712224	0.588718
1.10.150	0.772334	0.653347	0.915949	0.725929	0.448464	0.851299	0.707572	0.584312
1.10.150	0.770474	0.65393	0.91705	0.725649	0.47071	0.856206	0.711343	0.588142
1.10.150	0.776599	0.659667	0.92336	0.737153	0.447102	0.862319	0.722388	0.597026
1.10.150	0.77012	0.643208	0.920296	0.745559	0.456533	0.85717	0.711726	0.569706
1.10.150	0.776826	0.659727	0.922826	0.73842	0.468822	0.86124	0.721323	0.597512
1.10.150	0.777065	0.663925	0.920656	0.730899	0.448645	0.861934	0.725488	0.603493
1.10.150	0.769618	0.656321	0.917664	0.727895	0.439474	0.858267	0.716703	0.59685
1.10.150	0.778227	0.663678	0.919864	0.727471	0.44952	0.858761	0.723432	0.599465
1.10.150	0.77168	0.650472	0.917065	0.736778	0.422563	0.856644	0.711889	0.579688
1.10.150	0.771545	0.646707	0.922084	0.744478	0.462288	0.857083	0.710112	0.577692
1.10.150	0.776194	0.668124	0.913688	0.715056	0.431833	0.855905	0.722425	0.598948
1.10.150	0.788059	0.673886	0.920301	0.737103	0.465279	0.860529	0.724756	0.599765
1.10.150	0.777095	0.663274	0.921404	0.727636	0.432018	0.860035	0.722888	0.60139
1.10.150	0.776847	0.662862	0.921509	0.731344	0.449442	0.862645	0.725417	0.600391
1.10.150	0.776373	0.660587	0.92257	0.737365	0.44483	0.862219	0.722248	0.598919
1.10.150	0.776759	0.661451	0.921728	0.734956	0.450718	0.861853	0.723286	0.59894
1.10.150	0.776749	0.663473	0.921076	0.731884	0.444692	0.859463	0.722735	0.602074
1.10.150	0.777067	0.651645	0.918684	0.743302	0.458748	0.856867	0.710558	0.573359
1.10.150	0.769652	0.656228	0.91782	0.728484	0.447543	0.859098	0.71923	0.596429
1.10.150	0.78534	0.669863	0.923159	0.749318	0.482992	0.8636	0.727751	0.599391
1.10.150	0.776995	0.663627	0.92114	0.728627	0.442754	0.861913	0.726424	0.601171
1.10.150	0.775891	0.65872	0.923621	0.741282	0.46559	0.861286	0.722047	0.596151
1.10.150	0.776301	0.654616	0.924994	0.747891	0.485816	0.861441	0.71889	0.589387
1.10.150	0.776606	0.662182	0.921264	0.738746	0.44917	0.863382	0.729181	0.602053
1.10.150	0.777191	0.661257	0.922488	0.738078	0.457084	0.860061	0.725042	0.599403
1.10.150	0.769963	0.658814	0.916491	0.719728	0.431602	0.859691	0.719442	0.599867
1.10.150	0.778124	0.659284	0.922242	0.734128	0.470483	0.857087	0.719165	0.591184
1.10.150	0.770266	0.660791	0.91553	0.714653	0.360304	0.857422	0.719176	0.600654
1.10.238	0.779629	0.663711	0.922606	0.753752	0.452907	0.863418	0.723876	0.599769
1.10.238	0.779068	0.661536	0.919458	0.748419	0.444567	0.868218	0.728023	0.595021
1.10.238	0.77213	0.644962	0.920191	0.753607	0.461473	0.852811	0.704092	0.572734
1.10.238	0.772737	0.644967	0.920354	0.749032	0.469112	0.855653	0.707761	0.57216
1.10.238	0.768687	0.639565	0.919456	0.75444	0.457925	0.858255	0.704107	0.566506
1.10.238	0.771949	0.649512	0.909588	0.698964	0.38541	0.847799	0.698598	0.571143
1.10.238	0.769543	0.642804	0.919846	0.748874	0.447643	0.860154	0.709521	0.569821
1.10.238	0.771671	0.64494	0.92322	0.743651	0.459555	0.861288	0.713931	0.570687
1.10.238	0.776203	0.650961	0.924011	0.745197	0.482026	0.860579	0.714808	0.584203
1.10.238	0.778618	0.65945	0.925342	0.748078	0.458491	0.863391	0.720302	0.594423
1.10.238	0.780688	0.661822	0.922615	0.752191	0.455836	0.86473	0.724868	0.596286
1.10.238	0.774354	0.650658	0.920364	0.752167	0.462294	0.860836	0.711324	0.583356
1.10.238	0.768746	0.646038	0.907319	0.706335	0.359845	0.847378	0.693234	0.559843
1.10.238	0.781499	0.659009	0.927927	0.762832	0.48806	0.866114	0.72437	0.594017
1.10.238	0.778505	0.661952	0.92324	0.746526	0.435419	0.863105	0.719234	0.596586
1.10.238	0.777899	0.656829	0.92456	0.756948	0.478711	0.862961	0.718056	0.590834
1.10.238	0.775591	0.655227	0.923922	0.757456	0.462587	0.862586	0.717079	0.592827
1.10.238	0.767675	0.645601	0.913397	0.721822	0.444066	0.849196	0.698414	0.573619
1.10.238	0.774873	0.654832	0.922459	0.748244	0.444569	0.864934	0.720597	0.588164
1.10.238	0.782047	0.663726	0.921341	0.746784	0.459259	0.858389	0.711779	0.602138
1.10.238	0.773982	0.650354	0.921071	0.744394	0.445486	0.862884	0.719976	0.58148
1.10.238	0.771735	0.648763	0.922594	0.743117	0.463687	0.861393	0.718567	0.582277
1.10.238	0.771411	0.642152	0.920176	0.749379	0.474032	0.856334	0.705451	0.566369
1.10.238	0.781211	0.656849	0.929269	0.764665	0.510905	0.867404	0.724972	0.591446
1.10.238	0.776097	0.653832	0.917683	0.732476	0.407147	0.851723	0.702016	0.577525
1.10.238	0.771309	0.643926	0.91839	0.744228	0.458575	0.857669	0.705334	0.568592
1.10.238	0.769806	0.643883	0.920682	0.75123	0.470385	0.860503	0.712857	0.57294
1.10.238	0.779938	0.660337	0.925158	0.763215	0.47585	0.86575	0.72342	0.595298
1.10.238	0.779149	0.663211	0.922446	0.751855	0.469503	0.866395	0.728055	0.600726
1.10.238	0.768157	0.629641	0.909784	0.732754	0.450011	0.84784	0.68682	0.53323
1.10.238	0.77695	0.656317	0.922957	0.7529	0.466486	0.864403	0.717861	0.592892
1.10.238	0.771993	0.645154	0.917926	0.740136	0.44704	0.856283	0.704783	0.571592
1.10.238	0.774207	0.652009	0.919615	0.736174	0.464398	0.857395	0.713231	0.578206
1.10.238	0.769365	0.641238	0.919133	0.734374	0.440559	0.847864	0.695847	0.570918
1.10.238	0.781798	0.657238	0.929135	0.763259	0.50512	0.865692	0.72175	0.591963
1.10.238	0.782391	0.6605	0.925223	0.761302	0.481394	0.865119	0.722757	0.594334
1.10.238	0.779755	0.659555	0.925152	0.752769	0.459423	0.864493	0.723286	0.592631
1.10.238	0.770673	0.644283	0.917626	0.754655	0.445209	0.854658	0.706044	0.573609
1.10.238	0.780363	0.664129	0.922552	0.745673	0.461528	0.864607	0.722169	0.59607
1.10.238	0.781508	0.663223	0.922756	0.758407	0.474351	0.867038	0.724581	0.597318
1.10.238	0.781715	0.663944	0.920509	0.760243	0.458626	0.868584	0.728516	0.596492
1.10.238	0.780376	0.659521	0.927612	0.761515	0.49162	0.867706	0.727121	0.596796
1.10.238	0.776035	0.650265	0.923955	0.745708	0.457802	0.861977	0.715796	0.581649
1.10.238	0.782816	0.670921	0.917228	0.734512	0.456519	0.857509	0.71636	0.608119
1.10.238	0.777062	0.661511	0.919554	0.728474	0.429153	0.851827	0.709541	0.600752
1.10.238	0.773789	0.640505	0.9156	0.738267	0.468565	0.853179	0.703918	0.549664
1.10.238	0.768897	0.638887	0.922443	0.754783	0.472266	0.862971	0.71349	0.565382
1.10.238	0.769722	0.64188	0.921093	0.748863	0.487721	0.858842	0.713074	0.566454
1.10.238	0.780289	0.656782	0.927416	0.767074	0.483117	0.866275	0.721	0.591512
1.10.238	0.779456	0.651325	0.928473	0.770718	0.503682	0.865184	0.720309	0.582509
1.10.238	0.776615	0.650769	0.925695	0.75014	0.487003	0.863734	0.718471	0.583823
1.10.238	0.781717	0.665739	0.922134	0.752701	0.470279	0.869107	0.731371	0.601579
1.10.238	0.773894	0.64842	0.916666	0.750256	0.452453	0.855433	0.710671	0.576319
1.10.238	0.771956	0.652386	0.916255	0.727132	0.448031	0.861491	0.713113	0.586902
1.10.238	0.77004	0.641599	0.919755	0.750734	0.468462	0.858199	0.705143	0.566505
1.10.238	0.781172	0.656412	0.929543	0.764776	0.503407	0.86552	0.722566	0.591051
1.10.238	0.772148	0.650293	0.921308	0.743704	0.45275	0.863638	0.720932	0.584274
1.10.238	0.770741	0.640271	0.921491	0.749356	0.470153	0.858407	0.705488	0.564083
1.10.340	0.772614	0.651718	0.919532	0.737747	0.462401	0.852811	0.71268	0.582638
1.10.340	0.774809	0.652055	0.9213	0.741301	0.493545	0.855767	0.714164	0.582045
1.10.340	0.774274	0.650961	0.92186	0.744682	0.482274	0.855997	0.710757	0.582173
1.10.340	0.774222	0.650006	0.922819	0.745884	0.491315	0.856205	0.712742	0.581044
1.10.340	0.770886	0.646416	0.921505	0.748117	0.474576	0.86263	0.718209	0.579707
1.10.340	0.77451	0.648527	0.922553	0.74491	0.488723	0.857743	0.712671	0.577862
1.10.340	0.773842	0.646084	0.924274	0.751476	0.508348	0.856922	0.713941	0.574414
1.10.340	0.769611	0.64627	0.921654	0.753086	0.466629	0.863372	0.717681	0.584379
1.10.340	0.773918	0.649247	0.922499	0.745552	0.493458	0.856238	0.713568	0.578931
1.10.340	0.774591	0.652829	0.920796	0.740228	0.485723	0.857676	0.714904	0.585099
1.10.340	0.775025	0.648599	0.926244	0.761858	0.486826	0.86504	0.721025	0.580102
1.10.340	0.771104	0.642787	0.921581	0.754042	0.471968	0.858105	0.711276	0.574278
1.10.340	0.771778	0.642274	0.921628	0.750756	0.47257	0.857396	0.709872	0.571644
1.10.340	0.782628	0.661412	0.925255	0.752129	0.486076	0.860543	0.718609	0.594271
1.10.340	0.772808	0.649278	0.924209	0.74393	0.474898	0.863146	0.719452	0.585042
1.10.340	0.769828	0.645268	0.919907	0.754366	0.452502	0.862388	0.713231	0.578799
1.10.340	0.769794	0.643917	0.92038	0.756801	0.472661	0.861091	0.711258	0.576521
1.10.340	0.773923	0.648297	0.927479	0.7648	0.489838	0.865871	0.719075	0.586476
1.10.340	0.772824	0.645946	0.92706	0.760472	0.477696	0.864985	0.717114	0.580998
1.10.340	0.773936	0.649168	0.922227	0.746012	0.488966	0.857733	0.713195	0.577828
1.10.340	0.774689	0.650302	0.922513	0.743981	0.501769	0.857052	0.714459	0.579352
1.10.340	0.772677	0.648747	0.918689	0.735991	0.450924	0.855999	0.707801	0.580934
1.10.340	0.774686	0.651394	0.92176	0.740897	0.489305	0.85688	0.713689	0.58106
1.10.340	0.781661	0.654026	0.929086	0.76927	0.513544	0.865461	0.721222	0.583188
1.10.340	0.774523	0.649977	0.922464	0.746398	0.497211	0.856996	0.714343	0.580802
1.10.340	0.774251	0.650093	0.923007	0.743906	0.499246	0.858909	0.716841	0.580448
1.10.340	0.774347	0.649893	0.922757	0.745947	0.495722	0.857077	0.717482	0.578337
1.10.340	0.774002	0.647126	0.92358	0.752055	0.508788	0.856539	0.710078	0.577254
1.10.340	0.774727	0.650861	0.922434	0.744495	0.499631	0.857608	0.715654	0.580349
1.10.340	0.774312	0.649634	0.921854	0.744335	0.485456	0.858837	0.710025	0.580302
1.10.340	0.774966	0.650546	0.922045	0.742454	0.492723	0.857374	0.71385	0.579595
1.10.340	0.780832	0.654421	0.928316	0.764845	0.49264	0.867123	0.723528	0.585151
1.10.340	0.780246	0.655981	0.928727	0.764522	0.490187	0.868302	0.727746	0.587701
1.10.340	0.773852	0.650062	0.922883	0.747568	0.496816	0.85887	0.715846	0.58092
1.10.340	0.769699	0.644104	0.921157	0.755862	0.460704	0.86078	0.709791	0.580857
1.10.340	0.769732	0.64299	0.921348	0.756457	0.465392	0.861826	0.71179	0.574511
1.10.340	0.774403	0.648021	0.923174	0.749777	0.50674	0.854138	0.709491	0.578197
1.10.340	0.774396	0.652468	0.920939	0.741953	0.478061	0.85699	0.715803	0.583009
1.10.357	0.772898	0.659367	0.923296	0.741095	0.437054	0.864328	0.727553	0.60062
1.10.357	0.772404	0.664502	0.917583	0.722831	0.424735	0.861	0.723995	0.607822
1.10.357	0.776614	0.667822	0.923024	0.729294	0.44101	0.863631	0.728432	0.612102
1.10.357	0.781329	0.665483	0.927296	0.746734	0.465511	0.865961	0.729049	0.607283
1.10.357	0.778149	0.670519	0.922417	0.730197	0.43716	0.862124	0.728456	0.615997
1.10.357	0.774462	0.665145	0.922344	0.730888	0.417148	0.863245	0.729627	0.608279
1.10.357	0.774258	0.672418	0.919191	0.723844	0.41959	0.862916	0.730933	0.618299
1.10.357	0.772758	0.66015	0.923847	0.729684	0.449101	0.861103	0.725412	0.603246
1.10.357	0.782543	0.672997	0.926689	0.749201	0.459807	0.869214	0.737387	0.618905
1.10.357	0.773643	0.656462	0.921394	0.740848	0.456882	0.861437	0.719242	0.593806
1.10.357	0.774389	0.654741	0.923258	0.742738	0.465747	0.858288	0.715059	0.593406
1.10.357	0.780217	0.665708	0.927714	0.753227	0.477558	0.866649	0.727619	0.610181
1.10.357	0.781532	0.668775	0.925026	0.752934	0.477599	0.866922	0.730386	0.611132
1.10.357	0.780324	0.665228	0.928856	0.75499	0.473491	0.868605	0.73237	0.608952
1.10.357	0.780801	0.667274	0.926487	0.752327	0.479001	0.867079	0.730968	0.60927
1.10.357	0.78099	0.668297	0.927196	0.748833	0.455857	0.866886	0.731547	0.611728
1.10.357	0.780845	0.667695	0.927466	0.75325	0.474643	0.86776	0.730817	0.611688
1.10.357	0.773723	0.660106	0.917782	0.73567	0.45951	0.857951	0.718178	0.600167
1.10.357	0.775767	0.671328	0.917579	0.714255	0.443838	0.860647	0.731545	0.613468
1.10.357	0.77676	0.6641	0.923158	0.730469	0.446656	0.862426	0.728024	0.605802
1.10.357	0.781222	0.668215	0.926778	0.748929	0.481346	0.868278	0.733029	0.610696
1.10.357	0.773253	0.663478	0.920502	0.720475	0.418347	0.862788	0.725864	0.606876
1.10.357	0.774822	0.65933	0.924482	0.739834	0.447183	0.861013	0.723965	0.599449
1.10.357	0.775152	0.660075	0.924357	0.738451	0.456641	0.863117	0.725099	0.600819
1.10.357	0.777461	0.667214	0.92374	0.734325	0.448506	0.863622	0.728399	0.611253
1.10.357	0.775084	0.658586	0.921902	0.744289	0.462991	0.861808	0.720323	0.595551
1.10.357	0.780307	0.665762	0.927163	0.755612	0.487332	0.866697	0.727818	0.609429
1.10.357	0.772861	0.664382	0.917945	0.723288	0.430397	0.862759	0.723609	0.607474
1.10.357	0.779817	0.667914	0.925276	0.750069	0.471045	0.864932	0.727756	0.611237
1.10.357	0.774208	0.659848	0.922819	0.73324	0.435214	0.864069	0.722693	0.59967
1.10.357	0.781475	0.667753	0.926078	0.751665	0.460299	0.86796	0.729969	0.608312
1.10.357	0.780988	0.671767	0.922228	0.739771	0.446101	0.864544	0.727743	0.614495
1.10.357	0.778189	0.664615	0.926103	0.753383	0.467984	0.867476	0.731468	0.608522
1.10.357	0.784246	0.677164	0.926567	0.742522	0.439147	0.869172	0.735889	0.624046
1.10.357	0.77893	0.667025	0.924312	0.742701	0.460264	0.865905	0.729384	0.609231
1.10.357	0.781947	0.666583	0.928308	0.756648	0.483334	0.868038	0.731379	0.609887
1.10.357	0.778409	0.66973	0.922714	0.735611	0.441251	0.865837	0.727545	0.612493
1.10.357	0.773523	0.659559	0.923116	0.739257	0.459867	0.861083	0.722481	0.60059
1.10.357	0.780401	0.666734	0.927026	0.756825	0.472121	0.869576	0.733434	0.609575
1.10.357	0.777794	0.667507	0.924334	0.745239	0.455061	0.864138	0.729949	0.610697
1.10.357	0.773433	0.667127	0.917819	0.721626	0.41884	0.861063	0.726083	0.609302
1.10.357	0.77256	0.662747	0.91915	0.727917	0.432105	0.858225	0.720946	0.604695
1.10.357	0.779796	0.668338	0.922237	0.744515	0.470843	0.867043	0.730387	0.610337
1.10.357	0.779347	0.661327	0.924035	0.751238	0.47887	0.865924	0.724341	0.599816
1.10.357	0.779613	0.669485	0.924867	0.739716	0.4746	0.862316	0.72773	0.609982
1.10.357	0.781074	0.668443	0.924579	0.741076	0.461816	0.867762	0.734405	0.609721
