1.10.10	0.645346	0.528165	0.768182	0.6207	0.391211	0.708759	0.578684	0.452597	0.884142	0.837672	0.519838	0.788156	0.837558	0.682767	0.421922	0.594556	0.683392	0.623064	0.728286	0.121754	0.526211	0.376817	0.627193	0.633949	0.359593	0.557163	0.323982	0.460366	0.304384
1.10.10	0.647158	0.542566	0.770243	0.615765	0.378565	0.713717	0.589278	0.478373	0.886469	0.837703	0.501248	0.788463	0.845066	0.679709	0.396097	0.582112	0.684031	0.634234	0.740348	0.154791	0.52182	0.37183	0.645257	0.640131	0.336216	0.57727	0.337961	0.478712	0.339672
1.10.10	0.654577	0.530322	0.770747	0.610231	0.387671	0.700142	0.566531	0.433961	0.880376	0.828601	0.484306	0.761272	0.82309	0.645871	0.403405	0.596521	0.64719	0.574889	0.705888	0.102027	0.512027	0.330182	0.596671	0.605837	0.315866	0.527512	0.332798	0.418919	0.263118
1.10.10	0.644003	0.525013	0.766298	0.615203	0.370604	0.706832	0.571366	0.445909	0.880805	0.836666	0.499213	0.789052	0.834118	0.677683	0.390489	0.580006	0.674797	0.624457	0.725213	0.123535	0.517304	0.355464	0.623484	0.624457	0.308837	0.548279	0.303086	0.451697	0.290334
1.10.10	0.647981	0.535375	0.768027	0.614646	0.379662	0.711855	0.584566	0.457484	0.879303	0.830634	0.499593	0.785272	0.838145	0.674638	0.366387	0.588523	0.683071	0.627554	0.735704	0.0975295	0.515084	0.380886	0.630452	0.637209	0.345497	0.562866	0.350772	0.461497	0.295817
1.10.10	0.654943	0.566866	0.771316	0.599109	0.350806	0.722085	0.612096	0.513309	0.881228	0.817183	0.456521	0.780889	0.850068	0.659461	0.384695	0.553641	0.67578	0.632526	0.750788	0.0606789	0.504965	0.358423	0.657279	0.659881	0.288521	0.604274	0.303394	0.521153	0.381391
1.10.10	0.643232	0.532202	0.768103	0.621061	0.395161	0.711777	0.58633	0.462699	0.885473	0.840541	0.528478	0.790999	0.84119	0.685286	0.424352	0.610324	0.690601	0.635926	0.737234	0.179621	0.539535	0.375215	0.635817	0.647413	0.359242	0.570445	0.347708	0.468223	0.316456
1.10.10	0.64294	0.547235	0.765789	0.597093	0.354113	0.709488	0.591865	0.488822	0.881311	0.824709	0.505701	0.775663	0.845035	0.65941	0.408937	0.5695	0.663958	0.613941	0.73699	0.173557	0.513076	0.317104	0.643532	0.640328	0.287094	0.579317	0.293958	0.494926	0.350682
1.10.10	0.652773	0.564563	0.772758	0.610914	0.382485	0.72091	0.613244	0.514091	0.886714	0.830282	0.507949	0.786585	0.850485	0.679672	0.425822	0.588282	0.684065	0.638378	0.756257	0.18723	0.534524	0.379564	0.65829	0.66208	0.335038	0.606263	0.33163	0.526435	0.382485
1.10.10	0.64277	0.543858	0.767849	0.607133	0.36337	0.71699	0.596747	0.490326	0.88505	0.829171	0.465648	0.791618	0.851208	0.673471	0.396582	0.569291	0.689252	0.642374	0.748265	0.179075	0.517459	0.377366	0.660472	0.655166	0.32971	0.59225	0.327817	0.502977	0.355415
1.10.10	0.647655	0.53593	0.771446	0.627133	0.392707	0.713946	0.587551	0.465007	0.890372	0.844403	0.53295	0.796863	0.842541	0.691762	0.434059	0.602442	0.692934	0.638267	0.738704	0.165227	0.536237	0.391025	0.637618	0.646448	0.353131	0.569687	0.349054	0.467112	0.321316
1.10.10	0.646211	0.544345	0.773416	0.628206	0.38995	0.721161	0.600356	0.491829	0.892985	0.845969	0.527936	0.806546	0.854258	0.699562	0.458728	0.598951	0.706092	0.658285	0.755929	0.203476	0.54919	0.401059	0.663776	0.665559	0.351323	0.598349	0.329615	0.505368	0.363786
1.10.10	0.650699	0.545481	0.775738	0.630013	0.395921	0.719189	0.596853	0.487136	0.894807	0.847341	0.53367	0.802681	0.850781	0.695391	0.469524	0.60077	0.697314	0.645831	0.749508	0.181083	0.548505	0.395921	0.658036	0.655903	0.33464	0.587558	0.342753	0.496619	0.354718
1.10.10	0.656983	0.5563	0.777217	0.632245	0.398487	0.726923	0.608509	0.500019	0.892841	0.842533	0.519886	0.805741	0.851889	0.696956	0.443735	0.597216	0.707112	0.659997	0.754902	0.170506	0.546561	0.422075	0.666441	0.664481	0.348361	0.604692	0.355104	0.511199	0.363311
1.10.10	0.648854	0.551119	0.768969	0.61324	0.35615	0.718608	0.601609	0.496995	0.881451	0.82996	0.498381	0.787589	0.847416	0.679731	0.407232	0.563507	0.689561	0.638801	0.748944	0.120103	0.508982	0.385908	0.656807	0.658686	0.294667	0.595195	0.302924	0.510668	0.365562
1.10.10	0.651301	0.554426	0.76964	0.61324	0.357708	0.720634	0.603819	0.498038	0.880308	0.827629	0.498038	0.785945	0.845622	0.681018	0.411354	0.56426	0.687828	0.641976	0.748062	0.0955957	0.505916	0.374518	0.656837	0.657295	0.283503	0.594388	0.316524	0.509728	0.363234
1.10.10	0.644454	0.537779	0.769086	0.621465	0.390837	0.712674	0.588979	0.473135	0.888189	0.841823	0.518431	0.794114	0.843256	0.687071	0.42253	0.595514	0.690534	0.637638	0.738125	0.137813	0.537939	0.396028	0.642068	0.646415	0.336675	0.571747	0.358753	0.477782	0.331484
1.10.10	0.645665	0.537132	0.769867	0.616126	0.395272	0.713181	0.5872	0.471039	0.888361	0.83628	0.50526	0.793551	0.842723	0.677596	0.415558	0.601915	0.684622	0.636897	0.738197	0.167758	0.533669	0.366264	0.643567	0.643765	0.368693	0.57487	0.333738	0.475315	0.328174
1.10.10	0.643684	0.544081	0.764617	0.603574	0.378536	0.713004	0.590561	0.485201	0.878762	0.826598	0.4833	0.781965	0.843392	0.666114	0.394518	0.589869	0.678632	0.632241	0.734986	0.184659	0.529808	0.357461	0.647335	0.640075	0.336045	0.581878	0.299024	0.491027	0.345603
1.10.10	0.649184	0.5339	0.771555	0.632389	0.416291	0.707602	0.580582	0.463014	0.886323	0.849839	0.560423	0.780708	0.837638	0.69188	0.426153	0.631645	0.67995	0.613602	0.72952	0.244683	0.552166	0.388614	0.633015	0.626427	0.379515	0.558967	0.332508	0.46813	0.31858
1.10.10	0.644044	0.536899	0.766047	0.605811	0.3727	0.710759	0.584153	0.471767	0.881226	0.826345	0.493976	0.784756	0.840672	0.667029	0.389813	0.576446	0.67472	0.627697	0.734369	0.143171	0.521612	0.342498	0.638583	0.63797	0.332492	0.572968	0.278925	0.478989	0.328152
1.10.10	0.644372	0.55237	0.766067	0.607186	0.365701	0.72102	0.607107	0.502602	0.87705	0.824121	0.485531	0.791383	0.848552	0.681502	0.422529	0.575472	0.695224	0.64992	0.756681	0.120149	0.527338	0.380863	0.662163	0.668933	0.312955	0.605359	0.348874	0.515737	0.37185
1.10.10	0.647813	0.553933	0.767693	0.59741	0.361391	0.717591	0.600902	0.499092	0.878686	0.817698	0.455184	0.779159	0.846692	0.66413	0.386133	0.564714	0.67264	0.63784	0.748157	0.158803	0.515304	0.348476	0.653943	0.648227	0.317606	0.591676	0.307167	0.509284	0.365786
1.10.10	0.643846	0.529787	0.76732	0.618671	0.385236	0.70538	0.575397	0.454644	0.882146	0.842435	0.532185	0.782784	0.835733	0.681047	0.406317	0.597369	0.673415	0.617531	0.726016	0.183872	0.525018	0.342305	0.625817	0.626487	0.340444	0.551615	0.311813	0.457193	0.306453
1.10.10	0.642673	0.550469	0.765012	0.600662	0.382819	0.713303	0.598411	0.49877	0.878921	0.826159	0.486606	0.783183	0.84566	0.667816	0.391531	0.597414	0.677016	0.631834	0.743003	0.193641	0.545009	0.37442	0.650311	0.649037	0.3335	0.592359	0.302637	0.509457	0.367888
1.10.10	0.640727	0.525676	0.765585	0.626993	0.394166	0.706967	0.577635	0.452437	0.883924	0.847407	0.552192	0.792633	0.83523	0.695192	0.434132	0.612775	0.687318	0.630938	0.730904	0.208036	0.532308	0.382317	0.626488	0.637603	0.359449	0.561393	0.339399	0.457474	0.310898
1.10.10	0.639947	0.521536	0.765445	0.622671	0.383374	0.711136	0.579545	0.448602	0.883775	0.842933	0.527076	0.804611	0.83926	0.69287	0.446263	0.591957	0.700266	0.647731	0.739008	0.167046	0.527445	0.391825	0.639898	0.653052	0.332322	0.571333	0.339193	0.46223	0.297515
1.10.10	0.641403	0.527278	0.765771	0.616321	0.381777	0.711517	0.583575	0.455752	0.883659	0.833829	0.504972	0.794744	0.841262	0.680464	0.422042	0.588076	0.691872	0.637152	0.7395	0.200609	0.533221	0.389085	0.636276	0.647026	0.352244	0.575239	0.333564	0.462474	0.309754
1.10.10	0.639849	0.534431	0.76635	0.61751	0.379074	0.714699	0.587948	0.477057	0.884787	0.839664	0.510586	0.798641	0.847734	0.691979	0.415981	0.591352	0.696207	0.647352	0.744333	0.19647	0.54625	0.36128	0.653366	0.651325	0.344978	0.582018	0.318921	0.490573	0.34193
1.10.10	0.639452	0.534502	0.767415	0.61942	0.389808	0.71313	0.588581	0.478004	0.886926	0.842341	0.514397	0.798807	0.848581	0.694513	0.430532	0.600819	0.69373	0.647381	0.743051	0.0931963	0.542658	0.37587	0.652335	0.649132	0.366257	0.579286	0.328398	0.494724	0.342976
1.10.10	0.640246	0.543491	0.764004	0.584816	0.340796	0.711779	0.594092	0.489157	0.878987	0.812695	0.404819	0.778567	0.848701	0.654606	0.398781	0.550832	0.665031	0.624984	0.746754	0.0620549	0.517529	0.355446	0.651195	0.648549	0.280709	0.592312	0.253647	0.501867	0.355446
1.10.10	0.641382	0.527996	0.767373	0.622678	0.395604	0.71021	0.583009	0.45685	0.88662	0.844431	0.526886	0.795121	0.840665	0.690154	0.437575	0.61112	0.691068	0.639844	0.735017	0.20599	0.541265	0.377502	0.634849	0.646624	0.358598	0.567308	0.328897	0.466027	0.30784
1.10.10	0.654391	0.567255	0.769393	0.583143	0.329745	0.717324	0.608966	0.513972	0.877914	0.805599	0.410878	0.763251	0.844829	0.637744	0.363263	0.52346	0.651352	0.614184	0.747154	0.0628335	0.474198	0.356418	0.653925	0.642788	0.256829	0.599864	0.280202	0.521755	0.37979
1.10.10	0.647662	0.5484	0.773454	0.623358	0.370231	0.720431	0.600431	0.496461	0.892334	0.84345	0.521767	0.803127	0.853722	0.693622	0.436868	0.579683	0.699153	0.654339	0.754077	0.114633	0.5291	0.384836	0.663927	0.659528	0.305033	0.597715	0.314773	0.509296	0.367363
1.10.10	0.644485	0.552997	0.76677	0.60431	0.373035	0.723334	0.611002	0.502591	0.87686	0.822091	0.467287	0.795231	0.8519	0.67435	0.42627	0.579993	0.69845	0.658012	0.758685	0.119411	0.535821	0.403303	0.662455	0.675677	0.346731	0.611074	0.369566	0.516515	0.370738
1.10.10	0.645597	0.550418	0.768364	0.607475	0.353979	0.717046	0.600522	0.495959	0.883547	0.830309	0.502147	0.790909	0.848547	0.675843	0.420826	0.563106	0.686908	0.638011	0.747033	0.0949813	0.505707	0.358198	0.653296	0.658173	0.294053	0.591957	0.325177	0.505208	0.3648
1.10.10	0.648022	0.550363	0.768762	0.603492	0.384121	0.712716	0.599162	0.490273	0.883199	0.826737	0.483215	0.777362	0.8438	0.664793	0.416019	0.592719	0.669491	0.620206	0.742781	0.157975	0.529349	0.3517	0.642044	0.647339	0.335625	0.585768	0.335625	0.501706	0.350052
1.10.10	0.648132	0.553189	0.770521	0.615619	0.382342	0.718126	0.599945	0.501763	0.883678	0.838676	0.513164	0.786169	0.850154	0.684362	0.42059	0.59326	0.685253	0.634839	0.745038	0.178028	0.536882	0.367321	0.661657	0.651592	0.34614	0.595084	0.299348	0.511002	0.371889
1.10.10	0.646899	0.554618	0.766715	0.599133	0.360099	0.714622	0.600363	0.500035	0.880338	0.822608	0.4712	0.776611	0.844741	0.66469	0.386373	0.57683	0.670509	0.626232	0.744108	0.158902	0.516152	0.345145	0.648688	0.646959	0.307358	0.591482	0.27807	0.509031	0.366013
1.10.10	0.646441	0.551391	0.766571	0.595263	0.365033	0.711029	0.595143	0.492333	0.879141	0.819983	0.461177	0.772813	0.842758	0.657517	0.376649	0.578897	0.664432	0.614288	0.737721	0.161079	0.516869	0.338131	0.640054	0.638587	0.308715	0.5846	0.264705	0.498861	0.35169
1.10.10	0.652864	0.567669	0.772272	0.597739	0.360262	0.724313	0.616747	0.519351	0.885835	0.818692	0.448206	0.789073	0.853163	0.663189	0.405047	0.568009	0.680112	0.64645	0.759926	0.118779	0.527898	0.366428	0.664521	0.668605	0.309387	0.613147	0.311671	0.534337	0.389273
1.10.10	0.644849	0.556234	0.76459	0.592271	0.353635	0.722296	0.608771	0.507305	0.87561	0.81164	0.461422	0.790199	0.849198	0.664851	0.406313	0.551909	0.687428	0.650105	0.755062	0.0608943	0.51975	0.338243	0.665349	0.671537	0.328361	0.60834	0.301682	0.521855	0.375713
1.10.10	0.647424	0.544342	0.768562	0.60762	0.383147	0.713352	0.594442	0.483768	0.881595	0.824872	0.484881	0.778733	0.843841	0.661305	0.406537	0.588016	0.680007	0.622421	0.738083	0.122648	0.532474	0.384303	0.645285	0.644984	0.334793	0.580839	0.351258	0.491621	0.347855
1.10.10	0.639921	0.538076	0.76493	0.611043	0.375977	0.712786	0.587324	0.479622	0.8833	0.836433	0.494835	0.792822	0.845754	0.684508	0.412188	0.589067	0.689335	0.642026	0.739711	0.11999	0.544082	0.378196	0.651984	0.644738	0.340318	0.580932	0.31017	0.489854	0.340318
1.10.10	0.64406	0.529733	0.767055	0.624608	0.378875	0.710306	0.580055	0.457666	0.882278	0.845498	0.544736	0.793825	0.83821	0.691829	0.425977	0.587393	0.689602	0.635563	0.733786	0.155364	0.522293	0.385223	0.63505	0.642289	0.328127	0.566671	0.322004	0.463648	0.310727
1.10.10	0.636434	0.520565	0.762333	0.617873	0.376876	0.709291	0.576934	0.448819	0.879534	0.838498	0.518751	0.800848	0.837908	0.691729	0.396587	0.585446	0.695741	0.645309	0.737865	0.0958985	0.537447	0.391816	0.635476	0.645094	0.32416	0.565647	0.343211	0.45893	0.29087
1.10.10	0.640173	0.53774	0.76327	0.602868	0.37351	0.71361	0.592395	0.476197	0.878267	0.824991	0.488473	0.789361	0.843108	0.6723	0.392938	0.582803	0.686851	0.637521	0.746387	0.158059	0.530281	0.378481	0.645719	0.655653	0.333821	0.586879	0.325413	0.489852	0.327591
1.10.10	0.647633	0.540894	0.765242	0.607301	0.341913	0.712327	0.587003	0.466136	0.873928	0.826013	0.490558	0.778853	0.837139	0.672027	0.379907	0.550368	0.678639	0.624587	0.731048	0.0626279	0.492129	0.357007	0.634779	0.642177	0.275082	0.566432	0.301075	0.46819	0.304245
1.10.10	0.639843	0.536149	0.76619	0.613753	0.377331	0.715158	0.588701	0.478736	0.885525	0.835289	0.504716	0.799574	0.847035	0.687335	0.418743	0.593097	0.695894	0.647431	0.742769	0.118703	0.537607	0.347681	0.656069	0.653534	0.327832	0.580247	0.31798	0.489528	0.343133
1.10.10	0.6463	0.553455	0.76711	0.602336	0.345292	0.717611	0.604958	0.499888	0.880467	0.823505	0.489237	0.786763	0.847941	0.674251	0.378455	0.556954	0.680272	0.636608	0.750899	0.0960059	0.500744	0.359242	0.655023	0.660663	0.281292	0.597784	0.305554	0.515821	0.364793
1.10.10	0.651406	0.559446	0.771765	0.612152	0.38633	0.718611	0.606689	0.507702	0.885149	0.832058	0.509538	0.786446	0.847814	0.678846	0.423648	0.598872	0.682224	0.634852	0.750673	0.220213	0.534067	0.382427	0.654986	0.654777	0.342473	0.601324	0.307662	0.517763	0.379378
1.10.10	0.650858	0.55958	0.771213	0.610048	0.388504	0.72117	0.608465	0.508626	0.884344	0.829914	0.489433	0.789401	0.851441	0.677476	0.421337	0.591374	0.687496	0.641429	0.75137	0.22567	0.537526	0.380898	0.660794	0.661581	0.360817	0.603679	0.332796	0.517925	0.381887
1.10.10	0.642272	0.542604	0.765899	0.602949	0.366144	0.712715	0.593879	0.483947	0.883034	0.827919	0.471881	0.786725	0.845769	0.666734	0.432179	0.577807	0.680984	0.630972	0.741014	0.0963614	0.522851	0.360573	0.646568	0.649069	0.316721	0.58555	0.303986	0.494863	0.341359
1.10.10	0.654741	0.564041	0.774164	0.609888	0.372649	0.725538	0.614573	0.513882	0.888359	0.827346	0.486453	0.795184	0.852999	0.673027	0.424775	0.57205	0.6934	0.649608	0.758117	0.135727	0.531665	0.382242	0.667761	0.669853	0.326465	0.613236	0.329908	0.527072	0.38133
1.10.10	0.64654	0.547286	0.76632	0.602089	0.376988	0.715265	0.595708	0.490756	0.879564	0.822509	0.465886	0.786893	0.842829	0.667775	0.390799	0.576809	0.67733	0.633437	0.74257	0.142338	0.532495	0.352783	0.649961	0.648238	0.340504	0.587687	0.297801	0.503251	0.355999
1.10.10	0.642548	0.530789	0.768598	0.622031	0.393925	0.709892	0.584725	0.458996	0.887331	0.844098	0.519367	0.793082	0.841656	0.686524	0.421445	0.603458	0.690448	0.633819	0.738286	0.153942	0.539912	0.397362	0.632192	0.644326	0.365017	0.565625	0.34886	0.466094	0.307884
1.10.10	0.650891	0.558674	0.769909	0.613421	0.384045	0.722268	0.608723	0.506768	0.881467	0.829775	0.511086	0.790618	0.848755	0.68522	0.419471	0.595796	0.687602	0.650018	0.752712	0.226366	0.5308	0.37587	0.661691	0.662491	0.342156	0.603904	0.330248	0.5219	0.372591
1.10.10	0.645809	0.536712	0.769846	0.624446	0.391649	0.71373	0.585279	0.468182	0.888762	0.843965	0.536082	0.797573	0.842688	0.691366	0.423585	0.602865	0.691723	0.641238	0.73547	0.152714	0.541741	0.362106	0.641697	0.642924	0.358372	0.567033	0.343087	0.470602	0.324448
1.10.10	0.655532	0.571349	0.77163	0.59821	0.351625	0.724264	0.620106	0.523438	0.879732	0.817905	0.468689	0.778846	0.851369	0.662689	0.373142	0.563837	0.675925	0.638547	0.758619	0.169236	0.504612	0.361699	0.66417	0.668826	0.295803	0.617491	0.298655	0.540486	0.39231
1.10.10	0.64753	0.534901	0.768231	0.608342	0.362954	0.70859	0.578646	0.458914	0.880512	0.83044	0.488578	0.780404	0.837142	0.662654	0.391111	0.563637	0.670105	0.619855	0.726978	0.0986248	0.503903	0.343706	0.62603	0.630138	0.311127	0.553483	0.285301	0.459989	0.313889
1.10.10	0.647454	0.555289	0.767752	0.6009	0.384989	0.71398	0.600698	0.502823	0.87949	0.82348	0.479234	0.774295	0.845626	0.66506	0.381466	0.593772	0.667896	0.620999	0.743664	0.122866	0.539265	0.364344	0.648578	0.644425	0.353541	0.591562	0.292108	0.512343	0.372659
1.10.10	0.655081	0.571487	0.772265	0.60032	0.358306	0.72614	0.622293	0.522844	0.882157	0.817354	0.458145	0.789189	0.852593	0.665785	0.389053	0.561197	0.687222	0.649628	0.76289	0.118992	0.509418	0.38431	0.663891	0.675629	0.316633	0.617595	0.342392	0.537942	0.393548
1.10.10	0.644398	0.553953	0.765555	0.588439	0.348152	0.713381	0.59943	0.499485	0.879203	0.816055	0.452887	0.777518	0.845737	0.654222	0.376141	0.562496	0.666569	0.625413	0.743054	0.143976	0.505343	0.318052	0.648241	0.64728	0.287952	0.592095	0.29809	0.509045	0.363237
1.10.10	0.655097	0.56972	0.772134	0.601288	0.368755	0.722334	0.617467	0.520255	0.883096	0.818586	0.459876	0.779557	0.850231	0.664462	0.38354	0.58668	0.675593	0.632654	0.756252	0.180488	0.519604	0.372397	0.658376	0.663137	0.326459	0.612002	0.29227	0.533666	0.391527
1.10.10	0.643234	0.539894	0.766679	0.608242	0.360071	0.715072	0.587558	0.480666	0.882887	0.829277	0.486473	0.791984	0.846095	0.676986	0.410092	0.57975	0.68454	0.637515	0.73833	0.140415	0.518478	0.341304	0.655055	0.645825	0.302367	0.576278	0.28083	0.490351	0.343031
1.10.10	0.644098	0.527393	0.7665	0.621876	0.382335	0.707246	0.57785	0.453927	0.881507	0.839156	0.52983	0.782741	0.835949	0.687758	0.418131	0.596324	0.684673	0.621413	0.730562	0.142088	0.52135	0.385753	0.631983	0.628551	0.343586	0.559441	0.316368	0.463229	0.308686
1.10.10	0.650933	0.54466	0.768408	0.607056	0.344488	0.708299	0.581573	0.475783	0.878418	0.829599	0.497843	0.769203	0.839539	0.66236	0.364279	0.551035	0.66224	0.59362	0.724001	0	0.491731	0.329188	0.637537	0.621053	0.261568	0.561671	0.275518	0.475311	0.331538
1.10.10	0.655557	0.571694	0.771287	0.595206	0.366375	0.72419	0.619304	0.522282	0.88128	0.813074	0.449533	0.784126	0.849303	0.657512	0.402137	0.57194	0.675423	0.640988	0.757095	0.181192	0.509428	0.363734	0.662172	0.667749	0.314636	0.615288	0.319223	0.536855	0.389136
1.10.10	0.654167	0.572658	0.771839	0.605258	0.365864	0.722555	0.618966	0.52568	0.883238	0.826999	0.49979	0.780702	0.851515	0.676634	0.404217	0.593574	0.675984	0.637877	0.758086	0.213279	0.522426	0.363412	0.661995	0.665159	0.324796	0.615012	0.282881	0.539044	0.397797
1.10.10	0.655045	0.566577	0.772252	0.600505	0.356815	0.721496	0.611564	0.515587	0.883245	0.818628	0.460864	0.781914	0.849558	0.663187	0.400457	0.56839	0.672593	0.632066	0.751683	0.120813	0.50617	0.329786	0.658712	0.657982	0.299266	0.60466	0.269379	0.528043	0.386138
1.10.10	0.643299	0.542181	0.766476	0.612224	0.375258	0.714574	0.596126	0.481399	0.87938	0.832001	0.497004	0.789607	0.845517	0.681208	0.394241	0.581382	0.690242	0.640532	0.745991	0.120867	0.521501	0.397038	0.646506	0.651107	0.329932	0.58507	0.347787	0.4919	0.339316
1.10.10	0.650429	0.563477	0.77011	0.604739	0.370529	0.721498	0.611512	0.515363	0.882268	0.825828	0.484161	0.788377	0.850239	0.672936	0.40387	0.589441	0.683957	0.645373	0.754871	0.20643	0.523607	0.365745	0.661609	0.663564	0.331452	0.608119	0.277107	0.528757	0.388332
1.10.10	0.650194	0.558927	0.772019	0.608012	0.373164	0.722127	0.610611	0.508139	0.887282	0.827638	0.481177	0.793843	0.852232	0.673012	0.42143	0.573976	0.689754	0.648655	0.75713	0.152151	0.52549	0.390204	0.661563	0.667726	0.333879	0.607549	0.325117	0.520461	0.37825
1.10.10	0.647018	0.551471	0.769304	0.613605	0.375654	0.722136	0.603857	0.502178	0.87952	0.830578	0.491497	0.790377	0.852382	0.685291	0.419873	0.584747	0.695891	0.649995	0.751735	0.137971	0.540612	0.381854	0.667617	0.660465	0.338725	0.602119	0.302301	0.516159	0.373484
1.10.10	0.650915	0.561211	0.770547	0.61006	0.371983	0.721428	0.610483	0.511122	0.881806	0.829113	0.508856	0.78772	0.850634	0.679154	0.410496	0.582157	0.687438	0.641694	0.753125	0.205964	0.524746	0.370845	0.66129	0.665135	0.334283	0.604361	0.325038	0.52301	0.3826
1.10.10	0.656811	0.568458	0.773952	0.604402	0.367388	0.722409	0.614614	0.517242	0.884992	0.822023	0.470257	0.778699	0.851452	0.663098	0.408032	0.568338	0.676029	0.6287	0.752965	0.168272	0.516804	0.368615	0.6613	0.660845	0.299699	0.60645	0.316806	0.528489	0.387177
1.10.10	0.651556	0.566827	0.769912	0.595951	0.328364	0.72395	0.614789	0.518362	0.880469	0.817224	0.467623	0.7882	0.851879	0.665501	0.387518	0.535534	0.681544	0.645651	0.757373	0.0953293	0.494642	0.347726	0.664236	0.666348	0.272075	0.612506	0.272075	0.530691	0.38851
1.10.10	0.641648	0.544301	0.764367	0.60808	0.381456	0.712682	0.596268	0.484826	0.879114	0.830569	0.497333	0.78733	0.844792	0.680845	0.395909	0.594217	0.686741	0.636009	0.745116	0.170376	0.529896	0.382571	0.645031	0.652756	0.350866	0.589549	0.331328	0.497333	0.338947
1.10.10	0.657218	0.56774	0.771957	0.606656	0.370977	0.72376	0.614167	0.514647	0.880451	0.821154	0.476612	0.780964	0.847896	0.672213	0.390642	0.575673	0.680989	0.63681	0.75257	0.169351	0.526708	0.361944	0.661063	0.660844	0.30162	0.606574	0.318836	0.525885	0.380269
1.10.10	0.649282	0.562967	0.770181	0.598759	0.372654	0.720175	0.610599	0.515254	0.882009	0.820299	0.466878	0.782348	0.851866	0.665617	0.41726	0.58484	0.676023	0.635778	0.753499	0.120409	0.538201	0.357056	0.661865	0.659007	0.328681	0.604962	0.301022	0.529266	0.385873
1.10.10	0.642843	0.55298	0.76333	0.589949	0.324624	0.7153	0.60206	0.498615	0.876792	0.814251	0.447157	0.783405	0.84577	0.658067	0.366861	0.532428	0.679072	0.635439	0.749165	0.0980419	0.482944	0.350882	0.65084	0.6562	0.283614	0.598203	0.25284	0.511652	0.359229
1.10.10	0.651878	0.562408	0.770082	0.597916	0.353765	0.721939	0.609185	0.511852	0.883157	0.814807	0.458511	0.787682	0.849022	0.665013	0.40295	0.55163	0.680757	0.640691	0.752583	0.0603903	0.517306	0.342559	0.662444	0.660821	0.307233	0.602271	0.269306	0.523516	0.383934
