1.10.10	3.346549	2.850033	3.97174	3.185259	1.944483	3.707059	3.102777	2.570543
1.10.10	3.335859	2.79379	3.966705	3.218273	2.045323	3.681241	3.05038	2.460898
1.10.10	3.093422	2.650308	3.671543	2.838219	1.662758	3.399501	2.838849	2.374748
1.10.10	3.249932	2.83187	3.820201	2.920123	1.748188	3.574147	3.046885	2.583199
1.10.10	3.271842	2.720986	3.904066	3.148603	2.025306	3.611829	2.984077	2.376577
1.10.150	3.426836	2.907949	4.01473	3.254306	2.017033	3.744528	3.127429	2.583199
1.10.150	3.215109	2.741152	3.797752	3.017451	1.732394	3.534787	2.93852	2.472756
1.10.150	3.474071	2.971276	4.061189	3.255031	2.149219	3.810434	3.220108	2.651278
1.10.150	3.259833	2.777427	3.890309	3.077004	1.869232	3.640183	3.042182	2.526339
1.10.150	3.412796	2.884795	4.064495	3.280351	2.120574	3.784689	3.165244	2.605305
1.10.150	3.42259	2.892651	4.078783	3.303196	2.113943	3.800029	3.180986	2.607455
1.10.150	3.258877	2.711807	3.896747	3.141763	1.812913	3.614264	2.955688	2.399674
1.10.150	3.236285	2.750508	3.862489	3.088845	1.819544	3.598681	2.98945	2.501059
1.10.150	3.299289	2.764923	3.952114	3.186956	1.982271	3.678063	3.045714	2.477121
1.10.150	3.265054	2.762679	3.906658	3.140194	1.924279	3.640084	3.015779	2.509203
1.10.150	3.225568	2.698101	3.844477	3.077004	1.845098	3.554004	2.941014	2.401401
1.10.150	3.196453	2.676694	3.807535	3.044148	1.863323	3.545183	2.929419	2.357935
1.10.150	3.254064	2.776701	3.878579	3.070038	1.838849	3.632255	3.03543	2.526339
1.10.150	3.385249	2.872156	4.026043	3.21906	1.995635	3.749427	3.147985	2.580925
1.10.150	3.18949	2.657056	3.810501	3.062958	1.968483	3.542452	2.936514	2.324282
1.10.150	3.350636	2.826723	3.991359	3.223496	1.986772	3.729489	3.106191	2.547775
1.10.150	3.354493	2.85309	3.966423	3.141136	2	3.698101	3.11294	2.570543
1.10.150	3.374932	2.883093	4.000911	3.164947	1.897627	3.743275	3.14145	2.621176
1.10.150	3.258158	2.74351	3.910944	3.140822	1.913814	3.646796	3.009451	2.481443
1.10.150	3.375115	2.883093	4.004794	3.204934	1.982271	3.748188	3.151063	2.617
1.10.150	3.298635	2.733999	3.950365	3.195623	2.11059	3.667733	3.031812	2.41162
1.10.150	3.234264	2.761928	3.855095	3.070407	1.778151	3.602928	3.01157	2.515874
1.10.150	3.279667	2.788875	3.922466	3.1329	1.869232	3.676968	3.066326	2.531479
1.10.150	3.264818	2.781755	3.897682	3.104146	1.845098	3.649335	3.041393	2.535294
1.10.150	3.228913	2.768638	3.839352	3.015779	1.662758	3.608205	3.024486	2.523746
1.10.150	3.383277	2.884795	4.011063	3.192567	2	3.745309	3.162266	2.618048
1.10.150	3.397766	2.897627	4.032659	3.229426	2.021189	3.773055	3.179839	2.636488
1.10.150	3.203305	2.704151	3.790426	2.986324	1.643453	3.534787	2.914872	2.399674
1.10.150	3.205475	2.729974	3.821317	3.0086	1.770852	3.572872	2.984527	2.471292
1.10.150	3.395326	2.893207	4.031449	3.209783	1.973128	3.770484	3.172895	2.621176
1.10.150	3.393048	2.890421	4.028937	3.202761	1.982271	3.770115	3.162564	2.624282
1.10.150	3.23955	2.691081	3.896692	3.186956	1.892095	3.63809	2.999565	2.394452
1.10.150	3.304275	2.736397	3.956505	3.207365	1.991226	3.67339	3.004321	2.409933
1.10.150	3.261976	2.692847	3.912328	3.159266	2.100371	3.61616	2.969416	2.378398
1.10.150	3.238548	2.767898	3.852846	3.036629	1.863323	3.611723	3.020775	2.513218
1.10.150	3.233757	2.772322	3.849297	3.024486	1.690196	3.602711	3.022016	2.526339
1.10.150	3.194514	2.704151	3.818688	3.021603	1.80618	3.560504	2.966142	2.451786
1.10.150	3.198657	2.705864	3.793441	3.006466	1.857332	3.525693	2.93044	2.419956
1.10.150	3.229682	2.741152	3.844104	3.041787	1.973128	3.589056	2.981819	2.465383
1.10.150	3.402777	2.890421	4.045831	3.229938	1.959041	3.778368	3.165244	2.61595
1.10.150	3.280123	2.739572	3.919758	3.175512	1.944483	3.65089	3.031408	2.426511
1.10.150	3.395501	2.883661	4.033665	3.22763	2.049218	3.764475	3.1529	2.611723
1.10.150	3.376394	2.884795	4.000304	3.175802	1.94939	3.745153	3.152288	2.622214
1.10.150	3.25261	2.773786	3.878292	3.076276	1.857332	3.627263	3.028978	2.522444
1.10.150	3.349083	2.856124	3.958612	3.130655	1.934498	3.695657	3.113275	2.579784
1.10.150	3.247237	2.737193	3.859018	3.100371	1.778151	3.604766	2.995635	2.439333
1.10.150	3.308351	2.773055	3.953856	3.192289	1.982271	3.675137	3.044932	2.477121
1.10.150	3.246499	2.794488	3.821579	2.990783	1.80618	3.579898	3.021603	2.50515
1.10.150	3.457579	2.956649	4.037785	3.234011	2.041393	3.775538	3.179839	2.631444
1.10.150	3.362294	2.869818	3.986682	3.148294	1.869232	3.721151	3.127753	2.60206
1.10.150	3.386142	2.889302	4.016699	3.187803	1.959041	3.760121	3.161967	2.617
1.10.150	3.393751	2.887617	4.03282	3.223236	1.944483	3.769008	3.157154	2.618048
1.10.150	3.384353	2.881955	4.015988	3.202216	1.963788	3.755112	3.15137	2.609594
1.10.150	3.361161	2.870989	3.985696	3.167022	1.924279	3.719083	3.127429	2.605305
1.10.150	3.310268	2.775974	3.913549	3.16643	1.954243	3.65021	3.026942	2.44248
1.10.150	3.263399	2.782473	3.891649	3.088845	1.897627	3.642662	3.049606	2.528917
1.10.150	3.509471	2.993436	4.125351	3.3485	2.158362	3.859198	3.252125	2.678518
1.10.150	3.376942	2.884229	4.003417	3.166726	1.924279	3.746011	3.157154	2.612784
1.10.150	3.401917	2.888179	4.049644	3.250176	2.041393	3.776338	3.165838	2.613842
1.10.150	3.424392	2.887617	4.080302	3.299071	2.143015	3.799961	3.171141	2.599883
1.10.150	3.403464	2.902003	4.037426	3.237544	1.968483	3.783761	3.195623	2.638489
1.10.150	3.393224	2.887054	4.027594	3.222456	1.995635	3.755036	3.165541	2.617
1.10.150	3.246006	2.777427	3.863739	3.034227	1.819544	3.624282	3.033021	2.528917
1.10.150	3.363048	2.849419	3.98592	3.172895	2.033424	3.704322	3.108227	2.555094
1.10.150	3.217747	2.760422	3.824581	2.985426	1.50515	3.581836	3.004321	2.509203
1.10.238	3.457579	2.943495	4.091667	3.342817	2.0086	3.829175	3.210319	2.659916
1.10.238	3.441381	2.922206	4.061528	3.305996	1.963788	3.835183	3.215902	2.628389
1.10.238	3.277838	2.737987	3.906389	3.199206	1.959041	3.620344	2.989005	2.431364
1.10.238	3.294466	2.749736	3.923814	3.193403	2	3.647969	3.017451	2.439333
1.10.238	3.272306	2.722634	3.914132	3.211654	1.94939	3.653598	2.997386	2.41162
1.10.238	3.067443	2.580925	3.61437	2.777427	1.531479	3.368845	2.775974	2.269513
1.10.238	3.290035	2.748188	3.932626	3.20167	1.913814	3.677424	3.033424	2.436163
1.10.238	3.343606	2.794488	4.00026	3.222196	1.991226	3.731911	3.093422	2.472756
1.10.238	3.393224	2.845718	4.039374	3.257679	2.10721	3.762078	3.12483	2.553883
1.10.238	3.459995	2.93044	4.112001	3.324282	2.037426	3.836704	3.20085	2.641474
1.10.238	3.468643	2.940516	4.099232	3.342028	2.025306	3.842047	3.220631	2.649335
1.10.238	3.350054	2.814913	3.981728	3.254064	2	3.724194	3.077368	2.523746
1.10.238	3.022841	2.540329	3.567732	2.777427	1.414973	3.332034	2.725912	2.201397
1.10.238	3.563244	3.004751	4.230883	3.478133	2.225309	3.949048	3.302764	2.708421
1.10.238	3.431203	2.917506	4.069113	3.290257	1.919078	3.804071	3.169968	2.62941
1.10.238	3.456518	2.918555	4.108193	3.363424	2.127105	3.834484	3.190612	2.625312
1.10.238	3.429268	2.897077	4.085112	3.349083	2.045323	3.813914	3.170555	2.621176
1.10.238	3.11059	2.61595	3.70105	2.924796	1.799341	3.440909	2.829947	2.324282
1.10.238	3.406199	2.878522	4.054958	3.289143	1.954243	3.802089	3.167613	2.585461
1.10.238	3.405688	2.890421	4.012289	3.252125	2	3.738146	3.099681	2.622214
1.10.238	3.360972	2.824126	3.999696	3.232488	1.934498	3.747023	3.126456	2.525045
1.10.238	3.350054	2.816241	4.004923	3.225826	2.012837	3.739256	3.119256	2.52763
1.10.238	3.282396	2.732394	3.9154	3.188647	2.017033	3.643749	3.001734	2.409933
1.10.238	3.59073	3.019116	4.271261	3.514681	2.348305	3.986906	3.332236	2.718502
1.10.238	3.238548	2.728354	3.829368	3.056524	1.69897	3.554126	2.929419	2.409933
1.10.238	3.262214	2.723456	3.884285	3.147676	1.939519	3.627468	2.983175	2.404834
1.10.238	3.314499	2.772322	3.964118	3.234517	2.025306	3.705008	3.069298	2.466868
1.10.238	3.517592	2.978181	4.172545	3.442166	2.146128	3.904607	3.262688	2.684845
1.10.238	3.474071	2.957128	4.113007	3.352375	2.093422	3.863085	3.246252	2.678518
1.10.238	3.059563	2.507856	3.623663	2.918555	1.792392	3.376942	2.735599	2.123852
1.10.238	3.432167	2.899273	4.07715	3.325926	2.060698	3.81849	3.171141	2.619093
1.10.238	3.247973	2.71433	3.861952	3.113943	1.880814	3.602603	2.965202	2.404834
1.10.238	3.297104	2.776701	3.916349	3.135133	1.977724	3.651375	3.037426	2.462398
1.10.238	3.177536	2.64836	3.796088	3.033021	1.819544	3.501744	2.873902	2.357935
1.10.238	3.574726	3.005181	4.248415	3.489958	2.30963	3.958325	3.300161	2.706718
1.10.238	3.527243	2.977724	4.17117	3.432167	2.170262	3.900203	3.258398	2.679428
1.10.238	3.484585	2.947434	4.134337	3.363988	2.053078	3.863263	3.232234	2.64836
1.10.238	3.255755	2.721811	3.876564	3.188084	1.880814	3.610554	2.982723	2.423246
1.10.238	3.451633	2.937518	4.080554	3.298198	2.041393	3.824256	3.194237	2.636488
1.10.238	3.504471	2.974051	4.13786	3.400883	2.127105	3.888011	3.249198	2.678518
1.10.238	3.499412	2.972203	4.120738	3.403292	2.053078	3.888292	3.261263	2.670246
1.10.238	3.564429	3.012415	4.23694	3.478278	2.245513	3.963316	3.321184	2.725912
1.10.238	3.397592	2.846955	4.045206	3.264818	2.004321	3.77386	3.133858	2.546543
1.10.238	3.359266	2.879096	3.936061	3.151982	1.959041	3.679791	3.074085	2.609594
1.10.238	3.282622	2.794488	3.884569	3.077368	1.812913	3.598462	2.997386	2.537819
1.10.238	3.211121	2.658011	3.799616	3.063709	1.944483	3.54058	2.921166	2.281033
1.10.238	3.34262	2.777427	4.01013	3.281261	2.053078	3.751587	3.101747	2.457882
1.10.238	3.303844	2.755112	3.953566	3.214314	2.093422	3.686368	3.060698	2.431364
1.10.238	3.551084	2.989005	4.220657	3.490941	2.198657	3.942405	3.281261	2.691965
1.10.238	3.554126	2.969882	4.233605	3.514282	2.296665	3.945025	3.284431	2.656098
1.10.238	3.446692	2.888179	4.108328	3.329194	2.161368	3.833338	3.188647	2.591065
1.10.238	3.513883	2.992554	4.145072	3.383456	2.113943	3.906712	3.287578	2.704151
1.10.238	3.273464	2.742725	3.877371	3.173478	1.913814	3.618362	3.006038	2.437751
1.10.238	3.260071	2.755112	3.869466	3.070776	1.892095	3.63819	3.01157	2.478566
1.10.238	3.280351	2.733197	3.918135	3.198107	1.995635	3.655906	3.003891	2.4133
1.10.238	3.577377	3.006038	4.256838	3.502291	2.305351	3.963646	3.308991	2.706718
1.10.238	3.357172	2.827369	4.005695	3.233504	1.968483	3.75496	3.134496	2.540329
1.10.238	3.299725	2.741152	3.945124	3.208173	2.012837	3.675045	3.020361	2.414973
1.10.340	3.26529	2.754348	3.886209	3.117934	1.954243	3.604226	3.011993	2.462398
1.10.340	3.323871	2.797268	3.952308	3.180126	2.117271	3.671173	3.063709	2.49693
1.10.340	3.326336	2.796574	3.960376	3.199206	2.071882	3.677424	3.053463	2.501059
1.10.340	3.341632	2.805501	3.982994	3.219323	2.120574	3.695482	3.076276	2.507856
1.10.340	3.34733	2.806858	4.001344	3.248464	2.060698	3.745699	3.118595	2.517196
1.10.340	3.344785	2.800717	3.984122	3.216957	2.11059	3.704236	3.077731	2.495544
1.10.340	3.367542	2.811575	4.022181	3.270213	2.212188	3.729084	3.106871	2.499687
1.10.340	3.353724	2.816241	4.016281	3.281715	2.033424	3.762303	3.127429	2.546543
1.10.340	3.336059	2.798651	3.976533	3.213783	2.127105	3.690905	3.075912	2.495544
1.10.340	3.327155	2.804139	3.955158	3.179552	2.08636	3.684037	3.070776	2.513218
1.10.340	3.473487	2.906874	4.151217	3.414472	2.181844	3.87691	3.23147	2.599883
1.10.340	3.322219	2.769377	3.970533	3.248709	2.033424	3.697055	3.064458	2.474216
1.10.340	3.314289	2.758155	3.957799	3.224015	2.029384	3.681964	3.048442	2.454845
1.10.340	3.480007	2.941014	4.114211	3.344392	2.161368	3.826464	3.195346	2.642465
1.10.340	3.389343	2.847573	4.053347	3.262688	2.082785	3.785543	3.155336	2.565848
1.10.340	3.324694	2.786751	3.972851	3.257918	1.954243	3.72444	3.080266	2.499687
1.10.340	3.324694	2.781037	3.975064	3.268578	2.041393	3.719	3.071882	2.489958
1.10.340	3.490941	2.924279	4.183583	3.449787	2.209515	3.905688	3.243534	2.645422
1.10.340	3.456821	2.889302	4.146717	3.401573	2.136721	3.869056	3.207634	2.598791
1.10.340	3.340642	2.802089	3.98073	3.220108	2.11059	3.702344	3.078457	2.494155
1.10.340	3.346157	2.808886	3.984662	3.213518	2.167317	3.701913	3.086004	2.502427
1.10.340	3.261025	2.737987	3.877256	3.106191	1.90309	3.612678	2.987219	2.451786
1.10.340	3.330819	2.800717	3.963174	3.185542	2.103804	3.684217	3.068557	2.498311
1.10.340	3.580241	2.995635	4.25549	3.523486	2.352183	3.964071	3.303412	2.671173
1.10.340	3.347915	2.80956	3.987398	3.226342	2.149219	3.704408	3.087781	2.510545
1.10.340	3.361161	2.822168	4.006936	3.229426	2.167317	3.728678	3.111934	2.519828
1.10.340	3.352375	2.813581	3.994889	3.229426	2.146128	3.71054	3.106191	2.503791
1.10.340	3.357172	2.806858	4.005952	3.261976	2.206826	3.715167	3.079904	2.503791
1.10.340	3.35141	2.815578	3.990383	3.220631	2.161368	3.709948	3.095866	2.510545
1.10.340	3.339054	2.801404	3.975294	3.209783	2.093422	3.703549	3.061829	2.502427
1.10.340	3.340444	2.804139	3.97442	3.200303	2.123852	3.695657	3.077004	2.498311
1.10.340	3.566909	2.98945	4.240624	3.493876	2.25042	3.961089	3.305136	2.673021
1.10.340	3.582063	3.01157	4.263731	3.509874	2.25042	3.986324	3.341039	2.698101
1.10.340	3.361917	2.824126	4.009366	3.247728	2.158362	3.731266	3.109916	2.523746
1.10.340	3.326745	2.783904	3.981366	3.266937	1.991226	3.720407	3.067815	2.510545
1.10.340	3.336059	2.786751	3.993172	3.278525	2.017033	3.7352	3.084934	2.489958
1.10.340	3.338656	2.79379	3.980049	3.232488	2.184691	3.682416	3.058805	2.49276
1.10.340	3.325721	2.802089	3.955062	3.186391	2.053078	3.680426	3.074085	2.503791
1.10.357	3.402949	2.90309	4.065131	3.262925	1.924279	3.805501	3.203305	2.644439
1.10.357	3.296884	2.836324	3.916559	3.085291	1.812913	3.675045	3.090258	2.594393
1.10.357	3.415474	2.937016	4.059374	3.207365	1.939519	3.798167	3.203577	2.691965
1.10.357	3.536811	3.012415	4.197556	3.380211	2.10721	3.919914	3.300161	2.748963
1.10.357	3.415974	2.943495	4.049296	3.205475	1.919078	3.784617	3.197832	2.704151
1.10.357	3.390228	2.91169	4.037586	3.199481	1.826075	3.778874	3.193959	2.662758
1.10.357	3.357554	2.915927	3.986055	3.138934	1.819544	3.742018	3.169674	2.681241
1.10.357	3.370883	2.879669	4.029952	3.182985	1.959041	3.756256	3.164353	2.631444
1.10.357	3.58625	3.084219	4.246843	3.43345	2.10721	3.983446	3.379306	2.836324
1.10.357	3.356599	2.848189	3.997648	3.214314	1.982271	3.737511	3.120574	2.576341
1.10.357	3.360593	2.841359	4.006637	3.223236	2.021189	3.724685	3.103119	2.575188
1.10.357	3.550473	3.029384	4.221675	3.427648	2.173186	3.943791	3.311118	2.776701
1.10.357	3.536811	3.026533	4.186193	3.407391	2.161368	3.923244	3.305351	2.765669
1.10.357	3.58625	3.057286	4.268882	3.469822	2.176091	3.991979	3.365862	2.798651
1.10.357	3.547159	3.031408	4.209005	3.417804	2.176091	3.93912	3.320769	2.767898
1.10.357	3.549616	3.037426	4.214128	3.403464	2.071882	3.940018	3.324899	2.780317
1.10.357	3.565494	3.04883	4.234998	3.439491	2.167317	3.962369	3.33706	2.793092
1.10.357	3.298635	2.814248	3.912806	3.136403	1.959041	3.657725	3.061829	2.558709
1.10.357	3.326336	2.878522	3.934397	3.062582	1.90309	3.690285	3.136721	2.630428
1.10.357	3.406881	2.912753	4.048985	3.203848	1.959041	3.782616	3.193125	2.657056
1.10.357	3.559428	3.04454	4.222612	3.412293	2.193125	3.956072	3.339849	2.782473
1.10.357	3.338456	2.864511	3.974189	3.11059	1.80618	3.725013	3.133858	2.620136
1.10.357	3.402605	2.895423	4.059828	3.248954	1.963788	3.781109	3.179264	2.632457
1.10.357	3.416807	2.909556	4.074487	3.255031	2.012837	3.804548	3.196176	2.64836
1.10.357	3.436163	2.948902	4.082678	3.245513	1.982271	3.81697	3.219323	2.701568
1.10.357	3.383636	2.875061	4.024568	3.249198	2.021189	3.762228	3.144574	2.599883
1.10.357	3.550595	3.029384	4.218824	3.438226	2.217484	3.943692	3.311754	2.773055
1.10.357	3.313234	2.848189	3.935205	3.100715	1.845098	3.698622	3.102091	2.604226
1.10.357	3.50515	3.002166	4.158965	3.371437	2.117271	3.88773	3.271144	2.747412
1.10.357	3.385428	2.885361	4.03527	3.206286	1.90309	3.778368	3.160168	2.622214
1.10.357	3.548144	3.031812	4.20469	3.412796	2.089905	3.940815	3.314289	2.761928
1.10.357	3.462398	2.978181	4.088561	3.279667	1.977724	3.832828	3.226342	2.724276
1.10.357	3.52621	3.01157	4.196453	3.413803	2.120574	3.930796	3.314499	2.757396
1.10.357	3.587037	3.097257	4.237996	3.396199	2.0086	3.975478	3.365862	2.854306
1.10.357	3.481012	2.980912	4.13072	3.319106	2.056905	3.869701	3.259594	2.722634
1.10.357	3.591732	3.061829	4.264015	3.475526	2.220108	3.987175	3.359456	2.801404
1.10.357	3.447468	2.966142	4.086573	3.257918	1.954243	3.834675	3.222196	2.71265
1.10.357	3.37858	2.880814	4.031974	3.228913	2.0086	3.761025	3.15564	2.623249
1.10.357	3.577607	3.056524	4.249785	3.469527	2.164353	3.986413	3.362294	2.794488
1.10.357	3.468643	2.976808	4.12215	3.323458	2.029384	3.853698	3.255273	2.723456
1.10.357	3.309843	2.854913	3.92773	3.088136	1.792392	3.684845	3.10721	2.607455
1.10.357	3.298853	2.829947	3.924796	3.108227	1.845098	3.664642	3.078457	2.582063
1.10.357	3.478566	2.981366	4.113977	3.321184	2.100371	3.867762	3.258158	2.722634
1.10.357	3.482588	2.955207	4.129142	3.356981	2.139879	3.869466	3.236789	2.680336
1.10.357	3.467016	2.977266	4.112973	3.289589	2.11059	3.834802	3.236285	2.71265
1.10.357	3.516535	3.009451	4.162624	3.33646	2.079181	3.90682	3.306425	2.745075
