b.1.1	2.3343836842844	-2.03675059943172	5.20438255557372	-4.02344610955673	-2.29391579909598	3.02326243905851	2.02125923964518	1.24857172853416	-0.416120990759687	-0.470701696681213	-1.28907316702304	1.86705026885074	-0.983449937454862	-0.303437078394986	1.45825088139958	1.35047577128422	0.109753455562798	-0.193181310188958	-1.97455636880025	0.226807996178451
b.1.1	7.50289508227151	0.605779238963865	-6.59160034277752	-5.30287363451409	0.127097063330624	-0.363886949392845	1.38884734756759	0.345050946711254	-1.67741117864232	-0.925118017440902	0.825444695978957	0.482361349789911	1.88584980005283	-1.21204193655425	0.720115915944705	-0.563173640457683	-0.128213977389574	0.0563047704045255	0.398205803868941	1.01941609120608
b.1.1	12.9194122553597	14.1294569502998	13.6037826561546	-1.52392000886448	2.83213244267952	0.130687318880592	3.56795753946293	0.370238544192183	0.564146288074891	-1.43728720283662	3.57275381680097	0.894622449779486	1.57328729297812	-0.0686898928099933	-0.0120661395120785	0.322382824958728	1.25501102451871	0.590607559212324	0.355894645873704	0.370919511509732
b.1.1	6.63091842195161	7.32705905863435	13.0924955201366	-1.74804277252375	-1.472473358959	2.84916232826165	2.12113715453821	-5.35372877566519	1.86852349525464	2.14811127444971	2.49024320428472	-1.39545732229794	1.39819807047991	0.641011120339963	-1.835492281883	0.47985756327402	0.190998116669144	-0.475863560628405	-0.768797303457487	0.306875372364427
b.1.1	0.288595239862309	-4.32371333031313	2.7444910087788	-1.42923277171796	-0.678727238377428	3.36898489167502	0.992203095587787	1.90230808088813	0.516834086317984	0.270766920584335	-1.06255474310431	2.65253809532323	0.237853782194693	-0.605411162803896	0.205762646935964	1.31460844854423	-1.00448630728558	-0.744822307114136	0.196055447503813	0.766193747405993
b.1.1	-2.19396195618458	-8.07046543027007	0.937291633894876	2.65189836170505	1.24703103333294	1.5493127414609	0.787818972790424	-0.654902359577413	0.569583430327057	0.890666756052352	1.46193361741076	2.35849547972005	0.271769474354329	0.320798438130948	1.06482098478231	1.24805290098309	-0.495158039570026	-0.65063060077773	-0.527142726907421	-0.255754460441894
b.1.1	-13.0294506371276	-5.28537940471369	4.38409569023504	-2.58266653190766	3.35503778554437	0.403193243339612	0.97774962464039	-0.20793844246321	-1.08225769801994	-1.47480302678575	-2.16082816704583	-3.40421965624543	1.18480658578341	0.153258316765697	0.659955651146196	-0.588305978057406	1.14135641157844	-0.611174252340179	-0.13330660063234	0.991744053121426
b.1.1	-2.53113176726003	-3.8241408034321	3.40520307317396	-0.405836204863621	1.46059286459888	2.217098447247	0.291649943912135	0.631027360529441	1.12986302879372	-2.19214570797948	-0.19302378882255	-0.669389597024868	-1.8663205815282	-0.0313941405865519	0.269938538226722	0.130713545744692	0.0329737951294778	0.812010477240855	0.472318001669418	-1.13690334516713
b.1.1	11.2675652637302	1.74332460989005	-5.32396634594551	-1.55146316472898	0.889157666457824	2.44245235818152	-4.07570610196438	-1.34152046416324	2.15297240328189	-0.0798057150569475	-0.0555669340264887	0.0869543163837077	0.024824748260072	-0.933817608176594	-0.559737579557294	1.46508674691442	1.88344377441494	1.8355974955191	1.41686635609865	0.978783318425579
b.1.1	-4.18229143283591	-10.6333809050225	-1.66190541484282	1.53070956464277	-3.61725288126828	1.6833374607615	-0.982668569743301	0.49019354598352	1.47193698568663	0.77927412754841	-0.559112391190348	2.87189590184817	-0.713734779027203	1.16074098045287	0.580555088703694	0.993303720793905	-0.587215488627597	-1.30340025648193	-0.809998313822193	0.780630802770346
b.1.1	7.9516654664512	0.964725837728429	-2.48602590525904	-8.52672026650137	-2.25085183236661	0.972858676672441	1.47165869318739	-0.274247308915986	-2.06049702627639	-3.11898148320387	-1.0295775545072	0.318459679171598	-0.927475142741443	-0.2004712344582	-0.265239952656871	-0.0609795244067661	0.594503821059944	-0.146474528194081	0.645133447119024	0.693645425615675
b.1.1	-2.26979022134146	-7.92177548807895	-0.906704086273215	0.931867835908493	2.48412940313679	1.68076333857166	1.11320222692772	2.09328806794186	0.536102448259956	1.46193512898873	0.336187308539727	3.51084778399356	0.0131517030361686	-1.35146927761922	-0.748122857551729	1.12217738558445	-0.362478596885696	-1.11915736819469	-0.0440747711040229	1.91131641952558
b.1.1	7.46700923737924	2.49246875726228	-7.73051033668058	-1.93408019810121	0.797683237994882	-0.395421944467844	-0.067324929967259	-0.356746178807724	-0.795598215885431	0.706784795654604	-0.388559141689581	-0.779573007556914	2.26687536646419	-2.13874538359486	0.276077716108691	-0.269433955602466	1.2314017916155	0.00735411827843408	-0.931386509000783	-0.880735449657464
b.1.1	-9.03465890853977	-3.79446666306974	0.204501446977976	-0.352744148919116	-1.01983781116603	-0.0990393589096627	0.909123183039308	1.60719580545549	1.04608503806195	-1.60086584908116	-1.84289670911711	-1.52626558094767	-0.732558216667073	-0.397985467537491	0.688087647476298	-0.582806592153374	0.38473929692496	1.0680760620013	-0.778165933912351	-0.365978286073161
b.1.1	-12.8528700330759	-3.22457652105544	0.220799458711042	-0.862087540919356	1.9763728901785	0.341972463936382	-0.86918664197557	0.466260022747757	1.4179119261796	2.01094861550042	0.202957926569521	-2.06836265408824	2.20388174143179	-0.316303886488535	-1.0985041924399	-0.233539517787682	0.251176379616174	-0.0853051504038503	0.312247695921401	-0.93756577392676
b.1.1	-4.69449848857772	-5.68857731580543	1.75691330170146	-2.51833717032514	1.02380800577488	3.22970188017379	0.497306278182105	0.797544177177562	0.400985199783316	1.04438696368653	1.10501147917027	1.71078803342865	-0.953901436264325	2.22225104558236	0.672796765404937	1.40067588621622	-0.16832811677753	-0.584530370040502	-0.322345728551287	0.147495839194933
b.1.1	7.52198237457933	0.698035058203839	-4.90702713073665	-2.6140163450433	-0.363485560889477	-0.0365065300552106	0.751066991586079	-1.12001204818863	1.07700075622533	-0.565214935477597	1.36332547376972	0.943688447178645	2.07908443022808	-1.00153276002255	0.372326112047586	-0.557778812624303	-0.49890536801878	0.543631034209969	-0.717517860756622	-0.00769617081611244
b.1.1	-5.19089315127099	-6.10770852492049	2.93120759661297	-1.23390316114445	-1.53889548721461	0.627226687610026	2.02945599701794	0.610829746419647	-2.40690506621635	2.43520400922381	-1.02479846293701	0.901715897623671	-1.37353158592537	0.997203489086977	0.391988487919913	-0.50013607409595	2.2164095931214	0.451379727291698	-0.6986176107711	0.698537482094133
b.1.1	-14.3868017933591	-9.87444447916342	-3.5683746313129	5.21175112275804	-0.93837447126642	-2.33417578111126	-1.08650465842993	-1.36009943516317	1.18662401132058	-1.01369429178466	-3.55533874468038	-2.2484098188157	0.848830261358299	-1.21145186429461	0.964403806634107	-0.802602476125635	1.31003356870134	0.83421094717948	0.494400878532791	0.0562071924177585
b.1.1	-11.167524013582	-12.938412280238	-2.29699278097049	0.756032599398411	3.09726681042079	2.92069014034121	-1.08627821335637	-1.95292965992762	-0.552774246479409	-0.0186898700513631	1.45799597296457	2.65749722835376	-0.0274582695368929	1.68962395432252	0.0691403514706517	-0.196573410598381	1.30739224836764	-0.474944414247801	-0.525535938425577	0.551515535197954
b.1.1	13.0606097263844	9.38182207646605	4.63852955017171	2.74799460682634	-2.54807425565194	1.77286314868672	3.39226275178067	0.465695459400546	0.366334477823458	-2.86045928778465	0.958496831391192	0.835823203931794	-0.325550205868288	-0.0124932251026872	-0.641663714177344	2.35936938920065	1.54889572647669	0.714841912792299	-2.13946920308641	0.12108386836291
b.1.1	13.1731641867493	2.5115426752771	-4.00074470440533	-3.86703200262353	-1.75007286376135	-3.99941781284568	1.22968567658971	-0.564890470287153	0.991626427394542	3.65784520330446	0.391056625492232	0.0860253809388218	0.164467185536501	-1.29467243998716	0.745555302541683	1.54905540234832	0.0241880108782395	0.956410121816478	-0.820334370325537	0.861800035829645
b.1.1	4.79354010844526	-6.91303618080852	-0.718747581956061	3.28485919861905	2.12215505828054	1.13442987155746	-1.97698519703818	-1.46757516556572	-1.70005053953321	-0.736412974244832	1.02600772911648	1.98338178523636	1.48164148078855	1.63288192115182	1.58385516500855	2.22670749474305	1.77523223836424	0.467683399450512	0.546605003304327	-2.12361650059518
b.1.1	-7.26225102442264	-0.473964082965983	1.8576433573364	2.80700885778229	6.35079023818013	1.70104108538825	-0.206574918279341	0.917564904072048	3.09583738639498	0.910947364426908	1.70161103997005	-2.40115442188288	0.727271357518035	-1.34734117668862	1.81370842187314	-0.988606101905695	-1.37360179784297	0.937103158795691	0.0828484197232321	0.123774654401156
b.1.1	15.8684484166289	4.96888614437545	-4.76140328915521	1.05260773859536	-2.48795023057201	2.00178199554841	-4.69618450216634	-3.76353535193117	3.04062882166974	-1.56074388305572	-0.787986291285345	-0.0524572539017576	-1.47251795523454	-1.53299997434397	-0.258793482684981	0.618997105956656	0.661125029147297	1.08397858357333	-1.28751494191908	0.835685999989905
b.1.1	-1.41359779958053	-6.91346541105483	-1.39291292417221	1.1006879054392	-2.77987903035324	1.83987545245617	0.343000506216444	2.75222521354535	0.903735675806625	1.82854896394176	0.498804714941364	3.19450210930391	-0.901021794922791	-0.488220376464076	0.344025419898092	2.473245133371	-1.13577543861765	-1.33361319957063	0.595531723319576	1.71946667655846
b.1.1	12.1185936276683	4.14195291699501	-4.0927440633928	-5.61718150856644	-2.24604094039836	-0.185258275868594	2.88583119286439	-0.808527485365524	0.549659340115612	-1.68849757640097	1.43506959467878	1.21487033532809	-1.09522677222924	-0.514110504694643	-0.958738414603984	0.398180104552988	-0.147167418654469	-0.33399834852345	-0.0516277825681911	0.67319867659702
b.1.1	-15.7915035919971	-7.84319384099584	-0.290149826163911	-1.76270376730457	0.082468446205471	-0.521199383059877	1.86710273550181	1.87285081539239	0.167698682039476	1.60743821857502	-0.412863803106803	-2.20325015629878	0.527404428788744	0.277387419982501	-1.07702420562623	-0.593287029970736	-0.601333308050821	-0.878396795199036	0.000271812673510757	0.506798409760277
b.1.1	-7.10768621392839	-8.03401799016106	0.615528693290289	-0.553233468905986	0.287444538400136	1.69034434184935	0.855672530722054	0.873065930104754	-0.586221100472177	0.128981456692311	-0.312491715134552	1.79470610506012	-0.99693069593107	0.88298431339539	0.436797255969148	-0.274424960529058	0.583064497439806	0.117022924940743	-0.477821834737251	1.12879031278215
b.1.1	-6.88025348667234	4.81894579423942	4.19001473165029	-0.613255063968865	2.3608000410796	-1.74883876178971	2.57993225668745	1.99649514493347	2.00805086915661	0.389652497695878	-1.73034273114646	-3.30373591651336	-0.896379888859011	-1.35045568607996	0.607164181022662	0.42915536141597	0.105963381850955	0.462205570818705	-0.0229076348383934	0.540618779211086
b.1.1	4.06516842518785	-1.08189756276745	2.31340766719889	-0.82434033493056	-0.877840055678374	2.58251217144783	1.89676070767027	2.84274513086414	1.5243460672222	-0.297260564634601	-0.126886701436363	2.80858410120148	-0.734427458106448	-1.29881760265116	-0.385020451113848	1.03939289201389	-0.755889722727892	-0.63283107933226	-0.139558586929674	0.40560536456696
b.1.1	-3.45726277044127	1.57843145426043	1.85778478528798	7.08517879258374	1.41533763457823	-2.42090346724807	-0.242121561930888	-1.97194125950338	2.17911386712998	0.270566728589238	1.56234939589733	0.116821661213688	-0.932077889197152	-2.25477594450444	-0.0187104524122446	0.185791666043189	0.85120255424005	0.754746531892806	-1.92789547974327	0.661319838699175
b.1.1	-13.736104213469	-3.0422068167284	-0.753110607083491	2.21983419032332	-4.43700000414241	2.76132286943705	1.04011581818284	0.780547064093505	-4.78637580952521	-0.641564579591702	-0.234047900646397	0.481266495209513	3.14794264342315	-1.44386026888069	-2.23861131123744	-0.721974143200277	1.12209160103342	0.322374833791524	-0.2712660677625	0.61279355325898
b.1.1	-5.75433310867093	-6.68133986549557	0.419513599811695	1.48521864202995	-1.54748167509787	0.885029578861783	1.15279385110109	0.926792633788827	0.494731969062183	-1.43220664379738	-1.37295495956343	2.31381527859072	-0.891027542015117	-0.749706175991805	-0.57390229325304	0.438264822232794	-0.561175715828333	-0.432367162909317	-0.867312763390152	0.575831952718473
b.1.1	-13.9453862453422	-9.0186563838015	-0.205300797418381	0.0414021379214185	4.46047516361165	1.14906529925573	0.744202281504471	0.550904986692057	-0.491553049238356	-2.49344262975552	-2.13659266876276	-2.64235405804176	-1.14819497311646	-1.90666766140715	0.56464536613609	-0.557579724063619	0.132933569378082	1.1549068787247	1.66101764854534	0.50430270686813
b.1.1	-3.28777100346687	-4.73719482751269	-2.67279021764595	0.205350289819998	-0.336806350774921	3.11246149119345	-0.3049068349746	3.35012452026636	1.95492762287458	2.70385524304694	0.311016508698081	2.24591969036274	-0.478492606389588	1.11029818474272	0.71522298924691	0.448862418506668	-0.527270917643376	-0.112302263983944	-0.773445462709517	0.73883940029889
b.1.1	3.829322583473	-3.8765407600997	-8.4195245910383	-3.06710053881667	-4.18897499654752	-1.00990105830958	0.369634014321186	0.479002418406368	-0.576589930487487	0.246569743724912	-0.351491592681744	0.256510222431293	2.76106254391401	-1.50030732208865	-0.135030849649349	0.00131762172274798	-0.342925857419443	0.261206728288599	-0.907856467977932	-0.836941087763606
b.1.1	-6.00917259999972	-5.55128602132422	-2.39383628663424	1.15374739358595	1.29716660635849	0.304722457492549	0.548661554354799	1.95713900820314	2.12216340564758	0.356895324522061	-0.60171936904978	1.15034876122787	-0.777245802945373	0.391507522826401	0.45144074488966	1.26722283167326	-1.09564763150848	-0.338241147301714	-0.397665341804253	0.20776996334665
b.1.1	-19.2831256378377	-3.95920200491318	3.04547656632937	-3.56422632868171	-1.9869786948312	1.68719421165259	0.564866185132291	0.426528311473954	3.00032208853596	1.47521754934355	1.68183311474392	-1.22501667244591	0.617571779701505	1.01395182757337	-2.21071295106561	-0.944156780864415	-0.407280241879606	-0.373064484818849	2.11045516416503	0.702829823624154
b.1.1	-15.548818465034	-8.26915897882725	-1.9006745801031	-0.535151811418965	-0.551633044717078	-0.389914257494461	1.41572322230926	1.37373629550962	0.511888735343436	1.70203057140795	-0.699633207374902	-2.14685914216679	-0.204912663359883	-0.944422099965959	0.843070422542078	-1.37024802160268	0.358232247723185	0.965962887440367	-0.84822905650179	0.712984600983384
b.1.1	-7.78824675669627	-8.10340977304873	0.533656305346114	-0.155930294163037	0.311947579768424	5.5201083646435	-2.31740525855806	-1.61404176158634	-0.685865538794363	0.78535313806385	0.889741042383777	3.07303949475919	1.58377800112065	1.99336787259534	1.87514799343727	0.109880867503302	-1.18093559426694	1.13262746748785	1.32353218263593	-1.70047257129663
b.1.1	-14.6962472066096	-6.79737060221847	0.846574615320939	-1.32404709483792	3.24484391171835	0.151522686892673	-0.390641764785237	0.00890340808998982	-0.427106840192901	0.626849788539209	-0.632625698841604	-2.00050641199042	0.50806730350222	-0.982148202176513	1.77498556232424	-1.08846087536849	-1.03179169154139	1.29307489343083	0.991985356213719	0.369082660000954
b.1.1	12.6825889871179	0.786179071517781	-5.49729461206861	1.18832955886875	1.96496651936393	2.74361802477695	-8.04263749942548	-5.15982031451645	2.68511884646483	-2.20546914810522	1.37604394717378	0.232636800446121	-0.148021517719264	0.335759183660218	0.049368564616438	-0.147377863614339	1.15692693238715	1.75803093910524	1.05127553420183	-0.948430328689445
b.1.1	-2.6152692511693	-4.69284984269369	2.1379016434859	3.46637578274153	-1.19142778516413	1.03280546878971	1.06511976516375	-0.0298274126608905	1.07714935637383	-0.123616085908376	-1.09582042771785	2.05536806397226	-0.597163790638603	0.0678132720223548	-1.16319607223262	0.417105797506391	0.917576677706383	-0.312791737724875	-2.02459185929652	-0.104879357321155
b.1.1	7.64566006321075	-1.37591080633315	-7.74108026517777	-2.70492639821611	-0.0980848581716935	-0.186433693175827	2.41132318436584	-0.6254403264956	-1.1310069247781	-1.49049049728435	-0.742027269743059	0.0682524338685123	1.34066114460131	-2.04144953956372	0.479412714650251	-1.42534835305106	0.0359491907186364	0.0771837030564882	-1.31587024086045	1.05076678909551
b.1.1	8.97396012317887	-0.209196669256773	2.48344240681265	-0.269724578456164	0.312540512712297	3.80092631448853	1.53468352634125	0.500251643984007	-0.608761770159455	-0.243926187122244	0.698000733686792	0.199343678124474	2.19052204807112	-0.473967328084061	-1.02624363818612	0.539833785260262	1.26761012662219	0.897890711367952	0.862038455704831	-0.176767355499508
b.1.1	6.60306622100074	-2.48722899000314	2.78067365571358	-2.32789213526006	-2.52963077313117	5.0454214722406	-0.818181230507343	0.865881600158653	-2.72235491135205	-0.817580674220949	-0.298377646774426	0.070464806162262	1.01000381169359	0.283343475810356	-0.527713624897744	0.743849516927666	1.03394724717987	-0.459284458060445	0.997679698383509	-1.10452845838592
b.1.1	-10.1246887569963	-4.44570484357143	1.97569227471074	-0.231710223374903	2.01435700381351	0.661705564470617	1.06394266239424	1.74004870880642	-0.0402643636358366	1.334749527136	-2.04910403363083	-2.85375483537025	-0.303527335124527	-0.818195457140025	0.161591507563298	-0.924347657100457	0.595460283583906	0.500693647371727	0.192304892779968	-0.0524445132662505
b.1.1	0.618162854627138	-5.5593784692912	1.96197329483253	-1.22971232166439	-1.86914944073669	2.04637982466734	0.356045300083175	1.04808778371064	0.496403439240618	-0.00554275568083842	-2.13331525443502	1.70625777005452	-1.50040208392442	-1.13199450417841	1.207981414504	1.47267899510234	-1.21286832164688	-0.713207805188518	-0.556341701882586	1.20831589530335
b.1.1	8.60666619526033	-3.15171960698435	-4.82006580625735	4.79129291400811	-0.937413873969855	4.33577384715413	1.45054997899746	2.24600219199837	-5.06326528220276	-0.00606725776917502	1.21426290964725	-1.06873746149898	1.67358407703068	-0.861122978075818	-0.137054417888907	-0.0442641959122819	1.31915975241464	0.140983673587863	1.43199442840665	-0.143787428032028
b.1.1	-1.59226878954901	-5.99075420096193	-0.610241045515386	0.443544175540025	1.22530394666892	2.16132824731243	0.0846618779978641	1.22937525137292	0.216115671001675	1.28511568125967	0.235300479741677	1.4029397441286	0.728870757259786	-0.881812910591947	0.350420499142859	1.41432277693377	-0.0228475080813476	-0.398522887516382	-0.402963214034224	0.55366602486585
b.1.1	14.9783944353731	9.18387048893137	-7.85987313748912	-1.22035424270058	3.03580858539227	-1.04612792199642	1.8242719918567	-1.107612706971	2.47233535553179	-0.506091890413023	0.686096070355755	-0.259158221808023	0.971649556824412	-5.61192347265819	9.96351429131413	-1.38632583644112	8.05020290513141	-15.770521557844	4.93342527932051	-1.0996222390455
b.1.1	-7.24079764700649	-2.61007506436712	4.41475624460588	-1.36319067488425	-0.082357503975635	-0.539656502089154	0.135996497601937	1.55109825837116	2.25476038414533	0.636856865153719	0.571886456862554	-3.92637005826335	0.414508278228601	-0.21392192470785	1.50121348250665	-2.62588386093792	1.16535976161196	1.79166073387231	0.199651646821372	0.468324096514932
b.1.1	13.6250240141448	2.94696405172016	-1.17877350586842	-4.77377457924126	0.180901316634823	4.31456548795371	-4.44895630311205	-1.55140230386019	1.21406131386418	-0.0292384931226179	0.523243167272472	-0.289484616519195	-2.1664136030478	-0.030801974197939	0.992020482666685	-0.28441136160856	1.10145163428042	-1.21699468392109	2.31708940391903	0.12207817705049
