3.40.50.150	117.09	-3.6071	62.185	121.36	0.28923	112.14	-28.213	26.295	85.477	41.472	4.0121	43.335	-6.2885	8.7213	14.88	2.4616	-21.116	-22.229	22.929	10.368	8.0521	2.7079	-26.388	13.538	-4.8608	-8.0225	0.19308	29.56	-11.611	26.832	-11.371	2167.0	755.0	700.0	899.0	5317.0	1910.0	405.0	407.0	445.0	1595.0	1764.0	1644.0	381.0	303.0	95.0	1467.0	243.0	1064.0	1142.0	360.0	110.0	13.0	63.0	1744.0	573.0	624.0	293.0	333.0	110.0	73.0	353.0	361.0	571.0	576.0	1703.0	102.0	207.0	67.0	849.0	219.0	118.0	357.0
3.40.50.150	109.28	10.232	75.605	115.83	-2.658	102.8	14.842	40.757	80.264	45.092	4.6402	53.337	-0.48509	19.292	-8.7018	15.072	1.9709	-35.109	22.956	-1.787	23.534	-4.7366	9.8116	-23.166	-20.387	1.8633	0.99284	48.061	-9.1666	11.511	-3.835	1852.0	606.0	604.0	769.0	4531.0	1517.0	387.0	265.0	352.0	1173.0	1667.0	1172.0	370.0	382.0	58.0	1154.0	210.0	959.0	1034.0	240.0	107.0	8.0	55.0	1623.0	537.0	496.0	308.0	322.0	61.0	74.0	307.0	300.0	475.0	506.0	1530.0	75.0	235.0	70.0	695.0	198.0	102.0	308.0
3.40.50.150	117.93	-1.6833	58.564	118.32	-9.3092	100.64	4.5768	38.226	79.984	50.048	-4.0052	43.989	8.8405	20.241	3.3669	15.998	1.4433	-32.922	15.647	-12.966	30.02	-7.9556	-8.3818	-11.648	6.4548	4.8274	0.12806	19.323	4.7899	19.375	-1.2309	2586.0	821.0	797.0	1127.0	6897.0	2303.0	549.0	445.0	486.0	1598.0	2140.0	1652.0	561.0	418.0	75.0	1650.0	335.0	1386.0	1390.0	305.0	142.0	16.0	53.0	2406.0	728.0	723.0	373.0	432.0	123.0	104.0	498.0	468.0	660.0	715.0	2337.0	137.0	301.0	111.0	1170.0	316.0	122.0	513.0
3.40.50.150	120.22	-0.53928	52.872	114.61	-14.845	95.265	5.6298	32.81	78.158	43.254	-10.919	34.307	9.8296	16.719	8.0595	11.111	-0.48552	-27.122	16.442	-9.1575	22.167	-6.7462	-8.0041	-8.5492	0.17882	6.1538	-0.61683	15.347	6.1558	13.933	2.1282	2706.0	885.0	831.0	1172.0	7100.0	2402.0	584.0	428.0	565.0	1689.0	2276.0	1872.0	517.0	411.0	75.0	1775.0	324.0	1412.0	1435.0	390.0	134.0	14.0	76.0	2423.0	785.0	756.0	372.0	403.0	116.0	98.0	472.0	494.0	726.0	789.0	2468.0	140.0	311.0	83.0	1176.0	362.0	124.0	519.0
3.40.50.150	115.89	-28.834	36.999	137.09	23.273	121.0	-45.709	5.7893	108.41	27.981	13.611	56.539	-37.553	26.9	-15.388	-27.945	-11.701	-45.305	19.951	-13.862	70.459	-19.597	6.6871	-20.458	-9.181	-11.695	-10.591	39.991	9.665	11.841	-4.602	2342.0	868.0	830.0	943.0	6119.0	2490.0	794.0	459.0	591.0	1637.0	2207.0	1546.0	500.0	472.0	110.0	1649.0	317.0	1397.0	1501.0	432.0	156.0	11.0	72.0	1985.0	680.0	684.0	429.0	462.0	146.0	119.0	459.0	462.0	647.0	729.0	2039.0	128.0	313.0	98.0	816.0	329.0	119.0	359.0
3.40.50.150	105.03	38.746	95.775	122.81	10.413	100.08	4.4858	40.199	93.614	36.43	8.6124	65.276	-10.411	34.681	-13.912	2.818	17.81	-23.725	21.805	8.7072	25.133	-16.388	15.095	-38.931	-14.437	-7.5898	16.041	37.901	10.554	-2.3748	-17.12	1615.0	503.0	626.0	736.0	3885.0	1247.0	464.0	171.0	284.0	906.0	1511.0	1047.0	346.0	397.0	98.0	1231.0	305.0	845.0	778.0	193.0	61.0	8.0	42.0	1372.0	422.0	368.0	396.0	314.0	81.0	140.0	342.0	281.0	535.0	514.0	1386.0	97.0	219.0	91.0	665.0	214.0	82.0	307.0
3.40.50.150	118.43	30.588	41.587	112.93	-9.7027	110.41	5.4613	7.4218	76.345	-19.761	3.5655	19.967	0.21568	23.807	-9.5426	-20.436	0.36286	-11.898	19.475	12.251	20.185	-4.2326	2.7402	-12.084	6.9531	-17.793	14.252	6.6249	-3.8823	16.359	-1.7203	2398.0	948.0	798.0	1051.0	6161.0	2381.0	740.0	373.0	768.0	1882.0	1973.0	1843.0	696.0	359.0	139.0	1565.0	311.0	1248.0	1408.0	461.0	113.0	30.0	58.0	2044.0	794.0	841.0	388.0	455.0	141.0	140.0	491.0	567.0	634.0	646.0	2059.0	115.0	300.0	102.0	985.0	347.0	153.0	445.0
3.40.50.150	99.932	32.046	62.025	109.48	-5.9583	91.74	69.833	49.98	65.769	40.716	-8.4946	23.542	27.169	24.07	-7.0575	23.789	7.188	0.06538	32.849	-2.2705	-3.4604	2.5718	18.825	-26.469	6.5681	14.799	-0.69527	-20.623	17.744	25.05	-12.064	1384.0	371.0	425.0	601.0	3436.0	1046.0	236.0	181.0	247.0	657.0	1021.0	837.0	258.0	197.0	64.0	852.0	213.0	742.0	557.0	116.0	65.0	8.0	36.0	1189.0	298.0	301.0	232.0	188.0	43.0	61.0	179.0	159.0	352.0	379.0	1198.0	64.0	123.0	58.0	626.0	140.0	47.0	263.0
3.40.50.150	107.09	-10.437	70.949	125.16	13.804	114.77	-5.7027	27.781	92.577	45.093	0.29119	54.551	-15.755	21.96	8.0113	-5.3621	-6.0729	-22.434	22.629	-1.2293	29.58	-18.464	8.4569	-24.424	-9.4369	-13.857	-2.4279	26.631	13.727	14.328	0.48488	1755.0	655.0	623.0	771.0	4201.0	1629.0	492.0	361.0	426.0	1206.0	1502.0	1406.0	352.0	360.0	113.0	1246.0	318.0	925.0	1007.0	315.0	94.0	9.0	43.0	1510.0	458.0	570.0	300.0	284.0	106.0	83.0	350.0	379.0	515.0	531.0	1559.0	108.0	209.0	73.0	701.0	209.0	106.0	322.0
3.40.50.150	107.5	-13.21	70.892	126.43	13.589	114.58	-14.16	24.448	92.211	41.918	0.41967	50.909	-16.56	22.858	5.1943	-9.4842	-6.8618	-22.245	22.331	-3.7663	33.812	-18.929	11.538	-21.886	-12.037	-14.227	-2.2594	23.258	13.458	18.381	1.9216	1935.0	751.0	648.0	852.0	4879.0	1897.0	569.0	386.0	445.0	1407.0	1586.0	1543.0	401.0	378.0	89.0	1309.0	251.0	1024.0	1203.0	393.0	122.0	10.0	61.0	1753.0	630.0	697.0	321.0	393.0	89.0	78.0	388.0	436.0	516.0	575.0	1748.0	104.0	254.0	95.0	791.0	258.0	138.0	375.0
3.40.50.150	116.06	36.955	37.86	128.49	9.5733	109.09	66.674	21.141	98.064	23.955	1.0551	12.318	13.508	9.7959	-7.7823	-2.0044	14.636	-0.78255	15.053	-10.388	-19.739	5.8876	12.281	-15.712	12.434	10.287	8.4875	-12.955	-8.5676	9.8439	1.0755	2504.0	864.0	808.0	1000.0	6953.0	2452.0	711.0	385.0	525.0	1655.0	2286.0	1660.0	505.0	480.0	88.0	1646.0	289.0	1423.0	1545.0	361.0	152.0	16.0	63.0	2164.0	811.0	732.0	406.0	466.0	85.0	103.0	456.0	480.0	636.0	769.0	2189.0	123.0	332.0	89.0	909.0	350.0	111.0	395.0
3.40.50.150	119.9	-17.461	62.786	123.48	2.7384	111.76	-13.478	47.727	89.61	70.538	-0.48907	50.327	28.085	5.5253	17.281	27.874	-12.201	-26.732	25.833	17.325	-26.527	13.005	-19.714	-9.3446	-6.7662	5.8734	-17.789	27.195	23.272	8.8239	-6.9803	2756.0	965.0	960.0	1102.0	7238.0	2646.0	614.0	495.0	662.0	1992.0	2466.0	2127.0	679.0	518.0	116.0	2194.0	467.0	1715.0	1685.0	422.0	160.0	22.0	81.0	2257.0	792.0	773.0	441.0	469.0	99.0	153.0	528.0	491.0	815.0	834.0	2407.0	148.0	305.0	105.0	1054.0	336.0	137.0	448.0
3.40.50.150	104.6	15.518	60.068	115.77	-0.79621	98.046	73.529	50.481	77.997	40.023	-1.9452	27.401	42.885	10.321	-2.5716	28.83	-6.8158	-19.354	31.795	11.052	-6.9535	10.889	-0.2878	-25.793	0.38144	19.32	-1.4107	2.43	19.02	6.5215	-12.568	1722.0	582.0	506.0	695.0	4526.0	1571.0	445.0	266.0	260.0	1054.0	1291.0	1133.0	308.0	271.0	70.0	1024.0	134.0	910.0	1003.0	251.0	80.0	12.0	55.0	1437.0	518.0	491.0	216.0	277.0	64.0	59.0	239.0	321.0	413.0	473.0	1512.0	80.0	155.0	63.0	705.0	196.0	87.0	286.0
3.40.50.150	115.19	-2.4542	58.464	117.79	-10.646	97.513	12.17	33.187	77.488	42.574	-2.6561	37.047	6.2222	10.281	12.729	12.588	-11.356	-26.373	17.701	7.472	15.899	2.8235	-25.071	-15.121	0.87535	9.0395	-6.0111	9.2899	16.456	18.251	-9.2329	2555.0	827.0	781.0	1073.0	6899.0	2353.0	513.0	411.0	488.0	1538.0	2086.0	1664.0	480.0	430.0	94.0	1786.0	307.0	1303.0	1335.0	338.0	119.0	15.0	77.0	2284.0	739.0	740.0	372.0	364.0	111.0	127.0	435.0	446.0	605.0	731.0	2257.0	111.0	250.0	83.0	1128.0	295.0	115.0	482.0
3.40.50.150	115.19	-3.8302	38.594	126.32	5.4485	112.86	13.598	31.613	88.876	37.348	-4.1509	40.536	17.206	12.21	7.304	7.5737	-17.178	-40.812	29.911	9.2806	28.213	10.543	-12.22	-25.061	-7.3088	4.6004	-2.655	36.396	20.057	9.5767	0.63397	2603.0	981.0	935.0	1034.0	6849.0	2720.0	778.0	510.0	648.0	1876.0	2361.0	2176.0	762.0	778.0	161.0	2169.0	446.0	1636.0	1642.0	504.0	182.0	20.0	93.0	2245.0	835.0	787.0	482.0	504.0	166.0	145.0	536.0	561.0	712.0	921.0	2287.0	142.0	363.0	127.0	954.0	334.0	144.0	395.0
3.40.50.150	108.69	-17.125	55.746	119.13	4.6405	104.87	0.60638	20.254	88.694	36.501	-1.6047	39.636	-15.816	18.457	0.54591	-11.137	-6.1837	-33.695	22.806	-7.6984	32.835	0.27355	1.3615	-30.488	-3.8009	-3.9251	-10.932	28.47	21.652	12.059	-3.6562	1986.0	729.0	722.0	812.0	5073.0	1996.0	524.0	418.0	542.0	1308.0	1824.0	1484.0	448.0	422.0	112.0	1464.0	294.0	1237.0	1089.0	356.0	127.0	21.0	71.0	1702.0	594.0	568.0	366.0	343.0	105.0	116.0	388.0	388.0	580.0	634.0	1708.0	118.0	267.0	96.0	725.0	276.0	121.0	308.0
3.40.50.150	114.48	26.281	37.249	130.27	14.247	109.98	70.757	19.48	103.56	20.705	0.91641	3.7678	23.409	4.6808	0.64686	-2.9319	5.4369	-4.2647	18.241	-3.4161	-20.426	3.9533	13.793	-16.951	5.5127	18.07	3.7573	-17.449	-9.0158	14.308	-7.1647	2502.0	867.0	849.0	1013.0	7000.0	2351.0	747.0	459.0	560.0	1660.0	2392.0	1852.0	518.0	421.0	88.0	1697.0	385.0	1544.0	1483.0	436.0	166.0	24.0	60.0	2172.0	837.0	717.0	449.0	456.0	113.0	127.0	466.0	486.0	742.0	759.0	2229.0	114.0	314.0	100.0	942.0	351.0	102.0	420.0
3.40.50.150	125.02	-39.502	52.576	110.41	-19.029	94.828	-41.85	18.35	75.051	35.138	-8.9246	34.694	-7.7257	23.379	18.128	-9.7431	-24.578	-51.855	14.755	-3.657	56.463	-5.0491	-20.517	-17.94	6.6026	0.37384	-9.1566	15.934	23.808	14.743	1.5114	3313.0	1094.0	1111.0	1366.0	9082.0	3127.0	780.0	647.0	744.0	2371.0	3137.0	2604.0	643.0	598.0	134.0	2468.0	460.0	2103.0	1863.0	586.0	189.0	28.0	101.0	2974.0	1014.0	972.0	572.0	564.0	136.0	168.0	616.0	598.0	1022.0	1102.0	3040.0	158.0	414.0	121.0	1390.0	385.0	158.0	606.0
3.40.50.150	110.44	-13.354	44.495	124.4	4.5977	103.57	0.096532	12.183	88.632	37.268	-0.81692	13.355	-8.7163	15.006	11.596	-16.923	-5.2584	-6.3209	29.361	-4.8967	12.195	-7.8603	2.8438	-24.663	-8.5457	1.0736	-1.9402	3.385	28.349	12.512	-7.0959	2035.0	686.0	622.0	859.0	5327.0	1969.0	453.0	354.0	390.0	1357.0	1713.0	1464.0	330.0	327.0	44.0	1330.0	234.0	1114.0	1071.0	327.0	105.0	12.0	55.0	1725.0	618.0	543.0	312.0	334.0	117.0	91.0	324.0	357.0	556.0	578.0	1847.0	88.0	187.0	75.0	865.0	228.0	105.0	384.0
3.40.50.150	124.42	-12.347	34.372	120.93	-8.1691	105.08	-39.366	17.292	79.039	46.616	-6.3066	7.6497	14.312	5.8276	9.0438	-2.8709	-5.9482	-11.682	17.802	5.5118	-2.1755	-0.26225	-17.008	-7.877	-2.7173	17.713	-7.77	-12.053	9.7584	19.889	-7.4041	3538.0	1193.0	1077.0	1452.0	10072.0	3435.0	755.0	653.0	674.0	2493.0	3225.0	2550.0	736.0	653.0	103.0	2326.0	411.0	2022.0	2225.0	493.0	196.0	15.0	95.0	3273.0	1193.0	1103.0	552.0	633.0	128.0	124.0	627.0	716.0	907.0	1058.0	3335.0	174.0	438.0	114.0	1524.0	503.0	177.0	652.0
3.40.50.150	119.9	6.3805	53.586	113.3	-15.964	94.492	17.318	34.453	77.577	43.713	-12.379	29.105	15.385	16.85	4.8735	13.073	5.323	-24.452	14.758	-10.92	17.095	-6.1451	-8.071	-11.623	-0.71771	11.424	0.96287	13.823	1.3922	17.572	-1.4851	2647.0	849.0	850.0	1157.0	6987.0	2263.0	566.0	375.0	545.0	1609.0	2240.0	1793.0	555.0	393.0	133.0	1763.0	334.0	1368.0	1327.0	355.0	136.0	22.0	70.0	2337.0	743.0	741.0	401.0	402.0	112.0	90.0	491.0	454.0	755.0	754.0	2378.0	143.0	318.0	85.0	1165.0	306.0	138.0	524.0
3.40.50.150	123.82	-18.838	43.13	117.09	-13.642	100.17	-43.389	16.476	76.184	44.871	-10.396	8.0666	11.729	5.2248	-0.03608	-4.5627	-4.0176	-11.277	21.287	3.8135	-6.9651	5.6342	-2.5995	-4.7132	3.7447	15.525	-1.6461	-13.687	9.916	12.15	-13.478	3071.0	1076.0	968.0	1300.0	8319.0	2971.0	684.0	530.0	730.0	2164.0	2726.0	2272.0	669.0	524.0	113.0	1972.0	387.0	1630.0	1768.0	475.0	140.0	21.0	88.0	2797.0	1000.0	996.0	490.0	578.0	127.0	107.0	493.0	561.0	815.0	942.0	2784.0	140.0	392.0	86.0	1326.0	416.0	155.0	593.0
3.40.50.150	107.5	-16.166	59.744	126.55	13.068	114.48	-0.22071	18.933	91.337	47.525	12.961	40.578	-23.874	32.599	-2.7764	-27.097	-27.431	-54.741	27.856	-6.4246	75.868	-10.112	0.91778	-27.162	11.181	-21.154	-4.2804	32.155	24.541	10.91	-12.078	1936.0	696.0	666.0	832.0	5000.0	1865.0	496.0	335.0	432.0	1275.0	1725.0	1347.0	418.0	374.0	69.0	1380.0	221.0	1090.0	1104.0	294.0	104.0	18.0	44.0	1663.0	587.0	559.0	362.0	359.0	81.0	79.0	360.0	389.0	575.0	579.0	1737.0	99.0	232.0	93.0	804.0	273.0	108.0	351.0
3.40.50.150	97.546	-2.9008	65.385	107.99	-9.4585	85.65	61.455	34.867	56.246	23.981	-4.7077	11.087	22.029	1.8515	2.7246	13.729	-0.66359	4.8388	32.646	5.2842	2.317	-10.153	19.453	-24.349	-12.251	4.1619	-15.21	-16.18	11.266	18.954	11.358	1213.0	302.0	372.0	501.0	3116.0	772.0	173.0	186.0	177.0	488.0	896.0	640.0	231.0	187.0	35.0	765.0	140.0	602.0	504.0	82.0	46.0	12.0	31.0	982.0	270.0	189.0	158.0	149.0	32.0	53.0	196.0	126.0	290.0	348.0	1017.0	45.0	107.0	54.0	505.0	92.0	30.0	207.0
3.40.50.150	89.868	36.152	84.798	119.02	-2.2574	100.75	69.518	50.12	72.908	41.337	1.6707	25.486	25.966	28.128	-15.455	20.696	20.59	2.8652	25.702	-2.8244	4.2717	-5.6238	18.701	-50.259	-13.798	13.991	-1.2851	-24.494	-4.7	28.985	17.238	1065.0	289.0	318.0	447.0	2676.0	783.0	171.0	151.0	129.0	468.0	802.0	591.0	188.0	214.0	22.0	759.0	103.0	614.0	484.0	69.0	48.0	2.0	47.0	929.0	299.0	227.0	141.0	162.0	33.0	36.0	149.0	152.0	261.0	304.0	905.0	43.0	96.0	43.0	455.0	105.0	37.0	199.0
3.40.50.150	115.19	13.912	52.866	127.5	6.8376	114.29	3.6054	32.378	89.555	40.676	-1.3481	46.568	6.4853	19.121	10.407	4.6667	-13.656	-33.812	30.708	7.2041	23.49	2.6149	-8.3782	-24.393	-10.015	-3.0745	9.1606	45.671	15.211	11.109	-0.7318	2497.0	906.0	933.0	999.0	6423.0	2598.0	769.0	551.0	685.0	1567.0	2409.0	1950.0	652.0	751.0	153.0	2012.0	475.0	1657.0	1542.0	487.0	162.0	20.0	93.0	2123.0	738.0	707.0	488.0	467.0	146.0	125.0	511.0	494.0	734.0	938.0	2171.0	138.0	315.0	124.0	931.0	288.0	112.0	408.0
3.40.50.150	106.28	-25.763	61.241	131.65	18.624	116.81	-16.723	20.335	95.053	53.777	6.8978	35.749	-13.4	29.034	9.0376	-23.05	-19.508	-40.733	27.359	-11.15	52.75	-12.255	-9.6396	-32.894	14.081	-14.63	-1.7734	26.744	28.241	12.347	-12.913	1915.0	698.0	658.0	802.0	5001.0	1990.0	538.0	445.0	576.0	1302.0	1674.0	1380.0	380.0	374.0	81.0	1373.0	225.0	1142.0	1019.0	328.0	123.0	10.0	65.0	1668.0	548.0	601.0	348.0	375.0	102.0	103.0	391.0	383.0	529.0	667.0	1691.0	92.0	263.0	79.0	765.0	256.0	108.0	328.0
3.40.50.150	118.59	-30.957	45.536	117.5	-9.7299	103.52	-41.685	20.798	78.35	44.646	-6.9009	28.779	3.1156	-1.6594	9.0499	1.4416	-12.087	-11.925	25.707	8.2541	2.138	-3.2937	13.165	-3.1836	7.2072	-1.8739	-9.7901	2.4245	8.7128	12.439	-13.825	2620.0	862.0	854.0	1136.0	6678.0	2264.0	483.0	404.0	648.0	1762.0	2222.0	1847.0	487.0	425.0	100.0	1770.0	393.0	1324.0	1437.0	466.0	126.0	14.0	57.0	2356.0	724.0	727.0	429.0	394.0	124.0	132.0	478.0	481.0	733.0	709.0	2299.0	121.0	320.0	92.0	1145.0	309.0	117.0	501.0
3.40.50.150	106.69	-7.8364	69.15	122.19	10.189	111.18	-6.2838	26.592	89.61	43.101	1.2342	48.742	-14.584	22.169	6.9221	-6.7148	-4.6864	-17.563	22.695	0.41422	26.762	-19.023	11.2	-25.874	-10.084	-11.455	-0.72151	24.045	14.911	17.042	-6.5514	1843.0	679.0	651.0	792.0	4587.0	1700.0	480.0	350.0	384.0	1317.0	1709.0	1436.0	371.0	377.0	82.0	1290.0	272.0	1002.0	1079.0	311.0	109.0	18.0	63.0	1580.0	514.0	562.0	353.0	343.0	109.0	108.0	370.0	384.0	521.0	579.0	1583.0	103.0	234.0	88.0	727.0	228.0	115.0	329.0
3.40.50.150	111.19	-12.752	50.576	121.52	5.1238	106.71	28.364	26.461	90.461	47.573	1.8706	29.534	3.1025	12.355	1.9634	-1.0034	-11.583	-32.97	27.162	9.1398	28.864	4.3081	-7.3715	-24.659	-6.2978	-0.1803	-7.3067	20.978	28.412	4.3749	-11.485	2044.0	733.0	721.0	857.0	5267.0	1908.0	513.0	333.0	467.0	1371.0	1931.0	1543.0	429.0	406.0	81.0	1492.0	291.0	1146.0	1043.0	340.0	139.0	15.0	64.0	1729.0	605.0	587.0	383.0	381.0	94.0	127.0	365.0	390.0	591.0	584.0	1705.0	101.0	247.0	80.0	755.0	268.0	122.0	342.0
3.40.50.150	110.44	-18.147	58.055	120.94	0.80569	104.28	-12.674	16.38	83.91	35.052	7.8207	37.304	-19.849	26.383	2.1851	-20.419	-20.537	-38.437	30.578	-7.9994	54.843	-12.342	13.231	-19.598	5.2243	-21.524	-4.9433	29.779	23.674	13.516	-12.44	1940.0	700.0	646.0	808.0	4977.0	1844.0	553.0	356.0	380.0	1276.0	1618.0	1347.0	402.0	445.0	65.0	1335.0	213.0	1064.0	1009.0	329.0	103.0	21.0	54.0	1596.0	561.0	573.0	304.0	363.0	106.0	95.0	329.0	385.0	512.0	590.0	1670.0	93.0	219.0	95.0	770.0	222.0	102.0	330.0
3.40.50.150	90.155	-4.1438	48.729	112.85	-2.6904	94.761	-14.333	-6.3601	82.37	-15.447	12.674	12.95	-22.768	7.0982	1.1013	-18.411	4.3897	-8.616	26.115	-0.76099	14.027	3.279	-7.6786	-10.254	-23.09	-14.748	-5.9905	12.791	24.26	4.6464	-3.0495	854.0	279.0	220.0	352.0	1990.0	706.0	154.0	90.0	136.0	486.0	542.0	429.0	88.0	72.0	25.0	373.0	60.0	358.0	391.0	114.0	58.0	1.0	17.0	683.0	228.0	211.0	81.0	118.0	33.0	24.0	128.0	134.0	128.0	152.0	671.0	25.0	81.0	27.0	319.0	101.0	40.0	131.0
