2.60.120	19.804153532182	-6.06316867814254	0.000754455660334585	2.97718668012138	1.70905604403214	0.950963634700103	2.28374580560886	-1.76184945933969	-1.61306262057614	-1.64615317457948	0.689153801467023	0.547121852557819	1.78242306264781	2.81618469994273	1.21936030101262	-1.7062982755312	2.93567001535068	-0.776240509781486	0.919325069994247	-0.630977830021166
2.60.120	6.50646314771202	-3.39072553173936	1.64170281699537	2.1052667928381	-2.6925993872654	-1.75635160014262	0.00480292730980576	-2.81598210780327	-1.09638501436299	0.406261306928031	0.669277797921676	0.331745049368961	1.47164389202189	0.724906033320992	2.29887939506184	-0.141762567205135	0.992085411615694	0.488302215165806	0.518517747105588	2.10225637449977
2.60.120	24.141490786709	10.0376110631452	4.40080339695834	-6.1706221112927	-5.22973925813859	2.24065639451247	2.12622004440333	7.07430130452838	-10.2968486419449	10.8745906188205	-5.54926193708663	27.5321154183059	-11.52478220355	7.55734724750498	1.52816642363899	5.12825289301417	0.335363308606238	0.436919899816867	2.93790289280312	0.459162964157941
2.60.120	35.2540493174923	0.318585683626025	-2.45276843808651	-2.12517077239575	-0.0697807854491514	-0.0665260947060488	-0.191405690151585	1.04770183892402	-1.82777802890839	-1.85703149582812	-3.67622178589813	-1.68967305514507	-1.5939548417281	-1.93341422665031	1.54808651470787	-1.07367370042397	-0.671007233021372	-1.33504512854972	-2.43446664809591	1.81063176929555
2.60.120	18.8358824862685	1.94156625707	-0.0212497276597725	-3.28448456375472	-0.239762554151701	-1.34914907287929	-4.39763169003913	3.18913398737915	-2.88036734295	0.496587900842707	-1.29328013955338	1.07850551974542	1.96941641121933	-3.96183197435202	1.81364541498399	-0.914910669667627	1.88475880548835	0.253259366264907	1.01439217762947	-0.345926297333834
2.60.120	17.9100211846612	4.8845088330689	-4.91511101849271	-0.754866983522088	-2.88762917550057	-7.67459339439155	0.221390033535076	-4.71022204191264	-0.0730408258543694	0.329192383061975	0.293069781082398	0.873809291101912	0.509794798144297	-0.777910621432954	0.103136466650117	-1.68891701270705	-2.12412945535862	0.698534822814448	-1.3454899735207	-0.739883931251977
2.60.120	22.7960842913248	6.62742139098114	-3.64348798863023	-3.718889059035	-6.52006500267966	-3.65882325624417	-5.15097144178629	0.274775805499434	-2.20096478279061	0.022458609675137	-2.7594424937592	-0.246875043925882	2.77248327629591	-0.286973034507497	1.17323173307819	0.963433386658262	1.10993416952123	0.134437593004784	1.40591557724743	-0.146323379534686
2.60.120	20.9355333628393	5.51492820926605	2.06011373587523	-4.02129346850903	-2.91643154961396	-0.179093376546956	-3.61170614936075	4.90171558847624	-2.20005703854102	0.543361233763831	-1.17292832602574	0.0808007660220971	1.75353003541459	-1.243463271201	1.24273603573033	-0.719225617302293	1.93325869527278	-1.56224762505567	-0.557730657464036	-0.173280771592165
2.60.120	24.0358426319012	7.07162830775849	-1.29827313288889	-2.62897122263212	-2.55575158026068	-1.37095965108132	-5.29083231690047	5.48510131547004	-2.23440891210596	1.18107946213706	0.614616321102122	1.56529208697046	2.57536554521003	-1.87511268993471	2.31906652873236	-1.39923048387573	3.01788697233765	0.245160734110081	-0.12101686953741	-0.766982116273662
2.60.120	20.0908361983083	4.27103285380713	-2.49058438955258	-6.36635918130369	-0.334441448233095	-1.01674252888036	-3.11679378741993	5.14365024288723	-2.79871615898946	0.921469830715756	0.947884275198613	2.19932414511103	2.79734092758743	-2.76461269230603	1.31412437510196	-1.82084066041142	1.35903461588863	0.648462305044415	1.00907783974616	-2.60641904381651
2.60.120	30.2294650755931	0.932773924192848	-4.43223966143187	-0.777268907641801	-1.56961479733681	-2.23838721420162	-0.0959932099913278	0.944867337458335	-2.01949068316783	-2.31430262207647	-4.55634552032549	-1.15542810318527	-0.541352167529028	-2.17600554053604	0.636166205993316	-0.536723443505979	1.00072468033008	-1.70066083472211	-0.314570519340399	1.87063749277511
2.60.120	15.2436833659318	7.99303468074738	-1.03950041735879	-7.21724895760175	0.0881091127230461	1.20342918695804	-2.29160393393193	3.30888293313944	-1.6905832204859	-0.262332472572315	-1.84168687389574	1.39370216459154	3.4717312235093	-3.23563965112404	1.58476495403768	-0.445602884852459	0.920909397848063	-0.378812427347949	0.745782492417685	-0.604402420691392
2.60.120	-2.89914498112452	-0.123798796380754	-1.81407408374419	-1.80236350037386	-1.52895138387079	-3.02740546224221	1.16019061965244	-2.26629290887942	2.01161715697811	1.54394874361487	1.10117587862332	0.587691599726598	0.340964471804623	-1.50889841617018	-3.22765335800292	-0.192995147833057	-0.902183055508483	1.273181813199	0.177510446136544	1.48021477877972
2.60.120	7.87292896407669	0.576654089534601	-5.41189502166048	-7.13982553020755	-0.199984004796292	0.373713672876675	-2.20634183942499	-0.413089464055965	-0.755177698235928	0.0788375844293897	-1.28696264726213	0.650995173917257	2.40992089142762	-2.13963546554629	0.36679281279664	0.766567960072024	-1.90099499351284	0.0483767834384329	0.690503755407586	1.41144240199786
2.60.120	67.2331398836173	6.50863630733642	-15.0916437421672	0.336479614188626	-0.909007476570021	4.05051720974234	-2.6902560871292	3.09608321169941	-1.7916157111735	-1.57804534735478	-1.98594212130019	-1.8795891773989	-3.80509836680038	-1.48470513814786	0.900717368947117	-0.0364312955447371	-1.14833577197269	0.256367432547808	-2.11552424010292	-0.862797201730468
2.60.120	-4.06488538359773	-1.84439759841174	-1.57699552790311	-3.85960149160218	0.305653097961325	-2.52138502304677	0.862452301273553	-3.51613595033761	-0.687516563098927	0.588631787428832	1.11684370206193	1.02749650030194	1.94431580385114	-0.540740149557642	-2.91419473717372	0.594953705889639	1.42259334205939	0.834109523275269	-0.340087629851579	-1.69325915161073
2.60.120	0.00637477240943404	-2.64856704815983	4.25449971762608	-1.70321680704831	-5.44636544757548	-3.63767693596426	1.40253843303988	-1.80675583355824	-0.91773901396219	1.63568751339621	2.30267955118142	-0.680809082751843	0.895325553698432	-0.728720885331781	0.987990202398418	0.468593620331723	-0.548985894758643	0.959773736010816	-0.854598526866885	1.78332822254254
2.60.120	-1.42388002972755	-4.84116266119975	-1.5808807008544	-5.31404283543946	-1.79525041189262	-0.967885796946497	-0.493175276375624	-2.9787116313183	0.0517481918326094	0.835567839801948	0.523220241099262	-0.318761131990073	-0.185406494812936	0.332139382437925	1.40365120247148	0.859907171909699	0.466223350370374	-1.85182388174001	0.303608768637589	-0.414604001740777
2.60.120	16.284328974771	-2.16521811719688	2.6761453888747	-4.62459912741262	-0.475898586628462	2.66209605380757	-2.83102496305896	2.7176401416403	-1.78918068839783	-1.42933553723954	-2.94604695174843	-1.23188020002785	1.72504018529874	1.62689230670675	0.988657717760921	0.474080643651463	0.117247094640133	0.923521758956987	-0.285372293164075	1.61764841655007
2.60.120	6.20624159960473	-1.29968467694376	-9.30234922495616	-6.00924911587318	2.01099183493456	-1.66156500115797	0.934829911841432	-6.68060870162828	-0.032380864132145	1.26281233128464	-1.27294912561691	1.22736220836648	1.33645763628622	-2.20693991404428	0.890426164796494	0.40130481079472	1.41860371229164	-1.63839134169487	-0.907851053405685	-0.556496096333745
2.60.120	-3.12920627022525	6.52974359170599	13.6537731216129	-6.47186084512475	4.29781140247404	-3.54129771366613	-1.24041992685495	-1.38827723731457	2.55522789746902	-4.7018590442388	-0.487305141053457	0.872175346401893	-1.59652642700477	-0.0714836269766643	0.752857212621128	0.0712713539894599	-1.08625941344321	0.371648871879259	0.590661434613459	-0.21256326503588
2.60.120	1.73975933936449	-5.02476085162304	-5.93440752028044	0.227406295872635	1.41073499119128	-0.992154775722802	1.03680655602594	0.00779361003659378	1.45353881851463	-0.538024985111934	0.216748743626392	0.453476575885102	2.69532842357515	2.07102340220199	-0.127814961792365	0.732983525324919	-0.856176932388821	-1.44531582475263	1.12969911166587	1.059682118432
2.60.120	26.5410065222329	-4.95249098507587	-0.987875621562279	2.27493922687241	0.998396217760635	1.91021512838072	0.887207069364936	-0.80184531130089	-0.592456330964737	-0.646083092743978	1.11243094704376	-0.0248729952759451	-0.0255064509684458	0.927446170822772	2.10611766568358	-1.15102159093986	-0.285521099686115	0.632751541683964	0.137269073411431	1.35621839788632
2.60.120	-3.55406783901728	4.15387834642053	-2.75431854355387	-5.92403211658023	4.12396155646022	-1.84231242267111	0.295364135251119	0.70017986569152	0.333467510885403	-2.51109773523659	-1.75533527189316	0.891624994441434	1.12988102305779	0.29039046754283	0.335392367779167	-0.587583018410482	0.592373019433916	0.469661197071805	0.0585720887989063	2.23880568120256
2.60.120	-1.92458468252856	0.767029208940753	-7.26904369009582	-5.5826399962454	1.36068261614256	1.80827774201509	0.901036764251566	-0.136184372441372	-0.222834502585588	-1.20072158857455	-1.86260938107701	0.348781548430071	2.33374979968906	0.888299199351976	-3.13394673017126	0.591903042526852	0.626480624856089	-0.17534785048889	0.0841982251208523	0.991581291062355
2.60.120	-2.55567182498714	0.0237103992348648	8.12372421831526	-3.8255553973213	2.62803390230083	-3.90467378544595	-0.252749715496332	-0.281384561195527	1.15927613452465	-0.451803636501757	-1.55099741037167	-1.39142743345956	-1.47249902038393	1.24742465800712	-0.541617489299497	0.511189300449248	0.0560927226290401	-0.971640444885664	-0.796432952748772	0.163901436281445
2.60.120	-0.6195377269343	10.1145025458561	11.0523048942317	-3.18245380717158	-0.557598833456467	-4.71731879857501	-0.633388116628955	-0.525601621713471	2.54438971604139	-3.88887549260654	-2.12326498060957	-0.94535343276088	-0.475081620944671	3.44072500255332	-0.479679777878445	1.74706779558528	-0.833723168973819	0.193264280399899	-0.199751003514388	-0.864661036404278
2.60.120	9.0994984115104	-6.11258585703419	0.528285427014062	-5.05458672471021	1.80369941368971	-2.26896601557379	3.00059844949763	-3.74236821455179	-2.0057537439638	-0.404467490974348	3.3582883349552	0.908976517544825	0.496451084871122	-2.27893639499558	1.81672684743924	2.06720041355424	0.52592902436414	0.219574124372542	0.100111737030265	-0.927074154321291
2.60.120	10.5803636706381	-2.90986560876342	-1.38130647949342	-2.62182171851497	-4.85854138543181	-1.64033167346172	-0.126178789712231	-1.52606117510909	0.820373173747369	0.457107335309902	0.882937087275699	0.546508174098652	0.433618045837989	-1.73567494976156	-2.55396568326209	-0.0880727683643016	-0.100418865658199	1.40882045843964	-1.36821095263913	1.83170812353254
2.60.120	20.6148768002841	7.68522776946047	-0.822880799953031	-6.00544980557705	-4.84270723801672	0.353288871052427	-2.95777088839711	5.62668734664526	-3.70951018963401	1.9987342146033	1.50890312922808	1.71239971152917	3.45389358365077	-2.48851597961527	2.35330608581464	-1.55709537001976	2.84759262035746	0.929754882623025	0.274996430462326	-2.76724183887899
2.60.120	31.5963037941021	1.17946648234367	-5.93407729434474	-2.09583291296119	-1.16467354080153	0.000966558876447206	-1.56780398340111	1.39597620538174	-1.89679931505885	-2.05068765626773	-4.00798139783697	-0.776509488548678	-0.0138851812878999	-1.82490045734056	1.19417176403371	-0.55911506211947	0.950070095764425	-0.06112071690846	-2.54294804881763	2.21264956975889
2.60.120	14.8533434840927	7.89140119486295	-0.72052482637693	-4.40756864052176	-0.668778528546348	-0.733670447642192	-3.2471056929104	2.67459295466981	-2.15821900851756	-0.243138462155216	-1.40590037506985	1.79368766273288	3.29230081391329	-3.80544184643556	1.62256750096229	-0.166561766259462	1.19014146988274	-0.558867685572537	0.372428294464051	-0.0630880462590002
2.60.120	34.4099090800351	1.24170159428763	-5.17698274403278	3.47533642357455	0.784443068711632	0.0903903878756298	0.307230310463261	-1.11942408288262	-1.31328406597148	0.416499176420868	1.07957597264631	-0.359296373075135	1.0069980904003	0.712568737031161	-0.0201672083924359	-0.683581579316683	-0.839414117999628	0.601092489159964	0.110052615621325	1.94020676164669
2.60.120	44.1474377659318	12.9952541372765	6.645259457112	5.59331685257695	-2.43431028644343	0.41861942306348	-2.15579377346719	-2.81697728735983	-0.486723314128903	-2.04028384936331	0.963372633572674	-0.366496908747808	-0.752742446452212	-0.215916910032943	-1.43961372947685	3.34496022860105	0.164914645073089	0.761832836299139	2.27149833596208	0.336314919242309
2.60.120	1.46934978898825	5.03730600535131	-4.31769482362455	-9.33327835317041	-0.679954550464985	2.64052374742445	-4.20927343131165	2.64880768340588	-0.732680617941368	-0.707692454260413	-1.81023770861201	0.926833169782724	2.62126702598262	-1.30753948535608	1.6870915974916	-0.291619605374168	1.91713556503774	-1.73583425665138	2.59334692980679	1.58203959182513
2.60.120	1.21042295226558	-7.0117711545757	-2.52356110921385	-7.23917844628433	-0.894537967071853	0.597759090316559	-2.54751491875379	-3.77148978623413	-0.634260291658511	2.07442717606625	1.77346256779948	-0.0221937805992575	0.841321449140135	-0.785491840175589	0.597593605243189	3.81896762981986	0.155423621106966	-1.12617857865961	-0.581898078265198	-3.4422909001714
2.60.120	5.66968040543491	4.42850979471212	2.16696898963614	-4.60000108843437	-4.00254525929324	-2.02701115376522	-1.33871141778744	1.2331163197327	0.58185385647768	1.81483184666015	3.19074269382239	-0.285022226157037	1.04368581451066	1.05179753489284	-1.56166037469817	0.837858356355307	-1.09717263209398	-1.69070082453408	0.75373666531786	0.747444573466663
2.60.120	0.759981080383773	-4.6618314840136	-6.81506840468168	-2.14881885478591	0.0263822551469526	-0.180216834592635	1.19900505028849	-0.110058460514025	1.44486926579227	0.58524681459507	0.780916696976327	-0.236917682530182	2.18614272626686	2.51311895623595	1.41325132511184	1.33586238231496	-0.214476906764388	-0.383946608796478	0.499673734068192	1.84817102321206
2.60.120	1.93875425230507	-7.2043520039998	-2.74042450632973	0.885309872665634	-1.85975830655862	8.23853102017352	-2.78429095495212	2.3156931595572	2.33358323435798	2.2277612368223	1.15204053007737	0.770302850688333	1.06351735093771	1.03875241100102	1.8413316400112	3.41709528185699	3.42562699152535	-0.836476682434487	4.43950379965657	1.90658628185392
2.60.120	14.6824807681684	-5.26768772656476	-1.76416417441746	-3.01366150313879	-9.13011241559565	-2.64565668515356	-1.18805398906245	-3.89262032633575	-0.737368799971091	0.335092495989335	-1.02423363884866	-0.906495800548178	0.442658744982274	-0.255160828379215	-0.131726952508626	1.58037841479458	-1.07496618712696	1.82447215081634	-2.11229292061452	1.89130852496799
2.60.120	17.4549945854531	-3.79298100880578	-3.71714855729941	-0.734256034457235	-4.54844151896295	-4.35612130679854	-1.47273849790667	-3.99533722783857	1.07150415426036	0.338576372481524	-1.28236545762191	0.394012831324089	-0.291339911707996	-1.47987624515472	0.0164801859047179	-0.961817387264691	-1.38068792098544	2.70376960763376	-1.33594523565329	1.87890535443152
2.60.120	7.35544926451723	-5.96121186824954	-0.387308780080167	-2.22866188833782	-0.0288760611928697	0.334532096620858	5.76417349054078	1.73865454848966	-0.282052058480297	-1.24142073435203	-0.63882737231318	-0.698316663651364	0.777445651870019	2.42079026594264	-1.274256496704	-1.08044261087899	0.830495835434813	-1.52972454736354	-0.297814129108706	-1.37923589762527
2.60.120	47.2232702216547	0.291815139608768	-0.520699425680375	4.22515494394728	2.96819297954825	3.00106067345589	6.02148748381585	0.322164547439725	-3.18890580493056	-1.06613418714205	2.55283970103879	-1.80879610738024	-2.4877653031193	-0.68800731758534	-0.288613422305476	-0.688052765287275	-0.394649249480646	-0.269926635644432	0.797715276263653	0.493094268256142
2.60.120	14.0223283336212	-2.82645677926404	-1.12598397411404	-3.0048110028482	-0.976697508980585	1.8639932714288	-4.35830456630937	0.914344644947447	3.23993950088238	0.43860991733202	-0.707884180689047	-1.66021444343556	-1.48802985672409	3.37289373781636	-1.52564333076885	-0.170393448983746	0.720593598751606	-1.53469375569324	0.483955786437751	1.02295102834107
2.60.120	-8.94628270649639	13.2586921563615	-11.5547470917157	-9.35272901297205	3.5494229243366	2.5096907438734	-2.23389946292276	-0.188467995790358	1.67484052661476	-2.78436286576056	-1.17840642212613	1.49755309071568	2.06837901361375	1.3499697402971	0.527739783280185	-0.917444601368747	-0.535260642843382	0.386683888302184	1.32487010019622	1.35133027024989
2.60.120	8.28073315961596	4.15771967606958	1.12449214592298	-2.19628220993839	0.0266148698038152	-0.0833017782153383	0.680647812540405	0.467898647886878	1.01424048057902	1.74576400732373	-0.381538395057171	-0.463193988407812	1.70893851750017	0.000688161848983107	-1.57633786707652	2.15176456877432	0.576491131997202	0.213428690529206	-0.930280982938895	2.43955870045303
2.60.120	15.2039831418326	-3.44493138628508	-0.0159154059218145	-2.8164361678151	1.39388526171012	1.59438595234164	-3.93374712518045	0.520531132878489	5.07165637808724	0.758806997850884	-0.766928246401535	-1.42293359367659	-3.19081307471954	2.4184953008626	-0.288073636680572	-1.04250863107304	1.67198581874969	-1.88142539334092	-1.08496257829965	0.516039505774118
2.60.120	25.6779657785735	7.65122109799164	0.436579026558174	1.70299967038478	-0.232408162388843	0.155706670870689	0.0880436264751381	0.452642633862651	1.34819533159443	0.749259197994174	4.14287331848931	0.141280764762278	1.54362629185101	2.48910166147917	4.03883632783938	0.983258972457253	-2.65342098407883	-2.09568530677359	-0.0114202368788577	-0.149111009610545
2.60.120	-18.6813907185968	13.516988727545	1.97122174694019	-2.73933008892204	-1.70199751679857	1.0405165327791	2.28846728083186	-1.41222576105906	-1.18444555521199	0.0294606356123012	1.66984039091595	-1.37143878738669	-0.951594836279108	2.38686987105377	-1.45070772741704	-2.63062599862343	1.30233066571384	0.36594168640164	-1.63274982958052	-0.205793934859245
2.60.120	2.09285522547695	-1.07304844306126	-0.328575133076746	-5.98459880606258	3.45121473182707	-0.262700090519403	-0.727962701215208	2.30973254574707	1.14315341129071	-0.967449494019983	-0.849445262160622	0.514647696040869	0.143411655022794	-0.206493529299685	-0.0618711945928398	-0.676480857307199	0.611561269469105	-0.0855870452642729	0.0132292066344541	1.22422169560313
2.60.120	16.6181923596042	-4.51912615908676	1.19067600676996	-4.67990341483446	0.617177821893977	3.50467013846956	-4.30008394760394	3.90023169972863	-1.48692774785951	-1.52158215862776	-3.62513367420799	-1.33817894604741	0.568529022059174	0.397340668412188	0.375028678608108	1.02184108957168	1.85657478772783	1.51836595647448	-1.53506277467047	1.60655898906746
2.60.120	5.30423416775373	4.49935442395965	7.20546206080701	-2.43420693096458	2.70508618820165	-2.80277450163679	0.247904238682997	-0.535605188714973	0.958416765569761	-2.71116742913648	1.53426666294435	1.47649233518934	1.42189511429228	-0.369663894367632	-0.752832256123349	2.46371589482588	-0.726690410208548	0.175105391893485	1.86071699456655	1.97176987882625
2.60.120	25.1273266710885	-5.35327732149923	-0.938503080301622	3.99176282001682	2.94854944365899	-1.14244327245001	1.43009086479624	-3.24160585607608	-1.63964219589504	-1.79863216376204	1.86127588546468	0.844405873046987	0.835463794449664	1.32467878354419	1.17315055883347	-0.548524089137177	2.39020974198014	-1.15874041718525	0.746817195152766	-0.752264966411731
2.60.120	59.4811089506244	3.8977850702671	-3.85986207820434	-1.13399246959983	-1.36226307757741	3.37087957595599	0.0280516935746653	2.43877078296898	-4.1317624162465	-1.51279623031406	-1.61102775974807	-2.27097073009355	-2.78150483792292	-2.25255740044952	-1.35986543992986	-0.927603064525158	-1.18274538081144	0.923868061485614	-0.455006329938278	-2.03913504622978
2.60.120	27.632987433785	3.40899587734236	-8.02755240490323	1.35753354982013	-0.0187824798820748	-0.170397815510767	0.093534169215219	-1.28487590197679	0.153609875510943	1.16978145939091	0.775423793251288	0.27708473571756	1.53269811279273	-0.559746574829756	1.29664384471111	-0.0766579809864693	-1.06522014531893	-0.0751341055547927	0.31854362743409	2.14863111813625
2.60.120	32.9867225065225	-1.77445201748292	-7.11261564539164	1.99227529885612	1.44274144665362	-0.0388981788403668	-0.50724064986452	-0.796092252450622	-1.2006171344833	0.645433449594952	0.902252682067321	-0.552866180825777	0.703121517619855	0.669999845473014	0.0366885667533943	-0.643491225893003	-1.15132666922652	0.672466444888656	-0.394710745767747	1.94403704487157
2.60.120	-6.41272339276256	11.8368285623221	10.4292426437577	-5.65325272384566	2.31825085456613	-2.47459044722986	-2.48888759311432	-0.729441161023047	1.60142485892282	-3.69258812670936	-0.185415260498382	1.38807268600716	1.08101699082285	0.711503346524922	-0.595519809342675	1.93808419357811	-0.554124401323913	2.6814127664906	-3.34483521973305	0.832852100120896
2.60.120	30.0123066396634	3.32931722193833	-8.02540114611408	3.23687813092088	0.488554047799338	-1.65751162653295	-1.06081262365565	-1.37328828334992	-0.943044916576098	1.25055721826432	1.88281743473878	-0.0237261174270969	1.90807009624895	1.06875044632453	0.808860253112436	0.261361171422511	-0.989612592434135	0.430721491786257	-0.862141998533861	1.69878723013291
2.60.120	12.4854263267238	3.88341380934504	0.33629878127314	-3.59831391220612	-0.841961325515101	-3.41006487085812	-0.92359388055131	-2.737930288301	2.8799534146531	-2.29415800671383	-1.15201075890551	0.25047628323741	-1.03469662420139	1.09131474564746	0.836629094310128	-1.83325875282158	-0.0872573923789506	-4.06683894233176	1.53947335116811	-1.68571808168017
2.60.120	4.00076621623468	3.07813216595206	3.70008681397002	-6.30366385380803	-1.95624456324715	-1.43088971166119	-1.18970037204422	0.54907316903596	0.748713126509857	0.259744700892296	2.11162645097139	0.0623491114248879	1.54198560555603	2.10837585072122	-1.55274876189926	-1.32115041105834	-1.8744183359719	-1.28335598117097	0.821483783591281	0.676521216202479
2.60.120	36.1314710636043	2.61121383750948	-7.25747139812138	1.775059568558	1.59296580555104	1.69623136944674	1.18994090096233	-0.706715622325208	-1.05183481856833	-0.890509416452036	-0.316233756197905	-0.621572098886314	0.970411677238424	0.657388355595864	0.23717095985645	0.463538884697832	-1.34529491601898	-0.493144433820538	-0.180960168625773	1.88331997845187
2.60.120	30.5489500804575	0.471438350983679	-8.44449343484485	3.869648840466	0.495513514460604	-2.62990369161873	-0.694126876980033	-1.46871984380356	-0.457899547241675	0.966919494541665	0.553850639494313	-0.170749632694761	1.08331944789796	0.751514247782211	0.0826399178467622	-0.482148305220608	-1.32321088127398	0.320354260021435	-0.283076986910555	2.00856636085259
2.60.120	26.8014247159014	-3.35886431337794	-3.02022984494048	2.4309236706141	2.49588866299822	1.18297980167678	0.329560834109393	-2.10973809440938	-1.58908243232291	0.520823947596414	2.19406868120049	-0.0353112078679814	1.36854893170262	1.23654316585526	0.832330546954388	0.902538745917145	0.907834926450466	-0.408763881564854	-0.27895169984922	0.123656167538935
2.60.120	8.51774056377408	-2.98546561154788	-7.73074896874203	-9.49366342112964	4.27096405912492	-1.29779330321054	2.29821273224855	-2.90947383600509	-2.42765117412097	3.792094662423	-3.63748277936332	8.89129750838436	-2.79951373307005	2.27416670213197	0.388333572706575	0.130902805541393	1.59890193387475	-0.257015570875498	-0.205901391126199	-1.64498822956956
2.60.120	4.28644946118431	-5.19275450165766	-2.45460689585443	-4.22034803583703	-0.712814915501822	-1.98199310983021	2.60322912389836	-0.715749264976764	-0.40523748013913	-0.361971375486897	-2.16546334299239	-1.41751308200765	1.59473134046085	3.12372022027163	-1.79092101516459	1.0497544379997	-0.0630166516710405	0.09321762373788	1.10556144782915	-0.0719270909881036
2.60.120	67.5186216758535	17.3016973921873	5.3063531791243	5.81056611799289	-3.46454238946499	2.47575751502239	-3.0540793096589	-2.38353444787357	-1.15983874871058	-2.42280143933173	4.56935096294314	-3.24675418806901	-6.05015302658696	0.523318035125612	-0.804577219129287	3.71519672959751	-0.955965134430381	1.91475110650956	3.47741238458746	-1.59865251349883
2.60.120	16.8902382924748	-0.89826853500598	5.27127097249743	-3.91762720919484	3.72399709260349	2.14592432156451	1.3787789793227	-0.449429854802647	-0.267416616426246	0.235609647244949	1.12558281775521	-0.227249729881626	1.51393442641237	-0.947947937961577	-0.00951432471396242	4.10446975677531	2.33538328339047	2.3602277510118	2.99715941601563	2.79022559887347
