1.1	-1.871349858681	0.158041612498236	1.18728612845268	0.141426049681349	-0.0778713632949845	0.38810328990879	-0.527792130143702	0.172692515826276	0.496879906155655	0.134686364630743	-0.0912176118610756	0.111972764775037	0.724374106831886
1.1	-5.12516320108219	-1.1178073661161	0.798821199361906	0.617608231260661	-0.23089466813177	0.415610134822354	0.312387246486853	0.400675835969715	0.0686701752141907	0.0927361970785147	-0.20746894621896	0.341674915284675	-0.134189248864759
1.1	-2.06465570774494	1.78352494891806	-4.52604561988905	-0.92786085254261	-2.93327417679679	-0.224253136887978	-1.43417826272423	0.634183942178159	-2.64564468752936	-0.628451193327408	-0.385250377824179	1.06995599561394	1.1545362587055
1.1	2.7499469544304	-5.12817972729685	1.18409273108042	1.85593468688858	-2.10885710479718	0.975999997594882	2.26589296744131	-0.0647763595580112	-1.88028287423348	0.747211769282956	1.10832404371006	-0.921001903780862	-0.403166386256977
1.1	1.26634947178319	-2.74521966959106	0.633727953521266	0.699507647568896	-0.53157962479535	0.581555860604099	0.305248901034572	-0.316958149678359	-1.26310572415363	-0.290724449176908	1.0930449920858	-0.486399965302899	-0.924665424624542
1.1	-2.83713117629379	3.76357930879732	-5.57542729321511	3.59038018494654	0.347191085640549	0.230249652729402	-1.82697683997718	-0.758307915826804	0.0325322020426614	1.59733705755661	-2.51421816812261	-0.0953986377042586	1.28372317139125
1.1	-4.46522614857705	-1.91854581449149	3.28196611724546	-1.8815161682251	-1.03926303940905	-0.593048544631197	0.399859192607981	2.42176987709396	-0.727437801572324	1.8048723087558	-0.339916228385482	-0.697077492891201	1.53586806364573
1.1	-2.35141671500369	1.3517666160157	1.83287152636077	0.764224308811875	0.500471646268901	-0.333559484431315	0.200268389069083	0.295555486466959	0.583311055773831	-1.07272027746771	-0.343406366937913	-0.895001177194821	-0.215390173580794
1.1	-1.22370634607533	0.900670248742426	1.97698040795077	1.03418254022103	0.304807068760585	0.0698809678280949	-0.016108284240656	0.295861797993416	-0.0181762922658855	-1.09730472832162	-0.428172054672092	-0.872786869181796	-0.373878426159524
1.1	-5.23454086676619	-2.18938348421421	0.51771904980732	-0.967718030924341	-0.598367606586674	0.157819165669521	-0.223254977920723	-0.251304082408058	-0.33332258474284	0.905034793182494	-0.961161550164637	-0.405213126473446	0.390152121630072
1.1	-2.13127483446887	-2.81208490037881	-0.682779486777691	-0.418725240606355	-2.26630423478692	1.35960153638664	1.71568406787949	0.213549984576381	-0.0998408947785052	-0.699330017208263	-0.0438075016009558	-1.74461072663638	0.503693331657333
1.1	-4.32728164745985	0.277466703223487	-2.04499550827288	0.371709092995127	-0.685556049697763	-0.161263377010467	-1.0322636719259	-0.273804308778328	0.300546223225435	-0.134135385304638	-0.542886662430801	-0.420563718607787	-0.273577142893459
1.1	-2.60551654582407	1.91154418432288	-3.75853687844838	-0.775326332361468	-3.3650981005664	-0.345534255059226	-1.25502474417118	0.805956181431892	-2.4016825707415	-0.481488024963642	-0.21261549216913	1.08833004775536	1.49608242309692
1.1	-3.83964377124228	-3.00713010010442	0.01178524649529	-0.251472452143611	1.34207687237456	-0.127935325140673	0.0316756194330052	-0.0248513085495037	-0.337536241579919	1.79542204488361	-1.24494881455206	-0.290489866898694	0.063462308473357
1.1	-3.22921174971964	-3.28759317976006	-0.0803348153758535	-0.305167276869765	1.11127397890454	-0.000407839651295629	0.0970559357388143	0.0103238250750639	-0.145106324729266	1.97670515218122	-1.37917769639911	-0.342219112342293	-0.138571467590846
1.1	-2.33325604457481	0.424582104833268	-0.985633373164629	-0.733473302445964	0.371399689284462	-0.266789684220359	-0.517637175038394	-0.247387291197331	0.595480344604303	-0.843019984739811	0.110648331439753	-0.714336905158771	-0.496869698252941
1.1	-3.64211697754076	0.288140183839188	1.11191201898689	0.534323692824455	-0.436711877481335	-0.670575074803809	-0.429092557176726	-0.612719513050744	0.0283683102191844	-0.656585042344415	-0.893677767999017	0.0208468612915287	-1.47525892374057
1.1	-0.702731127212659	-0.587641886854182	-1.23497919797383	-0.0628111120348324	-1.3962844324412	1.36572022409429	-0.0729400670695826	0.309549531580123	0.314352972521508	-1.05355849196563	-1.36613885859847	0.148617917783502	1.64492941076816
1.1	-1.9054349526353	0.159673417005498	-4.51711683630449	3.42432279974489	-0.127845748355165	-1.47634227411152	1.99135281293014	-0.501403445275005	1.35718161027365	0.398849741110393	0.627609451316747	0.593277987211096	-0.615187111431261
1.1	-3.20764552556691	-1.6161028908949	1.0358323713154	0.255372466185773	-0.409189771403673	0.338246442231868	0.991146036894614	0.347002623375784	-0.577045902653013	-0.0715090597945985	-0.245758018833369	-0.250902540090262	0.341230451771639
1.1	-4.20761669913256	0.175826251763863	-1.98541978900147	0.303055411409188	-1.47939097607032	0.735464068751016	-2.09964924724784	-0.359058403829814	-0.875286962602698	0.144698608795916	0.897447020561459	-0.472896288412831	1.01376314708134
1.1	-2.96005050969462	-1.53588418777939	0.835118412963852	0.549344682370567	-0.758511014560391	0.668927632179792	1.63409493127765	0.535836665798381	-0.914852645728673	-0.456441470729067	-0.878663765411429	-0.362155088067653	0.18845062988038
1.1	1.33235997301023	-3.00436949190894	-1.14654808655532	0.670608266217846	0.326999194835764	1.32981829516515	0.653174309276068	-1.94053811564607	-0.165630803623623	0.212875734617163	0.642411941016377	-1.11199157300367	-0.740894513008765
1.1	-4.02942223274728	0.234807667079094	-3.4025418987947	1.58994981425893	-0.886274443911862	-0.4683279224021	-3.50219548275057	1.2318579950743	-1.12802486716146	1.06787447609069	0.836404101064246	0.198400385104902	1.49724845618315
1.1	-3.87698346029028	0.31981197151351	-0.467697155866809	-0.566028261212292	-0.00706635318275446	-1.0917445307388	-0.232337902041361	2.09712710110406	0.356532162571767	-0.21868808441917	-0.700188637685171	0.213713042269135	0.7267950029237
1.1	-0.0588473695895775	0.0157994141503549	-1.67085130067449	0.72995886850088	0.485594564933614	0.744834463550237	-0.686850825753809	1.55361325442012	-0.472265008923496	-0.252439163315932	-0.26063046480861	-0.690317590642194	0.0950475035738879
1.1	-2.74708611805801	3.77407880251775	-4.82142000103226	4.62388342914773	1.2271716256177	-0.487378003733729	1.86213470790469	1.10336883959088	0.0811118856310166	1.94143684904869	2.7084156313768	0.933415930303233	1.30568960013194
1.1	16.5850498422766	-1.44901246848433	-3.89940488228648	0.309098658235313	-4.54050068022476	0.554420322528909	-0.110959442790388	1.47433188866068	-0.406333999866325	0.0647728499281478	1.03008181203309	-0.416318232129185	-0.520074597614966
1.1	-3.56451068205406	-2.62797667096999	-0.451644440904581	-0.0508604903807831	0.217244075014733	-0.707313969148747	-0.290796314243758	0.376632448323548	-0.00998115852506231	0.378783625071576	-0.0570823433618051	1.07777972100944	0.434044715239047
1.1	-3.29145053333757	3.33547062058731	-2.88946805777713	1.02783524190575	-0.172295610303766	0.821749255685118	0.614771907754318	-0.222117791851107	0.737413515822215	1.4893134342719	-0.451410738663332	0.08274695331971	0.530186842289519
1.1	-4.39149109840491	1.79889987288425	0.0398017731585938	2.86882409479263	-4.16281177582801	-0.644339445009536	2.82641862500398	0.716765758487169	-1.01413485299137	-2.74075723536266	-2.02671926441122	0.245926586461858	-0.618476031833165
1.1	1.036965554216	-4.89113786029603	-1.22767194688911	0.250980289966642	3.01787931412509	-2.08100740816281	0.94933309327668	0.659412898570169	-1.86711755553134	-0.418643566019693	0.729385270776594	0.752592497062233	-0.790109026957695
1.1	-3.23214589135799	3.35469550488632	-4.19386567865433	1.22220834879232	0.259583736504471	-0.220513672431503	-0.904261733139088	-0.6091108644183	-1.3170329934681	1.27351637707482	0.634414089600718	0.695158280649129	-1.47434793828766
1.1	-4.55091838688134	-2.89741863587759	-0.00972339176539679	0.448060368135828	1.69825166008301	0.417982847097169	0.62048095903333	0.510698921177015	-0.974816165990784	0.341020127848748	-0.329369332902705	-1.1294078659567	-0.969431926569557
1.1	-5.54995674941797	-1.46712139243909	0.462010533084158	-0.201719772780281	-0.363556440727288	-0.41806373220842	-0.00543442366632149	-0.920968011471442	0.662569448372733	0.333666580533329	0.766777764582012	-0.600426053851126	0.414637375145797
1.1	-3.13980535435418	-0.133402402015719	-5.26770453979131	-0.778871964788844	-0.312677800666304	0.206883415231814	-1.7062713415043	-1.13685373106548	0.289576499097273	-0.682839558619888	0.378971794485728	-0.0609169107187446	0.256067813060331
1.1	-6.47914034495078	-1.1877060093463	-0.629410942352073	0.134849883108363	-0.390198708407922	-0.84490610966743	-0.0892300231572571	1.571924223002	-1.13568560909817	-0.358426141679918	-0.0138567911407599	0.468105180939894	0.462625513836283
1.1	-0.877267499165131	-1.31822761231826	-3.50082509807852	-2.2036114795682	-1.00469154735743	-0.510295924666197	-0.611100537864461	0.239005873049072	3.06404597630671	0.0524032338330111	-0.449731418348461	0.752912368214542	0.0717586802013839
1.1	-3.13344760747672	-0.967123142149555	-0.648573564811312	0.19424906708363	-1.15160994368594	0.572396692014758	-0.685445034435685	-0.529389788300471	-1.45150326192572	-1.11371592410593	-0.522748552521865	-0.692496062495025	0.353334126205202
1.1	31.0101099389437	-5.62058226859921	-0.223158523544159	1.4083392625058	-3.34915304175106	1.63390104064615	-0.106267433904569	1.53628553982317	0.62790667288978	1.15085329551483	-2.40556534368941	0.521175767700136	-2.65487631600002
1.1	-3.16369858290381	1.46428019209259	-5.44005341683757	0.768794877231801	-2.49808026599998	-1.19803574159136	-0.683898084705332	-0.800382213342998	-0.367052353935928	-0.19082069711499	1.88742519829862	-2.27623141645709	0.680220457524858
1.1	-3.28711365701484	-2.89397297922866	-0.204244117532228	0.13743951745743	0.0804354063471988	-0.324815265873865	0.0355003474163831	-0.626075255133042	0.0201872983973982	-0.0280219645420454	0.224373019713166	0.929551227407132	0.549963235247989
1.1	6.1715828966406	-0.760794696462335	-1.63152490676447	-0.491956626414342	0.382084852970762	0.736293406980874	-2.3221508680113	-0.148965774744511	-0.561842775856131	-1.21757958086154	0.898291893812904	2.63574165397523	0.389336715170471
1.1	-1.8945474351529	-2.54151620474564	2.97396968946261	-4.10295224341279	-1.39732822328032	-0.0876673450981998	-1.758985109436	3.32293710942688	-1.78641559710306	2.91497153985751	1.39879715962965	0.588435387689436	1.11344932415188
1.1	-3.31230569449155	0.278982939285766	0.271145025692992	0.103794151287055	-0.056966728706903	0.147916661758537	0.162639111894755	0.208593494072876	0.772701778846279	-0.934895146885685	-0.12190489547011	-0.227246153825758	0.600534325683562
1.1	-2.31844495143569	0.0644459645972768	0.474920444494388	0.0814092384290668	0.0198496883652537	0.487280924413634	0.0262867884742181	0.436967840333102	0.839650914185252	-0.800308331468186	-0.137669717904729	-0.062415118793448	0.396025811074431
1.1	-2.45523655714854	0.185221290793074	0.604866278464611	0.377996123242636	0.0612344144207025	0.436502442314482	-0.0247657323286016	0.42903119148718	0.53861947025858	-0.595645881888104	-0.0501307668551949	-0.311901046585017	0.439403413187891
1.1	-1.28286810081208	-0.799907729335375	1.03714387202308	0.624476334782045	-0.605080436749649	0.556288626359944	0.738387521404845	0.463830828500304	-0.361556031891111	-0.438940272377144	-1.3923988886498	0.268740914446409	0.173204719384444
1.1	-0.746796451907932	-1.50255511285335	-0.353815943005126	-0.642183304894784	-0.471173556927831	0.441683028789032	0.233730874568768	0.118522207651808	-0.642731049263357	-1.72125371560283	1.26287499828456	-0.614873453321009	-0.388602449818824
1.1	2.71098482442722	-4.25042637781353	-0.61031424882485	0.422492571100392	1.67488563699273	-1.54880126697216	0.214625466731466	-0.332608262829038	-0.575458917094012	-0.0803171631996374	1.18192593376377	1.58993795787114	-0.678048388707358
1.1	3.40032502961711	-2.96246790872541	-2.54451620572879	0.915581682733793	0.0481414782780208	1.32186291400174	-0.23596014870257	-1.71225352290194	-0.42140148485941	-0.259929096905855	0.650577384295534	-0.451654157589987	-0.650452586433511
1.1	-5.27213447782582	-1.08338997154341	-3.2630791348623	-0.108018261064101	1.40567165738501	1.45810179128329	-0.173237382798568	2.33065075684683	-0.951030878540428	-1.21416975637667	0.300044466639478	0.976715232995195	0.300749297033819
1.1	-6.72170781574787	4.06931189277923	-1.63444774062471	0.00595783882627951	-0.76859749638029	-0.216772088842689	-0.660573277927203	0.377187234273703	-1.10626841628843	1.20833842558989	0.400635590134666	-0.0137577170797463	-0.417043440097744
1.1	-3.41448399199472	0.117076383280804	-5.2158272252882	1.85807007618172	-0.809029977427304	-1.93298214411493	-0.938356017576309	0.335049810394138	-0.422118214109626	-0.418954021317062	0.449053398325525	-1.54913383423666	0.832557769966117
1.1	1.56080417578408	0.325717618796307	2.57021465600059	0.894354667093829	0.0290767903587366	-0.263956811713353	0.667622356923133	0.0577219943588495	0.279104571691293	-0.3676790452452	-0.777364293437335	0.541085731023626	0.0627680421373545
1.1	-2.62638153029298	-0.0893429870078836	-4.90918189921341	-1.13301623403115	-0.857691898511865	-0.0704719883283169	-1.64688607621407	-1.16288904881794	0.11036822107284	-0.835350618424989	0.183288001427893	0.130050564977261	1.18736219498907
1.1	-2.23187739186158	-1.02241038522046	0.470537751903601	-1.12430574843784	-1.30604114261124	-4.16017756986587	-1.12595191675651	-0.792128235210889	0.0365357818915876	1.04121034241885	0.513704278814	0.820405511374819	-1.45182092943398
1.1	-1.40165940309977	-2.81235954228902	0.577850807849385	-0.621801973585074	-0.301234388221867	-0.61603496639417	0.643847423327032	-0.558322153568957	0.303622061385599	0.36476267775453	-0.753936448608804	-1.09629277239801	0.332610744550893
1.1	-3.11095818568187	1.12192186466212	1.71523917219512	0.643386603449015	0.189755464859546	-0.383623556183247	0.33155852596764	0.282493081646318	0.775050440331969	-1.3205312203116	-0.422417016759335	-1.04981125351807	-0.500776261898282
1.1	-2.8589266586603	0.945882897659421	2.14949926562791	0.914807518746536	0.414614769727438	0.150158783364197	-0.133886235491807	0.397831199159821	0.129348652071909	-1.05806042775178	-0.259654727629291	-0.448843434623039	-0.227456278032133
1.1	16.6075977197752	-3.12960153806935	-0.450373068388376	0.790364053234558	-0.708293037147021	-0.528011808171432	-1.76613962234718	0.902556487140812	1.92977425780614	0.822466648643168	0.73059901399399	0.432691351579626	0.0485249837498487
1.1	-3.70863404984587	1.13480778066983	0.862423678307502	-0.217078455525155	0.566066214886108	-0.0762287500744561	-0.42480815432598	0.220554205303307	1.15474046868144	-0.448016398744364	-0.0160096329919143	-0.250461476768432	0.301076706978709
1.1	-4.59488547888686	1.23805232145112	0.31475547460111	-0.467930816785427	0.20155604716892	-0.273770310182957	-0.0241977298808625	-0.0479524287023426	2.07251631691296	0.47278638811229	-0.687952965180705	-0.312423192236519	-0.596749885714986
1.1	1.31286186954651	-4.68476604174463	-2.54588770273601	-2.57692935235322	4.68750919879501	2.04130623914066	-1.54307057197493	-2.04926179765257	1.90565826962276	-2.9394317957882	0.0602779427273221	1.88089913116246	0.558968096941063
1.1	-3.31280378195296	-1.70066076928167	-0.750265188025221	0.48991307133685	-1.32771034197801	-1.95954758412311	0.0759492668328795	0.542069886321501	0.901954938732754	-0.0724001781445808	-0.405000805847745	1.70487761295474	2.38831130822542
1.1	2.9409884348846	-1.599717692756	1.83142960522859	0.852382683658874	1.76783827447281	0.968971012828089	0.142064093816984	-0.650775530183441	-0.564528570885306	-0.491195886489548	0.949099731925512	-0.625001850608035	0.882025089208583
1.1	4.09808855270428	-4.4929408840914	-0.71344889242568	0.369110217260277	1.71749247803916	-1.90410887660013	-0.166632843195423	-0.653038549497248	-0.582334284839949	0.263911714531983	0.660060981157512	1.40186312297777	-0.995739897209045
1.1	-2.67022673822285	0.464439042062566	-5.9325233331262	-0.967094930708395	-0.468141109405615	0.0547432273462698	-1.9074311343103	-2.04332106090865	0.0143834412123704	-0.726951456842383	0.400729809415334	0.491614347978578	0.590868298920381
1.1	-0.578165890250368	0.531328797394109	-3.22605696439131	-1.21670168919586	-3.97383908916779	-0.0549876307651206	1.11487174733455	2.60706652545006	-0.644418278742924	-2.83301203276789	-0.696051958987819	-1.40612941583399	0.511894965783808
1.1	-3.1425735183994	-0.668770405222633	0.761176571364268	0.208458941385267	0.252474285175896	1.03357597940765	0.533682285224973	1.6723036691784	-1.394430292848	-0.598481300010689	-0.493384075431273	-0.0273607438934784	0.178957549426691
1.1	-3.91309134088478	-1.55325732676384	1.83409236622688	-1.70791943256913	-1.3804771220836	1.04922306386433	0.45952163022385	-0.146679119953798	0.407870020449448	2.23065175553397	-0.496627758500686	-0.0624295058596443	0.467527729543724
1.1	-0.60693922864269	-2.93985214917279	2.3712937145521	-4.29150583661351	-5.10890183971687	3.20702222272813	1.04093101600212	-2.20307136793983	0.389359055378396	4.72023939291413	3.63875589207425	-1.38042984598621	-0.52336320005868
1.1	-3.63921454696816	-0.971822874107727	-0.971202319103633	0.963011413277433	-1.27850448054461	-0.43042264370671	-0.718392387514088	1.26497109674679	-0.175057588331408	-0.698717749761473	0.0665581318035272	-0.372405689881574	1.5878084969197
1.1	-0.680511237993169	1.36443502074952	-2.42622054161864	-0.500525591151099	-6.36542775399146	1.34901673311911	1.07786213258819	1.76985782353575	-3.43318195562065	-3.27257988842097	-1.8376722684737	-1.37116709844882	-0.0823151297763889
1.1	-5.7697411857487	-1.60874563515389	0.833966723160366	-0.134226223328668	-0.838705082064058	-0.561812219436953	0.256156708963665	-0.609213611703669	0.101322212317392	0.971577406402114	0.0551494460752529	0.0565442692333717	-0.404826749575647
1.1	-2.12454996054961	-1.68277914304557	1.27550377993821	0.119656031157636	0.397992222567155	-0.271649071513018	0.140157527690059	-0.133494165922356	-0.228780074544998	0.501705942276488	-0.180069356030426	-0.398734136932715	0.221575676153312
1.1	-1.93138596258446	-1.66842699478105	1.30933514658113	0.102845557565376	0.436744590641037	-0.28275183041331	0.139071295301149	-0.12609625480309	-0.249181752283758	0.523444582166916	-0.178450716504087	-0.417788985191219	0.241593566289211
1.1	-0.4032211573815	0.195751975164658	0.102673233543133	-0.763441061654582	-1.48174591036923	-1.60805846175994	1.94711944999254	0.0949038463546018	2.70822993038564	-0.387439180713228	-0.913785091388965	-0.432127551416178	-0.202280852762023
1.1	-2.62543763165376	-2.86041422345362	0.494357600984765	-0.467635756941339	-1.3034401421888	-0.190807652794929	0.566103288837129	0.226268830182751	-0.328066181913149	1.27620230851251	-0.740590970705885	-0.837229077228385	0.797728094083095
1.1	-3.65775564658587	-1.27372937870277	-1.40267010377573	-0.601035010658246	-0.747707946830614	-0.0945810974123495	0.174947390661717	-0.504343521936144	-0.1760566505736	-0.529670510190125	-0.268711558252935	-1.76695267853383	-0.615526328484985
1.1	7.00613036979632	2.58568972979623	0.21576601645596	3.09415437098983	1.44763593842342	1.86351221453128	-0.00693211074315228	-2.67083970692727	-0.137701936298054	0.806534629457921	1.25445061526185	-0.273359252458623	1.32664515166938
1.1	-4.19017260320435	-2.3647168867389	1.20540031603266	-1.95207690773228	-1.10665063930596	1.63920867799541	-0.0140681397197469	-1.72205806680613	-0.722286248105704	2.24390087126826	0.171669227656588	-0.13497377794318	0.242839578206586
1.1	-3.5640486244828	0.227697984277388	-0.192033900947164	-0.207992793898052	-0.904403210170179	0.404540811847977	0.357298274491761	-0.21532867529783	0.659896144452776	-0.927840342345873	-0.380400232138967	-0.0113145681626757	0.667220549527733
1.1	-4.52881762551011	0.487394326690881	-0.0725790956679892	-0.231425867875779	-0.696959761168183	0.250500662112228	0.078133753804342	-0.029573053590673	0.39770300390552	-0.742736672660637	-0.408303139478696	-0.147278142093726	0.431473411997881
