2.1	5.56861236879316	0.506991925246201	1.47088661892561	-3.27096237718805	0.291225367804715	-2.07468006089582	-0.255695794131077	0.0279474731817693	-1.00984555946057	1.3832269215239	0.741927644059654	-1.25684194401297	-0.452693448953737
2.1	5.72329917969666	-1.38032138954291	-1.59689102292066	-3.5411357687857	-0.58630769717899	-1.63415003654502	1.05957956997644	-1.9405613866408	-0.0747351742498865	1.31486916510779	-0.168785515074	-0.340244755787031	1.30048031042005
2.1	4.19536303119719	-2.12942047861741	-2.28579587514577	-3.70209528885159	-1.44741287090991	-1.23910456080834	0.773394780908677	-1.00153844145231	-0.146388096576076	1.06596044992637	1.22161048498575	-0.970533850402436	0.954413735699158
2.1	5.40226758836194	0.17558503292379	-1.01119457505255	-0.802130506981318	-0.145152914394931	-1.50249613266363	-0.464545585672177	-0.332970657038619	-0.80811179451578	-0.741406616210584	-0.424871735043488	1.17760777196103	0.0460683256434363
2.1	6.21294277428912	3.35906734837621	-4.18688182532183	-0.225245428219058	0.626895272407173	-6.32178034891872	-2.49862327329301	-3.54169306762935	-1.59635618243565	-0.6893694373983	-1.00007364675782	-1.93978783907067	4.36222305791499
2.1	5.7196012181816	-1.31538328871198	-2.01667978884123	-3.56286862837694	-1.09098158737978	-1.84046473125327	0.925001617596672	-2.22613737577254	-0.0663731624617559	1.50177005947424	0.283225244741725	-0.172950485810087	1.16801324393087
2.1	5.31458175850524	0.794120447882286	1.41525738384486	-3.28272064699556	-0.458013612184196	-1.14131314919193	-0.109516704215402	0.00809688478306155	-0.257263502878823	0.63130085044068	0.417965626656533	-0.65024518531858	-0.816103546685116
2.1	5.59628511168304	1.16754822937312	1.24938588611674	-3.11215357010087	0.217913776529212	-1.71591108250301	-0.139460142043338	-0.0754928760563535	-0.509731855915906	0.380537665093252	0.00173611850256156	-0.680505001648372	-0.168499561511625
2.1	4.97954856094422	0.95620996508594	1.59562873873153	-3.50852261667925	-0.114921088408262	-1.96128140129236	0.0809113766568642	0.592031460347381	-0.545090456817019	1.52476713622341	0.201301719305012	-1.11009663094727	-0.546103059557728
2.1	6.01665572308817	-1.89563015117652	-1.35686738794555	-2.74572905307418	-1.79928521667927	-0.605407357565772	1.09045530311509	-1.21515026793274	-0.701735147588531	0.0562299529582795	1.09613695283833	-0.189196010138076	-0.593171223463966
2.1	6.70794110050755	-0.392150037726515	-1.44874255543616	-3.49746772356634	0.152930091808631	-2.43902461495327	-0.136934928933567	-1.69463385036011	-0.878356530891971	-0.584073174219162	-0.217046458742711	-1.19629351439331	1.86673293884373
2.1	3.7770660375494	0.71606805855744	2.102348573397	-2.20578442466301	-0.797581479221219	-0.672336539743159	0.85557405369006	-0.202074665740216	-0.0613273636618915	-0.0582855432343254	0.957987264711113	-0.331145470203382	0.0504803647909936
2.1	4.45740465063458	0.50431130261178	1.76107192716015	-3.84773040175639	0.308869047323144	-2.66947611891102	-0.412957100394436	0.314510921417038	-0.492943041747503	1.36534136372205	0.103714467976942	-0.750519638872703	-0.856111927771018
2.1	8.1608222950221	0.764077656873704	-0.527188456694288	-2.38869562791451	0.411972059718441	-1.58533157374955	-1.16293364544928	0.512730280503729	-1.84967950455532	-0.358243475441554	-0.965778590906462	-1.33869437206101	0.637423339047865
2.1	4.96156987490762	-2.03554650506896	-1.47047221451156	-3.40941730088578	-0.861433821574995	-0.924443609560331	1.08120619328609	-1.61243902727487	0.0181099944543085	0.89101252393689	0.1878086800291	-0.473488128987312	0.847686327107991
2.1	5.88258148661764	-1.63412616931849	-1.05364635924497	-3.62824484091288	-0.32642937443967	-1.5458883111281	1.10097565595351	-1.68132450052295	-0.229056457815561	1.15072504782427	-0.123978548611513	-0.29391247171631	1.0751051157804
2.1	6.09671152330733	-1.9041450486041	-1.81832262390283	-3.83669742951441	-0.827252142871158	-0.966697475740354	1.01353132893425	-1.13286806251733	0.0188770093624913	1.36561792181369	0.141557507730376	-0.757367776793576	1.13423584137003
2.1	4.23525197508096	-2.26347654253741	-2.02837966704932	-3.6243088488614	-1.31072188719566	-0.955044206897684	0.814341581386199	-1.03334269637479	-0.144251309118536	1.19859248407511	1.16923106423894	-1.04078958550577	0.663671771997555
2.1	6.65471675481885	-0.822906740494563	-1.52373291217868	-3.03852629029397	0.343166945218431	-2.41195561551293	0.623683724089666	-1.65513385185432	-0.56725481185055	-0.797664439367214	-1.30614329034657	-1.55147635808146	1.16996085944577
2.1	6.85774597112711	-0.25979576128772	-3.76606206709591	-3.45512146851602	-0.327712419510066	-4.14993313451668	-0.42264131397375	-3.17471795695505	-0.445545227014608	-1.05092283881704	-1.12276350292929	-2.0538039682539	2.67156200296158
2.1	5.24574558402962	-1.70423403181715	-1.26620719540714	-3.72418600155147	-0.561174457753047	-1.49379409109688	1.16260855667059	-1.82349438692409	-0.00368161996033845	1.1476042912723	-0.17699035153538	-0.36588653092552	0.9780700610771
2.1	5.60389947915812	-1.51897936612889	-2.30376026860805	-2.71364965190584	-1.99459634180142	-1.76290517990467	0.55753674198773	-1.88792659826806	-0.403289873142058	1.26382433072981	1.16823969445916	-1.11539407393903	0.720965694334558
2.1	5.49280913977004	0.148572595937082	1.87187763506115	-3.899155541565	-0.507524913723981	-0.98892777370031	0.130490251968978	0.252458004466103	-0.213302900382708	0.954658876365222	0.565865111593458	-1.01633629705645	-1.14331907299545
2.1	2.11285831215385	-2.79441338318888	0.620838045674759	-2.3189315148624	1.07831589736587	-0.0819805033448726	0.444533395119048	-0.00937044246080639	-0.471083868900076	0.672971585489282	-0.809059143904647	0.367671296070311	0.637185705266644
2.12	-27.0279637931879	2.4713263206105	2.85896477886327	-1.45622509538869	1.35109072899179	-1.10394973492154	2.45818811982369	-0.13378614067834	0.2307784610179	0.681645915112023	0.841960082132634	-0.382431119951758	-0.465616786784419
2.12	-20.4345735489602	6.51305176468111	4.1207555042276	0.82298038348031	1.92507378364815	-1.54219204510268	-0.33002229485212	-0.677450913848007	-0.20290178855951	-1.21636748766906	2.23944349675017	0.242678481910063	1.05837971617541
2.12	-28.2171290803669	4.36880339956266	-0.901606813620924	-0.402179164303733	-2.91369603158015	2.63904667883658	3.44883506576513	-0.469641811872489	-2.03878204046602	0.150411206956819	-1.40260451887561	-1.04605592965174	-1.98886826047802
2.12	-8.32725859928196	5.96871763316717	2.06729971374021	-1.52515963399678	-1.23981056777469	0.885822484301201	1.06661109294879	-0.714814728810884	-0.799904854607668	-0.760026761312881	-1.92191264395719	1.3138304540281	1.05836876092324
2.12	-20.575648352649	5.1476898177726	-0.214414880021645	-1.52360720720276	-4.2693828031445	2.8984178485935	4.11560919830624	-0.120180398739126	-2.04262266258875	-0.763914694273821	-1.06801113823329	-0.597468137589418	-1.29095414283211
2.12	-7.94124624316233	7.36910129222331	3.24265034550809	-3.46694380361776	-2.20340275205673	0.934127440249905	2.14997226801327	1.50551865981093	0.0890645674751609	0.889781463795692	-0.963108367428742	-0.163893350253105	0.412858810104
2.12	-22.865242573045	7.39574690241497	3.7928078995979	-1.17299168422486	-0.143924498042544	0.0715233359850848	2.74439989979634	-0.246295714148734	0.0826169950502649	-0.0413180838513095	0.316772040786609	0.225472492926999	0.40267351855027
2.12	-0.394044265686593	6.67797398133255	1.56292644185155	-1.83763295439393	-1.82466870363701	1.42905261367447	1.1283464402201	-0.651224364598803	-1.23811196181735	-0.591268816340379	-2.03179633075311	1.80096218500121	1.51853636482883
2.12	-26.5771973909514	5.10163034770091	-0.0604735349728925	-1.11051105974026	-3.76752137328616	2.35642803447818	3.53351316516908	-0.981519853925869	-2.2302492258134	-0.0939113869314661	-0.732646980522217	-1.31634233970767	-2.23937660792913
2.12	-14.276716252528	8.11584864720553	2.90705689597182	-2.45678148665031	-1.89945530144086	1.89484510796625	1.37485461455265	1.28989550607484	0.155856324669278	0.679801061223426	-0.631166542767002	-0.905379791419956	-0.191430674296751
2.12	-19.6341177599406	7.50976807796215	2.91400735494842	-0.028958209693736	-0.0635733349148899	0.117494730595337	1.19839370624251	-0.74752373702161	-1.36777988569021	-0.270806871758798	-0.424867194822222	1.29868428473167	0.261507525838177
2.12	-11.0390112055767	6.80390706991931	2.5812636747695	-0.40365696644233	-2.08615630118984	-0.101646280547168	0.655676337630648	-1.06972316098707	-0.850129125266211	1.19542586416403	2.04800753496412	1.29602888816913	-1.60828751737472
2.12	-6.45742508615259	7.83626218925007	3.05662304344752	-2.88949622268646	-1.73491195951769	1.30451736866133	1.06982342400137	-0.00312500537749505	-0.863941522323059	0.461602364076282	-0.0463350841823103	0.429638670916894	0.73278216026175
2.12	-14.2067999631676	4.52022826384664	0.160622980416834	3.26633442975594	1.71817275280846	-1.3578201180224	-2.03685853660283	-2.70651270878723	-0.679701909734692	-2.97483606934195	-2.0256769274423	-0.885682591520989	-2.69131306108514
2.12	-29.1157633644197	6.00890788913362	1.63931008911057	-2.37111159063259	-2.95638148704884	2.20510336123921	3.83836421971267	-0.154553499312383	-0.979516166026153	-1.70584427512004	-0.202229780031706	-0.0966434008365073	-0.923397428045768
2.12	-15.0922707505778	5.48690941650521	3.61052970311228	-0.144823005554808	-0.627798089021518	-1.87725592776722	2.41260658221368	-1.3488032355251	-0.22378601587724	1.456274707992	0.295909125628843	0.861405634656643	-1.2422013538296
2.12	-28.194327931236	4.28448919396333	-0.943439436857638	-0.439733099620009	-3.17814800291162	2.93301834909699	3.30714320943536	-0.435785070917702	-2.15685587654646	0.190337105500107	-1.85620486892459	-1.35735743239367	-2.01814689527124
2.12	-25.4166464983684	6.0111689193801	0.680794691670255	-2.35188420744558	-3.49785076106894	2.19091594834318	4.19981344742037	0.669138783306242	-1.06454921595793	-0.760871771279487	-1.07590301030451	-0.458098574339055	-0.686170764944297
2.12	1.94095454860761	2.07761767055877	2.00601920655362	-1.49973238968203	0.319414134584781	-1.01744324968113	-0.0416140461145662	-0.0720489783464918	-0.686451987743919	-0.210698464587404	0.0338368400174263	0.0566456218792605	0.532354162152862
2.12	-6.83276168662161	6.53832254803166	3.3975747428934	-1.01578652767835	0.49824139920954	-2.03799771508321	-0.078023154974735	-0.350460447035126	-1.09592092592549	-0.633678619241217	0.199640109907871	-0.454512610789126	2.04993970836465
2.12	-20.8294186979659	6.79959074490593	3.77917336087402	0.701767544450806	1.29758567931816	-1.15980040888268	-0.20655128003201	-0.687811157188121	-0.516715446015232	-0.962251273705744	1.86979924284682	0.0131384939052432	0.491469388862204
2.12	-14.9443110688469	7.29190480679025	1.48266510330245	-1.15420283592675	-2.59118977214141	3.37953960158738	1.7905407297564	-0.659592385973431	0.100471630293742	-1.18522371057148	-2.37949799809144	1.53071800369815	0.134911665637885
2.12	-21.9418832092675	8.43504636792572	3.4185142047041	-1.41457339524615	-0.430461934017137	1.28397249928863	2.03010834023989	0.221311727535406	-0.202226893924452	-0.224251503812477	-0.00881213733433761	-0.164306235469134	0.74705312221668
2.12	4.43937734145837	2.07586767221663	1.99474596612238	-2.20288909188943	0.0162327581242171	-0.672793469419214	-0.342500313266023	-0.0992379411504828	-0.936539706726225	0.315398207466207	0.463487013041815	-0.510069590672321	0.76363068866851
2.12	-8.58776080256469	7.94231928897699	3.32259549810363	-0.134569905264796	0.940042199591345	-3.1646116397218	-0.323575789992314	-1.13913636405528	-0.33128559674298	-1.50276304469501	-0.0153607816977578	-0.990004430254719	1.39860064922192
2.12	-14.9251238413795	6.5728649224773	2.65265819728882	0.780661400480283	-0.763350806639383	-1.16330282667254	1.45115208822469	-0.237671355292623	-1.61989781220834	-0.0858708181319879	0.139017430375709	0.373049315289411	0.0216320340050138
2.12	-9.71711439016533	8.21096856998539	1.84615436624888	-4.18683784674328	-3.26449820751497	3.13706647878065	3.12087954847415	-0.0962576890872496	-1.60127864930194	-0.854941281373072	-3.03269385399322	0.781853093115319	1.40684718995658
2.12	-24.7076494007188	5.39624192911357	-0.306381889159616	-0.823949883069648	-4.1343944377734	2.9160171682635	3.97246137551291	-0.514672103898039	-2.12407828576572	-0.548266354409844	-1.08846369531268	-0.961701299103892	-1.97926385575617
2.12	2.80084342186937	1.72977701115536	1.38148126794286	-1.51748203867917	0.0120454061753469	0.123334852248515	-0.35284317614518	0.0390187974862609	-0.652292924341524	-0.182625469839662	-0.267316601727917	-0.0883959260226833	0.0397886219441411
2.12	-6.15209320217149	7.05284207916097	3.09222999444831	-0.75271770376986	0.582711708115574	-2.49850122775443	-0.257903607821436	0.0773462031644441	-0.555825616948841	-0.920734478765246	-0.673619806138284	-1.11355139657348	1.31283082007111
2.12	-17.475645592899	7.9038231590256	3.90802555397546	0.101958645917535	0.526322698019822	0.113045514533319	-0.164575738632604	0.312712486968261	2.14419372530432	0.843566971067466	0.271524150616854	-0.771304581046231	1.94853355764077
2.12	-12.4005727552552	7.6987996801091	3.94978389508867	0.0484943572018421	-0.825782531420104	-0.989445667797026	2.49155365172745	-0.774325395539916	-0.703594029229663	1.30864219900729	-1.39572402600208	1.7036289938395	0.181444372841011
2.12	-18.9193964779599	5.06113653737783	2.47481196769535	-0.946385512681619	0.941815146483662	-0.473358019793189	1.1874799224681	-0.263425827676975	-0.299063714035266	0.559627559926063	0.446394083565564	-0.397587383082694	-0.136506521365215
2.12	2.73813688891219	1.73748030790337	1.42361309461162	-1.57383020463566	0.0412186412099256	0.184943278603377	-0.348529357360519	0.0912923624803324	-0.435984232584552	-0.175446147406967	-0.327310938836272	-0.184515385344453	-0.124344859340169
2.12	-4.63232788183451	6.60213918156927	2.74527446674717	-0.671605258531354	0.790054767153384	-2.47766064407071	-0.0307183331908087	-0.343046088466557	-0.414449852930067	-1.0038946001603	-0.612709757610839	-0.919282147276734	0.936069963670539
2.12	-14.8133365041546	7.22889665875033	0.560393139359796	-1.85178712916058	-2.77340747534983	4.09669412415187	2.44265181890372	-0.452891421611294	0.0380573890968656	-0.454923205686792	-3.28971669508734	1.40858543532229	-0.106700060826202
2.12	4.29915914628457	1.82859008485609	1.82307499067039	-2.1577676665865	0.288985138505693	-0.987069661375139	-0.0766054358865335	-0.261789281072225	-0.983978219870017	0.129262360008283	0.478973009374288	-0.664310384783924	0.604203808781953
2.12	-8.05253605369187	7.11969796298106	2.9523524875523	-0.434523417311581	0.904314892711638	-2.22901229182818	-0.0377168011319592	-0.203502041048594	-0.570097109436224	-0.820932052482613	0.438390533751806	-1.00045587731176	1.31827929122839
2.12	-15.0357261426853	7.21414566056707	0.855457087299309	-2.38046615659943	-3.31893308750204	4.036469211291	2.79289892071529	-0.054052005778344	0.223930907715408	-0.516987210206811	-3.17995895139319	1.36555592174329	-0.305080252529069
2.12	-21.2801191718545	7.54443258194367	3.20364259551577	1.39981288580576	1.09542838877044	-0.234006122166927	1.17684667619401	-1.31109100259863	-1.36003743223133	2.01778532082816	-0.645854525276144	2.16044183902454	0.161886138914978
2.12	-25.6008958455059	5.38123871611991	-0.228751611670086	-0.519290088013477	-3.8862097105497	2.88142089127583	3.76775055413128	-0.668071400745484	-2.24512693806755	-0.146111086732656	-1.56841624749346	-0.936016309492372	-2.0318527943336
2.12	4.45279199484624	3.48504938946792	1.79232303574417	-1.43190671679112	-0.423895213217657	-1.27573559114327	-0.117864556168906	-0.457264360331784	-1.61935445793656	0.426665474868348	1.05689216175471	-0.543774457126533	0.919840388286305
2.12	-5.95468765523128	3.41862599452641	2.47216752448974	-1.76019382555678	0.02642980447546	-1.13147750405969	0.454954491658456	0.469143936658178	-0.784878953332219	-0.421420676495493	0.363301660523381	-0.458496831106359	0.709019159278101
2.12	-25.6078875040172	5.06041756437631	-0.00430951074749143	-0.872412661602037	-3.95622198835351	2.49985134955643	4.40779474910503	-0.719422950567045	-2.15759542326233	-0.339563335743735	-1.34819068816154	-0.647193259427417	-1.86229642879459
2.12	-23.4906613860434	7.11192630911289	3.79022974712678	-1.36916395817745	0.480846654935813	-0.389101530773576	1.65224426798021	-0.0502336782910281	0.0584011070240311	-0.993847296051601	0.25197636948868	-0.0685005117994865	2.01517944874717
2.13	-23.9735924879246	3.74151178944339	1.98936124592318	-0.23351166745119	2.21386722550915	-1.41534871382837	0.589005820235725	0.741209221988337	0.443604782950274	0.399839417961576	-0.0270294070404709	-1.02678383633542	0.418245977338519
2.13	-11.0445334677262	5.54196751894059	3.39471665044286	-3.61601172145153	-1.7006541885462	0.379388998201772	2.72087963581701	-0.818368684965809	-0.72552221269359	-0.394445512982304	0.657159689995874	0.279494479835144	0.0602066239791827
2.13	-16.618873817072	6.76943095878221	2.71361936828723	-0.433205817644148	-1.17575885442167	-0.0362177245516002	1.55567644299857	-1.28555187585769	-1.57626031473883	2.61058577044925	0.955639580459535	0.905379682445757	-0.414828745630566
2.13	-14.7956666512501	5.6471367554202	3.34959704463874	-2.85059000265573	-1.46756922473377	0.624052210702769	2.18582014747137	-1.34985104851851	0.0594893016472396	-0.451150267013518	0.0103310605692996	1.69041571821012	-1.09396242071287
2.13	-14.2444472795434	7.54711837389378	2.6967035754512	-1.43503807265387	-0.479895476285579	-0.192253035861031	1.28215492068507	-1.68379201256627	-0.545622420531393	-2.15222654570978	-1.49874854779941	0.729251587960412	0.20134577149761
2.13	-15.0397151301125	6.47429367115211	2.32802821292742	-2.24397496733644	-0.57977393701954	0.748064548654616	2.53861079913026	-0.857148874037618	-0.926130283397111	-1.35707819839418	-2.4377786870769	1.18298206023895	2.03523937748269
2.13	-21.4882118447423	7.94418812663896	2.70974406361906	-0.965822747473481	-0.196900218331225	1.06513014266231	1.90913957197137	-1.46163414301703	-0.874209163868385	-2.28041507969033	-1.86818338640909	1.17792825985357	1.19249899262318
2.13	-23.3902164399249	8.28518267043905	4.55244001487648	-5.91595515078149	-2.94804417929744	3.52125358264839	4.50714396400685	1.98934083833261	-0.368057811979405	-0.452974177459001	1.84465578431169	0.0314221586834068	1.48539202759928
2.13	-10.4240470608729	6.59336369959416	4.31406247133763	-4.11471219779312	-1.33436377332436	0.572157340145594	2.91873043444937	0.765439834986693	0.468726541558431	-0.711495956537246	0.070746010396927	-0.101450826285202	2.11153870763111
2.13	-21.4924810775185	5.69745705728943	2.40681170420805	-1.56116737555647	-0.415404681024432	1.97693153330687	2.7713794894907	0.454445193676488	0.287564747284408	0.592058450683015	-0.184865915065692	-0.367883513097929	-0.681955200889806
2.13	-13.7723008524469	8.53984358063617	2.5283408168457	-3.168986559032	-2.65466710467677	1.99095532265569	3.61846904822994	-0.797839062727027	0.0207783706649302	-1.75405288941073	-3.12466052447424	2.43808471467916	1.16995229595226
2.13	-13.9872732331144	7.65496411141988	4.34975321863163	-1.19481233260635	-0.233069829049032	-0.252945778694931	0.372496473393088	-0.00171795893938672	1.04310848415379	-0.863151854692832	-0.216869503062044	-0.295619121559986	1.92367222788783
2.13	-9.33202503236377	7.39493194688953	3.5291805436799	-1.67691840900767	-0.0818301021297832	-1.1595911761455	0.566479172738861	-0.0852321163393779	0.134784337806084	-0.951061709038104	0.321875200105857	-0.439275961440885	1.34528760532826
2.13	-25.1681860628647	5.08502821563765	3.79378319385164	-1.93872966810686	2.10680394401696	-1.56796081332025	1.3044533987356	-0.353378067270704	-0.560601940303024	0.238451598366692	1.70787749574833	0.116152436101883	1.09863241792644
2.13	-13.8832703357818	6.9150208014209	2.62323920279876	-2.12787734584197	-0.947219782191469	2.19679695083535	0.695905024970006	0.410742306487931	-0.31603019417292	0.945988834348493	0.366417506565242	0.397901890559643	0.571977774473236
2.13	-15.7859959894325	7.07994072987195	2.37588724679603	-3.58308875218085	-0.760906357038503	1.79584102811294	2.70908541217097	-0.578749358454262	-0.909924068847308	-1.03160887953188	-2.29755423896699	1.41328124392222	1.90342885982135
2.13	-14.6672329386172	6.65546948575326	3.35581110113287	-1.3780380605823	-0.275520133666141	-0.0258480711233778	0.67697265742827	0.0111856963440257	0.228326551632415	-0.419508026234478	-0.068737688250683	-0.475595903834604	1.2584669876776
2.13	-9.79092281511782	6.26508556786912	3.50067346369497	-2.00231314902482	-0.548108325197242	-0.56460098673894	0.139618327635356	-0.298317425513538	0.0022860492765312	-0.745585962773141	0.690566541950627	-0.446597148482157	1.24542944172091
2.13	-23.0404475977211	4.8590863200076	3.44096544437631	-2.46100396628327	1.10215828443396	-1.07659374566816	2.24951847450107	0.0239573686006146	-1.07484627920487	-0.00119707782678113	1.56651064038233	0.10023158988023	0.367494400673176
2.13	-31.3510353427915	4.28224565016529	2.96020414288344	-3.90363876309927	-0.530805244457643	1.78653813861834	3.41097310941292	0.846408184539588	-0.021670195617	-0.992034659111011	0.32427264202707	0.723443500990294	0.586216337651166
2.13	-17.0028897467043	8.09908733496614	3.88813098350877	-2.81179872206572	-1.45025444038557	1.84013613959805	1.90581333554527	0.294229752558923	-0.771133131932482	0.494640177025046	-0.342928617636116	0.377528238634735	0.429690603152036
2.13	-18.8003366902078	8.2054224612247	2.8545305000761	-2.74870941987927	-1.19746614115704	1.15351228294729	3.47280260755068	-1.88930112541341	-1.0265465180172	-3.18293867938959	-2.43682680608775	1.8016498391609	1.45459982573067
2.13	-19.8801849981148	8.05398098392985	3.12865699364165	-3.75251065144337	-1.36423168803378	2.18872805085687	2.5290707116169	0.595642636809238	-0.435153992591951	1.21236122105887	0.28547418959959	0.471550197585689	0.407841703790838
2.13	-27.5377976148453	4.65041436638232	2.94773039251348	-3.28356539237747	1.2152888398539	0.498037542088323	2.3698180183836	1.19580984688268	0.984235612680482	0.677456887893542	-0.0328339590456229	-1.02544999792813	-0.130271163465039
2.13	-15.0763602119005	6.92857835906738	3.09681666738543	-1.15586814133418	0.660014679491959	-0.595603121432527	-0.746627838081182	-0.259921173980844	-0.00223783457709427	-0.402569051019008	0.434162094100661	-1.02787486706276	0.792786557820235
2.13	-10.9242653128103	7.81379871182843	3.47673292414042	-1.79566563815642	-0.850719956436689	0.389874714297899	0.270870383555353	-0.573941856679618	-0.38931288912467	-0.351801414253985	0.0931175940030438	0.0902547417611914	1.28340764694961
2.13	-14.9476751760599	5.6773057597946	2.82065437426759	-0.482404121962018	-0.1601455181234	0.00360099230252517	1.95048046750222	-2.12583493741648	-0.984877400578415	1.375351484629	0.326844921222749	0.994441510422862	-2.17763735407434
2.13	-14.6251211787079	5.27021538751441	3.34106970702663	-2.94995887804318	0.340531395796174	-0.652588030756018	2.12196168813887	-0.414106930549073	-0.975086126548831	0.0399109277737765	0.544588910872574	0.444985040618909	0.839695099492344
2.13	-14.6618600028653	5.59251287191968	2.63084297245789	-1.97965275341274	-0.258648468649874	1.05954266088931	0.928179399556113	0.525376007923774	-0.527463444016226	0.213809184697302	-0.106412530357715	-0.257857994049442	0.371294638295071
2.13	-12.5230851774712	6.14820819043476	2.81615168912911	-1.16587392962768	0.252559737764374	-0.499141980921403	1.81799460125156	-1.45635597040233	-0.788599166777204	-2.06995058508035	-1.11877390474876	2.01020372134726	3.10519341914325
2.13	-31.2773045271422	3.73498450015551	2.8784847573144	-4.15180879780653	0.0678488258510629	1.33058168920726	3.52421827301389	0.902852082939993	-0.088110262132335	-0.983939401940124	0.705074605824945	0.764278575156477	0.739965191201708
2.13	-17.3204964693247	5.06933524769344	3.25061563389899	-2.85126036244976	-0.650916826262217	0.537664025669508	1.97280617963358	-1.26396977583139	0.213291761811383	-0.408008406006083	-0.0217097815424268	1.21474292206027	-0.895258912796311
