3.30.390.10	92.931	-55.726	-13.563	99.545	-12.149	88.621	1.2945	-16.85	64.697	-17.485	2.7827	-20.404	15.421	10.246	14.733	-1.5679	-6.7434	3.2409	5.2015	10.656	7.2182	-16.393	8.03	-11.596	-5.5462	3.6956	-6.9393	-7.8097	10.452	0.83535	-9.9761	1094.0	324.0	247.0	474.0	2859.0	746.0	134.0	144.0	120.0	707.0	791.0	545.0	98.0	68.0	10.0	447.0	52.0	358.0	636.0	75.0	22.0	0.0	36.0	1005.0	341.0	322.0	112.0	175.0	16.0	7.0	133.0	160.0	171.0	192.0	931.0	40.0	116.0	11.0	479.0	148.0	43.0	209.0
3.30.390.10	92.931	-46.114	-13.973	95.527	-17.959	81.191	0.33388	-15.241	59.319	-16.135	4.3012	-18.122	15.303	8.3387	13.214	-2.1437	-6.3891	3.082	5.5179	11.805	6.3606	-15.024	8.4775	-10.721	-7.1616	3.8746	-5.4399	-8.2693	11.449	0.52232	-11.95	1173.0	358.0	331.0	485.0	3063.0	922.0	144.0	173.0	111.0	789.0	974.0	714.0	173.0	136.0	12.0	557.0	143.0	505.0	718.0	93.0	68.0	1.0	41.0	1028.0	400.0	339.0	174.0	182.0	15.0	26.0	157.0	162.0	279.0	212.0	972.0	48.0	139.0	17.0	496.0	169.0	54.0	201.0
3.30.390.10	93.732	-33.705	-14.03	98.265	-10.889	88.249	-2.5061	-34.489	65.368	-32.604	3.3987	-29.512	-9.9298	12.395	0.3598	20.067	3.6107	7.0064	15.604	2.5128	9.8317	-11.031	-3.7572	-10.868	-7.6829	10.493	-11.18	-9.9502	10.197	0.99351	-9.2178	1131.0	342.0	286.0	478.0	2927.0	909.0	147.0	143.0	97.0	783.0	871.0	655.0	124.0	89.0	7.0	468.0	88.0	445.0	610.0	85.0	57.0	2.0	17.0	1029.0	387.0	326.0	157.0	191.0	27.0	11.0	160.0	159.0	244.0	226.0	954.0	28.0	130.0	17.0	477.0	160.0	54.0	209.0
3.30.390.10	94.779	-77.833	-25.029	113.89	10.726	108.55	6.6802	-26.639	81.101	-26.908	1.6716	-30.037	6.3208	27.489	22.631	-3.7041	-15.326	-9.5956	14.018	-7.9403	-0.075085	3.0205	2.4363	-16.931	4.8899	8.8098	-18.324	-0.16117	10.702	9.969	-18.107	1295.0	429.0	378.0	554.0	3528.0	1076.0	214.0	210.0	204.0	984.0	1107.0	874.0	203.0	177.0	20.0	715.0	133.0	562.0	765.0	135.0	70.0	8.0	55.0	1198.0	432.0	406.0	242.0	301.0	31.0	23.0	164.0	195.0	273.0	305.0	1107.0	54.0	166.0	29.0	546.0	189.0	95.0	239.0
3.30.390.10	96.057	-44.795	-18.96	96.526	-8.1689	86.854	-4.138	-20.888	64.722	-19.189	3.8955	-22.062	7.4807	10.047	14.771	1.8888	-4.9497	5.4323	12.56	9.346	9.2372	-18.944	6.2468	-11.203	-5.4744	7.3269	-6.71	-11.631	7.4626	5.1221	-11.194	1252.0	386.0	306.0	512.0	3316.0	970.0	195.0	173.0	165.0	843.0	968.0	677.0	135.0	84.0	33.0	496.0	96.0	524.0	744.0	113.0	84.0	8.0	35.0	1111.0	417.0	360.0	139.0	217.0	21.0	14.0	135.0	183.0	216.0	224.0	1044.0	48.0	129.0	29.0	505.0	187.0	50.0	210.0
3.30.390.10	93.732	-66.988	-17.648	101.18	-9.2726	90.857	-1.2254	-21.199	64.554	-20.929	4.7515	-22.708	15.004	15.76	18.02	-0.12681	-8.2884	3.3783	9.0006	8.97	10.062	-19.781	10.017	-11.25	-7.279	6.7365	-11.646	-11.557	9.9005	4.3288	-12.097	1173.0	349.0	277.0	477.0	3069.0	867.0	202.0	115.0	124.0	800.0	862.0	622.0	99.0	89.0	21.0	543.0	85.0	463.0	704.0	75.0	72.0	1.0	30.0	1034.0	364.0	320.0	130.0	187.0	19.0	11.0	119.0	171.0	199.0	212.0	962.0	33.0	107.0	18.0	495.0	161.0	46.0	201.0
3.30.390.10	95.804	-65.541	-17.81	102.07	-0.1325	94.986	2.6338	-26.142	70.932	-23.262	-6.2637	-28.833	6.5117	23.416	18.729	-0.63846	-12.514	-5.5178	17.611	-0.39411	-1.9744	1.768	-0.30861	-21.407	-2.4325	11.833	-16.144	-3.8409	17.118	1.2711	-17.149	1417.0	458.0	396.0	590.0	3924.0	1219.0	245.0	223.0	221.0	987.0	1285.0	975.0	226.0	184.0	29.0	747.0	130.0	684.0	912.0	155.0	88.0	5.0	53.0	1330.0	493.0	449.0	218.0	307.0	39.0	31.0	170.0	187.0	311.0	327.0	1188.0	51.0	174.0	43.0	621.0	208.0	92.0	258.0
3.30.390.10	95.804	-67.277	-21.805	101.55	-0.80318	94.086	2.689	-25.918	70.539	-22.091	-4.3886	-28.626	8.1208	25.281	19.546	-3.0629	-14.399	-7.5133	18.126	-3.5628	-2.4649	4.3141	4.1448	-20.476	-1.8593	12.769	-17.405	-6.2399	15.319	4.6676	-17.99	1242.0	384.0	325.0	535.0	3231.0	898.0	200.0	198.0	172.0	752.0	924.0	730.0	185.0	117.0	17.0	617.0	94.0	455.0	662.0	92.0	62.0	3.0	34.0	1111.0	400.0	365.0	155.0	230.0	28.0	24.0	144.0	156.0	227.0	250.0	1033.0	49.0	135.0	30.0	533.0	179.0	54.0	230.0
3.30.390.10	96.057	-42.785	-17.973	96.069	-10.511	81.982	-3.435	-19.492	63.367	-15.446	-1.9004	-18.693	2.6881	7.8952	9.0887	3.2182	-5.0878	4.2735	8.8524	10.08	7.055	-13.145	3.3452	-11.666	-5.5144	2.9471	-2.5172	-6.72	10.405	2.0983	-11.217	1142.0	329.0	291.0	499.0	2888.0	790.0	151.0	109.0	104.0	727.0	784.0	627.0	119.0	97.0	19.0	529.0	93.0	432.0	626.0	75.0	68.0	1.0	29.0	981.0	318.0	310.0	132.0	170.0	19.0	22.0	115.0	135.0	229.0	217.0	908.0	45.0	107.0	29.0	514.0	126.0	52.0	226.0
3.30.390.10	95.55	-79.535	-23.122	111.18	9.8735	106.52	4.7429	-23.617	79.009	-19.791	-2.0776	-29.357	10.3	23.039	25.773	-6.7353	-15.905	-9.0886	16.907	-1.7028	0.093539	-0.9642	-0.64982	-19.404	5.5362	12.011	-18.518	0.38391	15.53	4.3629	-26.129	1343.0	462.0	401.0	566.0	3647.0	1113.0	247.0	223.0	259.0	1031.0	1188.0	1009.0	246.0	194.0	29.0	705.0	157.0	588.0	878.0	168.0	91.0	6.0	41.0	1238.0	476.0	429.0	239.0	315.0	45.0	34.0	180.0	202.0	310.0	305.0	1142.0	56.0	177.0	46.0	565.0	198.0	83.0	242.0
3.30.390.10	93.732	-53.099	-10.068	102.85	-10.85	89.217	11.052	-5.1496	60.428	-3.4077	-1.8664	-10.008	16.713	-0.87035	10.135	-4.9857	-2.8799	-0.99653	11.885	3.0548	0.78813	-4.8592	-0.38634	-9.5966	1.6604	3.3474	-8.7035	-5.3149	5.7871	1.1054	0.99195	1276.0	419.0	334.0	553.0	3416.0	1064.0	173.0	164.0	167.0	963.0	1040.0	822.0	193.0	175.0	7.0	632.0	133.0	526.0	758.0	138.0	73.0	8.0	32.0	1172.0	460.0	399.0	186.0	269.0	32.0	31.0	202.0	242.0	269.0	252.0	1145.0	40.0	170.0	38.0	582.0	203.0	69.0	244.0
3.30.390.10	93.732	-60.494	-21.456	100.36	-14.86	84.179	-1.773	-26.256	56.524	-26.066	0.95013	-21.083	7.8938	27.157	15.468	1.0376	-14.864	0.83118	7.891	-1.2678	-0.86115	-8.2402	14.67	-9.8703	-8.4892	3.9862	-10.223	-9.4576	10.183	5.5941	-13.948	1184.0	332.0	273.0	498.0	3162.0	843.0	162.0	110.0	105.0	719.0	879.0	627.0	139.0	110.0	11.0	498.0	76.0	450.0	730.0	86.0	60.0	1.0	30.0	1074.0	354.0	332.0	118.0	187.0	17.0	18.0	148.0	146.0	207.0	208.0	1003.0	32.0	124.0	15.0	522.0	148.0	45.0	222.0
3.30.390.10	101.08	-39.721	-17.124	92.651	-18.741	82.943	-0.85926	-28.294	61.177	-25.56	-0.21984	-21.672	-6.3549	18.973	9.5571	11.088	-4.5609	18.566	7.1492	5.5329	-1.5886	-19.499	14.889	-8.7607	-1.9286	2.0966	-2.9854	-20.509	9.727	5.4006	-11.435	1502.0	458.0	396.0	629.0	3985.0	1231.0	206.0	205.0	222.0	1048.0	1187.0	989.0	183.0	133.0	23.0	684.0	124.0	687.0	885.0	179.0	100.0	8.0	33.0	1365.0	504.0	439.0	203.0	249.0	41.0	17.0	187.0	214.0	319.0	348.0	1244.0	59.0	184.0	19.0	625.0	194.0	69.0	272.0
3.30.390.10	92.116	-61.964	-25.05	104.89	-13.967	87.279	-1.7862	-25.305	59.853	-23.309	2.3134	-21.663	6.4936	23.262	10.585	1.5947	-10.363	-4.3595	11.306	-2.9806	4.8421	-2.4155	6.4372	-13.951	-4.9753	5.6374	-11.078	-4.6762	11.11	7.5632	-15.479	1188.0	356.0	305.0	492.0	3241.0	917.0	118.0	204.0	158.0	852.0	949.0	736.0	123.0	110.0	20.0	525.0	93.0	491.0	753.0	170.0	64.0	4.0	33.0	1075.0	416.0	349.0	158.0	207.0	32.0	20.0	156.0	151.0	256.0	231.0	999.0	33.0	132.0	25.0	531.0	153.0	46.0	218.0
3.30.390.10	92.931	-52.489	-17.12	99.537	-14.003	86.79	-4.8816	-18.211	61.325	-18.517	7.2314	-18.816	13.794	7.8448	12.761	-0.38227	-4.3252	1.8513	10.807	11.48	8.6105	-15.236	0.80819	-8.23	-6.3207	7.9655	-9.52	-7.8853	8.6787	2.6645	-12.527	1133.0	361.0	313.0	479.0	2919.0	882.0	157.0	136.0	194.0	752.0	891.0	707.0	168.0	112.0	22.0	590.0	98.0	455.0	662.0	105.0	62.0	8.0	29.0	1018.0	327.0	337.0	169.0	225.0	31.0	16.0	141.0	149.0	255.0	226.0	955.0	36.0	121.0	13.0	476.0	162.0	59.0	200.0
3.30.390.10	92.661	-49.953	-20.839	100.88	-15.095	85.214	-0.20328	-25.22	60.067	-24.973	4.2245	-23.878	7.1958	21.718	13.917	3.1073	-12.089	1.9206	8.5278	7.7057	2.3049	-9.2825	7.4226	-13.81	-7.0751	4.2126	-7.8651	-8.5015	15.36	0.35907	-14.725	1169.0	351.0	326.0	514.0	3044.0	848.0	192.0	137.0	138.0	744.0	985.0	694.0	143.0	92.0	5.0	572.0	126.0	468.0	618.0	81.0	56.0	4.0	27.0	1032.0	388.0	343.0	155.0	185.0	14.0	15.0	149.0	159.0	277.0	242.0	997.0	40.0	151.0	24.0	516.0	158.0	47.0	237.0
3.30.390.10	91.841	-59.642	-24.502	111.47	-7.8174	93.398	1.9999	-25.075	64.975	-29.688	17.298	-24.467	11.377	26.65	17.962	-1.5828	-14.074	4.8267	8.4513	3.7484	-9.1302	-8.1769	14.121	-11.296	-9.768	6.9199	-10.021	-12.588	13.716	2.6412	-17.813	982.0	300.0	305.0	416.0	2427.0	721.0	129.0	88.0	137.0	602.0	860.0	652.0	164.0	140.0	21.0	515.0	168.0	416.0	596.0	101.0	66.0	9.0	30.0	843.0	286.0	258.0	166.0	179.0	22.0	29.0	143.0	117.0	245.0	213.0	803.0	36.0	111.0	19.0	396.0	149.0	51.0	164.0
3.30.390.10	89.288	-56.949	-21.727	94.37	-22.206	85.219	-14.513	-27.728	61.567	-20.17	15.622	-24.262	3.9478	18.37	17.667	8.5441	-9.9619	6.7255	9.8084	7.6525	8.4938	-22.17	6.0468	-8.371	-7.6046	5.7401	-6.2122	-5.7551	7.1168	3.2734	-13.586	961.0	319.0	277.0	399.0	2367.0	795.0	122.0	117.0	172.0	669.0	755.0	614.0	158.0	120.0	22.0	483.0	133.0	412.0	610.0	153.0	51.0	8.0	40.0	827.0	300.0	297.0	171.0	202.0	36.0	21.0	133.0	137.0	184.0	190.0	789.0	36.0	122.0	19.0	366.0	152.0	54.0	150.0
3.30.390.10	95.295	-79.807	-22.8	110.12	8.2057	105.59	5.136	-24.994	77.941	-21.622	-1.952	-29.394	8.4925	25.839	27.163	-6.5721	-18.736	-10.127	16.583	-4.946	-2.7102	1.8281	1.5238	-18.876	6.6602	10.771	-18.498	0.60522	14.291	5.4895	-25.256	1293.0	403.0	348.0	541.0	3499.0	989.0	220.0	200.0	171.0	910.0	1032.0	745.0	169.0	143.0	17.0	673.0	96.0	521.0	740.0	110.0	71.0	3.0	35.0	1163.0	444.0	354.0	201.0	272.0	26.0	34.0	159.0	162.0	244.0	282.0	1103.0	42.0	154.0	34.0	536.0	185.0	66.0	231.0
3.30.390.10	96.057	-42.179	-22.499	92.499	-16.057	77.679	-0.66872	-18.623	56.133	-9.5426	-4.603	-22.611	9.0635	14.835	9.889	-2.5687	-5.4438	0.87728	8.1238	1.1875	0.80566	-5.0868	-1.4607	-9.6361	-2.5395	2.3149	-2.029	-2.0515	8.2	3.4777	-6.2563	1292.0	370.0	312.0	555.0	3539.0	959.0	172.0	199.0	145.0	898.0	1010.0	803.0	142.0	88.0	15.0	522.0	94.0	540.0	724.0	117.0	50.0	8.0	32.0	1173.0	417.0	378.0	121.0	170.0	20.0	15.0	164.0	179.0	256.0	270.0	1112.0	45.0	147.0	14.0	617.0	138.0	59.0	263.0
3.30.390.10	95.295	-35.165	-21.058	96.686	-10.702	82.783	-5.8209	-33.529	63.587	-29.427	1.8819	-27.754	-7.9709	23.305	12.48	15.452	-10.952	13.258	9.773	9.1624	-0.20341	-19.196	7.9805	-11.78	-4.6472	5.4106	-3.8724	-13.219	11.318	0.3123	-15.482	1324.0	420.0	362.0	580.0	3670.0	1028.0	248.0	176.0	207.0	922.0	1110.0	886.0	182.0	176.0	11.0	574.0	139.0	593.0	800.0	140.0	91.0	6.0	29.0	1232.0	496.0	409.0	229.0	252.0	39.0	32.0	212.0	216.0	297.0	277.0	1162.0	45.0	162.0	33.0	595.0	222.0	68.0	260.0
3.30.390.10	92.661	-58.334	-21.795	103.9	-9.3859	90.933	-0.42009	-19.101	66.804	-18.566	5.3443	-23.418	16.379	15.02	15.86	-1.9839	-10.316	0.0055951	6.9025	12.177	7.2471	-12.647	-0.76589	-13.668	-8.6931	3.4846	-5.1581	-2.091	13.128	0.045603	-11.513	1172.0	377.0	290.0	484.0	3114.0	975.0	165.0	192.0	190.0	866.0	894.0	687.0	109.0	114.0	12.0	485.0	58.0	445.0	768.0	173.0	67.0	3.0	34.0	1068.0	400.0	353.0	142.0	199.0	31.0	10.0	148.0	188.0	228.0	231.0	1005.0	41.0	130.0	18.0	498.0	164.0	56.0	204.0
3.30.390.10	96.807	-57.054	-17.918	95.582	-16.018	81.007	-2.7857	-23.14	53.707	-20.802	1.6913	-16.239	3.6413	21.422	10.064	0.88628	-9.9492	-2.0831	8.1952	1.21	4.5647	-4.2089	3.7881	-12.439	-5.1615	3.0744	-7.5211	-5.3302	11.763	6.3081	-12.735	1273.0	366.0	318.0	554.0	3363.0	913.0	146.0	176.0	103.0	845.0	945.0	705.0	109.0	81.0	10.0	583.0	111.0	468.0	682.0	103.0	60.0	1.0	18.0	1136.0	432.0	350.0	178.0	207.0	23.0	28.0	147.0	178.0	250.0	246.0	1085.0	48.0	128.0	26.0	570.0	169.0	54.0	247.0
3.30.390.10	100.16	-42.598	-20.342	94.456	-13.823	85.874	-0.15525	-28.705	65.977	-25.291	1.4491	-24.459	-5.6927	20.031	11.699	10.732	-6.4732	18.884	8.4602	6.2278	-4.7071	-18.654	10.548	-9.9448	-2.1967	4.9171	-1.4981	-20.946	10.777	3.8057	-11.416	1449.0	430.0	356.0	609.0	3792.0	1138.0	194.0	179.0	209.0	916.0	1059.0	788.0	135.0	124.0	5.0	613.0	78.0	579.0	819.0	178.0	90.0	2.0	28.0	1330.0	465.0	393.0	175.0	249.0	35.0	18.0	153.0	198.0	276.0	310.0	1265.0	50.0	173.0	23.0	594.0	197.0	59.0	263.0
3.30.390.10	92.116	-62.198	-20.672	102.83	-12.485	89.233	0.78937	-17.378	64.174	-15.752	5.1237	-19.118	14.945	10.498	10.057	-2.3116	-5.2426	-3.3536	10.787	8.7425	9.4546	-8.7947	-3.6838	-14.943	-5.8127	4.2396	-7.9413	-1.2148	11.321	4.996	-12.096	1115.0	297.0	276.0	470.0	2945.0	871.0	107.0	136.0	120.0	590.0	870.0	551.0	107.0	118.0	9.0	440.0	87.0	434.0	625.0	71.0	48.0	0.0	28.0	1001.0	320.0	280.0	155.0	169.0	23.0	10.0	131.0	125.0	219.0	241.0	938.0	24.0	119.0	16.0	478.0	151.0	48.0	204.0
3.30.390.10	95.295	-66.096	-23.637	102.29	-0.75453	94.86	3.8867	-26.129	71.97	-23.782	-1.6954	-28.243	7.5443	26.752	19.117	-4.0935	-15.317	-8.396	17.467	-5.4361	-3.4449	7.1248	6.7018	-20.334	1.5061	11.52	-16.654	-7.0395	14.663	6.8805	-19.242	1306.0	418.0	376.0	566.0	3497.0	1084.0	179.0	254.0	223.0	864.0	1147.0	829.0	210.0	141.0	26.0	694.0	113.0	557.0	750.0	124.0	68.0	5.0	29.0	1224.0	422.0	390.0	216.0	299.0	45.0	33.0	198.0	184.0	296.0	309.0	1143.0	48.0	174.0	44.0	538.0	205.0	71.0	246.0
3.30.390.10	93.466	-75.738	-10.438	96.533	-16.022	87.942	-6.6766	-26.485	54.944	-25.693	0.46985	-16.092	5.0276	26.362	10.54	4.0131	-10.329	4.2552	3.0207	-6.1655	2.4186	-12.266	21.063	-4.1449	-6.8121	0.11595	-9.8747	-14.593	6.8699	10.161	-13.273	1179.0	350.0	266.0	510.0	3149.0	867.0	108.0	139.0	129.0	826.0	806.0	689.0	143.0	91.0	9.0	567.0	76.0	399.0	631.0	106.0	56.0	5.0	29.0	1068.0	385.0	359.0	123.0	212.0	17.0	6.0	109.0	128.0	214.0	195.0	968.0	25.0	95.0	16.0	576.0	148.0	53.0	236.0
3.30.390.10	93.732	-58.626	-21.997	99.716	-11.999	86.901	1.3438	-21.814	62.539	-21.061	6.4193	-23.251	13.341	20.964	15.696	-2.631	-11.759	-1.4805	8.9818	8.0721	5.8573	-9.2863	0.95548	-14.156	-6.3299	3.8758	-6.7802	-7.9661	11.959	4.266	-10.897	1206.0	386.0	370.0	514.0	3147.0	978.0	183.0	159.0	224.0	904.0	1049.0	824.0	195.0	142.0	27.0	596.0	170.0	532.0	757.0	142.0	73.0	4.0	38.0	1068.0	376.0	358.0	226.0	221.0	36.0	28.0	180.0	191.0	312.0	267.0	992.0	41.0	153.0	29.0	520.0	162.0	63.0	219.0
3.30.390.10	92.389	-59.307	-20.865	101.37	-13.739	87.756	-3.9076	-19.431	62.105	-18.306	6.1458	-21.642	16.267	16.421	15.765	-2.6215	-8.5252	1.2067	7.6929	9.3332	5.919	-14.554	6.7472	-12.023	-7.6811	5.6443	-7.8952	-6.7195	11.898	2.6842	-14.289	1163.0	351.0	306.0	500.0	3045.0	892.0	122.0	169.0	145.0	837.0	901.0	681.0	130.0	161.0	6.0	558.0	105.0	458.0	660.0	101.0	68.0	2.0	31.0	1046.0	383.0	338.0	170.0	225.0	20.0	16.0	148.0	151.0	240.0	228.0	1005.0	38.0	136.0	24.0	490.0	167.0	53.0	217.0
3.30.390.10	93.199	-54.995	-11.049	98.169	-12.081	87.702	-0.37748	-18.287	65.427	-19.074	3.958	-22.751	15.832	12.488	17.66	-1.8346	-9.2328	5.111	6.5779	12.382	8.3235	-19.61	12.546	-12.154	-6.071	5.6349	-9.3473	-13.523	11.611	0.99745	-11.975	1169.0	370.0	314.0	481.0	3040.0	901.0	176.0	179.0	190.0	851.0	967.0	755.0	153.0	98.0	25.0	570.0	102.0	452.0	729.0	138.0	68.0	6.0	30.0	1044.0	398.0	341.0	162.0	224.0	31.0	24.0	126.0	160.0	230.0	247.0	985.0	50.0	113.0	33.0	486.0	148.0	58.0	203.0
3.30.390.10	93.466	-47.907	-15.916	98.34	-15.186	84.009	2.7004	-21.668	59.146	-23.035	0.87502	-22.847	11.951	22.707	17.6	-2.3895	-9.6802	12.783	4.269	3.3761	-14.81	-12.292	13.471	-8.5231	-8.5441	2.7146	-2.0816	-11.314	7.7006	3.0225	-8.177	1183.0	344.0	346.0	499.0	3185.0	853.0	200.0	145.0	121.0	798.0	1086.0	764.0	170.0	138.0	20.0	606.0	184.0	521.0	666.0	75.0	78.0	5.0	32.0	1053.0	389.0	327.0	203.0	217.0	16.0	30.0	124.0	129.0	286.0	257.0	1011.0	39.0	134.0	31.0	522.0	172.0	49.0	222.0
3.30.390.10	89.868	-39.451	-18.716	94.438	-26.287	76.215	-0.67418	-20.172	56.274	-18.632	-8.9859	-17.894	6.9673	15.25	7.1024	-0.35526	-6.8835	-0.49806	9.1558	3.9778	1.6279	-1.6009	4.9539	-11.431	-4.094	5.1987	-6.6447	-5.7623	11.15	3.492	-15.665	1059.0	260.0	240.0	461.0	2852.0	685.0	104.0	106.0	57.0	608.0	749.0	538.0	88.0	69.0	4.0	486.0	61.0	355.0	511.0	46.0	50.0	1.0	20.0	983.0	317.0	267.0	112.0	136.0	6.0	12.0	115.0	94.0	202.0	204.0	914.0	25.0	106.0	17.0	512.0	117.0	36.0	221.0
