3.20.20.100	130.98	40.519	94.375	118.38	-2.9919	106.42	82.714	66.946	81.013	57.298	-19.312	37.832	50.892	30.648	-22.565	38.122	5.8729	-41.658	36.348	-0.68856	-17.545	28.194	26.079	-10.976	20.371	10.958	5.2241	-39.491	21.616	-9.0896	11.464	4013.0	1268.0	1378.0	1664.0	11392.0	3550.0	989.0	621.0	717.0	2677.0	4034.0	3095.0	1057.0	970.0	154.0	2749.0	818.0	2451.0	2346.0	439.0	220.0	25.0	156.0	3649.0	1304.0	1159.0	810.0	631.0	125.0	235.0	639.0	636.0	1214.0	1347.0	3561.0	205.0	497.0	154.0	1766.0	472.0	193.0	755.0
3.20.20.100	130.3	27.761	94.266	134.54	16.056	119.18	79.78	45.207	92.87	41.896	-5.2822	31.268	41.953	14.111	-13.078	18.861	-0.52269	-33.463	46.547	3.1962	-19.042	19.373	20.934	-8.8785	11.577	10.322	-0.62836	-35.865	25.196	-3.5301	15.031	3914.0	1312.0	1462.0	1595.0	11018.0	3711.0	1263.0	720.0	887.0	2848.0	3955.0	3122.0	999.0	1257.0	139.0	3257.0	742.0	2488.0	2287.0	428.0	218.0	37.0	122.0	3498.0	1239.0	1125.0	877.0	761.0	144.0	255.0	760.0	723.0	1219.0	1467.0	3568.0	251.0	533.0	187.0	1585.0	543.0	181.0	668.0
3.20.20.100	129.06	41.594	109.32	130.69	9.7612	114.83	76.202	55.114	90.352	49.88	-8.5107	40.079	39.255	25.259	-16.131	27.552	7.383	-26.112	43.339	2.7323	-20.637	19.691	20.097	-1.5439	19.823	-2.3965	10.858	-31.892	20.603	-1.3058	18.183	3791.0	1327.0	1342.0	1519.0	10564.0	3946.0	1167.0	657.0	881.0	2764.0	3723.0	3179.0	849.0	1131.0	116.0	2785.0	597.0	2405.0	2433.0	604.0	221.0	42.0	122.0	3299.0	1245.0	1127.0	784.0	711.0	159.0	195.0	634.0	623.0	1129.0	1342.0	3383.0	194.0	492.0	166.0	1503.0	509.0	198.0	631.0
3.20.20.100	131.12	46.061	114.33	119.32	-1.5569	107.47	77.359	80.99	81.696	62.736	-16.513	61.932	44.212	39.582	-26.459	49.244	13.791	-44.616	39.739	0.8198	4.0365	26.758	30.26	-5.2416	28.864	-7.4871	13.623	-34.715	13.616	-3.8761	21.75	4045.0	1326.0	1360.0	1658.0	11362.0	3716.0	1045.0	652.0	910.0	2907.0	3910.0	3047.0	990.0	924.0	186.0	3009.0	723.0	2432.0	2599.0	534.0	205.0	34.0	118.0	3765.0	1345.0	1209.0	795.0	719.0	139.0	222.0	728.0	716.0	1158.0	1278.0	3703.0	213.0	536.0	160.0	1717.0	534.0	188.0	742.0
3.20.20.100	131.39	36.407	112.23	120.97	0.27889	109.74	80.756	79.216	81.705	64.985	-16.093	61.724	44.259	34.893	-30.282	49.199	5.0134	-53.415	37.258	-3.351	9.082	32.175	16.889	-3.9488	28.989	-0.1324	5.8934	-31.828	-0.88618	-1.0377	24.153	4019.0	1326.0	1400.0	1637.0	11211.0	3648.0	1033.0	714.0	926.0	2886.0	3968.0	3121.0	978.0	978.0	204.0	3027.0	792.0	2442.0	2489.0	534.0	227.0	29.0	133.0	3653.0	1305.0	1184.0	799.0	676.0	147.0	226.0	682.0	690.0	1219.0	1261.0	3601.0	222.0	509.0	149.0	1691.0	504.0	192.0	726.0
3.20.20.100	131.12	49.527	115.76	119.39	-1.3432	107.68	77.91	82.859	81.828	64.083	-15.908	63.248	44.682	42.667	-27.249	50.462	19.665	-44.591	39.7	1.8858	4.7816	27.789	32.156	-6.0919	29.368	-9.5145	14.788	-35.346	15.285	-4.6514	20.948	3791.0	1237.0	1247.0	1554.0	10451.0	3464.0	972.0	598.0	819.0	2641.0	3572.0	2874.0	875.0	837.0	156.0	2662.0	636.0	2192.0	2426.0	567.0	199.0	27.0	99.0	3412.0	1177.0	1147.0	650.0	625.0	124.0	189.0	678.0	657.0	1051.0	1150.0	3349.0	194.0	464.0	132.0	1591.0	431.0	162.0	697.0
3.20.20.100	131.12	25.484	97.867	132.78	14.445	117.57	77.417	46.816	91.279	42.866	-4.8613	32.544	42.163	13.636	-16.095	21.432	0.96082	-36.43	43.156	2.2495	-15.408	20.689	18.416	-5.8242	10.673	11.497	-3.219	-34.99	18.221	-0.62766	17.18	3827.0	1311.0	1402.0	1528.0	10610.0	3776.0	1084.0	650.0	931.0	2829.0	3751.0	3032.0	951.0	1084.0	183.0	3011.0	722.0	2456.0	2237.0	545.0	231.0	32.0	123.0	3338.0	1177.0	1129.0	754.0	680.0	170.0	228.0	695.0	660.0	1148.0	1380.0	3371.0	209.0	505.0	154.0	1480.0	452.0	187.0	631.0
3.20.20.100	130.44	37.844	104.56	132.91	13.88	117.16	75.526	46.233	91.675	40.378	-4.7707	32.041	38.481	18.956	-17.669	19.112	10.509	-29.511	43.809	-1.6414	-14.992	18.23	21.619	-4.6146	10.177	5.3634	9.1786	-34.095	18.498	0.4306	17.702	3846.0	1313.0	1395.0	1546.0	10714.0	3801.0	1082.0	684.0	932.0	2854.0	3761.0	3094.0	896.0	1045.0	181.0	3051.0	669.0	2494.0	2313.0	521.0	229.0	34.0	112.0	3406.0	1149.0	1156.0	786.0	761.0	195.0	201.0	719.0	675.0	1168.0	1368.0	3421.0	217.0	516.0	163.0	1512.0	465.0	186.0	650.0
3.20.20.100	124.12	35.618	106.37	132.83	9.7189	116.6	99.06	57.19	91.953	60.225	-8.6345	39.695	40.562	26.628	-12.601	28.06	-7.9558	-19.588	65.753	18.914	-13.1	19.756	28.145	-4.1664	27.684	-11.095	4.3191	-40.728	31.293	-9.9605	20.314	3310.0	1110.0	1164.0	1369.0	9264.0	3166.0	792.0	565.0	772.0	2480.0	3177.0	2637.0	801.0	867.0	123.0	2516.0	592.0	2096.0	1992.0	455.0	182.0	35.0	90.0	2930.0	1037.0	996.0	655.0	613.0	140.0	211.0	585.0	558.0	984.0	1125.0	3005.0	181.0	412.0	137.0	1420.0	408.0	142.0	606.0
3.20.20.100	125.02	44.377	117.87	132.18	9.4592	116.72	98.41	63.175	91.409	62.329	-9.0409	43.612	44.27	32.321	-17.783	32.366	6.0868	-22.716	61.119	13.441	-11.927	20.503	21.993	2.8853	30.069	-11.725	14.528	-35.702	28.577	-7.3595	24.665	3633.0	1259.0	1280.0	1480.0	10449.0	3626.0	1108.0	799.0	823.0	2853.0	3544.0	3030.0	872.0	956.0	87.0	2681.0	506.0	2302.0	2398.0	417.0	189.0	19.0	133.0	3408.0	1201.0	1140.0	756.0	758.0	152.0	192.0	721.0	688.0	1119.0	1293.0	3425.0	209.0	497.0	171.0	1504.0	499.0	192.0	647.0
3.20.20.100	131.39	30.706	104.34	132.81	14.267	118.03	76.039	50.734	90.356	45.146	-5.6534	37.323	41.942	17.148	-17.982	25.093	5.8692	-36.473	41.45	-3.1247	-16.393	20.965	16.58	-3.3967	13.023	8.2518	3.4948	-29.42	15.263	1.3111	18.388	3907.0	1412.0	1445.0	1582.0	10872.0	3856.0	1175.0	769.0	1043.0	3173.0	3843.0	3339.0	970.0	1114.0	188.0	3096.0	752.0	2430.0	2460.0	630.0	219.0	40.0	124.0	3384.0	1249.0	1216.0	808.0	779.0	203.0	231.0	785.0	769.0	1207.0	1376.0	3412.0	241.0	515.0	176.0	1567.0	508.0	209.0	652.0
3.20.20.100	124.42	50.756	120.74	133.55	11.037	118.42	106.24	64.338	92.183	64.847	-9.4122	43.118	44.483	35.564	-19.556	32.085	13.599	-20.495	63.094	14.115	-11.685	20.92	26.292	3.2095	27.837	-12.991	18.295	-37.713	28.78	-5.3801	25.719	3650.0	1277.0	1357.0	1494.0	10477.0	3695.0	1097.0	740.0	930.0	2863.0	3706.0	3179.0	926.0	1092.0	124.0	2969.0	593.0	2393.0	2297.0	425.0	205.0	28.0	127.0	3350.0	1230.0	1139.0	831.0	816.0	172.0	239.0	752.0	678.0	1195.0	1350.0	3435.0	227.0	505.0	205.0	1494.0	537.0	188.0	640.0
3.20.20.100	130.71	27.967	90.834	132.72	15.926	117.68	74.249	43.483	94.0	43.105	-3.8638	35.691	32.072	16.879	-12.092	16.069	-2.1027	-30.244	46.153	7.5585	-19.163	19.319	19.842	-9.0229	15.407	-0.3362	2.2676	-28.505	25.967	-6.0031	14.884	3874.0	1392.0	1423.0	1560.0	10686.0	3982.0	1218.0	737.0	931.0	3041.0	3811.0	3201.0	1033.0	1172.0	153.0	3089.0	678.0	2529.0	2478.0	558.0	240.0	37.0	110.0	3401.0	1219.0	1209.0	837.0	811.0	180.0	246.0	756.0	723.0	1158.0	1402.0	3480.0	233.0	538.0	179.0	1501.0	530.0	216.0	636.0
3.20.20.100	128.92	39.47	101.86	129.4	9.5462	114.28	78.349	54.796	91.177	46.55	-9.1023	39.774	43.081	23.052	-13.966	27.334	1.5324	-30.354	47.624	7.4645	-20.852	19.888	19.582	-4.6207	16.779	4.9014	9.8592	-34.155	26.492	-7.4956	17.645	3796.0	1292.0	1354.0	1544.0	10574.0	3767.0	981.0	692.0	834.0	2839.0	3764.0	3163.0	926.0	1097.0	121.0	2918.0	630.0	2407.0	2405.0	508.0	232.0	33.0	114.0	3365.0	1223.0	1131.0	733.0	691.0	139.0	224.0	694.0	686.0	1149.0	1338.0	3444.0	227.0	493.0	161.0	1511.0	496.0	175.0	656.0
3.20.20.100	129.61	41.602	104.23	130.45	10.574	115.15	78.958	57.182	90.62	51.371	-7.7463	39.794	46.827	25.273	-18.159	30.104	6.3535	-32.879	41.514	0.94311	-20.993	22.585	21.301	-6.5118	18.36	8.6249	12.121	-36.204	23.543	-5.1111	15.502	3759.0	1252.0	1317.0	1496.0	10419.0	3754.0	983.0	637.0	809.0	2735.0	3603.0	3055.0	847.0	1036.0	115.0	2766.0	620.0	2439.0	2287.0	467.0	220.0	24.0	102.0	3291.0	1137.0	1109.0	711.0	652.0	132.0	183.0	670.0	623.0	1111.0	1296.0	3351.0	183.0	455.0	150.0	1508.0	451.0	177.0	627.0
3.20.20.100	128.92	30.602	114.22	127.25	6.3926	113.32	74.861	50.412	88.36	30.565	-7.8153	49.417	30.219	18.321	-14.485	22.801	1.5693	-37.071	54.63	13.83	0.25365	17.171	6.5799	-3.3648	6.6265	-15.211	0.3067	-9.6094	19.592	-3.8546	29.781	3781.0	1283.0	1411.0	1501.0	10654.0	3691.0	1114.0	691.0	871.0	2616.0	3944.0	3149.0	990.0	1247.0	150.0	3008.0	838.0	2565.0	2412.0	504.0	236.0	37.0	137.0	3398.0	1173.0	1105.0	839.0	721.0	151.0	222.0	722.0	716.0	1162.0	1386.0	3366.0	208.0	496.0	165.0	1496.0	456.0	176.0	627.0
3.20.20.100	126.05	34.874	116.62	143.17	25.952	127.15	88.097	50.321	104.5	49.491	9.8057	36.499	52.865	17.313	-17.705	22.542	3.7244	-37.87	48.825	-0.40506	-20.422	23.066	19.594	-8.3234	12.787	12.913	0.88544	-40.497	16.642	1.3448	19.269	3970.0	1430.0	1467.0	1605.0	11113.0	4018.0	1274.0	806.0	959.0	3026.0	3897.0	3373.0	962.0	1216.0	172.0	3275.0	679.0	2416.0	2472.0	614.0	233.0	33.0	115.0	3554.0	1315.0	1239.0	837.0	821.0	222.0	246.0	772.0	762.0	1208.0	1466.0	3590.0	248.0	549.0	189.0	1562.0	553.0	213.0	673.0
3.20.20.100	131.66	27.099	90.889	121.2	0.49162	107.37	72.919	52.967	82.943	47.518	-9.334	30.811	44.314	16.353	-16.576	28.389	-5.7546	-32.226	37.349	-2.0029	-14.268	17.99	19.164	-10.654	19.882	13.254	3.3701	-37.725	22.773	-9.2367	13.773	3797.0	1252.0	1195.0	1485.0	10569.0	3481.0	1001.0	644.0	736.0	2555.0	3533.0	2811.0	847.0	763.0	125.0	2472.0	466.0	2203.0	2439.0	467.0	211.0	32.0	131.0	3319.0	1220.0	1119.0	567.0	629.0	134.0	154.0	574.0	593.0	939.0	1147.0	3307.0	166.0	430.0	137.0	1543.0	440.0	157.0	630.0
3.20.20.100	122.28	17.975	94.075	125.07	3.3592	113.84	97.84	57.452	88.497	59.757	-9.7126	36.918	45.604	17.651	-6.7582	30.494	-18.291	-27.817	62.612	20.589	-20.23	22.716	18.958	-11.068	24.013	0.45817	-14.777	-38.618	32.701	-12.343	18.117	3254.0	1167.0	1123.0	1385.0	9170.0	3358.0	959.0	613.0	881.0	2698.0	3197.0	2670.0	783.0	724.0	109.0	2279.0	553.0	1949.0	2060.0	532.0	166.0	30.0	84.0	3003.0	1141.0	1047.0	733.0	736.0	159.0	200.0	615.0	700.0	1000.0	1154.0	3121.0	177.0	433.0	156.0	1434.0	482.0	178.0	619.0
3.20.20.100	130.03	36.683	110.4	134.56	15.633	118.66	79.339	49.133	93.014	42.36	-4.3945	36.291	40.541	19.865	-19.065	21.835	8.3847	-34.521	44.591	1.6129	-16.616	21.56	18.018	-4.9565	11.638	6.4721	8.3138	-33.922	17.403	-0.59353	19.48	3869.0	1278.0	1378.0	1550.0	10774.0	3735.0	1088.0	657.0	856.0	2833.0	3757.0	3069.0	875.0	1193.0	143.0	3032.0	635.0	2379.0	2322.0	427.0	217.0	31.0	113.0	3474.0	1183.0	1102.0	779.0	754.0	148.0	231.0	732.0	670.0	1130.0	1427.0	3516.0	204.0	545.0	171.0	1519.0	472.0	170.0	653.0
3.20.20.120	121.97	69.591	109.36	121.92	2.8895	119.47	103.17	82.169	85.335	76.404	-2.7441	59.052	42.666	49.322	-14.83	44.897	27.38	-35.987	44.725	-5.026	-20.709	23.116	-30.39	-6.4754	30.526	-14.942	25.576	38.634	11.602	-21.373	29.55	2755.0	936.0	937.0	1142.0	7385.0	2370.0	888.0	423.0	426.0	1907.0	2355.0	2113.0	676.0	425.0	103.0	1859.0	393.0	1605.0	1702.0	309.0	124.0	22.0	75.0	2286.0	837.0	817.0	499.0	462.0	110.0	119.0	450.0	465.0	809.0	819.0	2383.0	134.0	299.0	111.0	1115.0	335.0	141.0	500.0
3.20.20.120	122.13	69.598	109.95	122.17	3.8584	120.01	102.29	83.188	86.283	77.153	-3.699	60.614	44.6	49.521	-15.864	46.282	27.463	-38.837	42.768	-5.813	-21.709	26.045	-34.711	-6.1446	31.343	-12.971	25.602	39.748	10.762	-21.898	28.114	2867.0	991.0	998.0	1195.0	7762.0	2439.0	897.0	412.0	527.0	2139.0	2634.0	2243.0	804.0	476.0	151.0	1989.0	431.0	1624.0	1795.0	338.0	142.0	22.0	83.0	2458.0	887.0	909.0	524.0	510.0	108.0	153.0	505.0	516.0	866.0	889.0	2493.0	148.0	344.0	100.0	1188.0	353.0	161.0	520.0
