2.40.100	0.0567736	0.0244826	0.0249258	0.0247212	0.135813	0.0564326	0.0206636	0.0120708	0.0249258	0.0463736	0.0524431	0.0488628	0.017015	0.0116275	0.00415999	0.05275	0.0125141	0.0352917	0.0309271	0.0143213	0.00569441	0.000681965	0.00122754	0.0466123	0.0165036	0.0184813	0.013196	0.0127528	0.00415999	0.00368261	0.0146282	0.0138439	0.0206977	0.0167082	0.0462714	0.00456917	0.0097862	0.0020459	0.0179698	0.0101272	0.00405769	0.00920653
2.40.100	0.0560361	0.0245859	0.0264421	0.0238504	0.128148	0.0599587	0.0187371	0.012328	0.0254264	0.0468952	0.0521136	0.048016	0.018597	0.0142542	0.00371239	0.0598186	0.0128533	0.0349525	0.0305747	0.0137639	0.00532343	0.000770497	0.00143593	0.0447589	0.015445	0.0182818	0.0146745	0.0149196	0.00497321	0.00427276	0.0144994	0.0129934	0.0211536	0.0180366	0.0444437	0.00451791	0.0102966	0.00154099	0.0154099	0.0091409	0.00399258	0.0080552
2.40.100	0.0572304	0.0261567	0.0276479	0.0251894	0.124899	0.0578349	0.0186603	0.0117685	0.0259955	0.0469934	0.0500967	0.0542479	0.0204337	0.0136627	0.00350637	0.0553361	0.0175721	0.0340964	0.0281719	0.0152346	0.00552152	0.000806062	0.0012494	0.042157	0.015154	0.01862	0.0157988	0.0140658	0.00503788	0.00334516	0.0132597	0.0131791	0.0228115	0.0184991	0.0421973	0.00471546	0.0091488	0.00149121	0.0160406	0.00943092	0.00407061	0.00866516
2.40.100	0.0559165	0.0259175	0.0261216	0.0236727	0.127445	0.0571749	0.0188089	0.0130608	0.0236387	0.0493181	0.054692	0.0514608	0.0221421	0.0146254	0.00411551	0.0566647	0.0144213	0.0345907	0.030135	0.01653	0.00506785	0.000884324	0.00149655	0.0417673	0.0167341	0.0196252	0.013707	0.013673	0.00404748	0.00438761	0.0134349	0.0143533	0.0204415	0.0162239	0.0413251	0.00431958	0.00942145	0.00132649	0.0157818	0.0098296	0.00380939	0.00789089
2.40.100	0.0560547	0.0265116	0.027614	0.0293777	0.111613	0.0447556	0.0130629	0.012181	0.0295431	0.053409	0.0496059	0.0425508	0.0253541	0.0138345	0.0106928	0.0514248	0.0142204	0.0281651	0.0289368	0.0124566	0.00407871	0.000440941	0.00121259	0.0440941	0.0151022	0.0219368	0.0181337	0.0181337	0.00617318	0.00733065	0.0170865	0.0144408	0.0233148	0.0133385	0.0453067	0.00633853	0.0109133	0.00319683	0.0189054	0.0120157	0.0052913	0.0118503
2.40.100	0.0548759	0.0255403	0.0251384	0.0233524	0.122343	0.059341	0.0127255	0.0145562	0.0334435	0.0546973	0.0466155	0.0454545	0.0227719	0.0136632	0.00638507	0.0490713	0.0136632	0.0416146	0.0329077	0.0175924	0.00522415	0.000982318	0.00125022	0.0409895	0.0125469	0.0203608	0.0146008	0.0164762	0.00473299	0.00415253	0.0164762	0.0153599	0.0194231	0.0160296	0.0429541	0.00357207	0.0100018	0.00227719	0.0157617	0.00942133	0.00401857	0.00763529
2.40.100	0.0527135	0.0259095	0.0248492	0.0236896	0.119873	0.0582798	0.0197469	0.0143463	0.0291233	0.0504605	0.0511232	0.052084	0.0194155	0.0141475	0.00427407	0.0524816	0.0135843	0.0309125	0.0312769	0.0175933	0.00463853	0.000463853	0.0012259	0.0420449	0.0166324	0.0209728	0.0143794	0.0157379	0.00593069	0.00390962	0.0150752	0.0158704	0.0217017	0.0164005	0.0428401	0.00480419	0.010271	0.0020542	0.0162348	0.0101385	0.00447286	0.00831621
2.40.100	0.0536641	0.023372	0.0268321	0.0226538	0.122801	0.0541537	0.0189652	0.0135792	0.0248735	0.0445569	0.057418	0.050204	0.020173	0.0173331	0.00404766	0.0580708	0.0164191	0.0387139	0.0300963	0.0137098	0.0051575	0.000718133	0.00153419	0.0437735	0.0155051	0.0182145	0.0165171	0.0143627	0.00443937	0.004929	0.0141015	0.0134487	0.0230129	0.0176595	0.0430553	0.00434144	0.0104129	0.00173005	0.0146891	0.00933573	0.00359066	0.00783418
2.40.100	0.0540062	0.0256682	0.0276304	0.0227733	0.118627	0.0548425	0.0191708	0.0126733	0.0271157	0.0473479	0.0534916	0.0530734	0.0233201	0.0146032	0.00421371	0.0628518	0.0180128	0.0360256	0.0320371	0.0136704	0.00569333	0.000611149	0.00160829	0.0398855	0.0151501	0.0194924	0.0154717	0.0146997	0.00424587	0.00427804	0.0149571	0.0139278	0.0219049	0.016501	0.040561	0.00476053	0.00936022	0.00164045	0.0135739	0.00936022	0.00382772	0.00733378
2.40.100	0.0568057	0.0263204	0.0271881	0.0244693	0.121536	0.0605657	0.010586	0.0127263	0.0335512	0.0533927	0.043848	0.0533927	0.022676	0.0137676	0.00705733	0.0491699	0.0140568	0.0419969	0.0290392	0.021172	0.00532192	0.000925551	0.00167756	0.0390467	0.0119743	0.0172384	0.0137676	0.0149245	0.00526407	0.00416498	0.0159658	0.0140568	0.0218661	0.0167178	0.0426332	0.00404929	0.0085035	0.00248742	0.0167756	0.00757795	0.00312373	0.00861919
2.40.100	0.0560399	0.023599	0.0255293	0.0227895	0.132472	0.0579078	0.0163138	0.0131382	0.0234122	0.0462329	0.0517435	0.0494396	0.0202366	0.0168431	0.00333126	0.059122	0.0150062	0.0371731	0.0314757	0.0134184	0.00513699	0.000466999	0.00161893	0.0438356	0.0151619	0.0173412	0.0138232	0.013543	0.00351806	0.00463885	0.0139788	0.0137298	0.0206102	0.0174969	0.0466687	0.00485679	0.00968244	0.00252179	0.016345	0.00902864	0.00333126	0.00744085
2.40.100	0.0536653	0.0251298	0.0259895	0.0233442	0.121714	0.0582614	0.0190127	0.0114737	0.026254	0.0470522	0.0512515	0.050458	0.0226168	0.0155077	0.00403399	0.0614357	0.0136561	0.0357438	0.030817	0.0140528	0.00532355	0.000694376	0.00152101	0.0422577	0.0153755	0.0205998	0.0143504	0.0146811	0.00443078	0.0047945	0.0149456	0.0139867	0.0209966	0.0165989	0.0438118	0.00519128	0.00935754	0.00178554	0.0152432	0.0102172	0.00423238	0.00813411
2.40.100	0.0558827	0.0261532	0.025503	0.0241303	0.124517	0.0580862	0.0176281	0.0131127	0.0272731	0.0494889	0.0477549	0.0520175	0.0216378	0.014955	0.00433479	0.0524148	0.013763	0.0329444	0.0335946	0.0165083	0.00509338	0.000830835	0.00169779	0.0430228	0.0157136	0.0199762	0.013185	0.0145938	0.0041903	0.00390131	0.0138352	0.0150995	0.020807	0.0170141	0.0447567	0.00462378	0.00997002	0.00184229	0.0161471	0.00950042	0.00415417	0.00834447
2.40.10	0.0675017	0.0307933	0.0271399	0.0274008	0.13048	0.0615866	0.0159186	0.0216597	0.0226166	0.0547147	0.0532359	0.0411447	0.0173104	0.00869868	0.00608907	0.0371434	0.0121781	0.0310543	0.0387091	0.0188761	0.00530619	0.00113083	0.00252262	0.0454071	0.0142658	0.0163535	0.0107864	0.012874	0.00600209	0.00356646	0.0123521	0.0142658	0.0167884	0.0147878	0.0482777	0.00408838	0.0092206	0.00191371	0.0150487	0.0100905	0.00347947	0.0072199
2.40.10	0.0719578	0.0293101	0.0270048	0.0274164	0.142928	0.0582908	0.0167133	0.0148197	0.0197596	0.0499753	0.0585378	0.0424831	0.0165487	0.00831549	0.00345793	0.0400955	0.0121027	0.0326857	0.0406718	0.0154783	0.0065042	0.000740985	0.00222295	0.0450354	0.0160547	0.0160547	0.0105384	0.0130907	0.00354026	0.00386959	0.0138317	0.0130084	0.0143257	0.0152314	0.04767	0.00411658	0.0098798	0.00205829	0.013914	0.0110324	0.00230529	0.00642187
2.40.10	0.0680406	0.0329356	0.0267232	0.028301	0.128883	0.0660684	0.0153831	0.00769155	0.020708	0.0496006	0.0546297	0.047727	0.0190317	0.0101568	0.00522631	0.045459	0.00936791	0.0314565	0.0389508	0.0205108	0.00502909	0.000690267	0.000986096	0.0427966	0.0131151	0.0221872	0.0118332	0.0160734	0.00443743	0.00276107	0.0140026	0.0148901	0.0168622	0.0136081	0.0434868	0.00285968	0.0102554	0.00138053	0.0133123	0.0111429	0.00483187	0.00660684
2.40.10	0.0730933	0.0301498	0.0259843	0.0295547	0.133889	0.0636715	0.0139839	0.0171576	0.0212238	0.0536547	0.0596053	0.0411584	0.0126946	0.00991768	0.00347119	0.0391748	0.00733909	0.0293563	0.0400674	0.0168601	0.00476049	0.000595061	0.00119012	0.048795	0.0141823	0.0164634	0.0104136	0.0129922	0.00634732	0.00247942	0.0139839	0.0125955	0.0163642	0.0139839	0.050481	0.0042646	0.00852921	0.00148765	0.0163642	0.0108103	0.0029753	0.00793415
2.40.10	0.0728372	0.0267176	0.0308524	0.0295802	0.138041	0.0589483	0.0114504	0.00636132	0.0174936	0.043151	0.0632952	0.0396522	0.0171756	0.0101781	0.00339271	0.0550254	0.014525	0.0438931	0.0292621	0.0104962	0.00604326	0.00116624	0.00127226	0.0487701	0.0119805	0.0157973	0.0159033	0.0129347	0.00349873	0.0028626	0.0141009	0.0107082	0.0198261	0.014419	0.0467557	0.00402884	0.0101781	0.00169635	0.0147371	0.0106022	0.00392282	0.00646735
2.40.10	0.0653819	0.0283351	0.0275431	0.0272791	0.131116	0.0593101	0.0175114	0.0100317	0.0205913	0.0476945	0.063182	0.0452306	0.0209433	0.0106477	0.00519183	0.0420627	0.0181274	0.0371348	0.0378388	0.0132876	0.00677578	0.00105597	0.000967969	0.0432066	0.0153115	0.0181274	0.0154875	0.0138156	0.00351989	0.00431186	0.0135516	0.0145195	0.0171595	0.0119676	0.0425026	0.00334389	0.00862372	0.00167195	0.0149595	0.00959169	0.00360788	0.00747976
2.40.10	0.0682961	0.0287656	0.0290303	0.0283244	0.127504	0.0573546	0.0168534	0.0172064	0.0225007	0.0524133	0.0601782	0.0441189	0.0174711	0.011118	0.0032648	0.0397071	0.0139416	0.0296479	0.0372364	0.0160593	0.00529427	0.000529427	0.00247066	0.0457955	0.0139416	0.0150004	0.0132357	0.0137651	0.00538251	0.00300009	0.0147357	0.0139416	0.02003	0.0147357	0.045619	0.00379423	0.00979441	0.00202947	0.0157063	0.0101474	0.00273537	0.00732374
2.40.10	0.0676748	0.027549	0.0258272	0.0288965	0.142162	0.0580925	0.0154215	0.0153466	0.0181913	0.0559215	0.0598892	0.0410241	0.0145231	0.00823477	0.00411738	0.0418476	0.0101063	0.0304686	0.0365324	0.012951	0.00524031	0.000449169	0.00224585	0.0490343	0.0138494	0.0162449	0.0107801	0.0127265	0.004866	0.0029196	0.0149723	0.0115287	0.0188651	0.0156461	0.0496332	0.00336877	0.00980686	0.00172181	0.0175925	0.0109298	0.00381794	0.00898338
2.40.10	0.0657449	0.0288759	0.0237632	0.0271477	0.133146	0.0638007	0.0140419	0.0135378	0.0205948	0.0636567	0.0550155	0.0411176	0.01469	0.00698495	0.00338446	0.0409736	0.00849716	0.0339886	0.0396054	0.0169943	0.0059048	0.000648088	0.00216029	0.0475265	0.014762	0.0185065	0.00950529	0.014762	0.00532872	0.00273637	0.0139699	0.0142579	0.0154821	0.0143299	0.0509829	0.00360049	0.0100094	0.00180024	0.014618	0.0117376	0.00360049	0.00820912
2.40.10	0.0730907	0.0315736	0.0290108	0.0298309	0.140133	0.0622245	0.0152742	0.00953357	0.0227576	0.0501281	0.0523834	0.0461302	0.0192722	0.00727832	0.00256279	0.0477704	0.0110712	0.0349564	0.0355715	0.0135315	0.00615069	0.000922604	0.00164018	0.0412096	0.0140441	0.0186571	0.0104562	0.0129165	0.00389544	0.00246028	0.0106612	0.0123014	0.0182471	0.0153767	0.0452076	0.00430548	0.00963608	0.00123014	0.0154792	0.00953357	0.00451051	0.0070733
2.40.10	0.0663262	0.0279993	0.0230076	0.0277698	0.141947	0.065982	0.0146308	0.0164094	0.018475	0.0454989	0.0527856	0.0461874	0.0133111	0.0089506	0.00281141	0.0401056	0.0100981	0.0322451	0.0388433	0.0178438	0.00430317	0.000745883	0.00172127	0.0487693	0.0175569	0.0205405	0.0100981	0.0125653	0.00436055	0.00206552	0.0113604	0.0158357	0.0181307	0.0139423	0.0523266	0.00338516	0.00797521	0.00103276	0.0192208	0.0101555	0.00321304	0.00946698
2.40.10	0.0668407	0.0270048	0.0274524	0.0279	0.13674	0.0542335	0.0155166	0.0152928	0.0195449	0.0534129	0.0627378	0.0388661	0.0159642	0.0100709	0.00358075	0.047072	0.0111153	0.0348377	0.0357329	0.011712	0.00537113	0.00074599	0.00126818	0.0469228	0.0135024	0.014696	0.014323	0.0135024	0.00455054	0.00268557	0.0131294	0.0129056	0.0193957	0.0168594	0.0490862	0.00358075	0.0100709	0.00193957	0.016561	0.0115628	0.00358075	0.00813129
2.40.10	0.0643623	0.0295887	0.0237124	0.0266851	0.130245	0.0620809	0.0137573	0.0228828	0.0192188	0.0599378	0.0575181	0.041756	0.0134808	0.00698237	0.00463187	0.0400968	0.00857242	0.0291047	0.0409955	0.0194953	0.00518493	0.000553059	0.00207397	0.0473557	0.0161078	0.0199793	0.0105081	0.0135499	0.00594539	0.00304183	0.014103	0.0147943	0.0161078	0.0132734	0.0474248	0.00352575	0.00974767	0.00179744	0.0168683	0.0114068	0.00407881	0.0074663
2.40.10	0.0642567	0.0315312	0.0255594	0.0268333	0.126045	0.0606736	0.0147305	0.0184728	0.0284258	0.0562147	0.051278	0.0421212	0.0173581	0.00907716	0.00581256	0.0390158	0.0108289	0.0308942	0.0377419	0.0254797	0.00501632	0.000716618	0.00175173	0.0446692	0.0168007	0.0197468	0.0109881	0.0157656	0.00613106	0.00286647	0.0147305	0.0161637	0.0142527	0.0132972	0.0440322	0.00445895	0.00939565	0.0019906	0.0128991	0.0109881	0.00390158	0.00708655
2.40.10	0.0711394	0.0288221	0.026123	0.0274725	0.141893	0.0618855	0.0133989	0.0160979	0.0149412	0.0560054	0.0567766	0.0463659	0.0129169	0.00896472	0.003663	0.041739	0.0115674	0.0322923	0.0414498	0.0165799	0.0055909	0.000385579	0.00173511	0.0466551	0.0155196	0.0168691	0.0104106	0.0122421	0.0037594	0.00318103	0.0124349	0.0115674	0.0169655	0.0143628	0.049065	0.0019279	0.00848275	0.00115674	0.0163871	0.0107962	0.00308463	0.00732601
2.40.10	0.0694109	0.031128	0.0249954	0.0287121	0.133804	0.0639286	0.0147742	0.0195131	0.0202565	0.0535217	0.0551013	0.0421855	0.0157963	0.00687605	0.0033451	0.0387474	0.00836276	0.030013	0.0417209	0.0183051	0.00511057	0.000557517	0.00241591	0.0465527	0.0156105	0.0206281	0.00984947	0.0122654	0.00492474	0.00232299	0.0128229	0.016168	0.016168	0.0133804	0.0489686	0.00306634	0.00919903	0.00102211	0.0157034	0.0117079	0.00315926	0.00789816
2.40.10	0.0683349	0.0297489	0.0240616	0.0283489	0.131683	0.0682474	0.0146994	0.0216117	0.0202117	0.0509231	0.0588853	0.038936	0.0118996	0.00752472	0.00463733	0.0384111	0.0079622	0.0287864	0.038761	0.0234491	0.00481232	0.000612477	0.00174993	0.0477732	0.0169744	0.0185493	0.0105871	0.013387	0.00516231	0.00306239	0.012512	0.0160119	0.013562	0.0154869	0.0501356	0.00332488	0.00979963	0.00131245	0.0154869	0.0114621	0.00306239	0.0080497
2.40.10	0.0672161	0.0282776	0.0269167	0.0255557	0.139574	0.0599577	0.0167095	0.0164071	0.0209436	0.0524724	0.0576138	0.038636	0.0155754	0.0108876	0.00506578	0.043853	0.0130047	0.0362922	0.0392409	0.0151973	0.00559504	0.000529261	0.00241948	0.0464237	0.01429	0.0142144	0.0130047	0.0131559	0.00551943	0.00340239	0.0133071	0.0122486	0.0166339	0.0154242	0.045214	0.00279752	0.00967791	0.00181461	0.0148949	0.0103584	0.00408287	0.00559504
2.40.10	0.0587935	0.0269896	0.0297615	0.0261872	0.111168	0.0604712	0.0126194	0.00795098	0.0204245	0.0401196	0.064775	0.0509884	0.0220293	0.0212999	0.00539791	0.0498213	0.0186739	0.0416515	0.0306368	0.014516	0.00481436	0.000875337	0.00218834	0.0427456	0.0121818	0.0192574	0.0155372	0.0152455	0.00503319	0.00291779	0.0167044	0.0126924	0.0249471	0.0154643	0.0421621	0.00415785	0.0107958	0.00182362	0.0126194	0.0112335	0.00452258	0.00780509
2.40.10	0.0729314	0.0293424	0.0284933	0.0294367	0.135956	0.0529295	0.0141523	0.0180206	0.0187754	0.0550995	0.0571752	0.0415134	0.0141523	0.00896311	0.00254741	0.0402868	0.0130201	0.0340598	0.0365129	0.0160392	0.00481177	0.000283046	0.00179262	0.0500991	0.0128314	0.0149071	0.0120766	0.0129257	0.00500047	0.0029248	0.0155675	0.0127371	0.0181149	0.0151901	0.0486838	0.0031135	0.0104727	0.00160392	0.0157562	0.0107557	0.00367959	0.00726484
2.40.10	0.0649638	0.0273308	0.0307365	0.0252874	0.127799	0.0577267	0.0116645	0.00783312	0.0215411	0.0424862	0.060281	0.050149	0.0206897	0.0183057	0.00374628	0.0524479	0.0177097	0.0455513	0.0336313	0.015496	0.00647084	0.00110685	0.00178799	0.0408685	0.0114943	0.0161771	0.01192	0.012516	0.00417199	0.00306513	0.0170285	0.0123457	0.0212857	0.0156662	0.0401022	0.00476799	0.0109834	0.00187314	0.0129417	0.00842912	0.00434227	0.00527884
2.40.10	0.0678133	0.0268305	0.0307617	0.0288943	0.127961	0.059656	0.012973	0.00737101	0.0204423	0.0467813	0.0683047	0.0374447	0.0246683	0.00972973	0.00402948	0.0514988	0.0149386	0.0334152	0.0360688	0.00756757	0.00609337	0.00127764	0.0019656	0.0421622	0.0101229	0.01543	0.0160197	0.0157248	0.00383292	0.00402948	0.0163145	0.0123833	0.0217199	0.0136609	0.047371	0.00550369	0.0119902	0.00167076	0.0141523	0.0109091	0.00373464	0.00678133
2.40.10	0.0651947	0.0287185	0.0267045	0.027525	0.134716	0.0566164	0.0136506	0.0166343	0.0191705	0.0581083	0.0580337	0.0406534	0.0151425	0.00895122	0.00596748	0.0402805	0.0137252	0.0317022	0.0355811	0.0174549	0.00596748	0.000298374	0.0023124	0.0446815	0.0134268	0.0177532	0.0129793	0.013576	0.00596748	0.00335671	0.0145457	0.0141728	0.0190213	0.0152917	0.0468447	0.00380427	0.0091004	0.0022378	0.0170073	0.0109652	0.00462479	0.00753394
