2.40.10	7.114754	3.899607	0.001219	0.002173	0.46822	0.0588	0.254152
2.40.10	7.47619	3.893206	0.001143	0.002098	0.519228	0.05981	0.093781
2.40.10	7.233645	3.501499	0.001234	0.002751	0.47891	0.068242	0.166344
2.40.10	7.029126	3.764516	0.001713	0.002688	0.500647	0.069889	0.224298
2.40.10	6.982143	3.667793	0.001448	0.002517	0.494709	0.064554	0.189387
2.40.10	6.176	4.362581	0.001419	0.001915	0.453607	0.052801	0.353024
2.40.10	7.155172	3.766567	0.001199	0.002356	0.475908	0.062219	0.210164
2.40.10	7.445545	3.59703	0.001584	0.002864	0.519438	0.074455	0.247025
2.40.10	7.425743	3.383366	0.001386	0.003022	0.481848	0.074257	0.28612
2.40.10	6.689655	3.866567	0.001199	0.002295	0.453107	0.058171	0.174269
2.40.10	6.618421	4.628703	0.001046	0.001486	0.46871	0.044238	0.319496
2.40.10	6.927273	3.657381	0.001334	0.002553	0.466422	0.065247	0.162164
2.40.10	7.009009	3.692711	0.00131	0.002507	0.468844	0.065409	0.185305
2.40.10	6.87931	3.787706	0.001349	0.002346	0.463802	0.05982	0.301808
2.40.10	6.471698	3.990836	0.001797	0.002466	0.487312	0.064535	0.296611
2.40.10	6.936937	3.659296	0.00131	0.002534	0.473463	0.06473	0.177151
2.40.10	6.924528	3.599102	0.001438	0.002696	0.493874	0.065948	0.1911
2.40.10	6.886957	3.881465	0.001373	0.002311	0.466322	0.060412	0.250804
2.40.10	7.072727	3.69191	0.001501	0.002546	0.486432	0.065749	0.163917
2.40.10	6.972973	3.823751	0.001474	0.002445	0.489886	0.066113	0.248411
2.40.10	6.614035	3.835895	0.001242	0.002353	0.47821	0.058531	0.148598
2.40.10	6.849558	3.749052	0.001422	0.002433	0.453379	0.061157	0.189022
2.40.10	6.921739	3.826545	0.001373	0.002337	0.46994	0.060717	0.117629
2.40.10	6.80315	4.103487	0.001375	0.001989	0.472177	0.054603	0.25375
2.40.10	7.104762	3.67674	0.001648	0.002675	0.484609	0.068315	0.122107
2.40.10	6.442623	4.321095	0.00149	0.001987	0.471587	0.055773	0.255118
2.40.10	6.907407	3.669955	0.001385	0.002596	0.459012	0.064555	0.106479
2.40.10	6.890909	3.831526	0.001501	0.002453	0.481473	0.063219	0.203261
2.40.10	6.844828	3.838081	0.001199	0.00232	0.472283	0.05952	0.146463
2.40.10	7.04065	3.884713	0.0012	0.002161	0.487749	0.05771	0.253885
2.40.10	7.155172	3.685757	0.001199	0.002406	0.475723	0.063005	0.220814
2.40.10	6.556522	4.230053	0.001526	0.002147	0.502026	0.058944	0.19316
2.40.10	6.780952	4.501282	0.002381	0.002258	0.502639	0.0672	0.179317
2.40.10	6.948276	3.807046	0.001199	0.002329	0.486105	0.06042	0.147107
2.40.10	7.09434	3.620665	0.001617	0.0027	0.499496	0.067565	0.131949
2.40.10	6.87037	3.601765	0.001385	0.002643	0.471131	0.064209	0.153824
2.40.10	6.699029	3.603274	0.001523	0.002777	0.479292	0.068687	0.175498
2.40.10	6.947368	3.718677	0.001242	0.002434	0.465888	0.061481	0.242591
2.40.10	7.126214	3.547306	0.001523	0.002816	0.484384	0.069865	0.137155
2.40.10	6.209524	4.770147	0.002564	0.002119	0.520943	0.059707	0.169823
2.40.10	6.207547	4.678706	0.002516	0.002134	0.500235	0.059119	0.171242
2.40.10	7.142857	3.652198	0.001465	0.002697	0.503573	0.068681	0.208852
2.40.10	6.830189	3.68248	0.001438	0.002639	0.489163	0.065049	0.245127
2.40.10	6.933333	3.895238	0.001832	0.002552	0.514057	0.067588	0.20152
2.40.128	6.396552	4.169265	0.001499	0.002137	0.477215	0.056979	0.240586
2.40.128	7.112782	3.880383	0.001025	0.001977	0.488577	0.054476	0.182279
2.40.128	7.479769	4.190415	0.000605	0.001416	0.482871	0.043487	0.147032
2.40.128	7.512821	3.894955	0.000662	0.001681	0.465851	0.049402	0.205975
2.40.128	7.8	3.732975	0.000716	0.001824	0.478966	0.052349	0.2122
2.40.128	7	3.824543	0.000925	0.002022	0.492064	0.054621	0.182238
2.40.128	7.191176	4.032462	0.00098	0.001865	0.474734	0.053842	0.171102
2.40.128	7.61194	3.714061	0.000898	0.002049	0.475115	0.057233	0.197981
2.40.128	7.364865	3.834436	0.000735	0.001802	0.485314	0.050101	0.232201
2.40.128	7.771812	3.75331	0.000726	0.001829	0.482159	0.052512	0.194115
2.40.128	6.803922	3.60629	0.001553	0.002823	0.505064	0.068317	0.33872
2.40.128	6.708661	3.992751	0.001	0.002007	0.459505	0.053243	0.1542
2.40.128	6.9375	4.316431	0.000786	0.001487	0.466732	0.046431	0.334195
2.40.128	7.509434	3.851365	0.000637	0.001666	0.46319	0.047528	0.1578
2.40.128	6.975	4.146934	0.000786	0.001551	0.502979	0.045575	0.268492
2.40.128	6.977099	3.869642	0.00094	0.002011	0.499838	0.05367	0.167112
2.40.128	7.278195	3.993962	0.001025	0.001922	0.482856	0.055138	0.245497
2.40.128	6.80597	4.058692	0.00101	0.001872	0.471602	0.051173	0.11891
2.40.128	7.670886	3.855761	0.000645	0.001675	0.483979	0.048859	0.194241
2.40.128	7.114504	3.868585	0.00094	0.002013	0.498118	0.054727	0.154103
2.40.128	7.513812	4.233088	0.000614	0.001338	0.483151	0.042559	0.176348
2.40.128	7.138047	6.084903	0.000364	0.000571	0.445969	0.024233	0.27941
2.40.128	7.541985	3.694656	0.00094	0.002106	0.48244	0.058015	0.09298
2.40.128	7.057471	4.256926	0.000598	0.001383	0.478599	0.041135	0.230961
2.40.128	7.155963	3.506796	0.001359	0.002693	0.478453	0.067151	0.157388
2.40.128	7.232143	3.701898	0.001448	0.002501	0.458612	0.065154	0.235875
2.40.128	7.447761	3.806756	0.000898	0.001998	0.478275	0.056619	0.164928
2.40.128	7.245714	4.195402	0.000657	0.001396	0.46979	0.041991	0.237127
2.40.128	6.969697	4.136807	0.000665	0.001501	0.45806	0.043632	0.205165
2.40.128	7.280488	4.188089	0.000673	0.001492	0.488151	0.045472	0.249835
2.40.128	7.149606	3.866267	0.001	0.002071	0.476649	0.056743	0.174156
2.40.128	7.413534	3.793119	0.000911	0.002022	0.480996	0.056163	0.147194
2.40.128	6.870229	3.957722	0.00094	0.001968	0.481259	0.053429	0.230237
2.40.128	7.007874	3.743157	0.001	0.002152	0.466791	0.056903	0.178854
2.40.128	7.278195	3.809068	0.001025	0.002011	0.489222	0.055138	0.109612
2.40.128	7.97861	4.266517	0.000575	0.001287	0.499879	0.043243	0.252671
2.40.128	7.232	3.848	0.001032	0.002128	0.503993	0.058323	0.13505
2.40.128	7.113208	3.465049	0.001438	0.002807	0.504374	0.068681	0.131954
2.40.128	7.155556	4.233085	0.000559	0.001342	0.447405	0.040299	0.265573
2.40.128	7.702857	4.074877	0.000788	0.001444	0.451814	0.046502	0.277961
2.40.128	7.628743	3.902244	0.000649	0.00157	0.471411	0.045956	0.216313
2.40.128	7.056338	4.157027	0.000999	0.001742	0.483674	0.051079	0.181432
2.40.128	6.679245	3.784546	0.001258	0.002547	0.521843	0.064469	0.111908
2.40.128	7.017857	3.865991	0.001609	0.002413	0.507534	0.063224	0.241189
2.40.128	7.12	3.829419	0.001032	0.002129	0.506087	0.057419	0.18763
2.40.128	7.925532	4.329389	0.000569	0.001264	0.498415	0.042781	0.247091
2.40.128	7.11828	5.200717	0.000361	0.000709	0.437086	0.026034	0.354409
2.40.128	7.528662	4.039278	0.000735	0.001621	0.476346	0.048261	0.232713
2.40.128	7.348148	3.867993	0.000884	0.001954	0.483812	0.055549	0.208662
2.40.128	7.239669	3.904959	0.00124	0.002198	0.479653	0.061815	0.272096
2.40.128	6.894309	3.987205	0.001333	0.002112	0.475372	0.058543	0.22803
2.40.128	6.875	4.914545	0.000844	0.001188	0.479562	0.039997	0.154899
2.40.128	7.630435	4.08167	0.000535	0.001357	0.474464	0.041696	0.143316
2.40.128	6.640625	4.112451	0.001353	0.001961	0.483297	0.055075	0.232219
2.40.128	7.005917	4.580023	0.000775	0.001321	0.481043	0.04213	0.161709
2.40.128	7.1	3.920448	0.001401	0.002204	0.474422	0.061133	0.207752
2.40.128	7.449735	4.430879	0.000563	0.001228	0.512147	0.039936	0.154213
2.40.128	7.796178	3.835865	0.000735	0.001698	0.484408	0.049976	0.279837
2.40.128	6.717557	3.825602	0.00094	0.002036	0.457565	0.052236	0.152077
2.40.128	7.974684	3.845682	0.000645	0.001678	0.467746	0.050794	0.210864
2.40.128	7.282759	4.115613	0.001054	0.001738	0.501879	0.050575	0.188122
2.40.128	6.926829	4.020525	0.001466	0.002105	0.475617	0.057445	0.278482
2.40.128	6.983051	3.80197	0.001304	0.002301	0.46261	0.060419	0.178537
2.40.128	7.024793	3.887466	0.001377	0.002217	0.494751	0.059244	0.241073
2.40.128	6.888889	4.15058	0.001327	0.001845	0.464079	0.052632	0.197024
2.40.128	7.104	3.930968	0.001161	0.002079	0.504546	0.05729	0.173935
2.40.128	7.693431	3.827716	0.000966	0.001949	0.465795	0.056569	0.113774
2.40.128	7.315436	3.952748	0.000816	0.001746	0.474852	0.049917	0.311789
2.40.128	7.47191	4.192852	0.000635	0.001373	0.464812	0.042565	0.310306
2.40.128	6.464789	4.557687	0.000999	0.001589	0.526284	0.04585	0.29858
2.40.128	6.788321	4.267819	0.001073	0.001758	0.47944	0.050436	0.204129
2.40.128	6.961832	4.298649	0.001174	0.001838	0.503961	0.053553	0.29554
2.40.128	7.962963	3.943639	0.000613	0.0016	0.47798	0.049459	0.138081
2.40.128	5.565891	5.01938	0.001332	0.001581	0.480272	0.046515	0.223834
2.40.128	7.038168	3.880916	0.001057	0.002008	0.500605	0.05414	0.152871
2.40.128	7.008	3.914194	0.001161	0.002084	0.49048	0.056516	0.124584
2.40.128	7.041509	5.333276	0.000372	0.000722	0.425293	0.027443	0.147874
2.40.128	7.460993	3.811145	0.000811	0.00191	0.491165	0.054426	0.206616
2.40.128	7.631206	3.827052	0.000811	0.001888	0.465726	0.055087	0.16695
2.40.128	7.008403	3.922091	0.001424	0.002223	0.468461	0.059393	0.246367
2.40.128	6.96	5.463452	0.000556	0.000839	0.456548	0.031674	0.154736
2.40.128	8.114286	3.989951	0.000591	0.001465	0.487481	0.047453	0.150187
2.40.128	7.278195	3.850991	0.001025	0.001991	0.492325	0.055138	0.182594
2.40.128	7.430657	5.731077	0.000374	0.000656	0.44499	0.027512	0.209338
2.40.128	7.121951	3.901773	0.001333	0.002164	0.489918	0.059071	0.25072
2.40.128	7.429603	5.175273	0.000366	0.000716	0.445951	0.027062	0.236311
2.40.128	7.435115	3.722255	0.00094	0.00209	0.484889	0.057193	0.113575
2.40.128	7.153846	4.355749	0.000827	0.001513	0.476535	0.047025	0.247833
2.40.128	7.523256	4.160479	0.000612	0.00143	0.485562	0.044376	0.247492
2.40.128	7.283582	3.955673	0.00101	0.001937	0.510129	0.054764	0.175699
2.40.128	7.898649	4.885731	0.000252	0.000705	0.436359	0.026775	0.17757
2.40.128	7.779221	3.755793	0.000679	0.001764	0.4755	0.050845	0.166911
2.40.128	7.390805	4.08624	0.000598	0.001442	0.466245	0.04352	0.250163
2.40.128	7.921053	3.719327	0.000697	0.001809	0.474838	0.052457	0.221236
2.40.128	7.616883	5.369072	0.000275	0.000622	0.438417	0.024811	0.297062
2.40.128	7.704698	3.737076	0.000635	0.001831	0.470205	0.052583	0.154851
2.40.128	7.364238	3.890155	0.000706	0.001738	0.481338	0.049095	0.173499
2.40.128	7.937888	3.957997	0.000621	0.001601	0.479344	0.049612	0.079376
2.40.128	7.214815	3.910779	0.001106	0.001936	0.486381	0.055252	0.185631
2.40.128	7.765432	4.043095	0.00069	0.001563	0.48972	0.048232	0.122632
2.40.128	7.366906	4.076217	0.001251	0.001821	0.489876	0.055229	0.226332
2.40.128	7.312977	3.817499	0.00094	0.002038	0.492806	0.056254	0.153336
2.40.160	6.923977	5.943373	0.000223	0.000503	0.441272	0.020305	0.123376
2.40.160	6.774194	4.431839	0.000922	0.001502	0.458639	0.044806	0.120404
2.40.160	7.357576	5.701372	0.000239	0.000544	0.448275	0.022463	0.184206
2.40.160	7	4.766777	0.001195	0.001476	0.447625	0.047619	0.253405
2.40.160	6.744526	4.399206	0.001288	0.001726	0.441186	0.049592	0.194021
2.40.160	7.24	4.185772	0.000895	0.001642	0.436802	0.048591	0.155056
2.40.160	7.43956	4.837654	0.000729	0.001173	0.454365	0.041498	0.143359
2.40.160	7.606061	5.385539	0.000221	0.000575	0.444102	0.023119	0.230955
2.40.160	7.046931	5.679747	0.000314	0.000646	0.453162	0.025532	0.204438
2.40.160	7.612717	5.595426	0.000201	0.000529	0.455878	0.022066	0.23761
2.40.160	6.333333	4.910256	0.001158	0.001371	0.477205	0.041968	0.359927
2.40.160	4.733333	8.069446	0.001185	0.000644	0.444125	0.026966	0.524484
2.40.160	7.683698	5.914569	0.000214	0.000424	0.419385	0.019133	0.265605
2.40.160	7.4	6.011498	0.000201	0.000472	0.450512	0.020781	0.250048
2.40.160	7.003322	5.958029	0.000288	0.000571	0.450172	0.023456	0.212273
2.40.160	7.3297	5.903977	0.000194	0.000472	0.444169	0.020027	0.193127
2.40.160	7.751196	5.229113	0.000644	0.000943	0.436655	0.037803	0.124642
2.40.160	7.702624	5.556647	0.000222	0.000537	0.455425	0.022522	0.236257
2.40.160	7.681416	5.638809	0.000227	0.000535	0.454223	0.022826	0.181956
2.40.160	7.023136	6.438979	0.000212	0.000411	0.440657	0.018235	0.300838
2.40.160	7.280193	6.499772	0.000187	0.000379	0.4389	0.017827	0.295617
2.40.160	6.966443	4.386994	0.000998	0.001585	0.475705	0.048654	0.24886
2.40.160	7.576577	6.505633	0.000173	0.000354	0.435074	0.01716	0.126188
2.40.160	6.763251	6.447435	0.000351	0.000555	0.467325	0.024347	0.229037
2.40.160	6.966443	4.442137	0.000907	0.001558	0.471823	0.048654	0.186753
2.40.160	7.341935	4.271387	0.000838	0.001562	0.501901	0.048128	0.304173
2.40.160	7.359375	5.968138	0.00019	0.000447	0.438585	0.019288	0.278472
2.40.160	7.223529	5.68598	0.000208	0.00053	0.444384	0.021308	0.244465
2.40.160	7.114187	5.586745	0.000312	0.000633	0.458501	0.024702	0.232997
2.40.30	6.918919	3.722523	0.001474	0.002503	0.478445	0.063887	0.205018
2.40.30	7.037037	3.542402	0.001385	0.002692	0.47166	0.066655	0.191896
2.40.30	6.842105	4.217476	0.001367	0.001861	0.485664	0.052394	0.32945
2.40.30	6.814815	3.66857	0.001558	0.00261	0.477127	0.065409	0.234768
2.40.30	6.706767	4.307473	0.001367	0.001828	0.483525	0.052026	0.349826
2.40.30	7.075472	3.501168	0.001438	0.002774	0.495695	0.068315	0.172947
2.40.30	6.990476	3.98663	0.002015	0.002489	0.536522	0.067216	0.210529
2.40.30	6.810811	3.850942	0.001474	0.002439	0.510182	0.062719	0.239774
2.40.30	7.227723	3.769505	0.00198	0.002739	0.518026	0.072277	0.125144
2.40.30	6.888889	3.747144	0.001385	0.002549	0.491961	0.066307	0.28896
2.40.30	7.519481	3.925558	0.000679	0.001692	0.470468	0.049147	0.212719
2.40.30	7.035461	3.997467	0.001114	0.001837	0.47696	0.051402	0.286348
2.40.30	7.510204	3.954431	0.000746	0.001769	0.502596	0.05358	0.315965
2.40.30	6.490909	3.622185	0.001334	0.002583	0.448935	0.061094	0.234086
2.40.30	6.730435	3.962624	0.001373	0.002282	0.498444	0.059039	0.240338
2.40.30	7.277778	3.479751	0.001211	0.002736	0.46146	0.068947	0.235611
2.40.30	6.807339	3.987598	0.002039	0.002411	0.496473	0.06685	0.208228
2.40.30	7.373913	3.614188	0.00122	0.002485	0.517107	0.064683	0.168218
2.40.30	6.992248	4.14874	0.001211	0.001953	0.500556	0.055241	0.275047
2.40.30	6.990291	3.527889	0.001713	0.002847	0.461607	0.072769	0.264641
2.40.30	6.984375	4.030635	0.00123	0.002023	0.481612	0.056254	0.308416
2.40.30	6.830189	3.674394	0.001617	0.002658	0.492809	0.065934	0.272433
2.40.30	6.863636	4.189799	0.001157	0.00187	0.514835	0.054264	0.182121
2.40.30	6.865385	3.539395	0.001494	0.002798	0.474484	0.066654	0.222478
2.40.30	6.921739	4.045004	0.001373	0.002243	0.490047	0.061481	0.257939
2.40.30	7.160839	4.135231	0.001083	0.001744	0.474217	0.051044	0.207813
2.40.30	7.710345	4.124234	0.000958	0.001735	0.492426	0.053544	0.266022
2.40.30	7.430769	3.789982	0.001073	0.002084	0.496823	0.058261	0.142719
2.40.30	7.028571	3.471795	0.001465	0.002826	0.480973	0.068708	0.219904
2.40.30	7.15	4.077201	0.000708	0.001573	0.471009	0.045876	0.287301
2.40.30	6.932039	3.70474	0.001523	0.002706	0.487645	0.071111	0.202827
2.40.30	6.899083	3.574244	0.001359	0.002641	0.466336	0.064728	0.18364
2.40.30	6.907407	3.555382	0.001385	0.002677	0.466608	0.065421	0.21593
2.40.30	7.294964	4.170055	0.001043	0.001795	0.509455	0.052862	0.240295
2.40.30	6.969697	4.166551	0.001388	0.001898	0.496818	0.053787	0.313733
2.40.50	7.267327	3.677822	0.00198	0.002798	0.480151	0.073939	0.221633
2.40.50	6.992701	4.067626	0.001073	0.001859	0.48459	0.051417	0.324928
2.40.50	7.150943	3.686433	0.001438	0.00266	0.525676	0.069048	0.250005
2.40.50	7.2	3.544322	0.001648	0.002764	0.467588	0.071388	0.171611
2.40.50	7.442857	3.987153	0.001028	0.001846	0.497728	0.054113	0.196177
2.40.50	7.849057	3.340162	0.001258	0.002903	0.485912	0.076007	0.269521
2.40.50	5.426573	8.095834	0.003152	0.000974	0.49351	0.042866	0.515443
2.40.50	7.9	3.94111	0.000925	0.001867	0.493032	0.05745	0.174162
2.40.50	7.584906	3.422462	0.001258	0.002833	0.461979	0.072237	0.219343
2.40.50	6.965517	3.769565	0.001349	0.002353	0.478382	0.061327	0.157262
2.40.50	7.134328	4.003703	0.001122	0.001927	0.472742	0.053642	0.33773
2.40.50	6.157895	4.688868	0.002174	0.001992	0.457633	0.063773	0.460618
2.40.50	7.754717	3.392273	0.001438	0.00286	0.472627	0.075092	0.210659
2.40.50	6.421053	4.239559	0.001863	0.002173	0.494788	0.060384	0.347148
2.40.50	6.071429	4.725386	0.002091	0.001997	0.494037	0.056214	0.386953
2.40.50	6.982456	3.828753	0.001397	0.002376	0.511885	0.062579	0.226052
2.40.50	7.112903	3.989116	0.001442	0.002101	0.497709	0.059342	0.240506
2.40.50	6.544	5.109419	0.001935	0.001682	0.514285	0.05337	0.234983
2.40.50	6.961538	4.208364	0.002054	0.002415	0.499922	0.070891	0.316806
2.40.50	7.402439	4.090753	0.000673	0.001523	0.468544	0.045823	0.084207
2.40.50	6.09434	5.874214	0.003774	0.001789	0.49325	0.069549	0.369687
