2.40.100	-3.13506649498378	1.11825284198974	0.0485721212810558	-1.01565208719818	-1.58322046849609	0.644788559564206	-1.13931430175407	1.45458268695414	0.689898621492923	-1.54053875444174	0.836883914385214	-0.478433622642818	0.343700990020335	0.103253480869125	0.690613233828476	1.21668336137547	-0.524417965938471	0.442034845056113	-1.2054802218363	-0.544635451860249	-0.469985235997555	-0.163461833875592	1.18164707317634	0.789002810075671
2.40.100	-4.69646880676849	4.74198409043525	-0.995929693507304	-0.579202120774741	-0.808270413299904	-0.508537070948986	-1.88315024135422	0.628235780630436	2.17354385629301	0.408295873371149	0.195995405677819	-0.584342954667756	0.309733844288952	0.312928766947787	-0.372970971277418	0.342723694018821	0.675076900247863	-0.138817888063187	-0.390674885742447	1.37455493725929	0.0729479174592932	0.326776916216229	-0.350003924849835	0.631339605286769
2.40.100	-6.80443501685062	-0.519602034092534	-0.315207609740871	0.138864720984956	-0.888014940550479	-0.380634869733759	1.81077715369169	1.12631928569029	0.740223312521775	-1.79314965274327	0.216738227401562	-1.13198100980203	-0.936150876708149	-1.76750637904967	0.192863047263689	0.906338201797151	-0.129602572017691	-0.569063409389775	0.173188459921661	-1.23992169764048	-1.58988542023283	0.0432085753031532	-1.53513968968722	1.51566762066761
2.40.100	-4.33098937734622	3.03088151675738	-0.225292592932702	0.108053726332165	-1.66699187940761	0.205345318691981	-2.37236079750803	0.669298731900821	1.85622801539984	0.120117768957661	1.01574495861697	0.482940619813846	-0.832519808654893	0.381510082097759	-0.128779242197809	0.36881576009894	-0.830626375753758	-0.526974353343927	0.229083919421855	0.302727926606865	-0.382370569979662	0.45219588109079	-0.212356620608834	0.603400907305118
2.40.100	-5.59919486602389	0.180945091768541	-2.32601152778979	0.239716730074973	-1.84038607144506	1.27113232875398	1.39904840861987	0.617119121408245	0.38189178136561	-2.70049910329096	0.39572234945327	-0.48536983405555	-1.17137831415488	-0.150464786378661	1.4159396680104	1.66737083345094	-0.563103110897323	-0.175140134285236	-0.100121210630789	-1.53591159833753	0.399331596407511	-0.123497045089681	-0.972168903385252	1.49442102635066
2.40.100	-4.79666124326717	1.29710274548639	-0.436324584854721	-0.833651078460898	-2.03304618594577	-0.414819604433396	-0.332083474274427	0.789594110779329	0.983560187374028	-1.8844936530528	0.859742566679537	-0.113424052811223	-0.647781145981079	0.385131701793347	-0.51077472700321	-0.386901704785465	0.13744058953705	-0.265576441680057	-0.151911104697597	-0.870948647978413	-0.217060448533092	-0.458745800900901	-0.792398246320107	-0.0786148258418
2.40.100	-4.31235566971855	2.16981046879907	0.233826255488593	0.319906758442008	-1.09494792775613	-1.05114651190475	-1.8929704830531	0.621928068319235	0.578525835178747	0.454835557366592	0.807547944167915	0.784745259687958	-0.48623462005706	0.708827919073722	-0.370586264866737	-0.13116868960296	-0.78450386348423	-0.27209061698308	0.837032487696423	0.215022890595036	-0.80923952807314	-0.208322462609682	0.860197598376853	0.661636210637477
2.40.100	-3.86782136262502	1.829680086076	-0.190117241555702	-0.841972879968923	-1.83856844953074	-1.84763019491576	-1.28800581831596	1.47959469936741	0.524105756672604	0.573656274958248	-0.549604684497008	-1.34174769719316	-0.0890358340420572	0.50673719546778	-1.31384048925689	0.475178140854175	-0.424577670845078	0.259131511264221	0.194368038903357	0.972421414786335	0.3666697423474	1.09806845168654	-0.813330553414133	0.124413020605995
2.40.100	-4.92522731599308	1.28573865004809	-0.575751511221112	-0.815004220461232	-1.01097085392258	-1.16973269169995	-0.416493943209517	0.487718208561967	0.287445313297103	-0.0891376670837683	0.986244115109276	-0.246808998024821	-0.817237964308903	0.230472952935725	-0.666532521172994	0.356670213868011	-0.675981419955228	-0.365086949221559	-0.389543488640336	0.20407477143282	-0.815713823490314	0.299120968354205	0.00507400594556734	0.147721083175146
2.40.100	-5.30731461551581	1.95789741580402	0.521864912558954	-0.659098635703388	-1.01419285122668	-0.609825053483163	-0.875409539748225	0.467261261046116	0.521655469973748	-1.07674431683084	0.351398398602821	-0.015124038763413	-0.29499915851265	0.312021911512931	-0.466054522717333	0.532035399953852	-1.06923919738946	-1.13321686100934	-0.259247279225141	-0.265201957314463	-0.570977067549886	0.307981748893928	-0.0293238714853397	0.802279345758194
2.40.100	-3.78021932647847	2.95673358941336	-0.2730590743534	-0.984102442995821	-1.43866344768625	-1.11162106120728	-1.14818736915805	1.18423340856296	1.81737984135443	-0.6222086651216	-0.156523672040968	-1.204214895687	-0.456686943381805	0.504332450811069	0.182720489882441	-0.65535385247365	-0.109266006981482	0.246467307623213	-0.959667336494214	0.617143348753046	-0.227502564350257	1.28426901705971	-0.582073697061531	0.366197430021616
2.40.100	-4.64293072074192	3.22895171400287	-0.554930885662283	0.516403224091661	-1.49574786999866	-0.36477310724862	-2.60967807833232	-0.167885204204689	2.19806992504966	0.410782524683299	0.728458442585066	0.229616579779206	-0.407560737607223	0.0601998143718875	-0.144643908739509	1.05083335953047	-0.357567844009962	-0.0305876388347155	0.624468179551916	1.33223980229244	-0.099992462564814	-0.609921075970535	0.193955157192906	0.159822361287866
2.40.100	-4.31743058546805	1.40309447488412	-0.636433121225039	0.152762597039889	-1.68341291604814	-0.482659222323622	-2.34846848619153	0.598140118154069	1.36094025079509	0.812102069336918	0.185080232088285	1.06704851107552	-0.425036026448922	0.191210545726414	-0.744635840607593	1.41801112064038	0.0871853509585915	-0.367671022432838	1.58172704892011	0.732595414399823	0.0373763037329987	-0.882890640645552	-0.254931107861494	-0.0864891997124258
2.40.100	-7.84267843956716	2.13325811666069	-0.911790834265364	0.172155480390309	1.58709977589576	-1.12019095495379	3.10759413571499	-1.43544895008547	-2.82252784494014	-0.460439774386082	-1.11282126833635	-0.664075512554042	-0.487982977848526	-0.145102983204124	1.7308934921657	1.95920178324345	1.05526049710277	-0.670054012763468	-1.37910286820737	0.144819639189433	-1.73931188308897	-0.904262617247031	-0.0364160647336434	0.550499424962396
2.40.100	-5.56173274167304	0.683112389044229	1.9350026830542	0.93497490369815	-0.225950483547408	-0.553266915820713	2.53918584079044	0.925155224643127	0.487538841923247	-0.42634904829682	-0.669559362582177	-0.7552575875459	-0.333732645556776	1.09398563563551	-0.501792188754319	-0.283177310102163	0.861755187208812	-0.151815104043259	0.660002319766601	-0.161678592858327	-0.436680042902859	0.894790812124721	-0.648029195092291	0.406698894641374
2.40.100	-4.30354405765192	3.00382453979864	1.81655276613073	-1.38905621282084	-0.000691410524371827	-1.44151235296032	-0.0929476703469675	0.908062301053913	0.906539408964958	0.864022877087291	0.621375179705107	-0.0373983853878366	-1.49000862554461	0.426761115577717	0.360936345554308	-0.684005356302203	-0.544246951248844	0.068913701499844	-0.507812919139974	0.119856771940285	-1.57117296403193	0.679425062735544	1.08123733486333	1.19681710748441
2.40.100	-4.00072943556226	4.9641461663197	-0.363232009643381	-1.364038129607	-0.584131586826432	-0.3174173400235	-1.97592802669749	0.484734189556387	1.390964684523	-0.0872894653878896	0.64666946196092	0.136728070022808	-0.364252005415263	0.392002410573339	0.236050695485291	0.212056800174019	0.126910439029269	0.308431687395718	-0.763572513204891	0.61781746831073	-0.54967474024095	0.690457027401643	0.083056887472915	-0.0460581736015466
2.40.100	-4.84984237503405	4.28564894906356	-1.0719636639303	0.518992134346945	-0.400026635619631	-0.35977254020941	-1.93906861527991	0.719035383004851	1.71044253382877	0.03693464358953	0.384430462315236	-0.270517401011753	-0.648727376499951	1.13875677012688	0.731651959583188	0.106095003093446	-0.0998848542996202	0.483219048608214	-0.474061602714791	0.762732153811088	-0.56695728538114	0.50278224580707	0.0507864347001779	-0.425882658538399
2.40.100	-7.21825558876932	-0.649128584505744	2.3191698585663	1.26434793626028	-1.01811766791443	-0.633589593595576	2.90746836562856	-1.57051823271048	1.08952460316437	0.533573912767215	-0.376226555626498	-0.0168328514718357	0.808663878139648	-0.356814469451529	-1.91350069833543	1.22685741378036	0.967878543192946	-0.359232697131079	-0.227334623800911	0.280210123901089	-0.427553978409289	0.847215149283176	0.712670821015843	0.0274711267472772
2.40.100	-4.62956852446872	3.02831128774433	-0.229511367450359	-1.03639920291744	-0.100885080665648	-0.403253751737329	0.367585099898586	1.10172768575389	-0.622875673140736	-0.274099204765019	0.495553580069327	0.271811687458876	-0.801935077991648	0.96269351624617	1.05041419562271	-0.804070597310327	-2.39038831438332	-0.148715944938534	-0.375598738436252	-0.555859683017322	-0.891496243358555	-0.446696963366989	1.01068565299889	0.413058867028253
2.40.100	-4.85656485784573	1.85909693694055	-0.862128775703907	0.00518456770133181	-1.33390512721794	-0.257111239512227	0.0499005174098451	0.343428523517603	0.756316586620761	-0.329443005330938	0.86923118527622	0.22201190551705	-0.911508662751168	1.35501308128039	-0.258038311049815	-0.120524940389666	-0.452106906682148	-0.307288719805629	0.136736011471521	0.010454103426434	-0.670610795162187	-0.522721719907221	0.710515473589211	0.725647882970996
2.40.100	-4.64101661449423	2.38283674563493	0.469310086554319	0.162021804990612	-0.42961807685693	-0.70714407953259	-0.833760908606378	1.10724519220631	1.71338106846339	-0.340007581747527	0.611432323445471	0.577376376885045	-0.82820049170593	0.444737964895801	0.0441825430891795	0.162071396015171	-1.10206344661606	-0.163104636164093	0.065293446895116	-0.121537643412494	-1.64312435114545	0.129482208170646	0.180338061534644	0.691366304143007
2.40.10	-2.27114681026281	-3.60513139312545	2.5544669620053	0.0741710221830841	1.31376887818345	-0.528988780025056	0.916633865082171	1.92847243125906	0.922824494747119	0.113193193133707	-0.827759127201214	0.396690024791646	-1.08477228165077	0.861658668220028	0.15385977216025	0.671009782444659	0.504529986283628	0.122998920527635	-0.464380245135858	-0.556799061724652	0.698200685649587	0.144859062091585	0.375959048399637	-0.0813521303880178
2.40.10	-0.550821689601481	0.0630829444128738	1.44643260609932	-0.361057554369397	1.78986552311798	-0.478005628513857	-0.187742231881754	0.682710655963708	-3.11156666567206	1.63117925808372	1.19335203662234	1.82557690977624	0.110173689275991	1.20071352171491	1.08364693198566	-0.14038774312087	0.0946703584232309	0.875725296431897	-0.557774036278184	0.672045706328749	-0.447297552339048	0.132716400041354	-1.34154833180219	-0.127552951894976
2.40.10	-1.90856514153384	-2.69681456482134	0.863538841651192	0.528308674847424	0.42605994741279	0.880343635986526	-0.378222316221714	-2.53156898540645	-0.013995311623952	1.32771324581091	-0.459785378477256	1.16232708188646	-0.552148361773678	-0.0497807636331006	-0.408560725442576	0.60607716974543	0.688002437663202	0.55149802163946	-1.56382059794735	-0.105528482008345	-0.867918387037537	0.207497857296934	-0.911097810463246	-1.4527092433247
2.40.10	-0.766356879691855	-3.81585550316304	1.77723441567369	-1.64961388787228	0.631782909988594	0.254247051799131	-1.16411306175285	-0.750771377063446	-0.447030901859809	-1.12957399466993	0.24200228191306	-0.948532600392824	0.799260871314679	0.316561822032549	-1.19811295215817	-0.0780913440859152	1.1220210912769	0.148138332641046	-0.594710688344885	-0.50732958225247	-0.607803029138533	-0.0291794504768075	-0.317584583850837	0.612515801095793
2.40.10	-0.584085316530569	0.0202165711334953	-3.44533627408526	-1.13067866072915	1.1795959732043	3.72481612996329	0.409710934708976	-1.85038503239227	1.45617620474381	-0.49390686098567	-0.641618135166619	0.50514732261403	1.54501321543371	-0.131430276978659	-1.0307290056468	-0.10864577101038	0.0994106883945159	-1.54443741831292	1.10689869023844	0.00951956615538185	0.38028147754253	-0.605132367097711	0.490454581305445	0.273510301715203
2.40.10	-1.62294322497135	1.80799674320934	-1.69014336695159	0.0479615010200316	2.44292418150463	3.03312178358299	-1.15978846419464	0.182569590722471	-1.45484207128237	2.3544318717646	0.11839922175102	0.921069979910494	-1.61775299731727	0.0683236009848856	-1.24544501819379	0.278609857027439	-0.630205134164338	-0.853029613109474	0.114919524195609	0.401677247237631	-0.383956090550068	-0.283739252388585	0.420865737926123	0.2979350555686
2.40.10	-1.86756095559479	-0.0122910801628167	1.82835906837457	-1.04455833684511	2.47290389568193	0.00930338336381648	-2.00834662898923	0.786426400909814	-0.148127597908949	-0.000861156713808493	-0.663053880942678	0.921410079027681	0.43664565955268	1.16186895244399	-0.482569891141023	0.036362369222994	-0.0888135954895502	0.482204711741038	0.995521271101144	-0.233375594166017	0.135196590420654	-1.1525554104776	1.07136217375152	0.354298162754943
2.40.10	-0.48665075765343	-3.52240736096185	0.8170211568453	0.325308433675579	0.671795841440188	0.702685503193125	0.17768165897085	0.0346460240108532	-0.244382285756674	0.413660427631745	0.0416741108710849	0.552277113180895	0.074532093925238	0.0788665469343529	0.682032324364242	-0.303481814969274	0.73648439473512	0.375818484703098	-0.689385422254192	0.240710731440055	-0.371256362150325	-0.602362028124697	-0.426085781904649	0.635137937706729
2.40.10	-1.59256074380291	1.98313254845784	3.11791939423146	-1.40332120240816	0.0258482281064693	0.416236697231031	-1.90509658803935	-1.71116154270411	1.65324395376526	0.20608502261741	-0.458107666940236	-1.02148515945749	-0.210897856988299	1.28186192056877	-0.783821319853347	-1.2575277737761	2.160936361623	1.1081298958317	-0.318369620400633	-0.192779959797318	1.03455523332608	0.961975235940522	-0.0224017157003011	-0.0544507982522938
2.40.10	-1.71607139394859	-4.91613841656581	-0.928578046259427	2.23475063410419	-0.0464188997860878	1.17110191280632	-1.68081452509496	-1.68442531332301	-0.0558972621717598	-1.06929385559971	-0.0197018237458275	-0.345388817894338	0.120931826486124	0.0818134868445154	1.40850742906814	0.341190982833068	-0.756923956800163	1.02866031355957	-0.959243609575069	0.585308526491602	-0.223756417044899	-0.18128219529931	-0.426226670796488	-0.0606609093655545
2.40.10	-0.320872130322685	-4.72856815284383	1.83708435432858	-1.92735339232872	0.937147809900855	-0.830603403918393	-0.925266996610702	0.540254230139757	1.57788332131812	0.297332174124162	0.116168807583099	0.886391523045059	-0.322224022997658	-0.468108213019	-0.00275139677061423	0.397841790398004	0.76883235201028	0.313339567827333	0.131930452584284	-0.062541788117939	0.223068498123551	0.0824902390026737	0.0423556560732722	-0.14159005303868
2.40.10	-0.347937528754319	-0.411133707400759	1.19786968140176	0.222780078395456	2.33757226694282	-1.89135527055836	-1.32981283716206	0.501569937444522	-0.996198638048859	0.0224695271983791	-0.474946608207086	-1.62987559700643	0.538298330227795	-0.3695889931126	-0.65146771184343	-0.636579139348055	-0.0756899150088438	0.207726477620991	1.0009470095051	-0.0804665512943001	-0.118346833615102	-0.688931917492906	0.163319992825037	0.310429224075213
2.40.10	-0.838641804149312	-2.75216737440402	3.6394690759129	-0.726753635679094	0.544189516534739	-0.185775670532025	-0.68099030106878	-0.555157461175123	-0.151760293647604	0.337213911623596	-0.761922077750389	0.881419270093887	-0.514333812227527	-0.770064174423311	-0.272356337331348	0.196334441111771	0.3814495816498	0.846049228893428	0.00766484322193636	-0.964416557981006	0.859044512317582	0.168699016609694	-0.347293345983338	0.295428558229109
2.40.10	-2.74845209866902	-1.69806317194002	2.92068083766959	-0.67505202627048	-0.230341811237147	-0.415285227399521	-0.917179873115975	-1.57703471486974	-0.116260323404397	1.2211735541174	0.02763927559394	0.826670506349455	0.564741110313344	-0.184792536638733	0.111352373272631	0.774912830028965	0.918555876398643	-0.381325914962483	0.162431984527082	0.531537582717768	-0.540254483949243	-1.24704946345378	-0.623642584370753	-0.615144645186873
2.40.10	-0.702259039028401	-0.274725592472297	2.70675126647391	-0.76389162235525	1.12358182075457	-0.207943745301513	-2.2709472258933	-0.981127035037832	-0.314888364815563	-2.34879742159619	0.199550010350614	0.735107704352095	0.666768899320055	-1.01522027979552	-0.45849436736043	0.166887978815978	0.153395100565858	0.61257459474087	-0.518649832193027	-1.35094505359192	1.02037026742077	-0.810503482524983	0.545634352066726	0.043800711220539
2.40.10	-0.780053874505351	-3.9956740677483	2.36919292654233	-0.756441372822522	-0.330759540226354	0.479402097355767	-0.130809732329931	-0.53670679695674	1.56139824119095	0.290235240164961	0.860210708203861	0.909516672412166	-0.0628968672054058	-0.274827000347351	0.954534182242302	-0.243839025096051	-0.162734135961899	1.78445822403151	-0.597499966463332	0.158604764564943	-0.0152935326975784	-0.449200072291412	0.00998457631125103	-0.423414592147476
2.40.10	-0.529909075896359	-3.63085077075875	3.22626050623571	-2.54605892164621	-1.1875418012868	0.616612450086125	-0.218700481963258	-0.603080765378726	1.28041371007289	0.584433916953212	0.66567086554254	1.64767326622728	-0.847719220779641	-0.457269364134148	0.201760017198236	0.17768498183851	-1.19934487696916	1.25600791112766	-1.85954898298663	-0.634964146448779	0.964501370951647	-0.554206272395757	-0.588958687774378	-1.35962318611056
2.40.10	0.11514170538486	-0.608335918117309	1.07611617314487	-1.57859182953158	0.193419051647056	-0.915189710070546	0.152376244552154	0.754923534665656	-2.22880246695355	-0.503455761495547	-0.0983686150196722	-0.140339358934944	0.393400531409346	-1.18511430750292	0.177133688667267	0.46046695699337	-0.807803146559387	-0.664268398994678	-1.463492800538	0.489434542141424	-0.249242877635446	-1.04306620171802	0.0964317015124013	0.927237199948138
2.40.10	-1.85236212318644	2.54153638385304	-1.12931686178759	-0.777147342565632	1.48322678876746	2.82001429007976	-3.23474389024612	-1.44624502285939	-0.997538397006347	1.55621877686778	-2.28528309051452	-0.84600730265225	0.096806196068929	-0.847718819074591	0.985431378292393	0.612733722748051	1.38967189573612	-0.896792315313369	0.527636797715435	0.288416601949003	-0.379385807813682	0.316399160097451	-0.685930260454403	1.08973835580635
2.40.10	-2.22351559598272	-0.890957539796272	2.43027261100699	0.510659171831114	-0.102186278158619	-1.54472900858914	-0.961234575373431	0.0371836928666175	-2.96471373397693	1.89355818617256	0.960850672173944	-1.03226420798534	0.569017675872204	-0.632166116502064	0.526096583599127	-1.26605950032638	-0.810862339718318	-2.06762655050483	-0.77374110621734	1.27259469762187	0.274955959513174	-1.12563613226571	-0.772007340668771	0.490402493981226
2.40.10	-0.737743987758262	1.11736103398498	-2.39466224147822	-0.744569835962953	0.120275541654953	2.72603526441477	-1.59420096381183	-2.71313116225822	-0.532365668025049	-1.19224765921712	-0.0854298706025956	0.0997840912724335	0.0337918717289991	-2.04754740068292	1.81452413503669	0.698895560350007	1.38835662499298	-0.367736476497937	0.951032430209783	-0.912864459850802	-0.127574376081672	-0.880643578967624	-0.250763151512083	-0.00542013870096121
2.40.10	-0.242418865212817	1.04925289290351	-2.61753559317386	1.05860463681805	4.45168591348586	4.01321168502555	-0.637290143815717	-0.514224999030375	1.23704069127698	2.00934122965703	0.00843395421431822	0.232064701171646	0.272621392549139	1.04494297920835	-1.28122670244645	-0.208550005977214	0.0298978963012435	-0.327427700082897	0.301894305092873	-1.02594881789349	-0.255855666529391	0.744887321822699	-0.571169657440765	0.365727255972663
2.40.10	-1.95256104513232	-1.45649468728768	2.74897653763411	-0.485290338148163	1.31534693408399	-0.239355033733916	0.275269607321199	-1.39007859119367	0.193947775091446	1.32207520056521	-0.994042107575296	-0.221333712662088	1.13902607686386	-0.714224966550627	0.214381401678034	0.683097236735966	0.814214814688744	0.406850901211172	0.278351341819972	-0.240618435837576	0.0332580346255236	0.075120207765738	-0.865988806180247	0.631665984239903
2.40.10	-0.295744260206105	-1.90600513446388	2.49134259931943	-1.06023110955448	-0.199689933536497	1.42437040618188	0.637533906530055	0.829826124775091	-1.21238344941894	0.290101774840174	0.960191954183075	0.686187464221541	-0.128362807912806	1.37760154617022	-0.992235784478729	-0.613800465919281	0.912678512769061	0.692486168716866	-0.454453781354848	-0.501634900562258	0.406977420778944	-0.636194044270462	0.276646410059946	0.039799337100859
2.40.10	-1.70474400027424	-1.42819997489833	3.30336075728234	0.404103589536782	1.47145494822243	-0.530011699406607	-0.0150922027555268	0.620087478790602	-0.0345298103619412	0.00350429365011051	1.25738676054634	-0.86147501997115	-1.10717927594339	0.388042890297393	0.816873333406414	-0.887233417177029	-0.122193262192987	-0.568142893444876	0.12088709979039	-1.18364064973656	0.298023217277715	0.40211457575489	0.579272890747897	-0.668316988461082
2.40.10	-1.40675615999601	0.911445859965935	2.99497381590497	-1.54099491067434	2.91021711179053	-2.05532170473668	-0.694967792802505	1.17458410166898	-0.105390411003725	-0.913216834909029	-0.666798568312037	-1.26219524668625	-0.034186572989082	-0.540440393550297	-0.77396014577453	-0.574097767196299	-0.737324675765474	0.633491563442144	-0.409040933415475	0.187012859116621	0.594769678957206	1.45239668927191	0.720023949563945	-0.340245443691146
2.40.10	-0.645754702249024	-3.65358614228375	-2.22546161920414	0.0775913175868202	2.02756722978794	2.69053123047667	-0.505675413811667	-0.17068389632196	0.351506801830441	2.65934604314365	-2.30418614126736	0.55170980592953	-0.252551497242102	0.0151950725846594	-1.74383702908682	0.685930207432584	0.318622716361404	-0.489129323378021	-0.841469939289625	-0.206976421973499	-0.350949652605473	0.677582844708194	-0.00613580322935457	0.443634141283755
2.40.10	-2.18947736812299	-1.18377550947003	5.33745238156581	0.155095842920242	-0.598035832636947	0.0997599133783764	0.645840487347325	0.955542105172233	1.53545582842933	1.17308533753528	1.35439561520472	0.387144963062895	0.126444915375207	0.109711504856175	-0.979583179421836	-0.420303682345151	0.725291453582488	-1.36927355676614	-0.0388606226400924	-2.29218326443393	-0.0917834457109311	-0.0204230917548446	-2.20058996723903	-0.690584487737111
2.40.10	-0.0991266393343131	-2.49886771639054	-1.43947036932017	-0.531861343078988	2.16685851016612	1.68506924299589	-0.668344189531349	-1.18295323734736	-0.0834576315187647	1.34440884582688	-2.27180951833451	-0.12292602467003	-0.641857680658928	0.273404287403993	-2.15919682619549	-0.735138131535339	-0.987057107355843	-0.0620222349409915	-0.133297890430223	-0.585110613805747	0.507670610444189	1.11584066013274	-0.859697305507209	1.04980108213863
2.40.10	-0.838138508167114	-3.38978284803456	2.84481527052649	-1.00195235339279	0.787476959955358	-1.15866248843789	1.2117762495342	2.61059640856305	0.0471995176699916	1.30396020723797	-1.9790221365676	0.711429992738414	-0.297550716716564	0.774918093753007	-0.084205645668766	0.414692210963082	-0.40650000186412	0.267981919443765	-0.59900420708274	-0.046209470194095	0.361396379168947	-0.0495710851818228	0.394015500330478	0.683443121587112
2.40.10	-0.220290914100882	-1.99821695262223	2.63175678616249	-2.13110643217388	-2.30293495124563	-0.700834998991077	-1.16036914113289	-0.679780123040719	0.456524577776567	2.55760991114735	0.941206801398678	-0.190770073271293	-0.643314139748931	-2.07050572374944	-0.990456239114017	1.39616308024247	-1.95185617784006	0.768471126162207	-0.838375019668239	0.123636551817788	0.150289756580225	-0.204494275846427	-0.272886431609868	-0.0354713934470654
2.40.10	2.77843419114393	0.878596223972529	1.66254957126	-4.24915828456145	0.776698112531632	1.58290518058649	-2.11069218678423	0.833309248288578	-1.84734618221104	-2.05574990888433	0.886134632633631	1.49088249530109	1.9909034076486	-0.481607439594217	0.515577676022656	-0.265028138984486	-0.413592688257876	-0.0257596625478319	-0.496479117961752	-0.962349488190792	0.428198952176718	0.661878996976268	1.17895761487722	0.716408886521329
2.40.10	0.488473378476705	-2.06387373742476	3.37351568682504	-1.07709013247366	-0.267855601075825	1.56295495910308	-0.71575199928517	0.156721419053623	0.336817316439168	-0.565693615428199	-0.0512686470132764	-0.208820131347686	1.47042273356172	-0.291749883818029	1.25518730370415	-0.268427332929666	-0.0762413550431202	-1.03796239608152	-0.874754504497955	-1.38316853844976	-0.393791331752268	0.160096272677138	-0.585613933131693	-0.500140935932675
2.40.10	-1.1994845720909	-0.367752978926424	2.9804556420242	0.251183549608528	1.88477806345927	-1.38234636510166	-1.95212199823019	-0.391447608282949	0.152846618252418	0.38215620347785	1.77525574041689	-0.765838410745888	-0.56379347686029	-2.00728009330562	-0.399628912946128	-0.0344166965057337	-1.59409220740681	-0.948609097049205	0.793048382727282	1.19491155503537	0.559794785973643	0.69249896175612	1.33116314940709	-0.861388138904183
